valid_true,valid_probe
1,0.63555694
1,0.9754131
1,0.9838307
1,0.99768806
1,0.7617461
1,0.7933017
1,0.9458121
1,0.9630281
1,0.9852423
0,0.18411379
1,0.77770746
1,0.84382886
0,0.0010149804
0,0.0027727992
0,0.0011269281
0,0.0030759254
1,0.9189248
1,0.96433604
1,0.9729329
1,0.9939486
1,0.6120467
1,0.0029922384
0,0.001627236
0,0.00051051454
1,0.9868569
1,0.0045015607
1,0.002055747
0,0.0004104612
0,0.098937005
1,0.6102113
1,0.65694064
0,0.026199026
0,0.00930395
0,0.006817979
0,0.0055180877
0,0.3201934
1,0.85440814
1,0.8693082
0,0.006450162
1,0.54955083
1,0.6303126
1,0.85522056
1,0.8448044
1,0.8040167
1,0.8709799
0,0.1237404
1,0.9797569
1,0.986249
1,0.9883781
0,0.6506841
0,0.93939894
0,0.7361005
1,0.7692291
1,0.92678446
1,0.9272817
1,0.017368037
1,0.049651705
1,0.04753024
0,0.023385517
1,0.99107075
1,0.9921336
1,0.99674964
1,0.9629206
1,0.094461635
1,0.051524483
1,0.9929792
1,0.0055511775
1,0.0023486342
1,0.9327527
1,0.8103627
1,0.7737358
0,0.11410655
1,0.8244721
1,0.8607275
1,0.368187
1,0.9442579
1,0.9480095
1,0.9490752
1,0.9943843
1,0.75117844
1,0.6662726
1,0.7032625
0,0.13805784
0,0.003235391
0,0.0022189664
0,0.00088004046
0,0.01720352
0,0.18293679
0,0.2213162
0,0.016020395
1,0.44592485
0,0.0028730019
0,0.0019128078
0,0.0007181817
1,0.54472363
1,0.5554577
1,0.6308
1,0.8811813
1,0.9560189
1,0.9685081
1,0.975688
1,0.518036
1,0.0692709
0,0.031130482
0,0.0110876355
1,0.7002713
1,0.8503554
1,0.85154074
1,0.83194923
0,0.18848924
1,0.959734
1,0.9657567
1,0.7663483
0,0.011893142
0,0.0073005897
0,0.002021653
0,0.013026644
1,0.6616327
1,0.74083036
0,0.0042437124
1,0.030096188
1,0.013808696
0,0.06422336
1,0.26849288
0,0.0019784397
0,0.0011860987
0,0.0007041435
0,0.040422957
0,0.0029268223
0,0.0019058527
0,0.0005937113
1,0.8373969
1,0.403777
1,0.31782758
1,0.40245542
0,0.0015144158
1,0.0063073407
1,0.005141901
1,0.8178208
1,0.65075773
1,0.6394234
0,0.81503147
0,0.30963862
1,0.6074885
0,0.036649663
0,0.019113772
0,0.027497876
0,0.015275827
1,0.0028591075
1,0.0015352616
0,0.013865644
0,0.0015192168
0,0.0008452123
0,0.00050127343
1,0.94956034
1,0.8413439
1,0.8237516
0,0.1435539
0,0.2417263
0,0.2652257
0,0.019169735
1,0.904845
1,0.9231296
1,0.8050863
1,0.3792248
1,0.003912931
0,0.0023745967
0,0.0007954324
1,0.9751428
1,0.98423517
1,0.9970349
0,0.0054214383
0,0.0075519183
0,0.0036688887
0,0.009232145
1,0.0036472967
1,0.005744508
1,0.004339398
0,0.0021152264
0,0.018148025
0,0.008176958
0,0.04737751
1,0.88076717
1,0.9016895
1,0.7614431
0,0.003925526
0,0.017089507
1,0.015270124
0,0.0034325158
1,0.76961315
1,0.003061498
0,0.0018492338
0,0.00090739445
0,0.2141014
1,0.5908288
1,0.65974975
0,0.0016154351
0,0.0007425648
0,0.0006979908
0,0.00470974
0,0.0035801954
1,0.0029002067
0,0.00077768095
0,0.005182362
0,0.013461168
0,0.0016033456
1,0.73088276
1,0.09386278
1,0.08098567
1,0.61815405
1,0.023244908
0,0.016627403
0,0.0104194
0,0.013023517
1,0.7682022
1,0.84825444
1,0.29388458
1,0.12734644
1,0.12232922
1,0.7953009
1,0.91611344
1,0.9370713
1,0.9457047
1,0.8335118
1,0.87160516
1,0.8558481
0,0.70659465
1,0.20071524
1,0.15895104
1,0.02888401
0,0.0022880274
0,0.0042736144
0,0.002764146
0,0.00083665614
0,0.07441696
1,0.5471467
1,0.6286609
1,0.9560429
1,0.031273425
1,0.016855216
0,0.022135433
1,0.9816098
1,0.98364085
1,0.99354607
1,0.8095199
1,0.22940639
1,0.13028157
0,0.66777724
0,0.0021396403
0,0.00303407
0,0.0019291276
0,0.00058063853
1,0.67653745
1,0.74981964
1,0.7291879
1,0.8500969
0,0.045307565
1,0.009093871
1,0.0057274215
0,0.117779285
0,0.26395836
0,0.25048918
0,0.16331422
1,0.0034215916
1,0.043603938
1,0.045806464
1,0.8404448
1,0.89348453
1,0.90695035
1,0.89070576
1,0.9033202
0,0.97057974
0,0.002824236
0,0.0014567378
0,0.000444478
0,0.0022359767
0,0.0005168555
1,0.0003240124
0,0.0002610061
1,0.8872706
1,0.90643275
1,0.9568337
1,0.5353702
1,0.45427343
0,0.387879
0,0.30477175
0,0.0068902513
1,0.9641142
1,0.9758956
1,0.9939079
1,0.86555815
1,0.004573708
0,0.002321163
0,0.001039988
0,0.03758707
0,0.0011945901
0,0.00044015792
0,0.03421635
1,0.1207955
1,0.14909713
1,0.8818097
1,0.96591824
1,0.9765952
1,0.9957196
0,0.0137366215
1,0.32450333
1,0.3445228
1,0.8480274
1,0.9858687
1,0.9921251
1,0.99750936
1,0.40144256
1,0.5682206
1,0.55733263
1,0.29373658
1,0.06784014
0,0.038756993
0,0.017721428
0,0.77675986
1,0.03267333
1,0.02510471
0,0.0002901509
0,0.00011495551
0,0.0001345815
0,0.0011320626
0,0.0028739364
0,0.001858073
0,0.0002271603
1,0.72105
1,0.23079601
1,0.1462512
1,0.53406113
1,0.97012514
1,0.97214293
1,0.61284786
1,0.09249483
1,0.05583455
1,0.06949705
0,0.0026912866
1,0.0057666213
1,0.0046077566
0,0.007519846
0,0.020474281
0,0.018134767
0,0.002338896
1,0.89179677
1,0.9111305
1,0.87684447
0,0.42269564
1,0.123643205
1,0.021942528
0,0.010672199
0,0.0049810787
0,0.10538452
0,0.0022021113
0,0.0013707392
0,0.00049106515
0,0.0050098947
0,0.00084592943
0,0.00046863552
0,0.00026369825
1,0.8744538
1,0.48299322
1,0.4032953
1,0.28873911
1,0.003559531
1,0.0022231776
1,0.30870882
1,0.97773516
1,0.9802192
1,0.46395135
1,0.7801046
1,0.8270075
0,0.030301783
1,0.09026045
1,0.115813345
1,0.87022215
1,0.0027602199
1,0.0016112361
0,0.11597445
1,0.49220267
1,0.50744337
0,0.03379586
1,0.4128145
1,0.44893745
1,0.9385151
1,0.005516405
0,0.0029626878
0,0.0006839018
0,0.007971168
0,0.0037782483
0,0.0023054346
