valid_true,valid_probe
1,0.45107824
1,0.45767966
0,0.41601276
0,0.50136226
0,0.46669763
0,0.42319942
0,0.5130034
1,0.5018578
1,0.48635566
1,0.40426418
1,0.49560392
1,0.48078385
0,0.4502206
0,0.49999148
0,0.44088474
0,0.41798517
0,0.445802
0,0.48903003
0,0.46484408
0,0.41297123
1,0.47321764
1,0.39186317
1,0.42296144
1,0.5019697
1,0.48392135
0,0.50436145
1,0.5414102
1,0.46248263
0,0.4837554
1,0.4584491
1,0.4679835
1,0.43248236
0,0.5257613
0,0.4760972
0,0.48695832
0,0.47331142
1,0.4702288
1,0.41670027
0,0.48324135
0,0.49784696
0,0.5053724
0,0.4946903
1,0.42264897
1,0.5075973
1,0.44021806
1,0.4716837
0,0.4387576
0,0.50043106
0,0.42781025
0,0.47627562
1,0.51105785
1,0.56560266
1,0.3892798
1,0.45128953
0,0.49187124
0,0.35689262
0,0.4391498
1,0.51780266
1,0.43353772
1,0.4739483
1,0.47906464
1,0.38303724
0,0.37353498
1,0.5013047
1,0.4918064
1,0.39307308
1,0.43452847
1,0.47407505
1,0.45110753
1,0.41443455
1,0.49776745
1,0.47886327
1,0.5256822
1,0.44925585
1,0.4786106
0,0.4024765
0,0.514393
0,0.45418343
0,0.4404606
0,0.4330755
0,0.48925057
0,0.4947579
0,0.4224957
0,0.5131039
0,0.510825
0,0.4577837
0,0.43469515
0,0.46563897
1,0.4487431
1,0.48298767
1,0.48810798
1,0.4728701
0,0.4344376
0,0.48835292
1,0.45138523
0,0.4469861
0,0.49105
0,0.47355238
0,0.44086748
1,0.4374992
1,0.4697639
1,0.42523637
1,0.41859105
1,0.46556944
1,0.4929898
0,0.42944375
1,0.48118153
1,0.444418
0,0.4499274
0,0.5016228
0,0.44811007
0,0.4446116
0,0.45801854
0,0.44269598
0,0.40420815
0,0.4632342
0,0.40825772
0,0.45885825
0,0.45309895
1,0.40629473
1,0.54910743
1,0.4868948
1,0.4133398
1,0.48005754
1,0.4471802
0,0.4994904
1,0.48576176
1,0.3567438
0,0.4587897
0,0.5267388
0,0.39839566
0,0.45457366
1,0.49738637
1,0.48507467
1,0.4751351
1,0.39869192
1,0.43761405
1,0.4673112
1,0.42003316
0,0.48059803
0,0.49202368
0,0.48164496
0,0.4720591
0,0.3885685
0,0.49117404
0,0.41692227
0,0.4563876
0,0.42879564
1,0.46658444
1,0.47556183
1,0.45444325
1,0.48529732
1,0.4564872
1,0.52213603
1,0.48420268
1,0.4230077
1,0.4512846
1,0.4217564
1,0.4412034
1,0.47852105
1,0.42005405
0,0.45013908
1,0.48237893
1,0.4671839
1,0.46433276
1,0.4777361
1,0.5228282
1,0.43198216
1,0.48738465
0,0.4897242
0,0.42686325
0,0.436683
1,0.4281543
1,0.44853547
1,0.4572829
1,0.50247693
1,0.5370048
1,0.46578804
1,0.46253976
1,0.40028945
1,0.5212992
1,0.4659706
1,0.49562654
0,0.5185225
0,0.39572844
0,0.41129652
1,0.40742797
0,0.46257505
0,0.46510583
1,0.51618344
1,0.47292182
1,0.40845388
1,0.46731922
1,0.4709964
1,0.39125916
0,0.44801003
0,0.48577586
0,0.49383727
0,0.41262206
0,0.49336138
0,0.50200456
0,0.4502798
1,0.4320823
1,0.47046325
1,0.40213558
1,0.4577958
1,0.5333593
1,0.44805345
1,0.4924981
0,0.42118818
0,0.51296276
0,0.44732067
0,0.48019698
1,0.40555817
1,0.46888152
1,0.4685513
1,0.42882493
1,0.5352516
1,0.51506364
1,0.46340692
1,0.49929047
1,0.49971253
0,0.47801834
0,0.46622378
0,0.39794403
1,0.4814468
1,0.467377
1,0.365058
1,0.4434485
1,0.40609732
1,0.4914448
0,0.523781
0,0.44315422
0,0.46323112
1,0.44549733
1,0.4441469
1,0.41319975
1,0.44671637
0,0.47944355
0,0.46542645
0,0.44703546
1,0.4811551
1,0.4870932
0,0.49392903
0,0.53714406
0,0.49779487
0,0.4180956
1,0.41126263
1,0.49301007
1,0.48710394
0,0.42467368
1,0.4737545
1,0.49625915
1,0.47983044
1,0.45204237
0,0.4837799
0,0.41587225
1,0.4215424
0,0.5398262
0,0.4926058
0,0.46952233
1,0.41407958
1,0.43431795
1,0.50422895
0,0.4698459
0,0.46268705
0,0.4163099
0,0.4251859
0,0.43784127
1,0.5482354
1,0.4641804
1,0.4773947
1,0.480169
1,0.50193715
1,0.4798876
0,0.40638316
1,0.46666974
1,0.48912743
0,0.41656604
0,0.5218442
0,0.45323396
0,0.41269326
1,0.4001822
0,0.5077249
0,0.46803948
0,0.44750422
1,0.45886588
1,0.48273936
1,0.4408749
1,0.43974966
1,0.50804615
1,0.44899058
1,0.42503121
0,0.46947703
0,0.4545329
0,0.44697028
1,0.43683022
1,0.44699726
1,0.44840094
0,0.5101196
0,0.45080557
0,0.44687667
0,0.42122808
1,0.48328045
1,0.4287042
0,0.46210262
0,0.48363465
0,0.43088743
0,0.43232358
1,0.4356214
0,0.5213899
0,0.4781808
