valid_true,valid_probe
1,0.49465245
1,0.4345914
1,0.46298048
1,0.52354306
1,0.43292475
1,0.43968493
1,0.45193243
1,0.43697503
1,0.4769064
0,0.4588179
1,0.43414837
1,0.50417763
0,0.40191245
0,0.4285677
0,0.4310512
0,0.5065399
1,0.40992048
1,0.46345025
1,0.48706928
1,0.49307847
1,0.4722859
1,0.44830027
0,0.41983545
0,0.36768848
1,0.47590867
1,0.46206605
1,0.402744
0,0.3412056
0,0.46835548
1,0.46343812
1,0.39357847
0,0.45429337
0,0.45438585
0,0.40229028
0,0.41121092
0,0.47728476
1,0.44539696
1,0.44949457
0,0.4616395
1,0.5046866
1,0.44036695
1,0.47067198
1,0.47191447
1,0.50017047
1,0.44586128
0,0.48636064
1,0.46757218
1,0.5277891
1,0.54095954
0,0.47405195
0,0.45847005
0,0.4897963
1,0.4676583
1,0.46028695
1,0.55300134
1,0.42065382
1,0.43231678
1,0.44249547
0,0.46454167
1,0.48430762
1,0.46784538
1,0.48986328
1,0.47755238
1,0.48027346
1,0.43999794
1,0.5070352
1,0.47608283
1,0.3960706
1,0.5076631
1,0.47874543
1,0.5206282
0,0.4368272
1,0.50453085
1,0.5479391
1,0.47928548
1,0.44205198
1,0.49011457
1,0.46637323
1,0.4628119
1,0.4511501
1,0.48072064
1,0.5115005
0,0.43039152
0,0.43501693
0,0.36961514
0,0.37427753
0,0.42624027
0,0.4681775
0,0.46125925
0,0.41129693
1,0.44642776
0,0.4133563
0,0.41818047
0,0.3535054
1,0.48373547
1,0.48712826
1,0.5244011
1,0.46818554
1,0.47372192
1,0.45827407
1,0.5275258
1,0.48832524
1,0.4266895
0,0.46196845
0,0.42695946
1,0.45626733
1,0.44534284
1,0.44665062
1,0.4194496
0,0.46733266
1,0.47755757
1,0.4553907
1,0.49465168
0,0.43432182
0,0.4909736
0,0.37094864
0,0.45143682
1,0.46865985
1,0.50495154
0,0.42104992
1,0.42593277
1,0.45110995
0,0.5056122
1,0.488989
0,0.44105172
0,0.38101697
0,0.43238825
0,0.39129385
0,0.42444488
0,0.3903006
0,0.37663537
1,0.45866176
1,0.4658492
1,0.42521036
1,0.4014499
0,0.4228015
1,0.45389876
1,0.5048262
1,0.43465886
1,0.45187026
1,0.47882292
0,0.4847773
0,0.46957836
1,0.48307082
0,0.48847395
0,0.3807963
0,0.45310807
0,0.45126158
1,0.42006537
1,0.45245174
0,0.4845917
0,0.44280043
0,0.3947505
0,0.35184085
1,0.49294654
1,0.46874774
1,0.48372388
0,0.48344478
0,0.49432173
0,0.46017674
0,0.43457752
1,0.46099803
1,0.49518803
1,0.43936068
1,0.50375426
1,0.45124555
0,0.38731003
0,0.35825193
1,0.4939509
1,0.5023144
1,0.6030211
0,0.40456888
0,0.43439046
0,0.47394946
0,0.5433524
1,0.4066068
1,0.4570275
1,0.48636502
0,0.40674937
0,0.42781258
0,0.48240465
0,0.51781374
1,0.49932724
1,0.48237604
1,0.4763754
0,0.39690802
0,0.4275561
1,0.48933646
0,0.42409253
1,0.45515028
1,0.42380586
0,0.38090396
0,0.35837227
0,0.45914134
1,0.48840135
1,0.46349603
0,0.39709842
0,0.4327702
0,0.4214009
0,0.4179536
0,0.48886982
1,0.52825147
0,0.4236331
0,0.44134513
0,0.49124652
0,0.4569756
1,0.4611291
1,0.48161256
1,0.45152858
1,0.48178643
1,0.492574
0,0.42436516
0,0.4380454
0,0.47693384
1,0.4927247
1,0.4553802
1,0.5052438
1,0.5078004
1,0.45946082
1,0.43989667
1,0.42774856
1,0.43218833
1,0.5336683
1,0.45355037
1,0.4322836
1,0.43358237
0,0.4472228
1,0.46952143
1,0.4578274
1,0.39783534
0,0.421962
0,0.4458471
0,0.49024686
0,0.41089475
0,0.4395967
1,0.445235
1,0.55100346
1,0.45429304
1,0.45163506
1,0.392403
0,0.4350445
1,0.46902198
1,0.45305106
1,0.463731
1,0.45084292
1,0.40362293
1,0.46630916
0,0.4569601
0,0.42617536
0,0.44497886
0,0.47221774
0,0.4199438
1,0.42246276
1,0.43472004
1,0.4611285
1,0.45698687
0,0.42820567
1,0.4431211
1,0.4463338
0,0.44731623
0,0.461211
0,0.45132384
0,0.42514598
1,0.45498103
1,0.50696015
1,0.49383843
1,0.43284157
1,0.4593163
1,0.45062461
1,0.4692719
1,0.4761611
0,0.47805354
0,0.47591904
0,0.3936286
0,0.40041935
0,0.4391923
0,0.47046736
1,0.41183335
0,0.35850212
1,0.42502362
1,0.42386204
1,0.42632073
1,0.44236708
1,0.4308491
0,0.43927413
0,0.46601534
0,0.37018588
1,0.44223186
1,0.48317996
1,0.44920766
1,0.47831815
1,0.4493042
0,0.44219285
0,0.40647534
0,0.38312775
0,0.36909062
0,0.37974706
0,0.45373926
1,0.4662361
1,0.46845046
1,0.40700048
1,0.41246405
1,0.4661647
1,0.54709333
0,0.4532552
1,0.47673467
1,0.52502835
1,0.41181925
1,0.45882463
1,0.44196627
1,0.5300358
1,0.47619957
1,0.45563528
1,0.50986344
1,0.44481477
1,0.41000593
0,0.44228148
0,0.4648703
0,0.48581746
1,0.45095098
1,0.49164152
0,0.41691017
0,0.40728837
0,0.35711333
0,0.3936393
0,0.46504715
0,0.4904826
0,0.41430798
1,0.4680186
1,0.4267093
1,0.45268813
1,0.4757829
1,0.4675771
1,0.46654755
1,0.4537971
1,0.46751997
1,0.4306425
1,0.41890347
0,0.4581216
1,0.44227374
1,0.4846905
0,0.4431534
0,0.4715332
0,0.5173742
0,0.41463667
1,0.4823783
1,0.46507117
1,0.45122877
0,0.34576246
1,0.4550494
1,0.4516159
0,0.45256636
0,0.46462554
0,0.4484654
0,0.4525064
0,0.41333953
0,0.4018464
0,0.45784196
0,0.43097323
0,0.41371322
0,0.34734252
1,0.45054752
1,0.42608392
1,0.49980885
1,0.43163866
1,0.466241
1,0.37121487
1,0.46519157
1,0.48689517
1,0.44900176
1,0.43551898
1,0.43981475
1,0.44977987
0,0.38502428
1,0.4001144
1,0.50449336
1,0.46511585
1,0.4320418
1,0.35695055
0,0.44831008
1,0.46578842
1,0.4382271
0,0.41970623
1,0.47895125
1,0.51438326
1,0.461616
1,0.4036794
0,0.40321735
0,0.36142793
0,0.45940652
0,0.40467593
0,0.4309982
0,0.40971655
1,0.47276297
1,0.46352053
0,0.4363092
1,0.53002197
1,0.46848196
0,0.44531566
1,0.5002434
1,0.47044146
1,0.48339787
1,0.45951903
0,0.40645143
0,0.46396685
0,0.3426782
1,0.48078787
0,0.44053286
0,0.45961183
0,0.3634492
1,0.47199318
1,0.4386081
1,0.46435905
1,0.35444054
0,0.49359572
0,0.47068277
0,0.45907643
0,0.41395804
0,0.46446842
0,0.47150576
0,0.38309908
0,0.38263184
1,0.45043004
1,0.47893173
1,0.519492
0,0.42076567
0,0.45683426
0,0.45734194
0,0.41614547
1,0.459172
1,0.46768096
