train_true,train_probe
1,0.73292476
1,0.8004397
1,0.76562256
0,0.5098728
0,0.0026961635
1,0.0033188881
1,0.0040471335
1,0.009730212
0,0.078609616
1,0.8951315
1,0.91779643
1,0.6454601
0,0.069370545
0,0.03843035
0,0.01505579
1,0.4443937
1,0.9595644
1,0.95703787
0,0.0015223722
0,0.0004147741
0,0.0004289279
1,0.9814974
1,0.9488985
1,0.95256865
1,0.918398
1,0.8135613
1,0.92548406
1,0.91163576
1,0.8672617
0,0.007657837
1,0.92895246
1,0.94799256
1,0.7136616
1,0.91030794
1,0.8858331
1,0.83590806
1,0.21291421
1,0.15296812
1,0.94680566
1,0.95357186
1,0.85458314
1,0.6831958
1,0.5982555
1,0.77723366
1,0.21639554
1,0.15989865
1,0.9420365
1,0.9374661
1,0.9416117
1,0.9399382
1,0.980213
1,0.84981173
1,0.79261744
1,0.7119747
0,0.03922869
1,0.9580396
1,0.97031486
1,0.99627066
0,0.09561922
1,0.9676251
1,0.9752001
1,0.9908478
0,0.0010966434
0,0.00058926945
0,0.00041275975
0,0.00040040357
1,0.92684907
1,0.8904239
1,0.9635213
0,0.028520275
1,0.9675725
1,0.98152727
1,0.9940158
1,0.92376363
1,0.9449739
1,0.9110044
1,0.97577775
0,0.0123076765
1,0.75951546
1,0.7650488
0,0.0073225326
0,0.009040497
0,0.0070964554
0,0.0033665595
1,0.6312987
1,0.801729
1,0.7950684
1,0.8705504
0,0.47788942
1,0.9819816
1,0.98438764
1,0.99695456
1,0.4885643
1,0.03662998
0,0.022457711
0,0.009682742
1,0.092166565
1,0.75428724
1,0.81506354
1,0.92839617
1,0.7224082
1,0.89959186
1,0.86419713
1,0.8552055
1,0.23178132
1,0.15764563
0,0.58203596
1,0.8619962
1,0.8509203
1,0.91653675
1,0.88172626
1,0.9573083
1,0.704288
1,0.8806224
1,0.8502654
1,0.9232423
1,0.95557946
1,0.93710196
1,0.9725919
0,0.008652076
1,0.79550934
1,0.8148015
1,0.9603323
1,0.9632912
1,0.93260795
1,0.8924461
0,0.009346919
0,0.006054721
0,0.013339593
0,0.010134185
0,0.0079736225
0,0.0027955766
1,0.9399135
1,0.9481668
1,0.8462671
1,0.33125
1,0.24352612
0,0.019051505
1,0.8072848
1,0.8304486
0,0.00089193374
0,0.0006944071
0,0.00069882587
1,0.95122534
1,0.9725032
1,0.94522434
1,0.99000335
0,0.002232284
0,0.0022383279
0,0.0017311942
0,0.0010273458
0,0.0020056982
0,0.0015505533
0,0.0013394163
1,0.9192269
1,0.9459479
1,0.90477806
1,0.918462
1,0.89495385
1,0.9630871
0,0.05861823
1,0.8603961
1,0.9129546
1,0.9791747
0,0.010954668
0,0.0005329941
0,0.0003252392
1,0.97785836
1,0.96681374
1,0.99262035
1,0.9613211
1,0.94760233
1,0.9818096
1,0.7844595
1,0.82229614
1,0.78673786
0,0.0058599026
0,0.0022084487
0,0.0016476661
0,0.00088922255
1,0.0008554827
1,0.00056798005
1,0.00066493795
1,0.0022191564
1,0.0112643475
1,0.0126982825
1,0.011219602
0,0.0032912334
0,0.0030702383
0,0.0024428952
0,0.0012677859
0,0.0015140835
0,0.001078324
1,0.8347281
1,0.95581543
1,0.9371625
1,0.9799891
1,0.22909099
1,0.93534374
1,0.9409387
1,0.90973747
1,0.92199266
1,0.51399374
0,0.04210956
0,0.023445554
0,0.009989279
0,0.78905874
0,0.45177504
0,0.39043412
0,0.2171515
0,0.0089973295
0,0.02377974
0,0.018710423
0,0.0047884155
0,0.2107629
1,0.95884323
1,0.9679607
0,0.19815677
1,0.942891
1,0.95426136
0,0.008267226
0,0.73831624
0,0.010819985
1,0.012712506
1,0.010211666
1,0.8159007
1,0.87351424
1,0.8498113
0,0.0048276093
0,0.0019681025
0,0.0009673794
0,0.25784105
1,0.3524428
0,0.37283713
1,0.48738074
0,0.0015146848
0,0.00054381375
0,0.00047018664
0,0.00074224465
1,0.8842834
