train_true,train_probe
1,0.033945262
1,0.016175775
1,0.6172038
0,0.64828014
0,0.6156771
0,0.8306875
0,0.0007810434
1,0.0016230089
1,0.00128762
1,0.8362952
1,0.9781714
1,0.9721881
0,0.0033457868
0,0.008914433
0,0.00904486
0,0.0016782241
1,0.01862324
1,0.0007116341
1,0.0005193462
1,0.002193543
0,0.00016640555
0,0.00017758572
0,0.00017585621
0,9.110187e-05
1,0.18461281
1,0.023754913
1,0.013759859
1,0.9929224
1,0.9937122
1,0.99784565
0,0.008463551
1,0.0016199567
1,0.0016556507
0,0.004987901
0,0.0101039745
0,0.011312058
1,0.85172355
0,0.373257
1,0.002578816
1,0.89429384
1,0.899118
1,0.00045604067
1,0.00030252515
1,0.015598915
1,0.8850616
1,0.8795608
0,0.9715001
0,0.0027979559
0,0.001060101
0,0.00056941895
0,0.99792445
0,0.05161265
0,0.12381509
0,0.14323395
1,0.53065497
0,0.0015196762
0,0.009999097
0,0.011525993
0,0.006389792
0,0.032599196
0,0.003147864
1,0.002107986
0,0.0015374135
0,0.4779303
1,0.84359723
1,0.74512196
1,0.65848535
0,0.0023606014
0,0.0005416199
0,0.00039717997
0,0.00084481505
1,0.9838254
1,0.13347115
0,0.034321167
0,0.015600422
0,0.00015368428
0,6.609877e-05
0,9.486395e-05
0,0.00026038522
0,0.5175592
0,0.014305662
0,0.004590716
0,0.0050584576
0,0.00029882073
0,0.0021602262
0,0.0027797364
0,0.0013600677
0,0.00029421176
0,0.0006274772
0,0.0005264447
0,0.00041754736
1,0.99317414
1,0.008785746
1,0.0026501694
1,0.9628396
1,0.9877636
1,0.9848311
0,0.0053467215
1,0.006524233
1,0.005870891
1,0.43590182
1,0.9924723
0,0.028431509
0,0.009649105
0,0.0015176004
1,0.83330506
1,0.026892407
1,0.016088376
1,0.8240369
1,0.98190033
1,0.9771591
1,0.92638797
1,0.9912915
1,0.98973304
1,0.6523097
1,0.9743575
1,0.9692682
1,0.97055155
1,0.11660944
0,0.052459467
0,0.013618119
0,0.00024415832
1,0.0039662314
1,0.003304289
0,0.00092215254
0,0.001776471
0,0.0026744378
0,0.0031737688
0,0.0015085716
1,0.9444222
1,0.08875851
1,0.05190215
1,0.55141443
1,0.84785724
1,0.7942175
1,0.97928786
1,0.18652916
1,0.99840146
1,0.99896085
1,0.9998362
1,0.96583307
1,0.9895158
1,0.9880702
1,0.99817765
0,0.009600244
1,0.9821175
1,0.9848667
1,0.9508099
1,0.96169484
1,0.9532164
1,0.09100168
1,0.96208614
0,0.75183016
0,0.633969
0,0.8981124
0,0.110528775
1,0.032702398
1,0.02869522
0,0.016248487
1,0.996197
1,0.99585176
1,0.99791807
1,0.00030140957
1,0.0015906254
1,0.0014809247
1,0.042436197
1,0.20839539
1,0.20867467
1,0.88041323
1,0.04743473
1,0.019918416
0,0.040807903
0,0.0049662655
0,0.0037628745
0,0.008660996
0,0.32037133
1,0.928673
1,0.92373484
0,0.0031855847
1,0.8727959
1,0.99173635
1,0.99062073
0,0.00050021545
0,0.018576382
0,0.025723703
0,0.0018392219
0,0.96043825
1,0.9747515
1,0.9941399
1,0.9934029
1,0.99809295
1,0.0010589886
1,0.89368737
1,0.90883845
0,0.003425506
0,0.00047750302
0,0.00029347185
0,0.0011847301
0,0.0017643983
0,0.0027765038
0,0.0028169292
0,0.32751885
0,0.012847784
0,0.0037048692
0,0.0009819284
0,0.039190393
0,0.009768629
0,0.0048492947
0,0.0013987689
0,0.00049712654
0,0.0004959617
0,0.0012070019
0,0.0020880408
0,0.009728751
1,0.012060471
0,0.0015792609
0,0.007314873
1,0.9781756
1,0.9834167
1,0.9821852
1,0.7610996
1,0.6381815
0,0.00029257036
1,0.0007381045
1,0.00067641475
0,0.0018591904
0,0.07163433
0,0.0718491
0,0.0019452409
0,0.022571947
1,0.97319555
1,0.9781773
0,0.058923688
0,0.012362429
0,0.0074859327
0,0.0019002074
0,0.2503356
0,0.0016213591
0,0.0009019829
0,0.00099903
1,0.6642877
0,0.002561843
0,0.0013036211
0,0.58571196
0,0.0001474928
0,0.00013542312
0,0.00019533189
0,0.00024929075
1,0.98132974
1,0.97935504
1,0.9959227
0,0.004995594
1,0.9934929
1,0.9947747
0,0.0024255118
0,0.00194749
0,0.0030737824
1,0.67213035
1,0.32672268
1,0.26359835
0,0.004515568
0,0.0021469337
0,0.0013715149
0,0.0011495563
0,0.0017443191
1,0.9872027
1,0.9862709
1,0.83327013
1,0.98936766
1,0.9892848
0,0.0054017636
0,0.03370568
0,0.038842604
0,0.004213899
0,0.05520161
1,0.9634759
1,0.96977735
1,0.8873469
1,0.88474166
0,0.024463058
1,0.98871887
0,0.0073567596
0,0.0023977573
0,0.0005771715
1,0.68984187
1,0.7130727
1,0.40769127
0,0.00018440807
0,0.00032638476
0,0.00011877823
0,0.0025471395
0,0.005383186
0,0.0049512787
0,0.0022590721
1,0.20194198
1,0.65971184
1,0.6281674
1,0.967426
0,0.019733654
1,0.9939016
1,0.9971397
1,0.9982399
1,0.00012918747
0,9.567175e-05
0,0.00036762163
0,0.00036237427
1,0.0013411198
0,0.0011358027
0,0.0006557567
1,0.9804411
1,0.008390905
0,0.0020700386
0,0.0013558812
0,0.28133917
1,0.9563669
1,0.95625085
0,0.010470429
1,0.59812826
1,0.65046674
0,0.12555414
1,0.9719854
1,0.9752881
0,0.0013393124
0,0.00510387
0,0.005193087
0,0.20943874
1,0.23209926
1,0.9667066
1,0.96739423
1,0.6331134
1,0.9272219
1,0.90556353
0,0.0009060333
0,0.91085804
0,0.007618257
1,0.98357564
1,0.9800787
1,0.98983204
0,0.0010701157
0,0.0012852099
0,0.0010952131
0,0.46998173
1,0.82419854
1,0.77841777
1,0.9772644
0,0.012542677
1,0.97883284
1,0.98245895
1,0.045616128
1,0.9380833
1,0.93773615
0,0.020977154
1,0.9976241
1,0.9988759
1,0.9990939
0,0.0004114431
0,0.0032729236
0,0.0012957236
0,0.0017291114
0,0.002686254
0,0.002527685
0,0.523404
0,0.02562458
1,0.9258474
1,0.9429587
0,0.0003440544
0,0.0057217767
0,0.0011419142
0,0.00089766824
0,0.037456334
0,0.04426961
0,0.0046681394
1,0.9204993
1,0.94001347
1,0.832901
1,0.92813975
1,0.9202229
1,0.9033582
1,0.02540583
1,0.009408264
1,0.5534025
1,0.918565
1,0.90909255
1,0.96815944
1,0.018983196
1,0.0031674453
1,0.0021413472
0,0.032456182
1,0.8980142
1,0.9118528
0,0.0009415052
0,0.00024446647
1,0.00027142026
0,0.00012390323
1,0.9914521
1,0.74386096
1,0.5834533
1,0.99620724
1,0.9200656
1,0.83214265
1,0.9799329
1,0.9967249
1,0.9960502
1,0.9990984
1,0.97494406
1,0.96816707
1,0.98539126
1,0.98317623
1,0.9932701
1,0.99208343
1,0.9988501
0,0.01596557
0,0.5613099
0,0.004330079
0,0.23620918
0,0.00026896578
0,0.0001567816
0,0.0009920482
1,0.9354066
1,0.99201
1,0.9904879
1,0.74766743
1,0.8755642
1,0.8099853
1,0.9877813
1,0.9177628
1,0.95318156
1,0.9381406
1,0.9981651
1,0.067597464
0,0.0026577397
0,0.0009510544
0,0.0016637238
1,0.9907787
1,0.20517227
1,0.06351015
1,0.7901196
1,0.9944423
1,0.9944107
0,0.0018709964
0,0.0041231187
0,0.0042430134
0,0.00072591106
1,0.81831294
1,0.9130569
1,0.89818627
1,0.026675388
0,0.00048427936
1,0.997612
1,0.81101906
1,0.6063942
1,0.8052167
1,0.010767834
1,0.0040342053
0,0.016620573
0,0.01548667
0,0.012277797
0,0.0019667887
0,0.00058463484
0,0.0009565796
0,0.0008758465
0,0.049184784
1,0.57916147
1,0.0020847775
1,0.0010723558
1,0.43515083
1,0.97471625
1,0.981372
0,0.0022877238
1,0.991277
1,0.99341714
0,0.01482483
1,0.9657683
0,0.17197621
0,0.06106933
0,0.032073695
0,0.13033988
1,0.97939986
1,0.98086447
1,0.92499024
1,0.96545756
1,0.9543735
1,0.99904853
1,0.9953376
1,0.99629456
1,0.9975413
1,0.9976132
1,0.9997887
0,0.015481138
1,0.93044287
0,0.0006787481
0,0.00023242763
0,0.00026870667
0,0.009022496
1,0.6289442
1,0.6833999
1,0.89467394
1,0.85950446
1,0.97789645
1,0.6045097
1,0.9751374
1,0.9724563
1,0.00028417583
0,0.00022610517
0,0.00059937045
0,0.00036376412
1,0.48916304
1,0.5111421
1,0.9193953
1,0.82916117
1,0.76994616
1,0.9250444
0,0.0040651155
0,0.28011212
0,0.36319223
0,0.006263533
0,0.012529059
0,0.0066619474
0,0.005206416
0,0.0037882007
1,0.19946496
0,0.0037706438
0,0.0026944177
0,0.0017235948
0,0.0006409156
0,0.0004059805
0,0.00029526718
0,0.000251001
0,0.88954383
0,0.0011961124
0,0.00047991556
0,0.00054471096
1,0.08991003
1,0.9598421
1,0.96134335
1,0.91456544
1,0.9287012
1,0.8931735
1,0.97342604
1,0.10250657
1,0.061709065
0,0.01763107
1,0.9942504
1,0.997294
1,0.99790084
1,0.95591915
1,0.95805883
1,0.94506687
1,0.9734278
1,0.98922896
1,0.98298866
1,0.98490417
1,0.88490355
1,0.8216526
1,0.9751974
0,0.008029925
0,0.002797594
0,0.001221
0,0.066325605
1,0.92653173
1,0.93395394
1,0.026297795
1,0.0440719
0,0.043056834
1,0.9375513
0,0.21298492
1,0.9256086
1,0.9263351
1,0.936491
1,0.80954266
1,0.9934441
1,0.9940749
1,0.9982451
1,0.9351793
1,0.9694579
1,0.9616815
1,0.8677938
1,0.85464597
1,0.9062917
1,0.8764478
1,0.40517926
1,0.7100499
1,0.67603874
0,0.014454706
1,0.9706917
1,0.97529423
1,0.9851252
1,0.9953929
1,0.99477273
1,0.9896075
1,0.32445794
1,0.98097056
1,0.9799723
0,0.00058167736
0,0.0012404167
0,0.0010901345
1,0.91035694
1,0.98645693
1,0.9876144
1,0.99518687
1,0.5243334
1,0.98684245
1,0.9861871
1,0.16983601
1,0.97623503
1,0.97922474
0,0.017098688
1,0.97561705
1,0.9823002
0,0.0014371928
1,0.29007217
1,0.300826
0,0.0067284205
0,0.24644756
1,0.9923928
1,0.9918612
0,0.0033180444
0,0.00755914
0,0.009395026
0,0.00089444814
1,0.88671327
1,0.9182499
1,0.89962703
1,0.011099045
1,0.9966666
1,0.9964066
1,0.99932194
0,0.0062218173
0,0.01590281
0,0.018403912
1,0.92998356
1,0.9485131
1,0.9942221
1,0.9928478
1,0.99582714
0,0.0046562543
0,0.0010320285
0,0.0004327802
0,0.018921807
0,0.010660052
0,0.04521123
0,0.866995
1,0.9794287
1,0.97761405
0,0.0010442297
0,0.0048602303
0,0.005198839
0,0.23861435
0,0.0053428556
0,0.0060530854
0,0.0042362753
0,0.0020130551
1,0.976334
1,0.9750082
1,0.9840735
1,0.10797127
1,0.017320283
1,0.012454192
0,0.0058506513
1,0.97892225
1,0.98306054
0,0.0006768445
0,0.0002994019
1,0.0003272219
0,0.00013673796
0,0.00012310006
0,0.00060895574
0,0.00076784246
0,0.00035002254
0,0.0150651755
0,0.0037935853
0,0.0015559567
0,0.00026283256
0,4.673274e-05
0,4.7093283e-05
0,0.00011200712
1,0.6919686
0,0.108564995
0,0.073179826
0,0.0019772209
0,0.007512558
0,0.001786448
0,0.0009138715
0,0.0007346124
0,0.0008263182
1,0.99257255
1,0.99308527
1,0.997741
0,0.021375628
1,0.9927759
1,0.99633956
1,0.99705184
1,0.98013145
1,0.97838676
1,0.9636984
1,0.7049204
1,0.9871787
1,0.98658144
0,0.024595667
1,0.96603894
1,0.96935844
1,0.99530196
1,0.9948295
1,0.9994393
0,0.06619745
0,0.014414743
0,0.009653763
0,0.005261381
0,0.0016751821
1,0.99504894
1,0.99517894
1,0.48009634
1,0.46731037
1,0.73725706
1,0.97662485
0,0.97349894
0,0.07788339
1,0.8974351
1,0.9647669
1,0.96742636
1,0.97877276
0,0.9396452
1,0.99885106
1,0.998793
1,0.9999136
1,0.8056973
1,0.99362975
1,0.99307233
1,0.9736309
0,0.0019306266
0,0.0014865332
0,0.2609745
1,0.9956429
1,0.9964456
0,0.0076917047
0,0.0052296873
0,0.004437351
0,0.005025855
1,0.06879966
1,0.79880124
1,0.7957591
1,0.99886465
1,0.020937676
0,0.0040022526
0,0.00077048776
1,0.87816197
1,0.00046080284
1,0.00018443112
1,0.9260879
1,0.99474066
1,0.99446094
1,0.999288
0,0.0006874206
1,0.6896233
1,0.73357075
0,0.33722338
1,0.13822013
1,0.91222006
1,0.9095452
1,0.99055344
1,0.9912737
1,0.99591917
0,0.0022036468
1,0.9640527
1,0.97458035
1,0.17907412
1,0.21166562
1,0.18822312
1,0.9712395
0,0.0077146785
0,0.0014430142
0,0.0014272233
0,0.0032539247
0,0.019334206
0,0.012607831
0,0.0008548529
1,0.81577027
1,0.029342297
1,0.018098112
0,0.0013655995
1,0.033419855
1,0.036393218
0,0.080464445
0,0.021592796
0,0.016041495
0,0.016828544
0,0.0023795427
0,0.0017026997
0,0.002036488
0,0.0007357085
1,0.96154577
1,0.8288127
1,0.71503395
1,0.28573218
1,0.93109095
1,0.9698424
1,0.9608561
0,0.0011581094
0,0.0011321381
0,0.0012092211
0,0.0010148296
0,0.03530128
1,0.9942327
1,0.9969988
1,0.99882275
1,0.87822384
1,0.057974808
0,0.02172133
0,0.0029266959
1,0.018066162
1,0.021264087
1,0.017361179
0,0.0019241194
0,0.0035840862
0,0.0031685098
0,0.0007632821
1,0.9029229
1,0.8297784
1,0.7773503
1,0.8073528
1,0.97740424
1,0.97112083
0,0.0038956422
0,0.0033667167
0,0.0025459598
0,0.005374908
1,0.14884442
1,0.71324486
1,0.66828114
0,0.0044682357
1,0.976474
1,0.97503734
1,0.9895682
0,0.00044329854
0,0.0038855968
0,0.0053405296
0,0.002281205
1,0.73173445
1,0.95457655
1,0.93558526
1,0.9959091
1,0.86014193
1,0.98206997
1,0.9788938
1,0.0012130673
1,0.00018119681
1,0.00016722406
1,0.0024385382
1,0.99271363
1,0.9889414
1,0.9770567
1,0.22406729
1,0.9958619
1,0.99678195
1,0.78028053
1,0.9780824
1,0.97007287
1,0.9968849
0,0.00094200775
0,0.002032505
0,0.0020133455
0,0.0006180666
1,0.002427959
0,0.0024278436
0,0.0020366975
0,0.33162996
0,0.06200785
1,0.99594337
1,0.9976205
1,0.9991991
1,0.9991203
0,0.004962424
0,0.0008382058
0,0.0002040064
1,0.9713698
1,0.99636936
1,0.9950324
0,0.00060379226
1,0.019410089
1,0.025693616
0,0.001875158
0,0.0017462015
0,0.00043780156
1,0.952971
1,0.9391954
1,0.8695262
0,0.0103466995
1,0.9800166
1,0.9819811
1,0.9720577
1,0.632694
1,0.06916464
1,0.038524665
1,0.9234618
1,0.848631
1,0.7957876
1,0.93941104
1,0.9039051
1,0.96278733
1,0.9414082
1,0.9898981
1,0.0025215335
0,0.04392684
1,0.057022367
0,0.0019150749
1,0.79013455
1,0.95742244
1,0.9565808
0,0.010481927
0,0.85106266
0,0.88134766
0,0.0093517415
0,0.11901798
1,0.9694937
1,0.9726078
1,0.5527894
0,0.0047580893
0,0.0028446324
1,0.9748316
1,0.99232954
1,0.98976386
0,0.0066242227
1,0.7724525
1,0.8344592
0,0.0010330175
0,0.0008217828
0,0.0008462572
0,0.0009129794
0,0.028948128
0,0.036023676
0,0.8040217
1,0.85741025
1,0.1685731
1,0.0880727
0,0.0045491187
0,0.0032121697
0,0.0027720002
0,0.0036239522
1,0.15716335
1,0.13398792
1,0.11593872
0,0.899577
0,0.0071773035
1,0.8771145
1,0.9026766
0,0.84244996
1,0.9731759
1,0.9648582
0,0.6016699
1,0.9306265
1,0.9331142
0,0.98933905
0,4.852976e-05
0,0.00017011604
1,0.00022744507
0,0.000226888
1,0.8039397
1,0.9740664
1,0.97363305
1,0.9855341
0,0.8482728
1,0.20090623
1,0.13505557
1,0.04116757
0,0.052437562
1,0.9981269
1,0.9987853
1,0.9990029
1,0.35304132
1,0.14546147
0,0.05295653
1,0.087226465
1,0.036040284
1,0.026098132
1,0.5820775
0,0.0003059145
0,0.00024211232
0,0.00095787144
1,0.04684419
1,0.9918562
1,0.99261695
1,0.99378514
1,0.0069813365
1,0.0016533588
1,0.79787713
1,0.92141336
1,0.9063773
0,0.14234264
0,0.073346816
0,0.018254995
0,0.0012407268
0,0.0012496433
1,0.0009067843
0,0.00050878804
1,0.8972099
0,0.10517885
0,0.039950956
0,0.013762545
0,0.0027926126
1,0.96312714
1,0.9686298
0,0.0002872802
0,0.0004535448
0,0.0005040176
0,0.0012094917
0,0.0011091601
0,0.0009033542
0,0.056387622
1,0.91977525
1,0.048828118
1,0.02760054
1,0.00039231323
0,0.0009983106
0,0.0008816356
0,0.00056724786
1,0.20256844
1,0.9950883
1,0.996101
1,0.9981659
0,0.019316738
0,0.004523364
0,0.0010057492
0,0.00032826426
0,0.0003527571
0,0.00032376382
0,0.00050236547
1,0.81577027
0,0.029342297
0,0.018098112
0,0.005876944
1,0.98031944
0,0.064514555
0,0.028825633
0,0.0032806308
0,0.0008429017
0,0.0037309758
0,0.003159704
0,0.0018398436
1,0.999127
1,0.02178899
1,0.004848533
1,0.9451331
1,0.9921233
1,0.98976994
1,0.98576516
0,0.6775252
0,0.49689192
0,0.84260464
1,0.95689034
1,0.9974968
1,0.997412
1,0.9989612
1,0.13838357
1,0.026665647
1,0.018335482
0,0.001284488
0,0.007163637
0,0.0067139836
0,0.00066658476
1,0.7438689
1,0.9769156
1,0.9754218
1,0.9898949
1,0.99125624
1,0.99527776
1,0.99394023
1,0.99905545
0,0.002408764
0,0.004071251
0,0.0039110547
0,0.46131098
1,0.7400648
1,0.28744647
0,0.18432581
0,0.1345128
1,0.99217176
1,0.0030363712
0,0.000810441
0,0.00045630746
0,0.5112559
0,0.00016240327
0,8.765533e-05
0,0.0002212041
0,0.8610093
0,0.9169032
1,0.9920392
1,0.98981726
0,0.77155805
1,0.85060924
1,0.8183068
1,0.9931456
1,0.65622765
1,0.9686235
1,0.9706317
1,0.63926446
1,0.86773396
1,0.77455586
1,0.6996196
1,0.99466056
0,0.5148495
0,0.0016134492
0,0.0008085531
0,0.00035754623
0,0.15411851
1,0.992983
1,0.99317753
1,0.9913385
1,0.5753134
1,0.37975594
0,0.39587408
0,0.1093197
0,0.6012128
1,0.98991394
1,0.9893939
1,0.8825128
1,0.011562508
1,0.00478376
1,0.9887229
1,0.9898268
1,0.9953689
0,0.00073556195
1,0.0012533606
1,0.0013058586
1,0.21119815
0,0.00015039321
0,0.00026478613
0,0.00024558013
0,0.0014109375
1,0.945921
1,0.98200274
1,0.9769284
0,0.003165004
1,0.9890506
1,0.99130064
1,0.7096587
1,0.93136925
1,0.92099446
1,0.99157447
1,0.9920115
1,0.99795854
1,0.9101525
1,0.8908916
1,0.85892576
1,0.007424636
0,0.0018718811
0,0.0018153691
0,0.0014686405
0,0.06014956
1,0.7729966
1,0.62811273
1,0.4356718
0,0.44305974
1,0.97788644
0,0.97903377
1,0.9963186
0,0.159563
0,0.06697366
0,0.050038133
0,0.20337522
0,0.092739135
0,0.006069224
0,0.003671344
0,0.0065045008
0,0.009552427
0,0.007314069
0,0.001886232
1,0.91807175
1,0.09276574
0,0.026282232
0,0.007918364
1,0.99460393
0,0.0012974698
0,0.00077404885
0,0.003048877
1,0.0017990994
1,0.0018925429
1,0.9787521
1,0.97395885
1,0.98196065
0,0.0016797323
0,0.0010465662
0,0.0020802924
1,0.97716653
1,0.23813477
1,0.07605149
1,0.99722064
1,0.99697113
1,0.9995334
0,0.040013056
1,0.24098243
1,0.25366473
0,0.022100594
0,0.04428517
0,0.04889296
1,0.72577745
0,0.0004884332
0,0.0030779792
0,0.0027168025
0,0.00090162543
1,0.9984383
1,0.0037844074
1,0.00064181903
1,0.9685522
0,0.0031850836
0,0.0010454442
0,0.00062508334
1,0.49702248
1,0.08836299
1,0.050970245
0,0.00018440807
0,0.00032638476
0,0.00011877823
1,0.7879463
1,0.996402
1,0.996705
1,0.9997507
0,0.006294899
0,0.0015653798
0,0.0013067712
0,0.0028522916
1,0.9813673
1,0.023803663
1,0.008300739
1,0.9735714
1,0.9820764
1,0.97297716
1,0.9963408
1,0.9702922
1,0.99320906
1,0.9919097
1,0.9980708
0,0.012616529
0,0.0027912424
0,0.00080117385
1,0.09517948
1,0.04650905
0,0.085323736
0,0.017029082
0,0.009031309
0,0.01938457
0,0.0016120065
0,0.0021045604
0,0.0018585798
0,0.052237302
1,0.28739318
1,0.9324143
1,0.9324662
0,0.037335318
1,0.9724892
1,0.9757707
0,0.00011146543
1,0.00026137964
1,0.00025700277
0,0.0011675667
1,0.9846021
1,0.9330019
1,0.8898963
1,0.9894329
1,0.9233231
0,0.79935956
0,0.746617
1,0.96614945
0,0.00032917058
0,0.0015561322
0,0.0012298714
0,0.0004877116
1,0.94980484
1,0.17543831
0,0.05032668
0,0.009899979
1,0.36722237
1,0.085979186
1,0.055528387
1,0.03424407
1,0.9720337
1,0.28585327
1,0.11977214
0,0.004929869
1,0.7686984
1,0.8313816
0,0.14728196
1,0.99573416
1,0.99661034
0,0.09671496
1,0.93189836
1,0.9275114
0,0.0042712367
0,0.0012371188
0,0.0009254687
0,0.00330192
1,0.95160973
1,0.9299745
1,0.9702131
1,0.9762072
1,0.97411025
1,0.99416095
1,0.9619275
1,0.09539141
1,0.042756945
0,0.00024415832
1,0.0039662314
0,0.003304289
0,0.00092215254
1,0.68570757
0,0.6356408
0,0.5735631
0,0.98472023
1,0.965162
1,0.9536151
1,0.9811499
1,0.99321645
1,0.994356
1,0.99295795
1,0.99890435
1,0.24652117
1,0.6448223
1,0.73722357
1,0.9271769
1,0.9787047
1,0.9684447
1,0.9821177
1,0.98847544
1,0.9849658
1,0.99142575
1,0.030072173
1,0.9978787
1,0.9989083
1,0.9996201
0,0.0043406384
0,0.00059245806
0,0.00051758095
0,0.00036765737
1,0.8255724
1,0.97590375
1,0.9711557
0,0.016701814
0,0.011692393
0,0.009918989
0,0.22444892
0,0.00023035206
0,0.00033791564
0,0.00043762298
1,0.8489628
0,0.0010641412
0,0.00045658415
0,0.00092562294
0,0.00041469288
0,0.0004283152
0,0.0004853804
0,0.0013355216
1,0.9994547
1,0.020441277
0,0.0031846217
0,0.00048811227
1,0.99485564
1,0.99488455
0,0.0025231638
0,0.0046878792
0,0.0049886187
1,0.6638584
1,0.89254165
1,0.97799975
1,0.97431177
1,0.9926682
0,0.012371398
1,0.0064064735
0,0.006035842
0,0.001920237
0,0.0066418047
0,0.06446287
0,0.072848596
0,0.006018884
1,0.96649253
0,0.0046364735
0,0.0017430965
0,0.0028120016
0,0.013403767
1,0.9324987
1,0.9428654
0,0.024844652
1,0.88739765
1,0.8818323
0,0.0066631874
0,0.038820308
0,0.04656647
0,0.0020615906
0,0.0011310988
1,0.044616047
1,0.04664845
0,0.66986144
0,0.00039760538
0,0.00017723285
0,0.0003818909
1,0.77654713
1,0.9753617
1,0.96934366
0,0.0044381283
0,0.0020463597
0,0.0017457985
0,0.0014041923
0,0.012179897
0,0.6392844
0,0.005560678
1,0.9972404
1,0.003927473
1,0.0007860332
0,0.00037096295
0,0.00011634658
0,0.00035803145
0,0.0003658937
0,0.00021196516
1,0.99654716
1,0.93028945
1,0.8662939
0,0.0025445772
1,0.008520434
1,0.009729924
1,0.022745855
0,0.9269752
1,0.9646198
1,0.9873109
1,0.98637146
1,0.99610364
0,0.018076148
