train_true,train_probe
1,0.9864912
1,0.9907527
1,0.9976496
1,0.7656879
1,0.8559167
1,0.830694
1,0.93972874
1,0.9338552
1,0.86236364
1,0.88508743
1,0.8931511
1,0.9555387
1,0.97335905
1,0.7371699
1,0.71677595
1,0.703472
0,0.0020716565
0,0.010884771
0,0.0056023537
1,0.951409
0,0.02920482
0,0.028362956
0,0.005083475
1,0.9672203
1,0.96732837
1,0.97666067
1,0.99385464
1,0.3882679
1,0.9158511
1,0.9465383
0,0.19768742
0,0.10453061
0,0.09980475
0,0.021247035
1,0.961044
1,0.96977973
1,0.9925518
1,0.8858384
1,0.055577427
1,0.03489256
1,0.9624237
1,0.9596431
1,0.9948866
1,0.80848634
1,0.8732964
1,0.9188657
0,0.0031928304
0,0.029075144
0,0.021553803
0,0.009650674
1,0.006034609
1,0.01615623
1,0.01898799
1,0.41906866
1,0.96097165
0,0.021008769
0,0.0044422518
1,0.8747924
1,0.9433995
1,0.9566677
1,0.95447415
1,0.9628642
1,0.97382414
1,0.25385273
1,0.94564277
1,0.94956833
0,0.6311928
0,0.13604392
0,0.045773983
0,0.03383677
0,0.041965824
1,0.9248776
1,0.9581433
1,0.8719186
1,0.8888347
1,0.90944993
0,0.044029307
0,0.011351146
0,0.009503768
0,0.02881164
0,0.09204521
1,0.8363305
1,0.885735
1,0.9420623
1,0.9491554
1,0.9540573
1,0.98897576
1,0.7344669
1,0.9825196
1,0.9855524
1,0.60673493
1,0.62067735
1,0.5222825
1,0.9225792
1,0.8960984
1,0.92226386
1,0.65555227
1,0.9542671
1,0.96280575
1,0.966392
1,0.88704294
1,0.9161289
0,0.1898924
1,0.9022616
1,0.9191451
0,0.05781896
1,0.98434895
1,0.9925057
1,0.9958717
1,0.92853785
1,0.942978
0,0.09595825
0,0.01810746
0,0.021645628
0,0.009139885
0,0.040021684
1,0.07169007
1,0.089546815
0,0.68350524
0,0.0167602
0,0.0121164825
0,0.007257499
1,0.9682391
1,0.9789275
1,0.994381
1,0.9490647
1,0.97610235
1,0.56341696
1,0.71866244
1,0.6758146
1,0.474241
0,0.0042989245
0,0.012531307
0,0.009547858
0,0.004657183
0,0.017656593
0,0.005412262
0,0.0035242974
0,0.0072698086
1,0.488182
1,0.92846185
1,0.93246645
1,0.98417467
1,0.8961284
1,0.94895387
1,0.9554798
1,0.6154902
1,0.90289813
1,0.91007704
1,0.9420791
1,0.9334212
1,0.9501431
1,0.11052305
1,0.5260154
1,0.49966642
1,0.9528825
1,0.94903666
1,0.96579325
0,0.07046718
0,0.0045760577
0,0.0025926211
0,0.0014422731
0,0.0024360362
0,0.035365798
1,0.027872654
1,0.033306636
0,0.057624653
1,0.036307547
0,0.069488615
1,0.87661266
1,0.6260672
1,0.45480302
0,0.03595157
1,0.9770538
1,0.9898789
1,0.99452233
0,0.007101033
0,0.006603515
0,0.025448183
0,0.009816095
1,0.96368843
0,0.038709704
0,0.01953122
0,0.0052051465
0,0.06645566
0,0.0155604975
0,0.015704947
0,0.008033762
0,0.056586053
0,0.7993845
1,0.89032423
1,0.91588247
0,0.01493926
0,0.009289628
1,0.8833155
1,0.47002882
1,0.48328084
0,0.005866348
0,0.00960208
0,0.0075542554
0,0.007577435
0,0.0060278457
0,0.0077569094
0,0.004977419
0,0.14268614
0,0.7609102
0,0.7832698
0,0.095602944
1,0.8795555
1,0.110722095
0,0.0702148
0,0.023437193
0,0.032758158
0,0.0087885335
0,0.005751119
0,0.012699658
1,0.9169063
1,0.9395615
1,0.9466393
1,0.96460766
1,0.5622197
1,0.8183176
1,0.8863453
1,0.9594039
1,0.96293795
1,0.9028752
1,0.87657154
1,0.9170414
0,0.006034609
1,0.01615623
1,0.01898799
1,0.41906866
0,0.011345599
0,0.0039259624
1,0.0060858293
0,0.0039972435
1,0.10150505
0,0.06787729
0,0.09611917
1,0.9773651
1,0.97730017
1,0.9824865
1,0.9462455
1,0.96599114
1,0.96805835
1,0.9951953
1,0.9525722
1,0.9702786
0,0.14933032
1,0.9487304
1,0.97101
1,0.97131413
0,0.86151785
1,0.9487922
1,0.9638351
0,0.10519478
0,0.05061359
0,0.027293146
0,0.08791646
1,0.69980454
1,0.8487124
1,0.85319716
1,0.93417764
0,0.08483695
1,0.9851088
1,0.99200964
1,0.9973494
1,0.73540807
1,0.9360801
1,0.9409418
1,0.889658
1,0.8497272
1,0.92491
0,0.03471785
0,0.46776545
0,0.07113641
0,0.025865449
1,0.9589669
1,0.98139876
1,0.9874213
0,0.003629347
0,0.0031668823
0,0.0065751574
1,0.015958764
0,0.008536756
0,0.016670175
0,0.00703655
0,0.006575185
0,0.006103301
0,0.0077873794
1,0.6894511
0,0.026934754
0,0.020752834
0,0.010564645
1,0.6719748
1,0.9282204
1,0.94692844
0,0.0038054595
0,0.004101606
0,0.0029036007
0,0.0015843525
0,0.0049814708
0,0.004162469
0,0.002469728
0,0.02594175
1,0.76248807
1,0.8430246
1,0.88176113
1,0.5540356
1,0.84174883
1,0.8638272
1,0.92619365
1,0.8926513
1,0.9073834
1,0.45438683
0,0.050116412
1,0.18199345
1,0.21720149
1,0.75716466
1,0.87897205
1,0.92160296
0,0.505814
0,0.04590498
0,0.20622851
1,0.9055049
1,0.92289853
0,0.13070446
0,0.057704594
0,0.037484948
0,0.032181162
1,0.153678
1,0.3490623
1,0.4143742
0,0.43620166
1,0.94987
1,0.95865333
0,0.012981324
0,0.026191678
0,0.027091011
0,0.006414774
0,0.00568191
0,0.0075985347
0,0.010122549
0,0.17591427
1,0.973111
1,0.9790277
1,0.98720026
0,0.5084557
1,0.92091143
1,0.9451098
0,0.0052788095
0,0.017542778
0,0.011268098
0,0.0044937273
1,0.8058609
1,0.73032755
1,0.88197714
1,0.7943561
1,0.90009737
1,0.92759717
1,0.8696921
1,0.3188873
1,0.3388942
1,0.57171434
1,0.90284646
1,0.9195611
1,0.90085775
1,0.9085285
1,0.8426674
1,0.88473624
0,0.1267967
0,0.038987305
0,0.024267763
0,0.0662661
0,0.0075669857
0,0.009881987
0,0.0049485257
1,0.8123234
1,0.8551889
1,0.8462466
0,0.055462107
1,0.70069885
1,0.7466568
0,0.09609663
1,0.91434044
1,0.9433253
0,0.009445824
0,0.007826153
0,0.0052496525
0,0.0057727294
1,0.67095405
1,0.7088111
1,0.9614844
1,0.9751933
1,0.9789027
1,0.9970085
1,0.9298508
1,0.8777147
1,0.90328324
0,0.016939105
0,0.023132714
0,0.0076363827
0,0.014999369
0,0.011904977
0,0.024087606
1,0.72213
1,0.8757262
1,0.90063596
0,0.6823153
1,0.91905576
1,0.9409363
0,0.2300386
1,0.94678307
1,0.9587555
1,0.9450268
1,0.9399397
1,0.93530256
0,0.059248343
1,0.793246
1,0.79450274
0,0.07494817
0,0.18475102
0,0.08233067
1,0.4940747
1,0.8689389
1,0.8731413
0,0.89955735
1,0.93368596
1,0.9362387
0,0.014777831
0,0.027119687
0,0.031375866
0,0.006071793
0,0.005795357
1,0.036902346
1,0.1039991
1,0.77183366
1,0.90643567
1,0.93562305
0,0.00095564174
0,0.0038442672
0,0.0048011257
0,0.087658726
1,0.90945053
1,0.9466617
1,0.951615
1,0.9651298
0,0.17951107
1,0.9679794
1,0.9734105
0,0.0009774538
0,0.0018051415
0,0.0013760148
0,0.0018216765
0,0.0030141682
1,0.012093343
1,0.015459909
0,0.14617325
1,0.022855572
1,0.030305196
0,0.012044777
0,0.013194021
0,0.01349154
0,0.066448465
1,0.964145
1,0.97606474
1,0.99460053
0,0.26495463
1,0.9308068
1,0.9464734
1,0.97946185
0,0.3078705
1,0.96141046
1,0.9703179
1,0.54662055
1,0.9211585
1,0.9386934
1,0.9659621
1,0.9514477
1,0.9657182
1,0.96801645
1,0.9770099
1,0.9900714
0,0.00814101
0,0.22767103
1,0.9126066
1,0.9320617
1,0.94221735
1,0.05614005
0,0.022918606
0,0.0069955224
0,0.93159544
1,0.16803145
1,0.96137
1,0.9775932
1,0.33279654
1,0.7639154
1,0.7697834
0,0.17530039
1,0.8759559
1,0.9299639
1,0.57429457
1,0.0949605
0,0.030413525
0,0.009558654
0,0.00784582
0,0.007330266
0,0.006584851
0,0.05264349
1,0.97162783
1,0.97723323
0,0.009955388
0,0.033337463
1,0.1099753
0,0.01717481
0,0.13763729
1,0.8966225
1,0.90081555
1,0.6694421
1,0.7056066
1,0.69954246
1,0.26182485
0,0.80447364
1,0.8823534
1,0.8974096
1,0.7310179
1,0.67714036
1,0.87206763
0,0.010150773
0,0.0046268627
0,0.0049403007
0,0.0067165983
1,0.583248
1,0.956441
1,0.961519
1,0.9941602
1,0.96259034
1,0.91888744
1,0.931447
1,0.12455456
0,0.013801828
0,0.007170429
0,0.01257995
0,0.20354404
1,0.8896912
1,0.9034671
0,0.036704216
0,0.06965176
0,0.05894503
0,0.033786282
0,0.0044919658
0,0.004016587
0,0.0036360163
0,0.0050082025
1,0.8635376
1,0.9065941
1,0.052514993
0,0.02759215
0,0.018143531
0,0.110401474
1,0.9056394
0,0.043815374
0,0.02637403
0,0.02257112
0,0.015435477
0,0.1027592
0,0.013447935
1,0.77730596
1,0.06545875
1,0.05358479
1,0.9522733
1,0.9632651
1,0.96466887
1,0.9926415
1,0.9858644
1,0.9900108
1,0.993523
1,0.9979171
1,0.022147609
0,0.011766249
0,0.025347644
1,0.5529006
1,0.8143168
1,0.86460483
0,0.08683285
1,0.90366185
1,0.93512815
1,0.98342484
0,0.04633029
0,0.019058865
0,0.004479885
0,0.009200593
1,0.36807093
1,0.98114187
1,0.9875767
1,0.9446539
1,0.89460623
1,0.91827464
1,0.6750716
1,0.6960249
1,0.6858113
1,0.8428566
0,0.0045760577
0,0.0025926211
0,0.0014422731
0,0.0024360374
1,0.8793476
1,0.92224485
1,0.8253374
1,0.9486477
1,0.0950765
0,0.062660925
0,0.020458285
0,0.00086915126
0,0.0050006374
1,0.02002246
0,0.0027916897
1,0.37676236
1,0.8674913
1,0.9201353
1,0.930484
0,0.033542156
0,0.011422581
1,0.93441135
1,0.45674676
1,0.43108526
1,0.9000419
1,0.92392075
1,0.72364444
1,0.89955735
1,0.93368596
1,0.9362387
1,0.74289495
1,0.9533338
1,0.96803856
0,0.0066046845
0,0.00375429
0,0.004000474
0,0.0056625335
0,0.8860233
0,0.77532685
0,0.80581546
0,0.5201213
0,0.053888943
1,0.47627875
1,0.4470714
1,0.9365413
1,0.96380234
1,0.9678458
1,0.9845466
1,0.9697198
1,0.9776235
1,0.9956915
0,0.06200354
1,0.9564172
1,0.028658409
1,0.024847286
1,0.035950042
1,0.018420886
1,0.029756846
1,0.88196665
1,0.92819
1,0.95120054
0,0.01326968
0,0.009436173
0,0.008149739
0,0.0066031953
0,0.004732745
0,0.017857945
1,0.055628207
0,0.0094220685
1,0.972181
1,0.9816359
0,0.022203444
0,0.052025076
0,0.0501678
0,0.023891198
1,0.92833453
1,0.3837628
1,0.43016288
0,0.1818999
1,0.94276947
1,0.9629343
1,0.95850396
1,0.8821398
1,0.9089227
1,0.7855528
1,0.90548074
1,0.89176863
1,0.9834893
1,0.8970664
1,0.8857311
1,0.92511237
1,0.5905209
1,0.91431314
1,0.94011486
1,0.97633946
1,0.9803084
1,0.99611354
1,0.53369796
0,0.07516579
0,0.05478958
0,0.08736597
1,0.7636605
0,0.024222715
0,0.014021032
0,0.0071930387
0,0.0047011757
1,0.015631523
1,0.018159606
0,0.25559136
0,0.013832228
0,0.02648992
0,0.008535698
0,0.013603702
0,0.0038014953
1,0.0069242255
0,0.0038624424
0,0.22824708
1,0.394524
1,0.4071497
0,0.007335514
0,0.016436301
0,0.05308929
0,0.009227134
1,0.9004076
1,0.9746167
1,0.9787991
1,0.9939126
1,0.93277025
1,0.23719178
1,0.1785129
0,0.20905308
0,0.12168204
0,0.11488014
0,0.14750178
0,0.18139555
1,0.9505413
1,0.97216517
1,0.9413647
0,0.0042466954
0,0.022401974
0,0.021453157
0,0.0077804476
0,0.117694676
1,0.9631882
1,0.9793133
1,0.9815206
0,0.006392511
0,0.008245369
0,0.005976391
0,0.008775682
1,0.9441188
1,0.46352273
1,0.42272657
1,0.95331246
1,0.96634823
0,0.011004998
0,0.014589192
0,0.016886335
0,0.0070901485
1,0.95644087
1,0.9818679
1,0.9844245
1,0.9981749
0,0.114254385
0,0.0900554
0,0.07041449
0,0.12032394
0,0.11445045
1,0.8324706
1,0.8906003
0,0.0018404917
1,0.012094396
1,0.037441857
1,0.9494368
1,0.9633438
1,0.96380764
1,0.93458015
1,0.45290017
1,0.42700347
0,0.09358942
1,0.89348006
1,0.92003
1,0.9459626
0,0.014963425
0,0.04344367
0,0.0503297
0,0.011981753
0,0.08616479
1,0.687198
1,0.7977982
1,0.9633305
1,0.9773048
1,0.9827252
1,0.9934383
0,0.2753413
0,0.09207447
0,0.07902635
0,0.056729946
1,0.94234246
1,0.07744244
1,0.05762248
1,0.6965168
1,0.95678645
1,0.9675779
0,0.17698207
0,0.20254944
1,0.40960777
0,0.0737175
1,0.8276243
1,0.9764556
1,0.98327905
1,0.99634176
0,0.0050108475
0,0.0038042052
0,0.0040067504
0,0.96702296
0,0.028338453
0,0.012045934
0,0.0033297592
0,0.0020358823
1,0.009254905
1,0.0418953
1,0.9629449
1,0.060690794
1,0.032112323
1,0.9543621
1,0.92331624
1,0.94673425
1,0.7203298
0,0.032316897
0,0.026457464
0,0.013034739
0,0.010423054
0,0.0006101714
0,0.00038701025
0,0.000752811
1,0.10607426
1,0.5849888
1,0.5677284
1,0.96848273
1,0.9725248
1,0.9959726
1,0.71070766
1,0.3144837
0,0.16484515
0,0.05147683
1,0.85266656
1,0.9064435
1,0.92760015
1,0.0043082787
0,0.005726659
0,0.006338225
0,0.099417776
1,0.12612371
1,0.13503367
1,0.095780894
1,0.5698568
1,0.96968013
0,0.027533704
0,0.018584399
0,0.0044286135
1,0.6692328
1,0.65687317
1,0.96263826
1,0.63748926
1,0.61681324
1,0.82744944
1,0.4165409
1,0.36011636
0,0.03002216
0,0.079673365
0,0.07713151
1,0.2300162
0,0.0009628137
0,0.0037656927
0,0.0057479404
0,0.081644334
0,0.22004531
0,0.11805135
0,0.13320348
0,0.032810662
0,0.0653641
1,0.84003854
1,0.87721205
0,0.0008387219
0,0.0030747908
0,0.004443774
1,0.14869308
1,0.9766343
1,0.07686356
0,0.0440095
0,0.009320966
0,0.0067708795
0,0.0073776753
0,0.0089084655
0,0.008853366
1,0.9242235
1,0.97488177
1,0.9821445
1,0.9922874
1,0.9494558
1,0.86771244
1,0.91701925
0,0.011926845
0,0.0074949227
0,0.007850145
0,0.005459658
1,0.38272908
1,0.9783093
1,0.9849938
0,0.0016231185
0,0.00262297
0,0.0036221603
0,0.010613364
0,0.005573468
0,0.0042289845
0,0.003550869
0,0.0039974614
0,0.010693476
0,0.013081079
0,0.010916441
0,0.0134816505
1,0.43865663
1,0.9178712
1,0.94944805
0,0.75680363
1,0.8736054
1,0.89830506
0,0.21835862
0,0.17673905
1,0.77145636
1,0.86923426
1,0.9135542
1,0.5816762
1,0.92399746
1,0.9514045
0,0.016481133
0,0.0112485215
0,0.013059815
0,0.013057831
0,0.010324011
0,0.013182931
0,0.0055711474
1,0.93725306
1,0.9439057
1,0.96328086
1,0.9770761
1,0.98348504
1,0.99637645
1,0.93843776
1,0.06389495
0,0.04149107
0,0.015428621
1,0.88290215
1,0.7779073
1,0.81547016
0,0.054985043
1,0.975272
1,0.98715496
1,0.9920175
1,0.009468784
0,0.016023478
1,0.063046806
0,0.0123866545
1,0.8850654
1,0.86176
1,0.86986667
1,0.9541161
1,0.9444429
1,0.9525748
1,0.9532009
1,0.9496525
1,0.9577623
1,0.9559646
1,0.98797476
1,0.93849397
1,0.14582193
1,0.09129836
1,0.07115594
0,0.034622226
1,0.98093516
1,0.122857906
1,0.07784306
0,0.008941656
0,0.008946195
1,0.065522194
1,0.118221715
1,0.551241
1,0.83432525
1,0.85097486
1,0.9742812
1,0.93288463
1,0.9685168
0,0.0036208322
0,0.0019641062
0,0.002415104
0,0.0026259692
1,0.9746894
1,0.983177
1,0.99499124
1,0.9725776
1,0.9835433
1,0.9817785
0,0.0022599644
0,0.0020237695
0,0.0024054104
0,0.003553988
1,0.9692441
1,0.92302173
1,0.96468496
1,0.27792025
1,0.92804193
1,0.9469574
1,0.7943937
1,0.38845384
1,0.3477514
0,0.000910993
0,0.003478282
0,0.0048597828
0,0.046109725
0,0.06620116
0,0.023731383
0,0.0162783
0,0.028833576
1,0.8686537
1,0.090982884
0,0.028115412
0,0.0073102103
1,0.8566241
1,0.96197635
1,0.9724715
1,0.95122933
1,0.968663
1,0.9640511
1,0.5424324
0,0.1509066
0,0.0048368727
0,0.0046803583
0,0.0047874115
0,0.027645718
1,0.947626
1,0.9476487
1,0.96477157
0,0.04944557
1,0.96386594
1,0.9742465
1,0.9880903
1,0.37536985
1,0.8784526
1,0.89155793
0,0.022820579
0,0.015401346
0,0.014147112
0,0.1016598
1,0.8837852
1,0.91768616
1,0.9083956
0,0.09180967
1,0.21703865
1,0.2648532
1,0.8669781
1,0.8899186
1,0.83894295
1,0.8736843
0,0.048380658
1,0.75087714
1,0.7842991
0,0.0309944
0,0.12337663
1,0.3088685
0,0.032129165
1,0.87937057
1,0.95547086
1,0.9580206
1,0.98943186
1,0.11075628
1,0.9386248
1,0.96396637
0,0.0018508065
0,0.008153364
0,0.0053280112
0,0.002395754
0,0.027463773
1,0.09417841
1,0.268098
0,0.012598432
0,0.011109784
0,0.0086568305
0,0.009869151
1,0.13434069
0,0.06850499
0,0.15426625
0,0.0042989245
0,0.012531307
0,0.009547858
0,0.004657183
1,0.90921354
0,0.035151824
0,0.023609571
0,0.008899507
1,0.37532663
1,0.27329376
1,0.16957389
1,0.31645176
0,0.0030048
1,0.0039802147
1,0.003317335
0,0.0043297377
0,0.94895506
1,0.69568074
1,0.6890938
1,0.726444
0,0.0052788095
0,0.011268098
0,0.0044937273
0,0.0065142177
0,0.004373582
0,0.003065544
0,0.0038251814
1,0.6387332
1,0.8888853
1,0.92121613
1,0.6054325
1,0.8260454
1,0.8860073
1,0.87875706
1,0.8542203
1,0.8751694
0,0.011289468
0,0.018246686
0,0.015769413
0,0.0053845854
1,0.97437245
1,0.9820097
1,0.99738353
1,0.21647243
1,0.98410785
1,0.9912786
1,0.99836856
0,0.08510226
0,0.089789264
0,0.10447166
0,0.021704102
0,0.03890954
0,0.047251567
0,0.02479733
0,0.111380026
0,0.16957968
1,0.33835745
0,0.069327794
1,0.96076906
1,0.91134995
1,0.9643311
0,0.103496924
1,0.8292337
1,0.87096775
1,0.85928005
1,0.89826524
0,0.008229833
1,0.00988757
1,0.0075287484
0,0.3207758
1,0.97097945
1,0.9752077
1,0.9945971
0,0.006491446
0,0.0034468228
0,0.004365724
0,0.0053561274
1,0.7884619
1,0.7302423
1,0.7234345
0,0.0017286661
0,0.0028668817
0,0.0038840005
0,0.035327855
1,0.9636581
0,0.04733935
0,0.021661343
0,0.0046351356
0,0.76458836
1,0.93136305
1,0.93953097
1,0.9042749
1,0.9827643
1,0.2074171
1,0.20113216
1,0.9212528
1,0.6604811
1,0.5363149
1,0.9048613
1,0.9215918
1,0.9471813
0,0.0034028694
0,0.007894161
0,0.0042055356
0,0.0038007298
1,0.00433409
0,0.0052782837
0,0.006843849
0,0.007209867
0,0.008660706
0,0.0069663087
0,0.002668487
1,0.0075749434
1,0.033587642
1,0.22934483
0,0.17250203
0,0.20228764
1,0.9574865
1,0.9693728
1,0.6632009
1,0.9248432
1,0.93352956
1,0.9551121
0,0.06437908
1,0.46462622
1,0.93850005
1,0.93902844
1,0.9784284
1,0.7012951
1,0.36458835
1,0.31697282
1,0.857574
1,0.84506994
0,0.84228534
1,0.9229465
0,0.25386217
0,0.4974345
0,0.5058781
1,0.6927709
0,0.004106513
0,0.16077438
0,0.18155208
0,0.06721682
0,0.4085398
0,0.3449469
0,0.2492371
1,0.14397974
1,0.93307984
1,0.9217496
0,0.09190002
1,0.03597416
1,0.032255072
0,0.27672237
1,0.94788074
1,0.9654825
0,0.017635185
1,0.9157622
1,0.04327148
1,0.021060683
0,0.12863785
1,0.31883886
0,0.21443386
0,0.08425134
1,0.6490658
1,0.28515795
1,0.25945088
0,0.0023716865
0,0.005814086
0,0.015209869
0,0.0047064824
0,0.025353208
0,0.017610196
0,0.035231326
1,0.022118207
0,0.0107234
0,0.0209002
1,0.95248795
1,0.9694713
1,0.9752973
1,0.99099976
0,0.6089496
1,0.91399944
1,0.9485634
1,0.9763692
0,0.036547787
0,0.026412273
0,0.0054202145
0,0.004080054
0,0.0030875234
0,0.0063386937
1,0.95998675
0,0.024255458
0,0.018980533
0,0.0057924096
1,0.10148805
1,0.98158735
1,0.9910069
1,0.9971053
0,0.06942062
1,0.46789727
0,0.17459643
0,0.082586944
0,0.048981193
0,0.0010213698
0,0.0006624158
1,0.0009262168
0,0.0015205628
1,0.70322937
1,0.89181423
1,0.91654575
1,0.89985603
1,0.92576045
0,0.01650101
1,0.040660065
1,0.041329987
1,0.41723126
0,0.57472074
1,0.92459947
1,0.9502957
1,0.97166204
1,0.9352619
1,0.9457737
1,0.9555748
0,0.0034837916
0,0.0042177346
0,0.004220683
0,0.0032213847
1,0.4723923
