valid_true,valid_probe
1,0.97806406
1,0.9876887
1,0.98192436
1,0.99784005
0,0.0193184
1,0.3229427
1,0.35120466
1,0.93691945
1,0.93764657
1,0.61128914
0,0.1868332
1,0.051055748
1,0.04575093
1,0.017199472
0,0.01008444
0,0.019600175
1,0.92480475
1,0.9159851
1,0.7228757
0,0.0066524125
0,0.0072510084
0,0.0057286764
0,0.008357608
1,0.29806703
0,0.047204867
0,0.0513778
0,0.033859592
1,0.8805615
1,0.9452525
1,0.9499186
1,0.9447555
1,0.9748513
1,0.97691536
0,0.034477882
1,0.81675696
1,0.73595756
1,0.7818089
1,0.729193
1,0.7355492
0,0.027124804
1,0.9727173
1,0.97397214
1,0.98454267
1,0.94303685
1,0.97955567
1,0.98072046
1,0.96022224
1,0.6092683
0,0.5133561
0,0.41267577
0,0.72727615
1,0.890257
1,0.9468786
1,0.94392055
1,0.9392519
1,0.486102
1,0.45829186
1,0.9233697
1,0.9519515
1,0.95264727
1,0.9823424
1,0.7287707
1,0.8357035
1,0.8482772
1,0.94688046
1,0.9081302
1,0.9209152
1,0.9826329
1,0.9374015
1,0.93777925
0,0.006279039
0,0.021366475
0,0.016416332
0,0.018913567
1,0.94676244
1,0.9665482
1,0.97097474
1,0.90098274
1,0.9283218
1,0.9437814
1,0.9627115
1,0.907465
1,0.7546962
1,0.74026877
0,0.8583609
1,0.6819768
0,0.058605295
0,0.03020855
0,0.05700391
1,0.671662
1,0.67976916
0,0.20542164
0,0.9366212
1,0.79496986
1,0.7377682
1,0.94928926
1,0.946878
1,0.93202436
1,0.98407793
0,0.14819932
0,0.78500915
0,0.7490552
0,0.24125256
1,0.94947845
1,0.94818246
1,0.985816
1,0.9121004
1,0.886075
1,0.85655415
0,0.0129891895
0,0.8491676
0,0.8593311
0,0.39918548
1,0.9042972
1,0.93218637
1,0.9359839
0,0.030993637
1,0.18441637
0,0.1089512
0,0.09376875
0,0.1385574
0,0.25480133
1,0.47895306
0,0.10004125
0,0.423862
0,0.70300424
0,0.686938
0,0.2471345
1,0.9831601
1,0.97472304
1,0.9981071
1,0.81400824
1,0.89112467
1,0.91153413
1,0.7627646
1,0.76354474
1,0.81166893
0,0.0062290155
0,0.0061390316
0,0.009731619
0,0.013019877
1,0.8546167
0,0.13125452
0,0.143317
0,0.06258776
1,0.9878022
1,0.24072504
1,0.17676504
0,0.1543331
0,0.08297466
1,0.055138193
0,0.07848906
1,0.81911945
1,0.9634119
1,0.97169423
0,0.0049144565
0,0.008646144
0,0.008596914
0,0.0114997
1,0.9762863
1,0.9809419
1,0.9950316
0,0.0045865932
0,0.020757018
0,0.010903208
1,0.9096588
1,0.83386046
1,0.8152291
1,0.16822161
0,0.006959849
0,0.012134435
0,0.0101332525
0,0.016077645
1,0.94893575
1,0.9665269
0,0.031766664
1,0.57355684
1,0.45802566
1,0.3803551
1,0.743298
0,0.003300279
0,0.0013435936
0,0.0016947573
0,0.0019643707
0,0.07148168
0,0.02966491
0,0.030684765
0,0.029576356
1,0.98242986
1,0.7787651
1,0.7168511
0,0.011423492
0,0.0043796455
1,0.0056450767
0,0.0055260984
0,0.8763265
0,0.8101847
0,0.16951926
0,0.62374806
0,0.10414871
0,0.078077346
0,0.033502825
1,0.95119333
1,0.21048132
1,0.16376805
0,0.006682151
0,0.070072494
0,0.021516366
1,0.951159
1,0.78288877
1,0.76147306
1,0.8731519
1,0.92760557
1,0.9400375
0,0.037871487
1,0.97149247
1,0.9734002
1,0.9832166
1,0.9907556
1,0.9892201
1,0.99915147
1,0.95241
1,0.96496314
1,0.9782169
0,0.7452455
0,0.9163771
0,0.29783
0,0.0082585085
1,0.021200271
1,0.019381734
1,0.83696663
1,0.56360257
1,0.2812324
1,0.9748745
1,0.9703536
1,0.9619085
1,0.9924803
0,0.14013892
1,0.8251876
1,0.76869714
0,0.009152383
0,0.003691669
0,0.004717975
0,0.0029563198
0,0.18645117
0,0.0027833234
0,0.0023471732
1,0.969334
1,0.97157943
1,0.9703765
1,0.98901576
1,0.95921946
1,0.7308571
1,0.72109383
0,0.5010319
1,0.37362242
1,0.05818122
1,0.059451457
0,0.9109767
1,0.9757731
1,0.97066104
1,0.25788766
1,0.95420957
1,0.9626492
0,0.014353717
0,0.013450597
0,0.012804797
0,0.17863336
0,0.21975648
0,0.31942108
0,0.42720315
0,0.62481153
1,0.8624594
0,0.78367966
1,0.96680385
0,0.09313762
0,0.055395886
0,0.041454483
0,0.05021482
0,0.010896117
1,0.5698529
1,0.54333293
1,0.50721115
1,0.754238
0,0.019666566
0,0.035080813
0,0.0345205
0,0.028413054
0,0.252428
0,0.81399244
0,0.812687
0,0.2796456
1,0.93365777
1,0.21546298
1,0.18402292
1,0.9178364
1,0.88950425
1,0.86676806
1,0.9254136
1,0.98345274
1,0.9068208
1,0.8780969
1,0.92726034
1,0.9766937
1,0.97199136
1,0.9960737
0,0.17813604
1,0.8536618
1,0.84635085
0,0.3363736
0,0.16241147
0,0.20654787
0,0.11964836
1,0.6137491
1,0.88658524
1,0.9010349
0,0.7706465
0,0.012397877
0,0.010141693
0,0.0051422594
0,0.5612353
0,0.02728796
0,0.013482741
1,0.3153701
1,0.14021063
1,0.12929702
1,0.9671843
1,0.9092384
1,0.91639036
1,0.82771033
1,0.8132034
1,0.80644596
1,0.84416324
1,0.83954763
1,0.8830108
1,0.8918887
1,0.10572888
0,0.06346615
0,0.09899055
1,0.45917583
1,0.34480473
1,0.17124665
1,0.15899204
1,0.49858424
1,0.051143765
0,0.010235087
0,0.004547683
1,0.95011747
1,0.07446674
0,0.035481304
0,0.020600831
0,0.24416384
0,0.09952745
0,0.0356601
0,0.008916203
0,0.024471633
0,0.009914929
0,0.009697636
1,0.96465254
1,0.9671527
1,0.9395132
1,0.9379835
1,0.92038167
1,0.5811532
1,0.9577075
1,0.96426576
0,0.030358087
1,0.63459057
1,0.77720785
0,0.50922173
1,0.96706843
1,0.9733723
1,0.7682125
1,0.9692338
1,0.97421885
1,0.59226024
1,0.73611856
1,0.7417755
0,0.18645106
1,0.8453775
1,0.8111039
0,0.0021503363
0,0.0011095807
0,0.0023729503
1,0.9545979
1,0.091408774
0,0.03755108
0,0.017001336
1,0.8858047
1,0.919093
1,0.89470047
1,0.8981508
1,0.9430673
1,0.9546954
1,0.986358
1,0.9809357
1,0.98001647
1,0.99536234
1,0.6911444
0,0.044641808
0,0.035855457
0,0.013730383
0,0.0014112924
0,0.016028734
0,0.018404916
0,0.009950831
1,0.9683235
1,0.9165415
1,0.9155776
1,0.9589582
1,0.9149186
0,0.6175407
0,0.37998354
0,0.2095137
1,0.75703335
1,0.058463592
0,0.04267474
0,0.020662623
1,0.592904
1,0.91034985
1,0.925771
0,0.63231575
1,0.7052134
1,0.7366745
1,0.8546151
1,0.64606905
1,0.09583158
1,0.09137811
0,0.23609544
1,0.73446316
1,0.7114032
0,0.30103952
1,0.7349878
1,0.7359513
1,0.9634765
0,0.50157887
0,0.0474415
0,0.13251139
1,0.86428094
1,0.85945207
1,0.8961026
1,0.8273745
1,0.9529771
1,0.90557516
1,0.02198234
0,0.013037991
0,0.007988588
1,0.91741794
1,0.30348942
0,0.07686352
0,0.020398142
0,0.08956617
1,0.5961005
1,0.55767757
0,0.7203092
1,0.91212875
1,0.9389707
1,0.9491177
1,0.81844467
0,0.044837754
0,0.015396597
0,0.007489951
0,0.052538764
0,0.01647634
0,0.029548189
0,0.016089553
1,0.92287654
1,0.20383844
1,0.1901088
1,0.83569974
1,0.9438953
1,0.9482359
1,0.5110704
0,0.019794283
0,0.012431299
0,0.010074752
0,0.0106833605
0,0.0065331683
0,0.00277349
0,0.008776466
1,0.95417994
0,0.12210728
0,0.020406973
0,0.9455304
1,0.9771786
1,0.98061246
1,0.026869867
1,0.056826778
1,0.046999495
0,0.060881015
1,0.97841394
1,0.9785066
0,0.98690283
1,0.93368644
1,0.958476
1,0.9491919
1,0.9906633
1,0.9350441
1,0.94536024
1,0.93124133
0,0.08964163
0,0.020599663
0,0.015334307
0,0.016348707
1,0.96834177
1,0.847551
1,0.814384
0,0.84519935
1,0.90320593
1,0.8907152
1,0.9582069
1,0.70810986
1,0.64123845
1,0.7792093
1,0.025646532
1,0.15396203
1,0.1806742
1,0.09431985
1,0.979143
1,0.981188
1,0.97238976
1,0.9966222
