train_true,train_probe
0,0.005447342
0,0.0019654506
1,0.7500898
1,0.2715854
1,0.20125005
1,0.8700727
1,0.9612821
1,0.95035565
1,0.92752475
1,0.9514825
1,0.9526911
1,0.98133206
1,0.96484685
1,0.956666
1,0.97357076
1,0.059193276
0,0.016346352
0,0.0049855327
0,0.0033958778
1,0.0051343422
1,0.0038323451
0,0.0019470581
0,0.008023113
0,0.0035239542
0,0.0028479374
0,0.001753337
1,0.83891934
1,0.51661205
1,0.43129805
1,0.9256912
1,0.91934496
1,0.9469997
1,0.9690295
1,0.3429058
1,0.9364473
1,0.9521047
1,0.98245806
1,0.9041201
1,0.948912
1,0.9673361
1,0.97634786
0,0.009518043
1,0.948795
1,0.9416539
1,0.8545378
1,0.92249906
1,0.94269073
1,0.92241013
1,0.87714505
0,0.005448272
0,0.0024194024
0,0.0026745815
0,0.034136143
1,0.89118904
1,0.87497723
0,0.16788213
1,0.96137947
1,0.9774025
1,0.9836678
1,0.012515185
1,0.24375214
1,0.14578664
1,0.9641004
1,0.9450773
1,0.9447598
1,0.92437226
1,0.94391996
1,0.9013063
0,0.0034047458
0,0.0021628272
0,0.0015057357
0,0.001325531
0,0.026068093
1,0.958304
1,0.96899027
0,0.003174976
1,0.96076983
1,0.9627207
1,0.9574559
0,0.0041032345
0,0.0041279476
0,0.0032868874
0,0.0016744853
0,0.64009064
1,0.9651129
1,0.95430094
1,0.973258
1,0.9783821
1,0.018279294
1,0.9471891
1,0.9473134
0,0.0062056896
0,0.0033716145
0,0.0031861858
0,0.0021927175
0,0.0067510814
0,0.0009788148
0,0.001024079
0,0.0059176655
0,0.004987182
0,0.004412624
0,0.004136753
0,0.0066890637
0,0.0017620232
0,0.0025425279
0,0.0055197757
0,0.0012739556
0,0.00087899796
0,0.0017575618
0,0.006580077
0,0.0032157856
1,0.0025848844
0,0.0016152897
0,0.011298392
1,0.9564749
1,0.9514745
1,0.97764343
1,0.9508012
1,0.94885576
0,0.0047250492
1,0.011483304
1,0.005645556
0,0.0026575953
0,0.0014404256
0,0.0010256432
0,0.0009208114
0,0.0041486146
1,0.9828729
1,0.9824101
0,0.004998176
0,0.0023397151
0,0.0016244304
0,0.0029176914
0,0.018873585
0,0.0052316627
0,0.002945737
0,0.0024644486
1,0.048509527
0,0.002822449
0,0.0022647637
0,0.030427732
0,0.0031144237
0,0.0017447327
0,0.0013151247
0,0.0014714376
1,0.956078
1,0.9754474
1,0.9861377
0,0.0019136883
1,0.9721388
1,0.97616905
0,0.0052073863
0,0.0024924953
0,0.0027091599
1,0.930831
1,0.2345103
1,0.106681556
0,0.009544495
0,0.002785173
0,0.0017023123
0,0.0014916181
0,0.0019534382
1,0.94058716
1,0.9397258
1,0.28142777
1,0.9364747
1,0.94083446
0,0.0035529379
0,0.0032089623
0,0.0021048978
0,0.0017218941
0,0.014129991
1,0.97700197
1,0.9736425
1,0.9237979
1,0.877922
0,0.11306352
1,0.95848316
0,0.02075114
0,0.0064201225
0,0.0021556795
1,0.947826
1,0.9518427
1,0.75439876
0,0.015767599
0,0.001971903
0,0.0038074448
0,0.0026865131
0,0.0022170732
0,0.001962913
0,0.0013762265
1,0.81528395
1,0.87265146
1,0.8989038
1,0.95445377
0,0.0031144237
1,0.9745588
1,0.9786145
1,0.99485695
1,0.01222831
0,0.0051085283
0,0.0049394686
0,0.0033987404
1,0.006715132
0,0.004835393
0,0.0030403202
1,0.9619382
1,0.029051226
0,0.0075278506
0,0.004595992
0,0.69553834
1,0.96246904
1,0.94643563
0,0.0048595616
1,0.9849546
1,0.98905724
0,0.015278027
1,0.9768314
1,0.97483236
0,0.007962703
0,0.0016077184
0,0.0015294827
0,0.0036494425
1,0.8920811
1,0.69734716
1,0.5642171
1,0.9061732
1,0.91523176
1,0.8710966
0,0.009326211
0,0.014393844
0,0.005566838
1,0.9496971
1,0.958375
1,0.9779059
0,0.0040998007
0,0.0025601047
0,0.0014769117
0,0.14041844
1,0.88838685
1,0.9296755
1,0.9910172
0,0.012460229
1,0.96039087
1,0.9522656
1,0.03867191
1,0.9558409
1,0.94747937
0,0.0033836772
1,0.969358
1,0.97306824
1,0.9954399
0,0.0033482045
0,0.0012904241
0,0.0012428991
0,0.013466483
0,0.0020183828
0,0.0016295337
0,0.013640941
0,0.0072013387
1,0.9797523
1,0.97511625
0,0.0059013823
0,0.0033288938
0,0.0024838757
0,0.006409564
0,0.0046418197
0,0.0032950398
0,0.0015470728
1,0.96110743
1,0.9627892
1,0.9630409
1,0.96288556
1,0.9581087
1,0.90963316
1,0.9599509
1,0.93125963
1,0.95236486
1,0.9347214
1,0.9535566
1,0.9715927
1,0.87047815
1,0.27021727
1,0.14559238
0,0.55634165
1,0.7974053
1,0.7595258
0,0.0074680485
0,0.005337076
1,0.0035520687
0,0.0029290356
1,0.9611618
1,0.9420569
1,0.94352925
1,0.9668196
1,0.96164125
1,0.9523926
1,0.9668278
1,0.96123177
1,0.97085154
1,0.9751153
1,0.9508621
1,0.96039736
1,0.9775148
1,0.9534749
1,0.95756406
1,0.9696462
1,0.9643382
0,0.0029818364
0,0.0023378169
0,0.0016802785
0,0.005769949
0,0.0009880569
0,0.0007995844
0,0.0013923753
1,0.9205178
1,0.9533547
1,0.9449722
1,0.95461863
1,0.95517725
1,0.9616885
1,0.9635816
1,0.9832062
1,0.986909
1,0.9938269
1,0.9966589
1,0.55271876
0,0.01092138
0,0.0060926112
0,0.0052448963
1,0.98564965
1,0.86338884
1,0.7499149
1,0.97655654
1,0.9706454
1,0.96448827
0,0.0052870535
0,0.0033343118
0,0.002289907
0,0.0020654937
1,0.9155009
1,0.94044596
1,0.95402205
1,0.9131917
0,0.0025914155
1,0.96342885
1,0.96801615
1,0.96480364
1,0.67591757
1,0.9386514
1,0.89835876
0,0.009717929
0,0.0038717904
0,0.0024760917
0,0.0022330235
0,0.0072555
0,0.000864056
0,0.00075012416
0,0.0026470479
1,0.29033208
1,0.016021019
1,0.011328971
1,0.49453515
1,0.94280916
1,0.95887524
0,0.0037666932
1,0.92710006
1,0.91035765
0,0.12404066
1,0.8939386
0,0.022361303
0,0.007087332
0,0.0044773957
0,0.007120822
1,0.9856156
1,0.9864095
1,0.9824028
1,0.9822235
1,0.9910211
1,0.994325
1,0.9495954
1,0.95576775
1,0.9572018
1,0.9727117
1,0.9930814
0,0.0051093013
1,0.9639528
0,0.010851325
0,0.0032820783
0,0.0018194078
0,0.008521845
1,0.9788503
1,0.9834712
1,0.89131725
1,0.9400111
1,0.98490083
1,0.9784201
1,0.9680895
1,0.9608058
1,0.003904675
0,0.0018724254
0,0.0026776728
0,0.005880369
1,0.039970603
1,0.021497894
1,0.81452644
1,0.91577333
1,0.9319936
1,0.926143
0,0.005054353
0,0.0032800117
0,0.0024368868
0,0.0015696648
0,0.0042019268
0,0.001400005
0,0.0008680033
0,0.0016672496
1,0.8961993
0,0.008773214
0,0.0040237373
0,0.002533361
0,0.003620801
0,0.0045357505
0,0.0024199397
0,0.0027555632
0,0.055541873
0,0.0018202844
0,0.0011739598
0,0.0026606813
1,0.10150089
1,0.8957432
1,0.8857646
1,0.96675706
1,0.96495247
1,0.9686502
1,0.93371755
1,0.85885644
1,0.76966363
0,0.0034054674
1,0.96234906
1,0.9653538
1,0.9915891
1,0.9694519
1,0.9649782
1,0.9632699
1,0.9621332
1,0.9535297
1,0.94149315
1,0.98573303
1,0.9720191
1,0.96514
1,0.9486891
0,0.011309247
0,0.0041802945
0,0.0024367652
0,0.0034061263
1,0.98490506
1,0.98636776
1,0.062134847
1,0.6355121
0,0.63128865
1,0.97053456
0,0.0119663915
1,0.9764396
1,0.9800637
1,0.95541066
1,0.93704355
1,0.9557321
1,0.9700483
1,0.97277
1,0.9301009
1,0.96617913
1,0.974114
1,0.9729393
1,0.8761436
1,0.9410315
1,0.9275398
1,0.95051754
1,0.9519668
1,0.9637991
0,0.019179573
1,0.9772354
1,0.96802664
1,0.9559774
1,0.9646466
1,0.96934885
1,0.95982295
1,0.96978754
1,0.96785516
1,0.9652835
0,0.0057267733
0,0.021265188
0,0.006938487
1,0.839468
1,0.9664678
1,0.9853308
1,0.9922106
1,0.9653316
1,0.96119153
1,0.9432104
1,0.92228884
1,0.9465011
1,0.93295115
0,0.0018781448
1,0.9902491
1,0.9911131
0,0.01907026
1,0.604291
1,0.5493406
0,0.007863073
0,0.01228354
1,0.96747947
1,0.9669648
0,0.002812158
0,0.0024083664
0,0.001738265
0,0.0013044905
1,0.76935124
1,0.9193991
1,0.920021
1,0.84131205
1,0.9502647
1,0.9725618
1,0.9814162
0,0.0063243564
0,0.121342376
0,0.11670364
1,0.9919661
1,0.93704695
1,0.95616853
1,0.9337905
1,0.9367905
0,0.007645686
0,0.0026610342
0,0.0016613669
0,0.0016804464
0,0.0012193548
0,0.002157769
0,0.020114737
1,0.96973634
1,0.97504663
0,0.006518061
0,0.0023303297
0,0.0019766826
0,0.0070049423
0,0.018938469
0,0.0074471957
0,0.0057102996
0,0.0033330682
1,0.9525932
1,0.9653557
1,0.9907031
1,0.62903845
1,0.90140796
1,0.8660294
0,0.008754147
1,0.8724951
1,0.84038705
0,0.008626625
0,0.004373003
1,0.0031511653
0,0.0019074869
0,0.002507112
0,0.0020092747
0,0.0013510109
0,0.0012016795
0,0.0012652243
0,0.0008905707
0,0.004038584
0,0.003799939
0,0.0019462049
0,0.0012721919
0,0.0014785215
1,0.1706872
0,0.0060789827
0,0.0035650472
0,0.002585033
0,0.002026576
0,0.0033090287
0,0.0018899497
0,0.0013599764
0,0.0010360695
1,0.9511694
1,0.9691093
1,0.9917561
0,0.0035098551
1,0.96666604
1,0.9691974
1,0.98881054
1,0.9306572
1,0.95269865
1,0.95182514
1,0.95946705
1,0.9587154
1,0.9377378
0,0.013679907
1,0.96763813
1,0.96751916
1,0.95804614
1,0.97334933
1,0.9887921
0,0.005491561
0,0.0023272731
0,0.0016252031
0,0.002307326
0,0.0039506196
1,0.9513451
1,0.9508943
1,0.03051866
1,0.014918658
1,0.17578922
1,0.027211964
0,0.015606069
0,0.0035388933
1,0.9576837
1,0.97563463
1,0.98735297
1,0.9920367
0,0.0044580917
1,0.95986086
1,0.97544336
1,0.98737866
1,0.30007666
1,0.9509936
1,0.94367975
1,0.9716519
0,0.0037543168
0,0.0016120978
0,0.0642297
1,0.96239054
1,0.9693217
0,0.0059143086
0,0.002652319
0,0.0017990865
0,0.0029752066
1,0.7568443
1,0.84220594
1,0.7750716
1,0.97513425
1,0.025115956
0,0.00642482
0,0.0027096171
1,0.061944753
1,0.0018136997
1,0.001349987
1,0.9377195
1,0.95696557
1,0.97264546
1,0.9820822
0,0.01157829
1,0.9601548
1,0.9657756
0,0.006702152
1,0.9695858
1,0.96842897
1,0.9728382
1,0.94611716
1,0.96224713
1,0.98181605
0,0.004667953
1,0.94178784
1,0.9379814
1,0.43114048
1,0.9259381
1,0.9422516
1,0.990104
0,0.020206332
0,0.002146708
0,0.0010663449
0,0.0012665855
0,0.025114294
0,0.012677907
0,0.0039358614
1,0.7441941
1,0.18603434
1,0.13330793
0,0.01266823
1,0.9574089
1,0.9568851
0,0.008715083
0,0.003457801
0,0.0021693634
0,0.0021937746
0,0.0038289137
0,0.00627884
0,0.003843053
0,0.0025360074
1,0.95319283
1,0.9443837
1,0.95017374
1,0.92630625
1,0.97462237
1,0.96538323
1,0.9747498
0,0.009297114
0,0.0036316153
0,0.0019887232
0,0.002461187
0,0.003682947
1,0.9670409
1,0.97576493
1,0.9960353
1,0.101355545
1,0.059440184
0,0.04431993
0,0.005004112
1,0.9470105
1,0.9182885
1,0.8264437
0,0.0048628836
0,0.0036731686
0,0.0023217627
0,0.0021895315
1,0.9281015
1,0.94531256
1,0.95638305
1,0.8154258
1,0.9631573
1,0.94599193
0,0.006662721
0,0.0036012665
0,0.0031065354
0,0.003373286
1,0.42910698
1,0.035339396
1,0.023288202
0,0.0029762662
1,0.92226785
1,0.9408351
1,0.9556253
0,0.005127206
0,0.0053312797
0,0.0033813622
0,0.0018291937
1,0.9381871
1,0.9610995
1,0.9772659
1,0.9874593
1,0.95932406
1,0.9536599
1,0.95077693
1,0.008920864
1,0.001663336
1,0.00085687864
1,0.0020237428
1,0.8722454
1,0.89716965
1,0.9309911
1,0.16469777
1,0.9296215
1,0.9293278
1,0.9684931
1,0.9688593
1,0.98017603
1,0.98730975
0,0.008988491
0,0.0018515668
0,0.0013005473
0,0.0021237896
1,0.0137127265
0,0.0036626766
0,0.0024841442
0,0.006049652
0,0.0076010623
1,0.9773581
1,0.98351467
1,0.9937056
1,0.9622252
0,0.008275143
0,0.0030196875
0,0.0015333871
1,0.96099126
1,0.94591147
1,0.92481697
0,0.0062653553
1,0.97917926
1,0.98445266
0,0.008587081
0,0.005915231
0,0.0025347085
1,0.9404212
1,0.95823866
1,0.98156965
0,0.0019030864
1,0.9688495
1,0.9633751
1,0.95077395
1,0.9738836
1,0.9739057
1,0.9663735
1,0.719137
1,0.9186102
1,0.9373538
1,0.9511971
1,0.9551053
1,0.95408595
1,0.95220447
1,0.9321104
1,0.0074273287
0,0.003196224
1,0.0026279606
0,0.0015098808
1,0.93602264
1,0.96227014
1,0.95141155
0,0.00525169
0,0.015646065
0,0.010696441
0,0.0036430815
0,0.022832708
1,0.9635279
1,0.95861435
1,0.10474563
0,0.027106438
0,0.011592936
1,0.9653195
1,0.9594819
1,0.9447465
0,0.0077817766
1,0.9819989
1,0.9878526
0,0.008996645
0,0.003208712
0,0.0021761805
0,0.0040233093
0,0.061122246
0,0.09407832
0,0.49836138
1,0.95614225
1,0.9654027
1,0.9521877
0,0.0032204022
0,0.0010523394
0,0.000581986
0,0.0015344863
1,0.74642515
1,0.5915065
1,0.46548095
0,0.6721689
0,0.0063234065
1,0.96192485
1,0.96818894
0,0.03077887
1,0.96530735
1,0.96024585
0,0.009823222
1,0.9503925
1,0.95472825
0,0.25797424
0,0.003600731
0,0.0021121034
1,0.0016056945
0,0.002032181
1,0.93955654
1,0.94039124
1,0.9384104
1,0.91287816
0,0.5188219
1,0.74098235
1,0.7522269
1,0.8056591
0,0.006699238
1,0.9793601
1,0.9832622
1,0.9860555
1,0.9704359
1,0.95525455
0,0.0017818062
1,0.425474
1,0.890191
1,0.9135092
1,0.9858538
0,0.0029289562
0,0.00160442
0,0.0026241178
1,0.93391097
1,0.9557333
1,0.9435956
1,0.8636613
1,0.9651831
1,0.9432744
1,0.9721839
1,0.975867
1,0.98352134
0,0.0061506014
0,0.002815076
0,0.0017895406
0,0.0040629962
0,0.0041766614
1,0.0032381495
0,0.0015862612
1,0.92859644
0,0.015645184
0,0.0054703043
0,0.0025660575
0,0.016150098
1,0.9666442
1,0.9746153
0,0.0042250627
0,0.0030513913
0,0.0018624931
0,0.006465355
0,0.0022870393
0,0.0014052632
0,0.0026970818
1,0.70984435
1,0.32047945
1,0.25265303
1,0.006047416
0,0.003922259
0,0.0032320376
0,0.0021558232
1,0.67421645
1,0.9323531
1,0.9315492
1,0.91918063
0,0.011861009
0,0.004886493
0,0.0031741823
0,0.00492804
0,0.009098591
0,0.004316665
0,0.0019270354
1,0.7441941
0,0.18603434
0,0.13330793
0,0.1277528
1,0.97149366
0,0.020235406
0,0.00603838
0,0.0017835303
0,0.003993733
0,0.0029137696
0,0.0019783473
0,0.0020089333
1,0.9850935
1,0.9382204
1,0.8776118
1,0.9594391
1,0.9592166
1,0.95545715
1,0.89758223
0,0.006029583
0,0.0028122705
0,0.0032445877
1,0.91990113
1,0.9566194
1,0.9737465
1,0.9788931
1,0.6852932
1,0.9339349
1,0.9054519
0,0.0040361946
0,0.0016530156
0,0.0011906652
0,0.0012372226
1,0.9435134
1,0.96310556
1,0.96612275
1,0.9528495
1,0.9513425
1,0.9547697
1,0.9670018
1,0.9633623
0,0.014572187
0,0.003964245
0,0.0029506835
0,0.016301056
1,0.9167927
1,0.04342568
0,0.011798723
0,0.0052552707
1,0.96940416
1,0.022605466
0,0.0074075805
0,0.0030268822
0,0.015156699
0,0.0011311232
0,0.0009145209
0,0.0017417347
0,0.44435903
0,0.8997007
1,0.9560141
1,0.9363906
0,0.11127489
1,0.95801455
1,0.9756806
1,0.996621
1,0.95489246
1,0.97233564
1,0.9841696
1,0.98605156
1,0.88781023
1,0.9778961
1,0.98736095
1,0.9974759
0,0.27929613
0,0.011276217
0,0.0082326755
0,0.0097082015
0,0.007156826
1,0.98646903
1,0.98536587
1,0.9729963
1,0.8851496
1,0.8536519
0,0.013451198
0,0.0031963002
0,0.067973524
1,0.9473055
1,0.94240415
1,0.9370487
1,0.93026555
1,0.86103857
1,0.96369064
1,0.9802961
1,0.98576504
0,0.006068562
1,0.0015651912
1,0.0012655997
1,0.0021540965
0,0.0024788126
0,0.0006283883
0,0.0004396262
0,0.001900106
1,0.9503185
1,0.9522882
1,0.9450301
0,0.0065719434
1,0.96565276
1,0.96180296
1,0.97605693
1,0.97184676
1,0.9705319
1,0.94030565
1,0.9610743
1,0.9898128
1,0.86953735
1,0.9485191
1,0.9573246
1,0.9460138
0,0.008324025
0,0.006707484
0,0.0043617156
0,0.009424619
1,0.95142156
1,0.90178066
1,0.7841715
0,0.058916826
1,0.3960173
0,0.2419757
1,0.7768446
0,0.01987277
0,0.0046067573
0,0.0028368982
0,0.0036464303
0,0.010515234
0,0.0031194955
0,0.0020249826
0,0.0023588098
0,0.0035690845
0,0.0021257156
0,0.0026697463
1,0.7333729
1,0.016982675
0,0.007125658
0,0.0038970285
1,0.965742
0,0.0053634485
0,0.002659707
0,0.0072626714
1,0.008522929
1,0.006665982
1,0.97229517
1,0.9759931
1,0.97990614
0,0.004071982
0,0.0017730454
0,0.00214213
1,0.9589336
1,0.19534828
1,0.06095465
1,0.9493608
1,0.9679693
1,0.9825414
0,0.010460573
1,0.039523616
1,0.028737914
0,0.0021562232
0,0.02693524
0,0.02013557
1,0.9122412
0,0.0025379586
0,0.0015332461
0,0.0011718336
0,0.0010721602
1,0.9460773
1,0.9642075
1,0.9421086
1,0.9740878
0,0.017986143
0,0.00511776
0,0.0021208841
1,0.9602884
1,0.9681948
1,0.959311
0,0.015767599
0,0.001971903
0,0.0038074448
1,0.89954036
1,0.9654215
1,0.9799994
1,0.9895258
0,0.005951946
0,0.0023670122
0,0.001990922
0,0.0018082631
1,0.96975535
1,0.73654515
1,0.59404325
1,0.93568844
1,0.93663603
1,0.96195364
1,0.9833431
1,0.9691123
1,0.9624427
1,0.9673072
1,0.9638147
0,0.01193855
0,0.0038682574
0,0.0022635714
1,0.95443636
1,0.9335487
0,0.021232925
0,0.0011998924
0,0.00080918474
0,0.0017149313
0,0.008038148
0,0.005388213
0,0.0039934255
0,0.0034199595
1,0.93361884
1,0.87955046
1,0.81823117
0,0.0582971
1,0.9721361
1,0.9620635
0,0.0061887302
1,0.62161106
1,0.50332963
0,0.0025170387
1,0.98364097
1,0.97316563
1,0.983652
1,0.9888864
1,0.013488819
0,0.014964493
0,0.010180814
1,0.7769906
0,0.0037212633
0,0.0014742413
0,0.0012951363
0,0.0013474084
1,0.9478868
1,0.032614455
0,0.008894668
0,0.004381517
1,0.66355944
1,0.92219096
1,0.9582369
1,0.9833456
1,0.98142654
1,0.49510807
1,0.22797063
0,0.005091594
1,0.98486704
1,0.98802596
0,0.073570944
1,0.95814717
1,0.9551476
0,0.016194597
1,0.9065559
1,0.90674096
0,0.0048759175
0,0.0029133013
0,0.0022824167
0,0.0037216942
1,0.94082475
1,0.95497364
1,0.9627872
1,0.9523998
1,0.9664915
1,0.9683404
1,0.9450745
1,0.870509
1,0.73085666
0,0.0033958778
1,0.0051343422
0,0.0038323451
0,0.0019470581
1,0.90688145
0,0.86918473
0,0.8714106
0,0.93173915
1,0.9503417
1,0.9499042
1,0.91532207
1,0.9762393
1,0.9710561
1,0.980201
1,0.9819381
1,0.9445855
1,0.9102161
1,0.8720897
1,0.9737568
1,0.96976423
1,0.9662561
1,0.96435237
1,0.96185625
1,0.97281456
1,0.97879696
1,0.06070878
1,0.92931104
1,0.9447505
1,0.9771582
0,0.00724943
0,0.0017755132
0,0.0014079155
0,0.0017479488
1,0.9765638
1,0.9474112
1,0.9189095
0,0.017477013
0,0.00624246
0,0.003576003
0,0.0073977183
0,0.0055202
0,0.0038513462
0,0.0024560017
1,0.76483047
0,0.0043084077
0,0.0024458251
0,0.0027922674
0,0.01256925
0,0.0024986607
0,0.0016201485
0,0.0012891778
1,0.9687979
1,0.082834
0,0.027561681
0,0.006206428
1,0.94287914
1,0.9419359
0,0.020986512
0,0.09725032
0,0.060513068
1,0.9064435
1,0.9084537
1,0.9571573
1,0.9754818
1,0.97985715
0,0.008493721
1,0.0029437193
0,0.0023352993
0,0.0019835446
0,0.0064369957
0,0.0031206731
0,0.002387433
0,0.0014088269
1,0.7093823
0,0.0042012264
0,0.0025475067
0,0.003692283
0,0.010241552
1,0.9497744
1,0.94516504
0,0.007819861
1,0.91110504
1,0.8823483
0,0.0041311267
0,0.0029821768
0,0.002262919
0,0.0011380765
0,0.0106858
1,0.97063184
1,0.9755744
0,0.019404575
0,0.0016658851
0,0.0012117611
0,0.0018322992
1,0.90745956
1,0.95404214
1,0.9391092
0,0.025602136
0,0.0043868017
0,0.0030094562
0,0.002657722
0,0.005939084
0,0.006189622
0,0.0022713179
1,0.95327044
1,0.9466643
1,0.88124025
0,0.094037436
0,0.0035679229
0,0.0017660813
0,0.0014469161
0,0.0017215663
1,0.9530845
1,0.954263
1,0.9420091
0,0.0071249558
1,0.0038939072
1,0.0020283987
1,0.0020501697
0,0.0024775902
1,0.96369994
1,0.9628861
1,0.9748244
1,0.9752535
0,0.004003652
1,0.97087795
1,0.973651
1,0.9931398
0,0.0030358615
0,0.0022999626
