valid_true,valid_probe
1,0.9866969
1,0.99731344
1,0.99745375
1,0.9993944
0,0.0013280673
1,0.3581432
1,0.42434925
1,0.9282083
1,0.92987645
1,0.37675515
0,0.007409492
1,0.0003620892
1,0.00033259537
1,0.00012671032
0,9.374527e-05
0,0.0003704505
1,0.9470812
1,0.9477203
1,0.5708953
0,0.0002996826
0,0.00010390344
0,0.00011975217
0,0.00012948518
1,0.0046423813
0,0.000260823
0,0.00026851843
0,0.00027316116
1,0.9163071
1,0.9798703
1,0.98316526
1,0.75475967
1,0.98465663
1,0.98528767
0,0.005180096
1,0.8895603
1,0.9053675
1,0.7312025
1,0.4872743
1,0.4392601
0,0.0015324843
1,0.9959169
1,0.99507433
1,0.99728525
1,0.8705971
1,0.9922531
1,0.9932679
1,0.95266396
1,0.4871628
0,0.5027261
0,0.5220027
0,0.89008635
1,0.8994471
1,0.96461797
1,0.9675565
1,0.58385175
1,0.0048083905
1,0.0024029366
1,0.9039873
1,0.98496
1,0.98583174
1,0.99483055
1,0.19068582
1,0.9005009
1,0.9108984
1,0.8370448
1,0.36863002
1,0.2923434
1,0.97699285
1,0.9783813
1,0.9741701
0,0.00013659018
0,9.1331516e-05
0,7.8119076e-05
0,0.00018861446
1,0.96210873
1,0.98858356
1,0.98646194
1,0.98048604
1,0.97491765
1,0.974452
1,0.98973036
1,0.90288454
1,0.78403574
1,0.72567105
0,0.9854315
1,0.5623889
0,0.003023491
0,0.0018501141
0,0.004224757
1,0.46209234
1,0.42133805
0,0.10677365
0,0.89093286
1,0.06123087
1,0.036099207
1,0.97291076
1,0.980045
1,0.98066473
1,0.99398285
0,0.01583691
0,0.19221808
0,0.20492339
0,0.023629604
1,0.9973469
1,0.99700195
1,0.9988066
1,0.4714766
1,0.32440335
1,0.2657439
0,0.0004423152
0,0.91445863
0,0.9279743
0,0.14326239
1,0.610555
1,0.95585495
1,0.95643914
0,0.00080248533
1,0.00081428787
0,0.0008280219
0,0.00077581743
0,0.609195
0,0.7584294
1,0.8201632
0,0.18145448
0,0.16515487
0,0.7725264
0,0.7968666
0,0.050982874
1,0.99924624
1,0.99923
1,0.9998841
1,0.90863556
1,0.83753264
1,0.8133366
1,0.67827815
1,0.5463234
1,0.48129335
0,0.004646378
0,0.0008558786
0,0.00092285516
0,0.0011892131
1,0.6012957
0,0.0062985453
0,0.0035353503
0,0.001173208
1,0.9963715
1,0.040930714
1,0.011389358
0,0.0063014557
0,0.0004853138
1,0.00043693313
0,0.0005582088
1,0.14460295
1,0.9929547
1,0.9946142
0,0.00012411228
0,4.5128352e-05
0,3.714786e-05
0,0.000103324746
1,0.9962404
1,0.9959317
1,0.9986645
0,8.115857e-05
0,0.00013093863
0,7.535369e-05
1,0.70466846
1,0.15841758
1,0.118556656
1,0.0062351786
0,0.00013901618
0,5.2147734e-05
0,4.3759443e-05
0,0.00012944764
1,0.92470056
1,0.93841815
0,0.0006007734
1,0.7601218
1,0.75070745
