valid_true,valid_probe
1,0.9795558
1,0.013153059
0,0.0034741506
0,0.0015947091
1,0.8583353
1,0.0021673383
1,0.0008884717
1,0.06638653
1,0.61306494
1,0.6478054
1,0.24924478
1,0.065606266
1,0.039688244
1,0.95802754
1,0.944239
1,0.9777028
1,0.76604843
1,0.97928965
1,0.9739248
1,0.9970817
1,0.84621894
1,0.68622893
1,0.14347668
1,0.04060236
1,0.031019744
1,0.027418267
0,0.0010582493
0,0.0011971382
0,0.0010209093
0,0.19767979
1,0.9821207
1,0.98249716
1,0.9770264
1,0.99031585
1,0.9708194
1,0.97719294
1,0.96948314
1,0.99073035
1,0.04912571
0,0.012015352
0,0.008153966
0,0.1485973
0,0.0009863521
0,0.00229204
0,0.0008724656
1,0.8984124
1,0.91790086
1,0.8884846
1,0.9759531
1,0.9958697
1,0.9943926
1,0.9823881
1,0.983966
1,0.97868
1,0.038031247
1,0.014487054
1,0.87235916
1,0.9655296
1,0.9624005
1,0.9735714
1,0.9820764
1,0.97297716
1,0.9963408
1,0.98659515
1,0.98611546
1,0.9580227
0,0.0004659034
0,0.0007182693
0,0.0005543745
0,0.0004178675
0,0.0025639103
0,0.010605215
0,0.009200186
0,0.005401302
1,0.9080896
1,0.98519415
1,0.98015
1,0.72739017
1,0.80769634
1,0.7718548
1,0.97034496
1,0.963712
1,0.97559047
0,0.00052228954
0,0.0070380326
0,0.0016901611
1,0.72815734
1,0.7257725
1,0.5470041
0,0.89549017
1,0.1591104
1,0.12575677
1,0.9990583
0,0.05412125
1,0.0122532975
0,0.0007025141
0,0.0077583552
1,0.014696141
0,0.010560101
0,0.07319863
1,0.07023868
1,0.021370858
1,0.016709208
1,0.25332564
1,0.8724991
1,0.8571329
0,0.00018440807
0,0.00048767065
0,0.00032638476
0,0.00011877823
0,0.002632152
0,0.0017767602
0,0.0070907054
0,0.003633367
0,0.044549733
0,0.88356215
0,0.9017949
0,0.029911602
1,0.99384344
1,0.052083112
1,0.017751234
1,0.88285005
1,0.9622015
1,0.9476168
0,0.0025865347
0,0.0009841364
0,0.00023621216
1,0.99624336
0,0.011966239
0,0.0026877644
0,0.0010026041
0,0.0022717179
0,0.0014189665
0,0.00080659654
1,0.97997403
1,0.0048367535
1,0.0016107055
1,0.0026024315
1,0.00079303846
0,0.0007220501
0,0.001263463
1,0.99039257
1,0.98966825
1,0.9954372
1,0.8723295
1,0.9591307
1,0.9416573
0,0.0002494039
0,0.0007676025
0,0.001109624
0,0.0008986172
1,0.087601714
1,0.006454668
1,0.004673613
0,0.009152361
1,0.0036120124
1,0.0010783272
1,0.001119469
1,0.74692875
1,0.93059176
1,0.91464996
1,0.013277842
0,0.9650088
1,0.15320766
1,0.12785073
1,0.016264798
0,0.015877144
0,0.008674558
0,0.0068573025
0,0.0047357646
