valid_true,valid_probe
1,0.46416402
1,0.46505457
1,0.5143685
0,0.46159416
0,0.48454255
1,0.46691343
1,0.5211752
1,0.46281245
1,0.46582282
1,0.5175601
1,0.4634862
1,0.52740043
1,0.4585158
1,0.47921878
0,0.46469226
1,0.52038115
1,0.46673724
1,0.46856037
1,0.51668346
1,0.4665507
1,0.49210808
1,0.4753096
1,0.5182162
1,0.4682512
1,0.5182982
1,0.46325636
0,0.46222678
1,0.5212206
1,0.46603543
0,0.46244958
0,0.5263077
0,0.46392345
0,0.4720209
1,0.46989632
1,0.5176499
1,0.468056
0,0.4625424
1,0.5179789
1,0.46478412
1,0.46393
1,0.51744074
1,0.46313843
1,0.48577845
1,0.47073215
1,0.51999557
1,0.4626853
1,0.51885813
1,0.46506697
1,0.4850398
1,0.5187097
1,0.46219864
1,0.481533
0,0.46540198
0,0.5187665
0,0.4668854
0,0.48160923
1,0.4686483
1,0.5155948
1,0.4686547
0,0.46370566
0,0.5204596
0,0.4641626
0,0.4819384
1,0.46730423
0,0.527328
0,0.46454573
0,0.48365158
0,0.47761434
0,0.46248344
0,0.52532685
0,0.4642161
0,0.4860519
1,0.52378535
1,0.46454868
1,0.48502767
0,0.46919617
1,0.52123225
0,0.46373206
0,0.47954172
0,0.46616897
0,0.5215074
0,0.4671121
0,0.4899481
1,0.47002006
1,0.5269647
1,0.46310735
1,0.48190698
0,0.46991506
0,0.5210951
0,0.46642038
0,0.48300406
1,0.46374944
1,0.5192434
0,0.46341968
0,0.48533344
1,0.5245735
1,0.46451205
1,0.46427706
1,0.51767224
1,0.46540332
0,0.47039586
1,0.5183421
1,0.46359515
0,0.46676147
0,0.5156409
0,0.46825027
0,0.48870626
0,0.47116455
1,0.5212633
1,0.46254563
1,0.478724
0,0.46325588
1,0.51334697
1,0.46182024
1,0.46897477
1,0.52057433
0,0.46389717
0,0.4820776
0,0.4656569
1,0.5210229
1,0.4666724
0,0.46914217
0,0.5168061
0,0.46256322
0,0.48109537
0,0.52200246
0,0.46205965
0,0.4837346
1,0.4645655
1,0.52591026
1,0.46566156
1,0.48030603
1,0.4673687
1,0.5237888
1,0.46429706
1,0.46600634
1,0.51824224
0,0.46504787
0,0.48001435
0,0.46758044
0,0.51670915
0,0.4684805
0,0.48869067
1,0.46654874
1,0.5240905
1,0.46423522
1,0.46212777
1,0.5251697
1,0.4655276
1,0.48647943
1,0.46335706
1,0.51561755
1,0.4664874
0,0.46729589
1,0.51316875
1,0.4651762
1,0.47979218
0,0.5200045
0,0.46684647
0,0.47970855
1,0.4605056
1,0.52053505
1,0.45994547
1,0.466986
1,0.52236605
1,0.46666846
1,0.4856478
0,0.49252796
0,0.47060788
0,0.5230837
0,0.4668348
0,0.48389745
1,0.4644589
1,0.519592
1,0.46170443
0,0.46488896
0,0.51709884
0,0.46151426
0,0.48897496
1,0.46237734
1,0.51796085
1,0.46126318
1,0.4818994
1,0.46151575
1,0.5323378
1,0.46009776
1,0.47538638
0,0.46326214
1,0.52284026
1,0.4652566
1,0.48718095
1,0.4654233
1,0.5228178
1,0.46603078
0,0.46520406
1,0.5176761
1,0.46332416
1,0.48840785
0,0.46694422
1,0.51419574
1,0.46393904
1,0.4725331
1,0.52267945
0,0.46752402
0,0.49113503
0,0.46488643
0,0.5266102
0,0.46369788
0,0.4799771
0,0.4663344
0,0.4670415
0,0.4848321
0,0.47018477
0,0.51320297
0,0.46536338
0,0.4907142
1,0.4666902
1,0.5218362
1,0.46592453
1,0.48703843
1,0.47081935
0,0.5159391
0,0.4662528
1,0.49102372
1,0.46819744
1,0.51267433
1,0.4663579
1,0.48347855
1,0.46689576
1,0.52519804
1,0.45631194
1,0.4698999
1,0.516762
1,0.463763
1,0.46555322
0,0.5252614
0,0.4644745
0,0.4809154
1,0.46664372
1,0.5213518
1,0.46641132
0,0.46785322
0,0.5211612
0,0.46801347
0,0.48348433
1,0.4655628
1,0.51622
1,0.4653526
1,0.48573497
0,0.46660143
0,0.5218816
0,0.46468475
0,0.4812284
1,0.46985215
0,0.5125679
0,0.46698257
0,0.48390678
1,0.46576715
1,0.5223357
1,0.46939054
0,0.5275901
0,0.46188554
0,0.47796538
0,0.47359434
1,0.515066
1,0.46669155
1,0.4658656
1,0.5205705
1,0.46757782
0,0.4668991
1,0.5195002
1,0.46429226
0,0.4652363
1,0.5132904
1,0.46642858
1,0.46620214
1,0.5151424
0,0.46392858
0,0.47864327
0,0.46901274
0,0.5191054
0,0.46438038
0,0.48362404
1,0.5234207
1,0.4604362
1,0.4831366
1,0.52332926
1,0.46127364
1,0.4821912
0,0.462179
0,0.5241746
0,0.46491304
1,0.48078886
1,0.4625678
1,0.51772827
1,0.4631177
1,0.4804975
0,0.46824285
0,0.52240896
0,0.4633522
0,0.48591357
0,0.46695098
1,0.5194247
1,0.4635982
1,0.48215246
1,0.4659873
1,0.51818085
1,0.46826255
0,0.4622502
0,0.52222914
0,0.4656085
0,0.4828147
1,0.46437323
1,0.51992834
1,0.46561214
1,0.46875986
1,0.5211211
1,0.4630414
0,0.46591273
1,0.5240274
1,0.46455187
1,0.5219718
1,0.4651923
0,0.4684877
0,0.46544194
0,0.4858601
1,0.4628958
1,0.52072287
1,0.46349347
1,0.4650189
1,0.5157378
1,0.46753186
0,0.4709027
1,0.5135578
1,0.4673228
0,0.46730563
1,0.5205605
1,0.4628414
1,0.46701676
1,0.53268665
1,0.46050858
1,0.5217578
0,0.46367154
0,0.48276317
0,0.46678916
0,0.51946586
0,0.46579978
0,0.48360887
1,0.4681188
0,0.520742
0,0.46194336
0,0.4814354
0,0.46505088
1,0.525034
1,0.4623975
1,0.4678699
0,0.5143971
0,0.46619016
0,0.48846632
0,0.4887205
1,0.46264705
1,0.5216335
1,0.46422434
1,0.46867067
1,0.508619
1,0.46757042
0,0.46476096
0,0.5280462
0,0.45837986
0,0.48306766
1,0.46718544
1,0.51877326
1,0.4688253
1,0.4643462
1,0.51875305
1,0.46526748
1,0.4774199
0,0.5208691
0,0.46606869
0,0.4777338
0,0.46097797
0,0.52173185
0,0.46084222
0,0.48559293
0,0.4662931
1,0.51394784
1,0.46532255
1,0.48342094
0,0.46473128
1,0.5220442
1,0.462324
0,0.4643479
0,0.52085763
0,0.4656422
0,0.47917914
1,0.5238438
1,0.4635437
0,0.46782857
1,0.5221826
1,0.46536568
0,0.4615771
0,0.52043605
0,0.46289912
0,0.48233896
