valid_true,valid_probe
1,0.9922218
1,0.9986387
1,0.9988502
1,0.99992466
1,0.9685677
1,0.97598934
1,0.9874915
1,0.98994946
1,0.92141384
0,0.33760393
1,0.60708505
1,0.6076442
0,0.0006392164
0,0.00013139538
0,0.00010654839
0,0.0009131169
1,0.98713624
1,0.9894154
1,0.9459829
0,0.001010181
0,0.0005769212
0,0.00047336626
0,0.01515532
0,0.0011187616
0,0.00078557496
0,0.0018677847
1,0.971686
1,0.97842866
1,0.00020173301
0,0.00015050282
0,0.00068192586
0,0.039023552
1,0.34724644
1,0.355907
1,0.9986512
1,0.9920838
1,0.9921755
0,0.00701915
1,0.99302167
1,0.9944839
1,0.9808381
1,0.97567683
1,0.99009526
1,0.99170977
1,0.9663146
0,0.0002786902
0,0.00036328795
0,0.00032722784
0,0.00096902286
1,0.6897529
1,0.59417486
1,0.5743798
0,0.011063846
1,0.5298186
1,0.5592696
1,0.8726737
1,0.9546197
1,0.95977056
1,0.9944096
1,0.79893064
1,0.81716394
1,0.8212024
1,0.28099966
1,0.85057485
1,0.86516064
1,0.93114823
1,0.85878617
1,0.8530502
0,0.9795864
0,0.9785444
0,0.019371845
1,0.99905425
1,0.9860131
1,0.98474926
1,0.49549457
1,0.076533936
1,0.43653506
1,0.43369573
1,0.98157835
1,0.90315884
1,0.90959364
1,0.9164559
0,0.00030183804
0,0.00022445747
0,0.0008013861
0,0.00019825925
0,0.00018300797
0,0.00016405182
0,0.00046962895
0,0.0034098383
0,6.2330895e-05
0,3.7194615e-05
0,0.00017696065
1,0.8924467
1,0.9099461
1,0.98262817
1,0.95585716
1,0.95288104
1,0.95359725
0,0.019128911
0,0.050148454
0,0.044958726
0,0.008557881
1,0.98227227
1,0.9835746
1,0.99843854
1,0.4205332
1,0.17941417
1,0.1334994
0,0.0056074434
0,0.0014121998
1,0.0010911147
0,0.0013730465
1,0.98062485
1,0.98037153
0,0.0017321843
0,0.00016683816
0,0.000121609715
0,0.00042446176
0,0.12482918
1,0.767397
0,0.023126766
0,0.012203625
0,0.0042785723
1,0.99613464
1,0.9967462
1,0.99696857
0,0.0004674526
1,0.00026116392
1,0.00023494354
1,0.047947854
1,0.96773505
1,0.9757691
0,0.93096
0,0.063363895
0,0.033966538
0,0.009347731
0,0.007371916
0,0.025505045
0,0.024488436
0,0.0068744244
0,0.009200337
1,0.0075823707
1,0.0062930356
0,0.05149557
1,0.036762595
0,0.034470193
0,0.07424804
1,0.10712018
1,0.7409226
1,0.7847593
0,0.012353833
0,0.012651047
0,0.011066366
0,0.008315893
1,0.99805486
1,0.9984428
1,0.99962795
0,0.0016486186
0,0.0017547263
0,0.0015994422
0,0.0026164912
1,0.45696872
1,0.17660943
1,0.15085888
1,0.08467245
0,0.004313414
0,0.0036112764
0,0.005407705
1,0.012263331
1,0.00078678713
1,0.00054795673
0,0.89748985
1,0.8346022
1,0.66279227
1,0.6463496
1,0.78824
0,0.16116495
1,0.84005547
1,0.8534104
0,0.64807665
0,0.0024858024
0,0.0004280409
0,0.0003363369
0,0.0016834023
1,0.12582408
1,0.7051412
1,0.73300636
1,0.99317414
0,0.1518026
0,0.0061945044
0,0.020478815
0,0.00047531418
0,4.4744866e-05
0,3.252015e-05
0,0.00015213381
0,0.005908626
1,0.9928256
1,0.99530077
0,0.0033285443
0,0.0011100734
0,0.0022932824
1,0.6125315
1,0.99725074
1,0.9980691
1,0.9389707
1,0.9461493
1,0.9470299
0,0.007990046
1,0.9898497
1,0.9918105
1,0.981385
1,0.99871266
1,0.99898666
1,0.9998356
1,0.9866918
1,0.988896
1,0.97079986
0,0.006790456
0,0.0059273
0,0.004061366
1,0.005639258
1,0.0006142436
1,0.00045340956
1,0.6089036
1,0.29254338
1,0.23380147
1,0.97713006
1,0.99258643
1,0.9934349
1,0.99818206
1,0.005102069
1,0.0644848
1,0.06841428
1,0.9086792
0,0.07071392
0,0.04039953
0,0.01132503
1,0.8022525
0,0.38224176
0,0.27458093
0,0.09785372
1,0.9299218
1,0.98368144
1,0.98574245
1,0.97159564
1,0.99617493
1,0.99459344
1,0.99532217
0,0.0002286444
0,2.383006e-05
0,1.7534952e-05
0,0.00012681731
1,0.79076594
1,0.98603266
1,0.9879303
1,0.82442254
1,0.98497206
1,0.98773164
1,0.9903964
1,0.99200374
0,0.00010183472
0,7.867701e-05
0,0.0002733378
0,0.7623501
0,0.013676826
0,0.0066036144
0,0.0019808712
1,0.00070518244
1,0.00032441822
1,0.00027099258
1,0.0009288914
1,0.951083
1,0.9579035
0,0.12831984
1,0.35676506
0,0.1900606
0,0.15181485
0,0.0044295806
1,0.02934936
1,0.042494595
1,0.038833667
1,0.3475177
0,0.027414922
0,0.5957329
0,0.64858633
0,0.0051544053
0,0.0010460165
0,0.0031831856
1,0.8414237
1,0.15417919
1,0.109212846
0,0.011520935
1,0.99014
1,0.99186605
1,0.9908517
1,0.013181337
1,0.05378639
1,0.05448922
1,0.97727764
1,0.99469614
1,0.9953642
1,0.99956983
1,0.4282902
1,0.75287604
1,0.78420115
0,0.021928405
0,0.02073649
0,0.008467654
1,0.3532097
1,0.8929869
1,0.91005534
1,0.3024936
0,0.0077196844
0,0.004448502
0,0.0027679063
0,0.067231864
0,0.038588244
0,0.02058394
0,0.68407166
1,0.037739314
1,0.023015466
0,0.0169823
1,0.53900236
1,0.59196925
1,0.90788394
1,0.5955528
1,0.53613555
1,0.74584913
1,0.8765712
1,0.94804955
1,0.949838
0,0.00047531418
0,3.252015e-05
0,0.00015213381
0,0.031386185
1,0.98135895
1,0.9843119
1,0.9997018
0,0.0027061186
0,0.00066700677
0,0.00053915347
0,0.0017465933
1,0.03714587
1,0.13299973
1,0.12554488
0,0.7106165
1,0.987666
1,0.90122235
1,0.88168603
0,0.046272095
0,0.03242867
0,0.014945218
0,0.011945871
0,0.008705605
1,0.94038504
1,0.97945464
1,0.98108804
1,0.019597728
1,0.001783953
1,0.0012577628
0,0.0007630661
1,0.0017430219
1,0.0016028449
1,0.0025496897
1,0.0019281344
0,0.003103815
1,0.45191905
1,0.5173298
1,0.9433397
1,0.19432695
1,0.11697371
1,0.99868745
1,0.9865997
1,0.985145
0,0.16015366
1,0.009562353
1,0.006453515
1,0.8562026
0,0.039188005
0,0.021068254
0,0.0060369293
0,0.0034267025
0,0.0017017914
0,0.0014033386
0,0.0026090082
1,0.99521327
1,0.9965101
1,0.99717987
1,0.82814795
1,0.033396434
1,0.017504685
1,0.9888643
1,0.9979632
1,0.99825567
1,0.99987686
0,0.0038743177
0,0.0022339905
0,0.0019121041
0,0.0036922814
