valid_true,valid_probe
1,0.99258435
1,0.9984535
1,0.99830914
1,0.9997365
1,0.874556
1,0.882158
1,0.96106756
1,0.9625914
1,0.8642624
0,0.2696939
1,0.97466826
1,0.9821482
0,0.00022959162
0,0.00017399548
0,0.000119789875
0,0.00068109384
1,0.9628787
1,0.96543556
1,0.8705833
0,0.00020406241
0,0.00021874996
0,0.00013075222
0,0.034069154
0,0.00051032065
0,0.00023299165
0,0.0005938949
1,0.9488521
1,0.95306367
1,0.00050721894
0,0.000235493
0,0.0012800406
0,0.015722264
1,0.88559806
1,0.9129507
1,0.889895
1,0.91215044
1,0.91402
0,0.01733057
1,0.9898747
1,0.992581
1,0.9975235
1,0.9378339
1,0.99288815
1,0.9933528
1,0.962683
0,0.0006407397
0,0.00025899202
0,0.0001267125
0,0.00084670924
1,0.59723055
1,0.95286596
1,0.96106285
0,0.014786832
1,0.94186354
1,0.9643067
1,0.97983575
1,0.99544805
1,0.99544215
1,0.99669206
1,0.8699373
1,0.7979658
1,0.7637607
1,0.5600975
1,0.98266727
1,0.9870696
1,0.98623604
1,0.9919443
1,0.99283785
0,0.82967013
0,0.8082445
0,0.038484626
1,0.9276865
1,0.96855
1,0.9660403
1,0.8398503
1,0.07028704
1,0.10897412
1,0.10339834
1,0.91173506
1,0.5102046
1,0.9258516
1,0.9448605
0,0.0011615294
0,0.0005235104
0,0.0013935746
0,0.001729076
0,0.0010198967
0,0.000631666
0,0.002275548
0,0.0030221534
0,0.0006067557
0,0.00036709767
0,0.002681024
1,0.37866724
1,0.44517845
1,0.9910597
1,0.99438334
1,0.99426794
1,0.9964579
0,0.025960155
0,0.013905453
0,0.011141334
0,0.009976842
1,0.99516463
1,0.99456704
1,0.99798715
1,0.50635433
1,0.01800404
1,0.011399746
0,0.0014270167
0,0.00085200625
1,0.00055049907
0,0.00078419276
1,0.87329334
1,0.85189724
0,0.00064259424
0,0.0013906466
0,0.0011643426
0,0.0017801565
0,0.10861496
1,0.97528255
0,0.013904923
0,0.0066175144
0,0.0014291336
1,0.99779
1,0.9972277
1,0.9990783
0,0.00010857994
1,0.0013460853
1,0.0014540366
1,0.035652015
1,0.9942849
1,0.99697816
0,0.965143
0,0.0093804365
0,0.0037350564
0,0.0017830533
0,0.006838448
0,0.4360752
0,0.48446745
0,0.018323634
0,0.0060037095
1,0.0011985695
1,0.0007025302
0,0.76291215
1,0.85908264
0,0.8396903
0,0.9408719
1,0.16023886
1,0.9441067
1,0.958656
0,0.6297701
0,0.22305754
0,0.20949835
0,0.12811232
1,0.99766207
1,0.9972235
1,0.9992446
0,8.240957e-05
0,0.00023629075
0,0.000114415605
0,0.00014489844
1,0.16852908
1,0.16710413
1,0.12027558
1,0.05520331
0,0.003832325
0,0.0023056725
0,0.006257659
1,0.005788152
1,0.010806372
1,0.009236232
0,0.7071427
1,0.99238116
1,0.9961157
1,0.9961414
1,0.99677086
0,0.115445524
1,0.8423232
1,0.8616022
0,0.82133514
0,0.00075387605
0,0.00025219226
0,0.00018566071
0,0.00058278895
1,0.036327098
1,0.02692166
1,0.022123575
1,0.9978193
0,0.016262006
0,0.0009285733
0,0.04222663
0,0.00039909934
0,0.00075676525
0,0.0005356202
0,0.001116194
0,0.024385404
1,0.98040706
1,0.98538476
0,0.0009980182
0,0.00047596614
0,0.0027059242
1,0.07101989
1,0.98219097
1,0.9868297
1,0.8012133
1,0.9899946
1,0.99234855
0,0.028541323
1,0.99561536
1,0.9966433
1,0.9982844
1,0.99933857
1,0.9991048
1,0.99985135
1,0.9896543
1,0.989204
1,0.9883029
0,0.007159205
0,0.0049149767
0,0.0050524543
1,0.052737888
1,0.0013052747
1,0.00071763166
1,0.96159184
1,0.020790167
1,0.011056247
1,0.9826958
1,0.9983876
1,0.997928
1,0.99944645
1,0.8600539
1,0.83107466
1,0.87804127
1,0.94210875
0,0.005159374
0,0.0019794784
