train_true,train_probe
1,0.06993137
1,0.076276146
0,0.0040206104
1,0.031386953
1,0.035858005
1,0.82439125
0,0.004033213
0,0.0022064017
0,0.000816157
0,0.0014242159
0,0.044203483
0,0.06208889
0,0.003679112
0,0.009859287
0,3.7819256e-05
0,2.8153578e-05
0,7.9524994e-05
0,0.0003742854
0,0.00010017752
0,0.000112339025
0,0.00016927367
0,0.16365519
0,0.075261846
0,0.080887824
0,0.08213291
0,0.024343947
1,0.9923579
0,0.9836241
0,0.9860241
0,0.99514127
1,0.06850249
0,0.0022380159
0,0.0018030659
0,0.009048421
1,0.45995018
1,0.89373857
1,0.8767708
1,0.9943908
1,0.9964144
1,0.9965887
1,0.99768996
1,0.6310871
0,0.008115791
0,0.0043373606
0,0.0044874684
0,0.00035530512
0,0.00029572414
0,0.0010386924
1,0.92661506
1,0.86112344
1,0.8313536
1,0.9974843
1,0.32883498
1,0.1303274
1,0.94654584
1,0.0061876103
1,0.0021294064
1,0.12863633
1,0.97757626
1,0.97533786
1,0.9703939
0,0.0006379204
0,0.00011786277
0,0.00013602052
0,0.0055441908
0,0.00034335072
0,0.00022932516
0,0.00013702264
0,0.00073707796
0,0.00028826325
0,0.0002849564
0,0.00023396265
1,0.8628404
1,0.980514
1,0.98025435
1,0.99250925
1,0.97368187
1,0.0069558164
0,0.0017211197
0,0.00027378197
0,0.0039939093
0,0.0016554538
0,0.00061327487
0,0.00023787057
0,9.519181e-05
0,8.0761056e-05
0,0.00050397025
0,0.88783133
1,0.7434488
1,0.05660256
1,0.03986162
1,0.9649204
1,0.015427368
0,0.005530104
0,0.0011481292
1,0.8971712
1,0.91062963
1,0.8933754
0,0.007724189
1,0.977114
1,0.9844413
0,0.0019264303
0,0.0010034016
0,0.00080688595
0,0.00433331
1,0.9712974
1,0.9977088
1,0.9978623
1,0.999491
0,0.0004142557
0,6.557304e-05
0,7.3184805e-05
0,0.00010352851
1,0.5765225
1,0.9886447
1,0.98859626
0,0.00034352887
1,0.004153338
1,0.0060483334
0,0.0008288922
0,0.0006469027
0,0.0019012439
1,0.97749
1,0.9761328
1,0.94071776
0,5.0857132e-05
0,0.00049954
1,0.00084819715
0,0.00026990703
1,0.94987553
1,0.06579193
1,0.030463781
1,0.9591525
1,0.52519983
1,0.38245308
0,0.006660493
1,0.8218466
1,0.98864704
1,0.99140936
1,0.99401546
1,0.9973947
1,0.99741685
1,0.99948186
1,0.99379843
1,0.99402595
1,0.9960269
0,0.0071911523
0,3.5528188e-05
0,2.5854311e-05
0,5.501011e-05
1,0.97048485
1,0.9697425
1,0.96797794
0,0.0009848676
0,3.5508507e-05
0,3.0425912e-05
1,0.00015048718
0,0.00012555499
1,0.000114520495
0,7.9234014e-05
1,0.9080056
1,0.7612225
1,0.7081728
1,0.6980212
1,0.9894299
1,0.93519044
1,0.91876036
1,0.9340109
1,0.98522586
1,0.9828389
1,0.9115422
0,0.0008849169
0,0.00026243742
0,0.00015917062
0,0.005086756
1,0.32029736
1,0.36927295
1,0.953046
1,0.9498257
1,0.9358358
1,0.93731874
1,0.94657916
1,0.9408527
0,0.25409397
1,0.8083228
1,0.011573369
1,0.005184829
1,0.99751943
1,0.9973519
1,0.9992743
0,0.02850414
1,0.97443974
1,0.9724224
1,0.96365917
1,0.99180627
1,0.9983303
1,0.99846494
1,0.9996184
0,0.0070115533
0,0.039348956
0,0.02658007
1,0.72601396
1,0.97991794
1,0.98135465
0,0.17193465
1,0.9831588
1,0.9825629
1,0.9851258
1,0.99478275
1,0.99770516
1,0.9980381
1,0.99956673
1,0.9906018
1,0.99284416
1,0.97099024
1,0.9400026
1,0.9221179
1,0.918913
1,0.916943
1,0.901105
0,0.0028697648
0,0.00043077033
0,0.00048848556
0,0.00033236717
1,0.91380686
1,0.9733199
1,0.9764355
0,0.0046795676
0,0.00081685174
0,0.0006401544
0,0.0051096263
1,0.00019879172
0,0.00015760465
0,0.00057599985
1,0.13604675
1,0.99722016
1,0.9969445
1,0.9982804
1,0.4268798
1,0.9949057
1,0.9909994
1,0.9995378
0,0.112547114
1,0.9656357
1,0.9763415
1,0.87907356
1,0.6394235
1,0.529726
0,0.001465092
1,0.9688863
1,0.97995067
0,0.0012348208
0,0.00044090036
0,0.00027074464
0,0.00086476305
0,0.0002549979
0,9.5268e-05
1,0.9925747
1,0.9959558
1,0.99617684
1,0.9992287
1,0.3920979
1,0.31860295
0,0.00038134246
0,4.790228e-05
0,5.0855193e-05
0,8.9834e-05
1,0.9376336
1,0.9568906
1,0.95647204
1,0.9890531
1,0.94549114
1,0.93484396
1,0.9256113
1,0.9357233
1,0.9341458
1,0.964997
0,0.011669734
1,0.3927529
1,0.45641768
0,0.33652765
1,0.0064550405
0,0.003537432
0,0.0010715675
1,0.99485093
1,0.994773
1,0.99609107
1,0.99889034
0,0.00020639354
0,2.8722832e-05
0,3.3854216e-05
0,5.5138207e-05
1,0.9750158
1,0.9833018
1,0.9837736
1,0.99381
1,0.9400041
1,0.9110265
0,6.133073e-05
1,0.00015945043
1,0.00018664298
0,0.07637353
1,0.00012411228
1,4.5128352e-05
1,3.714786e-05
1,0.07849546
1,0.08065669
1,0.9852389
1,0.005013114
0,0.0009946792
0,0.00017875335
1,0.94593793
1,0.9667946
1,0.96312803
1,0.80226946
1,0.9962984
1,0.99648714
1,0.9988795
1,0.059258655
1,0.0014053682
1,0.0008557897
1,0.9847787
1,0.9704381
1,0.9610787
1,0.95495933
1,0.9824719
1,0.98492104
1,0.22493967
1,0.96350867
1,0.9590091
1,0.9712811
1,0.6926254
1,0.98462534
1,0.98693293
0,0.00030664218
1,0.036579825
1,0.054468237
1,0.6249037
1,0.97521305
1,0.9617365
1,0.9970407
0,0.708309
1,0.6387933
1,0.6024569
1,0.9768968
0,0.03448235
0,0.013437316
0,0.0012981527
1,0.89730114
1,0.97924054
1,0.9847867
1,0.00039467082
0,0.00031665873
0,0.000961528
1,0.5535613
1,0.53339547
1,0.72277117
0,0.0026060145
1,0.0055143028
1,0.0054192278
1,0.96691775
1,0.9771218
1,0.9749282
1,0.99410135
0,0.09046099
0,7.4706106e-05
0,6.60495e-05
0,6.948134e-05
1,0.9654598
1,0.9623838
1,0.9779377
1,0.07738517
1,0.0017495421
1,0.001035586
1,0.035623558
1,0.24926148
1,0.24937773
1,0.7231022
1,0.93402904
1,0.94249797
1,0.78414947
1,0.05876657
1,0.035297237
1,0.9688297
1,0.9781944
1,0.9807062
1,0.9892347
0,0.00074623874
0,0.00014237265
0,0.00015996897
0,0.00028297192
0,0.0032131607
0,0.0029618118
0,0.011076792
1,0.9941332
1,0.86056113
1,0.77135575
0,0.00012928013
0,8.757445e-05
0,0.00025292765
0,0.64704466
1,0.8614292
1,0.85953563
0,0.008740693
1,0.99709654
1,0.99669206
1,0.99800426
1,0.0011625987
0,0.00014839775
0,0.00015337947
0,0.000154336
0,0.00013157267
0,0.0003784084
1,0.04519357
1,0.98852915
1,0.9906882
0,0.0006541496
0,0.00052992
0,0.0015132236
1,0.82212675
1,0.5352954
1,0.46948564
0,0.015342735
0,0.0022153566
0,0.0018975666
0,0.006802697
1,0.9871682
1,0.9660149
1,0.9576524
0,0.0022516844
0,0.0020781949
0,0.0021976754
0,0.0014677158
0,7.8464676e-05
0,0.00019553164
0,0.00027669288
0,0.0001870037
1,0.92069757
0,0.0017845562
0,0.00039369828
1,0.98531866
1,0.011724627
0,0.0026579609
0,0.00040494755
0,0.2690544
1,0.9302024
1,0.9496034
1,0.94811463
1,0.9807967
1,0.82723707
1,0.79753053
0,0.003514902
1,0.9779478
1,0.98189664
1,0.9686687
1,0.9705248
1,0.97017336
1,0.97143924
1,0.99699354
1,0.9973381
1,0.9992642
1,0.8832627
0,0.014070504
0,0.007152995
0,0.020420397
0,0.061560616
0,0.25907204
0,0.29515138
0,0.01659559
1,0.8955774
1,0.97860533
1,0.98003024
1,0.98541355
1,0.99585587
1,0.99625266
1,0.9993305
1,0.7409112
1,0.83423615
1,0.79042333
1,0.8302732
1,0.8162685
1,0.28137866
1,0.11690877
1,0.078487664
0,0.008289336
1,0.96247953
1,0.9675422
0,0.26596498
1,0.9785155
0,0.97690237
1,0.9943699
1,0.99614245
1,0.99912995
1,0.9992379
1,0.9999125
1,0.89873326
1,0.9863745
1,0.9885261
1,0.22938617
1,0.99217504
1,0.99411833
0,0.00025539793
0,0.00020127767
0,0.0003987989
1,0.9906667
1,0.9905562
1,0.998085
0,0.0005180558
0,3.0008652e-05
0,3.1303007e-05
0,5.074919e-05
1,0.059007406
0,0.00039493857
0,0.00022297926
0,0.00073060323
0,0.00045230746
0,6.539432e-05
0,7.448801e-05
0,0.00017930387
0,0.004249031
0,0.00019742714
0,0.00018443339
0,0.00026288492
1,0.98917717
1,0.9898543
0,0.005168202
0,0.0011183491
0,2.4242883e-05
0,0.00011664785
1,0.09394189
1,0.79641354
1,0.84586823
1,0.9799871
1,0.8931385
1,0.84664357
1,0.78200054
1,0.86920345
1,0.8624158
1,0.95395344
0,0.0005640376
1,0.00030046192
1,0.00031405868
0,0.031635385
1,0.97214556
1,0.9786612
0,0.00079764344
0,0.0007389864
1,0.23279917
1,0.26652154
0,0.00016500422
0,9.534652e-05
0,6.7626286e-05
0,0.0001496251
0,0.0047587394
1,0.9708807
1,0.97496223
1,0.590344
1,0.3591965
1,0.32413584
0,0.0010413716
0,0.000119173266
0,8.9255154e-05
0,0.0004567853
0,0.0007338668
0,6.342746e-05
1,6.650494e-05
0,0.00010575198
1,0.21671732
1,0.99774927
1,0.9974753
1,0.99846065
1,0.01971599
1,0.26733163
1,0.31042963
0,0.0005745868
0,0.00013582701
0,0.00016015058
1,0.8916296
1,0.97249335
1,0.9720677
1,0.31129602
1,0.9405193
1,0.946616
1,0.63941306
1,0.98016167
1,0.98353124
1,0.9867951
1,0.98693746
1,0.9837405
1,0.95387363
1,0.02519857
1,0.010248003
1,0.9028579
0,0.07828865
0,0.005491227
0,0.02885404
1,0.58421797
1,0.6220239
1,0.61437106
1,0.34302282
1,0.98097575
1,0.9797594
1,0.97017235
1,0.9614611
1,0.95347077
0,0.00072379794
0,0.00032076123
0,0.00039714648
0,0.00025954522
1,0.98678523
1,0.9871492
1,0.9938368
1,0.99796486
1,0.9981893
1,0.99967825
1,0.918263
1,0.9363728
1,0.0004946459
0,0.00039855528
0,0.0013845962
1,0.9080056
1,0.7612225
1,0.7081728
0,0.6980212
1,0.005764579
1,0.00040765997
1,0.00035256226
1,0.95683557
1,0.8023019
1,0.75655687
1,0.99608994
1,0.049916875
1,0.014505283
0,0.0016817284
1,0.6224399
1,0.6655112
0,0.0011946242
1,0.99450254
1,0.9955058
0,0.0010380732
0,9.418863e-05
0,9.687437e-05
0,0.00016024163
1,0.005990163
1,0.0014927477
1,0.0015933713
1,0.44479924
1,0.04051237
1,0.027132178
0,0.00017584916
0,0.00012980562
0,0.00014558897
0,0.00029289915
1,0.97811353
1,0.9818131
1,0.98078007
1,0.96333253
1,0.98187315
1,0.9831299
0,0.004948338
0,0.00013823075
0,0.00011590122
0,0.00015955295
1,0.99871576
1,0.9986998
1,0.99982005
1,0.24208076
1,0.98769474
1,0.9903302
0,3.387398e-05
0,3.3996763e-05
0,3.9500253e-05
0,0.35721296
0,0.0008277817
0,0.00042392514
0,0.00030728747
1,0.9963787
1,0.5903969
1,0.3567112
0,0.0013068994
0,0.00015218851
0,0.00012163313
0,0.0005116967
1,0.81211007
1,0.69645554
1,0.6810724
1,0.8573319
1,0.97108734
1,0.968682
1,0.98287576
1,0.072027974
1,0.908491
1,0.92459714
1,0.013617876
1,0.82583904
1,0.84332824
1,0.9850407
1,0.9416799
1,0.9301466
1,0.9987218
1,0.9987017
1,0.9998053
1,0.20213968
1,0.9765163
1,0.9811242
0,0.06397768
0,0.05791229
1,0.9618987
1,0.9694792
0,0.015283739
0,0.00050452637
0,0.0004035991
0,0.0006042344
0,0.0018928869
0,0.0019711046
0,0.0006266244
1,0.020190237
1,0.73529965
1,0.7739175
1,0.9890565
1,0.989026
1,0.9794073
1,0.9137103
1,0.8817313
1,0.8103493
1,0.0007386383
0,0.00020512071
0,9.57528e-05
0,2.2011769e-05
0,1.6184618e-05
0,6.599372e-05
0,0.009235295
1,0.00026978686
1,0.0002538181
0,0.0016120803
0,7.32547e-05
0,5.04392e-05
0,6.0124312e-05
0,0.05694889
1,0.9902857
1,0.9930593
1,0.8718358
1,0.72511095
1,0.7048021
1,0.9004258
0,0.00031700308
1,0.00075245526
1,0.0010099693
1,0.4707322
1,0.0030293842
1,0.0015425348
0,0.0031810727
1,0.8454504
1,0.99618536
1,0.9961714
1,0.9992372
1,0.8899105
1,0.820247
1,0.84346783
0,0.00082234596
0,0.0009927886
0,0.0009846085
0,0.001488437
1,0.7945553
1,0.96021837
1,0.9652336
0,0.0005783345
1,0.00031861497
1,0.0003089675
0,0.00028862763
0,0.00022123447
0,8.447672e-05
0,9.6529126e-05
0,0.00019340967
1,0.54349697
1,0.98161894
1,0.982622
0,0.97597915
0,0.9746348
0,0.97832686
0,0.07542158
0,7.2543476e-06
0,5.4308407e-06
0,2.239256e-05
1,0.9745188
1,0.95979285
1,0.9562058
1,0.95464504
1,0.95316947
1,0.97998077
1,0.8833276
1,0.6059364
1,0.62011534
1,0.8562933
0,0.8782059
0,0.8375522
1,0.86715174
0,0.14243247
1,0.9898483
1,0.96842605
1,0.9620204
1,0.005352453
1,0.00052493747
1,0.00039414593
1,0.99561876
1,0.17519572
1,0.05703433
0,0.0012818176
1,0.04132247
0,0.00053376966
0,0.00020577085
1,0.9610999
1,0.8317712
1,0.77091146
1,0.99940324
1,0.8136739
1,0.6403403
1,0.9459317
1,0.98412883
1,0.98555726
1,0.99715143
0,0.0003141623
0,0.00032856734
0,0.00028392748
1,0.9582328
1,0.9106588
1,0.8937189
1,0.93107647
0,0.00061332894
0,0.00011131672
0,0.00011793944
0,0.00027055654
0,0.009255837
0,0.00065903494
0,0.0005961768
0,0.0005742353
1,0.99256504
1,0.99295926
0,0.002193953
0,0.0002881984
0,0.0002843197
0,0.00034802748
1,0.32959336
1,0.9792478
1,0.98248714
0,0.7772996
1,0.9974734
1,0.9975599
1,0.9995326
1,0.8184955
1,0.9541743
1,0.95105785
1,0.916202
1,0.9735996
1,0.9746791
1,0.98791564
0,0.004354811
0,0.0010832631
0,0.00033521076
0,0.7649284
1,0.00078446406
1,0.5283918
1,0.5646346
0,0.81211007
1,0.69645554
1,0.6810724
1,0.8573319
1,0.99207777
1,0.9963153
1,0.9961816
1,0.99953675
0,0.06947208
0,0.0014041616
1,0.5420494
1,0.8671362
1,0.8756297
1,0.008885731
1,0.99818736
1,0.99782985
1,0.9990682
0,0.0017554096
1,0.71138597
1,0.75107545
0,0.00020418016
0,0.00021514707
0,0.00014805289
0,0.09400864
0,0.0060975216
1,0.005060877
0,0.0018159136
0,0.008086135
1,0.9264068
1,0.9421022
0,0.00062208733
0,0.00033925197
0,0.0002260558
1,0.23930879
1,0.9714386
1,0.9726663
0,0.17108405
1,0.8973354
1,0.8961159
1,0.96422875
0,0.28241467
1,0.8718911
1,0.88869774
0,0.015493512
1,0.9982305
1,0.9978728
1,0.99898547
0,0.030394057
1,0.96325696
1,0.9730933
1,0.961549
1,0.94661355
1,0.9552754
1,0.0036112852
1,0.021166647
1,0.024864344
1,0.003255249
0,0.001694571
0,0.00019561668
0,0.0001474634
0,0.0001212133
1,0.93237007
1,0.92638695
1,0.9068518
0,0.5296166
0,0.8615823
0,0.004103098
0,0.0018447489
0,0.0005162304
1,0.7571411
0,0.0009768807
0,0.00048198755
0,0.00022774411
0,0.000505739
0,0.00018685736
0,0.0001475001
0,0.00086131704
1,0.87421274
1,0.31443274
1,0.2215744
0,0.0007945377
0,0.004846168
0,0.005605359
0,0.016006466
1,0.9951568
1,0.9972995
1,0.99789256
1,0.99945706
0,0.008089245
1,0.9955059
1,0.9952537
1,0.12293102
1,0.96579885
1,0.9669785
0,0.6237542
1,0.97917044
1,0.97953504
1,0.9780764
1,0.9932374
0,0.0008728818
0,0.00015485962
0,0.00016657192
0,0.00023087097
1,0.9784077
1,0.977843
1,0.9742477
0,0.00055053266
0,7.1785675e-05
0,8.162045e-05
0,0.000112343856
0,0.047120526
1,0.97037065
1,0.9802269
0,0.71301365
1,0.40318698
1,0.33393773
0,0.0019091861
0,0.00012411085
0,8.593163e-05
0,6.9364694e-05
1,0.66634524
1,0.9396343
1,0.93686867
1,0.9535602
0,0.00044258262
0,0.001431762
1,0.0020592285
0,0.00076139695
1,0.8950027
1,0.03969583
1,0.015609057
1,0.8244094
1,0.9723599
1,0.9773422
1,0.022449654
1,0.00084768527
1,0.0007173383
1,0.0027590967
1,0.10191169
1,0.99355173
1,0.99302673
1,0.237758
0,0.0002381724
0,0.00014863312
0,0.00012451485
1,0.85251606
1,0.962153
1,0.96774465
0,0.0004966562
0,0.00039518904
0,0.0014079697
0,0.027524156
1,0.9822213
1,0.98822963
1,0.99551505
1,0.99535
1,0.99649894
0,0.0003141623
0,0.00032856766
0,0.00028392748
1,0.025195431
1,0.001069756
1,0.00090706686
1,0.8649909
1,0.98378754
1,0.98748606
1,0.8761314
1,0.9069747
0,0.90547377
0,0.9693674
1,0.99233764
1,0.9959357
1,0.99669206
1,0.9990163
1,0.796847
1,0.00045111062
0,0.000118792734
0,7.514538e-05
0,9.212742e-05
0,5.0315495e-05
0,6.100815e-05
0,0.00012336175
1,0.0402571
1,0.9931063
1,0.9951757
1,0.99438196
1,0.99570245
1,0.00025358782
1,0.00023683975
1,0.00020793463
1,0.95867777
0,0.004866609
0,0.0014380642
0,0.00037800855
1,0.962512
0,0.0140700545
0,0.0052429507
0,0.00043958012
0,0.017160729
1,0.972259
1,0.9778365
1,0.996872
1,0.9967753
1,0.99952567
0,0.0005379733
0,0.0002900046
0,0.0002835685
0,0.00024780398
1,0.039749116
1,0.12405533
1,0.09099813
1,0.34630573
0,0.0016996864
0,0.00090181443
0,0.0011682109
1,0.9654387
1,0.9963432
1,0.99672526
1,0.99910116
0,0.24252567
1,0.9885612
1,0.9887995
1,0.9913306
0,0.0038700218
1,0.99175066
1,0.9932534
0,0.019506276
1,0.80277
1,0.8424543
1,0.46439725
1,0.9780272
1,0.9759277
1,0.9630445
1,0.9726045
1,0.98722714
1,0.98697585
0,0.00047350372
0,0.00010262913
0,0.000113088165
0,0.00011227145
1,0.9246272
1,0.93841594
1,0.93220943
1,0.9830551
1,0.9927704
1,0.99321234
1,0.99872226
1,0.8347635
0,0.018252483
0,0.010146975
0,0.0011996181
0,0.04046295
0,0.092952505
1,0.09869583
0,0.003162562
0,0.4573274
1,0.9684785
0,0.9671195
1,0.9897306
1,0.17163047
1,0.097355336
0,0.042821255
0,0.0004276826
0,0.0002737201
0,0.00022928164
1,0.43163276
1,0.32723185
0,0.002135081
0,0.03096585
0,0.034734737
0,0.008838904
0,0.57586443
0,0.08858043
0,0.07297721
0,0.050666198
0,0.9797942
1,0.96125543
1,0.9275069
1,0.91103655
1,0.89109844
1,0.9428396
1,0.93242043
0,0.0005547178
0,8.806502e-05
0,8.186099e-05
0,7.590751e-05
1,0.9375479
1,0.93259925
1,0.918682
1,0.6382465
0,0.011839362
1,0.43712032
1,0.45597816
0,0.049629938
1,0.0056566084
0,0.0048874416
0,0.0047516446
0,0.009252951
0,0.0062823007
0,0.0005851617
1,0.99938357
1,0.9993055
1,0.9998528
1,0.96758014
1,0.9913225
1,0.99243116
1,0.99845135
1,0.22302061
0,0.00022909613
0,0.00013170335
0,0.00012437197
0,0.016336441
1,0.94414836
1,0.95645416
1,0.9914118
1,0.9930924
1,0.9927523
1,0.99891424
0,0.03913201
0,0.3276112
0,0.012790887
1,0.5822133
1,0.9480932
1,0.96104455
1,0.9646986
1,0.9675148
1,0.9878775
1,0.95582634
1,0.960363
1,0.95943415
1,0.98671186
1,0.615104
1,0.07771914
1,0.06395934
1,0.27277067
0,0.0025843387
0,0.00024416344
0,0.00024783186
0,0.00042648648
1,0.027862737
0,0.0010707644
0,0.00088741595
0,0.0034049207
1,0.27419958
1,0.12050857
1,0.09557514
0,0.17856157
1,0.3053074
1,0.2770648
1,0.015556802
1,0.7878194
1,0.8253755
0,6.5507875e-06
0,5.3464396e-06
0,2.6113952e-05
1,0.999086
1,0.9988998
1,0.9996178
1,0.67556673
1,0.09620736
1,0.06660025
1,0.14773118
0,0.011602687
0,0.0003997112
0,0.0002619055
0,0.0001347361
1,0.93279546
1,0.34036654
1,0.25247017
1,0.98841095
1,0.88330376
1,0.81896454
0,0.028999059
1,0.7943548
1,0.82701105
1,0.96699756
0,0.0407742
0,0.0173044
0,0.03514978
0,0.0003509506
0,0.0004880483
1,0.00068652135
0,0.00038630198
0,0.00026231434
0,0.00011257151
0,0.00011152124
0,0.00010019529
1,0.0480113
1,0.9740383
1,0.9789171
1,0.99892586
1,0.99874085
1,0.99969494
0,0.022975229
0,0.06300348
0,0.06571636
0,0.0054296823
0,0.00067127554
0,9.5120486e-05
0,0.00010407708
0,0.00015054042
0,0.0007456807
1,0.9857091
1,0.9838845
1,0.9902248
0,0.12518515
0,0.9561092
0,0.96179825
0,0.22057866
1,0.36569414
1,0.992634
1,0.99151057
1,0.9986935
1,0.9636745
1,0.96597546
0,0.00067320594
0,5.6560144e-05
0,4.1973097e-05
0,0.00022148248
0,0.1167441
1,0.9665073
1,0.956829
1,0.9810176
1,0.9975998
1,0.99724716
1,0.99790514
1,0.4548311
1,0.012401556
1,0.008935771
1,0.0010205013
1,0.8087248
1,0.843342
0,0.0015273322
0,0.0004539657
0,0.0005280292
0,0.00063186645
1,0.94097733
1,0.93772525
1,0.96962166
1,0.07465187
1,0.81817937
1,0.8474776
0,4.3019423e-05
0,2.2683123e-05
1,2.736851e-05
0,5.896609e-05
1,0.9787567
1,0.9799762
1,0.84796953
1,0.000838642
0,0.00022767288
0,0.00012805201
0,0.0023669526
0,0.00010095949
0,9.396401e-05
0,0.0001514736
0,0.0067801434
0,0.0015065897
0,0.001604659
0,0.00082162616
0,0.00055053266
0,7.1785675e-05
0,8.162045e-05
0,0.000112343856
1,0.009715851
1,0.00023969328
1,0.00019443457
1,0.00066926406
1,0.98626107
0,0.75337285
0,0.0052482258
0,1.1316036e-05
0,8.645273e-06
0,3.8568454e-05
1,0.0055144913
1,0.96566874
1,0.97222507
1,0.99582374
0,0.009266127
0,0.000479619
0,0.0026615215
0,0.00024876388
0,0.00022829935
0,0.000396462
1,0.9731809
1,0.8499688
1,0.8050548
0,0.060094137
1,0.9796745
1,0.985121
1,0.96504885
1,0.9466148
1,0.9551731
0,0.0077976356
0,0.00022679694
0,0.000110634275
1,0.8126141
1,0.7195634
1,0.7164841
1,0.9223662
1,0.017117035
1,0.997844
1,0.9975273
1,0.9992487
0,0.52247757
1,0.00014251418
0,0.00011231804
0,0.00036532592
0,0.4528511
0,0.809146
0,0.8037567
0,0.011290107
0,0.0036729558
1,0.9538603
1,0.9584999
0,0.07338497
1,0.9715129
1,0.97703326
1,0.22537468
1,0.9899009
1,0.9926851
1,0.2432209
1,0.9501176
1,0.9567945
0,0.014839762
0,0.0001465844
0,0.00010037555
0,0.00039181783
0,0.0018612205
1,0.9981072
1,0.9975757
1,0.9987679
0,0.0017920245
0,7.325854e-05
0,6.6136476e-05
0,7.7325676e-05
1,0.6752266
1,0.9314621
1,0.93703496
1,0.5995578
1,0.9266051
1,0.92136526
0,0.38771853
1,0.08519034
0,0.002394748
0,0.0016894982
0,0.0020503104
1,0.99267983
1,0.9927821
1,0.9908591
1,0.96879804
1,0.9823477
1,0.98415494
1,0.11334469
1,0.0012500767
1,0.00069033157
0,0.67722756
1,0.95450175
1,0.9617065
0,6.03079e-05
0,0.00059597765
0,0.001057298
0,0.00030309474
1,0.42951313
1,0.00018307116
0,5.3861047e-05
0,4.568838e-05
0,0.00044532368
0,0.00027983508
0,0.00024916767
1,0.72720575
1,0.96917903
1,0.96921265
0,0.00012411228
0,4.5128352e-05
0,3.714786e-05
0,0.000103324746
0,0.0012676899
1,0.98770314
1,0.9899087
1,0.99510705
1,0.9954586
1,0.9865153
0,0.0055221636
0,0.0043781837
0,0.017702496
1,0.8616336
1,0.9726437
1,0.9728634
1,0.98844284
1,0.97791684
1,0.99190617
1,0.9921138
0,0.00071329245
1,0.00030096996
1,0.00022054158
1,0.0014599889
1,0.9977393
1,0.99768996
1,0.9991818
1,0.0819744
0,0.0021910572
0,0.0017692593
0,0.007019735
0,0.00013487182
0,2.3266599e-05
0,2.4695431e-05
0,5.0250135e-05
1,0.21788266
1,0.95224464
1,0.9576193
1,0.055809706
1,0.97543097
1,0.9804787
1,0.9979802
1,0.031147031
1,0.00825152
0,0.00020354883
0,0.00058320456
0,0.0007886998
0,0.0005339831
1,0.6626847
1,0.9888526
1,0.99003536
0,0.006790366
0,0.008313852
0,0.0049875677
