valid_true,valid_probe
1,0.53600323
0,0.6045231
0,0.9536501
0,0.71917593
0,0.005562379
0,0.017525101
0,0.0030083763
1,0.8839021
1,0.6932762
1,0.6345504
0,0.053561557
1,0.9883669
1,0.99362177
1,0.993915
1,0.5531824
1,0.6070096
1,0.6660597
1,0.9438317
1,0.99106324
1,0.99303114
1,0.9986975
1,0.826955
1,0.94102895
1,0.9487524
0,0.029579574
0,0.0323884
0,0.012435779
1,0.34999228
1,0.9209907
1,0.9317911
1,0.6382602
0,0.027668955
0,0.01629802
0,0.0074084825
0,0.011110224
0,0.0075006285
0,0.0057924013
0,0.60083926
1,0.2115429
1,0.15107234
0,0.046564482
1,0.14524262
1,0.15927751
1,0.27943292
1,0.25501165
1,0.26763088
1,0.17114879
1,0.86326236
1,0.9525085
1,0.9508444
0,0.0005912979
0,0.001343742
0,0.0006199651
0,0.46931797
1,0.9867617
1,0.9920249
1,0.9914649
0,0.020407096
0,0.015471257
0,0.014887303
0,0.010510196
1,0.116410114
1,0.18810633
1,0.18208875
0,0.78377455
1,0.68243533
1,0.8117663
1,0.81126505
0,0.4465349
0,0.031623412
0,0.010531899
0,0.011120549
0,0.009878522
1,0.8597312
1,0.97120225
1,0.97144485
1,0.19139954
1,0.032092426
1,0.025408018
0,0.03627461
1,0.009133945
1,0.007095881
1,0.016031953
1,0.011804412
0,0.2130818
1,0.7612673
1,0.7755506
1,0.9460746
1,0.6587925
1,0.56700313
1,0.97927654
1,0.6612627
1,0.5069546
0,0.1509418
1,0.09702554
1,0.078160375
1,0.85273314
0,0.14448126
0,0.075107574
0,0.021244606
0,0.0102472
0,0.0034760165
0,0.0036552066
0,0.0028942118
1,0.7406729
1,0.97811604
1,0.98171866
1,0.7978627
1,0.06252238
1,0.032908663
1,0.97523993
1,0.9919022
1,0.9932314
1,0.99761033
0,0.060067747
0,0.08200983
0,0.10001386
0,0.13180512
1,0.44449306
0,0.053075053
0,0.03726598
0,0.018473346
1,0.9779985
1,0.9828792
1,0.97027224
0,0.9481178
0,0.0051224506
0,0.002724424
0,0.108537175
0,0.0067805485
0,0.003345297
0,0.0025480143
1,0.9625169
0,0.0101255495
0,0.004809374
1,0.9758079
1,0.9832686
1,0.9764506
0,0.0030124292
1,0.0011949161
1,0.0011292633
1,0.009187224
1,0.01142586
1,0.015640888
0,0.386042
1,0.9392676
1,0.9490709
0,0.005890616
0,0.009015532
0,0.009094517
0,0.002397926
1,0.89481586
1,0.8300233
1,0.8034597
1,0.9702965
1,0.9787853
1,0.98695314
1,0.97769266
1,0.08525575
1,0.0284023
0,0.006328673
0,0.3300703
0,0.21781486
0,0.11409956
1,0.666218
1,0.9577015
1,0.9625033
0,0.0018942063
0,0.0008594622
0,0.0008422947
0,0.00078723376
0,0.3291857
1,0.9362796
1,0.9436716
0,0.01583549
0,0.0069577736
0,0.0059540374
0,0.0076119113
1,0.9556993
1,0.03909022
0,0.012293552
0,0.005316092
1,0.9592305
1,0.13970836
1,0.06705268
0,0.16738696
1,0.97876096
1,0.98552567
1,0.73398197
0,0.0338591
0,0.014693891
0,0.005892208
1,0.833297
1,0.026533147
0,0.0105511565
0,0.0046040183
0,0.0034242528
0,0.009344623
0,0.017049823
0,0.0034977847
1,0.97220314
1,0.9588723
1,0.96430826
1,0.87212616
1,0.86865157
1,0.8526599
0,0.00059594755
1,0.0030127072
1,0.002641575
1,0.9844923
0,0.99631006
0,0.9973865
1,0.98806053
1,0.9913122
1,0.9919087
1,0.20894787
1,0.6123861
1,0.61735624
1,0.59508204
1,0.9817614
1,0.98460037
0,0.589098
1,0.2946452
1,0.04839309
1,0.034791656
1,0.3583085
1,0.22185089
1,0.18568517
1,0.9569943
1,0.9820885
1,0.98631907
1,0.99079436
1,0.008186353
1,0.037722606
1,0.049029842
1,0.007300327
1,0.96738607
1,0.9890702
1,0.992214
1,0.9922988
1,0.96582663
1,0.9730257
1,0.90375733
0,0.0053302003
0,0.0030587923
0,0.0036248253
1,0.37912905
1,0.86363417
1,0.8709181
1,0.9819244
0,0.9906474
0,0.9920879
0,0.9954426
1,0.84329945
1,0.9640346
1,0.96511257
1,0.95120907
1,0.972385
1,0.97829753
1,0.9722055
0,0.01748426
1,0.069079265
1,0.066619426
0,0.8677128
0,0.0017826036
0,0.0006882905
0,0.0007987547
0,0.0008626933
1,0.35274363
1,0.12415557
1,0.07717639
1,0.0021857936
0,0.010607427
0,0.012025647
0,0.0024576765
1,0.1199853
1,0.13206376
1,0.11786296
1,0.6662648
1,0.6692304
1,0.84310853
1,0.83142585
0,0.05423648
0,0.030802356
0,0.030178895
1,0.06494167
0,0.46693695
0,0.40658322
0,0.12072168
0,0.19663075
1,0.93693095
1,0.9483565
0,0.15449618
1,0.3456337
1,0.35756946
1,0.12453667
1,0.6868447
1,0.7035097
0,0.2059365
1,0.09454683
0,0.086490735
1,0.10358774
1,0.7329885
1,0.94125116
1,0.9357404
0,0.72079116
1,0.9287669
1,0.9321017
0,0.04111326
0,0.04379468
0,0.032448664
0,0.16075107
1,0.9684456
1,0.9761486
1,0.7520991
0,0.9179708
0,0.93750477
0,0.9902402
0,0.39426598
1,0.9635482
1,0.97403675
0,0.36843377
1,0.9822939
1,0.9892347
1,0.9855468
0,0.02693626
0,0.0057341135
0,0.11930156
0,0.01501156
0,0.01035906
0,0.0048920983
1,0.9320298
1,0.9745429
1,0.9764515
0,0.0031495525
0,0.0016185635
0,0.0021052363
1,0.4123722
1,0.6730521
1,0.6708453
0,0.06365722
0,0.43806598
0,0.48839948
0,0.35455
0,0.005931367
0,0.0041388003
0,0.005349456
0,0.0042262343
1,0.8853673
1,0.7215896
1,0.67008424
1,0.6484485
1,0.036570936
1,0.020061633
0,0.00043118407
0,0.0012397558
0,0.0011979367
0,0.0005535366
0,0.016238384
0,0.013841722
0,0.014674
0,0.0093073
1,0.9085577
1,0.9556985
1,0.9632981
1,0.9804565
0,0.017898744
0,0.018139433
0,0.005531811
1,0.4789581
1,0.9861573
1,0.9904806
1,0.89113146
1,0.9109194
1,0.78847057
1,0.9381331
0,0.05120003
0,0.0142109115
1,0.8326741
1,0.90746814
1,0.91057605
0,0.004618299
1,0.0014016684
0,0.0011169944
0,0.00106533
1,0.68705046
1,0.9639191
1,0.967281
0,0.0016698876
0,0.0015095264
0,0.0016943032
0,0.049458243
1,0.38782877
1,0.6590158
1,0.65365446
0,0.0017007435
1,0.96657133
1,0.9834511
1,0.9882974
1,0.989804
1,0.9368898
1,0.01744827
0,0.0051917615
0,0.002483805
0,0.22011976
1,0.91618377
1,0.91560817
0,0.8300242
0,0.19430453
1,0.9454725
1,0.9578008
0,0.010231793
0,0.0072770356
0,0.0031328443
0,0.0014373754
0,0.0013877902
0,0.0016572262
0,0.03273427
1,0.11431527
0,0.03704045
0,0.030710828
0,0.024183635
1,0.81651753
1,0.90317595
1,0.9088481
1,0.8508226
0,0.21956801
0,0.13534942
0,0.041990664
0,0.0014632667
0,0.0019390263
0,0.0008090078
1,0.66872424
1,0.9621639
1,0.9643305
1,0.10771292
1,0.31014332
1,0.35043615
1,0.7665721
1,0.8828482
1,0.8870241
1,0.86905617
0,0.058254663
0,0.71987206
0,0.7685197
0,0.12777705
0,0.0018790631
0,0.0011765194
0,0.0012458136
0,0.008007867
1,0.015614743
1,0.018357346
1,0.48613098
1,0.60380346
1,0.5127802
1,0.4682007
1,0.082520254
1,0.9876715
1,0.9915776
1,0.99576133
1,0.019276893
1,0.04362375
1,0.050659973
1,0.26051852
1,0.32981673
1,0.32481116
1,0.84550565
1,0.90482086
1,0.90671796
1,0.37399235
1,0.93246883
1,0.9336832
1,0.8362046
1,0.58498806
1,0.51878905
1,0.943579
1,0.947338
1,0.9579512
1,0.8002909
1,0.68500745
1,0.6667898
0,0.25744474
0,0.69782495
0,0.0987551
0,0.7162062
0,0.87839663
0,0.907848
0,0.8894344
0,0.09828114
1,0.86977565
1,0.8939942
0,0.7757883
1,0.96379614
1,0.9712805
0,0.014646667
0,0.0124905165
0,0.012376928
0,0.007993037
1,0.9095946
1,0.9566744
1,0.9619027
1,0.99286425
0,0.21846062
0,0.010938498
0,0.0064842473
0,0.0042072893
0,0.0026530419
0,0.010199716
1,0.019921344
0,0.003164216
1,0.9686393
1,0.9742386
1,0.98019594
1,0.88737905
1,0.019891163
0,0.00828749
0,0.005349103
0,0.010251176
1,0.008036315
1,0.007167915
0,0.005211968
0,0.67647266
1,0.9400012
1,0.94753855
1,0.57179797
1,0.954955
1,0.9594721
0,0.020699048
1,0.0352245
1,0.04253393
1,0.042993136
1,0.9571512
1,0.9842046
1,0.9887788
1,0.98727113
0,0.6759715
0,0.50802606
0,0.4684964
0,0.32255495
1,0.9740166
1,0.99206525
1,0.9925936
1,0.9972441
1,0.77794534
1,0.69944936
1,0.62388444
1,0.08361233
1,0.4604881
1,0.9505246
1,0.9550452
1,0.9147643
1,0.06401265
1,0.033878356
0,0.0020081822
0,0.0007552135
0,0.00086594134
0,0.0028468175
0,0.32388204
0,0.78596985
0,0.7628847
0,0.11116281
0,0.052428428
0,0.022607427
0,0.020441582
1,0.025526945
1,0.80130816
1,0.97081876
1,0.9726519
0,0.44393706
1,0.98704183
1,0.99099284
1,0.27677035
1,0.06663058
1,0.06051459
1,0.014727971
1,0.7805176
1,0.9497427
1,0.9442268
1,0.9502126
1,0.97918653
1,0.9833703
1,0.98826873
1,0.6872594
0,0.1046556
0,0.073000774
0,0.028697435
1,0.7165125
1,0.93576235
1,0.9445367
1,0.52122355
1,0.9068394
1,0.9089304
1,0.98856246
1,0.9914209
1,0.99425584
1,0.94957745
1,0.9615513
1,0.8753856
1,0.9799861
1,0.9819093
0,0.025857333
1,0.20501353
1,0.23873945
0,0.9450252
0,0.9474273
0,0.9564706
0,0.8856405
1,0.65021193
1,0.503609
1,0.6007003
1,0.8998447
1,0.90646446
0,0.721718
1,0.9922287
1,0.9942486
1,0.99533147
0,0.053059213
1,0.16634308
1,0.18242748
1,0.6133999
1,0.9818828
1,0.9888321
1,0.9944149
1,0.9936174
1,0.99571747
1,0.99605954
0,0.20013268
1,0.58128506
1,0.6746445
1,0.6475184
1,0.89577705
1,0.044101734
0,0.019678209
0,0.007472825
1,0.92094135
1,0.14123827
0,0.06821373
0,0.019864317
0,0.81603867
0,0.12931779
0,0.07870867
0,0.013852465
0,0.0032043883
0,0.002811078
0,0.003605646
0,0.0019163312
1,0.05975744
1,0.004669653
1,0.0028536073
1,0.0030307958
0,0.004399457
0,0.0013167835
0,0.0009059397
0,0.012154255
0,0.2245544
0,0.021880552
1,0.9289684
1,0.9737775
1,0.97555166
1,0.99359
1,0.8848941
0,0.16426775
0,0.09532615
0,0.013334487
0,0.00031527455
0,0.0005716834
0,0.00087618834
0,0.0005129576
1,0.74798083
1,0.8858955
1,0.89064115
0,0.20417286
1,0.9800888
1,0.9862796
0,0.03047716
1,0.41171858
1,0.50486326
0,0.00034892446
0,0.00058950484
0,0.00077476137
0,0.014892842
1,0.7559815
1,0.6919123
1,0.62055856
1,0.13645893
0,0.03631242
1,0.014777172
1,0.0122077875
0,0.00039674045
0,0.0002181892
0,0.00038523768
1,0.46270394
1,0.90484315
1,0.9040682
1,0.14414875
1,0.009939759
0,0.0051564765
0,0.0018560517
0,0.006418389
0,0.0033603897
0,0.0032869033
0,0.12884189
1,0.90183
1,0.9250178
1,0.91107756
0,0.6523045
0,0.8604403
1,0.89553374
0,0.3356149
0,0.39033824
0,0.0031207043
0,0.0016108588
1,0.75946045
1,0.797111
1,0.7669817
0,0.031212997
1,0.9877993
1,0.9936547
1,0.99453884
1,0.9585432
1,0.971289
1,0.97821426
1,0.9792803
1,0.98601645
1,0.9916031
0,0.0058738077
0,0.0034535762
0,0.004148351
1,0.7538497
1,0.9767819
1,0.97910756
1,0.9919979
1,0.9943988
1,0.9934127
0,0.7678846
1,0.91971254
0,0.93608636
0,0.95099664
0,0.0016022873
0,0.0011286293
1,0.0014591223
0,0.002331688
1,0.54776764
1,0.48476297
1,0.43043834
0,0.6736476
0,0.91696864
0,0.93671614
0,0.9115572
1,0.9373745
1,0.9812417
1,0.9858801
1,0.98709744
1,0.28014874
1,0.10522432
1,0.08922238
1,0.017429782
1,0.3085059
1,0.27963948
1,0.043492805
1,0.9153014
1,0.9597768
1,0.966257
1,0.8269492
1,0.8046528
1,0.29307348
1,0.7414899
1,0.041060735
1,0.021089457
0,0.0064108
0,0.0054990263
0,0.004385292
0,0.0024768538
0,0.002059503
0,0.0022136401
0,0.023266273
0,0.010251176
1,0.008036315
0,0.007167915
0,0.005211968
1,0.86254174
1,0.81409156
0,0.8200244
0,0.7786052
0,0.042195268
1,0.99098444
1,0.9950296
1,0.9950393
1,0.90303546
1,0.94290125
1,0.9466683
1,0.9888544
0,0.16210929
1,0.81128013
1,0.84677786
1,0.77734965
1,0.659466
1,0.98338723
1,0.98762506
0,0.03788064
1,0.20826244
1,0.25705212
0,0.51868993
0,0.5557712
0,0.5746376
0,0.7702144
1,0.29996082
1,0.95401955
1,0.9636425
1,0.080804996
1,0.038329076
0,0.034207128
0,0.07043777
1,0.7057079
1,0.97841954
1,0.9841558
1,0.9952369
1,0.0014704829
0,0.0008291861
0,0.0011265804
1,0.021198723
1,0.14695242
1,0.18170871
1,0.020912433
1,0.097066365
1,0.11054427
0,0.08791016
0,0.14675842
0,0.13760562
0,0.020464087
0,0.45503774
1,0.929984
1,0.9341959
1,0.91091233
0,0.9677867
0,0.9744194
1,0.94601625
1,0.75700945
1,0.91316235
1,0.9257444
1,0.5339568
1,0.8403926
1,0.8372994
1,0.5126798
1,0.69887704
1,0.71300805
1,0.6612684
1,0.027784228
0,0.015502345
0,0.011988918
0,0.0058417795
0,0.0016144502
0,0.00122633
0,0.00121008
1,0.8743682
1,0.16264878
1,0.09854113
1,0.038070418
1,0.9764513
1,0.98224497
1,0.9694714
1,0.9472083
1,0.9594565
1,0.8319768
1,0.17688972
1,0.399756
1,0.41723773
1,0.026297787
1,0.0045255376
0,0.0035496745
0,0.0029902675
1,0.7751425
1,0.96376336
1,0.9728072
1,0.9132923
0,0.09154198
1,0.41250408
1,0.43036503
1,0.073267244
1,0.38448256
1,0.41883373
1,0.20879953
1,0.9793244
1,0.9861435
1,0.5884384
1,0.8605223
1,0.8541201
1,0.5723928
1,0.9686747
1,0.97506094
0,0.04489875
1,0.013272839
1,0.01043741
1,0.86532193
1,0.9492491
1,0.9593899
1,0.9439345
0,0.045378536
1,0.29325154
1,0.50771135
1,0.5152779
1,0.8937745
1,0.686409
1,0.62210184
0,0.0064559
1,0.011203496
1,0.015374016
1,0.04829349
1,0.16863964
1,0.17761558
1,0.89613444
1,0.9698585
1,0.9734051
1,0.9361291
0,0.9542519
0,0.9646314
0,0.9520466
0,0.009479604
0,0.005836916
0,0.0071723373
0,0.005213202
0,0.0010081384
0,0.0014958718
0,0.00052730646
1,0.44167054
1,0.7205281
1,0.73044634
1,0.55381745
1,0.9753196
1,0.98114246
0,0.6898311
0,0.8525861
0,0.0326651
0,0.015303114
0,0.006838846
1,0.88170487
1,0.9791946
1,0.98332787
1,0.89321935
1,0.93745
1,0.94321597
0,0.0030557634
0,0.007996886
0,0.013711592
0,0.0021650626
1,0.85871804
1,0.95492756
1,0.9579694
