train_true,train_probe
0,0.49065134
0,0.48344645
0,0.48640862
0,0.497937
0,0.47357446
0,0.48981187
1,0.4656453
1,0.4966377
1,0.4919649
1,0.48507905
1,0.46669623
1,0.5098418
0,0.49198848
0,0.50619465
0,0.48177254
0,0.47354633
0,0.48849037
0,0.5016223
0,0.500371
0,0.45781797
0,0.51035476
0,0.49796897
1,0.5071259
1,0.5164139
1,0.4862703
1,0.46623406
1,0.5060479
0,0.49073577
0,0.48647073
1,0.4780694
1,0.5077021
1,0.46940285
0,0.47814614
1,0.493417
1,0.50043166
0,0.49437636
0,0.4854032
0,0.4732415
0,0.51106566
1,0.47414985
1,0.5008196
1,0.493067
1,0.50795966
0,0.46764857
0,0.51779217
0,0.46602824
0,0.5009206
1,0.4757686
1,0.49686545
1,0.46733743
0,0.4703823
1,0.5133467
1,0.4588418
0,0.5025498
0,0.49580705
0,0.49181315
1,0.50164336
1,0.46185562
1,0.49394897
0,0.47075927
0,0.48815978
1,0.48073575
0,0.49285576
1,0.46626908
1,0.5037448
1,0.47999722
1,0.4884182
1,0.48233488
1,0.4729099
0,0.49606982
1,0.4740443
1,0.49561945
1,0.4477425
1,0.46808994
1,0.50833493
1,0.48306394
1,0.48804027
1,0.49725127
1,0.46462253
1,0.48583737
0,0.50609165
0,0.49914792
0,0.4800972
0,0.5218279
1,0.47075197
1,0.47938612
1,0.47243357
0,0.4964014
0,0.51268756
0,0.483097
1,0.4878404
0,0.51846087
1,0.48961973
0,0.51135945
1,0.4563402
1,0.49966168
1,0.4689743
1,0.49044785
1,0.47996107
1,0.48890954
1,0.47005504
1,0.48171797
1,0.5027308
1,0.47600064
1,0.50096035
0,0.49449417
0,0.48130274
0,0.51263994
0,0.46924487
1,0.50147444
1,0.47962716
1,0.5003179
1,0.46816888
1,0.49079964
1,0.46504128
1,0.49713582
1,0.49016413
0,0.49545288
1,0.48239884
1,0.5192194
1,0.45477426
1,0.5005808
1,0.45307577
1,0.5163053
0,0.48121017
1,0.5078583
1,0.47226447
1,0.4940192
1,0.50029844
1,0.50993603
1,0.4845351
1,0.51754135
0,0.45536914
0,0.46475968
0,0.5045779
1,0.46253976
1,0.51214224
1,0.49212307
0,0.47525477
1,0.51762366
1,0.47551307
1,0.50327337
1,0.49698147
1,0.50624865
1,0.48806366
1,0.5031019
1,0.49136186
1,0.46654657
1,0.49502087
1,0.4976948
1,0.47585618
1,0.46540165
1,0.5126038
1,0.45111996
0,0.4642713
0,0.49913937
0,0.456312
0,0.49564973
1,0.47094956
1,0.5040195
1,0.44748187
0,0.4767182
0,0.5067014
0,0.46803108
0,0.48381037
1,0.486677
0,0.4820473
0,0.48573542
1,0.47511512
1,0.50961334
1,0.47587368
1,0.50686896
1,0.45607543
1,0.46997067
1,0.47131756
1,0.49897808
0,0.49998355
1,0.49388632
1,0.46090078
1,0.49943286
1,0.524275
1,0.4775916
0,0.47693607
1,0.4988678
1,0.48923698
0,0.47488335
0,0.4892935
0,0.4889874
0,0.50520015
0,0.47759268
0,0.504509
1,0.47049278
1,0.4980442
1,0.47983655
1,0.48565072
1,0.5120746
1,0.45613167
0,0.47420624
0,0.5130804
0,0.47191617
0,0.48092967
1,0.46734306
1,0.5054547
1,0.48189986
1,0.4690549
1,0.47980234
1,0.5161162
1,0.4790345
1,0.49836794
1,0.481038
1,0.5007921
0,0.45334598
1,0.49780846
1,0.45879993
0,0.48041824
1,0.50678533
0,0.47900343
0,0.5057099
1,0.4702418
1,0.49866804
1,0.4744709
1,0.5006306
0,0.4696283
0,0.5122793
0,0.48960042
0,0.50075406
1,0.48405123
1,0.4946564
1,0.4763789
1,0.4652495
1,0.50413203
1,0.4636459
0,0.48033077
1,0.50057137
1,0.48112115
0,0.52336055
1,0.4854149
1,0.48735452
1,0.48690954
1,0.51144296
1,0.49555475
1,0.46791798
1,0.5091952
0,0.47280493
0,0.49863806
1,0.47662783
1,0.50940675
1,0.47237888
1,0.47461262
1,0.49060106
1,0.48532468
1,0.5086889
1,0.4723311
1,0.5152426
1,0.47871205
1,0.46822894
1,0.53215873
1,0.44995528
1,0.46731016
1,0.4960786
1,0.4768743
1,0.48330328
1,0.50061774
1,0.47725293
1,0.5037776
1,0.46913695
1,0.5052884
1,0.49755287
0,0.4561251
1,0.52226883
1,0.4917138
1,0.46619436
1,0.49972662
1,0.47988284
1,0.48715746
0,0.47585285
1,0.5016378
1,0.47536078
1,0.45535582
0,0.48842502
0,0.47906804
0,0.49571207
1,0.4808375
1,0.50228333
1,0.47670195
1,0.5060954
0,0.48365855
0,0.48545414
1,0.50020707
1,0.4763405
1,0.5020034
0,0.47968882
1,0.5130581
1,0.47133526
1,0.48842695
1,0.51921695
1,0.46363866
1,0.508687
0,0.50803614
0,0.49894455
0,0.4921552
0,0.4965853
1,0.49609095
1,0.47072545
1,0.5065757
1,0.47636265
1,0.5148175
1,0.48022562
1,0.4728731
1,0.5134716
1,0.47348967
1,0.463504
1,0.50458056
1,0.46641415
1,0.48409
1,0.5071329
1,0.479432
1,0.46244907
1,0.49831176
1,0.48867542
1,0.5183573
0,0.4681774
0,0.49693644
0,0.48170725
0,0.5021263
0,0.50933915
0,0.4877527
0,0.49351203
1,0.46644902
1,0.5015831
1,0.46450767
0,0.5048193
0,0.47028694
0,0.49425694
0,0.47652394
1,0.49118933
1,0.46216017
0,0.49030152
1,0.49064472
1,0.47417247
1,0.52597433
1,0.48814115
0,0.48839557
0,0.48770103
0,0.49276698
0,0.46192873
0,0.48810536
1,0.48642257
1,0.5023447
1,0.47982854
0,0.4950509
0,0.49015403
0,0.4850131
1,0.47566155
1,0.50256807
1,0.4754306
0,0.4740611
0,0.4949794
0,0.46146452
0,0.5116943
1,0.4944194
1,0.49985412
1,0.48013887
0,0.46297872
0,0.510737
0,0.47686443
0,0.49456653
0,0.47063723
0,0.5302929
0,0.46267176
0,0.50444186
1,0.46952286
0,0.48117012
0,0.4933803
1,0.45911226
1,0.50225943
0,0.48538387
0,0.5064489
0,0.5038234
1,0.47767308
1,0.4870819
1,0.47502372
1,0.49739143
1,0.5022168
1,0.46827704
0,0.472561
1,0.50445527
1,0.4517296
1,0.48424572
1,0.5003503
1,0.47499064
1,0.47613373
1,0.5126149
1,0.47878188
1,0.4892015
1,0.46761787
0,0.4989693
0,0.48895997
0,0.5079604
0,0.46445912
0,0.5019029
0,0.46265128
0,0.51590127
1,0.4775595
1,0.5303187
1,0.45735565
1,0.4843909
1,0.503697
1,0.4872479
1,0.50838226
1,0.46913728
1,0.49599415
1,0.47818422
1,0.5050148
1,0.48551592
1,0.5037224
1,0.5046897
1,0.5001213
0,0.484638
1,0.49618626
1,0.4850114
0,0.46443117
1,0.5010225
0,0.48811048
1,0.5108602
1,0.49227592
1,0.49843624
1,0.48821995
1,0.50713354
1,0.47857544
1,0.52382815
1,0.45569354
1,0.48268723
1,0.5013787
1,0.48120672
0,0.4937987
0,0.4556881
0,0.49404776
1,0.5014244
1,0.47063163
1,0.5147178
0,0.4608638
0,0.51867026
0,0.48227042
0,0.5011323
1,0.47239238
0,0.5176657
0,0.46832138
0,0.49567434
0,0.465817
0,0.5101625
0,0.45087168
0,0.512256
0,0.46506253
0,0.49621594
0,0.46646464
0,0.4952051
1,0.51036084
1,0.49055234
0,0.5180599
0,0.4813149
0,0.48524034
0,0.48968092
1,0.49294773
1,0.51397157
1,0.4830399
1,0.49127343
1,0.51175433
1,0.46830934
1,0.47529855
1,0.4883354
1,0.4938846
1,0.5359903
0,0.4731818
1,0.5231001
1,0.46977958
0,0.46976656
1,0.5010655
1,0.47798163
0,0.5082872
0,0.4809411
1,0.49375027
1,0.47121522
0,0.48208904
0,0.50468135
0,0.49162897
0,0.4903384
0,0.49122983
1,0.48931867
1,0.4846887
1,0.4693421
1,0.50397575
1,0.47411597
0,0.4961867
0,0.49314365
0,0.4731995
0,0.5036677
0,0.47870204
0,0.5076627
1,0.49908626
0,0.5015194
1,0.4662046
1,0.49216235
1,0.47808143
1,0.51492465
1,0.45031565
1,0.49204624
1,0.45973238
0,0.47902364
0,0.46331954
0,0.4949683
1,0.47958747
1,0.49967596
1,0.47744015
1,0.47585294
1,0.51523805
1,0.46828645
1,0.47149268
1,0.5026438
1,0.4644534
1,0.5021236
1,0.48797715
1,0.5178906
1,0.47720575
1,0.5013901
1,0.4721561
1,0.47966194
0,0.4685981
0,0.48396942
0,0.5180406
1,0.46947062
1,0.50521976
1,0.48144108
1,0.47502097
1,0.49877313
1,0.48188424
1,0.47198722
1,0.5065902
1,0.47441694
0,0.45943478
0,0.48940676
0,0.46219265
0,0.479986
1,0.4945124
1,0.47665048
1,0.48789766
1,0.5004357
1,0.4891885
1,0.5094713
1,0.47457883
1,0.479618
1,0.5046986
0,0.47890776
0,0.49002475
1,0.4563402
1,0.49966168
1,0.46897435
0,0.49044785
1,0.46979916
1,0.51137376
1,0.47490892
1,0.47633755
1,0.50256175
1,0.46677148
1,0.46050242
1,0.50148976
1,0.4790484
0,0.48187348
1,0.48431736
1,0.47926927
0,0.47705284
1,0.520543
1,0.45500448
0,0.475453
0,0.5021455
0,0.47118318
0,0.49506927
1,0.44874248
1,0.5043827
1,0.47322416
1,0.4770802
1,0.5135335
1,0.48014754
0,0.46770316
0,0.5022326
0,0.4786438
0,0.50574213
1,0.4634969
1,0.5153797
1,0.48292044
1,0.47561958
1,0.5074462
1,0.4783883
0,0.4606231
0,0.52143216
0,0.47065043
0,0.5048051
1,0.5036094
1,0.47154954
1,0.49758244
1,0.46930346
1,0.5005403
1,0.47131723
0,0.5220054
0,0.49509555
0,0.5052686
0,0.46924418
0,0.4987258
0,0.4758291
0,0.50104
1,0.47768527
1,0.4929847
1,0.47591293
0,0.4812367
0,0.5032408
0,0.47956353
0,0.51407206
1,0.4642525
1,0.511307
1,0.4750808
1,0.5029554
1,0.50599635
1,0.4728174
1,0.5022796
1,0.47542128
1,0.5039252
1,0.46913466
1,0.47741672
1,0.50407
1,0.47596204
1,0.4771336
1,0.4889037
1,0.46330482
1,0.5116906
1,0.4620572
1,0.50635475
1,0.4706461
1,0.50289696
1,0.47906247
0,0.49344093
0,0.49599648
1,0.50428927
1,0.46381447
0,0.49860758
0,0.5071351
0,0.47655836
0,0.5245277
0,0.48396868
0,0.46887589
0,0.49414212
1,0.47690645
1,0.5140359
1,0.47639734
1,0.50949717
1,0.47267172
1,0.48992434
1,0.5125064
1,0.46816882
1,0.47890592
1,0.49471527
0,0.47986674
0,0.5005195
0,0.5058483
0,0.47669524
0,0.4904671
0,0.4887195
1,0.51410615
1,0.4785121
0,0.4830287
0,0.5180177
0,0.47659698
0,0.49635994
0,0.47751972
1,0.49848884
1,0.47251904
1,0.4667907
1,0.50346726
1,0.496096
1,0.48635218
0,0.46540374
1,0.5057154
1,0.47216988
1,0.46779466
1,0.5152222
1,0.4710182
0,0.5205723
1,0.47357467
1,0.49240345
1,0.47365597
1,0.51485974
1,0.47983447
1,0.49737638
1,0.46671364
0,0.46911398
0,0.505092
0,0.47182065
0,0.51287043
1,0.4774193
1,0.5131394
1,0.4719155
0,0.47494742
1,0.5113481
1,0.47956967
0,0.5172752
0,0.4582188
0,0.4900679
0,0.48577717
0,0.51321644
1,0.46802884
1,0.49971977
1,0.4964138
0,0.50004596
0,0.5050144
0,0.45315987
0,0.49909845
0,0.5063562
0,0.47916394
0,0.48843163
1,0.46890798
1,0.4983397
1,0.47423053
1,0.5114405
1,0.48258182
1,0.5050317
1,0.47635674
1,0.5084029
1,0.4711923
1,0.49722004
0,0.4691004
0,0.5187282
1,0.47307107
0,0.51123965
1,0.48510385
1,0.4852782
1,0.45347875
1,0.47519597
1,0.51830506
1,0.4803967
1,0.49493572
1,0.498368
1,0.4755582
0,0.48930925
1,0.47957933
0,0.48641747
0,0.48727608
1,0.4926109
1,0.5134961
1,0.47044456
1,0.49216917
1,0.5214939
1,0.46715873
1,0.47550005
1,0.49242744
1,0.47677878
1,0.51069945
0,0.5051239
0,0.48656198
0,0.5021318
1,0.46841922
1,0.5128363
1,0.4960981
1,0.48847923
0,0.48933214
0,0.534679
0,0.4759292
0,0.5079245
0,0.47859487
0,0.49773213
0,0.47589648
0,0.5026217
1,0.51662976
1,0.49013674
0,0.46793514
0,0.51396066
0,0.47314045
0,0.50298744
1,0.47081104
1,0.49040523
1,0.47173664
0,0.47336665
1,0.4863992
1,0.4995805
1,0.51972675
1,0.48252222
1,0.48296905
1,0.471053
1,0.4596543
1,0.5039097
1,0.49521363
1,0.46531054
0,0.5127554
0,0.46949637
0,0.50562423
0,0.5075564
1,0.47900283
1,0.48372856
1,0.4865081
0,0.4642525
1,0.511307
1,0.4750808
1,0.5029554
1,0.48950762
1,0.5148047
1,0.4762411
1,0.49421573
0,0.46794283
0,0.4935445
1,0.47634342
1,0.5073302
1,0.46528107
1,0.4716293
1,0.5130027
1,0.48589805
1,0.51633877
0,0.48324326
1,0.491162
1,0.4689627
0,0.5182542
0,0.49131718
0,0.50989056
0,0.45505837
0,0.50072557
1,0.46268988
0,0.507851
0,0.4959669
1,0.49590182
1,0.4733557
0,0.51392335
0,0.4817125
0,0.49872023
1,0.46895966
1,0.5043275
1,0.47532877
0,0.47832623
1,0.5179352
1,0.46826774
1,0.49950695
0,0.4767809
1,0.5054518
1,0.4687472
0,0.47714537
1,0.49185264
1,0.4703666
1,0.5253213
0,0.45960212
1,0.50166225
1,0.459559
1,0.4678927
1,0.5253948
1,0.46673876
1,0.45621017
1,0.49480918
1,0.49403223
1,0.5007354
0,0.48634562
0,0.50421774
0,0.48256874
0,0.504391
1,0.4538927
1,0.49902308
1,0.48135245
0,0.49559876
0,0.47239792
0,0.5017716
0,0.47857696
0,0.482507
1,0.47691262
0,0.5297337
0,0.48360184
0,0.49596322
0,0.49419713
0,0.48790106
0,0.4698959
0,0.50747097
1,0.4737972
1,0.5045454
1,0.47093928
0,0.47086993
0,0.5001247
0,0.46605387
0,0.4850786
1,0.4810055
1,0.48406956
1,0.48536152
1,0.5088511
0,0.46408626
1,0.51201737
1,0.47112855
1,0.4790867
1,0.5074583
1,0.46075234
0,0.48925662
1,0.46368146
1,0.49677864
1,0.47735098
1,0.49942857
0,0.47875953
0,0.5201668
0,0.45220852
0,0.5101005
1,0.4965645
1,0.4636927
1,0.49202904
0,0.4743401
0,0.506993
0,0.45848218
0,0.48671335
0,0.47595695
1,0.5075282
1,0.4726069
0,0.46942368
1,0.5108009
1,0.4758335
0,0.4885408
0,0.5069654
0,0.48734584
0,0.47787902
1,0.45418647
1,0.5060073
1,0.48324504
1,0.5131138
0,0.4765439
0,0.5032283
1,0.4931132
0,0.4838371
1,0.47789383
1,0.50031847
1,0.4892096
1,0.46671155
1,0.4984687
1,0.44561538
1,0.46639156
1,0.501582
1,0.48040885
1,0.51214784
1,0.46180624
1,0.5002477
1,0.4639414
1,0.4679364
0,0.52409625
0,0.4646166
0,0.49044314
1,0.4766545
1,0.49462357
1,0.46182358
0,0.51579064
0,0.48149168
0,0.49201652
0,0.46784464
1,0.5073555
1,0.45994997
1,0.49399698
1,0.4523209
1,0.48525032
0,0.5051239
0,0.48656198
0,0.5021318
1,0.47892594
1,0.5162941
1,0.4659708
1,0.4727564
1,0.49441844
1,0.4854178
1,0.47786447
1,0.51835114
0,0.47452003
0,0.5085061
1,0.47937423
1,0.48826748
1,0.4816694
1,0.519485
1,0.4716501
1,0.49879935
0,0.48293245
0,0.489825
0,0.47110263
0,0.50555396
0,0.4826037
0,0.5022991
1,0.4868077
1,0.5055541
1,0.47272706
1,0.49501672
1,0.46910265
1,0.4813881
1,0.49935532
1,0.48929992
1,0.50090986
0,0.4992525
0,0.4771693
0,0.50662977
1,0.45280063
0,0.50009143
0,0.47427037
0,0.51503056
0,0.4800036
1,0.49590513
1,0.48686635
1,0.5156897
1,0.47022125
1,0.49386913
0,0.4790987
0,0.4968156
0,0.47343558
0,0.49416307
1,0.48891774
1,0.49616018
1,0.46484768
1,0.47839716
0,0.5233369
0,0.45535964
0,0.5157532
1,0.48600772
1,0.5105449
1,0.47985327
1,0.502616
0,0.51891184
1,0.4609089
1,0.49722174
1,0.47004566
0,0.46886483
1,0.5031162
1,0.46173787
0,0.48347855
1,0.4925689
1,0.4730776
1,0.489614
1,0.49864328
1,0.4760595
1,0.5161725
1,0.45075092
1,0.4952841
1,0.48089084
0,0.49055517
0,0.5094778
0,0.47565198
0,0.4846954
1,0.4903734
1,0.5134277
1,0.46702293
1,0.46751758
1,0.49896538
1,0.48173463
1,0.49153322
1,0.467965
0,0.49786884
0,0.46940535
0,0.49434128
0,0.46331546
0,0.4918004
1,0.47033018
0,0.4988905
0,0.4671968
1,0.4991529
0,0.49294624
1,0.5003319
1,0.5078731
1,0.47869468
0,0.4662039
0,0.52461714
0,0.48482126
0,0.4967634
1,0.51296544
1,0.45926514
0,0.4688411
0,0.507911
0,0.46331546
0,0.5018348
0,0.48438448
0,0.50061953
0,0.4685273
0,0.49650782
0,0.50499463
1,0.46405607
1,0.52128726
1,0.45953268
1,0.4626581
1,0.49869284
1,0.47756523
0,0.48824638
0,0.49509925
0,0.48262227
0,0.48770308
1,0.45405248
1,0.49709752
1,0.4837471
1,0.50233495
0,0.47358334
1,0.49593186
1,0.4647796
0,0.46561983
1,0.52054745
0,0.4669783
0,0.52059
0,0.49372807
0,0.45409402
0,0.52004033
1,0.5007914
1,0.44387195
1,0.5162901
1,0.48080605
1,0.48863238
1,0.45390993
1,0.5148107
1,0.48025212
0,0.50958735
0,0.4772913
0,0.50582474
0,0.4781723
1,0.48928818
1,0.49142373
1,0.48948142
1,0.51246744
1,0.47404417
1,0.49449125
0,0.46981296
0,0.4827937
0,0.5004085
1,0.46878043
1,0.50516725
1,0.46866643
1,0.50819206
1,0.47752374
1,0.49783468
1,0.46838862
1,0.49849322
1,0.468612
1,0.49813735
1,0.46909645
1,0.5060136
1,0.49907592
1,0.49301368
0,0.48545456
0,0.49650037
0,0.46262056
0,0.4972443
1,0.47050825
0,0.4986992
0,0.4838646
0,0.5113862
1,0.51046264
1,0.5032891
1,0.4699927
0,0.46549463
1,0.5089729
1,0.47097525
1,0.47840092
1,0.49643013
1,0.46626008
0,0.49514055
0,0.4709551
0,0.4961305
1,0.49331304
1,0.4686196
1,0.5226701
1,0.4608866
1,0.51332897
1,0.4918507
1,0.50151736
0,0.47506884
0,0.5177746
0,0.48459718
0,0.48438576
1,0.47455043
1,0.508221
1,0.4991383
1,0.47764066
1,0.5125829
1,0.46633446
0,0.4771071
1,0.5012097
1,0.45065802
1,0.4640881
0,0.509722
0,0.48400784
0,0.50741154
0,0.48749068
0,0.48997426
1,0.47973853
0,0.48539993
0,0.47647673
0,0.5051326
0,0.4805979
0,0.48720795
1,0.48050526
1,0.48839653
1,0.48302576
1,0.48523113
1,0.47345877
1,0.51156104
0,0.4965427
0,0.49628806
0,0.4652234
0,0.49263787
0,0.47774088
0,0.5130109
0,0.4759386
0,0.4961061
0,0.4678109
1,0.5174323
1,0.47423595
1,0.502981
0,0.47862852
0,0.5098605
0,0.46939197
0,0.5102784
1,0.48745018
1,0.48770863
1,0.4700621
1,0.50497824
1,0.5049974
1,0.48691472
0,0.47870696
0,0.48956728
0,0.4724431
0,0.5156351
0,0.48279136
1,0.49263242
1,0.4673252
1,0.5076222
1,0.5137142
1,0.4861635
1,0.5089891
1,0.47791627
1,0.5010365
1,0.49457622
1,0.48695418
1,0.50308526
1,0.4807131
0,0.4612457
0,0.51453435
0,0.48015097
0,0.50327903
1,0.5017561
1,0.4768294
1,0.49889785
1,0.4630324
1,0.49517435
1,0.4689046
0,0.46967384
0,0.5082335
1,0.4706706
0,0.514623
1,0.4964392
1,0.47409648
1,0.46736068
1,0.513038
0,0.47710213
0,0.48785952
0,0.47950372
0,0.5146613
0,0.48511344
0,0.50388956
0,0.45314208
0,0.5001657
0,0.4554794
0,0.49479675
0,0.4743401
0,0.506993
0,0.45848218
0,0.48671335
1,0.47062847
1,0.50344914
1,0.49216437
1,0.49496773
1,0.48557112
0,0.47812504
0,0.48679748
0,0.5094415
0,0.47913733
0,0.4874342
1,0.46817857
1,0.5092297
1,0.46596545
1,0.47137785
0,0.44630957
0,0.4950902
0,0.50180054
0,0.5196465
0,0.46085754
0,0.50235844
1,0.4747344
1,0.48799166
1,0.4755394
0,0.47517875
1,0.4897047
1,0.48129606
1,0.47511673
1,0.5107859
1,0.45654678
0,0.47904462
0,0.4757897
0,0.48409364
1,0.46264535
1,0.5124971
1,0.49074996
1,0.48462602
1,0.47049996
1,0.50759387
1,0.4892126
1,0.51463634
0,0.53503567
1,0.49856836
0,0.48995227
0,0.4782381
0,0.47182432
0,0.5100329
0,0.47495812
0,0.4912739
0,0.47038758
1,0.5095446
1,0.45539975
0,0.465303
1,0.4961939
1,0.4699198
1,0.47534943
1,0.49964976
1,0.46270835
1,0.48950824
1,0.48868772
1,0.46142146
0,0.47756517
0,0.5228139
0,0.47161508
0,0.48440287
0,0.4705215
1,0.49525306
1,0.48620594
1,0.51632696
0,0.46079734
0,0.5261687
0,0.46575966
0,0.4978852
1,0.47941852
1,0.50207
1,0.47094527
1,0.46921715
1,0.4995194
1,0.46066013
0,0.4904709
1,0.46930304
0,0.4906211
0,0.4764642
0,0.4808689
1,0.48338366
1,0.461193
1,0.50235647
1,0.49746105
1,0.49967906
1,0.4617766
1,0.475135
1,0.5267171
1,0.48724812
0,0.47722644
1,0.5116958
1,0.47440007
0,0.47320312
0,0.4866727
0,0.46768492
0,0.49074188
1,0.48041758
1,0.50158036
0,0.4815575
0,0.51417017
0,0.47539052
0,0.45404547
0,0.506704
1,0.47371545
1,0.5128446
1,0.48107892
0,0.4854149
0,0.48735452
0,0.48690954
0,0.49799487
0,0.46315676
1,0.5088728
1,0.4521792
1,0.5055044
1,0.48446956
1,0.50727206
0,0.5037438
0,0.49401554
0,0.506888
1,0.45959112
1,0.5262435
1,0.4918252
1,0.49728104
1,0.4763416
1,0.49201357
1,0.46764743
0,0.50304335
1,0.49798068
1,0.47636312
1,0.50861627
1,0.5057338
1,0.46781766
1,0.5170853
1,0.4689707
0,0.49634308
0,0.4717462
0,0.50973433
0,0.47576606
0,0.5116499
0,0.48498046
0,0.5198911
1,0.46998572
1,0.5087636
1,0.48439527
1,0.46519044
1,0.5087719
1,0.4621572
1,0.4854531
1,0.50306106
1,0.46410465
0,0.48281303
0,0.520708
0,0.47054526
0,0.52952933
1,0.46405303
1,0.49554092
1,0.4807947
0,0.4604767
0,0.46740982
0,0.512345
1,0.45272288
1,0.51203084
1,0.48821035
0,0.4709045
0,0.489346
0,0.46917334
0,0.48341987
0,0.46901703
0,0.50135916
0,0.468649
0,0.5002097
0,0.46646598
0,0.50728595
0,0.4869711
0,0.5190383
1,0.4605868
1,0.51163274
1,0.493834
1,0.48470405
1,0.48753402
1,0.5025475
1,0.47402477
1,0.47807914
1,0.5052391
1,0.47830003
0,0.5032181
0,0.49894455
0,0.4921552
0,0.4965853
1,0.4901263
1,0.52668417
0,0.47324333
0,0.4919486
1,0.48532057
1,0.5056277
1,0.46669742
1,0.4926153
0,0.52066976
0,0.47187078
0,0.5109955
0,0.46586156
0,0.49594346
0,0.4836033
0,0.5028507
0,0.48224154
0,0.50415635
0,0.47439924
1,0.4950314
1,0.48345345
1,0.4759866
1,0.4896229
1,0.4860177
1,0.5027486
1,0.46717775
1,0.5001945
0,0.49687216
0,0.46793154
0,0.486778
1,0.4773282
1,0.4975294
1,0.48451412
0,0.46896988
1,0.50192726
1,0.49196014
1,0.5015412
0,0.4722252
0,0.5161836
1,0.46371612
0,0.50509787
0,0.4807375
0,0.5074475
0,0.47220126
0,0.51196533
0,0.47086707
0,0.4779082
1,0.48349726
1,0.49722475
1,0.46728423
1,0.4881327
1,0.4795506
1,0.4721616
0,0.479422
0,0.5014591
0,0.47245017
0,0.51388586
1,0.47823364
1,0.5011607
1,0.4870523
