train_true,train_probe
1,0.5425571
0,0.41007167
0,0.37118214
1,0.4995996
1,0.42262903
1,0.41568023
0,0.41055048
1,0.38979223
1,0.43829414
1,0.37797514
1,0.34839523
1,0.42830443
0,0.54813975
0,0.3970481
0,0.4478663
1,0.38533148
1,0.5691762
0,0.4248701
0,0.40983695
0,0.3653701
0,0.5091026
0,0.4233625
0,0.4141481
1,0.3715519
0,0.5253085
0,0.44477737
0,0.36999983
0,0.37297145
1,0.52801067
1,0.43355256
0,0.3830586
0,0.39428687
0,0.3836407
0,0.38577804
0,0.52249616
0,0.40242454
0,0.3933223
0,0.4283188
1,0.5573631
1,0.40576482
1,0.3808435
0,0.38152748
0,0.59460527
0,0.3963806
0,0.41261604
1,0.34133264
1,0.5371438
1,0.40222776
1,0.5724257
1,0.3878362
1,0.40252128
1,0.57914543
1,0.34407714
0,0.39370704
0,0.55130816
0,0.3926525
0,0.4215868
1,0.38462982
1,0.5792121
1,0.4516092
0,0.39325172
0,0.35956132
1,0.61709434
1,0.408025
1,0.37955248
1,0.5424303
1,0.44890952
1,0.50840783
1,0.43871555
1,0.42703992
0,0.38657266
1,0.51071
1,0.42033428
1,0.40926614
1,0.38451257
1,0.60013074
1,0.4038571
1,0.34515524
1,0.5951056
1,0.41580233
1,0.394004
1,0.5133042
1,0.44434622
1,0.33741584
1,0.5883998
1,0.41188645
0,0.48651248
1,0.36339623
1,0.49931595
1,0.37836486
1,0.3474206
0,0.5445023
0,0.46675518
0,0.41853848
0,0.3849853
0,0.6354543
0,0.44822764
0,0.37598664
0,0.39995492
1,0.46048555
1,0.39552113
1,0.37729847
1,0.58512866
1,0.37733015
1,0.38794538
1,0.508229
0,0.37303722
0,0.39692095
1,0.41964802
1,0.5878543
1,0.42323855
0,0.45120487
0,0.37154645
1,0.51933336
1,0.42690724
1,0.36719275
1,0.49194115
0,0.42841765
0,0.35650572
1,0.4318765
1,0.502719
1,0.37851366
1,0.4041285
1,0.52131605
1,0.45049214
1,0.36671788
1,0.5242368
1,0.44205645
0,0.5098549
0,0.43293315
0,0.38395223
0,0.39574787
0,0.51650965
0,0.43947816
0,0.38839594
0,0.35691074
0,0.5272212
0,0.43233055
0,0.38101944
1,0.40113586
1,0.5447569
1,0.40866566
1,0.39864472
1,0.5623763
1,0.4137385
1,0.36876342
1,0.5968659
1,0.37054297
1,0.3916297
0,0.3898663
1,0.53777075
1,0.43311268
1,0.43340197
0,0.49651277
0,0.36416158
0,0.38079184
1,0.3982003
1,0.5373503
1,0.40114164
0,0.58035904
0,0.41072357
0,0.4584965
1,0.45597264
1,0.52305174
1,0.3922188
1,0.3657265
1,0.50709337
1,0.41629314
1,0.36600578
1,0.3720738
1,0.5437467
0,0.4052091
1,0.40760738
1,0.35458034
0,0.51539683
0,0.39376783
0,0.39185542
1,0.36672384
1,0.580102
1,0.40324125
0,0.38274622
0,0.45520416
0,0.41528717
0,0.40273517
0,0.53437644
0,0.43557978
0,0.43063968
1,0.5391181
1,0.4461427
0,0.43365547
1,0.55335855
1,0.41445974
1,0.36467016
1,0.57372344
1,0.42466277
1,0.3996543
0,0.6234792
1,0.37960616
0,0.41259763
0,0.53403795
0,0.41145694
0,0.39713824
1,0.62297267
1,0.4396594
1,0.40767625
0,0.37851992
0,0.57566184
0,0.41704676
0,0.4610579
0,0.39569625
1,0.52847266
1,0.33849403
1,0.4354405
1,0.40105334
1,0.5305414
1,0.4087664
1,0.38751626
0,0.4878047
0,0.3742957
0,0.3672582
0,0.46711406
1,0.42411506
1,0.43566874
1,0.4013307
1,0.3820212
1,0.5769695
1,0.3880934
1,0.40036348
0,0.42282125
1,0.34609222
1,0.6271252
1,0.3509042
1,0.5277945
1,0.4309097
1,0.43169343
1,0.5073675
1,0.3958298
0,0.36976475
0,0.5690357
0,0.3867899
0,0.39633906
0,0.40667468
0,0.57500017
0,0.43628904
0,0.3949453
1,0.3980779
1,0.5890819
1,0.3991746
1,0.43001673
0,0.6358525
0,0.4449888
0,0.37954864
1,0.38929027
0,0.54818755
0,0.42644244
0,0.34072232
1,0.4655537
1,0.40387172
1,0.44013664
1,0.3759141
1,0.5947238
1,0.39874047
1,0.44021878
0,0.38606444
1,0.52398986
1,0.42788345
1,0.38313654
1,0.5306497
1,0.3925029
1,0.41513073
1,0.5525032
1,0.41315997
1,0.39661834
0,0.41492343
0,0.4075555
0,0.3870189
1,0.42748648
0,0.41565502
0,0.4139986
0,0.45163462
0,0.47170737
0,0.42944902
0,0.40281776
1,0.38811114
0,0.51656604
0,0.37677163
0,0.34752852
0,0.40526426
0,0.4278326
0,0.3446533
1,0.41905048
1,0.6107949
1,0.44528687
0,0.3451791
1,0.58418447
1,0.4315911
0,0.4477362
1,0.54933536
1,0.4582216
1,0.3945577
1,0.52244616
1,0.42549455
0,0.40310258
1,0.5484663
1,0.42683226
1,0.37236905
0,0.5501362
0,0.41125417
0,0.42609546
1,0.38094905
1,0.58995223
1,0.3927637
1,0.54061866
1,0.43054938
1,0.44903094
1,0.4203529
1,0.5398521
0,0.46885437
0,0.38635248
1,0.35444683
1,0.5905825
1,0.40567777
1,0.5361011
1,0.4373803
1,0.4360451
1,0.3918784
1,0.5549338
0,0.4456892
0,0.37197956
0,0.41931334
1,0.41220438
1,0.5621441
1,0.4206903
0,0.42042753
1,0.41036016
1,0.5580392
1,0.41082993
0,0.43373612
1,0.4511086
1,0.37733987
1,0.39936167
0,0.5300896
0,0.3970535
0,0.3976889
0,0.5173568
0,0.41748193
0,0.40469122
0,0.38981324
1,0.57285005
1,0.42529538
1,0.4055884
0,0.42520908
1,0.5249369
1,0.38155684
1,0.37138376
0,0.54031074
0,0.42713732
0,0.38712826
0,0.50548
0,0.37219414
0,0.39212376
0,0.40538135
0,0.44060963
0,0.4331062
0,0.359896
1,0.5766407
1,0.44647235
1,0.38782886
1,0.49919415
1,0.38887247
1,0.449018
0,0.41691846
0,0.5318958
0,0.43824467
0,0.3999115
1,0.39516214
1,0.5979841
1,0.4062733
1,0.4354942
1,0.54375577
1,0.45864204
1,0.39229363
1,0.55009216
1,0.40461665
1,0.41383633
1,0.5382098
1,0.44966426
1,0.37541258
0,0.41727087
1,0.36329904
1,0.5539021
1,0.42512134
0,0.39948225
1,0.5586121
1,0.38482648
1,0.5035827
1,0.44252345
1,0.3962151
0,0.514339
0,0.42039835
0,0.45679265
1,0.36774954
0,0.42932504
0,0.30208403
0,0.35093915
1,0.560429
1,0.42327487
1,0.37965456
1,0.5726132
1,0.41325969
1,0.38288552
0,0.42659524
0,0.4185111
1,0.3935633
1,0.4927317
1,0.39138237
1,0.3746961
1,0.5500725
1,0.41554785
1,0.41328272
1,0.4023893
1,0.5596356
1,0.42987823
0,0.4123883
1,0.51470304
1,0.40344405
1,0.48151734
0,0.3977343
1,0.53017473
1,0.4165949
1,0.36469075
0,0.4054986
0,0.4921002
0,0.43864846
0,0.43437815
0,0.38799977
0,0.54002213
0,0.4123858
0,0.43327278
0,0.43449873
0,0.38192117
0,0.5520543
0,0.36533293
0,0.37542018
1,0.41541022
1,0.50410503
1,0.41415638
0,0.39810896
1,0.51566285
1,0.45403346
0,0.41281942
1,0.5114963
1,0.42433384
0,0.38102692
0,0.53938437
1,0.42525253
0,0.39998513
0,0.43120807
1,0.46796972
1,0.35808408
1,0.4808602
1,0.53624916
1,0.40832794
0,0.36428824
0,0.5151754
0,0.3687846
0,0.4252802
0,0.42080307
0,0.39025113
1,0.57615876
1,0.42756134
0,0.37411737
0,0.60325253
1,0.36200765
0,0.44224215
0,0.38526234
1,0.3922099
1,0.5851722
1,0.43569002
1,0.3986773
1,0.51256436
1,0.41821164
1,0.39860606
1,0.543961
1,0.41211164
1,0.3952109
0,0.3874194
1,0.5564688
1,0.4177498
1,0.5374858
1,0.398189
1,0.46312892
0,0.39212084
0,0.51563454
0,0.41626546
0,0.4436995
0,0.33434278
0,0.5413168
0,0.4189154
0,0.42958885
1,0.37542036
1,0.5170128
1,0.46327227
1,0.5711552
1,0.41548476
1,0.39752913
1,0.49403515
1,0.47124013
1,0.3808655
1,0.55111915
1,0.42462605
1,0.43185553
0,0.4779937
1,0.3899971
0,0.3618907
1,0.388099
1,0.5575943
1,0.41873604
0,0.38935512
0,0.54202247
0,0.4085238
0,0.42850533
0,0.38860622
0,0.55768365
0,0.43875906
0,0.41901693
1,0.4022812
1,0.5863038
1,0.44002628
0,0.40698227
1,0.52126765
1,0.41149205
1,0.5670131
1,0.39701465
1,0.34665838
1,0.5660952
1,0.42241892
1,0.39722893
0,0.41271242
0,0.505735
0,0.43839327
0,0.39528283
0,0.39541236
0,0.48203376
0,0.3923475
0,0.39188117
0,0.5116115
0,0.43053848
0,0.40469146
1,0.35922334
0,0.5292913
0,0.4043426
0,0.38715714
1,0.36871415
1,0.545944
1,0.37918046
1,0.40126538
1,0.36894175
1,0.5644793
1,0.4681055
0,0.42830724
0,0.34193143
1,0.5798238
1,0.41179627
0,0.37020716
0,0.50721717
0,0.3808065
0,0.37195155
0,0.38983876
0,0.6071456
0,0.39626032
0,0.38341907
1,0.3849052
0,0.51561487
0,0.40526706
0,0.3659119
1,0.41993654
1,0.53328925
1,0.41049913
1,0.5225419
0,0.39022672
0,0.40878204
0,0.57093525
0,0.43779913
0,0.38889608
1,0.38740373
1,0.588408
1,0.42015886
0,0.37429872
0,0.5185854
0,0.41050336
0,0.37607202
0,0.4263339
1,0.50876397
1,0.41332647
1,0.46276316
1,0.5869237
1,0.3991881
1,0.38221988
1,0.3882018
1,0.53146267
1,0.39788818
0,0.42257017
1,0.5094682
1,0.44259644
1,0.5503783
1,0.3928345
1,0.40984607
0,0.40569785
0,0.5500028
0,0.39703155
0,0.3963121
1,0.3896597
1,0.52776295
1,0.41508722
1,0.41973102
1,0.5005583
1,0.4152866
1,0.344952
0,0.5264775
0,0.42103732
0,0.3982997
1,0.3890486
1,0.5554051
1,0.4119277
1,0.5204842
1,0.4412829
0,0.3637313
1,0.55729014
1,0.39309373
1,0.42332003
1,0.38000926
1,0.54917765
1,0.47320265
0,0.34947798
1,0.6240543
1,0.43129677
0,0.37742448
0,0.5795231
0,0.36430964
0,0.38599262
1,0.37912712
1,0.5520813
1,0.44177195
1,0.40244764
1,0.5235352
1,0.40490144
0,0.3584836
1,0.53534937
1,0.39118233
1,0.61610526
1,0.43705654
1,0.41513023
0,0.4120169
1,0.55590004
1,0.39836204
1,0.3695456
1,0.57934767
1,0.36070597
1,0.37364253
1,0.5196568
1,0.4199805
1,0.45490292
1,0.4807245
1,0.40955305
1,0.39475235
1,0.56185305
1,0.4166102
1,0.45344004
1,0.5413528
1,0.4028811
0,0.3822581
1,0.52115834
1,0.4005092
0,0.414366
0,0.417008
0,0.4336642
0,0.3547509
1,0.5661202
1,0.3441998
1,0.46016377
1,0.39529055
1,0.5220539
1,0.41468164
0,0.39541236
0,0.48203376
0,0.3923475
0,0.37029302
1,0.52684546
1,0.38181984
1,0.41596168
0,0.40421906
1,0.5026962
1,0.41522935
0,0.41923973
1,0.3685541
1,0.57454973
1,0.39600468
1,0.34634003
1,0.5075087
0,0.3843627
0,0.43631688
1,0.36579952
1,0.5630901
1,0.42062885
0,0.38155502
0,0.38579944
0,0.41681716
0,0.359896
1,0.5766407
1,0.44647235
0,0.50793034
0,0.43763313
0,0.4013664
1,0.38164583
1,0.54411376
1,0.40312904
1,0.4188573
1,0.5568103
1,0.420061
0,0.51161534
0,0.4185791
0,0.3970327
1,0.46255893
1,0.5099646
1,0.406587
1,0.39649978
0,0.35186353
0,0.51400644
0,0.4763203
0,0.414121
0,0.38151026
1,0.569524
1,0.40476516
0,0.36914197
0,0.36160254
0,0.39474407
1,0.35664108
1,0.46677127
1,0.44381052
1,0.41743037
1,0.3820984
0,0.53869843
0,0.37697223
0,0.39423078
0,0.42089048
1,0.5320747
1,0.4089028
0,0.38737583
1,0.52183586
1,0.42531377
1,0.4601057
1,0.39188898
1,0.49873465
1,0.40508246
0,0.4054986
0,0.4921002
0,0.43864846
0,0.43437815
0,0.4071384
0,0.35407603
0,0.54516554
0,0.42411366
0,0.4127796
1,0.55656135
1,0.41451854
1,0.43267643
1,0.3825333
1,0.5493786
1,0.44113824
1,0.4137988
0,0.3918033
0,0.42179388
1,0.56193817
1,0.4183664
1,0.43293065
0,0.6235163
0,0.45524883
0,0.39881843
0,0.3873832
0,0.54054224
0,0.38055897
0,0.41909403
1,0.38842127
1,0.5341794
1,0.42420414
1,0.41741267
1,0.5831825
1,0.39866188
1,0.39385125
1,0.4780667
1,0.41681907
1,0.3618522
1,0.55283767
1,0.42626497
1,0.41326633
0,0.4437966
0,0.48630264
0,0.41923416
0,0.37501633
1,0.44497174
0,0.53473765
0,0.42675227
0,0.35283685
1,0.41537985
1,0.5483931
1,0.41425
0,0.51607746
0,0.42663732
0,0.43611953
1,0.39411852
1,0.55326927
1,0.35468256
1,0.3761992
1,0.5866172
1,0.4249507
0,0.47303614
0,0.45963413
0,0.40597874
0,0.41819635
1,0.51264656
0,0.42209682
0,0.37286416
1,0.34054703
1,0.5870185
1,0.38116953
1,0.42158988
0,0.40798756
1,0.53662956
1,0.42705148
0,0.3752972
1,0.33475876
1,0.509177
1,0.4390461
0,0.43459597
0,0.360067
0,0.524544
1,0.33561411
0,0.43929887
1,0.55859923
1,0.4615317
0,0.38251647
1,0.5189048
1,0.40762064
1,0.38640064
1,0.4125009
1,0.43884838
1,0.40834075
0,0.39661947
0,0.5361752
1,0.43552208
0,0.43635267
0,0.38151386
0,0.5588104
0,0.45137367
0,0.49005452
0,0.37900156
1,0.5699386
1,0.41193306
1,0.37386307
1,0.5303139
1,0.4349778
1,0.37964883
0,0.353462
0,0.45397758
0,0.3380819
0,0.38079613
0,0.36412734
1,0.5889486
1,0.39202994
1,0.39410824
1,0.56507707
1,0.41730344
0,0.37621146
1,0.35868326
1,0.5058971
1,0.40983358
1,0.40135974
1,0.42636305
1,0.5679482
1,0.45203057
0,0.42996648
0,0.37988567
1,0.5487798
1,0.35060284
1,0.3737466
1,0.5152818
1,0.4253018
1,0.41071165
1,0.6211171
1,0.41128233
1,0.5073048
1,0.419563
1,0.40455487
1,0.36801863
0,0.5145097
0,0.37687445
0,0.38608196
0,0.35094014
1,0.5880693
1,0.39000797
0,0.40715477
0,0.41401508
1,0.5526165
1,0.43432102
0,0.41054714
0,0.460704
0,0.41297436
0,0.4269646
0,0.51316875
0,0.40827176
0,0.38874674
1,0.4478373
1,0.5547035
1,0.3901199
1,0.40851903
0,0.34816667
0,0.5210394
0,0.41426644
0,0.4651844
0,0.37485874
1,0.5761347
1,0.40942687
1,0.38680375
0,0.55873597
0,0.4047059
0,0.33715028
1,0.36687678
1,0.50507766
1,0.3934811
1,0.3485176
0,0.44208923
0,0.36718723
0,0.3943929
0,0.52411324
0,0.451664
1,0.4658254
1,0.49578062
1,0.46185732
1,0.43790442
0,0.3808103
1,0.59591144
1,0.38859314
1,0.376248
1,0.5631958
1,0.4467002
0,0.39541236
0,0.5899652
0,0.48203376
0,0.3923475
1,0.4359869
1,0.503405
1,0.37531194
1,0.36454427
1,0.39572752
1,0.5437015
1,0.4455884
1,0.50076365
1,0.41499782
1,0.4471185
1,0.3914577
1,0.62449944
1,0.37943995
1,0.397592
1,0.5455167
0,0.41824168
0,0.38169372
0,0.35265547
0,0.56850517
1,0.37418988
0,0.41870415
0,0.35941258
0,0.5521625
0,0.3744419
0,0.37346894
0,0.40521654
1,0.5073869
1,0.41073215
1,0.532695
0,0.3963144
0,0.35787827
0,0.35293713
0,0.59369075
0,0.43397158
0,0.35874224
0,0.40530708
1,0.52704185
1,0.38776812
1,0.5403426
1,0.44703108
1,0.4109317
1,0.40595093
1,0.51856697
1,0.4437318
1,0.36301184
1,0.42461956
1,0.53413
1,0.42631018
1,0.5194732
1,0.40264183
1,0.46053267
0,0.4087391
0,0.5538906
0,0.39784735
0,0.43243492
1,0.38506347
1,0.5884987
1,0.38987902
1,0.3775342
1,0.54289234
1,0.44132692
0,0.3582095
1,0.5458519
1,0.40910333
0,0.40167683
1,0.572487
1,0.43984
1,0.38656303
1,0.43376315
1,0.4747375
1,0.42786306
1,0.38448742
0,0.41788226
0,0.5305074
0,0.47440577
0,0.42293352
1,0.36658308
1,0.625529
1,0.44566196
1,0.56260383
1,0.38157663
0,0.3575794
1,0.5392809
1,0.4179327
1,0.38009953
1,0.5123914
1,0.38909557
0,0.45808902
1,0.4148547
1,0.5261345
1,0.35210717
1,0.5120376
0,0.4255222
0,0.3672276
1,0.44453079
1,0.4836776
1,0.40803644
1,0.43820834
1,0.56746227
1,0.40047932
0,0.39073703
0,0.53483474
0,0.40759712
1,0.390293
1,0.502032
1,0.4203905
1,0.3798982
0,0.3779509
1,0.3857032
1,0.53389543
1,0.41743264
1,0.40003395
0,0.36046776
0,0.5613569
0,0.38991326
0,0.39870605
1,0.42146719
1,0.5671356
1,0.38174498
0,0.37418637
0,0.61999094
0,0.44211352
0,0.35587108
1,0.40992394
0,0.4165192
0,0.3964902
1,0.50949425
1,0.40168643
1,0.4404016
1,0.46520087
1,0.4464855
1,0.3709983
1,0.38652065
1,0.57389456
1,0.41837242
1,0.39775693
1,0.58072686
0,0.42472407
1,0.38014188
1,0.3747018
0,0.54119295
0,0.42682
0,0.40625075
1,0.39132187
1,0.5427616
1,0.38876396
1,0.39631826
0,0.5064203
0,0.4415077
0,0.4495337
1,0.41143632
1,0.57803315
1,0.42710766
1,0.38948333
1,0.5064727
1,0.41983572
1,0.34988892
1,0.5206433
0,0.34953496
0,0.3776102
1,0.36599442
0,0.58039755
0,0.42665148
0,0.36364707
1,0.3514471
1,0.5590863
1,0.41001523
1,0.37426707
1,0.48334327
1,0.4623355
1,0.39642534
0,0.37771973
0,0.40893182
0,0.39822817
1,0.38201404
0,0.5318497
0,0.41346297
0,0.34278584
0,0.41372424
1,0.42728996
1,0.41356376
0,0.39772493
0,0.528783
0,0.42021284
0,0.4447322
1,0.36777243
0,0.3739561
0,0.3684075
1,0.41877183
1,0.5333666
1,0.45617196
1,0.3841713
1,0.51293266
1,0.42751637
0,0.38348952
1,0.5721694
1,0.40336537
0,0.42320555
1,0.37658566
1,0.5265253
1,0.42017323
1,0.37840194
1,0.39851347
1,0.5528699
1,0.4169769
1,0.43396053
0,0.36691445
0,0.5493845
0,0.38482362
0,0.41330028
0,0.37812522
0,0.5399948
0,0.43267402
0,0.4651406
0,0.4494258
1,0.41485077
1,0.5163032
1,0.35495752
0,0.38264507
1,0.548331
1,0.3944223
1,0.3600208
1,0.5796288
1,0.44137457
1,0.3935588
1,0.5353435
1,0.39688113
0,0.41083443
0,0.5484914
0,0.428848
0,0.41759643
0,0.4317319
0,0.5055366
0,0.40066472
1,0.385699
1,0.38462982
1,0.5792121
1,0.4516092
0,0.39325172
1,0.4007365
1,0.5999395
1,0.40196934
0,0.4034434
0,0.536877
0,0.38673702
0,0.41138342
0,0.40635195
0,0.5213967
0,0.40165076
0,0.45012775
1,0.37076363
1,0.53658235
1,0.39042938
1,0.4411434
0,0.35220793
1,0.5197807
1,0.34505802
1,0.3808655
1,0.55111915
1,0.42462605
0,0.43720835
1,0.5178564
1,0.37774763
0,0.42677414
0,0.505932
0,0.4549561
0,0.40133548
0,0.44347873
0,0.47386435
0,0.4061026
0,0.41669348
0,0.43473607
0,0.5281678
0,0.40838975
0,0.39762405
0,0.41798258
1,0.57456756
1,0.36756116
0,0.42975932
0,0.44715524
0,0.39189595
1,0.35810986
1,0.52217215
1,0.4512436
0,0.41909608
0,0.48119402
0,0.43968847
0,0.4285379
1,0.41093343
1,0.6243473
1,0.43665278
0,0.37411755
0,0.5318113
0,0.41523528
0,0.39315918
1,0.3664846
1,0.6065885
1,0.42219272
1,0.41922528
1,0.5071454
0,0.42522424
1,0.4187751
1,0.3449852
1,0.50006133
1,0.40050215
1,0.3232675
0,0.41028675
0,0.45238414
0,0.43602785
1,0.37651208
1,0.55571103
1,0.41545734
1,0.3569093
0,0.55223054
0,0.4389194
0,0.39611873
1,0.42850512
1,0.5418248
1,0.4418412
1,0.38222584
1,0.5626317
1,0.4038715
1,0.3828456
0,0.49113894
0,0.45087036
1,0.44091782
1,0.42253527
1,0.5591921
1,0.43271858
1,0.4975674
0,0.39413312
0,0.40406054
1,0.41930223
1,0.4811902
1,0.36672196
1,0.38781297
1,0.4967791
0,0.3791482
0,0.40404594
1,0.43024027
1,0.5047238
1,0.46090758
1,0.44235262
0,0.410814
0,0.5589437
0,0.39716828
0,0.36608383
0,0.44562864
0,0.5838029
0,0.39569548
0,0.4175899
0,0.40312
1,0.5381014
1,0.41240564
0,0.3999622
0,0.56692284
0,0.4065315
0,0.40129554
1,0.39507177
1,0.5268847
0,0.42128846
0,0.38718688
0,0.414892
0,0.3931739
0,0.42489466
1,0.4721193
1,0.3587163
1,0.43643346
0,0.39249256
0,0.55582577
0,0.42191643
0,0.43339512
0,0.422327
0,0.5360144
0,0.44481114
0,0.44903982
1,0.40790236
1,0.55587286
1,0.43825385
0,0.3891446
1,0.54927045
1,0.4161533
0,0.39872903
0,0.5499059
0,0.45451608
0,0.39585435
1,0.35307294
0,0.4162899
0,0.38334554
1,0.3967833
1,0.5066511
1,0.41700083
1,0.37799776
1,0.48420402
1,0.3702381
1,0.41169846
0,0.38286856
0,0.5700357
0,0.4180435
0,0.3497822
0,0.38387054
0,0.55199325
0,0.37766993
0,0.41188827
0,0.42776573
1,0.5462587
1,0.45611122
1,0.37283385
0,0.36950874
1,0.5429732
1,0.4421722
0,0.53189564
0,0.4102963
0,0.44331655
0,0.41600558
0,0.47027755
0,0.36419567
0,0.42840987
1,0.47206753
1,0.42236945
1,0.40885577
1,0.41007224
1,0.562765
1,0.45981142
0,0.39363664
1,0.5312981
1,0.42525253
1,0.3921491
1,0.5383038
1,0.41151765
1,0.36856982
1,0.54757166
1,0.39748433
0,0.40453362
1,0.50399673
1,0.47452408
