valid_true,valid_probe
0,0.021766033
1,0.012286444
0,0.010498885
1,0.015541123
1,0.98971117
0,0.6094747
0,0.18623063
0,0.015473182
1,0.9918825
1,0.023133209
0,0.002551217
0,0.001217945
0,0.6947914
0,0.009401756
0,0.003764407
0,0.0064997543
1,0.9476194
1,0.95726687
1,0.9608046
1,0.9851223
1,0.9427353
0,0.50935394
0,0.28694734
0,0.0647026
1,0.9421842
1,0.95438313
1,0.95314837
1,0.9780201
0,0.974224
1,0.97413856
0,0.9818699
1,0.014181923
0,0.0048938696
0,0.007117768
1,0.9545114
1,0.95481235
1,0.95944333
1,0.8182419
1,0.9523554
1,0.9486961
1,0.5587811
1,0.57075316
1,0.47906443
0,0.0044791643
0,0.012454843
0,0.026406517
0,0.008166485
1,0.9774431
1,0.4033079
1,0.13901883
0,0.95707554
1,0.7981113
1,0.60306036
1,0.03617725
0,0.0031824277
1,0.92852175
1,0.95602924
0,0.0033631634
1,0.07590643
1,0.088871494
1,0.82196516
1,0.88158387
1,0.90170544
1,0.95506847
0,0.3409835
1,0.9653238
1,0.95976466
1,0.9703344
0,0.9201517
0,0.8405793
0,0.08366103
0,0.9573318
1,0.96726483
1,0.96886706
0,0.008904959
0,0.24401571
0,0.25367865
0,0.02265842
1,0.99058783
1,0.28939897
0,0.047809396
0,0.0039615324
1,0.94191104
1,0.9255452
1,0.8189861
0,0.9752686
1,0.97101104
1,0.95916647
0,0.0015616191
0,0.0010828339
0,0.0024609014
1,0.935464
0,0.01344054
0,0.0042662267
0,0.004309537
0,0.7016534
1,0.86373997
0,0.8498104
0,0.15730076
1,0.96902263
1,0.9681505
1,0.9662811
1,0.9598646
1,0.96627206
1,0.073041506
1,0.0024611824
0,0.0013437753
0,0.001552156
1,0.98377615
1,0.96980536
1,0.95974237
1,0.97718585
1,0.9664745
1,0.95233256
1,0.91709435
1,0.9456109
1,0.93923056
1,0.98577917
1,0.97268707
1,0.95710194
1,0.9638999
1,0.96293473
1,0.99182093
1,0.0047980393
1,0.0069624335
1,0.006784403
1,0.006558583
1,0.9796068
1,0.7365491
1,0.40837955
1,0.8901576
1,0.9434149
1,0.9388812
1,0.9763273
1,0.9434796
1,0.8964159
1,0.982608
1,0.97662205
1,0.9781572
1,0.9890911
0,0.4921045
1,0.06185597
1,0.0322858
1,0.15597309
1,0.5061154
1,0.93402195
1,0.9308814
1,0.9796465
0,0.0029516767
0,0.001901064
0,0.0017540248
0,0.012742057
0,0.22967984
0,0.2833377
0,0.11958524
0,0.0023021223
1,0.43069425
1,0.5275751
1,0.9837547
1,0.96650076
1,0.9601564
0,0.004671435
0,0.0010876879
0,0.0020073433
0,0.0030838286
1,0.16482756
1,0.1776059
1,0.9841335
1,0.09940941
0,0.016491393
0,0.0031439103
0,0.020053625
1,0.9775833
0,0.19515932
0,0.016274644
0,0.004335798
0,0.0018648303
1,0.0026038142
0,0.0030270321
1,0.9710778
1,0.95327747
1,0.9084907
1,0.660384
1,0.8913356
1,0.89736074
0,0.023484234
0,0.0048052515
0,0.0031507232
0,0.001804298
1,0.9885744
1,0.9772882
1,0.96507394
0,0.0015947995
1,0.8494908
1,0.8158879
1,0.8454884
0,0.9647436
0,0.004354405
0,0.0012896145
0,0.0031725622
0,0.018748667
1,0.013143061
1,0.0132108815
1,0.7119609
1,0.014729935
1,0.0059511876
0,0.0042266417
1,0.8922338
1,0.9649191
1,0.9642958
1,0.95810753
0,0.876231
0,0.80479366
0,0.27265453
0,0.0022852772
1,0.01529445
1,0.016038176
1,0.9807873
1,0.967156
1,0.94408154
0,0.0042118225
0,0.008789555
0,0.0076485085
1,0.98254967
1,0.068487495
0,0.008046364
0,0.0016862552
1,0.9635052
1,0.28202632
0,0.06491745
0,0.008187817
0,0.0072335172
0,0.007029161
0,0.008118935
0,0.0044470094
1,0.56727326
1,0.9490838
1,0.9548774
1,0.47910604
0,0.016535418
0,0.0085142255
0,0.004220671
1,0.9634269
1,0.43519896
1,0.16285229
0,0.02340982
0,0.0046458486
1,0.006858881
1,0.013216252
1,0.9817884
1,0.85263306
1,0.5962629
1,0.81266636
1,0.8038384
1,0.7960627
1,0.7228195
1,0.9321534
1,0.90965194
1,0.9744709
1,0.9751496
1,0.96998256
1,0.96382815
1,0.08100175
1,0.07644191
1,0.06774056
1,0.045183633
0,0.0032121623
0,0.00388145
0,0.0039079012
0,0.0049322224
0,0.002866987
0,0.0037366322
1,0.0052790875
0,0.0043600383
0,0.055037484
0,0.92012334
0,0.9387999
0,0.33295736
1,0.0038962176
1,0.34203014
1,0.41590592
0,0.9392112
0,0.91624314
0,0.14398915
1,0.8692357
0,0.032809723
0,0.012233569
0,0.0056492966
0,0.006134614
1,0.054773357
1,0.05167357
1,0.75175506
1,0.93308204
0,0.0067253457
0,0.0051052067
0,0.00070892245
0,0.047596753
0,0.049531974
0,0.008354566
1,0.03994065
1,0.9617077
1,0.96386147
1,0.9767864
1,0.97452956
1,0.9694205
1,0.009767983
0,0.017064374
0,0.016725982
0,0.012618091
0,0.011694861
0,0.14222142
0,0.1293178
1,0.8997278
0,0.0026639428
0,0.0022036615
0,0.0028318185
0,0.001695373
0,0.8068121
0,0.007544652
0,0.0027150577
0,0.004254866
0,0.008792297
1,0.09306175
1,0.119492516
1,0.965036
1,0.96327335
1,0.95328146
1,0.8665819
1,0.9356227
1,0.95211
1,0.9830495
1,0.9600256
1,0.9644668
1,0.96927655
0,0.0057799723
1,0.0046174643
1,0.004896011
0,0.0034080807
0,0.0016187794
0,0.001339075
0,0.001656846
0,0.0040348647
0,0.008922002
0,0.0051146
0,0.0029986582
0,0.034839414
0,0.030255238
1,0.87610716
0,0.0010914765
0,0.0017167544
0,0.0016257123
0,0.002952822
0,0.0066712503
1,0.95490813
1,0.9418715
1,0.9863746
0,0.66764027
0,0.32227713
0,0.017536812
1,0.7960509
1,0.07601256
1,0.035857353
1,0.9597416
1,0.9630579
1,0.98461455
1,0.93733174
1,0.9405952
1,0.98348826
0,0.54453915
1,0.958471
1,0.9704047
0,0.19641374
0,0.058634873
0,0.0354379
0,0.014871954
1,0.9621648
1,0.9674664
1,0.96251756
1,0.9360348
1,0.9613318
1,0.9657608
1,0.9828098
0,0.0032902823
0,0.014084224
1,0.9020058
1,0.9154065
1,0.9464791
1,0.9316089
0,0.0017825203
0,0.0018286322
0,0.001728254
0,0.0016685264
0,0.0018103679
0,0.0021846325
0,0.004296372
1,0.964452
1,0.9651496
1,0.99089515
0,0.0015953964
1,0.0031431275
1,0.0039133327
0,0.9707257
0,0.015156395
0,0.0039188717
0,0.0041282126
1,0.4153491
1,0.5600163
1,0.45013994
0,0.0024246536
0,0.0056474353
0,0.00645394
0,0.003186587
0,0.14418042
1,0.9502178
1,0.96010166
1,0.9764731
1,0.93350816
1,0.86490786
0,0.0386595
0,0.0012216828
0,0.0007283908
0,0.0016608546
0,0.0017053677
0,0.0009828621
0,0.00097548985
0,0.0021504282
1,0.120161705
1,0.15973046
1,0.9626662
1,0.5878735
1,0.32225087
0,0.014976102
1,0.9147627
1,0.9215414
0,0.5007
1,0.9299523
1,0.9288361
1,0.99244046
0,0.011049659
0,0.0018776379
0,0.0023539562
0,0.9788123
1,0.9661044
1,0.9499848
0,0.062805384
0,0.91169643
0,0.8790468
0,0.99477094
1,0.95013285
1,0.9483378
1,0.9565296
1,0.96073526
0,0.17188028
0,0.8533853
0,0.8882702
0,0.18117128
1,0.9694508
1,0.9625519
1,0.9414229
1,0.971838
0,0.81964266
0,0.5681782
0,0.047555204
1,0.95324874
1,0.95310783
1,0.9903743
1,0.082042
1,0.09359277
0,0.06385476
1,0.26639685
1,0.23402789
1,0.9391647
1,0.9467495
1,0.95889115
1,0.9783021
1,0.97068965
1,0.960388
1,0.94374156
1,0.96928585
1,0.9630449
1,0.9863966
0,0.0014448934
0,0.001167644
0,0.00089081045
0,0.0008872349
0,0.008013382
0,0.0060074385
0,0.0048263995
0,0.002391978
0,0.003398038
0,0.004169967
0,0.0045145988
0,0.0055702655
0,0.9580333
1,0.51980454
1,0.88800746
1,0.8902831
1,0.96190304
0,0.0064030476
0,0.0048810705
1,0.004925309
0,0.004445137
0,0.0022038943
0,0.0009841388
0,0.0016067934
1,0.95879984
1,0.9686989
1,0.9627323
1,0.96485025
1,0.8086315
1,0.67954046
0,0.7492355
1,0.9461433
1,0.94665927
0,0.9463185
0,0.5201644
0,0.2505303
0,0.03841959
0,0.039440688
0,0.0017448848
0,0.0010956017
0,0.0018928618
0,0.0048448443
0,0.018905552
0,0.0064002117
1,0.019808643
1,0.25685105
1,0.32565415
1,0.9787526
1,0.9731131
1,0.9708344
0,0.9842503
1,0.97105354
1,0.9527744
0,0.0015211022
0,0.0029213002
0,0.0037219948
0,0.0017988185
1,0.96248466
1,0.97050923
1,0.97610074
1,0.9867893
1,0.9734311
1,0.5282368
1,0.25618947
0,0.93306875
0,0.0030474178
0,0.00080242957
0,0.0014266348
0,0.0025157293
0,0.0028670905
0,0.002493654
0,0.0024821067
0,0.6674712
1,0.9590196
1,0.96265143
1,0.004110622
1,0.90041864
1,0.9321094
1,0.9489926
1,0.8946104
1,0.88635945
1,0.89002806
1,0.97408676
1,0.97256213
1,0.9763633
1,0.98725015
0,0.08784638
1,0.42029482
1,0.30207366
1,0.7512081
1,0.9793077
1,0.9743681
1,0.9674433
1,0.9815229
0,0.97492677
0,0.9747902
0,0.98519576
1,0.96616703
1,0.9675171
1,0.9618
1,0.97255975
1,0.97138345
1,0.97499555
1,0.98882115
1,0.73355424
1,0.96033204
1,0.964636
1,0.92732316
0,0.18455607
0,0.07702927
0,0.034144446
1,0.9786754
0,0.7903864
0,0.12595835
1,0.94700575
1,0.94495624
1,0.9804049
1,0.97131795
1,0.9631847
1,0.9554457
0,0.040506985
0,0.026213013
0,0.008987289
0,0.0044500567
0,0.21448685
0,0.23762399
0,0.0065536546
1,0.93492156
1,0.95293397
1,0.9565905
1,0.005131104
1,0.010359662
1,0.010674967
1,0.014940067
0,0.0015383302
0,0.0021286914
0,0.0028950102
0,0.0014201298
1,0.98014635
1,0.97226465
1,0.9573605
1,0.9858738
1,0.22700548
1,0.051483076
1,0.9551173
1,0.96776015
1,0.9608892
0,0.9886397
0,0.0022688694
0,0.009842856
1,0.46396
1,0.50492334
1,0.0064752162
1,0.01698789
1,0.0191746
1,0.9769548
0,0.004637147
0,0.0009928558
0,0.002274865
1,0.9615577
1,0.8956308
1,0.86157846
1,0.51799244
0,0.6587892
0,0.06812489
0,0.6172661
1,0.95732063
1,0.9604032
0,0.0058186133
0,0.3056921
0,0.3693322
0,0.109203145
1,0.03716671
1,0.9286154
1,0.9385829
0,0.04460106
