valid_true,valid_probe
1,0.9892547
1,0.9983854
1,0.9986312
1,0.9991474
1,0.9723307
1,0.97815496
1,0.98449045
1,0.98956245
1,0.92311907
0,0.55449003
1,0.9656281
1,0.9721658
0,0.00029825716
0,0.00010484627
0,7.79046e-05
0,0.00021202197
1,0.9866171
1,0.99095017
1,0.92945886
0,0.00032030346
0,0.00022410974
0,0.00013099331
0,0.014679778
0,0.0004039544
0,0.00023907474
0,0.0008275798
1,0.98865706
1,0.9913018
1,0.00026739025
0,0.00014650363
0,0.0006841567
0,0.04219648
1,0.8795026
1,0.9123886
1,0.9405261
1,0.9392079
1,0.9351054
0,0.036718447
1,0.99307394
1,0.9949528
1,0.99650455
1,0.93106323
1,0.99069947
1,0.99271506
1,0.97097415
0,0.0032831982
0,0.00020046596
0,0.00011371687
0,0.0004303023
1,0.640708
1,0.98045117
1,0.9851811
0,0.012832698
1,0.8794024
1,0.9183796
1,0.9666645
1,0.9927698
1,0.99423945
1,0.9879726
1,0.982545
1,0.9098827
1,0.89246124
1,0.7169323
1,0.99080443
1,0.9933837
1,0.9750915
1,0.98067427
1,0.98309547
0,0.89000815
0,0.84374654
0,0.075698465
1,0.9079037
1,0.9739667
1,0.9769066
1,0.82407546
1,0.13731503
1,0.22253637
1,0.1774286
1,0.90357435
1,0.85216
1,0.9804818
1,0.98433626
0,0.00079213595
0,0.00045693637
0,0.0013249512
0,0.0038532913
0,0.00016309308
0,9.271755e-05
0,0.00027683037
0,0.0032566509
0,0.0006000017
0,0.00039644158
0,0.0015523089
1,0.92218906
1,0.932697
1,0.9837737
1,0.99380517
1,0.9946937
1,0.98947525
0,0.12711726
0,0.025257096
0,0.021896446
0,0.010263016
1,0.9928848
1,0.99409676
1,0.99488693
1,0.8426657
1,0.32420552
1,0.27979118
0,0.005389404
0,0.0014528573
1,0.0013939376
0,0.0005174485
1,0.9155761
1,0.8898547
0,0.00055113825
0,0.0011457104
0,0.0013749171
0,0.00047004884
0,0.016397094
1,0.95893794
