train_true,train_probe
0,0.39868096
0,0.4381228
0,0.36543015
0,0.4093706
1,0.39097953
1,0.50689197
1,0.44930553
0,0.45783502
1,0.5446236
1,0.4597065
0,0.40199125
0,0.4518067
0,0.47265372
0,0.4572672
1,0.414888
0,0.4278588
0,0.3889979
0,0.44170776
1,0.43638736
1,0.49442416
1,0.46569145
0,0.38675764
0,0.45463103
0,0.40603676
0,0.3490441
0,0.40351886
1,0.46215746
1,0.45544717
1,0.42134076
1,0.43212056
1,0.43711784
0,0.43657005
0,0.4110968
0,0.3903616
0,0.37777945
1,0.5541657
1,0.4586882
0,0.3941623
1,0.5091567
1,0.42735663
1,0.4912288
0,0.3434101
1,0.49287868
1,0.4015596
0,0.41195187
0,0.40231866
0,0.39441568
0,0.4190798
0,0.36780834
0,0.41742766
0,0.43431708
0,0.5113591
0,0.35367578
1,0.4412133
1,0.40071255
1,0.5299454
1,0.46665797
1,0.4079684
1,0.5241141
0,0.3557811
0,0.43371445
0,0.37801725
0,0.45165256
1,0.4095312
1,0.49347296
1,0.3852999
0,0.3742849
0,0.44453013
0,0.38769773
0,0.37253168
0,0.4707972
0,0.38896963
0,0.4169628
0,0.3957308
0,0.41594815
0,0.4615718
1,0.41768557
1,0.45853862
0,0.38584882
0,0.38991043
1,0.43415657
1,0.5116141
1,0.42887753
1,0.51326615
1,0.49158984
1,0.40783998
1,0.4598358
1,0.43792748
0,0.4053566
0,0.44738093
0,0.40256578
0,0.4271758
0,0.36032122
1,0.48759943
1,0.43226197
0,0.40081388
1,0.47925252
1,0.4571033
0,0.4972453
0,0.4562164
0,0.5178832
1,0.35944998
1,0.47462544
1,0.44502145
0,0.38317648
0,0.46344396
1,0.4340485
0,0.4251104
0,0.41472715
1,0.5536713
1,0.41403148
0,0.46128768
0,0.37389547
0,0.43022925
0,0.43714043
0,0.43650237
0,0.40799496
0,0.41519636
0,0.375551
0,0.45284307
0,0.42362636
0,0.43276572
0,0.39048043
0,0.4588377
0,0.42776078
0,0.37406266
0,0.3663587
1,0.4881908
1,0.41376776
0,0.33703202
0,0.36797258
0,0.39125824
1,0.4050511
1,0.4978817
1,0.41717333
0,0.35833615
0,0.4329682
0,0.41093814
0,0.41468623
0,0.4092118
0,0.43992493
0,0.42569363
0,0.40060815
0,0.3914075
0,0.47767824
0,0.4011642
0,0.41928843
1,0.3975689
1,0.49410182
1,0.42455035
1,0.5337799
1,0.423372
1,0.4670001
1,0.42369455
0,0.42305052
0,0.3986596
0,0.37983814
1,0.37986875
1,0.48525807
1,0.49856025
1,0.48921052
0,0.38987818
1,0.5483759
1,0.42708382
1,0.3883391
1,0.5207355
1,0.41300502
1,0.39491108
1,0.46492684
1,0.38519156
1,0.4108543
0,0.47328043
0,0.38561347
0,0.40231943
1,0.41465124
1,0.46662214
1,0.46206382
1,0.4245032
1,0.45330557
1,0.37661162
1,0.37436876
1,0.4884478
1,0.47470033
0,0.3619539
1,0.46401295
1,0.42209348
1,0.57655567
1,0.42026937
1,0.42269582
1,0.40982798
0,0.4254415
0,0.39041427
0,0.35873955
0,0.3795225
1,0.47132227
1,0.38482457
0,0.41352853
0,0.47220263
0,0.3927127
0,0.42442426
0,0.3824283
0,0.4608756
1,0.41836265
0,0.41983503
1,0.34994724
1,0.45160747
0,0.42136312
1,0.5825022
0,0.506812
0,0.38962603
0,0.45429638
1,0.4404044
1,0.46077836
1,0.38648054
0,0.3743907
0,0.43784064
0,0.40244883
0,0.42784086
0,0.5048933
0,0.42046922
1,0.42234102
1,0.50582075
1,0.4249326
0,0.452549
1,0.39048043
1,0.4588377
1,0.42776078
0,0.45666245
0,0.38961366
0,0.41295996
0,0.3962037
0,0.41720244
0,0.39655197
0,0.4254876
1,0.43899068
1,0.46833095
1,0.43005583
1,0.42776445
1,0.42381045
1,0.46827787
1,0.4028781
0,0.39566246
1,0.37371263
1,0.50857633
1,0.40967396
1,0.4933108
1,0.3911865
1,0.46678212
1,0.40040332
1,0.3641093
1,0.46351144
1,0.50943947
1,0.39387336
1,0.47302157
1,0.42389923
1,0.38764027
1,0.44797137
1,0.4350302
1,0.4882042
1,0.36293525
1,0.48972344
1,0.40851998
1,0.53370637
1,0.38431463
1,0.48187593
1,0.46478525
0,0.40260628
0,0.49930555
0,0.48411226
0,0.45929128
1,0.35765007
1,0.51816857
1,0.4018207
1,0.5510628
0,0.34683964
1,0.40997633
1,0.3973514
0,0.37543383
1,0.46510997
1,0.42702496
1,0.5720804
0,0.38527492
1,0.45989418
1,0.46610826
1,0.5186549
1,0.3858579
1,0.46801174
1,0.45931754
0,0.45104998
0,0.378094
0,0.41255483
1,0.4109014
1,0.50638586
1,0.42185095
1,0.4115513
1,0.47337636
1,0.39687356
1,0.39892814
1,0.5168922
1,0.4402717
1,0.40463516
1,0.5084911
1,0.4433664
1,0.32058033
1,0.47889602
1,0.42512158
0,0.38336748
0,0.42261115
0,0.39298165
0,0.4149895
0,0.4136702
0,0.48626354
0,0.44772854
0,0.3936103
1,0.39435008
1,0.45033047
0,0.38011637
0,0.3900969
1,0.3733543
1,0.4811327
1,0.40204856
1,0.42880115
1,0.49329838
1,0.43645522
1,0.36105734
0,0.4737789
0,0.41312024
0,0.5265438
1,0.421003
1,0.48271668
1,0.42708144
1,0.55468655
0,0.4419384
1,0.41803876
1,0.48242176
1,0.43134227
1,0.4537586
1,0.4370711
1,0.48687473
0,0.34331155
1,0.5059159
1,0.46216556
0,0.4898721
1,0.38684475
1,0.54480904
1,0.41512287
1,0.6031024
0,0.3395065
0,0.38874918
1,0.37411124
0,0.36014622
0,0.3782056
1,0.4743282
1,0.4771139
1,0.4009003
1,0.5293648
1,0.44092557
1,0.45589378
1,0.42206356
1,0.47933546
1,0.4439175
1,0.49618542
1,0.41433847
0,0.39906
1,0.47660086
0,0.3470927
0,0.43404335
0,0.34601584
1,0.46796846
1,0.43222216
1,0.4750356
1,0.40655324
1,0.49383017
1,0.49553555
0,0.41058606
0,0.4140907
0,0.4387227
1,0.3643139
1,0.48260537
1,0.43569395
1,0.4516927
0,0.42626917
0,0.43452242
0,0.3944925
0,0.3937898
1,0.40921733
1,0.42536294
1,0.35960987
0,0.404306
0,0.4746672
1,0.47829705
0,0.44181406
1,0.41351774
1,0.52987885
1,0.46053985
0,0.37387666
0,0.4648614
0,0.42371202
0,0.54759836
0,0.38818693
0,0.42958105
0,0.38893515
0,0.49058115
1,0.44064683
1,0.55056417
1,0.4355112
0,0.3528279
1,0.47785452
1,0.40590775
1,0.53401864
0,0.35241047
0,0.41803008
0,0.5837436
0,0.36227936
0,0.48585618
0,0.4156687
1,0.5438294
0,0.4703359
0,0.3849029
0,0.43916598
0,0.33703202
0,0.36797258
0,0.39125824
1,0.4083593
1,0.48696393
1,0.40465227
1,0.45295906
0,0.33703202
0,0.36797258
0,0.39125824
0,0.4231724
1,0.46758783
0,0.409703
0,0.41598925
1,0.3915121
1,0.48591337
1,0.38368902
1,0.41060928
1,0.50017357
1,0.45681435
0,0.36962754
1,0.52179676
1,0.46102813
0,0.3805621
0,0.42137936
0,0.3975887
0,0.3751584
0,0.36134124
0,0.43370658
0,0.41500086
0,0.5533306
1,0.40263537
1,0.49575055
1,0.4274334
1,0.39150497
1,0.5034125
1,0.46746087
1,0.5350483
1,0.39683917
1,0.50190026
1,0.35123438
0,0.41092804
1,0.47976804
1,0.38255015
1,0.41172844
1,0.45307264
1,0.3530339
1,0.41570395
1,0.50842816
1,0.4395045
0,0.4705044
0,0.40828627
0,0.40540555
0,0.38516623
0,0.5024454
0,0.47177726
0,0.4928264
1,0.42199475
1,0.45103243
1,0.3974893
1,0.413179
1,0.48705688
1,0.44986403
1,0.4798591
1,0.4055576
0,0.45078734
0,0.41697276
0,0.3724494
0,0.35335943
1,0.44275153
1,0.46439373
1,0.37832624
1,0.4597986
1,0.36932698
1,0.4102276
1,0.48673055
1,0.4187292
1,0.5508229
1,0.4006794
1,0.5031532
1,0.49121815
1,0.38175866
1,0.45147464
1,0.38692257
0,0.39880198
0,0.39450005
0,0.374504
1,0.39451578
1,0.46186188
1,0.3829757
0,0.42580694
0,0.4325849
0,0.43489474
0,0.38390365
1,0.47292835
1,0.45536715
1,0.5056938
0,0.39032105
0,0.4504288
0,0.3427862
0,0.37575486
0,0.39077953
0,0.46652886
0,0.4421408
0,0.5313601
0,0.38621014
1,0.51514286
1,0.44154203
1,0.4524799
1,0.40848807
0,0.3865801
0,0.35968018
0,0.4124543
0,0.47432557
1,0.44222516
0,0.4776931
1,0.4209312
1,0.49312043
1,0.42955855
1,0.38514435
1,0.49365667
1,0.44424674
1,0.40363908
1,0.49137533
1,0.43281958
0,0.41322306
1,0.49064118
1,0.42003828
1,0.4850814
0,0.39088988
1,0.45354804
1,0.38520953
1,0.39736843
1,0.4966154
1,0.449702
1,0.54528075
1,0.38748017
1,0.47783884
1,0.4701176
1,0.41537148
1,0.5227436
1,0.43680128
1,0.6116502
0,0.47190213
1,0.4895463
1,0.41878748
1,0.472264
0,0.41141343
0,0.41391307
0,0.42944735
1,0.4070163
1,0.53914446
1,0.42644793
1,0.41125053
1,0.47884065
1,0.39517584
0,0.39106825
0,0.4880891
0,0.410342
0,0.42698216
1,0.43025386
1,0.506175
1,0.42205986
1,0.5724487
0,0.38187796
0,0.46065587
0,0.44331104
0,0.54685426
0,0.34699556
0,0.43878603
1,0.4372511
0,0.45137736
1,0.4138715
1,0.49072498
1,0.43075806
1,0.47466928
1,0.35034585
1,0.45721343
1,0.48278847
1,0.43200672
1,0.49949983
1,0.43723264
0,0.40511987
1,0.46051612
1,0.43974662
1,0.37948352
1,0.4872928
1,0.39394388
0,0.41377738
0,0.3979427
0,0.4903507
0,0.47617757
0,0.45883673
1,0.42494968
1,0.50443906
1,0.48347497
1,0.40408242
0,0.4584505
0,0.46339294
0,0.4002675
0,0.36284685
1,0.46583647
1,0.40029967
1,0.38818642
1,0.47309393
0,0.40415838
0,0.40994084
0,0.3116128
0,0.3967213
0,0.38737875
0,0.38315937
1,0.5002355
1,0.4345532
1,0.50055456
1,0.5252592
1,0.46156156
1,0.41188508
1,0.49403426
1,0.4310938
1,0.5995083
0,0.37215933
0,0.4193698
0,0.40592033
0,0.4464216
0,0.40330753
0,0.42712575
0,0.34570095
0,0.36614105
0,0.39343935
0,0.50224656
0,0.4559705
0,0.49029177
1,0.42004064
1,0.5424288
1,0.429125
1,0.610204
0,0.36973095
1,0.4416473
1,0.36567128
0,0.47178277
0,0.45489407
0,0.44238374
1,0.38484833
1,0.4555181
1,0.38781247
0,0.36853912
1,0.43735987
1,0.43583667
1,0.46118543
1,0.40093863
1,0.4535118
1,0.374924
0,0.3776936
1,0.47112185
1,0.4316162
1,0.44957253
1,0.42596954
1,0.56771964
1,0.38288462
1,0.4960534
1,0.4363065
0,0.3636981
1,0.49075633
1,0.4472801
0,0.3662115
0,0.42348945
0,0.47390148
0,0.40067887
0,0.4772463
1,0.43445063
0,0.47642654
1,0.47256312
1,0.40060738
1,0.5058406
0,0.40065435
0,0.43109152
0,0.401198
0,0.4276671
0,0.36798796
0,0.40452075
0,0.3945597
0,0.43488735
0,0.3549313
1,0.42934695
1,0.39579275
1,0.34902245
1,0.4289622
1,0.37590173
0,0.42753845
0,0.41539806
0,0.4507737
1,0.43286014
1,0.47136524
1,0.45879075
0,0.40790752
0,0.48943955
0,0.42005697
0,0.4420602
1,0.41715458
1,0.45547742
0,0.38392854
0,0.39693674
0,0.3590664
0,0.45922148
0,0.36243948
0,0.39752758
1,0.4221483
1,0.49999607
1,0.45863152
1,0.38194355
1,0.4646309
1,0.4436018
0,0.42851502
0,0.47282055
0,0.42252684
0,0.40521568
0,0.40415582
0,0.5056072
0,0.41693604
0,0.44495568
0,0.40199205
1,0.4649018
1,0.3871633
1,0.5038815
1,0.41658404
1,0.52798384
0,0.41086036
0,0.3589225
1,0.44223347
1,0.41143942
1,0.5231204
0,0.40382114
1,0.49716774
1,0.42756233
1,0.55332303
1,0.42555448
1,0.43599635
1,0.4402983
1,0.40567124
1,0.5073745
1,0.47481576
1,0.4136414
0,0.43046772
0,0.353792
0,0.38652927
1,0.42238697
1,0.50495535
1,0.40996
1,0.4035031
0,0.4998498
1,0.40902504
0,0.44449085
1,0.37046796
1,0.45842716
1,0.36903298
0,0.37234822
0,0.4573877
0,0.41721815
1,0.5537313
0,0.3845833
1,0.48488632
1,0.42136496
0,0.48529592
0,0.42357564
0,0.44919655
1,0.40553492
0,0.46498847
0,0.37092263
0,0.38966635
0,0.35079467
1,0.46904454
1,0.40526274
0,0.5360106
0,0.38707256
1,0.477913
1,0.41457474
1,0.55234665
1,0.41417488
1,0.4667684
1,0.41797125
0,0.40021
1,0.52876383
0,0.43369535
0,0.481996
1,0.41684243
1,0.45838335
1,0.3704564
0,0.38295427
1,0.48572528
1,0.47587454
0,0.40649563
0,0.47902396
0,0.38877055
0,0.45006874
0,0.3777969
1,0.46309212
1,0.4445971
0,0.4097808
1,0.4237807
1,0.47721303
1,0.44731885
1,0.39044502
1,0.46616545
1,0.47039413
1,0.42015132
1,0.47156355
1,0.41150412
1,0.38605493
1,0.51744384
1,0.46553916
1,0.622746
0,0.3868298
0,0.39974523
0,0.44650123
1,0.40599427
0,0.46694952
0,0.3522578
0,0.4081952
1,0.40377322
1,0.5578624
1,0.46802607
0,0.3743047
1,0.43777838
1,0.43585074
0,0.35259983
1,0.5002789
1,0.41696396
0,0.3506033
1,0.42239583
1,0.40040904
0,0.37361246
1,0.4560723
1,0.46289054
1,0.4420519
1,0.48061797
1,0.4306663
1,0.37523144
1,0.4861821
1,0.39203736
0,0.4405663
0,0.38747782
0,0.43046954
0,0.48080677
1,0.39171594
1,0.48949054
1,0.44709456
0,0.39667055
0,0.4776956
1,0.41657177
0,0.41218615
0,0.39996368
0,0.46708468
0,0.3691545
0,0.38562217
0,0.3650021
0,0.41520247
1,0.41399384
0,0.37353143
1,0.37603396
1,0.48621234
1,0.40202212
1,0.43185318
1,0.51143116
0,0.42525482
1,0.4826502
0,0.3587501
1,0.41142723
1,0.4138033
0,0.4248349
1,0.46627587
1,0.3989409
0,0.42473495
0,0.4229386
1,0.44316062
0,0.39687008
0,0.4161851
1,0.42544946
0,0.42782423
0,0.39283207
0,0.3047281
0,0.37646478
0,0.4804671
0,0.40651542
1,0.5281729
1,0.4699962
1,0.44645855
0,0.40082607
1,0.4955825
1,0.45374388
1,0.39536414
1,0.45765194
0,0.37032095
0,0.44438195
1,0.39178953
1,0.4612303
1,0.42121688
1,0.522343
0,0.4297892
1,0.3890146
1,0.49165016
1,0.3970764
1,0.3993995
1,0.4373281
1,0.37935308
0,0.42749065
1,0.45079705
1,0.4142959
0,0.3752411
0,0.44008505
0,0.3899915
0,0.4109878
0,0.3965891
0,0.45448712
1,0.35764736
0,0.419569
0,0.42702556
0,0.48319164
0,0.4690313
0,0.39931765
0,0.39871493
1,0.5042251
1,0.44264323
1,0.42108256
1,0.49097946
1,0.42171183
1,0.41939434
0,0.3825685
0,0.43385565
0,0.39379513
0,0.43685305
0,0.38381925
0,0.41118482
0,0.36789927
0,0.37892342
1,0.39002678
1,0.43793336
1,0.37093577
0,0.38900563
1,0.48194125
1,0.41883662
1,0.50350714
1,0.39990008
1,0.46534348
1,0.41812077
1,0.4190612
0,0.3758191
0,0.38475922
0,0.4136702
0,0.48626354
0,0.44772854
0,0.3936103
0,0.38844135
0,0.46597904
0,0.41849658
0,0.439602
1,0.44594163
1,0.49111468
1,0.4602517
1,0.4035753
1,0.41546232
1,0.3557975
1,0.4090188
1,0.5116605
1,0.4288223
0,0.36538473
0,0.49158046
0,0.41177616
0,0.5468286
1,0.5027279
1,0.44665092
1,0.496023
1,0.458099
1,0.4208033
1,0.5087682
1,0.35639653
1,0.463098
1,0.37903854
0,0.42071053
0,0.476335
0,0.41474557
0,0.41191876
0,0.36145186
0,0.45687455
0,0.37907615
0,0.39175782
1,0.4000895
1,0.45469677
0,0.39164075
1,0.48799258
0,0.39048043
0,0.4588377
0,0.42776078
0,0.37406266
0,0.41896963
0,0.40778995
0,0.4490402
1,0.38765958
1,0.53244305
1,0.44732338
1,0.55645394
1,0.3767051
0,0.46938854
0,0.42288643
0,0.36882335
0,0.36235347
0,0.43238294
0,0.37192053
0,0.37832657
1,0.42548385
1,0.45875436
1,0.43758237
1,0.40599576
1,0.44207174
1,0.41351697
1,0.5653459
1,0.41796753
1,0.50484735
1,0.41320693
1,0.45753393
0,0.36452734
1,0.49325487
1,0.4411368
0,0.36385226
0,0.49722922
0,0.40000877
0,0.4357185
0,0.43479475
1,0.48079714
1,0.45794874
1,0.6022811
1,0.40952206
1,0.49606547
1,0.42560923
1,0.39545968
1,0.49125665
0,0.4435912
0,0.47348428
1,0.3791668
1,0.4531605
1,0.41145
1,0.3928856
1,0.49709922
1,0.45755175
1,0.48282838
1,0.39927265
1,0.47169527
1,0.38414422
1,0.56260085
1,0.38540095
1,0.5023229
1,0.46548638
1,0.49354547
1,0.37991863
0,0.39073285
0,0.38514993
0,0.4577986
0,0.39493376
1,0.49477684
1,0.44715405
1,0.35714516
1,0.42321178
1,0.38860127
0,0.34859174
1,0.467126
1,0.41627026
1,0.43771508
0,0.4653367
0,0.40212703
0,0.39335454
0,0.41424856
0,0.47947
0,0.4648632
1,0.4153133
1,0.45972714
1,0.46279362
1,0.37816152
1,0.5001015
1,0.46208954
0,0.409317
1,0.4382712
0,0.40606982
0,0.40081927
0,0.37942535
0,0.47069693
0,0.39997497
0,0.4741957
0,0.44755808
1,0.4122145
1,0.48799247
1,0.42326117
1,0.5565117
1,0.37535125
1,0.5207821
1,0.49842936
1,0.485294
1,0.39871672
1,0.4402052
0,0.4277113
0,0.44658795
0,0.3919757
1,0.51483345
1,0.4175446
1,0.41406193
1,0.4803783
0,0.38708407
0,0.43971646
1,0.42531005
1,0.48015448
1,0.45172188
1,0.5520561
1,0.3873616
1,0.46130666
0,0.4425615
0,0.41391146
1,0.4413047
1,0.4910687
1,0.42571604
1,0.43831852
0,0.38086724
1,0.509104
1,0.44392642
1,0.4157928
1,0.49282163
1,0.4741655
1,0.47176626
0,0.37742662
0,0.40421587
0,0.3945348
0,0.42646256
1,0.502248
1,0.46136183
0,0.37977743
0,0.43004972
0,0.35054812
0,0.36144963
0,0.37960258
1,0.47489715
1,0.47689876
1,0.38659877
1,0.45851874
1,0.47177267
1,0.4152361
1,0.4782274
1,0.4211355
0,0.3685162
0,0.44293094
0,0.45165154
1,0.36846763
1,0.44929802
1,0.39108574
1,0.46075264
0,0.44962582
0,0.3826212
0,0.3937501
0,0.37309048
0,0.44914305
0,0.4219373
1,0.49280608
0,0.3894081
0,0.45793065
0,0.4129656
0,0.40168145
1,0.42167133
0,0.46163654
0,0.40836057
0,0.43574396
1,0.4023412
1,0.5085024
1,0.44377416
0,0.4910634
0,0.39657634
0,0.43436158
0,0.38823587
1,0.38641924
1,0.4833063
1,0.49140778
1,0.40952736
1,0.44675767
1,0.42734674
1,0.4083755
1,0.47861463
1,0.36323485
1,0.39654323
1,0.45248204
0,0.40637097
0,0.45812252
1,0.3866653
1,0.50438416
1,0.4582155
1,0.5992595
1,0.41879824
1,0.48576626
1,0.41060534
1,0.50258774
0,0.39674765
0,0.44401592
0,0.40121922
0,0.41382864
1,0.52914804
1,0.41752815
1,0.4985418
1,0.38736323
1,0.45216194
0,0.39382875
0,0.45344976
0,0.36644983
0,0.44758618
0,0.3899984
0,0.3788735
1,0.36173004
1,0.49739522
1,0.381425
1,0.36993012
1,0.4997462
1,0.45495856
1,0.38635644
1,0.4915772
1,0.42816034
1,0.3947991
1,0.5042006
1,0.43519798
1,0.39917773
1,0.49647686
1,0.45206082
0,0.46201363
0,0.40959045
1,0.5082176
1,0.45663202
1,0.4905497
1,0.40719545
0,0.42914855
0,0.49231127
1,0.41309142
1,0.49180287
1,0.42145947
1,0.3840453
0,0.44461843
0,0.38327977
0,0.40618077
1,0.42698106
1,0.4680308
1,0.4156505
1,0.58253825
1,0.5063366
1,0.424056
1,0.5254484
1,0.45885113
1,0.42026114
1,0.5067179
0,0.39710075
1,0.46697396
1,0.4491132
1,0.41015765
1,0.44262683
1,0.42393604
1,0.45002553
0,0.41375744
0,0.42122638
0,0.41635686
0,0.4609189
1,0.3875664
1,0.504523
1,0.4313932
0,0.39773768
0,0.48195234
0,0.42058298
0,0.45015347
1,0.38761568
1,0.45510182
1,0.37269703
1,0.38781893
1,0.45076817
1,0.4338588
1,0.49674773
0,0.44072625
0,0.39793262
0,0.39894763
0,0.382967
0,0.37102848
1,0.48682883
1,0.45666018
1,0.39597568
1,0.47624737
1,0.42535776
