valid_true,valid_probe
1,0.9748855
1,0.9647682
1,0.9694015
1,0.9945045
1,0.9548355
1,0.96390027
1,0.94217086
1,0.9521165
1,0.7199819
0,0.32391307
1,0.95870954
1,0.9605746
0,0.001232321
0,0.0005043388
0,0.00046133072
0,0.0013238216
1,0.91152483
1,0.9317823
1,0.52638805
0,0.059563845
0,0.027914027
0,0.018122867
0,0.062303092
0,0.0028399387
0,0.0012382776
0,0.001968255
1,0.92330927
1,0.93936235
1,0.009892201
0,0.005307561
0,0.007264579
0,0.029241262
1,0.8314196
1,0.8186059
1,0.9605508
1,0.9524184
1,0.9687302
0,0.0085722525
1,0.9735902
1,0.9815786
1,0.99527764
1,0.9134467
1,0.9447312
1,0.95834494
1,0.9627092
0,0.0038317626
0,0.008442022
0,0.009568958
0,0.010173614
1,0.47243324
1,0.9171396
1,0.93405336
0,0.018322209
1,0.9249927
1,0.9108256
1,0.91606194
1,0.932916
1,0.9474266
1,0.92509973
1,0.9354397
1,0.88112754
1,0.9077048
1,0.21548948
1,0.93232054
1,0.9416502
1,0.9377613
1,0.886323
1,0.8996821
0,0.8814009
0,0.8930566
0,0.27927855
1,0.9719967
1,0.94807893
1,0.97163504
1,0.68965876
1,0.4863415
1,0.6211485
1,0.5617882
1,0.79261494
1,0.6765699
1,0.77120596
1,0.812205
0,0.004751816
0,0.0018782574
0,0.003213048
0,0.010683996
0,0.042969756
0,0.050195176
0,0.02445589
0,0.00029940563
0,0.00043185148
0,0.00028954045
0,0.00090862776
1,0.9248135
1,0.9337501
1,0.95799845
1,0.944132
1,0.9529377
1,0.96111107
0,0.62864035
0,0.6922936
0,0.66395915
0,0.31973904
1,0.95891714
1,0.9703793
1,0.99348843
1,0.93557525
1,0.8654819
1,0.87648314
0,0.0032731877
0,0.012825965
1,0.02469603
0,0.006007561
1,0.9250806
1,0.93967295
0,0.29132387
0,0.33598807
0,0.29036006
0,0.075169876
0,0.020189436
1,0.93029153
0,0.15003768
0,0.08502744
0,0.012838595
1,0.9606921
1,0.9669621
1,0.9967975
0,0.0034171897
1,0.022916662
1,0.17741275
1,0.02021289
1,0.9687081
1,0.96624905
0,0.884106
0,0.09742901
0,0.04352933
0,0.112537555
0,0.03456936
0,0.7918251
0,0.74874324
0,0.21965079
0,0.14701346
1,0.12219357
1,0.112455934
0,0.8459659
1,0.90575045
0,0.93605036
0,0.9840884
1,0.8277933
1,0.87787074
1,0.89345264
