valid_true,valid_probe
0,0.1861992
1,0.28077635
0,0.19767527
1,0.24214439
1,0.9257022
0,0.59398633
0,0.3791096
0,0.088767596
1,0.92817336
1,0.5006495
0,0.03392648
0,0.010753982
0,0.18510275
0,0.017498095
0,0.019567272
0,0.014314965
1,0.838125
1,0.6107769
1,0.6346076
1,0.7766503
1,0.6244241
0,0.036481757
0,0.018152826
0,0.009779534
1,0.8897813
1,0.9352841
1,0.9481656
1,0.9585203
0,0.96380734
1,0.9533207
0,0.9827513
1,0.07029237
0,0.04774297
0,0.023062754
1,0.87557435
1,0.8466894
1,0.96358436
1,0.65012515
1,0.8088342
1,0.8479751
1,0.7817183
1,0.83379817
1,0.81436616
0,0.07347547
0,0.21987422
0,0.81459916
0,0.04925427
1,0.9525279
1,0.7463564
1,0.64531046
0,0.65436316
1,0.60215896
1,0.30728507
1,0.11873276
0,0.031596504
1,0.9094603
1,0.9473226
0,0.13673328
1,0.7071991
1,0.6801878
1,0.8568534
1,0.88703686
1,0.9114786
1,0.9665265
0,0.07229571
1,0.94587564
1,0.9394439
1,0.96663976
0,0.64110994
0,0.57441545
0,0.097055726
0,0.95711887
1,0.9473931
1,0.9339456
0,0.11286664
0,0.42119917
0,0.4545376
0,0.12152245
1,0.9047712
1,0.56351626
0,0.040016133
0,0.011636722
1,0.9029307
1,0.89425707
1,0.91984224
0,0.89293134
1,0.9638275
1,0.96864265
0,0.01106802
0,0.015933285
0,0.0040656268
1,0.84302753
0,0.07319682
0,0.032080084
0,0.034306206
0,0.5711874
1,0.47872466
0,0.54801947
0,0.24230024
1,0.55812645
1,0.68804634
1,0.7710922
1,0.8775226
1,0.9267987
1,0.035355914
1,0.026102891
0,0.032643102
0,0.014522253
1,0.9320353
1,0.8467774
1,0.8713332
1,0.95546305
1,0.92585355
1,0.9337205
1,0.74649423
1,0.85948527
1,0.8225069
1,0.83098096
1,0.7949552
1,0.85541433
1,0.8323282
1,0.8461893
1,0.9274063
1,0.08181638
1,0.17130291
1,0.16131799
1,0.33062813
1,0.9314814
1,0.84751934
1,0.5881858
1,0.67089826
1,0.844556
1,0.8478677
1,0.8846242
1,0.89638275
1,0.8318277
1,0.91427976
1,0.97014165
1,0.97101045
1,0.99041206
0,0.87456685
1,0.69765043
1,0.41730365
1,0.4734576
1,0.8141166
1,0.90220344
1,0.8732852
1,0.9726068
0,0.08242554
0,0.058793694
0,0.01201109
0,0.05331716
0,0.5425808
0,0.70472306
0,0.6034258
0,0.026482875
1,0.6283208
1,0.7134455
1,0.85234386
1,0.7649607
1,0.7872724
0,0.07021539
0,0.037940707
0,0.030445134
0,0.025338888
1,0.21534023
1,0.2607279
1,0.9588973
1,0.78281707
0,0.10422025
0,0.042979524
0,0.09402955
1,0.9425042
0,0.44399947
0,0.081295915
0,0.087342724
0,0.10904041
1,0.7165137
0,0.06333566
1,0.9400296
1,0.88444847
1,0.9294311
1,0.88044333
1,0.7846309
1,0.8610642
0,0.084754266
0,0.08127718
