valid_true,valid_probe
1,0.9954007
0,0.545777
1,0.20120083
1,0.0889758
1,0.33932522
1,0.43601084
1,0.9657953
1,0.95870507
1,0.99762756
0,0.0019825217
0,0.0016244125
0,0.0012813818
0,0.33742806
0,0.41787446
0,0.40528116
0,0.47006184
0,0.007881112
1,0.72319335
1,0.6677046
1,0.84670913
1,0.74886197
1,0.6258932
0,0.0040369923
0,0.0018711933
0,0.0022824535
0,0.1086588
1,0.7908674
1,0.67629427
1,0.77246946
1,0.06206046
0,0.0071003945
0,0.0037926827
0,0.08414631
1,0.96810114
0,0.060993176
0,0.011719346
0,0.0071254116
0,0.010755031
1,0.07416475
0,0.002676168
1,0.9504023
1,0.9821646
1,0.9674897
1,0.71345043
1,0.8253115
1,0.9418101
0,0.12321009
0,0.055811554
0,0.035637036
0,0.009268421
1,0.98512346
1,0.98031795
1,0.97034395
0,0.19788603
1,0.92981976
1,0.91854435
1,0.9896548
0,0.9910334
0,0.012226916
0,0.002499822
0,0.0009888164
0,0.4294666
1,0.5509802
1,0.42783663
1,0.2885866
1,0.04717299
1,0.020355593
0,0.038809724
1,0.9295112
1,0.9912544
1,0.98397034
1,0.9262375
0,0.053559165
0,0.017400546
0,0.007976093
0,0.0016714926
1,0.32149634
1,0.34579036
1,0.97905123
1,0.9890598
1,0.9744878
0,0.007738529
0,0.012370425
0,0.01956669
1,0.81910807
1,0.03819125
0,0.0033871552
0,0.0011667907
1,0.8538878
1,0.31553495
0,0.0633406
0,0.028580232
0,0.0031072295
0,0.0042493683
0,0.008303865
0,0.0035303715
1,0.6691669
1,0.9489352
1,0.9286865
1,0.40091595
0,0.18736045
0,0.19957127
0,0.0518251
1,0.99283046
1,0.08707441
1,0.019825066
0,0.0034032222
0,0.001014773
1,0.0025348426
1,0.010583762
1,0.95320445
1,0.49423936
1,0.12795785
1,0.91304755
1,0.943616
1,0.9355747
1,0.77572775
1,0.87261295
1,0.8294111
1,0.9621209
1,0.9518671
1,0.9867866
1,0.9677184
1,0.71401626
1,0.527738
1,0.39459157
1,0.7411023
0,0.006046184
0,0.006027054
0,0.006051086
0,0.011266328
0,0.004546362
0,0.011104682
1,0.032679997
0,0.0039699916
0,0.0046017
0,0.38428676
0,0.46413
0,0.009975034
1,0.005151621
1,0.83103615
1,0.83738923
0,0.96604586
0,0.9157244
0,0.059904512
1,0.7640738
0,0.12686685
0,0.063908175
0,0.040189732
0,0.0017814619
1,0.013018517
1,0.011537608
1,0.7773215
1,0.97533983
0,0.002162679
0,0.0012904266
0,0.02028047
0,0.06538466
0,0.08494866
0,0.01612849
1,0.5139812
1,0.97754
1,0.96421313
1,0.9595331
1,0.9726121
1,0.9471815
1,0.026099825
0,0.008253292
0,0.0046874452
0,0.012322756
0,0.015879693
0,0.24107273
0,0.1913104
1,0.7832477
0,0.021949083
0,0.07680516
0,0.12849168
0,0.03363154
0,0.6341423
0,0.0018435374
0,0.00096736284
0,0.0008557865
0,0.0059712436
1,0.16078359
1,0.17423177
1,0.94180644
1,0.91461587
1,0.8802367
1,0.95498407
1,0.946743
1,0.923323
1,0.9736336
1,0.7378234
1,0.62678826
1,0.57674634
0,0.133672
1,0.0152059775
1,0.010120241
0,0.032177236
0,0.003507121
0,0.0048447247
0,0.006605241
0,0.062377457
0,0.0017856327
0,0.0017932934
0,0.0011163737
0,0.01638228
0,0.014544373
1,0.89854395
0,0.0030465648
0,0.0015666501
0,0.0019175666
0,0.0062565445
0,0.083727084
1,0.9617431
1,0.9529647
1,0.99150145
0,0.78915316
0,0.54327726
0,0.06751935
1,0.96026325
1,0.53836703
1,0.37408146
1,0.9887173
1,0.9894561
1,0.99526864
1,0.9406739
1,0.9214848
1,0.9914415
0,0.65950197
1,0.99088424
1,0.9853145
0,0.9234446
0,0.79741347
0,0.57697725
0,0.051435363
1,0.9193679
1,0.96891284
1,0.94217646
1,0.8741486
1,0.15182732
1,0.056011748
1,0.057301033
0,0.03847496
0,0.013651396
1,0.8991098
1,0.87098473
1,0.9791292
1,0.95029783
0,0.0030468719
0,0.0042368346
0,0.002425664
0,0.0005779198
0,0.0014309168
0,0.001623845
0,0.06264595
1,0.97766453
1,0.97813624
1,0.97336966
0,0.00093041937
1,0.013665651
1,0.017405536
0,0.95941776
0,0.04398397
0,0.013236754
0,0.0058516194
1,0.7199372
1,0.9788902
1,0.9716742
0,0.0013642762
0,0.09836945
0,0.13140641
0,0.008085183
0,0.05459551
1,0.8488962
1,0.87142843
1,0.9663057
1,0.7414248
1,0.5278461
0,0.016932415
0,0.0022314792
0,0.003066803
0,0.0018815751
0,0.00081632653
0,0.0027345615
0,0.0027532983
0,0.09773314
1,0.6044398
1,0.53074276
1,0.974466
1,0.22477771
1,0.07655166
0,0.020916495
1,0.8932029
1,0.9107622
0,0.3558623
1,0.6883384
1,0.5939396
1,0.9846502
0,0.01097366
0,0.0032046929
0,0.0019757007
0,0.9250836
1,0.91779375
1,0.8342758
0,0.054781146
0,0.2884381
0,0.14834693
0,0.78083694
1,0.9345084
1,0.9612979
1,0.9535658
1,0.97993934
0,0.018779146
0,0.07306148
0,0.09194579
0,0.02031885
1,0.9770693
1,0.9898859
1,0.98219097
1,0.9295637
0,0.4737267
0,0.13458475
0,0.028852545
1,0.94255716
1,0.9251326
1,0.9879182
1,0.5059821
1,0.45560548
0,0.1379453
1,0.093488626
1,0.06688075
1,0.98633575
1,0.9896917
1,0.9840136
1,0.99284536
1,0.92446303
1,0.86553
1,0.7365133
1,0.901174
1,0.85612
1,0.94209206
0,0.00047041615
0,0.001290093
0,0.0027658867
0,0.00053254847
0,0.0019912955
0,0.011176365
0,0.020767953
0,0.0009687805
0,0.006756423
0,0.0060459087
0,0.007842981
0,0.0054096757
0,0.8470806
1,0.9047159
1,0.8832654
1,0.8498237
1,0.95030355
0,0.0004927109
0,0.0009883243
1,0.0015026374
0,0.0021955643
0,0.005392058
0,0.0026693677
0,0.0070798234
1,0.83866656
1,0.9947194
1,0.994574
1,0.9548065
1,0.4625425
1,0.24215691
0,0.5152595
1,0.78099495
1,0.74018174
0,0.9742751
0,0.9361704
0,0.8347506
0,0.033462178
0,0.018399527
0,0.0037716902
0,0.005327377
0,0.002475092
0,0.033261888
0,0.04615383
0,0.05377267
1,0.15598248
1,0.65258086
1,0.55236286
1,0.8983729
1,0.8614694
1,0.81576914
0,0.872672
1,0.97884905
1,0.96692735
0,0.0012730125
0,0.015273696
0,0.013665689
0,0.00452284
1,0.97634727
1,0.99007714
1,0.990506
1,0.9918767
1,0.97614074
1,0.1335385
1,0.036009584
0,0.03773502
0,0.001036489
0,0.0007818778
0,0.0010990284
0,8.990093e-05
0,0.0043972456
0,0.007028099
0,0.0022236004
0,0.06143304
1,0.9946873
1,0.9942267
1,0.22740997
1,0.9599208
1,0.9379856
1,0.9426704
1,0.8577316
1,0.79711586
1,0.9618404
1,0.9872171
1,0.98533034
1,0.97871464
1,0.99518305
0,0.06770322
1,0.06298462
1,0.03152771
1,0.1792904
1,0.9480479
1,0.9609754
1,0.92958415
1,0.9860119
0,0.98449105
0,0.97698575
0,0.99503577
1,0.88118804
1,0.9824662
1,0.97184235
1,0.9810106
1,0.98507303
1,0.985126
1,0.9974655
1,0.7768285
1,0.9750845
1,0.9751686
1,0.97361857
0,0.90564734
0,0.84129053
0,0.67526966
1,0.98889685
0,0.75059855
0,0.08459356
1,0.81118196
1,0.70430607
1,0.71269345
1,0.7688512
1,0.92308104
1,0.82955885
0,0.03236295
0,0.035245866
0,0.004397158
0,0.025193395
0,0.29770008
0,0.36718234
0,0.016616553
1,0.7057981
1,0.81674623
1,0.6794715
1,0.061086845
1,0.09005528
1,0.070945926
1,0.37984678
0,0.057451077
0,0.096671045
0,0.111972325
0,0.009456266
1,0.9724793
1,0.98955846
1,0.9882237
1,0.9924017
1,0.016560592
1,0.0033074107
1,0.59870255
1,0.9956915
1,0.99617344
0,0.92527133
0,0.016896194
0,0.005039603
1,0.4300721
1,0.53370684
1,0.019263865
1,0.046679784
1,0.036461722
1,0.9179071
0,0.009712085
0,0.0031540769
0,0.00052077114
1,0.95767623
1,0.076176696
1,0.02039159
1,0.13428795
0,0.045565896
0,0.022638556
0,0.6993604
1,0.9524545
1,0.9492641
0,0.0007784613
0,0.08141269
0,0.1045337
0,0.010371083
1,0.26426315
1,0.93221736
1,0.93553483
0,0.09517304
1,0.7776922
1,0.94601744
1,0.9263655
1,0.73879606
0,0.14900829
0,0.048637494
1,0.97960496
0,0.9419049
0,0.84046304
0,0.05678072
1,0.8678209
1,0.9691859
1,0.95590156
0,0.00030320167
0,0.00029400396
0,0.00026389796
0,0.0048584687
0,0.27353823
1,0.9657394
1,0.9607777
1,0.9958646
1,0.9894204
1,0.9863392
1,0.9832397
0,0.030925417
1,0.58437955
1,0.64275813
0,0.85930467
0,0.8453552
0,0.7861967
0,0.6610774
1,0.95967525
0,0.15618692
0,0.06701118
0,0.008966977
1,0.9816913
1,0.9904355
1,0.98538196
1,0.9980604
1,0.87265867
1,0.87715656
1,0.95276654
0,0.00061854627
0,0.00043564095
0,0.001248405
1,0.0018298624
1,0.0012662249
1,0.0010863779
0,0.0094316695
0,0.004517532
0,0.0071128937
0,0.11433639
1,0.7065388
1,0.6890541
0,0.2993294
0,0.045084395
0,0.050741468
0,0.04900308
1,0.8232022
0,0.86098504
0,0.7960324
1,0.80934334
1,0.8837517
1,0.13675691
1,0.06699054
0,0.05430759
0,0.11919762
1,0.9627903
1,0.9615512
0,0.5333438
1,0.9387
1,0.90087813
0,0.98997647
1,0.7597967
1,0.06777849
1,0.028568916
0,0.006336327
0,0.20121874
0,0.17316616
0,0.015992068
1,0.1526393
0,0.018360075
0,0.009404643
0,0.11521866
0,0.16820362
0,0.19269338
0,0.082420416
0,0.046183582
0,0.030046314
0,0.028975155
0,0.022985626
1,0.94295245
1,0.9316282
1,0.91879666
1,0.98404956
1,0.4640756
1,0.9269346
1,0.9006733
0,0.0013922526
0,0.0042598103
0,0.0057876334
0,0.0033029937
1,0.9705859
1,0.9142233
1,0.87995106
0,0.0064303842
1,0.005973452
1,0.006685871
1,0.010589426
0,0.61253
0,0.16457392
0,0.08777635
0,0.0140081495
0,0.0072826208
0,0.7525177
1,0.9100188
1,0.8559571
0,0.18102145
0,0.5898013
0,0.53128535
0,0.045220133
1,0.97302794
1,0.9690888
1,0.9343146
0,0.0015131149
1,0.0036643702
1,0.0069156173
1,0.984639
1,0.99486995
1,0.9948112
1,0.0035341578
1,0.08013754
1,0.09547721
1,0.010328221
1,0.96410733
1,0.9720028
1,0.9738887
1,0.99194735
0,0.11487545
1,0.12371968
1,0.13036227
0,0.0590668
1,0.96543515
1,0.9576272
1,0.9627146
1,0.6762376
1,0.79665893
1,0.6248836
1,0.22434458
1,0.83255285
1,0.6641084
1,0.65723103
0,0.01537439
1,0.031126231
1,0.051892158
1,0.78571206
1,0.3305155
1,0.26980668
0,0.555164
1,0.9187259
1,0.89580303
1,0.8687101
1,0.9342329
1,0.92981356
1,0.88409007
1,0.5766837
1,0.96468884
1,0.96851426
1,0.6515341
1,0.22338124
1,0.12196196
1,0.81937003
1,0.9907736
1,0.9860533
1,0.9871237
1,0.98789436
1,0.9826393
1,0.027981598
0,0.015876966
0,0.023424482
1,0.89454573
1,0.087977335
1,0.038616456
0,0.49851888
1,0.8125814
1,0.797241
0,0.8914789
1,0.77195895
1,0.47688183
0,0.00468192
0,0.0032239857
0,0.00447649
0,0.004619856
1,0.8556311
1,0.9088439
1,0.861582
0,0.0025132871
0,0.0050895656
0,0.0019836598
1,0.9846261
0,0.04380912
0,0.012192192
0,0.0033002447
1,0.9017491
1,0.88688475
1,0.96423376
0,0.07139267
1,0.99613935
1,0.9952657
0,0.3505648
1,0.95707345
1,0.94290763
1,0.9605313
1,0.9872913
1,0.98625225
1,0.99858105
0,0.5208062
0,0.625454
0,0.5212297
0,0.921748
1,0.9827581
1,0.97853494
1,0.98070747
1,0.90280175
1,0.9172066
1,0.85374975
0,0.1981147
1,0.97698087
1,0.9891326
1,0.98632777
1,0.9966671
1,0.71967113
1,0.95148104
1,0.9156801
1,0.96283084
1,0.9785744
1,0.9623334
0,0.00033590145
0,0.00021483036
0,0.00018633677
0,0.0032639122
0,0.016256303
1,0.97818506
1,0.97780347
1,0.6882311
1,0.9666422
1,0.9472903
1,0.97662795
1,0.9902671
1,0.98734784
1,0.99795496
1,0.9650918
1,0.9934854
1,0.99197406
0,0.23880184
0,0.93024606
0,0.076818414
1,0.92613935
1,0.9689932
1,0.95374143
1,0.10982594
1,0.07308178
1,0.04496446
0,0.17592224
0,0.071454756
0,0.05744609
0,0.024564745
0,0.09486142
1,0.9391322
1,0.9215082
0,0.0015881563
1,0.004742903
1,0.007885371
0,0.42337823
1,0.8845955
1,0.82764405
1,0.9769552
0,0.007676499
1,0.95607764
1,0.95076454
1,0.99304384
1,0.9937475
1,0.99335665
1,0.998609
1,0.97596914
1,0.96539116
1,0.97317386
0,0.8594808
1,0.9692768
1,0.77634156
1,0.500613
1,0.30034786
0,0.010972651
0,0.0049513606
0,0.0032700673
1,0.9098825
1,0.94545805
1,0.9253311
0,0.4961224
0,0.13694568
0,0.21456717
0,0.17421645
0,0.20421186
0,0.018261662
0,0.008338593
0,0.019656198
1,0.93638045
1,0.9330041
1,0.9040373
1,0.9778983
1,0.9778407
0,0.15329534
0,0.061125953
0,0.009433072
0,0.07386033
0,0.20142782
0,0.22726378
0,0.01238599
1,0.96042883
1,0.54318815
0,0.2561727
0,0.018393263
0,0.0014482649
1,0.7778799
0,0.0046071354
0,0.0021676393
0,0.001218437
0,0.6769081
1,0.94136226
1,0.9308717
1,0.66575354
1,0.8847806
1,0.84615326
1,0.9743818
1,0.9601712
1,0.88189274
0,0.0021872076
0,0.00091806805
0,0.0016379897
0,0.00094682805
1,0.9084747
0,0.00682053
0,0.001990006
0,0.0007159069
1,0.16892418
1,0.04073471
1,0.034892052
0,0.11179001
0,0.16853651
0,0.15326634
0,0.09956747
1,0.96860206
1,0.75983727
1,0.41318202
0,0.06737964
1,0.90481406
1,0.89232147
1,0.9874293
0,0.059585508
0,0.4634747
0,0.4637551
0,0.33860677
1,0.93342406
1,0.045200333
0,0.015358474
0,0.0034026918
0,0.00886863
0,0.014285868
0,0.008365829
1,0.86143965
1,0.9776414
1,0.9451232
0,0.008713583
0,0.0074002533
0,0.008497536
0,0.07343314
1,0.96141255
1,0.30066276
1,0.114682935
0,0.005308377
1,0.029664299
1,0.07474132
1,0.07884941
1,0.9721158
1,0.98236936
1,0.98009986
1,0.99670035
1,0.97924346
1,0.9700327
0,0.5928188
1,0.9946249
1,0.99478626
1,0.996262
0,0.0013922526
0,0.0057876334
0,0.0033029937
1,0.9735921
1,0.81965584
1,0.53012806
0,0.17273459
1,0.96702266
1,0.9653387
1,0.9509103
0,0.89553607
0,0.7264391
0,0.90107304
0,0.13052736
1,0.9853398
1,0.9617205
0,0.0008209414
1,0.00044171163
0,0.001017392
1,0.97847134
1,0.9800744
1,0.96207905
1,0.97588855
1,0.96558625
1,0.9728645
0,0.5602342
1,0.9662202
1,0.9534063
1,0.9937323
1,0.82409847
1,0.12513177
1,0.027655156
0,0.31019163
1,0.83927137
0,0.760058
1,0.99019825
0,0.03746596
1,0.5765465
1,0.50646615
0,0.013980193
0,0.031924132
0,0.03157571
0,0.056451634
1,0.043426353
0,0.39160356
0,0.2449234
0,0.043156914
1,0.715422
1,0.9106372
1,0.8536181
0,0.3960345
0,0.028253425
0,0.040991437
0,0.04734632
0,0.018850548
1,0.9828556
1,0.9680988
1,0.9230763
1,0.38669267
1,0.9656465
1,0.9638178
1,0.99596846
0,0.8226654
1,0.9903374
1,0.9891305
1,0.99513286
1,0.8882385
1,0.9816372
1,0.9795436
0,0.88549954
1,0.914206
1,0.87503713
0,0.044804316
0,0.005496868
0,0.0051678633
0,0.0040404256
1,0.91865104
1,0.9415861
1,0.85471576
0,0.11012101
0,0.06606328
0,0.23659764
1,0.92255354
1,0.93571967
1,0.9366202
1,0.9938194
1,0.94073486
1,0.94948524
1,0.9344577
1,0.9871365
0,0.005012807
0,0.008298086
0,0.009601351
0,0.008581801
1,0.9863084
0,0.51362836
0,0.2880301
0,0.01582867
1,0.39266503
1,0.20097986
1,0.41265583
0,0.003682763
0,0.0018944371
0,0.0049429643
1,0.95750225
1,0.98627687
1,0.981625
1,0.92944384
1,0.96096826
1,0.9353643
1,0.17164838
1,0.8769801
1,0.9751721
1,0.96368265
1,0.70851076
1,0.94810593
1,0.9155632
1,0.7774425
1,0.6433888
1,0.46520364
0,0.020120075
0,0.012590342
0,0.02203359
0,0.0034350746
0,0.0028851111
0,0.0024033366
0,0.0014794073
1,0.7245122
1,0.6019871
1,0.78607905
1,0.4297029
1,0.33744004
1,0.17657843
1,0.43931642
1,0.995436
1,0.99611133
1,0.99729985
1,0.69504607
1,0.9520745
1,0.9199651
0,0.0018206874
0,0.010714006
0,0.010387148
0,0.65461284
1,0.9879995
1,0.9947824
1,0.9938406
1,0.99889696
1,0.10259186
1,0.5156012
1,0.45417058
1,0.3980776
1,0.8479103
1,0.83434415
1,0.9863452
1,0.9781991
1,0.9544452
0,0.0018947474
1,0.02600217
1,0.025179943
1,0.7161597
1,0.7973565
1,0.70316374
1,0.011409434
1,0.006200749
1,0.010716867
1,0.6998975
0,0.050431374
0,0.00507396
0,0.0033671325
1,0.46167576
1,0.67259556
1,0.54473156
1,0.98529947
1,0.9918549
1,0.9844899
1,0.896728
1,0.69010204
1,0.5070095
1,0.7805546
1,0.95532614
1,0.9177867
