train_true,train_probe
1,0.98695546
0,0.0054080132
0,0.00027799493
0,0.00041695707
1,0.9963111
1,0.997044
1,0.9993229
1,0.9795585
1,0.98498476
1,0.99259573
1,0.53257823
1,0.48554513
1,0.4970035
0,0.023495259
0,0.003979047
0,0.003146401
0,0.0046846033
1,0.00068403216
1,0.0017483499
1,0.002256199
1,0.03983367
1,0.1525154
1,0.1592343
1,0.17623876
0,0.0068818773
0,0.0020723133
0,0.0018660004
0,0.000594684
0,0.009394529
0,0.007984667
1,0.8621403
1,0.9930742
1,0.9941362
1,0.99868864
1,0.3889707
1,0.90458477
1,0.9349498
1,0.971649
1,0.98409873
1,0.9610286
0,0.04090099
0,0.014577064
0,0.006059914
0,0.9349217
0,0.8041361
0,0.81595933
0,0.8235377
0,0.023353608
0,0.024368681
0,0.028026186
0,0.006193548
0,0.41945812
1,0.9653122
1,0.9775433
0,0.1972974
1,0.942785
1,0.968489
0,0.09668395
0,0.7812459
0,0.022253262
1,0.019678667
1,0.02261736
1,0.6298495
1,0.5727596
1,0.53100795
0,0.023696145
0,0.0704521
0,0.014708767
0,0.4004231
1,0.39700645
0,0.27810857
1,0.74988675
0,0.0050750556
0,0.0016250391
0,0.0014464684
0,0.0016237793
1,0.7691417
1,0.8225224
1,0.7966158
1,0.94414145
1,0.55930126
1,0.82296336
1,0.8441031
1,0.0016738471
0,0.00080904097
0,0.0019028516
0,0.9329776
0,0.021012079
0,0.0075856796
0,0.0026163121
0,0.0022690995
0,0.002790916
0,0.003607233
0,0.0007376795
0,0.0014534177
0,0.00027491612
0,0.00039824005
1,0.8865254
1,0.80086976
1,0.7863704
1,0.76046973
1,0.17922337
1,0.9230773
1,0.95698404
0,0.6008707
0,0.67343086
0,0.6760908
1,0.8170251
1,0.9885416
1,0.07664826
1,0.02902758
1,0.55910003
1,0.8661084
1,0.8871901
1,0.9759905
1,0.98179907
1,0.9936792
1,0.9953425
1,0.9983529
1,0.005057471
1,0.001639226
1,0.0016743587
0,0.056203682
1,0.8350616
1,0.91550523
0,0.04888316
1,0.94798344
1,0.9764854
0,0.029841242
1,0.06214513
1,0.06574277
0,0.066263415
0,0.018829051
0,0.015259295
0,0.0074509466
1,0.9529723
0,0.012723618
0,0.004055913
0,0.0017515953
0,0.123517424
0,0.7606857
0,0.84935087
0,0.15033779
0,0.0006469563
0,0.0001628345
0,0.00020025352
0,0.00012130882
0,7.609297e-05
0,0.00018464349
0,0.0030420492
0,0.00077031046
0,0.00082748913
1,0.942823
1,0.96465254
1,0.9700143
1,0.9828723
1,0.6561892
0,0.049299337
0,0.034285422
0,0.0180242
0,0.0013964794
1,0.00043872278
1,0.00031654735
0,0.55726916
1,0.8396313
1,0.8763527
0,0.0016351023
0,0.023623649
0,0.002336525
1,0.90558696
1,0.8694907
1,0.8599555
1,0.51469976
1,0.049769457
1,0.03665122
1,0.9304942
1,0.32722095
1,0.20526096
0,0.10032393
0,0.001854614
0,0.0010017391
0,0.0010472948
1,0.3786118
1,0.8307892
1,0.86950654
1,0.9075275
1,0.90313524
1,0.96873313
0,0.00024095489
0,0.0016773177
0,0.0020969892
0,0.024583284
1,0.065669246
1,0.28024364
1,0.37591177
1,0.803546
1,0.8881358
1,0.8927584
0,0.413602
1,0.5732862
0,0.4875797
1,0.7218291
1,0.8674707
1,0.7418097
1,0.6713599
1,0.79864216
0,0.5385565
1,0.022879994
0,0.011438826
0,0.0048347297
1,0.9818286
1,0.9859606
1,0.9910194
0,0.9178377
1,0.97277224
1,0.97283065
1,0.9762632
1,0.99172145
1,0.4835305
0,0.009356284
0,0.0061329193
0,0.002715307
1,0.81810236
1,0.29187053
0,0.18782257
0,0.085320495
0,0.036249723
0,0.0023570445
0,0.002157264
0,0.001390446
1,0.5045732
0,0.0040573273
0,0.0020760559
0,0.0020360055
0,0.047905758
1,0.8749545
1,0.9369985
0,0.0036877391
0,0.00088644656
0,0.0007933628
0,0.09467468
0,0.07822764
0,0.048434824
0,0.09597504
0,0.67872393
1,0.9016129
1,0.9296383
1,0.98359317
0,0.055361804
0,0.0010885592
0,0.0006626457
0,0.0005881419
1,0.30037126
1,0.7073898
1,0.7321527
1,0.96860576
1,0.98080933
1,0.95449716
1,0.082491435
1,0.033213884
0,0.0016244125
0,0.0019302004
0,0.0027071908
0,0.00046115066
1,0.9243921
1,0.8388335
1,0.8282662
0,0.5119706
0,0.0102850385
1,0.7542475
1,0.8751627
1,0.8803841
1,0.29059467
1,0.15984236
1,0.9921027
1,0.9947031
1,0.9959175
0,0.011841782
1,0.031580318
1,0.035749804
1,0.37642193
1,0.32488057
1,0.0035785986
1,0.0017325495
1,0.8753692
1,0.0048401607
1,0.001651886
1,0.40188372
1,0.22950236
1,0.21594357
1,0.20955883
1,0.931398
1,0.96046793
0,0.20669864
1,0.9610803
1,0.9691985
1,0.97227895
1,0.9900385
0,0.004189093
0,0.0013914937
0,0.00090690266
0,0.03843802
0,0.0006393867
0,0.00036376272
0,0.0003363719
0,0.024230419
1,0.034736656
1,0.038844213
1,0.33248478
1,0.90192693
1,0.9346778
1,0.86000973
1,0.90275216
0,0.9074689
0,0.9464258
1,0.18623966
1,0.9155713
1,0.9500191
0,0.21615075
0,0.026937164
1,0.0062580802
1,0.0051101595
1,0.7754499
1,0.017393136
0,0.0073939096
0,0.003729992
1,0.38245338
1,0.49177262
1,0.49605983
1,0.8868579
1,0.9267786
1,0.92601234
1,0.07937467
1,0.49103305
1,0.5950318
0,0.0009645283
0,0.00061903516
0,0.0011865066
0,0.026162347
0,0.004498482
0,0.0038894834
0,0.0054283333
0,0.044796485
0,0.03689105
0,0.043607987
0,0.20196408
1,0.5562191
1,0.90787894
1,0.9287951
1,0.91523594
1,0.9259181
1,0.92304987
1,0.98414606
1,0.9607074
1,0.9568902
1,0.99414235
0,0.15539563
1,0.8940069
1,0.9287582
1,0.9528666
0,0.057850204
0,0.021959435
0,0.009595335
1,0.21861275
1,0.96684843
1,0.9794058
0,0.006309071
0,0.005959763
0,0.0035528347
1,0.94883776
1,0.8649421
1,0.86881393
1,0.9053544
1,0.9536846
1,0.9671874
1,0.9938508
1,0.95957613
1,0.5533429
0,0.43771544
1,0.70032805
1,0.92745256
0,0.12780268
0,0.07002842
0,0.102834225
1,0.1251498
1,0.8524541
1,0.9173597
0,0.038851414
0,0.00031352887
0,0.00029522608
0,0.6026922
0,0.002491214
0,0.0012241044
0,0.00077802374
1,0.9701533
1,0.977892
0,0.050042327
1,0.41707957
1,0.5117192
1,0.7151568
1,0.5816957
1,0.55227685
1,0.008344873
0,0.01754581
1,0.025260083
0,0.0050814687
0,0.00089563784
0,0.00057347177
0,0.0012362048
1,0.88105494
1,0.8738537
1,0.9601765
0,0.04097599
0,0.017523557
0,0.017010247
0,0.004970226
0,0.8458192
1,0.53473836
1,0.55152756
1,0.2213983
1,0.9364275
1,0.9878984
1,0.989988
1,0.99628985
0,0.2822361
0,0.18441063
0,0.07836356
0,0.018732866
1,0.23941208
1,0.30079046
1,0.11084448
1,0.82394147
1,0.9552005
1,0.96321523
1,0.9045996
0,0.9641032
1,0.10448865
1,0.35935223
1,0.4009236
1,0.86987525
1,0.8916692
1,0.8852515
1,0.894439
1,0.9043025
0,0.0059348405
0,0.1296537
0,0.1782105
0,0.031811267
0,0.7111981
0,0.5713967
0,0.5387838
0,0.08975531
1,0.9437686
1,0.02770376
1,0.009647656
1,0.9062173
0,0.01848901
0,0.0064533865
0,0.0028135893
1,0.92698866
0,0.015200229
0,0.00542382
0,0.0018393864
1,0.9896784
1,0.9927729
1,0.99519134
1,0.8135356
1,0.28348497
1,0.17245856
1,0.16527818
0,0.008055489
1,0.010607572
1,0.010539896
1,0.31355628
1,0.83099973
1,0.8889332
1,0.028672524
1,0.10967224
1,0.12560783
1,0.01983971
0,0.0035448237
0,0.0014707336
0,0.0006814376
1,0.8796354
0,0.044433538
0,0.012954816
0,0.009833969
0,0.007065451
0,0.007383565
0,0.0034674744
1,0.93277436
0,0.023330715
0,0.009129817
0,0.0036950114
0,0.0016177547
0,0.0013652438
0,0.0014295132
1,0.5474379
1,0.60160226
1,0.5806817
0,0.24941058
1,0.95335764
1,0.9718712
0,0.024652056
1,0.7009517
1,0.8375554
1,0.7377346
1,0.88681066
1,0.9016246
0,0.05345021
1,0.9896774
1,0.9931892
1,0.9912788
0,0.060905322
0,0.06453585
0,0.010771984
1,0.053096995
1,0.31107965
1,0.4282204
1,0.9421132
1,0.94273925
1,0.98250705
1,0.55018055
1,0.17319989
0,0.12070644
0,0.03303592
1,0.4617339
1,0.9232329
1,0.94412965
1,0.989188
1,0.9917523
1,0.98301953
1,0.727863
1,0.0032017087
0,0.00107912
0,0.0008966287
0,0.7059053
1,0.1095293
1,0.60863835
1,0.7371329
0,0.917335
1,0.6262666
1,0.873188
1,0.8817879
0,0.22993968
1,0.9046802
1,0.92725396
1,0.8338358
0,0.039895393
0,0.03149247
0,0.022364547
0,0.015178026
0,0.010020139
0,0.021609932
0,0.9322913
1,0.9796696
1,0.97924817
1,0.9932868
0,0.13683206
1,0.87275875
1,0.92559505
1,0.93115324
0,0.017145922
0,0.006882731
0,0.0052650836
0,0.3071456
0,0.23866361
0,0.06946835
0,0.041715253
0,0.03835172
0,0.00574821
0,0.061289996
1,0.0631964
1,0.059885696
1,0.8420002
1,0.9090626
1,0.9221906
1,0.93495446
0,0.0025088096
0,0.00045284003
0,0.00034094707
0,0.0003510778
1,0.17610669
1,0.84033996
1,0.9022001
1,0.08146187
1,0.9519338
1,0.9791976
1,0.5065986
1,0.6146033
1,0.5979403
1,0.90431035
1,0.9565614
1,0.9637821
1,0.9734167
0,0.012255923
1,0.871696
1,0.09199378
1,0.047237135
0,0.37870097
1,0.7459124
1,0.79009515
1,0.9762417
1,0.98370034
1,0.99073493
0,0.0031101925
0,0.0030300193
0,0.0019166288
1,0.28195077
0,0.0018081443
0,0.0011249358
0,0.18143603
1,0.92707855
1,0.9604333
1,0.06092861
1,0.0012670417
1,0.00092768716
1,0.75952494
0,0.68619555
0,0.21346883
1,0.9363099
1,0.1407
1,0.07085509
1,0.8228859
1,0.9281525
1,0.91613555
1,0.97116417
1,0.9125205
1,0.91473466
1,0.91185534
0,0.18224388
1,0.9146905
1,0.9245205
1,0.91978234
0,0.8217522
1,0.9912446
1,0.9925746
1,0.9961063
0,0.018206818
0,0.003809453
0,0.0040631676
0,0.002400301
0,0.00027462875
0,0.0006766623
0,0.0009603264
0,0.009725729
0,0.95896876
0,0.005627089
0,0.00071702385
0,0.0006077952
0,0.000543051
1,0.92123175
1,0.9164533
1,0.9261707
0,0.16752689
1,0.87718284
1,0.9290101
0,0.0016473109
1,0.009395195
1,0.016618688
0,0.5817909
0,0.3201379
1,0.262445
0,0.06599524
0,0.94951123
1,0.89518464
1,0.9109884
1,0.5625364
1,0.8270525
1,0.85603917
0,0.021476747
0,0.018680058
0,0.007995986
0,0.044286925
0,0.124410324
0,0.06801859
1,0.40533254
1,0.50620914
0,0.002555843
0,0.004982208
1,0.008182831
0,0.0012077269
0,0.111555934
1,0.49758604
1,0.783342
1,0.82246184
1,0.3041391
1,0.3881724
1,0.41493574
1,0.61711913
1,0.91172224
1,0.9188501
1,0.92152417
0,0.02584296
1,0.7274771
1,0.8624163
1,0.9425248
1,0.95422465
1,0.8870524
0,0.033702344
0,0.044860203
0,0.050553337
0,0.19771683
0,0.0014824478
0,0.00039396825
0,0.00033318665
0,0.00068772404
1,0.06806801
1,0.66702366
1,0.7527324
1,0.952903
1,0.9657551
1,0.7092678
1,0.6837666
1,0.64767694
1,0.06277894
1,0.9500122
1,0.9762354
1,0.95096266
0,0.9192432
1,0.92965025
0,0.94772446
1,0.039401386
1,0.8922591
1,0.95174444
0,0.1131396
0,0.80556464
0,0.8880328
0,0.06692628
0,0.002830055
0,0.0076787476
0,0.009927866
0,0.14268361
1,0.6649981
1,0.9457267
1,0.96235764
0,0.074835785
1,0.94274116
1,0.97439426
1,0.8917115
1,0.91321725
1,0.93362087
1,0.9723732
1,0.97672904
1,0.9919007
0,0.0017894283
0,0.0005689958
0,0.0005835015
0,0.0004107246
0,0.0016617988
0,0.02027153
0,0.0020442933
0,0.00070448185
0,0.0008868685
0,0.001177131
0,0.008995637
1,0.99154156
0,0.0682633
0,0.028050208
0,0.015454387
1,0.9417172
1,0.9767145
1,0.9735131
1,0.9965215
1,0.42060634
1,0.5443314
1,0.57169944
0,0.8619719
0,0.816613
1,0.94837195
1,0.9431735
0,0.97444195
0,9.6628224e-05
0,5.469923e-05
0,0.00010929201
0,0.037560202
0,0.00086519204
0,0.0004783162
0,0.0004401122
1,0.98803806
0,0.042357303
0,0.014823249
0,0.00757983
1,0.8988027
1,0.872884
1,0.88015014
1,0.24677742
0,0.044909224
0,0.00957894
0,0.001073984
0,0.0009295935
0,0.00053807587
1,0.38870737
1,0.97826004
1,0.98709977
0,0.0032410212
0,0.0015248785
0,0.0013903083
0,0.0011778235
0,0.4890435
1,0.8243146
1,0.85609853
1,0.825066
1,0.9235641
1,0.926546
1,0.9772406
1,0.73171747
1,0.59624696
1,0.5666713
0,0.021854473
1,0.03518696
1,0.040283784
1,0.9516751
1,0.9596906
1,0.92133826
0,0.18565463
0,0.0049275416
0,0.0038362336
0,0.0024477805
1,0.085385345
1,0.5477308
1,0.6488253
1,0.3719401
1,0.94819206
1,0.96221215
1,0.9893372
0,0.06750092
0,0.028016556
0,0.014372369
1,0.5377321
1,0.9531899
1,0.9695039
1,0.94396436
1,0.9577857
0,0.00068403216
1,0.0017483499
1,0.002256199
1,0.03983367
1,0.5116507
1,0.8636772
1,0.8927508
0,0.15686888
1,0.301021
1,0.1999936
0,0.07736898
0,0.00090397894
0,0.00043734317
0,0.0004395269
1,0.21114117
1,0.92264867
1,0.95367247
1,0.78028846
1,0.020031713
1,0.009174376
0,0.040759422
1,0.90086305
1,0.95180494
1,0.8558972
1,0.8396274
1,0.9442241
0,0.28199577
1,0.6662634
1,0.7386867
1,0.095792174
1,0.6653636
1,0.7774549
1,0.63946176
1,0.7866317
1,0.82374734
1,0.77011055
1,0.9970892
1,0.9979869
1,0.9993197
1,0.96802884
1,0.97661144
1,0.056149285
1,0.89332134
1,0.9496565
0,0.065085515
1,0.9238274
1,0.9617412
0,0.00027067753
0,0.00033439524
0,0.00020306479
0,0.6244011
1,0.79978347
1,0.74402523
1,0.9571834
1,0.88557976
1,0.3257155
1,0.20723566
0,0.0016617988
0,0.02027153
0,0.0020442933
0,0.00810617
1,0.022350997
1,0.027361004
1,0.27812535
0,0.0007137345
1,0.0020583537
1,0.0025475344
0,0.030373167
1,0.350994
1,0.0040431973
1,0.0021305396
1,0.632892
1,0.00898014
0,0.0040093563
0,0.0020617151
1,0.0018506092
1,0.0010696118
1,0.0013079814
0,0.6208035
0,0.83063895
0,0.23926102
0,0.061289996
1,0.0631964
1,0.059885696
0,0.0006611947
0,0.00051910494
0,0.0005007104
1,0.33511817
1,0.97208506
1,0.98168737
1,0.9031998
1,0.91822684
1,0.91855925
0,0.007555492
0,0.004418202
0,0.010777275
1,0.94974416
1,0.9307886
1,0.9278983
1,0.9767535
0,0.0040258914
0,0.0012655775
0,0.0011432938
0,0.002048438
0,0.16551799
1,0.6968593
1,0.7714257
0,0.15022625
0,0.51583767
0,0.33150992
1,0.95679575
1,0.9854693
1,0.98839647
1,0.9962675
1,0.9081163
0,0.054942716
0,0.029996952
0,0.008664949
0,0.065601215
1,0.84417176
1,0.9195307
0,0.12037028
1,0.9667048
1,0.9735651
1,0.9627461
1,0.91050726
1,0.120623834
1,0.06348174
0,0.018206818
0,0.003809453
0,0.0040631676
0,0.002400301
0,0.044913094
0,0.00478472
0,0.0015897525
0,0.0013092702
0,0.0010435819
1,0.9280681
1,0.92554766
1,0.9773744
1,0.060326274
1,0.011096816
1,0.011197253
1,0.039988372
0,0.92258227
0,0.2880347
1,0.7270277
1,0.80570066
1,0.9168936
0,0.01701087
0,0.0062501235
0,0.0022095584
0,0.00095815485
0,0.002099796
0,0.0037392925
0,0.00064831297
1,0.864264
1,0.13116397
1,0.08084928
1,0.14083825
1,0.4906235
1,0.6156099
1,0.9516035
1,0.9446603
1,0.9442004
1,0.9157349
1,0.95818174
1,0.9683793
1,0.99391323
0,0.0029619301
0,0.008067099
0,0.008864457
0,0.00363574
1,0.108604565
0,0.0055995127
0,0.003646479
0,0.0025669606
1,0.45569548
1,0.89833766
1,0.913784
0,0.0015774454
0,0.0010851182
0,0.00074447825
1,0.3487674
1,0.9216643
1,0.9335234
1,0.37732786
1,0.8901914
1,0.91885424
0,0.0084467735
0,0.00823817
0,0.009034582
0,0.0042709205
1,0.0020765145
0,0.0010027011
0,0.00346151
1,0.7410122
1,0.85147506
1,0.8738448
1,0.62525964
0,0.0003932437
1,0.0008642618
1,0.0012087604
0,0.013742773
1,0.5003004
1,0.66548896
1,0.65945864
0,0.9703682
0,0.0068061003
0,0.001500472
1,0.0014533914
0,0.0007296215
1,0.74025977
1,0.79555005
0,0.0036930724
1,0.024851942
1,0.030418152
1,0.33383843
1,0.5188995
1,0.005868108
1,0.0037288335
0,0.2647968
0,0.62322617
1,0.67309946
0,0.047029383
0,0.21579732
0,0.91683847
0,0.94584686
0,0.41858318
0,0.022144813
1,0.67121667
1,0.78556657
1,0.90631366
1,0.9428684
1,0.9589134
1,0.99112755
0,0.007591479
0,0.010457977
0,0.009685545
0,0.006622099
0,0.06191482
1,0.15476829
1,0.16894616
1,0.88551337
1,0.5045936
1,0.3814868
0,0.20955832
1,0.91901016
1,0.966495
1,0.9766817
1,0.9958668
1,0.27035114
1,0.8337238
1,0.8687156
0,0.39266086
0,0.027657663
1,0.16387644
1,0.2557671
1,0.8606798
1,0.215044
1,0.116440676
1,0.49902403
1,0.9202405
1,0.93981594
1,0.9432952
1,0.9515322
1,0.8624391
1,0.9559338
0,0.033762828
0,0.012725271
0,0.0043473593
0,0.023678215
1,0.0057850955
1,0.0054001855
0,0.0022613895
0,0.20929804
1,0.59284896
1,0.6697962
0,0.0068347575
0,0.0028268464
0,0.0024477888
0,0.0019230411
0,0.006432377
0,0.002405915
0,0.0014671533
1,0.9286963
1,0.9656515
1,0.9695687
1,0.9890722
0,0.049830966
0,0.0064488663
0,0.0074484465
0,0.0034009714
0,0.08074046
1,0.967998
1,0.9858348
1,0.2759711
0,0.010422724
0,0.0076116514
0,0.005100123
1,0.990599
1,0.06478994
1,0.026268855
1,0.25893134
0,0.0011820766
0,0.0009757659
0,0.012403798
0,0.0011798065
0,0.0012890913
1,0.0008912851
1,0.99472165
1,0.99633706
1,0.98165935
0,0.31775945
1,0.716097
1,0.7858176
1,0.00053492835
1,0.00067890406
1,0.00093953963
0,0.0016617988
0,0.015869835
0,0.02027153
0,0.0020442933
1,0.9518573
1,0.9480784
1,0.95286596
1,0.97578317
1,0.90209776
1,0.2276948
1,0.1360807
1,0.99517524
1,0.99605834
1,0.99616075
1,0.54850936
1,0.82569414
1,0.8607584
1,0.727167
1,0.11335395
0,0.06790566
0,0.023053583
0,0.010350998
0,0.0015086872
1,0.0015582682
0,0.0010297794
0,0.054157313
0,0.6064666
0,0.75521266
0,0.07674365
0,0.051991485
1,0.913709
1,0.95682216
1,0.009549373
0,0.004527196
0,0.015439376
0,0.049060155
0,0.17101447
0,0.2742254
0,0.029657789
0,0.0817399
1,0.6685936
1,0.7400796
1,0.9268014
1,0.95135784
1,0.53534216
1,0.22893248
1,0.9877131
1,0.9880534
1,0.9946996
1,0.21240982
1,0.980029
1,0.9885987
1,0.35692334
1,0.29337814
1,0.22381017
0,0.051823508
0,0.79636055
0,0.88375866
0,0.04952104
1,0.76791465
1,0.85414994
1,0.85920125
1,0.3563859
1,0.8711945
1,0.91057575
0,0.17267996
1,0.8750243
1,0.9198511
0,0.0017595021
1,0.94176245
1,0.93663794
1,0.9868183
1,0.8702067
1,0.90130144
1,0.9077917
1,0.9127439
0,0.06837496
0,0.45074877
0,0.5130839
0,0.04083871
1,0.22851215
1,0.0021916837
1,0.0011753523
1,0.8385197
1,0.8834321
0,0.35070354
1,0.0049513704
1,0.0023849302
1,0.26916763
1,0.9331885
1,0.95505714
0,0.57528013
1,0.803056
1,0.9091212
1,0.92015654
1,0.0114316195
0,0.0052721533
0,0.014787825
1,0.95618725
1,0.020655517
1,0.007585288
1,0.10223179
1,0.5557954
1,0.6836082
0,0.0005303389
0,0.0022092506
0,0.0029064408
1,0.060670927
1,0.9194446
1,0.9372384
1,0.9207235
0,0.18745242
1,0.72997636
1,0.94497776
1,0.9579094
1,0.94964606
0,0.0050714985
0,0.0020160454
0,0.0030479985
0,0.0010790301
1,0.9339995
1,0.8746719
1,0.8840454
0,0.05002998
0,0.0006207313
0,0.00033280728
0,0.00028700236
1,0.8704391
0,0.026496433
0,0.010627649
1,0.99093103
1,0.99333113
1,0.99538815
1,0.9895531
1,0.9910862
1,0.99790645
1,0.13583545
1,0.8384398
1,0.89936775
1,0.63587844
1,0.8021383
0,0.75906146
1,0.8758611
1,0.05427553
0,0.012232682
0,0.012670573
0,0.04655498
1,0.0031336858
1,0.0028657562
1,0.0021472445
1,0.19219577
0,0.009254328
0,0.0070517883
0,0.0033984722
1,0.09523095
1,0.70834094
1,0.77632576
1,0.19310322
1,0.009224663
1,0.0070190434
1,0.7369974
1,0.057956763
0,0.03333941
0,0.024431875
1,0.84519964
0,0.265265
0,0.16113646
0,0.10647253
1,0.8583307
1,0.96860886
1,0.97904813
1,0.99620277
1,0.9857713
1,0.98885965
1,0.9963237
0,0.0062451526
0,0.0053851116
0,0.00092859805
1,0.0157703
0,0.0002872668
0,0.00017200201
0,0.00020075402
0,0.074700914
1,0.2069361
1,0.2336894
0,0.009819475
0,0.0018661746
0,0.0015300981
0,0.0026398795
1,0.92857075
0,0.17858896
0,0.32525557
1,0.04588729
1,0.066184744
1,0.07941332
1,0.19805267
1,0.7915203
1,0.83067507
0,0.21446101
1,0.9045716
1,0.9462748
0,0.39411253
1,0.18143727
1,0.9782673
1,0.9809823
1,0.9888065
1,0.61253667
1,0.76521057
1,0.74852216
1,0.71588486
0,0.006025609
0,0.00064153835
0,0.00059751276
0,0.0005719902
0,0.04196408
0,0.2757825
0,0.37215284
0,0.025019648
0,0.031396523
1,0.93830067
1,0.8989705
1,0.91262084
0,0.19269708
1,0.8054574
1,0.87241745
1,0.46225786
1,0.9859342
1,0.9910377
1,0.41561776
1,0.7321723
1,0.7649264
0,0.031836186
0,0.0114962105
0,0.012382246
0,0.005744802
0,0.00062258827
0,0.003044183
0,0.003868057
1,0.0903065
1,0.9243921
1,0.8388335
1,0.8282662
0,0.5119706
1,0.57782036
1,0.8364895
1,0.86378187
0,0.00045991028
0,0.00016330036
0,0.00015487394
0,7.506796e-05
0,0.0008207005
0,0.0013812574
0,0.0012789689
0,0.0003642258
1,0.021095434
1,0.013865239
1,0.013269829
1,0.009721321
0,0.06083617
1,0.33537814
1,0.45825106
1,0.06277894
1,0.9500122
1,0.9762354
0,0.038191076
1,0.24775366
1,0.31033942
0,0.018291974
0,0.00047348568
0,0.0003196613
0,0.00048291852
0,0.80468315
0,0.070794865
0,0.03799339
0,0.020383678
0,0.9148417
0,0.71476805
0,0.6610759
0,0.19262496
0,0.452313
1,0.8695701
1,0.9036608
0,0.014765333
0,0.0069880043
0,0.0020884522
1,0.46900025
1,0.46366557
1,0.43845734
0,0.0048069437
0,0.002818222
0,0.0025976547
0,0.0014931329
1,0.8100595
1,0.0015183266
1,0.0004855435
0,0.004688155
0,0.0014687811
0,0.0015917897
0,0.0007369638
1,0.28127965
1,0.0025908684
1,0.0013714907
1,0.94223255
1,0.95372075
0,0.95582175
1,0.981558
1,0.21231835
1,0.9763816
1,0.9793985
1,0.9891293
0,0.11844854
0,0.7031875
0,0.049833335
1,0.33728045
1,0.32664213
1,0.20780341
1,0.61913323
0,0.005820434
0,0.0050851344
0,0.0018426805
1,0.8155392
1,0.7234872
1,0.7386544
1,0.06941791
1,0.015561549
1,0.013270366
1,0.009170155
0,0.002250835
0,0.0019190045
1,0.0037407281
1,0.30850232
1,0.8749692
1,0.9089131
1,0.00043248653
0,0.00022179776
0,0.00048499258
1,0.94157505
1,0.8658917
1,0.8872889
1,0.78519684
1,0.026804386
0,0.013064771
0,0.009159763
1,0.8440445
1,0.97313946
1,0.97619313
1,0.9832314
0,0.013954897
0,0.0048837136
0,0.0045090904
0,0.0033897415
0,0.03486206
0,0.112946756
0,0.16760503
0,0.015041789
0,0.055530243
1,0.7784927
1,0.88498527
0,0.008098593
0,0.0076901577
0,0.010919819
0,0.0029662298
1,0.9138021
1,0.4286718
0,0.2924292
0,0.23275326
0,0.0061750906
0,0.00063328655
0,0.0006492071
1,0.99320775
1,0.9940764
1,0.99429977
0,0.019691661
0,0.008695102
0,0.009975063
0,0.0075028297
0,0.33976462
0,0.0012127918
0,0.0008802367
0,0.0008532623
1,0.77752525
1,0.46545538
1,0.39463645
0,0.3380117
1,0.798757
1,0.8396958
0,0.21986784
0,0.0013300191
0,0.00070250675
0,0.00055601733
1,0.90716684
0,0.0057176384
0,0.004896313
1,0.5772895
1,0.28643453
1,0.26413548
