valid_true,valid_probe
0,0.48863044
0,0.5024585
0,0.45065996
1,0.501278
0,0.48932356
1,0.50240964
1,0.4510048
1,0.50115424
1,0.5024112
1,0.45100507
1,0.5010463
0,0.5021363
0,0.45034918
0,0.5012429
0,0.4885553
1,0.50227034
1,0.45103124
1,0.5018429
0,0.50250983
1,0.45057186
1,0.50127363
1,0.48939636
0,0.5023761
0,0.45056885
0,0.50144714
0,0.4891223
0,0.50221133
1,0.45062637
1,0.50066376
1,0.5022228
1,0.4506656
1,0.5012975
0,0.48871583
1,0.5027549
1,0.45143086
1,0.50238216
1,0.50213426
0,0.45082098
0,0.5020716
0,0.48867506
0,0.50263935
1,0.45121166
1,0.5019641
1,0.5023687
1,0.4508761
1,0.50260174
0,0.5022596
0,0.50090075
0,0.4894143
1,0.50223285
1,0.45104772
0,0.5009234
0,0.48864132
1,0.5021137
1,0.45087582
0,0.50083053
0,0.48873144
0,0.5022898
0,0.4507588
0,0.50096667
0,0.48952335
1,0.50224197
1,0.45144683
1,0.50161046
1,0.50193465
0,0.4510021
0,0.5020478
0,0.48893905
1,0.5025085
1,0.45010197
1,0.5016025
0,0.48928252
0,0.5023865
1,0.45102447
1,0.5008891
1,0.5023042
1,0.45062128
1,0.50093776
1,0.5021143
1,0.45043564
1,0.50098103
1,0.48903796
1,0.45070046
1,0.50102156
1,0.4895506
1,0.50207454
1,0.45090938
1,0.5008069
1,0.5023445
1,0.4502443
1,0.5019634
1,0.4892218
0,0.50197464
0,0.45089057
0,0.5010268
0,0.4890578
0,0.5024419
0,0.45070693
1,0.50125825
0,0.4894745
0,0.5022348
0,0.45063826
0,0.5013532
0,0.4885882
1,0.5024954
1,0.45115015
1,0.50221467
0,0.4512144
0,0.50168836
0,0.48930833
1,0.5023243
0,0.45078436
0,0.5016964
0,0.4888775
0,0.5021442
1,0.45054698
1,0.5009298
1,0.48868087
1,0.5021857
0,0.5018533
0,0.48929805
0,0.50243753
0,0.45114112
0,0.5006026
0,0.4889343
1,0.502286
1,0.45128295
1,0.5014324
1,0.5027459
1,0.4509647
1,0.5008964
1,0.5023578
0,0.45079902
0,0.50154155
0,0.48931804
0,0.5019775
0,0.45083106
0,0.50175494
1,0.48910314
0,0.50254756
0,0.45146832
0,0.50199205
0,0.48923424
0,0.5021655
0,0.45085105
0,0.5018943
0,0.488928
0,0.5023023
1,0.45038757
1,0.5020219
1,0.45079848
1,0.501011
1,0.48911718
1,0.502324
1,0.45092586
1,0.501119
1,0.48916385
1,0.4500559
1,0.5015131
1,0.48864946
0,0.5024068
1,0.45037436
1,0.500986
0,0.48912928
0,0.4510531
0,0.5012665
0,0.48886165
0,0.5021434
0,0.5016455
0,0.48906732
0,0.5021848
0,0.45088437
0,0.5011037
1,0.4890296
0,0.5022384
0,0.45108843
0,0.5017897
0,0.4890119
0,0.5020408
1,0.45112243
1,0.50112355
1,0.5022801
0,0.45059103
0,0.5023964
0,0.4895194
1,0.50207984
1,0.45067605
1,0.5012833
1,0.4504715
1,0.5005314
1,0.48906448
1,0.4510761
1,0.5013495
1,0.4893425
0,0.50245017
1,0.4509594
1,0.5014119
0,0.50227696
0,0.45017123
0,0.5003018
0,0.48906544
1,0.502443
1,0.45139825
1,0.50094205
1,0.5026498
1,0.45038223
1,0.50211245
1,0.48941544
0,0.4891369
0,0.5019596
1,0.45126095
1,0.50150555
1,0.45108536
1,0.50155944
0,0.45113733
0,0.5016109
0,0.48928824
0,0.50207794
0,0.4504587
0,0.50053334
0,0.48867825
1,0.4513827
1,0.50162244
1,0.48998442
0,0.5019156
1,0.45022178
1,0.5018931
0,0.50240505
0,0.4507403
0,0.50188965
0,0.4893282
1,0.50229114
1,0.4510763
1,0.50119954
0,0.50242865
0,0.45098284
0,0.5015629
0,0.48903584
0,0.50247335
1,0.4508648
1,0.5012836
1,0.50220305
1,0.45124492
1,0.5017758
0,0.50216264
0,0.45099646
0,0.50151664
0,0.48872226
0,0.5020832
0,0.45038423
0,0.50001836
0,0.48866868
1,0.4510277
1,0.5013376
1,0.5020958
1,0.45058182
1,0.501509
0,0.5022939
1,0.45091906
1,0.50235605
0,0.50232697
1,0.45103642
1,0.50075763
1,0.5022658
0,0.45069692
0,0.5014893
0,0.48947826
0,0.50269157
1,0.45122692
1,0.5018868
0,0.50214064
0,0.4511515
0,0.5009549
0,0.48942298
1,0.5023073
1,0.45106417
1,0.50174075
1,0.4899414
0,0.50250816
0,0.4510512
0,0.50174814
0,0.48968378
1,0.5025203
1,0.4510807
1,0.50237566
1,0.5019155
0,0.4503266
0,0.50070876
0,0.4888804
1,0.45098287
1,0.50095797
1,0.48922938
1,0.45118654
1,0.50175464
0,0.50216967
1,0.4508548
1,0.5015016
1,0.5022074
1,0.45086265
1,0.5015305
1,0.4892507
1,0.5021437
1,0.45074296
1,0.5017378
1,0.45078677
1,0.50093406
1,0.48932472
0,0.50260043
0,0.45137414
0,0.50072336
0,0.4890354
0,0.50247175
0,0.45085546
0,0.5006891
0,0.4890452
0,0.50248325
0,0.45109648
0,0.50143284
0,0.48969868
0,0.48999795
1,0.5026098
1,0.45122615
1,0.50197244
1,0.49010777
0,0.5022213
0,0.4505798
1,0.5011091
0,0.48941782
0,0.45098764
0,0.50097865
0,0.48930827
1,0.50226057
1,0.4507249
1,0.5012488
1,0.5020263
1,0.45084816
1,0.50217116
0,0.50233483
1,0.45094806
1,0.50089616
0,0.5024272
0,0.4507197
0,0.5004305
0,0.4893877
0,0.5022892
0,0.4510475
0,0.50173485
0,0.4885714
0,0.5019431
0,0.5011965
0,0.4888864
1,0.5024033
1,0.45100442
1,0.50169945
1,0.50201386
1,0.45067245
1,0.50122494
0,0.5020397
1,0.4504916
1,0.50069046
0,0.50226367
0,0.45031393
0,0.50189793
0,0.48897144
1,0.5024467
1,0.45063126
1,0.50145626
1,0.48905525
1,0.5023885
1,0.45082432
1,0.50162464
0,0.5022379
0,0.45108852
0,0.5011869
0,0.48908043
0,0.50238055
0,0.45051605
0,0.5019494
0,0.48928225
0,0.5023589
1,0.45111686
1,0.5017985
1,0.50261
1,0.45066345
1,0.5020195
1,0.5023154
1,0.45111325
1,0.50079393
1,0.4891288
1,0.5024623
1,0.45088077
1,0.5012827
1,0.48915762
0,0.50199515
1,0.4508539
1,0.5009563
1,0.48924372
1,0.5023583
1,0.45064843
1,0.5009594
1,0.5024019
0,0.45074558
0,0.5007933
0,0.48914444
1,0.5021406
1,0.45080838
1,0.5010373
1,0.50264394
1,0.45124662
1,0.5014644
1,0.4900306
1,0.50223356
1,0.45107687
1,0.5017695
1,0.5022941
0,0.45097482
0,0.50120294
0,0.48976165
1,0.50218105
0,0.5023384
0,0.4888049
1,0.45083657
1,0.5018844
1,0.48998994
1,0.5021026
1,0.45109913
1,0.50134766
0,0.50262713
0,0.5016024
0,0.48927647
0,0.5022906
0,0.45122147
0,0.501514
0,0.48930177
1,0.5022388
1,0.45082605
1,0.5010715
1,0.50219935
1,0.45094514
1,0.501004
1,0.48920816
0,0.502234
0,0.4509264
0,0.50099176
0,0.48892137
1,0.50253165
1,0.4507201
1,0.5010092
1,0.50238377
1,0.45095727
1,0.50158733
1,0.50252676
1,0.45103142
1,0.5014491
0,0.48949128
0,0.48968798
0,0.5021325
1,0.4509141
1,0.50098836
1,0.5019506
1,0.4508795
1,0.5009508
1,0.50241673
0,0.4513938
0,0.50138056
0,0.48940757
1,0.50209033
1,0.45096475
1,0.50182045
1,0.50250465
0,0.50144345
0,0.4896874
0,0.50268817
1,0.45111936
1,0.5012132
0,0.5022178
0,0.45057747
0,0.5019743
0,0.48909745
1,0.50254416
1,0.45076108
1,0.50110626
0,0.48943302
1,0.5025363
1,0.45085275
1,0.5012609
1,0.50206757
0,0.50151116
0,0.48938408
1,0.50237197
0,0.4504641
0,0.50031173
0,0.48945084
1,0.5023722
1,0.45111033
1,0.5018646
0,0.5021737
0,0.45031238
0,0.5004446
0,0.48837054
0,0.5024324
1,0.45059654
1,0.50122887
1,0.48929793
1,0.502419
1,0.4506499
1,0.5009674
0,0.5025883
1,0.45092678
1,0.5015554
0,0.5025559
0,0.45064893
0,0.50116473
0,0.48905137
1,0.5023866
0,0.4513409
0,0.5023071
0,0.48940334
1,0.5021705
1,0.4506986
1,0.50136787
1,0.4890131
1,0.45097435
1,0.5005539
1,0.48912424
0,0.4514173
0,0.5010999
0,0.4894087
1,0.50214547
1,0.45092762
1,0.50037026
0,0.45131835
0,0.5007963
0,0.489148
0,0.5023591
1,0.45068505
1,0.500375
0,0.50208473
0,0.4507544
0,0.5009672
0,0.4891312
1,0.50225294
0,0.4509496
0,0.5013297
1,0.48949453
1,0.5019745
1,0.45000827
1,0.500926
0,0.48918197
0,0.5022328
1,0.45081288
1,0.5017094
0,0.50222266
1,0.45130247
1,0.5016867
0,0.48932168
1,0.50211376
1,0.4509042
1,0.5019945
0,0.5023623
0,0.4509363
0,0.5016388
0,0.4889797
1,0.5024571
0,0.50229347
0,0.48953515
0,0.5021291
0,0.4511807
0,0.50081146
0,0.48883033
0,0.5023329
0,0.45060012
0,0.5010289
0,0.48938856
1,0.5025117
1,0.4512636
1,0.501881
1,0.48982072
1,0.5022411
1,0.45082447
1,0.5011179
0,0.5026981
0,0.4513459
0,0.5024047
0,0.48983186
1,0.50214
1,0.45111695
1,0.5017046
0,0.5022816
1,0.4507049
1,0.50124764
1,0.4891928
0,0.5023079
0,0.4505213
0,0.5003018
0,0.48893598
0,0.48938859
0,0.5023382
1,0.4510077
1,0.5018397
0,0.5023755
0,0.4507176
0,0.50129366
0,0.48924932
1,0.45052752
1,0.5006836
1,0.48902172
0,0.50240946
1,0.45105234
1,0.5022652
1,0.50254524
1,0.45089397
1,0.50148135
1,0.5026036
1,0.45114335
1,0.5018778
1,0.48959675
1,0.5025331
1,0.45110235
1,0.5015481
1,0.48999086
0,0.5025381
1,0.45161143
1,0.50118524
0,0.48924485
1,0.45099315
1,0.5020034
1,0.48959047
1,0.5027895
1,0.45131898
1,0.50111663
1,0.48933092
1,0.45079103
1,0.5018113
1,0.4896115
0,0.50216883
1,0.45082825
1,0.5012024
1,0.50216925
1,0.45079908
1,0.5016803
0,0.5023145
1,0.45136574
1,0.50138575
1,0.5020789
1,0.45044407
1,0.50092405
1,0.48926347
1,0.50259846
1,0.45136783
1,0.5014492
1,0.5022887
1,0.45040542
1,0.5003234
1,0.50241816
1,0.45078903
1,0.5012681
1,0.5023915
1,0.45090327
1,0.5017093
1,0.45053738
0,0.5010815
0,0.48938608
1,0.5022503
1,0.45060834
1,0.5008819
0,0.5024923
1,0.45112228
1,0.5015989
0,0.50229996
1,0.45063546
1,0.5009405
0,0.502476
0,0.45099407
0,0.50122416
0,0.48951644
1,0.50223845
1,0.4509359
1,0.50117505
0,0.451207
0,0.5021345
0,0.4886195
1,0.50214237
0,0.45048803
0,0.5015022
0,0.48925376
1,0.4509007
1,0.50072706
1,0.48906526
0,0.5023298
1,0.45133296
1,0.50122297
0,0.5022243
1,0.4509886
1,0.501636
1,0.50251424
1,0.4513251
1,0.50200456
1,0.4896362
0,0.50242347
0,0.45084026
0,0.50125736
0,0.48946124
1,0.45118186
1,0.50191563
1,0.49021724
1,0.50231695
1,0.4508611
1,0.50108075
0,0.48895842
1,0.50243956
1,0.45077965
1,0.50077516
1,0.48959705
1,0.5022013
1,0.45080087
1,0.5006051
1,0.50276774
1,0.45109874
1,0.50101924
0,0.50214636
0,0.4502676
0,0.50048697
0,0.48837015
0,0.50208986
1,0.45053324
1,0.5010637
1,0.5022105
1,0.45078763
1,0.5010311
1,0.5023944
1,0.4509912
1,0.50151485
1,0.48911878
1,0.5024516
1,0.45087942
1,0.5013099
0,0.50248134
0,0.5012498
0,0.48932967
1,0.5024634
1,0.45104995
1,0.5012159
1,0.502552
1,0.45082495
1,0.50157017
0,0.5022564
0,0.45078793
0,0.5006812
0,0.48896378
0,0.5023673
1,0.45076182
1,0.50103813
0,0.5023115
1,0.45105815
1,0.5024524
0,0.5024165
1,0.4505733
1,0.5019835
1,0.48940802
0,0.5021891
1,0.45081836
1,0.5013162
1,0.5024694
1,0.45063323
1,0.5010733
1,0.4893226
1,0.45041662
1,0.5013775
1,0.4888357
0,0.49014676
1,0.50212145
1,0.4510663
1,0.502381
1,0.5024075
0,0.45079628
0,0.50160384
0,0.48974112
1,0.5021581
1,0.45094553
1,0.5012232
0,0.48866677
0,0.50218135
0,0.450764
0,0.5011806
0,0.4890289
0,0.451014
0,0.50159925
0,0.4892323
1,0.50225437
1,0.45088115
1,0.501118
1,0.4890193
1,0.5022599
0,0.4507248
0,0.5018373
0,0.48893824
0,0.5020725
0,0.4508534
0,0.50182104
0,0.48880047
1,0.5020883
1,0.4508419
0,0.50116813
0,0.48895428
0,0.48878682
1,0.5021933
0,0.4507174
0,0.5017164
0,0.48898533
0,0.50212485
1,0.45108542
1,0.501695
1,0.5024243
1,0.45123556
1,0.5011768
1,0.50237644
1,0.45066297
1,0.501495
0,0.50224215
0,0.4507392
0,0.5010863
0,0.4885437
1,0.5024729
0,0.451205
0,0.5011363
0,0.48943692
1,0.50221086
1,0.4507951
1,0.50151604
0,0.50240177
0,0.4511478
0,0.5013327
0,0.4894795
1,0.50227344
1,0.45046577
1,0.5006808
0,0.50253
1,0.45099154
1,0.500531
1,0.4892799
0,0.5024223
0,0.45073164
0,0.50148755
0,0.48965278
1,0.5024612
1,0.45079473
0,0.50266874
0,0.48935354
0,0.45119897
0,0.5016448
0,0.48867035
1,0.5021622
1,0.4509711
1,0.50130165
0,0.5020099
0,0.45089436
0,0.50101995
0,0.4891321
1,0.50225514
1,0.45078412
1,0.5013973
0,0.48921415
1,0.5025115
1,0.45110667
1,0.5017196
1,0.5023249
1,0.45072162
1,0.50177443
1,0.48927784
1,0.4509182
1,0.50152147
0,0.50258565
1,0.45144585
1,0.50152594
1,0.4898137
0,0.5026981
0,0.5024047
0,0.48983186
1,0.50236315
1,0.45058125
1,0.5010442
0,0.5025112
1,0.45065483
1,0.50124973
1,0.48904353
0,0.48904213
0,0.5022063
0,0.501573
0,0.4895759
1,0.45114478
1,0.50201184
0,0.45092052
1,0.50138474
0,0.4893415
1,0.45125848
1,0.50223345
1,0.48979202
1,0.45087302
1,0.5018591
1,0.49001488
0,0.5025255
1,0.4505366
1,0.501535
1,0.48941818
1,0.5021908
1,0.45050052
1,0.50081927
0,0.50254995
1,0.45088446
0,0.50119907
1,0.48942378
0,0.5025555
1,0.45134786
1,0.5013797
0,0.5025572
0,0.4504072
0,0.50109684
0,0.48918483
1,0.50258076
0,0.45091462
0,0.5012274
0,0.4895522
1,0.5024366
1,0.4508953
1,0.5013358
0,0.48919806
0,0.50257325
0,0.45119235
0,0.5015763
0,0.48981684
1,0.50251293
1,0.45092386
1,0.50065815
1,0.5024897
1,0.45088345
1,0.50145847
1,0.48919156
0,0.5024633
1,0.45084044
1,0.50118667
1,0.4887982
1,0.50244904
1,0.4506557
1,0.5015065
0,0.50223243
1,0.45066017
1,0.5013948
0,0.5022105
0,0.45113304
0,0.5019521
0,0.48918992
1,0.5024637
1,0.4509072
1,0.50124484
0,0.45081866
0,0.5006768
0,0.4892419
1,0.5026923
1,0.45083424
1,0.5012523
1,0.489545
1,0.50233066
1,0.45083386
1,0.50084245
1,0.4889802
0,0.5022165
0,0.45059702
0,0.5016167
0,0.48892263
1,0.5025511
0,0.45148614
0,0.5012628
0,0.48967627
1,0.50248045
1,0.4506056
1,0.5014727
0,0.45124963
0,0.5013051
0,0.48928088
1,0.5023271
1,0.45072138
1,0.50268173
1,0.50274354
1,0.45098597
1,0.5011175
1,0.48932368
1,0.5022999
1,0.45062432
1,0.5009108
1,0.50259966
1,0.45139396
1,0.50155437
1,0.5021035
1,0.4508377
1,0.5010468
0,0.5022575
0,0.45089436
0,0.50081444
0,0.48922887
0,0.45131698
0,0.5015483
0,0.48950773
1,0.4505068
1,0.50131327
1,0.48922226
1,0.5020696
1,0.45041305
1,0.5004973
1,0.48879203
1,0.45063072
1,0.5007686
1,0.48899975
1,0.5021212
1,0.45067507
1,0.50123787
0,0.50205165
0,0.45066017
0,0.500929
0,0.48868412
1,0.5026239
1,0.45115718
1,0.50204504
1,0.48983398
1,0.5023432
1,0.45077154
1,0.500857
1,0.5025381
1,0.4511529
1,0.50125563
1,0.50202817
1,0.4506485
1,0.5014995
0,0.5022818
1,0.45013645
1,0.5013515
1,0.5021529
1,0.4507915
1,0.501208
1,0.5022153
1,0.4507888
1,0.50127393
1,0.48901623
0,0.502204
0,0.50151575
0,0.48930934
1,0.5026024
1,0.45089853
1,0.5013847
1,0.5024194
1,0.45089775
1,0.50191706
1,0.5021553
1,0.45093706
1,0.5016858
1,0.50209445
1,0.45072302
1,0.5014242
