valid_true,valid_probe
0,0.0038430712
1,0.00097520824
0,0.00042617638
1,0.0035454014
1,0.945436
0,0.30777648
0,0.13863286
0,0.014146108
1,0.921106
1,0.021418175
0,0.0043107257
0,0.00094033487
0,0.0065149367
0,0.0006399622
0,0.0002092365
0,0.00048495794
1,0.9483852
1,0.99419504
1,0.98894286
1,0.99942845
1,0.41196397
0,0.00016400396
0,3.9310784e-05
0,6.8557936e-05
1,0.9603556
1,0.99093366
1,0.99080396
1,0.9524367
0,0.9858623
1,0.97881794
0,0.99260473
1,0.00010525539
0,4.700942e-05
0,0.00043527898
1,0.9871832
1,0.98244447
1,0.9910204
1,0.3511725
1,0.95973444
1,0.96778005
1,0.986565
1,0.9804416
1,0.9716887
0,0.0011613651
0,0.030034408
0,0.059124436
0,0.0017004423
1,0.9940374
1,0.18448967
1,0.0700058
0,0.9589624
1,0.915599
1,0.8779033
1,0.040564634
0,0.02148237
1,0.966446
1,0.9832683
0,0.0012261898
1,0.458592
1,0.5644583
1,0.9784506
1,0.9912156
1,0.9853867
1,0.9761559
0,0.03851632
1,0.9526437
1,0.96707165
1,0.99778455
0,0.803502
0,0.7046658
0,0.01467342
0,0.9803531
1,0.9801972
1,0.97708374
0,0.0016468217
0,0.10459741
0,0.12031894
0,0.0027304683
1,0.9643681
1,0.06421629
0,0.015645705
0,0.0021792245
1,0.9704582
1,0.95964456
1,0.9144899
0,0.8761576
1,0.99584854
1,0.9967349
0,0.00022402257
0,0.00023501075
0,0.00056798145
1,0.90784997
0,0.012118788
0,0.003189339
0,0.0013317671
0,0.85403967
1,0.17118107
0,0.13041607
0,0.00840437
1,0.5057474
1,0.9255962
1,0.9351027
1,0.985808
1,0.9859125
1,0.003149696
1,0.0002303424
0,0.00010017456
0,0.0005063991
1,0.97181547
1,0.9913748
1,0.9872371
1,0.727573
1,0.97615653
1,0.9715727
1,0.26156
1,0.96199113
1,0.96183276
1,0.99391276
1,0.9807344
1,0.9786066
1,0.998638
1,0.998021
1,0.9997726
1,0.0032904623
1,0.011624088
1,0.009954134
1,0.019071717
1,0.9867599
1,0.9682846
1,0.95877093
1,0.9691955
1,0.99369884
1,0.9940348
1,0.9097701
1,0.28223425
1,0.13013437
1,0.9590919
1,0.99695647
1,0.99500066
1,0.9994716
0,0.18729028
1,0.018429363
1,0.00645309
1,0.015296139
1,0.5085981
1,0.9968094
1,0.9956519
1,0.99988556
0,0.00016375081
0,0.00010277878
0,0.00036576326
0,0.0137368925
0,0.06527346
0,0.056651894
0,0.09186942
0,0.0028212348
1,0.7226252
1,0.8442645
1,0.9588658
1,0.9132584
1,0.8882853
0,0.0012414876
0,0.00039387154
0,0.0014869976
0,0.01964787
1,0.30408135
1,0.33427083
1,0.7700898
1,0.020149663
0,0.0044580363
0,0.0012649483
0,0.042738892
1,0.99160343
0,0.024846796
0,0.0011547573
0,0.037782297
0,0.23603605
1,0.34507957
0,0.012279329
1,0.9802099
1,0.9971065
1,0.9968539
1,0.7324961
1,0.9389052
1,0.95844424
0,0.00348455
0,0.002372501
0,0.00163755
0,0.0015056747
1,0.99717593
1,0.9928006
1,0.9917142
0,0.38402462
1,0.9928197
1,0.99165195
1,0.9990146
0,0.99884856
0,0.008833785
0,0.0017924042
0,0.00013524697
0,0.20655027
1,0.5330031
1,0.4787415
1,0.07693269
1,0.010684399
1,0.004493635
0,0.011778531
1,0.9875843
1,0.9944454
1,0.9948803
1,0.98335934
0,0.026999261
0,0.009067197
0,0.0006228149
0,0.00042140533
1,0.49358293
1,0.61496514
1,0.9346399
1,0.9882653
1,0.9880832
0,0.00044898043
0,0.00042701856
0,0.0011659614
1,0.8577413
1,0.0080925245
0,0.0015728007
0,0.0004696299
1,0.5839805
1,0.030271854
0,0.009845267
0,0.0045241886
0,9.981718e-05
0,0.00030388814
0,0.00032219436
0,0.00042632082
1,0.30357903
1,0.8822668
1,0.8898782
1,0.02277196
0,0.0024366318
0,0.0012944223
0,0.0010429154
1,0.993968
1,0.006673029
1,0.0015739355
0,0.0001615843
0,0.0001564635
1,0.0019940557
1,0.0036820406
1,0.9378797
1,0.12900053
1,0.039880265
1,0.9606566
1,0.9922271
1,0.99092954
1,0.92073715
1,0.980095
1,0.9732213
1,0.99615604
1,0.97461647
