valid_true,valid_probe
0,0.0048015723
1,0.005566268
0,0.0028144564
1,0.021328798
1,0.9556245
0,0.50168383
0,0.3137885
0,0.08283519
1,0.92998326
1,0.050123427
0,0.013945811
0,0.0034300783
0,0.006507176
0,0.0010281747
0,0.00033270702
0,0.00083918084
1,0.9573077
1,0.9896625
1,0.9781527
1,0.9980996
1,0.74518293
0,0.00029792948
0,0.00010166822
0,0.00010372416
1,0.8557918
1,0.9688821
1,0.9709556
1,0.953883
0,0.98420346
1,0.97584355
0,0.99054855
1,0.00013153731
0,7.9635334e-05
0,0.00067872484
1,0.97710526
1,0.9678505
1,0.9751697
1,0.044821136
1,0.7461003
1,0.8510003
1,0.9743533
1,0.96735173
1,0.92863786
0,0.0005241465
0,0.021635681
0,0.060122263
0,0.0027025857
1,0.98424363
1,0.111746214
1,0.04366963
0,0.91548085
1,0.8605719
1,0.8158045
1,0.10291511
0,0.008930482
1,0.77991223
1,0.91857
0,0.006025592
1,0.6526272
1,0.78034824
1,0.9778326
1,0.9905635
1,0.9837691
1,0.98636717
0,0.054589212
1,0.86299264
1,0.920585
1,0.9812594
0,0.2152347
0,0.12578335
0,0.0110243065
0,0.97540843
1,0.9585909
1,0.95612854
0,0.0090894215
0,0.2888542
0,0.3584289
0,0.009293675
1,0.92943734
1,0.09099586
0,0.029405909
0,0.009168154
1,0.8978056
1,0.8672574
1,0.77821946
0,0.47448194
1,0.97421885
1,0.9847268
0,0.0001733523
0,0.00026614094
0,0.00072444597
1,0.78016317
0,0.013865448
0,0.0043364116
0,0.003446379
0,0.51305455
1,0.14304508
0,0.107018955
0,0.02609251
1,0.17500345
1,0.6613654
1,0.7440759
1,0.95657915
1,0.9580466
1,0.0013775331
1,0.00036319514
0,0.00020816019
0,0.00093968154
1,0.91505855
1,0.98139703
1,0.97455776
1,0.39656785
1,0.94993186
1,0.9519435
1,0.14671999
1,0.8818185
1,0.902892
1,0.9665246
1,0.95396626
1,0.95990115
1,0.9962419
1,0.99466455
1,0.9991819
1,0.0021001548
1,0.00677173
1,0.0054726345
1,0.01285004
1,0.9681299
1,0.93929595
1,0.928532
1,0.8206864
1,0.9779764
1,0.9836695
1,0.89637566
1,0.38981324
1,0.21818869
1,0.95927274
1,0.9956201
1,0.99246585
1,0.998865
0,0.030834144
1,0.009233863
1,0.0037787238
1,0.016506208
1,0.8547175
1,0.99643123
1,0.9940767
1,0.99957186
0,0.00027835296
0,0.00017961803
0,0.00080461556
0,0.071845226
0,0.2687834
0,0.26375353
0,0.42044467
0,0.0024805865
1,0.45461664
1,0.70196587
1,0.9411536
1,0.9341112
1,0.9138045
0,0.0015361002
0,0.00062556757
0,0.0026864533
0,0.023776626
1,0.26666296
1,0.30530065
1,0.6928323
1,0.045120172
0,0.013751695
0,0.0048717707
0,0.09172543
1,0.9696684
0,0.018301362
0,0.0027356045
0,0.11504964
0,0.4491603
1,0.6224947
0,0.034997527
1,0.9373398
1,0.9883067
1,0.9887422
1,0.34016508
1,0.7981508
1,0.8800483
0,0.0011770396
0,0.0025860427
0,0.0025446778
0,0.002193949
1,0.9784701
1,0.9721757
1,0.9732809
0,0.7445629
1,0.99256855
1,0.99033546
1,0.9974953
0,0.99611354
0,0.0025523591
0,0.00061571423
0,0.0001464824
0,0.09954954
1,0.32780004
1,0.31535453
1,0.037509315
1,0.015245715
1,0.0076612006
0,0.027621998
1,0.9318287
1,0.9565853
1,0.9591542
1,0.97204405
0,0.02493714
0,0.0111721875
0,0.001596533
0,0.0012879095
1,0.24943908
1,0.37543908
1,0.85132575
1,0.9686669
1,0.97386473
0,0.0006177412
0,0.0008873909
0,0.0022757982
1,0.76584864
1,0.018950988
0,0.004961247
0,0.0020733923
1,0.8169048
1,0.17215136
0,0.075871654
0,0.039761566
0,0.00049196614
0,0.000989526
0,0.0010825606
0,0.0010108973
1,0.018011857
1,0.16683836
1,0.20752662
1,0.011812837
0,0.0021596588
0,0.0012962593
0,0.0010315389
1,0.9882202
1,0.0034603735
1,0.0009853528
0,0.00022076395
0,9.76624e-05
1,0.0022590884
1,0.0059509617
1,0.95118177
1,0.38983235
1,0.18732725
1,0.8981149
1,0.9686761
1,0.9648828
1,0.78659296
1,0.98188674
1,0.9713789
1,0.9936659
1,0.9181372
1,0.9846133
1,0.987217
1,0.9355256
1,0.9879771
1,0.9816119
1,0.9949334
0,0.0005776547
0,0.0012909995
0,0.00089530123
0,0.0023024783
0,0.00019103909
0,0.002914095
1,0.00666714
0,0.0009396743
0,0.020650879
0,0.7194925
0,0.8518778
0,0.022330636
1,0.0028140738
1,0.6581143
1,0.8170518
0,0.47982243
0,0.36202958
0,0.01556396
1,0.2352729
0,0.026994882
0,0.015748622
0,0.008244772
0,0.0031889507
1,0.01932378
1,0.009598304
1,0.71122557
1,0.9933078
0,0.003005543
0,0.00079094
0,0.0056886547
0,0.26131552
0,0.35335454
0,0.014434537
1,0.07019942
1,0.9510961
1,0.9793346
1,0.9187588
1,0.96625173
1,0.96031004
1,0.011615622
0,0.00062718056
0,0.0002010632
0,0.0007922854
0,0.001887333
0,0.009398719
0,0.007815268
1,0.0690823
0,0.00092733104
0,0.005580444
0,0.006258881
0,0.006169802
0,0.8918821
0,0.00069183717
0,0.00026250546
0,0.00010113765
0,0.0016750131
1,0.0146498745
1,0.016210314
1,0.9842978
1,0.9789787
1,0.9823873
1,0.8295003
1,0.78503245
1,0.6647912
1,0.9061549
1,0.9679909
1,0.9567879
1,0.929968
0,0.041990638
1,0.027145723
1,0.010594024
0,0.14806905
0,0.0004811388
0,0.00031005486
0,0.00094498595
0,0.014027124
0,0.0003140521
0,0.0006428377
0,0.007502482
0,0.049033485
0,0.026984086
1,0.86086434
0,0.000623514
0,0.0011481937
0,0.00078243157
0,0.0054999026
0,0.071272925
1,0.94354653
1,0.97693914
1,0.984035
0,0.0710224
0,0.033311464
0,0.005159178
1,0.96989006
1,0.7298634
1,0.6853998
1,0.9984256
1,0.9979013
1,0.9995542
1,0.9766759
1,0.9651551
1,0.9933048
0,0.38991782
1,0.9893651
1,0.9911408
0,0.77990013
0,0.45104453
0,0.3370941
0,0.04367428
1,0.87085515
1,0.9742853
1,0.9748082
1,0.20702344
1,0.04058265
1,0.02467629
1,0.021308463
0,0.016205113
0,0.0041409074
1,0.739721
1,0.90650356
1,0.52224725
1,0.41656774
0,0.0020177057
0,0.0014094508
0,0.0010724493
0,0.0020893696
0,0.004865399
0,0.0022898081
0,0.12990396
1,0.9897153
1,0.98420584
1,0.99401903
0,0.00016525757
1,0.0031899665
1,0.0057835216
0,0.93034065
0,0.023245178
0,0.0092845345
0,0.0027276417
1,0.5900717
