valid_true,valid_probe
1,0.48222852
1,0.54035956
0,0.51109767
0,0.48075998
1,0.48218226
1,0.540789
1,0.51090044
1,0.481757
1,0.54040664
1,0.5112167
1,0.4823461
1,0.54069144
1,0.5105965
1,0.54019237
1,0.5107648
1,0.4814587
1,0.48186293
1,0.540273
1,0.5112749
1,0.48235562
1,0.53961074
1,0.51045805
1,0.48201525
1,0.5400174
1,0.5111142
1,0.48087353
0,0.4819688
0,0.54015636
0,0.51118815
0,0.48203188
1,0.482713
1,0.54033387
1,0.51107246
1,0.48163125
1,0.48256424
1,0.5397555
1,0.51097494
1,0.48183298
1,0.48255453
0,0.5402526
0,0.5105639
0,0.48168954
0,0.48319536
0,0.51041394
0,0.48060673
1,0.48224103
1,0.5407633
1,0.51106036
1,0.4824884
1,0.5410253
1,0.51059085
1,0.5408881
1,0.5105599
1,0.48256278
1,0.54060256
1,0.5105022
1,0.48205337
1,0.5404371
1,0.51133484
1,0.48294505
1,0.54038703
1,0.5102886
1,0.48010787
1,0.5397153
1,0.51139915
1,0.4820368
0,0.4823493
0,0.54087955
0,0.51085913
0,0.4804937
0,0.481989
0,0.5403367
0,0.5111043
0,0.48115414
1,0.48169264
1,0.54002094
1,0.5107029
1,0.48229593
1,0.5406612
1,0.5109015
1,0.5403542
1,0.51035714
1,0.4821301
0,0.48285744
0,0.5104532
0,0.4803452
1,0.5397851
1,0.5109634
1,0.4818002
0,0.48191613
1,0.5404618
1,0.51107377
1,0.48232433
0,0.5404603
1,0.51084
0,0.48108786
0,0.48195848
1,0.54024214
0,0.51175714
0,0.48268557
1,0.48236606
1,0.54039025
1,0.51028186
1,0.48228034
1,0.5406336
1,0.51067424
0,0.4815328
0,0.5402876
0,0.5107784
0,0.48071945
0,0.5401058
0,0.5115397
0,0.48157322
0,0.48129368
0,0.48199207
0,0.54027104
0,0.51106715
0,0.48170182
1,0.48245317
1,0.54029626
1,0.5111801
1,0.4825485
1,0.5406396
1,0.5106758
0,0.48188213
0,0.51141095
0,0.48186463
1,0.48204225
0,0.5405169
0,0.51073134
0,0.4813294
0,0.54046375
0,0.51112103
0,0.48256785
1,0.4821539
1,0.540057
1,0.51056755
1,0.4830409
1,0.5408381
0,0.5104192
0,0.48143268
1,0.54054874
1,0.51067454
1,0.48203492
1,0.48250067
1,0.5414592
1,0.51053315
0,0.48261714
0,0.5406539
0,0.5109136
0,0.4814214
1,0.4813863
1,0.53995425
1,0.51218516
0,0.4818125
1,0.48286894
1,0.5407307
1,0.5108036
1,0.48296782
1,0.5406669
1,0.51090485
1,0.48182452
0,0.48127213
1,0.5400094
1,0.511937
1,0.4819282
0,0.48246792
0,0.53999686
0,0.51070976
0,0.4814365
1,0.48161134
1,0.5403305
1,0.51061934
1,0.48202723
1,0.48233578
1,0.5405461
1,0.5109697
0,0.48112082
1,0.48245028
1,0.5406133
1,0.5107916
1,0.4820064
1,0.48173636
1,0.5405218
1,0.51101756
1,0.48208672
1,0.5404517
1,0.5109421
1,0.48247325
0,0.54073673
0,0.5108955
0,0.48136443
1,0.48302555
1,0.540445
1,0.51040196
1,0.48220533
1,0.48228657
1,0.5402677
1,0.5106454
0,0.48169166
0,0.5404283
0,0.51125485
0,0.48166674
0,0.4815043
1,0.5397141
1,0.51099783
1,0.48209837
1,0.5398391
1,0.5109449
1,0.48271725
1,0.5405713
1,0.5108806
1,0.48296532
1,0.54087716
1,0.51048636
0,0.48118925
0,0.481134
1,0.48254365
1,0.5410043
0,0.5105151
0,0.48108014
0,0.48158446
0,0.4824302
0,0.48218727
0,0.5403594
0,0.51110685
0,0.4817991
0,0.48134372
0,0.48301676
0,0.54129267
0,0.5103602
0,0.48081532
1,0.54025364
1,0.5106829
1,0.48168838
0,0.48237237
0,0.54045147
0,0.5108931
0,0.4813045
1,0.54056746
1,0.5107815
1,0.48161808
0,0.48293266
0,0.54052544
0,0.51070315
0,0.48178256
0,0.4825364
1,0.5411972
1,0.5109817
1,0.48201802
1,0.54020256
1,0.5123601
1,0.481906
1,0.48211694
1,0.5393413
1,0.5111546
0,0.4820435
0,0.5401431
0,0.511013
0,0.48157877
1,0.54008967
1,0.51134473
0,0.48212796
1,0.54032075
1,0.51112217
1,0.4816697
1,0.5400774
1,0.5108306
1,0.48137167
1,0.48148438
1,0.5390236
1,0.5114529
1,0.48198557
1,0.5405831
1,0.5103412
0,0.4819591
1,0.540067
1,0.5111491
1,0.4823909
1,0.54073757
0,0.510899
0,0.4813647
0,0.5403421
0,0.511716
0,0.48131853
1,0.48186177
1,0.5401091
1,0.5110906
1,0.4818364
0,0.5403727
0,0.5106025
0,0.48093396
1,0.48263738
1,0.54052913
1,0.51091963
1,0.48261702
1,0.54045165
1,0.51071423
1,0.48002368
1,0.4818343
1,0.54040635
1,0.5104503
1,0.48245415
1,0.5407103
1,0.5108938
1,0.4824199
1,0.5401944
1,0.51068413
1,0.48210263
1,0.54064995
1,0.51093256
0,0.4826736
0,0.54066265
0,0.51058584
0,0.48196003
0,0.48103458
1,0.48267636
1,0.5407456
1,0.5104332
0,0.4822628
0,0.54019475
0,0.51088285
0,0.48098674
1,0.4821952
1,0.53989667
0,0.511143
0,0.48145223
0,0.4823732
1,0.5402976
1,0.51060146
0,0.48175794
1,0.48294935
1,0.54077435
1,0.5106627
0,0.48198125
0,0.5405737
0,0.511114
0,0.48127502
1,0.48243308
1,0.5404874
1,0.5109058
0,0.48241177
0,0.5410209
0,0.51048505
0,0.48099622
0,0.48287463
0,0.5407171
0,0.5105084
0,0.48115563
0,0.48184
1,0.48216987
1,0.539606
0,0.51113683
0,0.48161033
0,0.48215136
