valid_true,valid_probe
1,0.83203775
1,0.9683442
1,0.9769388
1,0.9949661
1,0.88429284
1,0.9046036
1,0.7170499
1,0.6597305
1,0.73569196
0,0.15019515
1,0.92759717
1,0.9437337
0,0.0050243214
0,0.0004522426
0,0.0012073916
0,0.0014751006
1,0.8564142
1,0.8261345
1,0.8194039
0,0.10358332
0,0.0285912
0,0.020387372
0,0.026733985
0,0.006273457
0,0.0032605273
0,0.004593641
1,0.9521702
1,0.9668109
1,0.034672648
0,0.0064355256
0,0.011265787
0,0.23028655
1,0.86717904
1,0.8419423
1,0.90733343
1,0.87631977
1,0.9159236
0,0.03589892
1,0.9369633
1,0.92128485
1,0.97185016
1,0.978235
1,0.9861091
1,0.9761954
1,0.9639807
0,0.007840537
0,0.004956955
0,0.0017095284
0,0.0037209874
1,0.5092361
1,0.90720826
1,0.9003328
0,0.11397471
1,0.8257789
1,0.8130162
1,0.46232745
1,0.74921966
1,0.86038494
1,0.91387165
1,0.63927436
1,0.87699
1,0.87792045
1,0.7050691
1,0.9262138
1,0.8817458
1,0.8989873
1,0.8846361
1,0.8909914
0,0.84834814
0,0.77908367
0,0.16639218
1,0.9656339
1,0.9620814
1,0.92024124
1,0.7303557
1,0.6098432
1,0.517386
1,0.47005525
1,0.90783787
1,0.9231151
1,0.9309308
1,0.9300342
0,0.05700492
0,0.011684323
0,0.013940299
0,0.0060574873
0,0.01514393
0,0.009295304
0,0.015122821
0,0.015879342
0,0.011062922
0,0.0065902774
0,0.009725637
1,0.8717271
1,0.8992728
1,0.7167034
1,0.75972235
1,0.7714017
1,0.80868894
0,0.78717285
0,0.565713
0,0.4856623
0,0.30678564
1,0.8498427
1,0.79590684
1,0.95497084
1,0.5218534
1,0.5560612
1,0.5643869
0,0.015915306
0,0.120513305
1,0.3189211
0,0.024098067
1,0.9011078
1,0.9017989
0,0.21898602
0,0.66705453
0,0.60060596
0,0.3067002
0,0.030473173
1,0.8490158
0,0.14452997
0,0.1254311
0,0.08125427
1,0.9564822
1,0.9165719
1,0.9828509
0,0.007301831
1,0.05507992
1,0.42276925
1,0.046987694
1,0.9003598
1,0.9450004
0,0.58455443
0,0.048802555
0,0.014743915
0,0.019516716
0,0.021940706
0,0.5471163
0,0.62108797
0,0.10716605
0,0.049401864
1,0.029014008
1,0.02654307
0,0.80649155
1,0.9507955
0,0.9312063
0,0.9902119
1,0.5261418
1,0.6521354
1,0.7864117
0,0.2611078
0,0.14733526
0,0.18008776
0,0.12276662
1,0.9617128
1,0.9389655
1,0.9918562
0,0.0029419102
0,0.008312095
0,0.010516619
0,0.003746871
1,0.2640945
1,0.11413857
1,0.078256145
1,0.044975225
0,0.01733355
0,0.114416055
0,0.043299787
1,0.41159728
1,0.35680676
1,0.29229686
0,0.18963778
1,0.82343525
1,0.5163678
1,0.31464514
1,0.58045495
0,0.060207833
1,0.37676835
1,0.3013733
0,0.13590524
0,0.021730997
0,0.0028159397
0,0.004535098
0,0.0065870564
1,0.063318945
1,0.9340506
1,0.93881565
1,0.9881585
0,0.77617073
0,0.15394123
0,0.19900788
0,0.01906284
0,0.015054771
0,0.015657526
0,0.0088592
0,0.10968163
1,0.944136
1,0.96917176
0,0.011309349
0,0.012886389
0,0.013568798
1,0.9269044
1,0.9460627
1,0.9564438
1,0.6464686
1,0.5981504
1,0.74323595
0,0.0201461
1,0.9541929
1,0.9639933
1,0.98506224
1,0.96058863
1,0.9565279
1,0.98941004
1,0.9397598
1,0.8992215
1,0.93041193
0,0.039789103
0,0.077575676
0,0.038411267
1,0.037436824
1,0.036092512
1,0.04603584
1,0.81555176
1,0.4755456
1,0.36219648
1,0.93076116
1,0.9286652
1,0.9286659
1,0.96941715
1,0.88943475
1,0.8661632
1,0.9038421
1,0.40082234
0,0.06272273
0,0.022916198
0,0.051241137
1,0.7480658
0,0.08232768
0,0.030431487
0,0.06430288
1,0.79581624
1,0.8407458
1,0.80458933
1,0.8957056
1,0.9580443
1,0.9338092
1,0.9396813
0,0.04572399
0,0.048825912
0,0.033975776
0,0.02969477
1,0.7578634
1,0.84775496
1,0.851695
1,0.6854301
1,0.8533602
1,0.84405136
1,0.90479815
1,0.9216217
0,0.006900181
0,0.026169801
0,0.032766625
0,0.89261675
0,0.1413218
0,0.096806556
0,0.034466542
1,0.013130203
1,0.007236654
1,0.005484469
1,0.002725799
1,0.8400068
1,0.80174756
0,0.11350308
1,0.80619097
0,0.20475087
0,0.13660921
0,0.019478466
1,0.65872353
1,0.78151006
1,0.60985607
1,0.8548352
0,0.17059761
