valid_true,valid_probe
1,0.87586695
1,0.93822694
1,0.9440869
1,0.97006994
1,0.94856405
1,0.94648945
1,0.94862676
1,0.9387584
1,0.84218705
0,0.06497277
1,0.9390744
1,0.9314369
0,0.009018089
0,0.018960085
0,0.01891273
0,0.012132331
1,0.92025715
1,0.9412757
1,0.9515521
1,0.97035104
1,0.9452655
1,0.03118809
0,0.0096909795
0,0.0052809003
1,0.9242921
1,0.03450465
1,0.012754978
0,0.0066557024
0,0.033292904
1,0.9551175
1,0.9537511
0,0.01120982
0,0.029574644
0,0.031500064
0,0.012901094
0,0.058673233
1,0.9259451
1,0.9236621
0,0.01640881
1,0.1199757
1,0.13969569
1,0.93344384
1,0.9331113
1,0.9476865
1,0.9567926
0,0.103963666
1,0.9425003
1,0.91950274
1,0.94382745
0,0.66097635
0,0.92479867
0,0.75229937
1,0.9452742
1,0.9244064
1,0.9492278
1,0.012054171
1,0.028760536
1,0.030785043
0,0.024034698
1,0.9738645
1,0.96809244
1,0.89884955
1,0.9072669
1,0.7555577
1,0.6640619
1,0.9178372
1,0.039039418
1,0.0148040755
1,0.9271072
1,0.8944189
1,0.9215086
0,0.46574223
1,0.9503958
1,0.9366504
1,0.8868477
1,0.9159272
1,0.9404961
1,0.948322
1,0.9722011
1,0.9348373
1,0.9239075
1,0.93797755
0,0.012613583
0,0.028436784
0,0.030256994
0,0.012518526
0,0.043156635
0,0.94105494
0,0.9391655
0,0.6977661
1,0.88790196
0,0.031233812
0,0.013740407
0,0.0076454836
1,0.91708916
1,0.9043327
1,0.9164133
1,0.92949605
1,0.9345969
1,0.94819003
1,0.96093976
1,0.89695805
1,0.03962276
0,0.0174297
0,0.00782545
1,0.9060596
1,0.925195
1,0.93672943
1,0.93696904
0,0.050809786
1,0.95182544
1,0.9458603
1,0.93001395
0,0.12633668
0,0.05924851
0,0.014177609
0,0.021921687
1,0.9668533
1,0.9667591
0,0.011773032
1,0.025916532
1,0.026752522
0,0.015710616
1,0.07022812
0,0.022255784
0,0.017999316
0,0.011705414
0,0.017818904
0,0.026306441
0,0.026117187
0,0.013246878
1,0.91825134
1,0.92642266
1,0.9389144
1,0.9426954
0,0.010670694
1,0.023221582
1,0.02378184
1,0.8457346
1,0.77804404
1,0.7360257
0,0.92532563
0,0.69599444
1,0.7099733
0,0.03452405
0,0.018179124
0,0.009260272
0,0.025716843
1,0.042790953
1,0.045192864
0,0.012275831
0,0.02316886
0,0.023545675
0,0.01258332
1,0.9442814
1,0.9199496
1,0.9413782
0,0.043579865
0,0.11522259
0,0.11916232
0,0.021660985
1,0.9149939
1,0.93508714
1,0.88159597
1,0.9081555
1,0.034873754
0,0.014245334
0,0.007463493
1,0.9251769
1,0.92776006
1,0.9599771
0,0.011393305
0,0.020267418
0,0.019764533
0,0.013321355
1,0.010542498
1,0.02159391
1,0.022540566
0,0.012654382
0,0.022635074
0,0.02230749
0,0.016024943
1,0.9213387
1,0.9063985
1,0.92273074
0,0.010286019
0,0.02736353
1,0.028774446
0,0.012349627
1,0.939696
1,0.028618079
0,0.009280031
0,0.0050857253
0,0.91170233
1,0.9084499
1,0.930059
0,0.022683132
0,0.02218204
0,0.013857672
0,0.008565674
0,0.022892166
1,0.02349645
0,0.011651511
0,0.0096895285
0,0.028513497
0,0.011792909
1,0.05784837
1,0.031184992
1,0.026071949
1,0.19218291
1,0.054526296
0,0.041539237
0,0.011735052
0,0.020324552
1,0.29229295
1,0.3411486
1,0.04811825
1,0.48374122
1,0.52429146
1,0.9317228
1,0.91249853
1,0.93385017
1,0.9002597
1,0.9332748
1,0.91856956
1,0.81831765
0,0.014211286
1,0.023367168
1,0.023096036
1,0.01286109
0,0.009824056
0,0.021022348
0,0.021681013
0,0.013073639
0,0.025421793
1,0.10304995
1,0.11675485
1,0.838531
1,0.046519477
1,0.024059279
0,0.025177157
1,0.9723228
1,0.9667273
1,0.8888795
1,0.9195955
1,0.052625846
1,0.022470713
0,0.40853462
0,0.009876204
0,0.020596398
0,0.02094821
0,0.012759489
1,0.8729729
1,0.92446375
1,0.93196005
1,0.9404765
0,0.030073473
1,0.038387716
1,0.038663138
0,0.3010577
0,0.54840165
0,0.53472096
0,0.06615291
1,0.007573735
1,0.020363959
1,0.020433163
1,0.90545285
1,0.9058836
1,0.92685646
1,0.93711275
1,0.9313192
0,0.9098831
0,0.034822006
0,0.013886392
0,0.007531606
0,0.0073147346
0,0.018336607
1,0.01822944
0,0.010255826
1,0.8835067
1,0.8640585
1,0.8289044
1,0.046652365
1,0.10361846
0,0.10787799
0,0.03433306
0,0.012475322
1,0.92902046
1,0.91568506
1,0.95138687
1,0.9072361
1,0.028689466
0,0.011791403
0,0.006263738
0,0.025739249
0,0.02493077
0,0.013471272
0,0.07115708
1,0.927978
1,0.9233913
1,0.9359363
1,0.94422233
1,0.9543049
1,0.9736887
0,0.034878902
1,0.9596892
1,0.9552238
1,0.92967725
1,0.9294365
1,0.9437992
1,0.9549149
1,0.9378837
1,0.90973735
1,0.9385538
1,0.16972388
1,0.050959233
0,0.037913997
0,0.013092349
0,0.45982674
1,0.042790767
1,0.02668405
0,0.021337861
0,0.021294843
0,0.013049169
0,0.009008476
0,0.022010492
0,0.022259954
0,0.011764303
1,0.89480585
1,0.070959605
1,0.03582608
1,0.87705535
1,0.9190411
1,0.93185
1,0.05805602
1,0.027413614
1,0.024233874
1,0.009579176
0,0.010641049
1,0.023332095
1,0.02460459
0,0.014563795
0,0.0465467
0,0.05159529
0,0.016167322
1,0.96644455
1,0.9584297
1,0.8928943
0,0.8863817
1,0.85716856
1,0.04815222
0,0.023580305
0,0.01013551
0,0.019463416
0,0.021099254
0,0.020729888
0,0.01236986
0,0.025970997
0,0.025693746
0,0.02290326
0,0.016046831
1,0.9413702
1,0.9205646
1,0.9417721
1,0.3053493
1,0.030732539
1,0.019801158
1,0.93188417
1,0.92632955
1,0.94187444
1,0.94718784
1,0.91894764
1,0.9446583
0,0.022408387
1,0.9667526
1,0.966231
1,0.90996647
1,0.055649582
1,0.025161859
0,0.043317065
1,0.95515144
1,0.9501971
0,0.8429937
1,0.9114563
1,0.9235237
1,0.9312692
1,0.030641962
0,0.010405088
0,0.006056443
0,0.01079354
0,0.020126117
0,0.02068074
0,0.0113325175
1,0.92590535
1,0.9118728
0,0.031159166
1,0.686335
1,0.72486496
0,0.025729503
1,0.97258466
1,0.9665807
1,0.8937846
1,0.9082469
0,0.1468625
0,0.07572643
0,0.01256363
