valid_true,valid_probe
1,0.77842426
1,0.026586318
0,0.018011533
0,0.006570571
1,0.3797956
1,0.00616879
1,0.0037495294
1,0.0988861
1,0.81369746
1,0.8408486
1,0.60713506
1,0.10150781
1,0.06989758
1,0.9033845
1,0.8878797
1,0.9446908
1,0.844792
1,0.95529276
1,0.95317745
1,0.966811
1,0.6083235
1,0.54625916
1,0.16538878
1,0.009458745
1,0.0058182767
1,0.0023423142
0,0.0002955153
0,0.000544302
0,0.00035599156
0,0.007735845
1,0.955311
1,0.9565903
1,0.9449838
1,0.9845999
1,0.9189789
1,0.9668364
1,0.9592606
1,0.9959409
1,0.005702438
0,0.0015662496
0,0.0010642441
0,0.003953807
0,0.0014805835
0,0.0006988245
0,0.00036621877
1,0.5747536
1,0.07312918
1,0.04784444
1,0.8982847
1,0.98800826
1,0.9839265
1,0.9524369
1,0.9459563
1,0.8258435
1,0.013722874
1,0.008658349
1,0.92145944
1,0.97076887
1,0.9653856
1,0.9487328
1,0.96051955
1,0.95047694
1,0.9893818
1,0.9829553
1,0.97966146
1,0.99037886
0,0.0005240451
0,0.0005312504
0,0.00037061388
0,0.0001696961
0,0.0025975225
0,0.0014678779
0,0.0008956741
0,0.00035665274
1,0.8639201
1,0.904341
1,0.9064979
1,0.8672904
1,0.7481802
1,0.7081315
1,0.774157
1,0.7463338
1,0.7801613
0,0.002620425
0,0.0016438287
0,0.00073263526
1,0.013742165
1,0.009218246
1,0.0035385753
0,0.0020756985
1,0.0037287646
1,0.003608865
1,0.9597587
0,0.039566673
1,0.028150912
0,0.007716606
0,0.5290213
1,0.003529365
0,0.002353794
0,0.0010703722
1,0.8140865
1,0.022316154
1,0.015170181
1,0.47931248
1,0.7326287
1,0.7375693
0,0.00047821796
0,0.001656007
0,0.0014812279
0,0.00059412536
0,0.007115807
0,0.004390833
0,0.0018328539
0,0.72799414
0,0.15703599
0,0.9417754
0,0.961624
0,0.554909
1,0.9045712
1,0.0430352
1,0.031578336
1,0.8479792
1,0.8676002
1,0.8709501
0,0.020135146
0,0.0026041188
0,0.0010294297
1,0.91232425
0,0.016781429
0,0.010816005
0,0.0031341864
0,0.00076705
0,0.00074710936
0,0.00023019135
1,0.9215411
1,0.039721105
1,0.028922053
1,0.0025245731
1,0.0005756982
0,0.0005147404
0,0.00024222382
1,0.9704517
1,0.9667095
1,0.98556453
1,0.6682089
1,0.81406856
1,0.83247083
0,0.00029058027
0,0.00039772596
0,0.00032396975
0,0.00015338899
1,0.030361045
1,0.0077040414
1,0.0044263415
0,0.0020096085
1,0.00774184
1,0.0021181833
1,0.0013882912
1,0.80863065
1,0.9489603
1,0.9447548
1,0.96014714
0,0.41749585
1,0.4296032
1,0.37272987
1,0.13421275
0,0.17299314
0,0.0041050958
0,0.0026967148
0,0.0014582616
1,0.82109696
1,0.95655245
1,0.95623195
1,0.9572437
1,0.021800494
1,0.9181561
1,0.9551075
0,0.2170223
1,0.80999804
1,0.9771905
1,0.9697753
1,0.9873656
1,0.070906416
1,0.12535967
1,0.08842883
1,0.42958483
1,0.959992
1,0.967324
1,0.92606235
0,0.015625244
0,0.010087043
0,0.0029190788
1,0.9113272
1,0.95215464
1,0.9389797
1,0.98319215
1,0.89712226
1,0.91246676
1,0.90415645
0,0.0039210166
0,0.0028338593
0,0.0017398039
0,0.000729004
0,0.28286126
1,0.42582026
1,0.39318198
1,0.32687965
1,0.9841891
1,0.9827892
1,0.94768083
1,0.92778647
1,0.9140553
1,0.9521421
1,0.8873691
1,0.86423564
0,0.9651472
0,0.19162014
1,0.41002697
1,0.011393225
0,0.0068463027
0,0.0025200048
0,0.010487992
0,0.0037595443
0,0.0003353025
0,0.0006209033
0,0.0004140863
0,0.009342081
0,0.761552
0,0.0021831256
0,0.0014580353
0,0.0009686697
0,0.0005051548
1,0.9705146
1,0.9659358
1,0.9864927
0,0.003069736
0,0.00043140425
0,0.00028174274
0,0.0002703639
1,0.9216545
1,0.9077503
1,0.9666705
0,0.7873374
0,0.013274068
0,0.010357829
0,0.0032547135
0,0.61282825
1,0.87972546
1,0.89156085
1,0.8389866
1,0.9778857
1,0.967728
1,0.98883235
1,0.94062674
1,0.9637866
1,0.95309734
0,0.008211721
0,0.06667405
0,0.063418396
0,0.007343018
1,0.0006687231
1,0.00049612415
0,0.7699248
1,0.9836373
1,0.9795536
1,0.9876996
1,0.8848748
1,0.870867
1,0.91032434
1,0.9324687
1,0.967093
1,0.95888424
1,0.9979786
1,0.82224727
1,0.81662357
0,0.005861978
1,0.0032807274
1,0.001867071
1,0.00081866654
1,0.012085034
0,0.0069959234
0,0.0024507327
0,0.0026469307
0,0.0016950156
0,0.0007440041
1,0.90218985
1,0.85194844
1,0.82940006
1,0.9068635
0,0.62890035
0,0.5814599
0,0.6045489
1,0.19377021
1,0.95052874
1,0.96820426
1,0.95210975
1,0.9618601
1,0.9504514
1,0.98695683
1,0.8207351
1,0.7182073
1,0.6896147
1,0.3066243
1,0.96084046
1,0.9711202
1,0.91732264
1,0.7526612
1,0.72018963
1,0.23755051
1,0.97456056
1,0.9822318
0,0.86897504
0,0.98721576
0,0.98166037
0,0.9951864
0,0.41468197
1,0.91546106
1,0.9720641
1,0.9651537
0,0.0016376021
0,0.0014418652
0,0.0009258558
0,0.00048876315
1,0.8027291
1,0.066357456
0,0.041637678
0,0.018840652
0,0.0075287805
1,0.017422793
1,0.014410305
0,0.33435604
1,0.9077556
1,0.026683077
1,0.019573547
0,0.0013725458
0,0.0013908221
0,0.00089690124
0,0.00039246786
1,0.90971434
1,0.035044547
1,0.026641993
0,0.6603343
0,0.0057861437
0,0.0036601266
0,0.0012809833
0,0.66150105
0,0.010504955
0,0.006411271
0,0.0020622783
0,0.94517577
1,0.47756723
1,0.019609317
0,0.012441877
0,0.004865517
0,0.94011486
1,0.99514306
1,0.9925776
1,0.99886036
0,0.0062466087
0,0.02324553
0,0.0041243364
0,0.32529336
1,0.76099366
1,0.7543742
1,0.41107732
0,0.70795333
0,0.8887455
0,0.90112007
0,0.83607584
1,0.8386622
1,0.98109496
1,0.9798106
0,0.0358784
1,0.0019418953
1,0.0012622048
0,0.0027515772
0,0.0020567314
0,0.001340434
0,0.0006172489
1,0.5302746
1,0.0021185502
1,0.0017076535
1,0.82763046
1,0.7130452
1,0.6886639
1,0.97824824
1,0.9726356
1,0.9910358
0,0.0017482118
0,0.0011295
0,0.0006230055
0,0.0005674041
0,0.00023646699
0,0.00021582446
0,0.0001333596
1,0.91316026
1,0.8989974
1,0.9523328
1,0.72796834
1,0.6252972
1,0.5976143
1,0.40650812
1,0.5801286
1,0.041858308
1,0.02512311
0,0.15627459
0,0.94604206
0,0.96695864
0,0.569291
1,0.9036169
1,0.80167127
1,0.7685028
0,0.8151015
0,0.0044434536
1,0.9485979
1,0.955384
0,0.64064074
0,0.010390187
0,0.006864737
0,0.002255791
0,0.00088690576
0,0.0021111812
0,0.0015817689
0,0.0575457
0,0.6858958
1,0.87708
1,0.88790905
1,0.9557209
0,0.9594171
1,0.9483852
0,0.98410404
0,0.0017177607
0,0.00057866314
0,0.00034975805
1,0.9634491
0,0.96592903
0,0.95670724
0,0.98869973
0,0.5964664
0,0.80921674
1,0.99274033
1,0.9901759
1,0.9949175
0,0.038709946
1,0.3363908
1,0.37070075
0,0.0037245422
1,0.004237535
1,0.0032639788
0,0.9875229
1,0.42927012
1,0.5898999
1,0.54772407
1,0.9221841
1,0.8471558
1,0.8071071
1,0.76769525
0,0.0027776528
0,0.0018635322
0,0.00086309493
1,0.26481056
1,0.9745281
1,0.97388524
1,0.9492814
1,0.9468325
0,0.69017255
1,0.8716728
1,0.86776006
1,0.8343357
1,0.92069393
1,0.91172755
1,0.9037585
1,0.6863923
1,0.49636728
1,0.44991034
1,0.20329624
1,0.9036169
1,0.80167127
1,0.7685028
0,0.8151015
0,0.001751803
0,0.0016955158
0,0.0012226257
0,0.00055301026
1,0.0014134565
1,0.00039008178
0,0.00034400783
0,0.00020363249
1,0.8536144
1,0.71757305
1,0.67634404
1,0.6794967
1,0.549099
1,0.8970834
1,0.90822524
0,0.42564186
0,0.0041413894
0,0.0026762877
0,0.0010565066
0,0.017794902
0,0.0028605598
0,0.0017524458
0,0.0006891976
0,0.43508086
1,0.6707523
1,0.67555225
0,0.82022667
1,0.9458678
1,0.9414065
1,0.9517009
1,0.8680942
1,0.95471585
1,0.9535023
1,0.04086029
1,0.82999223
1,0.8792072
1,0.4811034
1,0.95692384
1,0.9521464
1,0.7044536
1,0.42064723
1,0.3575057
0,0.96109784
0,0.0089474935
1,0.05900828
1,0.05234314
1,0.7738247
1,0.88557553
1,0.8665648
1,0.8472805
1,0.8525814
1,0.83291155
1,0.89000136
1,0.9730699
1,0.9734335
1,0.44848487
0,0.007055883
0,0.0045290426
0,0.0015937461
1,0.96406054
1,0.96197516
1,0.0011489355
1,0.0006687151
1,0.00046893692
0,0.0003194968
0,0.003499103
0,0.0014011719
0,0.003984896
0,0.0019359105
0,0.0012953603
0,0.0005455618
1,0.96331006
1,0.9583211
1,0.30188796
0,0.005549938
0,0.002564609
1,0.27725402
1,0.98555607
1,0.98464787
0,0.00059552514
0,0.00064466085
0,0.00041820263
0,0.0001978504
0,0.010468296
1,0.4529374
1,0.008291029
1,0.0051515573
1,0.9490695
1,0.01193251
1,0.0075382674
1,0.8785195
1,0.6331846
1,0.5939038
1,0.62813956
1,0.85165566
1,0.84017146
1,0.8547972
1,0.951429
1,0.9620156
1,0.9507472
1,0.98608834
0,0.27828497
1,0.9285733
1,0.95062006
0,0.21476857
1,0.554346
1,0.5138682
1,0.18614103
1,0.9590556
1,0.017881284
1,0.011373204
0,0.0033961344
0,0.118054144
1,0.85600567
1,0.8954294
0,0.0007643437
0,0.00054227177
0,0.00028267206
0,0.5129799
1,0.9808185
1,0.9828592
0,0.000688549
0,0.00028908838
0,0.00021978043
0,0.00024260381
0,0.81591
1,0.86977154
1,0.8692079
0,0.0041865855
0,0.0024831188
0,0.0016403361
0,0.0006801439
1,0.9485222
1,0.93965685
1,0.977856
1,0.7794067
0,0.018441867
0,0.014181904
0,0.004238392
1,0.8850069
1,0.9263143
1,0.91571754
0,0.6318356
0,0.08242563
0,0.051047456
0,0.030973094
1,0.67183584
1,0.86007434
1,0.8715895
0,0.040272348
0,0.0017836272
0,0.00328502
0,0.0021616677
0,0.0006438528
1,0.8353498
0,0.0046174047
0,0.001522128
1,0.6235031
1,0.9658948
1,0.9705396
1,0.9290655
0,0.01822737
0,0.005211286
0,0.000503945
0,0.00034215592
0,0.00026229484
0,0.00019222677
0,0.058522716
0,0.0020948518
0,0.0014052318
0,0.0007524936
0,0.005733975
1,0.9684115
1,0.9808162
1,0.624312
1,0.7656521
1,0.7421464
1,0.6353824
1,0.9605356
0,0.03608886
0,0.012388492
1,0.8392257
0,0.006159279
0,0.004005864
0,0.001315842
1,0.88019514
1,0.8602418
1,0.9179343
1,0.6007797
1,0.69678754
1,0.6824342
1,0.9444548
1,0.96240246
1,0.9519575
1,0.98324597
1,0.7666946
1,0.8567905
1,0.8694671
0,0.15517244
1,0.9747317
1,0.97544414
0,0.0009696545
1,0.0026347833
1,0.002018598
0,0.08132001
1,0.32624242
1,0.97412497
1,0.97638947
1,0.956185
1,0.9655564
1,0.95546055
0,0.01397924
1,0.0061003775
1,0.003566533
1,0.003545868
1,0.0056968867
1,0.0052138153
1,0.9413686
1,0.8850903
0,0.85908127
0,0.92978626
0,0.9654853
0,0.9772479
0,0.9678407
0,0.99344736
0,0.005675161
1,0.9675115
1,0.96986413
0,0.0015399101
0,0.0010803363
0,0.00059992686
