valid_true,valid_probe
1,0.9681193
1,0.99682045
1,0.99641705
1,0.9997718
1,0.98043376
1,0.9886086
1,0.956528
1,0.9316122
1,0.9297766
0,0.060789384
1,0.9738525
1,0.9756487
0,0.00012781608
0,1.9479314e-05
0,8.136082e-05
0,0.000318591
1,0.52399266
1,0.34174573
1,0.5382702
0,0.004164751
0,0.0011916896
0,0.0015109084
0,0.010038991
0,0.00087784836
0,0.00046861413
0,0.000559692
1,0.99316823
1,0.9959417
1,0.0016289785
0,0.00041048447
0,0.0013875914
0,0.028611874
1,0.6656889
1,0.5293576
1,0.9956059
1,0.9904565
1,0.9937425
0,0.00044944033
1,0.9933909
1,0.9960576
1,0.997477
1,0.9854748
1,0.9964977
1,0.99800605
1,0.9970981
0,0.0019511145
0,0.0005632116
0,0.00021988209
0,0.000381831
1,0.2770112
1,0.9388313
1,0.96655554
0,0.019048743
1,0.9282046
1,0.9113462
1,0.81941724
1,0.9321576
1,0.9556129
1,0.979598
1,0.92530316
1,0.9350824
1,0.93392515
1,0.6315659
1,0.9694108
1,0.9749204
1,0.92801183
1,0.88834065
1,0.8850921
0,0.96383095
0,0.87530756
0,0.027830267
1,0.99961793
1,0.9968245
1,0.9954898
1,0.2521747
1,0.5457291
1,0.67798436
1,0.64006376
1,0.968666
1,0.76851475
1,0.96024686
1,0.97499657
0,0.008700335
0,0.0014858482
0,0.0015108013
0,0.0027703687
0,0.001969773
0,0.001987447
0,0.0017865738
0,0.0061477665
0,0.00054857077
0,0.0003784822
0,0.001484152
1,0.93159336
1,0.90850604
1,0.96712774
1,0.94760984
1,0.9502524
1,0.96422786
0,0.9525785
0,0.8039358
0,0.5897274
0,0.24181135
1,0.9662545
1,0.96672577
1,0.9954965
1,0.30855665
1,0.2211846
1,0.32462707
0,0.014595768
0,0.032100767
1,0.114407316
0,0.0051910914
1,0.98070335
1,0.98452014
0,0.06351982
0,0.36608732
0,0.59869784
0,0.020188885
0,0.015498831
1,0.9682321
0,0.011457757
0,0.0070508104
0,0.0036393637
1,0.9951443
1,0.9958098
1,0.99857163
0,0.0001402241
1,0.00078134413
1,0.058543924
1,0.011190106
1,0.99201643
1,0.9937894
0,0.8102539
0,0.0033410979
0,0.0009857565
0,0.0036379858
0,0.0056194765
0,0.32910508
0,0.27738118
0,0.05120612
0,0.01349726
1,0.018428799
1,0.01549584
0,0.85543025
1,0.98131174
0,0.9839199
0,0.99532616
1,0.36154917
1,0.9124636
1,0.9422343
0,0.65187085
0,0.2322929
0,0.40333647
0,0.097146384
1,0.98457897
1,0.9873647
1,0.9973494
0,0.0003162038
0,0.0031165236
0,0.0012296975
0,0.00048109083
1,0.78607893
1,0.35950327
1,0.43854624
1,0.03842416
0,0.0028065715
0,0.011443799
0,0.0072517875
1,0.029961212
1,0.010498707
1,0.02672849
0,0.15549548
1,0.9293872
1,0.5072778
1,0.44711646
1,0.4566794
0,0.5300149
1,0.8297732
1,0.82408845
0,0.17974672
0,0.0020791602
0,0.00013489858
0,0.0003115798
0,0.0005165329
1,0.1279996
1,0.9807637
1,0.98526
1,0.9988193
0,0.7296869
0,0.03674355
0,0.01067102
0,0.0036545126
0,0.0013685263
0,0.0011712483
0,0.00042978534
0,0.002337975
1,0.99337775
1,0.9956125
0,0.0043692696
0,0.0022304612
0,0.0012508765
1,0.98292875
1,0.99453664
1,0.99643314
1,0.4199481
1,0.8220582
1,0.8553927
0,0.00069674704
1,0.9942524
1,0.9973008
1,0.9980259
1,0.9968079
1,0.99809855
1,0.99928504
1,0.9507457
1,0.95286846
1,0.9220089
0,0.010328865
0,0.032429412
0,0.005502235
1,0.004496275
1,0.0015373696
1,0.0021363075
1,0.95977926
1,0.68176675
1,0.44711953
1,0.9846126
1,0.98305315
1,0.98541415
1,0.99620736
1,0.943351
1,0.9060503
1,0.98652506
1,0.5452335
0,0.02444114
0,0.0068714176
0,0.04018288
1,0.9562206
0,0.010358503
0,0.0029776122
0,0.007333125
1,0.97970575
1,0.90600806
1,0.9000114
1,0.97912896
1,0.9925695
1,0.97963995
1,0.98695403
0,0.0027860233
0,0.0010468394
0,0.0018276925
0,0.00068123115
1,0.7431129
1,0.96726763
1,0.96252084
1,0.7860558
1,0.95339
1,0.9441645
1,0.9763613
1,0.98516524
0,0.002854139
0,0.010147563
0,0.023322655
0,0.9484161
0,0.0052550337
0,0.0017838785
0,0.000940679
1,0.010598818
1,0.0032644582
1,0.00322155
1,0.0070680175
1,0.95862573
1,0.9455785
0,0.020444438
1,0.7701752
0,0.33924732
0,0.24711111
0,0.028660733
1,0.24274918
1,0.34019554
1,0.25695774
1,0.8936501
0,0.24198423
0,0.9659859
0,0.73085153
0,0.00022416744
0,0.0010477604
0,0.00055385346
1,0.9980388
1,0.8661894
1,0.07598434
0,0.0013058082
1,0.9926863
1,0.9940743
1,0.9976311
1,0.17471726
1,0.077487744
1,0.5267091
1,0.97580886
1,0.9918305
1,0.9935703
1,0.9986363
1,0.78739804
1,0.9868808
1,0.9895866
0,0.07248755
0,0.3053818
0,0.019092698
1,0.64492553
1,0.9131661
1,0.9279641
1,0.769955
0,0.013254422
0,0.003376842
0,0.0034823965
0,0.01460129
0,0.02153341
0,0.017307676
0,0.9594978
1,0.84731156
1,0.8167617
0,0.03545705
1,0.88213944
1,0.75497234
1,0.9617226
1,0.9933494
1,0.99702054
1,0.9976804
1,0.3513253
1,0.9166414
1,0.96399283
0,0.0036545126
0,0.0011712483
0,0.00042978534
0,0.44611835
1,0.99548584
1,0.99686855
1,0.9995357
0,0.27025762
0,0.013979478
0,0.008103586
0,0.002623283
1,0.33601573
1,0.30126378
1,0.24926059
0,0.88547105
1,0.9783891
1,0.97744477
1,0.9834126
0,0.77194756
0,0.021073988
0,0.026263513
0,0.023111258
0,0.007503802
1,0.9610339
1,0.98254824
1,0.99004996
1,0.014355707
1,0.018212972
1,0.008759657
0,0.041531112
1,0.016027682
1,0.006176501
1,0.07618243
1,0.011429152
0,0.004076761
1,0.9629092
1,0.98067343
1,0.9902952
1,0.8361265
1,0.7253025
1,0.9947231
1,0.99089444
1,0.98809415
0,0.18607536
1,0.9945229
1,0.9940183
1,0.9836534
0,0.24387689
0,0.035649113
0,0.0067041903
0,0.06593953
0,0.001762055
0,0.0009236892
0,0.0016339724
1,0.9009208
1,0.9953101
1,0.99653685
1,0.9843025
1,0.14059763
1,0.057261404
1,0.9687709
1,0.9889481
1,0.99183863
1,0.9987815
0,0.32136133
0,0.5694131
0,0.6262118
0,0.6912388
1,0.005030378
0,0.0010145096
0,0.00051377574
0,0.0006022336
1,0.99278957
1,0.994375
1,0.9952526
0,0.79402214
0,0.072778694
0,0.010003686
0,0.20373628
0,0.011212754
0,0.0018893372
0,0.001651886
1,0.9708645
0,0.0009828269
0,0.0005284673
1,0.96905285
1,0.97264594
1,0.9756678
0,0.002232609
1,0.0053738733
1,0.002607563
1,0.0010838783
1,0.00015524475
1,0.0007998797
0,0.2911511
1,0.9964128
1,0.99668235
0,0.06761212
0,0.016445545
0,0.032846726
0,0.0039869896
1,0.9838076
1,0.98742664
1,0.98365074
1,0.96931475
1,0.96493715
1,0.9907793
1,0.9973706
1,0.73662716
1,0.45719138
0,0.013262151
0,0.5144042
0,0.09452197
0,0.04427495
1,0.6964208
1,0.84054375
1,0.7702843
0,0.00019363294
0,0.00019593346
0,0.00066381466
0,0.0017661056
0,0.0021641664
1,0.96563464
1,0.9828729
0,0.0016325007
0,0.0002312931
0,0.00030373954
0,0.0014445522
1,0.9688382
1,0.0798594
0,0.0034119242
0,0.0020088016
1,0.99219745
1,0.55623555
1,0.58933604
0,0.15162896
1,0.9848505
1,0.99329937
1,0.870096
0,0.0006927087
0,5.8473768e-05
0,7.752347e-05
1,0.9802279
1,0.0387779
0,0.0012789384
0,0.0007879325
0,3.3312277e-05
0,0.0005204726
0,0.027715368
0,0.00011147479
1,0.99023694
1,0.90796185
1,0.90663946
1,0.68498284
1,0.97641265
1,0.979565
0,0.0005899835
1,0.00085642765
1,0.00021621684
1,0.9983542
0,0.9988055
0,0.9991979
1,0.9859298
1,0.9859638
1,0.99299145
1,0.5692982
1,0.631006
1,0.6071082
1,0.8898535
1,0.9841135
1,0.9840793
0,0.29890656
1,0.4920041
1,0.005458586
1,0.0031872902
1,0.952364
1,0.9952803
1,0.9950145
1,0.9778405
1,0.9847808
1,0.985994
1,0.9968413
1,0.0011349791
1,0.06337002
1,0.09834298
1,0.025432449
1,0.9950229
1,0.98987424
1,0.9928847
1,0.9978916
