valid_true,valid_probe
0,0.47928742
1,0.5441476
1,0.40821645
1,0.46398142
1,0.5448157
1,0.42593113
1,0.4558806
0,0.5581782
1,0.42590398
1,0.46213663
1,0.465711
1,0.45858783
1,0.44890553
1,0.48088953
1,0.47379497
1,0.4085842
1,0.50856256
0,0.55797356
0,0.47075662
0,0.46784946
0,0.54551435
1,0.47006336
1,0.45432758
1,0.53645504
1,0.421851
1,0.47298667
1,0.5609723
1,0.44963595
1,0.49526224
1,0.46771747
0,0.54771245
1,0.49569032
1,0.49480784
0,0.52344435
0,0.46720594
0,0.4601853
0,0.47425944
0,0.53854805
0,0.46464568
0,0.471566
1,0.54712987
1,0.4826839
1,0.452073
1,0.49780655
1,0.55957043
1,0.42502028
1,0.44518524
0,0.47468248
1,0.54258317
1,0.43155414
1,0.4564508
0,0.576268
1,0.45568714
1,0.48697874
1,0.5596108
1,0.47159234
1,0.47176504
0,0.41200075
0,0.45077804
0,0.46189183
0,0.6007106
0,0.46966028
0,0.48411828
0,0.47462878
0,0.5459592
1,0.41846436
0,0.4758653
1,0.49678445
0,0.56030756
0,0.436532
0,0.5038586
0,0.48848152
0,0.48197705
1,0.5447437
1,0.44914493
1,0.49500778
1,0.4520257
0,0.5238802
0,0.4124706
0,0.45800287
0,0.504814
0,0.53668576
0,0.43125427
0,0.45010173
0,0.47403
1,0.5568579
1,0.4773054
1,0.48879457
1,0.5386993
1,0.4318087
1,0.44745678
1,0.4697375
1,0.5443139
1,0.46390998
1,0.46021208
1,0.57825273
1,0.44163436
1,0.4598602
1,0.4679082
0,0.5353159
1,0.49015042
1,0.47084942
0,0.5052312
0,0.4663567
0,0.45541093
0,0.49274603
1,0.5374247
1,0.48727417
1,0.4773946
0,0.5549371
0,0.47207412
0,0.48349994
0,0.50670564
0,0.5574586
0,0.474179
0,0.4896036
1,0.52888125
1,0.43902615
1,0.42499796
1,0.5524493
1,0.40541458
1,0.48175594
1,0.56965184
1,0.45665082
1,0.48274484
1,0.500977
1,0.5341034
1,0.4706888
1,0.49676582
1,0.4187985
0,0.46229544
0,0.4768122
1,0.5843384
1,0.4642159
1,0.46830946
1,0.47111702
1,0.5460562
1,0.43996754
0,0.4959918
0,0.4808656
1,0.52853906
1,0.44003075
0,0.49193388
0,0.48505175
0,0.5349095
0,0.45824444
0,0.49027625
0,0.5275221
0,0.45178226
0,0.4677936
0,0.4935898
1,0.4652281
1,0.4652088
1,0.56846154
1,0.41212264
1,0.48208904
1,0.54300356
1,0.45600083
1,0.4532708
0,0.5841476
1,0.43414012
1,0.50268996
0,0.53434116
1,0.4644468
1,0.44514376
1,0.5502063
1,0.42541453
1,0.49509183
1,0.59227496
1,0.42408216
1,0.46588248
0,0.5373596
1,0.48038298
1,0.4784227
0,0.42530945
0,0.49410182
0,0.47544128
1,0.54077137
1,0.45374995
0,0.5003768
0,0.49446025
1,0.5737189
1,0.45696098
1,0.4614019
1,0.5575539
1,0.4356548
1,0.46163404
1,0.54890805
1,0.4283705
1,0.43359584
1,0.49974847
1,0.57411
0,0.45220986
0,0.48969015
0,0.4958446
0,0.52159184
0,0.46959835
0,0.44433263
0,0.5173862
1,0.50488186
1,0.4607212
1,0.46922156
1,0.4966965
1,0.5895447
0,0.4260843
0,0.4937132
0,0.4908981
1,0.5825546
1,0.4125266
0,0.47739264
0,0.4951566
1,0.5352755
1,0.48080572
1,0.45309567
0,0.4834869
1,0.40494144
1,0.48689246
1,0.4962465
1,0.5302227
1,0.47024813
1,0.4771644
0,0.5411068
1,0.4210193
1,0.4735639
0,0.54678816
1,0.43649754
1,0.48280874
1,0.5588748
0,0.49116966
0,0.5021309
0,0.5566275
1,0.4464064
1,0.4555468
1,0.478431
1,0.47098064
1,0.47976354
1,0.55231214
1,0.48188335
0,0.48595694
0,0.5142098
1,0.5579075
1,0.4476504
0,0.47352114
0,0.47962344
0,0.5715277
1,0.4350694
1,0.48337245
0,0.5033888
1,0.55572313
1,0.43016884
1,0.46890628
1,0.55494136
0,0.44097745
0,0.5010065
0,0.47065616
0,0.5273783
0,0.408802
0,0.45686227
0,0.4677717
1,0.540866
1,0.45521167
1,0.4828226
1,0.5698517
1,0.4596352
1,0.4969338
1,0.5590152
0,0.47763446
0,0.48546383
0,0.4919176
0,0.5450532
0,0.40003273
0,0.45291603
0,0.449
1,0.5725281
0,0.5100682
0,0.47937083
0,0.53760713
1,0.44740504
1,0.49620384
1,0.55051434
1,0.41551796
1,0.4888862
0,0.528649
1,0.44101778
1,0.46102697
0,0.4973736
1,0.5400995
1,0.4719184
1,0.47462657
1,0.47556752
1,0.5461081
1,0.4619234
1,0.4681281
0,0.5492371
0,0.48916793
0,0.45771217
0,0.4469462
1,0.56538045
1,0.45497036
1,0.44180453
0,0.5361652
1,0.46048442
1,0.4662498
1,0.54447645
1,0.390097
1,0.44955772
1,0.48867512
1,0.5531522
1,0.41378048
1,0.45665878
1,0.46810833
1,0.5663232
1,0.43291053
1,0.50250536
1,0.46604663
1,0.44326484
1,0.45832136
1,0.47721145
1,0.51768804
0,0.42754835
0,0.4457126
0,0.47588485
1,0.57585573
1,0.4755342
1,0.49340573
0,0.5237525
0,0.46214876
0,0.45674977
0,0.4810476
1,0.5859327
1,0.47837496
1,0.455087
1,0.529317
1,0.44865027
1,0.47575688
1,0.47759998
0,0.5463183
0,0.43722096
1,0.47172698
0,0.47951996
0,0.54543257
0,0.45256925
1,0.4836737
0,0.46177366
0,0.5755786
1,0.46343085
1,0.49315733
0,0.5416087
0,0.40887085
0,0.43264297
0,0.47907588
1,0.5486435
1,0.44151592
1,0.43794954
1,0.47077364
1,0.54683095
1,0.47003776
1,0.46699372
0,0.5172626
0,0.4601599
0,0.46624494
1,0.46824932
0,0.50893503
0,0.53065354
1,0.41955307
1,0.45704457
1,0.48516288
1,0.4425148
1,0.5360479
1,0.4629169
1,0.44905528
0,0.5433886
1,0.45091602
0,0.4621571
1,0.449675
1,0.5711271
1,0.44102585
1,0.47461867
1,0.5587217
1,0.41599098
1,0.48159015
1,0.5622362
1,0.45939812
1,0.50413305
0,0.45344347
1,0.5402307
1,0.4597943
1,0.45635986
0,0.44894704
0,0.4763941
0,0.47988805
0,0.5599263
1,0.47628838
1,0.46926156
0,0.5363373
1,0.44079345
1,0.460996
1,0.49003196
0,0.55808944
0,0.4437109
0,0.4806179
0,0.4746885
1,0.508921
0,0.48151392
0,0.4853189
1,0.5578902
1,0.4519233
1,0.4785219
0,0.42328808
0,0.49759609
0,0.46939778
1,0.57716364
1,0.4234729
1,0.44672883
0,0.5281942
0,0.41315165
0,0.48119965
0,0.49139753
0,0.41253617
0,0.46940666
0,0.4867964
1,0.5517089
1,0.41532615
1,0.49560183
1,0.53126484
1,0.4578387
1,0.4803552
0,0.51863354
0,0.45330036
0,0.3978311
0,0.46730328
0,0.525972
0,0.3992101
0,0.4676971
0,0.46951655
1,0.5318981
1,0.46455577
1,0.4602432
1,0.5034252
1,0.52190197
0,0.4553516
0,0.44594258
0,0.49029827
1,0.57047045
1,0.41571882
1,0.4552671
1,0.45775792
1,0.48062503
1,0.512831
0,0.5244412
0,0.39963496
0,0.46085754
0,0.4688168
1,0.5502011
1,0.44589537
1,0.47016412
1,0.5610477
1,0.42279816
1,0.4573657
0,0.54026914
1,0.45623085
1,0.4669827
0,0.565343
0,0.45342407
0,0.48434526
0,0.50057805
1,0.5313805
1,0.45480573
1,0.4506932
1,0.539064
0,0.4700838
0,0.47265568
0,0.5085362
1,0.54867536
1,0.4225493
1,0.43622333
1,0.4920673
0,0.41104594
0,0.46181956
0,0.4779596
0,0.5339269
1,0.3992759
1,0.47374412
0,0.51010054
0,0.41488516
1,0.45844948
0,0.4531744
1,0.537503
1,0.42527738
1,0.47726747
0,0.4873376
0,0.5495173
1,0.3993155
1,0.44263285
0,0.5582004
0,0.41611966
0,0.49777165
0,0.492287
1,0.5549371
1,0.47207412
1,0.48349994
1,0.5593654
0,0.41750595
0,0.4680388
0,0.4906887
0,0.5469609
0,0.44306988
1,0.4588471
0,0.503351
1,0.5562041
1,0.45344612
1,0.48710135
0,0.5513129
1,0.44797826
1,0.4618237
1,0.55223364
1,0.48378745
1,0.433952
1,0.4737818
0,0.5392693
0,0.46190274
0,0.45786476
0,0.46185592
0,0.53016526
0,0.47355682
0,0.4477666
0,0.48392117
1,0.4433739
1,0.46906382
1,0.46079707
1,0.53501356
1,0.42394242
1,0.4751571
1,0.4762099
1,0.5046081
1,0.47204003
1,0.47350314
0,0.5198882
1,0.3958784
1,0.47043094
1,0.5660919
1,0.44102594
1,0.48962235
0,0.53460175
1,0.45445183
1,0.42068985
1,0.5687116
1,0.4255482
1,0.47773004
1,0.553892
1,0.45051113
1,0.44608495
0,0.549565
1,0.4238625
1,0.4828875
0,0.56238526
1,0.42826372
1,0.4690977
0,0.53492486
0,0.45131665
0,0.46177468
0,0.45405805
0,0.54574144
0,0.46261308
0,0.4972142
1,0.46944964
1,0.47254375
0,0.54505664
1,0.43394938
1,0.4918078
0,0.5752226
0,0.4177428
1,0.47365087
0,0.4552347
1,0.5608426
1,0.398106
1,0.45208257
1,0.4489722
1,0.5619711
0,0.4443338
0,0.4748871
0,0.48853117
0,0.48664582
1,0.56277686
1,0.46342707
1,0.48681837
1,0.5310157
0,0.4321372
0,0.46705174
0,0.5021849
1,0.5261489
0,0.4397513
0,0.45618057
0,0.47491238
0,0.50990546
1,0.44744235
1,0.49924025
1,0.5067319
1,0.46968257
0,0.5323175
1,0.4530851
1,0.48175606
1,0.463112
1,0.54669255
1,0.4813309
1,0.48000127
1,0.46692052
0,0.5441235
0,0.42619887
0,0.4755865
0,0.4833495
1,0.5648971
1,0.43342718
1,0.46294186
1,0.49533412
1,0.49148586
1,0.43610615
1,0.484861
0,0.5433702
1,0.48772985
1,0.48172605
0,0.55909306
1,0.42533353
1,0.49520242
0,0.5477028
0,0.4279717
0,0.43798968
0,0.47538325
0,0.4466436
0,0.4515631
0,0.49253166
1,0.5232012
1,0.46642816
1,0.48299924
1,0.50265723
0,0.55421954
1,0.41744795
1,0.48483267
1,0.57320386
1,0.4227392
1,0.46323767
1,0.5463955
1,0.4789788
1,0.4745172
1,0.49408582
1,0.5366172
1,0.422111
1,0.46717462
1,0.5564031
1,0.43619594
1,0.45149767
1,0.49701333
1,0.5512063
0,0.44166836
0,0.47757342
0,0.47933325
1,0.5457885
1,0.43080688
1,0.44389337
1,0.5546164
1,0.42990446
1,0.5015609
0,0.532147
1,0.4399346
1,0.46850258
1,0.47275344
1,0.56611174
1,0.4673864
1,0.4928707
1,0.5594129
1,0.46228603
1,0.49107718
1,0.52298373
1,0.44492865
1,0.48006228
1,0.5205773
1,0.4482917
1,0.4643595
0,0.4843748
1,0.46608713
1,0.48765486
1,0.5295168
1,0.4597453
1,0.4469182
0,0.56644285
1,0.48434693
1,0.43846366
1,0.48512816
0,0.5394379
1,0.4156598
1,0.47448397
1,0.55917233
1,0.45155194
1,0.46672603
1,0.47104454
1,0.47205
1,0.48474023
1,0.49307036
1,0.56791866
1,0.40605047
1,0.47614348
0,0.49102637
1,0.44462168
1,0.479579
0,0.54418087
0,0.43632486
0,0.4975413
0,0.5063899
0,0.5350631
1,0.43549174
1,0.4742026
0,0.45675027
0,0.51920694
0,0.42915866
0,0.4200016
0,0.4619116
0,0.48312914
0,0.46555436
0,0.4621128
1,0.54000777
1,0.437948
1,0.42566326
1,0.50000685
0,0.4517226
0,0.4800425
0,0.49358335
1,0.5619857
1,0.39716324
1,0.47872663
1,0.47311687
1,0.5568217
0,0.4535792
0,0.47140348
0,0.47351623
0,0.56227946
0,0.44845912
0,0.49182048
0,0.47056955
1,0.5424747
1,0.4819386
1,0.47027093
1,0.55439925
1,0.4595669
1,0.48002622
0,0.53725106
1,0.459224
1,0.45094603
0,0.5541613
0,0.4684243
0,0.49677476
0,0.48488143
1,0.5428092
1,0.46018553
1,0.5045427
1,0.4961231
0,0.5237371
1,0.4312097
1,0.390674
0,0.5801795
0,0.45430917
0,0.47722742
1,0.58516574
1,0.4453872
1,0.44603696
1,0.54267997
1,0.44458276
0,0.44826844
0,0.4943476
0,0.44228345
0,0.46461815
0,0.48167405
1,0.532367
1,0.44228107
0,0.46911418
0,0.49065518
1,0.5433661
1,0.43677256
1,0.48260388
0,0.5753219
0,0.4766031
0,0.4715296
1,0.54564416
0,0.4627057
0,0.44459867
0,0.485524
1,0.5442857
1,0.408555
1,0.47184968
0,0.538556
1,0.42849663
1,0.45703968
1,0.49146467
1,0.5334642
1,0.41731644
1,0.44877192
1,0.472942
1,0.45707282
1,0.47229287
1,0.57435447
0,0.42394933
0,0.4866881
0,0.45185643
0,0.5529726
1,0.4473819
1,0.48344076
1,0.45367628
1,0.49215212
1,0.49703968
0,0.39520347
0,0.43233526
0,0.47908196
0,0.47101644
1,0.549018
1,0.4682476
1,0.42740914
0,0.5458596
1,0.42608988
0,0.47885528
0,0.4674816
1,0.55041033
1,0.46109226
1,0.46747017
1,0.49650273
1,0.5672673
1,0.4588564
1,0.42688796
1,0.48663166
0,0.5153203
1,0.4504465
0,0.4698261
0,0.47613645
0,0.5162714
1,0.37246045
1,0.4621183
1,0.4539366
1,0.4639564
1,0.4737056
1,0.53016496
1,0.4376608
1,0.48189116
0,0.5520913
0,0.4873464
0,0.44082087
0,0.5616789
0,0.4267208
0,0.46763355
0,0.4567856
0,0.5251257
0,0.42943618
0,0.46311134
0,0.4805239
1,0.52636874
0,0.45254317
0,0.4875668
0,0.49094614
0,0.5245348
1,0.4394457
1,0.46903488
1,0.47911948
1,0.52927923
1,0.42838728
1,0.4307688
1,0.4725132
1,0.39825258
1,0.4165121
1,0.4580884
1,0.5605396
1,0.44629332
1,0.49257278
0,0.53949356
1,0.46858642
1,0.482029
0,0.50951403
1,0.4611428
1,0.49423063
0,0.4712456
0,0.5227243
1,0.4234485
1,0.47511658
1,0.5472361
1,0.43133333
1,0.43987033
0,0.505249
1,0.5417708
1,0.4345049
1,0.4506105
1,0.47306734
0,0.5611311
0,0.45489433
0,0.45660052
0,0.48049188
0,0.5210012
1,0.44185102
1,0.4690699
1,0.5706639
1,0.41718388
1,0.49788147
1,0.5520832
0,0.45435646
0,0.49929124
0,0.46675482
1,0.53732175
1,0.4419975
1,0.4535252
1,0.59493446
0,0.45326832
0,0.4667998
1,0.4996925
1,0.58594483
1,0.44586805
1,0.49004215
1,0.5541542
1,0.4691526
1,0.47369885
0,0.59603405
1,0.4044312
1,0.4484344
0,0.5389542
0,0.4257008
0,0.4593274
0,0.47824037
1,0.51903176
1,0.44280156
1,0.44041264
0,0.4824573
1,0.5695413
1,0.4189895
1,0.48232827
1,0.47565737
1,0.47326282
1,0.45750767
1,0.46165213
1,0.44265467
1,0.48505652
1,0.5132849
1,0.5326071
1,0.45577505
1,0.435883
0,0.54756683
0,0.4607417
0,0.4996688
1,0.46427357
1,0.47764263
1,0.4871686
0,0.5687361
1,0.42485055
1,0.46147645
1,0.5636283
1,0.44492447
1,0.4875738
1,0.56426585
1,0.45059353
1,0.48792106
1,0.5477862
1,0.45419258
1,0.48940927
0,0.545023
1,0.43699908
1,0.47260854
1,0.5505948
1,0.41343012
1,0.4739907
1,0.54192203
1,0.4298972
1,0.49101865
1,0.5004831
0,0.5527701
0,0.44307172
0,0.45515063
0,0.49114183
1,0.47154456
1,0.41150674
1,0.52732056
1,0.44025135
1,0.49923787
1,0.43337512
1,0.49302006
1,0.5346078
1,0.5127174
1,0.4547289
1,0.5802864
1,0.45992067
1,0.48924816
0,0.50472933
0,0.54296565
0,0.4230349
0,0.4770244
0,0.45832095
1,0.54123914
1,0.43499324
1,0.48729017
1,0.53906995
1,0.4539222
1,0.4545974
1,0.5576256
1,0.4389564
0,0.4647672
0,0.49181792
1,0.5570752
1,0.41621158
0,0.47186032
0,0.48885146
1,0.5833583
1,0.4693909
1,0.48444927
1,0.5668675
1,0.423517
1,0.4865905
0,0.54587585
0,0.44756925
0,0.4762635
0,0.4665012
1,0.5125989
1,0.4748776
1,0.47035477
