train_true,train_probe
1,0.9879402
1,0.9681603
1,0.13462874
0,0.015800586
0,0.0031658828
1,0.97352266
1,0.9575534
1,0.9568428
0,0.88592625
1,0.98969686
1,0.98008347
1,0.9888777
1,0.020514734
1,0.9664047
1,0.9523979
0,0.0029361048
0,0.003522034
0,0.0028016903
0,0.0022291997
0,0.0018649609
0,0.0020494675
0,0.0014171205
1,0.99008477
1,0.36080107
1,0.14770609
1,0.9727835
1,0.9976029
1,0.99866235
0,0.0075182803
0,0.0047415732
0,0.006855361
0,0.0015283412
1,0.97995675
1,0.9587968
1,0.969131
1,0.97827345
1,0.98071367
1,0.9804201
1,0.97519004
1,0.8500385
1,0.8381698
1,0.8043236
1,0.8933357
0,0.074490935
1,0.28056177
0,0.014171541
0,0.0027675459
0,0.0023862035
1,0.8144883
1,0.9671354
1,0.97381645
1,0.9819188
1,0.9811257
1,0.983201
1,0.99618274
1,0.9617525
1,0.96751493
1,0.9923907
1,0.9074101
1,0.3407462
0,0.1573194
0,0.25859678
0,0.043005273
0,0.019549025
0,0.0702329
1,0.8954137
1,0.92494386
1,0.9276669
0,0.28173235
1,0.98114806
1,0.9793819
1,0.97818345
1,0.9942403
1,0.9645799
1,0.9720819
0,0.010623163
0,0.0034762116
0,0.0026007127
0,0.01838411
0,0.0066075944
0,0.008447336
0,0.0074198656
0,0.00078951725
0,0.0016698828
0,0.001537437
0,0.0014082246
0,0.0032586483
0,0.0572674
1,0.9781034
1,0.9647692
1,0.9778415
0,0.0038226566
0,0.01568893
0,0.005918824
1,0.97886014
1,0.97751594
1,0.978803
1,0.99443287
1,0.9741862
1,0.98236793
1,0.97933275
1,0.9354368
1,0.94035816
0,0.12075523
1,0.92626524
1,0.9025903
0,0.016731244
0,0.06772246
0,0.061817944
1,0.89773315
1,0.9234056
1,0.9314354
1,0.9407819
0,0.098160826
1,0.94463634
1,0.9432949
1,0.9293282
0,0.0027364893
0,0.0036850418
0,0.004858128
0,0.005151249
1,0.7343758
0,0.013870227
0,0.0050820475
0,0.0022802176
1,0.99052995
1,0.9653746
1,0.97652984
0,0.24489975
1,0.09041924
0,0.0059236125
0,0.0040308274
1,0.8226984
1,0.9622708
1,0.9587763
1,0.99693835
0,0.033190664
0,0.0762304
1,0.28332016
0,0.013653033
0,0.0021193316
1,0.33516872
1,0.08523028
1,0.057699278
1,0.67086047
1,0.89119357
1,0.8907192
1,0.8373156
1,0.011831905
1,0.0041925395
1,0.91280556
1,0.94170314
1,0.9564615
0,0.036391564
1,0.9224075
1,0.92745745
0,0.004719852
0,0.0036312893
0,0.0049840147
0,0.0030335016
1,0.7707258
1,0.87559783
1,0.8288663
1,0.98238313
1,0.9724283
1,0.9735684
1,0.9913947
0,0.012977909
1,0.97544503
1,0.99183476
1,0.9935416
1,0.9984524
0,0.0022996902
0,0.0021037955
0,0.0017032323
0,0.00046308932
1,0.6913144
1,0.02462123
1,0.011232416
1,0.9794789
1,0.9400288
1,0.936846
0,0.048829492
1,0.41032955
1,0.4203599
1,0.7993047
1,0.90403783
1,0.8961471
1,0.96258724
1,0.66822946
0,0.094521664
1,0.9805053
1,0.9871882
1,0.988983
1,0.9963982
1,0.9803698
1,0.9023491
1,0.9026323
0,0.20764856
1,0.96729916
1,0.97612214
0,0.7526369
1,0.9350895
1,0.9362372
0,0.00029669845
0,0.0010621692
0,0.0011951637
0,0.0007560394
1,0.933679
1,0.19494209
0,0.004317356
0,0.0018773046
1,0.97025204
1,0.9839569
1,0.9883493
1,0.9963863
0,0.009787748
0,0.0010163854
0,0.0004547869
0,0.00086631934
0,0.012337344
0,0.0026542775
0,0.0051973993
0,0.0037152483
1,0.8818451
1,0.91116035
1,0.9114115
0,0.19565772
1,0.96114594
1,0.97247124
0,0.02338273
0,0.0068271095
0,0.004719406
0,0.004706715
1,0.9183758
0,0.034880575
0,0.008191074
0,0.0035720617
1,0.86844695
1,0.9696303
1,0.9789331
0,0.0019898224
0,0.0017522741
0,0.004117331
0,0.0012151732
0,0.21118303
1,0.84284747
1,0.83312327
1,0.9840396
1,0.97235143
1,0.98295593
0,0.0005106837
0,0.0006595024
0,0.0010639598
0,0.0019718993
1,0.94880223
1,0.96328694
0,0.4104802
1,0.92995614
1,0.94013834
1,0.96905285
0,0.012442861
1,0.9672356
1,0.9719203
0,0.09879985
0,0.0018283745
0,0.00097256387
0,0.0014630076
0,0.0011521687
0,0.00080847525
0,0.0006203064
0,0.0053538545
0,0.03260218
1,0.4433893
1,0.5775716
1,0.9685661
1,0.96979004
1,0.9787911
1,0.9943193
0,0.000558911
0,0.00037203816
0,0.00031420423
0,0.0006227042
1,0.9827862
1,0.95341504
1,0.96806604
0,0.0014164958
0,0.0010368219
0,0.001205805
0,0.00072146516
0,0.95301145
0,0.01001117
0,0.0021671846
0,0.001634802
0,0.001121067
0,0.624556
1,0.9938909
1,0.3430159
0,0.025687458
0,0.004907799
1,0.99296737
1,0.97645944
1,0.9798324
1,0.93343765
1,0.94168437
1,0.010452422
1,0.18605413
1,0.20395581
0,0.094879866
0,0.031672847
0,0.019199235
0,0.005427538
0,0.01868874
1,0.8409364
1,0.8621451
0,0.018090025
1,0.97248614
1,0.97858536
0,0.024249196
0,0.0114927655
0,0.0041296436
1,0.9691235
1,0.9776119
1,0.9829516
0,0.0051986817
0,0.012432061
1,0.055484023
0,0.008554807
0,0.10113439
1,0.85190606
1,0.865087
0,0.00513848
0,0.0026589886
0,0.001413828
0,0.07949866
0,0.0042593773
0,0.0015267252
0,0.0018776595
0,0.0070393723
0,0.006909607
0,0.0059939683
0,0.0054463525
0,0.00099492
0,0.0020333845
0,0.0026965213
0,0.0019805988
0,0.0057137795
1,0.86920655
1,0.89482915
0,0.0069836183
0,0.005965543
0,0.0051014246
1,0.92931473
1,0.96668756
1,0.9759755
0,0.0045405347
0,0.0031565786
0,0.0026665994
0,0.0014709171
0,0.008841115
0,0.002577982
0,0.0025373513
0,0.003114184
0,0.012172692
0,0.08487467
0,0.09679318
0,0.03780385
1,0.9859774
1,0.98319733
1,0.9884022
1,0.99729544
1,0.9848952
1,0.97714627
1,0.982949
0,0.008231674
0,0.012961379
0,0.0049333037
1,0.89833
1,0.9746586
1,0.98384917
1,0.9909147
0,0.027034098
1,0.9192416
1,0.92200315
1,0.9797606
1,0.9425735
1,0.9389881
1,0.30170143
1,0.04685897
1,0.033637695
1,0.75035226
0,0.013416864
0,0.0031767436
0,0.0019618613
1,0.97985864
1,0.94098264
1,0.9118626
1,0.9626403
1,0.8717509
1,0.87181044
1,0.15120389
1,0.9557034
1,0.96444535
0,0.028780723
1,0.11361498
1,0.13287017
1,0.83246297
1,0.96091145
1,0.8316409
1,0.80458677
0,0.0043277936
0,0.009583393
0,0.004175543
0,0.09266156
1,0.7921812
1,0.81338227
0,0.002249756
0,0.0060578235
0,0.0078054527
0,0.00480584
0,0.005287224
0,0.013262862
1,0.059482835
0,0.009380827
1,0.060489733
1,0.17618233
0,0.19545949
1,0.9469604
0,0.0040248916
0,0.0015486431
0,0.0016794988
1,0.7891144
1,0.5713667
1,0.53853285
0,0.018597225
0,0.0029772199
0,0.0019571297
0,0.0015881163
0,0.98380303
0,0.036110923
1,0.94081074
1,0.9232373
1,0.9346231
0,0.03559527
1,0.00099492
1,0.0020333845
1,0.0026965213
0,0.031645693
0,0.007843263
0,0.006292484
0,0.010420777
0,0.0015613084
0,0.0030204367
0,0.0029974123
1,0.95117486
1,0.97402805
1,0.98000836
1,0.9955935
1,0.9886718
1,0.8776442
1,0.8093025
0,0.051267214
1,0.86546344
1,0.9728785
1,0.9687223
1,0.9945117
1,0.9821138
1,0.88073
1,0.8530808
1,0.992569
1,0.97409725
1,0.9823468
1,0.94433266
1,0.9783019
1,0.9866101
1,0.8244959
1,0.98414546
1,0.98510474
1,0.9933745
1,0.641841
1,0.92304134
1,0.913979
1,0.99136835
1,0.9253044
1,0.9169905
1,0.90616035
0,0.008301799
0,0.019874094
0,0.023262057
0,0.0032107686
1,0.9643132
1,0.9703508
1,0.97934693
1,0.98826784
0,0.09778345
1,0.9805478
1,0.9873426
0,0.13792503
1,0.43715075
1,0.53882277
1,0.97026616
0,0.48876107
1,0.9680587
1,0.97057647
1,0.991327
1,0.97275484
1,0.8687961
1,0.900925
0,0.005094431
0,0.005024224
0,0.0037351486
1,0.39151907
1,0.45569092
1,0.6569386
1,0.3885934
1,0.16890867
1,0.12944694
1,0.9692908
1,0.93708605
1,0.953607
1,0.9507288
1,0.9424736
1,0.9548694
1,0.96363664
1,0.9617111
1,0.9744821
0,0.003589497
0,0.023757933
0,0.02658374
0,0.024810305
0,0.0006047201
0,0.0006402648
0,0.00088758755
0,0.0007683937
1,0.9883989
1,0.32776937
0,0.034071922
0,0.006560236
1,0.28378075
1,0.9391849
1,0.94523007
1,0.99208647
1,0.985607
1,0.9885473
1,0.0015951982
0,0.0018704819
0,0.0023833537
0,0.039355136
1,0.98067814
1,0.9730376
1,0.97563905
1,0.9945629
0,0.03803893
1,0.96582305
1,0.9627186
1,0.97490025
1,0.9716116
1,0.9691964
1,0.96771777
0,0.0021428587
1,0.96624017
1,0.9711963
0,0.054250915
1,0.9853668
1,0.9812108
1,0.9823517
1,0.99507
0,0.008862119
0,0.0024888467
1,0.0021236895
0,0.001134818
0,0.008247327
1,0.96576405
1,0.9691246
1,0.9842166
1,0.9813494
1,0.986821
1,0.9766358
1,0.98123586
1,0.99238634
1,0.014931775
1,0.19544077
1,0.19874492
0,0.054495707
1,0.06564134
0,0.028027387
0,0.087614164
0,0.21590452
1,0.9135179
1,0.9239296
1,0.97951084
1,0.9861027
1,0.8984224
1,0.85461617
0,0.041619908
0,0.02890194
0,0.05814558
1,0.964643
1,0.94066155
1,0.95046645
1,0.9241689
0,0.6913144
0,0.02462123
0,0.011232416
0,0.0045561395
1,0.93728995
1,0.56378686
1,0.47453824
0,0.006490323
0,0.0064847847
1,0.033164937
0,0.0041804034
1,0.9857405
1,0.87647784
1,0.87603253
0,0.0035405632
0,0.0024032427
0,0.0012386729
0,0.007038632
0,0.027480783
0,0.00552324
0,0.0018639119
0,0.0017227622
1,0.99291354
1,0.97099745
1,0.97578603
0,0.063883655
1,0.65713716
1,0.74048364
1,0.9946838
0,0.046370655
0,0.123365484
0,0.82528615
0,0.0139871305
0,0.049638648
0,0.069316976
1,0.7947311
0,0.0043205917
0,0.0036290868
0,0.0028451774
0,0.0069836183
0,0.005965543
0,0.0051014246
1,0.4881282
1,0.9577905
1,0.9348426
1,0.9949988
0,0.0069836183
0,0.00596554
0,0.0051014246
0,0.0015571306
1,0.0041923528
0,0.0045753275
0,0.0041767983
1,0.97232157
1,0.9495121
1,0.94396
1,0.17810991
1,0.96195936
1,0.9731286
0,0.036075212
1,0.9065503
1,0.90391475
0,0.010130043
0,0.017970787
0,0.020831045
0,0.014417981
0,0.0060078716
0,0.01580625
0,0.014031847
0,0.35372064
1,0.97649777
1,0.96503884
1,0.97528267
1,0.9400682
1,0.9597795
1,0.97042567
1,0.9912816
1,0.5655186
1,0.08171096
1,0.031865004
0,0.03224181
1,0.97695607
1,0.9856991
1,0.97982615
1,0.1917646
1,0.09279667
1,0.9167086
1,0.77856225
1,0.80995214
0,0.003252697
0,0.0018472176
0,0.0010493991
0,0.0033168239
0,0.01671036
0,0.010445519
0,0.00437696
1,0.8631045
1,0.0946868
1,0.06150739
1,0.9426057
1,0.92353565
1,0.9343633
1,0.7282855
1,0.8879789
0,0.039298356
0,0.012266734
0,0.0056515043
0,0.03882307
1,0.9446633
1,0.9493955
1,0.98753244
1,0.7938325
1,0.2827491
1,0.9708016
1,0.9675647
1,0.9696287
1,0.993034
1,0.018236388
1,0.8196386
1,0.71407795
1,0.9917129
1,0.9561743
1,0.9498451
0,0.17993559
0,0.25462094
0,0.07852285
1,0.9548956
1,0.94947535
1,0.9657617
0,0.005356798
0,0.0029776022
0,0.004921873
0,0.31988937
1,0.94586927
1,0.9454265
1,0.9948797
0,0.019403137
0,0.009397756
0,0.008239846
0,0.0052310964
0,0.0011473742
0,0.0010691631
0,0.0013185077
0,0.01373779
0,0.092285514
1,0.9565924
1,0.9670944
1,0.13011089
1,0.003798158
0,0.0013116328
0,0.0013767069
0,0.005701694
0,0.016349895
1,0.09039456
0,0.0047338544
1,0.9225272
1,0.9226255
1,0.9166392
1,0.9531306
1,0.9660705
1,0.96585375
1,0.960215
1,0.8670447
1,0.81700253
0,0.02658891
1,0.9561259
1,0.95929545
1,0.92008984
0,0.022087654
1,0.26385316
1,0.2756051
1,0.9863192
1,0.9853961
1,0.9893596
1,0.99830234
1,0.98752254
1,0.97790897
1,0.98517495
1,0.9678976
1,0.97939235
1,0.9858598
1,0.9967398
0,0.010016322
1,0.9500171
1,0.94660544
1,0.91706276
0,0.0066458327
0,0.0070140595
0,0.0033813207
1,0.9962268
1,0.9735164
1,0.9789211
1,0.97637683
1,0.95068944
1,0.9524044
0,0.0027056928
0,0.00036197618
0,0.00023630225
0,0.00038026136
1,0.9568579
1,0.9635903
1,0.96763325
1,0.9955682
0,0.009760113
0,0.008850839
0,0.0057520405
0,0.031261265
0,0.012071225
0,0.020083474
1,0.07638995
0,0.014880982
1,0.45870107
1,0.9691171
1,0.9548441
1,0.994464
1,0.96497905
1,0.972493
1,0.9845201
1,0.6705962
1,0.98496467
1,0.9912348
0,0.0085690515
1,0.12140076
1,0.13181831
1,0.98967254
1,0.9452874
1,0.9445639
0,0.79401964
0,0.004641339
0,0.018285979
0,0.085536055
0,0.00711639
1,0.99120116
1,0.9829039
1,0.990058
1,0.6623416
0,0.02518532
0,0.016798858
0,0.004582496
0,0.009779359
1,0.9566195
1,0.94779354
1,0.87338257
1,0.17479162
0,0.028012622
0,0.007934912
0,0.008968858
0,0.0065183262
0,0.007881515
0,0.0051039304
1,0.9670628
1,0.9746515
1,0.9895097
1,0.94719595
1,0.962811
1,0.9598759
1,0.97808105
1,0.9815963
1,0.99623543
0,0.0012263142
0,0.00028826983
0,0.0001900879
0,0.0003113434
0,0.011332448
0,0.0032496082
0,0.0028572811
0,0.0025428713
0,0.00874648
0,0.13992028
0,0.16595593
0,0.01938647
1,0.9755224
1,0.98192614
1,0.9854828
1,0.9935853
0,0.36086616
1,0.9361152
1,0.9621117
0,0.028366046
0,0.017346054
0,0.007981895
1,0.942539
1,0.9776569
1,0.9853448
0,0.088082336
1,0.1342336
1,0.061067734
1,0.13256136
1,0.98310596
1,0.47616497
1,0.244722
0,0.08781183
1,0.89053535
1,0.89717895
1,0.9753659
1,0.97478616
1,0.9953135
1,0.34483057
1,0.053215362
1,0.030000713
0,0.005103228
1,0.8871974
1,0.91461426
0,0.0017944179
0,0.57538617
0,0.026648436
0,0.0043171057
0,0.0047789854
1,0.023755435
0,0.004218331
1,0.98246634
1,0.9862071
1,0.9972819
0,0.0017785617
0,0.00037837305
0,0.00026541267
0,0.0005770997
0,0.0011796886
0,0.0015408489
0,0.0017754498
0,0.0012826407
0,0.02011548
1,0.12370173
1,0.18537961
1,0.67086047
1,0.89119357
1,0.8907192
0,0.0041656625
0,0.0034815015
0,0.003986543
1,0.99014485
1,0.9711955
1,0.98120314
0,0.0155939
0,0.004724354
0,0.013598189
0,0.002819006
1,0.9908025
1,0.29191005
0,0.016416794
0,0.0038330827
0,0.0060305004
0,0.00956163
0,0.008064798
0,0.007522683
1,0.45112568
1,0.9507109
1,0.95253986
1,0.8651526
1,0.8568415
1,0.854354
0,0.0025449018
0,0.0069361944
0,0.0069046263
0,0.006404243
0,0.014028205
0,0.0042149033
0,0.012338059
0,0.002237819
0,0.15368967
1,0.8544617
1,0.8856541
1,0.95189714
1,0.9537653
1,0.98637295
0,0.17256084
0,0.06021309
1,0.3189352
1,0.34276128
1,0.9132947
0,0.7803475
1,0.8936326
1,0.91400707
1,0.9868912
1,0.955742
1,0.063285
1,0.01476928
1,0.8437046
1,0.9466949
1,0.95450866
1,0.80025715
0,0.013018297
0,0.0021593855
0,0.0008926653
1,0.52009475
1,0.96870494
1,0.9766337
1,0.22693098
0,0.04233507
1,0.11338981
0,0.019237053
1,0.99556607
1,0.93349415
1,0.6680516
0,0.01750129
0,0.054133724
0,0.053592928
1,0.78362817
0,0.621072
1,0.9055399
1,0.9215015
0,0.0040263697
0,0.0020134682
0,0.0012109685
1,0.966846
0,0.014701748
0,0.0023456807
0,0.000707006
0,0.002295803
1,0.00521523
1,0.0056166477
0,0.14500754
0,0.069329396
1,0.3212826
1,0.369
1,0.97406447
1,0.4240627
1,0.19281176
1,0.20091641
0,0.01696871
1,0.19040677
0,0.10866573
0,0.034562293
1,0.9588108
1,0.8853188
1,0.8864239
0,0.009829698
1,0.092989415
1,0.2996505
0,0.0025930947
0,0.001905596
0,0.0021723146
0,0.0028145928
0,0.044970825
1,0.6762726
1,0.7007624
0,0.051163398
1,0.9472254
1,0.8178051
1,0.74287206
1,0.88803434
1,0.503747
1,0.41561908
1,0.96610373
1,0.6641595
1,0.45871213
1,0.97043186
1,0.97751015
1,0.9822901
1,0.99238056
0,0.0061295484
0,0.004947749
0,0.0070848865
1,0.9535382
0,0.03319089
0,0.009909383
0,0.0027116798
1,0.968915
1,0.9786668
1,0.97856504
0,0.0015012136
1,0.9463724
1,0.9586308
0,0.037040126
1,0.9752607
1,0.9729984
0,0.094833456
1,0.9798743
1,0.9875602
0,0.010198796
1,0.96116537
1,0.96459997
1,0.98778874
1,0.9646091
1,0.97130233
1,0.9673593
1,0.72976595
1,0.60619617
0,0.05785609
0,0.20149536
0,0.08561964
0,0.026006568
1,0.8914364
1,0.95520824
1,0.97022
0,0.0937693
0,0.12621726
1,0.22775662
0,0.03264549
0,0.012780805
0,0.000719035
0,0.00032909118
0,0.000245134
0,0.006858862
0,0.01926348
1,0.04508585
0,0.0054446585
1,0.9649295
1,0.9058403
1,0.9239198
1,0.5237017
1,0.948791
0,0.92269003
1,0.98451936
0,0.025569294
1,0.37874192
1,0.5074785
0,0.094834685
1,0.032278314
1,0.03781176
0,0.0189378
0,0.0019929837
1,0.0024183139
0,0.00315628
0,0.0029979567
1,0.9497873
0,0.011771306
0,0.0036875498
0,0.0008932652
0,0.01210854
0,0.07253774
0,0.08570278
1,0.85669243
1,0.07489476
1,0.04324323
0,0.010303636
1,0.026407294
1,0.13006622
1,0.97207314
1,0.48407102
0,0.05052373
0,0.013177051
1,0.7682963
1,0.9379646
1,0.9376893
1,0.9936312
0,0.023092916
1,0.96964395
1,0.8698426
1,0.8532346
1,0.98949033
1,0.84143704
1,0.41594177
0,0.0019881972
1,0.00840493
1,0.009313581
0,0.005523918
0,0.0033727472
0,0.002474181
0,0.004074729
0,0.0453339
0,0.0083459625
1,0.008489942
0,0.0036762375
0,0.7658681
0,0.18318094
0,0.08901195
0,0.018195672
0,0.79142624
1,0.62005925
1,0.5532174
1,0.94541055
1,0.89748776
1,0.8753165
1,0.8698913
0,0.67878836
0,0.02991134
0,0.001236485
0,0.00090593286
0,0.005613948
0,0.005134484
0,0.0053360383
0,0.0040018684
1,0.8406433
1,0.7639295
1,0.73299015
0,0.6096941
1,0.7605343
1,0.72356105
1,0.88573325
1,0.96439016
1,0.8796081
1,0.8837938
1,0.97950876
0,0.89278245
0,0.13156255
0,0.0006047201
0,0.0006402648
0,0.00088758755
0,0.0007683937
0,0.0024025377
0,0.0004501675
0,0.00028649656
0,0.00060964073
1,0.9121562
1,0.9674334
1,0.9752261
1,0.93380266
1,0.65660703
1,0.5875393
1,0.35879454
1,0.57705307
1,0.5893176
0,0.0034365652
0,0.012689044
0,0.016572626
0,0.49046057
1,0.95798814
1,0.9469178
1,0.9889135
1,0.89263386
1,0.89090496
1,0.9866094
1,0.98072845
1,0.48565337
1,0.3664168
0,0.010249434
0,0.0033773056
0,0.004775707
0,0.0029542192
0,0.0024866846
0,0.006913928
0,0.006947567
0,0.0039312467
1,0.8356147
1,0.717067
0,0.39860088
1,0.8794415
0,0.00099492
0,0.0020333845
0,0.0026965213
0,0.0019805988
0,0.06261787
0,0.039622415
0,0.08712131
1,0.9854673
1,0.9886103
1,0.9902119
1,0.99702686
1,0.7581386
0,0.030858275
0,0.0077785193
0,0.004102911
0,0.033917643
0,0.008462699
0,0.01266566
0,0.011218767
1,0.51416475
1,0.4973248
1,0.48051274
1,0.8132946
1,0.9292809
1,0.9008944
1,0.99517596
1,0.9820341
1,0.96003836
1,0.9723102
1,0.98335993
0,0.014418929
1,0.9803719
1,0.98762405
0,0.12519947
0,0.007812239
0,0.0023741787
0,0.0033363078
0,0.07670379
1,0.85567737
1,0.85434127
1,0.8921444
1,0.94885117
1,0.8431875
1,0.79175925
1,0.8406218
1,0.5085062
0,0.20890914
0,0.17298612
1,0.16509733
1,0.28867993
1,0.13504425
1,0.81165236
1,0.974045
1,0.9849444
1,0.99376667
1,0.98242146
1,0.97780824
1,0.98295903
1,0.9951061
1,0.6533212
1,0.9744109
1,0.98416877
1,0.99432904
1,0.7001984
0,0.09107897
0,0.0047962433
0,0.0021893438
0,0.26046473
1,0.887775
1,0.8962803
1,0.85123736
1,0.8820257
1,0.8940984
0,0.020538624
1,0.9827474
1,0.98314846
1,0.9378754
0,0.051970497
0,0.011496633
0,0.0028018833
0,0.0050194496
0,0.002484924
0,0.11338887
1,0.99298555
1,0.98369503
1,0.99200153
1,0.82914996
1,0.958908
1,0.96145207
0,0.0024334812
1,0.006031261
0,0.0066249445
0,0.004985812
0,0.002833168
0,0.01634659
0,0.01747512
0,0.12632878
0,0.055975188
1,0.98254377
1,0.9772918
1,0.9823668
1,0.99680495
1,0.87096757
1,0.9594415
1,0.9702088
1,0.9803965
1,0.9360775
1,0.30994204
0,0.032747574
0,0.005758611
0,0.04821376
1,0.553578
1,0.5612235
1,0.97929746
1,0.5922845
0,0.09734208
0,0.015195341
1,0.9524379
1,0.9864829
1,0.99019635
1,0.9982652
1,0.004913433
1,0.013405722
0,0.018265566
0,0.0032171707
1,0.98790014
1,0.98393583
1,0.987165
1,0.99674773
0,0.055487104
1,0.7718362
1,0.81809247
1,0.60829735
1,0.0946542
1,0.049524553
1,0.03962416
0,0.016511204
0,0.009559733
0,0.16012284
0,0.028168185
1,0.89869964
1,0.9241653
0,0.0023802505
0,0.0005629221
0,0.0006662659
0,0.00049341307
0,0.023045432
1,0.350491
1,0.43131697
1,0.99446034
1,0.98390263
1,0.9909525
1,0.9891958
1,0.9755997
1,0.9799525
0,0.0036153998
0,0.007743997
0,0.004732273
1,0.9541567
1,0.9501394
1,0.925791
1,0.94539523
0,0.028068738
0,0.009146811
0,0.0059126383
0,0.00323742
0,0.0034450134
0,0.0039606895
1,0.12796782
0,0.0011996079
0,0.0008169848
0,0.0022925222
0,0.0009780574
1,0.49292046
0,0.018233694
0,0.0081841815
0,0.00433481
1,0.9717603
1,0.8893315
1,0.90888196
0,0.046298504
0,0.012838583
0,0.010642279
0,0.007889453
1,0.98573893
1,0.9169782
1,0.91088104
1,0.99030125
1,0.98225904
1,0.98983395
1,0.9722906
1,0.038415976
1,0.009399385
1,0.475171
1,0.0490414
0,0.009800577
0,0.0065693446
1,0.9548378
1,0.97551787
1,0.9828188
1,0.99462944
1,0.994245
1,0.9891901
1,0.98701733
1,0.99801147
0,0.006361494
0,0.003972504
0,0.0046290546
0,0.004066324
1,0.95616484
1,0.9702018
1,0.9482044
1,0.9759119
1,0.73327184
0,0.22852696
0,0.07030184
0,0.000818201
0,0.0022291786
0,0.0021057434
0,0.0012373462
1,0.98719156
1,0.88812447
1,0.5628255
1,0.9717677
1,0.9796978
1,0.98544204
1,0.9764166
1,0.9488019
1,0.958098
1,0.98738134
1,0.9744262
1,0.9854584
1,0.16571015
1,0.5466549
1,0.6815371
0,0.042648893
0,0.17661008
1,0.9634811
1,0.9742079
1,0.98453134
1,0.9753025
0,0.3497746
0,0.012299414
1,0.97018975
1,0.9675034
1,0.97898567
1,0.0308845
0,0.004732336
0,0.002732367
0,0.002411792
1,0.97549576
1,0.96974295
1,0.97177213
1,0.992811
1,0.957555
