valid_true,valid_probe
1,0.983493
1,0.99148273
1,0.99031186
1,0.9979773
0,0.008028572
1,0.0037550675
1,0.0027599838
1,0.84027565
1,0.82180893
1,0.33946177
0,0.007136401
1,0.0009886421
1,0.00058600446
1,0.0018010768
0,0.0010523445
0,0.0015588617
1,0.89052194
1,0.8784845
1,0.45902336
0,0.0033437696
0,0.0007118583
0,0.0004025587
0,0.00040143414
1,0.020778105
0,0.0036863764
0,0.0023416937
0,0.0016853911
1,0.8502469
1,0.9251654
1,0.92475253
1,0.92436236
1,0.9587421
1,0.9534132
0,0.062401347
1,0.7239406
1,0.7131724
1,0.34650415
1,0.23199382
1,0.16890924
0,0.03496917
1,0.9907952
1,0.9931258
1,0.9878841
1,0.6857669
1,0.95299524
1,0.9456214
1,0.73550254
1,0.23372789
0,0.082326464
0,0.06888748
0,0.090220585
1,0.7731151
1,0.8693813
1,0.8758794
1,0.13258305
1,0.030727603
1,0.02083544
1,0.9402924
1,0.96521187
1,0.9641552
1,0.9687209
1,0.5088114
1,0.6890637
1,0.67920685
1,0.22824477
1,0.10519849
1,0.07935091
1,0.7798714
1,0.8539245
1,0.850176
0,0.0010792125
0,0.00030007918
0,0.00019295176
0,0.00013944953
1,0.86467063
1,0.9410426
1,0.9329959
1,0.93957865
1,0.8881087
1,0.8716153
1,0.9163278
1,0.5957003
1,0.49684066
1,0.4506949
0,0.8791532
1,0.100317955
0,0.009544738
0,0.005522876
0,0.0037805138
1,0.07946517
1,0.056477934
0,0.020787185
0,0.21863562
1,0.048357535
1,0.030062754
1,0.9626328
1,0.9674073
1,0.96311605
1,0.9794526
0,0.057161305
0,0.07362313
0,0.056476694
0,0.009880294
1,0.98039037
1,0.9780728
1,0.98534805
1,0.46525082
1,0.120273635
1,0.074178256
0,0.013809455
0,0.5233593
0,0.5090515
0,0.052813675
1,0.24156402
1,0.5136632
1,0.4470563
0,0.017696774
1,0.0030142989
0,0.0016505632
0,0.0013630379
0,0.8886564
0,0.8604411
1,0.8523634
0,0.74319965
0,0.10709118
0,0.07426649
0,0.060875
0,0.009102548
1,0.9950222
1,0.9943322
1,0.99867946
1,0.33085582
1,0.20240837
1,0.16767955
1,0.5600907
1,0.5206604
1,0.46800846
0,0.0022841631
0,0.00045945635
0,0.00028166862
0,0.00034565563
1,0.06810991
0,0.007948944
0,0.0045530223
0,0.002553141
1,0.09265977
1,0.00967103
1,0.0052609947
0,0.008047895
0,0.0008588675
1,0.00043422318
0,0.00042776496
1,0.32117033
1,0.95233345
1,0.9499753
0,0.000741866
0,0.00020874392
0,0.00013652
0,0.0001005994
1,0.99610007
1,0.9958223
1,0.9982121
0,0.001747631
0,0.0003456418
0,0.0002322172
1,0.25870964
1,0.097746365
1,0.06678507
1,0.01422187
0,0.0009760076
0,0.00026269726
0,0.00016845988
0,0.00011968049
1,0.89935017
1,0.9046871
0,0.0011666352
1,0.83472514
1,0.7689165
1,0.74451613
1,0.74958533
0,0.0025071024
0,0.000460171
0,0.00026483735
0,0.00029313157
0,0.028872564
