train_true,train_probe
1,0.911099
1,0.88583225
0,0.03308009
0,0.015997373
0,0.031984977
1,0.884272
1,0.77267736
1,0.76456285
0,0.030624518
0,0.03482834
0,0.022408795
0,0.04264208
1,0.68516165
1,0.9430882
1,0.93693537
0,0.009682887
0,0.057034817
0,0.09590469
0,0.019114066
1,0.97539526
1,0.9820369
1,0.9778454
1,0.95851874
1,0.9674789
1,0.9680219
1,0.98372525
0,0.06221089
1,0.91399014
1,0.929685
0,0.023023408
0,0.016077593
0,0.022364296
0,0.023769138
1,0.1669779
1,0.8144871
1,0.7988943
0,0.064220436
1,0.43611553
1,0.3310103
1,0.92113584
0,0.074307956
0,0.058641557
0,0.018038368
0,0.019300647
0,0.14098929
0,0.11404846
0,0.082278244
0,0.058026027
0,0.0034280038
0,0.0036046426
0,0.004943311
0,0.0046479856
0,0.002759363
0,0.0036748268
0,0.0041100797
0,0.48562014
0,0.26092088
0,0.22251724
0,0.2529057
0,0.11771333
1,0.97679156
0,0.88917834
0,0.84683025
0,0.95853734
1,0.33940983
0,0.05487831
0,0.06451329
0,0.16286086
1,0.9544867
1,0.93608975
1,0.92536014
1,0.9539419
1,0.97170895
1,0.96986336
1,0.99045146
1,0.9055153
0,0.42621735
0,0.17926688
0,0.10722243
0,0.027905308
0,0.013784288
0,0.035506036
1,0.96990067
1,0.94098747
1,0.92998654
1,0.9519209
1,0.3067877
1,0.14203057
1,0.9534977
1,0.43031594
1,0.41397312
1,0.65663975
1,0.9645934
1,0.97426087
1,0.9881969
0,0.019128537
0,0.006135492
0,0.0114520835
0,0.20900242
0,0.018442107
0,0.012743772
0,0.008458231
0,0.0005762167
0,0.002569362
0,0.0022601872
0,0.001345499
1,0.86363643
1,0.89986265
1,0.8603774
1,0.9723642
1,0.9370791
1,0.42816994
0,0.08692167
0,0.02582738
0,0.11956825
0,0.032577023
0,0.010485667
0,0.0032745462
0,0.007819314
0,0.0090056965
0,0.07408363
0,0.7218935
1,0.94552416
1,0.8918149
1,0.87606263
1,0.9594386
1,0.0755042
0,0.029726867
0,0.014097439
1,0.95098466
1,0.8557789
1,0.8731779
0,0.11317686
1,0.9234183
1,0.95504224
0,0.012945467
0,0.019470634
0,0.01593638
0,0.06734278
1,0.9507225
1,0.9706542
1,0.96653885
1,0.9916136
0,0.008834318
0,0.005421793
0,0.003840524
0,0.008569079
1,0.8752388
1,0.98739654
1,0.9895195
0,0.026073966
1,0.24736488
1,0.3564589
0,0.033999722
0,0.023043929
0,0.03198164
1,0.9587866
1,0.9590808
1,0.9531583
0,0.0016373331
0,0.011710872
1,0.022771653
0,0.00478907
1,0.88298476
1,0.38569766
1,0.3679341
1,0.958204
1,0.8268059
1,0.7501549
0,0.17368183
1,0.9181202
1,0.95583653
1,0.95977193
1,0.95991766
1,0.9753318
1,0.97220695
1,0.9964922
1,0.95985633
1,0.95769715
1,0.98742086
0,0.08033069
0,0.01252706
0,0.0093405275
0,0.008491572
1,0.9752297
1,0.920557
1,0.8944206
0,0.018126788
0,0.0116568385
0,0.011475172
1,0.038088094
0,0.008231978
1,0.012111574
0,0.0061854525
1,0.961575
1,0.9223062
1,0.8990157
1,0.73510784
1,0.95924413
1,0.71692145
1,0.698985
1,0.95117456
1,0.94976
1,0.93141115
1,0.78701484
0,0.037628263
0,0.01313585
0,0.008486238
0,0.03844671
1,0.6670996
1,0.57653844
1,0.95591986
1,0.94514734
1,0.9760675
1,0.9528086
1,0.9233633
1,0.9226172
0,0.33086705
1,0.96035665
1,0.6137999
1,0.5898025
1,0.9810455
1,0.9846282
1,0.9966511
0,0.43506277
1,0.9398268
1,0.9502318
1,0.9842211
1,0.9812021
1,0.98306286
1,0.97683823
1,0.99598265
0,0.04406163
0,0.12505814
0,0.08332659
1,0.75487345
1,0.92452955
1,0.9296141
0,0.44206604
1,0.9757116
1,0.9756209
1,0.9926059
1,0.9841822
1,0.982793
1,0.9797602
1,0.99533784
1,0.97434276
1,0.97844726
1,0.9603992
1,0.94675416
1,0.9337223
1,0.95628756
1,0.8444907
1,0.8309903
0,0.0074297823
0,0.009218729
0,0.014217833
0,0.004602371
1,0.9661406
1,0.93669087
1,0.9394211
0,0.021221155
0,0.012688739
0,0.0077405726
0,0.045865357
1,0.05490259
0,0.036728296
0,0.038214747
1,0.7604255
1,0.97379225
1,0.9819235
1,0.99526113
1,0.69136614
1,0.96804017
1,0.96083707
1,0.9965364
0,0.4245784
1,0.95696265
1,0.9601703
1,0.96508104
1,0.9235315
1,0.9236137
0,0.018188534
1,0.9084364
1,0.9491721
0,0.081661716
0,0.058298465
0,0.047792133
0,0.0074978387
0,0.0026815822
0,0.0021010123
1,0.958695
1,0.9633305
1,0.9529961
1,0.99304813
1,0.90921307
1,0.8771948
0,0.012305243
0,0.0065637766
0,0.006851616
0,0.008262172
1,0.9436841
1,0.973777
1,0.9656005
1,0.9947491
1,0.950108
1,0.9099828
1,0.88552064
1,0.9557089
1,0.9606588
1,0.965919
0,0.066770926
1,0.8006296
1,0.7961774
0,0.62571985
1,0.36297247
0,0.23066518
0,0.098018624
1,0.98279667
1,0.9767154
1,0.9772142
1,0.99541026
0,0.006231318
0,0.0020534552
0,0.0016026954
0,0.0041385465
1,0.9280179
1,0.9521891
1,0.9619768
1,0.98381746
1,0.8350863
1,0.8175607
0,0.009223086
1,0.09545551
1,0.11562818
0,0.346013
1,0.0049144565
1,0.008646144
1,0.008596914
1,0.5531375
1,0.63568443
1,0.9293869
1,0.2106334
0,0.03396555
0,0.013360088
1,0.8987398
1,0.9553132
1,0.95750487
1,0.8788585
1,0.9745691
1,0.9682568
1,0.99108326
1,0.85393256
1,0.22923999
1,0.19442652
1,0.9815591
1,0.9191542
1,0.9249399
1,0.97126085
1,0.9568935
1,0.9538566
1,0.7676148
1,0.96761
1,0.96412385
1,0.9863804
1,0.86952585
1,0.9511386
1,0.95339555
0,0.010920761
1,0.21660063
1,0.28478423
1,0.8881296
1,0.97135174
1,0.9616606
1,0.9950452
0,0.9325314
1,0.9019849
1,0.88445145
1,0.8766151
0,0.073389605
0,0.057595003
0,0.01457531
1,0.95491755
1,0.9441128
1,0.9497662
1,0.031277023
0,0.021744443
0,0.028448176
1,0.8630953
1,0.8885264
1,0.84987193
0,0.2664592
1,0.51613224
1,0.46751195
1,0.9517854
1,0.9555108
1,0.9498733
1,0.9867366
0,0.36606327
0,0.0074084685
0,0.010855491
0,0.006327045
1,0.91665775
1,0.93352926
1,0.9058218
1,0.87379396
1,0.26634103
1,0.2369701
1,0.7155303
1,0.60613924
1,0.5305758
1,0.81581527
1,0.87345684
1,0.8542315
1,0.9330864
1,0.82256204
1,0.8080827
1,0.9370286
1,0.9669603
1,0.9577879
1,0.9859971
0,0.003685114
0,0.0023030853
0,0.003216397
0,0.009028458
0,0.004448325
0,0.0034927772
0,0.0074162004
1,0.97709125
1,0.79507506
1,0.7618365
0,0.0161143
0,0.0076961135
0,0.015163244
0,0.80058116
1,0.8501067
1,0.8452743
0,0.0632446
1,0.96373403
1,0.9755054
1,0.9795369
1,0.15388398
0,0.04741714
0,0.055370975
0,0.00866137
0,0.0072063655
0,0.0155277345
1,0.38556123
1,0.9790658
1,0.9886409
0,0.02441214
0,0.013481067
0,0.019100705
1,0.94246364
1,0.8417559
1,0.74723846
0,0.10337156
0,0.05435207
0,0.05542038
0,0.12079609
1,0.93487674
1,0.9559483
1,0.95894444
0,0.078015566
0,0.06012852
0,0.078281224
0,0.03278557
0,0.010725191
0,0.0462225
0,0.07001412
0,0.033030026
1,0.877979
0,0.086898565
0,0.029348401
1,0.95388883
1,0.29959074
0,0.053601988
0,0.011944361
0,0.7189264
1,0.93369126
1,0.9179589
1,0.8912333
1,0.96551216
1,0.8790549
1,0.8837439
0,0.03488734
1,0.9696665
1,0.97558707
1,0.9365506
1,0.94396955
1,0.92626727
1,0.9519082
1,0.9761604
1,0.9708162
1,0.9918833
1,0.90102583
0,0.08065254
0,0.043723367
0,0.06434254
0,0.04772287
0,0.28249732
0,0.2567046
0,0.06432305
1,0.962719
1,0.95432484
1,0.9639153
1,0.976319
1,0.9867346
1,0.9810993
1,0.99795204
1,0.9027514
1,0.7207925
1,0.5645541
1,0.9034891
1,0.8981452
1,0.697073
1,0.69087577
1,0.6024646
0,0.08758512
1,0.95848674
1,0.9731401
0,0.18643408
1,0.76948696
0,0.57723254
1,0.9649273
1,0.98623616
1,0.9924177
1,0.99008054
1,0.9992742
1,0.9738429
1,0.9744005
1,0.9755093
1,0.7497262
1,0.9680581
1,0.9733758
0,0.0075642755
0,0.0049453457
0,0.007483991
1,0.961871
1,0.96011364
1,0.9941685
0,0.019827144
0,0.006105202
0,0.0059329923
0,0.010337304
1,0.2149515
0,0.01798284
0,0.016046869
0,0.021534031
0,0.009922258
0,0.014422873
0,0.012179529
0,0.05181196
0,0.043244373
0,0.013648797
0,0.011455674
0,0.010319334
1,0.95697385
1,0.9600597
0,0.054512605
0,0.0106833605
0,0.00277349
0,0.008776466
1,0.6977817
1,0.9245192
1,0.92987025
1,0.98139316
1,0.9372536
1,0.9447017
1,0.87702715
1,0.9042934
1,0.88647133
1,0.9398673
0,0.024875782
1,0.07349592
1,0.043444358
0,0.2031313
1,0.9257526
1,0.9299235
0,0.022174507
0,0.006429147
1,0.4771552
1,0.43564656
0,0.015065877
0,0.019052424
0,0.017372994
0,0.028851515
0,0.079464115
1,0.94335896
1,0.9731162
1,0.9125023
1,0.89603287
1,0.89867055
0,0.0073911664
0,0.0058277505
0,0.0062168483
0,0.020730153
0,0.00868852
0,0.0016654648
1,0.0027503332
0,0.0032044065
1,0.70355123
1,0.9810487
1,0.9860239
1,0.99683374
1,0.50862
1,0.70760095
1,0.65292317
0,0.02174626
0,0.008215216
0,0.012754161
1,0.97130394
1,0.96110326
1,0.9578971
1,0.8228226
1,0.88601
1,0.891014
1,0.88283575
1,0.94860107
1,0.9503623
1,0.9616955
1,0.9708473
1,0.9868559
1,0.95596653
1,0.43429628
1,0.39781538
1,0.8978589
0,0.53755325
0,0.06441045
0,0.09540163
1,0.4456489
1,0.8226485
1,0.72607684
1,0.73886704
1,0.953914
1,0.9584051
1,0.9507832
1,0.9437014
1,0.9335097
0,0.0025742278
0,0.0052330694
0,0.008175477
0,0.0030487087
1,0.96768427
1,0.9739422
1,0.9849044
1,0.98683304
1,0.9824635
1,0.99774075
1,0.9231478
1,0.90968347
1,0.015201479
0,0.00810717
0,0.016242009
1,0.961575
1,0.9223062
1,0.8990157
0,0.73510784
1,0.58922386
1,0.22604421
1,0.2282288
1,0.9500587
1,0.7249007
1,0.6992627
1,0.9887271
1,0.46934706
1,0.4264353
0,0.043814383
1,0.891275
1,0.8927095
0,0.009391007
1,0.97055054
1,0.96714485
0,0.009400006
0,0.008469571
0,0.013768507
0,0.017167196
1,0.015623983
1,0.009930387
1,0.012121666
1,0.9033488
1,0.7842538
1,0.79157513
0,0.003118557
0,0.0031630879
0,0.006157624
0,0.007848489
1,0.9731608
1,0.9731184
1,0.9750362
1,0.9669325
1,0.9631134
1,0.9557433
0,0.093227334
0,0.004252652
0,0.0046812003
0,0.003743914
1,0.9862838
1,0.9804879
1,0.9975425
1,0.80935127
1,0.94818246
1,0.9549192
0,0.003961453
0,0.0044611148
0,0.002744548
0,0.4618232
0,0.030688386
0,0.021803107
0,0.011550602
1,0.9870798
1,0.8354975
1,0.7207159
0,0.0051037516
0,0.0071943877
0,0.0069180317
0,0.016545843
1,0.7302383
1,0.91333026
1,0.85033935
1,0.9717624
1,0.9229379
1,0.9344375
1,0.9610419
1,0.36916715
1,0.8697747
1,0.86833674
1,0.5097946
1,0.89163053
1,0.894212
1,0.9502667
1,0.7954853
1,0.7758068
1,0.9780286
1,0.97235096
1,0.99515355
1,0.7375592
1,0.95284355
1,0.9555109
0,0.28165835
0,0.21612109
1,0.97368807
1,0.9855496
0,0.11517078
0,0.031714518
0,0.01643385
0,0.018249057
0,0.021443203
0,0.034535956
0,0.009436954
1,0.5269599
1,0.89160705
1,0.90608764
1,0.9694168
1,0.9713813
1,0.9707116
1,0.9335067
1,0.9402804
1,0.96448797
1,0.20549564
0,0.027532263
0,0.0074941847
0,0.024361225
0,0.015181861
0,0.044262297
0,0.23234949
1,0.0741235
1,0.07700356
0,0.038099788
0,0.013875582
0,0.014772035
0,0.015461202
0,0.4603846
1,0.9690629
1,0.97714156
1,0.9564066
1,0.9522172
1,0.9305841
1,0.98579234
0,0.020567719
1,0.17639992
1,0.3132045
1,0.86146194
1,0.60100555
1,0.34347156
0,0.043448463
1,0.79296696
1,0.9543929
1,0.9391878
1,0.9861
1,0.9075301
1,0.8219062
1,0.7854883
0,0.0055195796
0,0.0581134
0,0.04514003
0,0.106685005
1,0.916063
1,0.9083402
1,0.90830576
0,0.029861424
1,0.07966981
1,0.037539627
0,0.031456087
0,0.0056106057
0,0.005347434
0,0.009026368
0,0.0125952335
1,0.9156873
1,0.98022294
1,0.97676176
0,0.9814152
0,0.9205348
0,0.92970115
0,0.22077022
0,0.003814719
0,0.0021271848
0,0.004960889
1,0.9836659
1,0.9235172
1,0.91401
1,0.9456387
1,0.91454196
1,0.97891587
1,0.93669546
1,0.8107596
1,0.76372874
1,0.9177822
0,0.21919563
0,0.21139933
1,0.40685508
0,0.060892045
1,0.950882
1,0.9028776
1,0.8831378
1,0.26589075
1,0.13038386
1,0.12226462
1,0.9724655
1,0.7286344
1,0.54568577
0,0.05795443
1,0.881047
0,0.27384543
0,0.13531353
1,0.96589667
1,0.9079838
1,0.9148946
1,0.990927
1,0.82417077
1,0.7021835
1,0.9575601
1,0.97415835
1,0.964484
1,0.9950075
0,0.005880806
0,0.010403433
0,0.0077282144
1,0.97473145
1,0.9371311
1,0.9211675
1,0.97495776
0,0.002890896
0,0.012272767
0,0.012649689
0,0.008718858
0,0.12936626
0,0.04166246
0,0.045809746
0,0.035388425
1,0.96958804
1,0.9759747
0,0.009486148
0,0.011197511
0,0.008354984
0,0.011396426
1,0.915933
1,0.9725776
1,0.97830176
0,0.35918605
1,0.96555495
1,0.96124387
1,0.98929954
1,0.9253742
1,0.90395576
1,0.89801943
1,0.96516424
1,0.9544554
1,0.9372958
1,0.95586747
0,0.06430338
0,0.041327212
0,0.0154988235
0,0.8597664
1,0.064099595
1,0.87221193
1,0.8934866
0,0.7302383
1,0.91333026
1,0.85033935
1,0.9717624
1,0.9755181
1,0.9715469
1,0.96851724
1,0.99623114
0,0.5613131
0,0.16195819
1,0.93065524
1,0.933744
1,0.940042
1,0.1640896
1,0.98798776
1,0.9890886
1,0.9972325
0,0.029765816
1,0.8217934
1,0.8560802
0,0.007760477
0,0.013446416
0,0.007852203
0,0.25009334
0,0.14980337
1,0.14182316
0,0.028820649
0,0.1391334
1,0.9403664
1,0.9525514
0,0.036629952
0,0.014061583
0,0.013384069
1,0.69041884
1,0.96136415
1,0.9695478
0,0.43197006
1,0.81179106
1,0.8279912
1,0.9384802
0,0.4634742
1,0.7645862
1,0.8055585
0,0.07315547
1,0.96846217
1,0.97398776
1,0.9862509
0,0.20313919
1,0.9124213
1,0.9207488
1,0.84937185
1,0.6858446
1,0.80837363
1,0.07244209
1,0.3845426
1,0.3073485
1,0.21987243
0,0.032648515
0,0.018403387
0,0.019351907
0,0.026595311
1,0.96022105
1,0.9354967
1,0.92658156
0,0.58916867
0,0.63525426
0,0.048823573
0,0.033694092
0,0.015987085
1,0.8731043
0,0.019350197
0,0.012277791
0,0.004537943
0,0.002976903
0,0.0035203728
0,0.004200943
0,0.02356619
1,0.9330906
1,0.8950018
1,0.8053708
0,0.020811914
0,0.07660704
0,0.10154028
0,0.7176629
1,0.9878066
1,0.977715
1,0.9733493
1,0.9947832
0,0.11893816
1,0.9718097
1,0.97732407
1,0.29771397
1,0.93393356
1,0.94644296
0,0.7627823
1,0.9760868
1,0.96926826
1,0.9588484
1,0.9867749
0,0.0065227435
0,0.0028045785
0,0.0026560363
0,0.006079078
1,0.9466517
1,0.94961435
1,0.97148657
0,0.006354769
0,0.002877021
0,0.002387291
0,0.005703056
0,0.2643238
1,0.9325554
1,0.9459723
0,0.6846964
1,0.872509
1,0.8659334
0,0.18243359
0,0.028126333
0,0.022928873
0,0.020250244
1,0.85703796
1,0.92279035
1,0.8857126
1,0.93375456
0,0.032446943
0,0.107000954
1,0.16547465
0,0.037883494
1,0.9209835
1,0.44837612
1,0.12578315
1,0.9689276
1,0.96290183
1,0.9640818
1,0.55325985
1,0.06143045
1,0.08191231
1,0.14377852
1,0.75730085
1,0.97996145
1,0.9834178
1,0.7190633
0,0.006261384
0,0.0042434623
0,0.0022038291
1,0.8467757
1,0.9320579
1,0.94208556
0,0.03377626
0,0.027063614
0,0.029170789
0,0.10124642
1,0.9417198
1,0.94467443
1,0.98560345
1,0.9861194
1,0.9944534
0,0.005880806
0,0.010403433
0,0.0077282144
1,0.30452546
1,0.028750055
1,0.025610676
1,0.95827687
1,0.97221076
1,0.9711538
1,0.8277527
1,0.8517815
0,0.7491493
0,0.803039
1,0.9835739
1,0.97223425
1,0.96375054
1,0.9888904
1,0.925086
1,0.23412532
0,0.023257859
0,0.011689797
0,0.0030218589
0,0.007011762
0,0.014771896
0,0.013666692
1,0.5222956
1,0.98430747
1,0.98718554
1,0.9751463
1,0.97993934
1,0.038240843
1,0.04321975
1,0.035498753
1,0.77920854
0,0.0441773
0,0.015412144
0,0.011059881
1,0.93619114
0,0.03628207
0,0.029256437
0,0.0083426
0,0.16073954
1,0.95316195
1,0.95898205
1,0.98412883
1,0.9762407
1,0.99627954
0,0.00044453054
0,0.0030325945
0,0.0024431706
0,0.0010811652
1,0.5570403
1,0.52127904
1,0.3218154
1,0.92287654
0,0.20383844
0,0.1901088
0,0.059771407
1,0.9358854
1,0.9706702
1,0.96278524
1,0.99533373
0,0.7456502
1,0.9607826
1,0.9466628
1,0.9671222
0,0.04091841
1,0.97117114
1,0.966774
0,0.17062643
1,0.7027903
1,0.5635112
1,0.78788286
1,0.9539067
1,0.95701796
1,0.963381
1,0.9747781
1,0.96807814
1,0.96181685
0,0.013543446
0,0.004977001
0,0.0061850185
0,0.0045885313
1,0.91725594
1,0.9544836
1,0.9482849
1,0.9138571
1,0.9604696
1,0.9575728
1,0.99386615
1,0.9717063
0,0.34020552
0,0.33077052
0,0.05127961
0,0.45478255
0,0.52968055
1,0.6240954
0,0.10182101
0,0.3785329
1,0.74641466
0,0.524415
1,0.92567587
1,0.8065611
1,0.7780566
0,0.3910525
0,0.022383738
0,0.018064113
0,0.010082907
1,0.79374367
1,0.7807441
0,0.023154138
0,0.093713135
0,0.088099726
0,0.026754174
0,0.17507237
0,0.032147303
0,0.028382016
0,0.030956784
0,0.4783312
1,0.9783708
1,0.8673147
1,0.85226953
1,0.8932107
1,0.79373574
1,0.7071415
0,0.0013484354
0,0.002451648
0,0.0023234312
0,0.0014174532
1,0.9522187
1,0.92877495
1,0.9217703
1,0.70325375
0,0.13652432
1,0.8412503
1,0.83111805
0,0.14466122
1,0.14101093
0,0.07861806
0,0.037582185
0,0.055638276
0,0.026371216
0,0.011311642
1,0.9880806
1,0.988159
1,0.9986272
1,0.9562393
1,0.96381885
1,0.94665885
1,0.9928341
1,0.7847479
0,0.01410497
0,0.010408157
0,0.0039861547
0,0.06415326
1,0.90668696
1,0.8932537
1,0.9658916
1,0.959804
1,0.95022285
1,0.99302894
0,0.32082143
0,0.2531328
0,0.038811088
1,0.9509122
1,0.9487776
1,0.95551723
1,0.8912555
1,0.9147693
1,0.952727
1,0.95824873
1,0.93042946
1,0.90974534
1,0.975775
1,0.9343305
1,0.832404
1,0.80937594
1,0.95064616
0,0.01700105
0,0.007307339
0,0.009755496
0,0.0058750915
1,0.5149806
0,0.056011382
0,0.074595064
0,0.14466077
1,0.96442586
1,0.8944641
1,0.927286
0,0.71229905
1,0.89207524
1,0.90079737
1,0.5501475
1,0.8420362
1,0.85652316
0,0.006260061
0,0.0046141385
0,0.009094387
1,0.9823925
1,0.9822384
1,0.9963845
1,0.9398453
1,0.74332535
1,0.67628825
1,0.7037359
0,0.5953115
0,0.0856613
0,0.072908685
0,0.046832867
1,0.7978774
1,0.40439886
1,0.31138638
1,0.98492336
1,0.8952993
1,0.86252
0,0.18244907
1,0.8741117
1,0.88034576
1,0.89390385
0,0.061434712
0,0.025820702
0,0.04267571
0,0.006052474
0,0.019769084
1,0.039585806
0,0.010939499
0,0.0031898213
0,0.010244878
0,0.012909615
0,0.011511589
1,0.08217036
1,0.93917984
1,0.96227264
1,0.9770091
1,0.9759434
1,0.9972077
0,0.05798343
0,0.1118841
0,0.09985139
0,0.02270222
0,0.0068275174
0,0.0037798334
0,0.0045062234
0,0.009011431
0,0.044368684
1,0.9711322
1,0.9685657
1,0.9890732
0,0.26221803
0,0.88868564
0,0.890031
0,0.46353295
1,0.8518332
1,0.9782654
1,0.9735242
1,0.9961898
1,0.94708645
1,0.96053517
0,0.0033873355
0,0.0015557234
0,0.0017532869
0,0.008343428
0,0.22732355
1,0.93642545
1,0.9458812
1,0.97855353
1,0.9602578
1,0.9624304
1,0.97687703
1,0.8909301
1,0.2980925
1,0.21475932
1,0.1183133
1,0.94284344
1,0.93959653
0,0.020089911
0,0.0089964755
0,0.011991025
0,0.022863017
1,0.9298124
1,0.94923115
1,0.9298449
1,0.6810344
1,0.87973976
1,0.8754616
0,0.0009007938
0,0.0005436979
1,0.001541427
0,0.0024524166
1,0.95747894
1,0.95489377
1,0.9243997
1,0.20596972
0,0.025264822
0,0.010100823
0,0.029195363
0,0.0085034035
0,0.0072361305
0,0.01277212
0,0.056695268
0,0.08439506
0,0.13622214
0,0.023698533
0,0.006354769
0,0.002877021
0,0.002387291
0,0.005703056
1,0.54355633
1,0.11024691
1,0.09626475
1,0.16344678
1,0.95123225
0,0.18361309
0,0.031260196
0,0.0058840746
0,0.0033331239
0,0.007120013
1,0.09776811
1,0.9591816
1,0.95516795
1,0.9810209
0,0.06984031
0,0.021874981
0,0.025280679
0,0.008301305
0,0.0050226366
0,0.0061159283
1,0.9561522
1,0.6655215
1,0.6622943
0,0.31077
1,0.9127234
1,0.92256206
1,0.944293
1,0.848911
1,0.9141763
0,0.29101622
0,0.032184534
0,0.026050381
1,0.95752746
1,0.9604333
1,0.95030904
1,0.9915371
1,0.29218462
1,0.9875595
1,0.9858694
1,0.99683326
0,0.13686448
1,0.0336985
0,0.02116924
0,0.030210458
0,0.486257
0,0.45489684
0,0.4443194
0,0.053980622
0,0.057985358
1,0.93862975
1,0.9437969
0,0.09694093
1,0.9470327
1,0.9483068
1,0.800341
1,0.9491611
1,0.96313375
1,0.7113683
1,0.9488841
1,0.9637048
0,0.13147193
0,0.007587805
0,0.0078003732
0,0.01549149
0,0.03467793
1,0.9819162
1,0.98158425
1,0.99308044
0,0.029225416
0,0.0014012561
0,0.0014935966
0,0.0014164844
1,0.8774335
1,0.944247
1,0.95889145
1,0.7614524
1,0.86446124
1,0.88584775
0,0.28409865
1,0.4821534
0,0.047094744
0,0.037665095
0,0.04255422
1,0.97407216
1,0.97156876
1,0.9832507
1,0.94567925
1,0.97020817
1,0.9672673
1,0.9391048
1,0.2647447
1,0.20183203
0,0.8228624
1,0.9121459
1,0.9079316
0,0.0006680119
0,0.0030786933
0,0.0075201695
0,0.0020660453
1,0.6814161
1,0.08106435
0,0.01118768
0,0.0057590557
0,0.013320071
0,0.039694987
0,0.03439988
1,0.92226595
1,0.9639306
1,0.959746
0,0.0049144565
0,0.008646144
0,0.008596914
0,0.0114997
0,0.031054793
1,0.96836174
1,0.96399826
1,0.9857771
1,0.9847246
1,0.9891585
0,0.012931564
0,0.0099688675
0,0.013258152
1,0.9247653
1,0.9472869
1,0.9279831
1,0.9776399
1,0.9764187
1,0.98031986
1,0.97329867
0,0.004652822
1,0.0059212735
1,0.0052528484
1,0.025501918
1,0.98220336
1,0.98460084
1,0.9971717
1,0.5101617
0,0.055544127
0,0.071792476
0,0.11948996
0,0.0039580986
0,0.0024028062
0,0.004905869
0,0.0037851087
1,0.6868703
1,0.81490296
1,0.808529
1,0.41283122
1,0.9549591
1,0.97568583
1,0.98383486
1,0.25799575
1,0.09187833
0,0.008571762
0,0.01678841
0,0.035262864
0,0.0300678
1,0.94799405
1,0.9695916
1,0.9724319
0,0.12435388
0,0.3254756
0,0.15192133
1,0.94502616
1,0.88983375
1,0.8575304
0,0.0019692427
0,0.002197298
0,0.0053991205
0,0.007345305
0,0.02261171
0,0.024888698
0,0.035164077
0,0.033671584
0,0.013159101
0,0.0036825815
0,0.00288244
0,0.005429273
1,0.9707472
1,0.9354682
1,0.9148399
1,0.9685383
1,0.89149183
1,0.9583002
1,0.9490648
1,0.91673243
1,0.8252635
1,0.80275303
0,0.10659052
0,0.007408472
0,0.010855487
0,0.006327042
1,0.9751099
1,0.1691556
0,0.05333762
0,0.017129231
1,0.94398123
1,0.9435095
1,0.9305714
1,0.8755056
0,0.004695766
0,0.002099594
0,0.0009865344
0,0.001685899
0,0.002610874
0,0.12455539
0,0.2708146
0,0.2207924
0,0.04558162
0,0.0027522226
1,0.025141126
1,0.039018396
1,0.9065788
1,0.7566723
1,0.77067596
1,0.94390017
1,0.95831496
1,0.96451193
0,0.008705951
0,0.0047966354
0,0.008992395
1,0.9669361
1,0.8969516
1,0.895548
0,0.030455202
1,0.97289556
1,0.97680616
1,0.98308694
0,0.081912056
0,0.068685554
1,0.9423546
0,0.046096597
0,0.03827259
0,0.012954414
