train_true,train_probe
0,0.42381012
1,0.4671126
1,0.4054854
1,0.5009653
1,0.4700499
1,0.35262534
1,0.41889572
1,0.37524474
1,0.48419574
1,0.37506124
1,0.5464042
1,0.5848781
1,0.5288325
1,0.45565626
1,0.45107275
1,0.52666754
0,0.43953076
1,0.39755464
1,0.4688042
1,0.43042278
1,0.39809272
1,0.43292212
1,0.35129297
1,0.500545
0,0.39345002
0,0.4502231
0,0.43623918
0,0.46291554
1,0.4326079
1,0.4397711
0,0.39093783
1,0.40952542
1,0.49955562
1,0.57468265
1,0.40928537
1,0.3723048
1,0.38837835
1,0.4759116
1,0.41365474
1,0.46893722
1,0.5193053
1,0.3564522
1,0.38807988
0,0.4627141
0,0.36695993
0,0.43974683
0,0.44862786
0,0.5270115
1,0.39086825
1,0.4796977
0,0.36557072
1,0.4726814
1,0.41759765
1,0.4894274
0,0.41738313
0,0.38971865
0,0.44186077
0,0.37399986
0,0.4088059
1,0.5333056
1,0.40179667
1,0.47766295
1,0.54151803
1,0.45552063
1,0.40564594
1,0.46760973
0,0.46738192
0,0.3363835
0,0.39270207
0,0.37603882
0,0.4353926
0,0.33526906
0,0.4259288
0,0.47019723
0,0.3925538
0,0.4380927
0,0.3490388
0,0.4975848
0,0.41122362
0,0.38062748
0,0.44424465
0,0.36556014
0,0.4197495
0,0.39416558
0,0.4343
0,0.42297024
1,0.4710491
0,0.35664678
0,0.5113628
1,0.3779293
1,0.5170416
1,0.5044926
1,0.38841859
1,0.47158867
0,0.40162176
1,0.35747638
1,0.37421265
0,0.4455432
0,0.39403522
0,0.4573994
0,0.39914042
0,0.4362749
1,0.47279358
1,0.54831785
0,0.48780218
0,0.3646235
0,0.47151592
0,0.41854843
0,0.4899081
0,0.41113317
0,0.35243118
0,0.33859506
1,0.504532
0,0.3748541
0,0.35249338
0,0.40056553
0,0.44300967
0,0.35702038
0,0.42295265
0,0.38210773
1,0.38393262
1,0.4466344
1,0.56270456
0,0.46069878
1,0.3910046
1,0.505307
0,0.35384777
0,0.41870946
0,0.37872
1,0.417529
1,0.3655077
1,0.40818778
0,0.36973965
0,0.45607924
0,0.41697744
0,0.47094712
0,0.4546752
1,0.4377498
1,0.475468
1,0.51983535
1,0.46183255
1,0.49939474
0,0.42393887
0,0.41126806
0,0.44780144
0,0.4046194
0,0.48753572
1,0.48000073
1,0.5163646
1,0.40990826
1,0.44385815
0,0.3785607
1,0.4720569
0,0.34753045
0,0.3449407
0,0.31221408
1,0.39533684
1,0.4467517
1,0.36925122
0,0.4630679
0,0.47910088
0,0.42852727
0,0.46079904
0,0.4049867
0,0.47525498
0,0.40541887
1,0.46197808
1,0.35575786
1,0.3987439
1,0.36665732
0,0.4726169
1,0.39355215
1,0.4950632
1,0.5780283
1,0.33800712
0,0.37859744
0,0.31319636
0,0.44315308
1,0.34329033
0,0.39118695
0,0.38502184
1,0.48145294
1,0.41246146
0,0.4424173
0,0.31801566
0,0.49075985
1,0.459035
1,0.50956935
0,0.4349977
1,0.39353848
1,0.43936196
0,0.45799965
1,0.3857523
1,0.43690085
0,0.46436042
0,0.33334616
0,0.3550691
0,0.4625898
1,0.43136126
1,0.40837178
1,0.4580965
1,0.44517893
1,0.3916169
1,0.42628455
0,0.43069467
0,0.45918348
0,0.40016472
1,0.3849366
1,0.42780486
1,0.40592793
0,0.38269958
0,0.43746755
0,0.3461467
0,0.48130462
1,0.35027844
1,0.4351291
1,0.409616
0,0.44636253
1,0.44614685
1,0.49381632
1,0.49184024
1,0.3884209
1,0.51663464
0,0.4550734
1,0.37855926
1,0.5132029
1,0.559863
0,0.45505145
0,0.43132794
0,0.3818316
0,0.42531338
0,0.32805058
0,0.34002218
0,0.44340393
0,0.48129123
1,0.4495876
1,0.48296535
0,0.47089413
0,0.48269445
0,0.38073498
0,0.41805384
0,0.3633502
0,0.461413
0,0.3490429
1,0.39430654
1,0.45201668
1,0.4685933
1,0.4447968
1,0.5482285
1,0.49725875
1,0.40967786
1,0.40155724
1,0.42355126
1,0.33427665
1,0.39293414
1,0.44045666
1,0.43783224
1,0.35977677
1,0.42154664
0,0.4607415
1,0.43362322
1,0.4648826
0,0.44377774
0,0.30916497
1,0.4093944
0,0.3209936
1,0.50005597
1,0.40330985
1,0.47167078
1,0.49389
1,0.38640916
1,0.42849907
1,0.47693828
1,0.38182068
1,0.48576185
1,0.51660275
1,0.36722296
1,0.435906
1,0.43693033
1,0.4934072
1,0.47108665
1,0.4425214
1,0.52861243
0,0.5029063
0,0.50107586
0,0.42731544
0,0.44861305
0,0.3321979
0,0.33733407
0,0.33112472
1,0.46498293
1,0.41267824
1,0.48829582
1,0.47310635
1,0.3354281
1,0.3983875
1,0.37856403
1,0.43897983
1,0.3608361
1,0.4258577
1,0.4915986
1,0.49955425
0,0.36681306
0,0.50355524
0,0.41779146
1,0.49387053
1,0.39076516
1,0.4672408
1,0.43285167
1,0.37340775
1,0.46839386
0,0.45104912
0,0.41979522
0,0.45490015
0,0.37430903
1,0.42961863
1,0.39137894
1,0.4386276
1,0.34360507
0,0.31768283
1,0.4990647
1,0.39878717
1,0.4275295
1,0.51045406
1,0.35923946
1,0.42262673
0,0.47650957
0,0.40157902
0,0.43273625
0,0.36324233
0,0.45195508
0,0.37372795
0,0.41109842
0,0.4491684
1,0.47820395
1,0.38693705
1,0.47297677
1,0.48710632
1,0.4151515
1,0.49948823
0,0.4757975
1,0.39300984
1,0.53101623
0,0.3921834
1,0.46683466
0,0.42150038
0,0.50070024
0,0.4254565
0,0.46112755
1,0.37787366
1,0.4550922
1,0.45148677
1,0.36427444
1,0.41870645
1,0.47019526
1,0.3431694
1,0.45966804
1,0.44139686
1,0.47525024
1,0.5436835
0,0.34477872
1,0.4917954
0,0.39584762
0,0.45860428
0,0.4030759
0,0.43495372
1,0.38966188
1,0.44674397
1,0.37755668
1,0.46865878
1,0.43120414
1,0.45194688
1,0.4546197
1,0.5448397
1,0.3525958
0,0.42408353
0,0.37310433
0,0.42443487
1,0.4064495
1,0.4473163
1,0.47381654
1,0.39651594
1,0.3999064
1,0.4722162
0,0.46573737
0,0.46357927
0,0.5092708
0,0.42515546
0,0.5217695
0,0.33536226
0,0.40861
0,0.38782194
1,0.46996194
0,0.37298736
0,0.3572029
0,0.36204705
0,0.43614322
0,0.4682002
0,0.48210087
0,0.42699105
0,0.48396975
0,0.3624279
0,0.39549667
0,0.36347604
1,0.47958055
1,0.4881006
1,0.52709144
1,0.46845016
1,0.37691134
1,0.43525785
1,0.49188495
1,0.45187688
1,0.46645546
0,0.46392086
1,0.40347847
1,0.53049886
1,0.5403465
1,0.522536
1,0.44078612
1,0.50226325
1,0.47629377
1,0.4210711
1,0.50433016
1,0.47078738
1,0.410599
1,0.46075132
1,0.44395652
0,0.33424667
0,0.37113506
0,0.36769572
0,0.44191584
1,0.4058808
1,0.41842166
1,0.46125832
1,0.35427198
0,0.42134225
1,0.49671134
0,0.4172075
1,0.41098017
1,0.49127886
1,0.39717957
1,0.47855306
1,0.44061318
1,0.48798135
1,0.5046762
1,0.4419003
1,0.35195568
1,0.48018724
1,0.42404202
1,0.4484303
1,0.42091256
1,0.48035014
1,0.503436
1,0.3956147
1,0.4791364
0,0.46385235
1,0.46214458
1,0.48262048
1,0.49432224
1,0.38515484
1,0.47270533
1,0.40695164
1,0.4539435
1,0.41464955
1,0.4601915
0,0.44651407
0,0.42327014
0,0.3751753
1,0.4718291
1,0.37349594
1,0.50238734
1,0.43526015
1,0.49112722
1,0.44697002
1,0.5196423
1,0.46669322
1,0.44338265
1,0.47867122
0,0.44189772
1,0.47452772
1,0.5181419
0,0.48517254
1,0.38243967
1,0.52094644
0,0.36939117
0,0.45532832
1,0.4709578
1,0.5210166
0,0.4197345
0,0.39909282
0,0.43905997
0,0.38126826
1,0.431413
1,0.38904876
1,0.5083968
1,0.39354482
1,0.42716378
1,0.51964146
1,0.5605412
0,0.4387474
0,0.34635076
0,0.36571804
1,0.4458509
1,0.45193267
1,0.4232347
1,0.48463735
1,0.5104473
0,0.37678835
0,0.41700208
0,0.33650446
0,0.4061941
0,0.43936962
0,0.4362317
0,0.45715204
1,0.41238222
1,0.44779432
0,0.43970937
0,0.3464701
0,0.4019939
0,0.4620116
0,0.49810794
0,0.3775487
0,0.4458906
0,0.3547672
1,0.39882916
1,0.4577659
1,0.42931467
1,0.51224905
1,0.35454786
1,0.41206118
0,0.42248353
1,0.38230917
1,0.4727665
0,0.43791026
0,0.33284733
1,0.378741
0,0.3530971
0,0.40358612
0,0.39942116
0,0.4230075
0,0.3848647
0,0.37225887
0,0.46970752
0,0.42342246
0,0.4299823
0,0.33435977
0,0.4147611
0,0.36925378
1,0.47582352
0,0.38455167
0,0.44217715
0,0.3761999
0,0.33884192
0,0.44818878
0,0.39860564
0,0.39872456
0,0.38344675
1,0.46429756
1,0.5253313
1,0.5169251
0,0.4386093
1,0.41517395
1,0.5178873
1,0.50011075
1,0.47885612
1,0.40107557
1,0.5273996
1,0.4940427
1,0.47820604
1,0.52894074
0,0.45518965
1,0.4394893
1,0.5207076
1,0.43919796
1,0.4806935
1,0.5787012
0,0.4949583
0,0.32788396
0,0.4040019
0,0.3915303
0,0.3470328
1,0.4091303
1,0.49709252
1,0.34417653
1,0.4642122
1,0.47378874
1,0.42195696
0,0.52329606
0,0.43858594
1,0.4524874
1,0.40875313
1,0.5055308
1,0.41540504
0,0.44921628
1,0.45329243
1,0.4847717
1,0.57710856
1,0.49673557
1,0.46377048
1,0.51619583
1,0.51131904
0,0.40105078
0,0.38062423
0,0.4772613
1,0.39557478
1,0.5020534
0,0.50873923
0,0.34075454
0,0.45335117
0,0.38215807
1,0.4447652
1,0.44094095
1,0.48931792
1,0.49772704
1,0.33665448
0,0.36476186
0,0.35773584
1,0.46770427
1,0.3049669
1,0.3380216
1,0.46929193
1,0.43568447
1,0.46791747
1,0.53880477
0,0.42783728
1,0.38415954
1,0.48007038
0,0.38037273
1,0.48879763
1,0.45098913
1,0.52986354
1,0.43139195
1,0.5273804
1,0.49127442
0,0.452903
1,0.39367005
1,0.49635583
1,0.4711982
1,0.3435102
1,0.41807532
1,0.49361652
0,0.42936474
0,0.40564692
0,0.45559537
0,0.42243645
0,0.5055566
0,0.5026652
0,0.46535203
1,0.4421432
1,0.40916806
1,0.48622993
0,0.43427658
1,0.37947172
1,0.40940273
0,0.46691167
0,0.36394027
0,0.49120158
0,0.41194814
0,0.40806338
0,0.40184525
0,0.474278
0,0.37583882
1,0.51347095
1,0.39408824
1,0.47441298
1,0.42586902
1,0.47601843
1,0.38470125
1,0.38039082
0,0.45832545
0,0.39593518
0,0.40004495
0,0.30841646
0,0.45959595
1,0.38480023
1,0.53860754
1,0.6039507
1,0.50026506
1,0.3591387
0,0.42656642
0,0.34895006
1,0.4498889
1,0.35784966
1,0.4144049
0,0.45616063
0,0.4305814
0,0.5095203
0,0.44892755
1,0.4864185
1,0.38030997
1,0.45382896
1,0.5284723
1,0.46304676
1,0.5461681
0,0.47273788
0,0.36472887
0,0.41449896
0,0.37598857
1,0.46463132
1,0.40946716
1,0.5034298
0,0.33515555
1,0.4240062
1,0.49209446
1,0.4911409
0,0.41999996
0,0.40762484
0,0.4592427
0,0.33319962
1,0.48270068
1,0.3781091
1,0.45070505
1,0.41041946
1,0.47892866
1,0.39254448
1,0.44220725
1,0.45570883
1,0.32984498
1,0.43093073
1,0.35436606
1,0.3761167
1,0.455891
1,0.44157243
1,0.47462034
1,0.4071826
1,0.51330096
1,0.48648727
1,0.38960102
1,0.43674034
1,0.38571137
0,0.46849096
0,0.428817
0,0.4588038
0,0.38258612
1,0.46704224
0,0.34044558
0,0.3900317
0,0.46762776
0,0.4742957
1,0.37966216
1,0.53795576
1,0.5714676
1,0.50231624
0,0.39358133
0,0.41879368
0,0.3586466
1,0.44461578
1,0.42311847
1,0.49877858
0,0.4412052
1,0.45061824
1,0.49565622
0,0.32161623
0,0.39754385
0,0.32846934
1,0.3526704
1,0.46052903
1,0.45842794
0,0.31259215
1,0.47744524
1,0.41115624
1,0.4845013
1,0.47619352
1,0.3521216
1,0.4239149
1,0.46395832
1,0.39534327
1,0.40077895
1,0.47541693
1,0.47179714
1,0.34965312
1,0.4342135
1,0.423288
1,0.45253468
0,0.39929476
1,0.46852005
0,0.3652585
1,0.44575605
1,0.3810073
1,0.46994203
0,0.45750168
0,0.47277385
0,0.4923649
0,0.39670897
0,0.44632506
1,0.43402538
1,0.46052194
1,0.4708122
0,0.37076098
0,0.35463142
1,0.4991326
1,0.4555555
1,0.523532
0,0.41473386
1,0.38706008
1,0.46303916
0,0.45651662
0,0.37888974
0,0.46677142
0,0.40474948
0,0.46352693
0,0.40959352
0,0.48415384
1,0.45474395
1,0.37981817
1,0.43531436
0,0.49958828
0,0.34615174
0,0.40115234
0,0.40063772
1,0.47366917
1,0.33159122
1,0.4136358
0,0.47804448
0,0.4556311
1,0.39427662
1,0.41705963
0,0.44946766
1,0.40008676
1,0.45082486
0,0.4275119
1,0.35386303
1,0.48904806
0,0.50710315
0,0.43707696
0,0.4079752
1,0.44820753
0,0.38793892
1,0.48035488
1,0.4368837
1,0.5030426
1,0.4645375
0,0.4551529
1,0.39426243
1,0.48573828
1,0.47955915
0,0.4625977
1,0.3785689
1,0.53311515
1,0.5101231
1,0.37251082
1,0.44573912
0,0.41916355
1,0.45207354
1,0.32420734
1,0.38554224
1,0.49727333
0,0.33149937
0,0.35295135
0,0.3622386
1,0.45799735
1,0.40013024
1,0.46794778
1,0.506002
1,0.38694125
1,0.38379106
1,0.46206897
1,0.4527241
1,0.5107604
0,0.40939498
0,0.4756537
0,0.38063017
0,0.49318185
0,0.3493685
1,0.40933272
0,0.3553391
1,0.44797227
0,0.34535825
0,0.41386196
0,0.4063249
0,0.47764164
1,0.4051212
1,0.49076933
0,0.44132575
0,0.37627172
0,0.39361307
0,0.40393615
0,0.3710873
0,0.4241096
0,0.5166585
1,0.4523436
1,0.39800492
1,0.4968482
1,0.45591578
0,0.4008859
0,0.4855017
0,0.4242094
1,0.4617887
1,0.3632362
1,0.47116095
1,0.49512
0,0.36066636
0,0.43692988
0,0.36343867
0,0.41911727
0,0.3467277
0,0.3951932
0,0.3591702
1,0.4421432
0,0.40916806
0,0.48622993
0,0.4893966
1,0.46564966
0,0.42307758
0,0.45144507
0,0.33954608
0,0.41377947
0,0.36296093
0,0.40493822
0,0.4150617
1,0.49549046
1,0.37755895
1,0.40115407
1,0.47150087
1,0.42300522
1,0.47379538
1,0.49571475
0,0.35775042
0,0.4320499
0,0.42833987
1,0.46503004
1,0.43895498
1,0.47482446
1,0.52841526
1,0.5146782
1,0.35212126
1,0.46823415
0,0.46521512
0,0.41012588
0,0.47888607
0,0.36519793
1,0.44118005
1,0.43333074
1,0.4337564
1,0.47114894
1,0.48553085
1,0.44369322
1,0.45365715
1,0.55399317
0,0.4669494
0,0.3441007
0,0.3814853
0,0.47301885
1,0.457278
1,0.38012227
0,0.4723069
0,0.42903942
1,0.48471904
1,0.35598478
0,0.41977584
0,0.3628668
0,0.46151268
0,0.3218521
0,0.32720572
0,0.32910573
0,0.45953235
0,0.40949398
1,0.41236606
1,0.4859191
0,0.4393386
1,0.35839543
1,0.37393486
1,0.44183505
1,0.4721702
1,0.43955222
1,0.5251057
1,0.4292262
1,0.4306564
1,0.33629477
1,0.38812086
1,0.4831974
0,0.48587346
0,0.39778143
0,0.47168335
0,0.43427864
0,0.4645567
1,0.466983
1,0.5045763
1,0.48925433
1,0.40409818
1,0.48219502
0,0.43759218
0,0.44960213
0,0.46238944
1,0.4307169
1,0.49293107
1,0.49519762
1,0.36599907
1,0.38852686
1,0.38697475
1,0.47069496
1,0.462256
0,0.3964103
1,0.2960175
1,0.32147628
1,0.42322135
0,0.44037402
0,0.32093033
0,0.44078282
0,0.46236536
1,0.4792408
1,0.40314564
1,0.47194418
0,0.49834058
1,0.43554297
1,0.530528
1,0.45580798
1,0.3892902
1,0.4496479
1,0.47049537
1,0.50656277
1,0.49943423
1,0.43852776
1,0.4140306
1,0.5121907
1,0.42835146
0,0.44338113
0,0.37490833
0,0.42597544
0,0.49834332
1,0.45454085
1,0.38459763
1,0.45535377
0,0.47559774
1,0.37157604
0,0.46497685
1,0.5236008
0,0.4590889
0,0.37450573
0,0.42089385
0,0.35411114
0,0.47249466
0,0.37177733
0,0.42205372
0,0.41178426
0,0.4168905
0,0.5214889
0,0.43943855
1,0.43734318
1,0.40912512
0,0.49605644
0,0.4188584
1,0.5263779
0,0.38707492
0,0.3297915
0,0.43105918
1,0.3802073
1,0.4301642
1,0.41230738
1,0.45866728
1,0.4003335
0,0.31920975
0,0.42027104
0,0.33163843
1,0.43610042
1,0.42597747
1,0.49974334
1,0.4242468
1,0.48383927
1,0.52755755
0,0.45891896
1,0.39223364
1,0.46166733
0,0.4417258
0,0.338415
0,0.43658397
1,0.36665496
0,0.45765528
0,0.3584736
0,0.42843416
0,0.38615176
1,0.5113144
1,0.4068739
1,0.42190614
1,0.49355704
0,0.4127957
0,0.47610322
0,0.4041031
1,0.48555255
1,0.3772054
1,0.46249518
0,0.4630679
0,0.47910088
0,0.42852727
1,0.5273863
1,0.40650004
1,0.48131368
1,0.5141883
0,0.46065325
0,0.33531022
0,0.42951816
0,0.35103637
1,0.50191903
1,0.40501377
1,0.41328412
1,0.5295393
1,0.37238482
1,0.4475886
1,0.44560605
1,0.47973612
1,0.3820868
1,0.46773154
1,0.5285011
0,0.37024492
0,0.41183597
0,0.34082386
1,0.42483738
1,0.43655816
0,0.48634732
0,0.36821213
0,0.44917977
0,0.45075625
0,0.44744688
0,0.37451074
0,0.46100786
0,0.50568324
1,0.43450877
1,0.39205977
1,0.4385688
0,0.47218233
1,0.44796282
1,0.4980904
0,0.4049341
1,0.35686687
1,0.38795137
0,0.38585073
1,0.4851374
1,0.41029775
1,0.44489726
1,0.44201785
1,0.49191207
0,0.4033793
0,0.46998543
1,0.44654867
0,0.4573965
0,0.35589558
0,0.4251421
0,0.38477036
1,0.4759105
1,0.4282524
0,0.4890442
0,0.45481357
1,0.4414779
1,0.40296358
1,0.4594621
1,0.38278654
1,0.47688183
1,0.3700984
1,0.46152103
0,0.41243616
1,0.3968117
1,0.47559822
0,0.4367124
1,0.3611693
1,0.48173392
0,0.48541644
1,0.41445643
1,0.51070637
0,0.454344
0,0.35220918
0,0.3747894
0,0.37664166
1,0.39256537
1,0.44995296
1,0.390099
1,0.46088386
1,0.52200294
1,0.5258052
1,0.49238417
1,0.4153287
1,0.44397455
0,0.4737804
1,0.3826209
0,0.38916633
0,0.3454831
1,0.47197703
0,0.380717
0,0.4563253
0,0.50837237
1,0.40810063
1,0.46961212
1,0.3961734
1,0.46838716
1,0.4450457
1,0.45561162
1,0.52110547
1,0.429157
1,0.4334115
1,0.498623
1,0.45431527
1,0.36383787
1,0.4181281
1,0.45221627
1,0.36109674
1,0.47540554
1,0.48929462
1,0.45193326
1,0.38756824
1,0.52782595
1,0.58015704
0,0.4249151
0,0.36392146
0,0.36444283
0,0.38926977
1,0.477193
1,0.41149518
1,0.51897424
0,0.44091815
0,0.35550582
0,0.39051053
0,0.49377343
0,0.39673108
0,0.3682044
0,0.35026568
1,0.4505766
0,0.32523608
0,0.306379
0,0.36791134
0,0.42368016
0,0.42387524
0,0.4796083
0,0.39503685
1,0.49165344
1,0.38456386
0,0.37925172
0,0.33183786
1,0.44673225
1,0.49778906
0,0.44209307
0,0.34385273
0,0.39320445
1,0.4909297
1,0.48314783
1,0.40284193
1,0.46426237
1,0.44560733
0,0.45031983
1,0.39566523
0,0.47211498
0,0.43429446
0,0.48944515
0,0.41982135
0,0.53088856
0,0.35965145
1,0.4749006
0,0.33244333
0,0.31147358
0,0.38167927
0,0.45804656
1,0.46093887
1,0.5214968
0,0.4737444
1,0.45764443
1,0.499083
0,0.4497073
0,0.4118761
0,0.5019472
0,0.36724463
0,0.42641073
1,0.39703384
1,0.47551793
0,0.46955565
0,0.30911422
0,0.39257503
0,0.37451687
1,0.46403214
1,0.47601897
1,0.5138223
0,0.46105957
0,0.38908136
0,0.42977482
0,0.3842443
0,0.46992075
0,0.49647826
0,0.4097302
1,0.5261877
1,0.41465253
1,0.43633652
0,0.35961038
0,0.4585435
0,0.3703487
0,0.49428788
0,0.42540607
1,0.4951968
1,0.34586084
1,0.4123467
0,0.44298628
1,0.35719576
1,0.4136765
1,0.37258705
0,0.40352637
1,0.47614476
1,0.3933141
1,0.45368418
1,0.48454288
0,0.4603223
1,0.4041536
1,0.5555033
1,0.5668168
0,0.3269481
0,0.3822096
0,0.32967895
0,0.5047299
0,0.3571633
0,0.43141
0,0.3799883
1,0.5133182
1,0.3760919
0,0.37359366
0,0.35272625
0,0.5146888
1,0.43521774
1,0.48002118
1,0.5197041
0,0.44342014
0,0.3787985
0,0.3997451
0,0.33561155
0,0.43325058
1,0.36797616
1,0.44164333
0,0.4325109
1,0.36588567
1,0.40971622
0,0.44262248
0,0.43765205
0,0.43622923
0,0.36415565
0,0.4402184
0,0.32539865
1,0.36768416
0,0.3764808
0,0.41675815
1,0.37934938
1,0.4132253
1,0.4393975
1,0.37105623
1,0.44054136
1,0.37603086
1,0.34078112
0,0.40460393
0,0.35398996
0,0.45975515
1,0.3618262
1,0.38546905
1,0.46293765
0,0.45094332
0,0.3250575
0,0.36541766
0,0.32912835
0,0.45756507
1,0.36145732
1,0.483609
0,0.37339434
0,0.53100806
0,0.35966688
0,0.4445027
0,0.3689175
