valid_true,valid_probe
1,0.9742632
1,0.99757725
1,0.99607486
1,0.9994337
1,0.98456556
1,0.9842541
1,0.9929108
1,0.9906865
1,0.9969441
0,0.5445839
1,0.9815668
1,0.98048925
0,0.00014373507
0,0.00010229986
0,4.0542116e-05
0,0.0046877344
1,0.9908764
1,0.99251294
1,0.9896577
1,0.9955869
1,0.93394387
1,0.0114333825
0,0.004037696
0,0.0012368467
1,0.98718286
1,0.01759799
1,0.0058785994
0,0.000947964
0,0.043585014
1,0.9877437
1,0.98763883
0,0.012852491
0,0.005275405
0,0.0036099846
0,0.0036315792
0,0.92298114
1,0.99308056
1,0.9910206
0,0.0023787336
1,0.977402
1,0.98435545
1,0.976989
1,0.9797417
1,0.97443306
1,0.9450599
0,0.5136524
1,0.9990152
1,0.99857473
1,0.9997048
0,0.93915033
0,0.99126995
0,0.8601331
1,0.9946613
1,0.9863057
1,0.9847386
1,0.047564212
1,0.11763779
1,0.12742208
0,0.0011198471
1,0.999223
1,0.99878436
1,0.99986756
1,0.991252
1,0.71389455
1,0.6181962
1,0.9961492
1,0.03835347
1,0.013223842
1,0.9932234
1,0.89847106
1,0.86956716
0,0.6241568
1,0.9891745
1,0.9872946
1,0.8957862
1,0.99391633
1,0.99797136
1,0.99712855
1,0.9989343
1,0.99154246
1,0.979007
1,0.97775555
0,0.010909965
0,0.0003835471
0,0.00018995073
0,0.00027704504
0,0.007541789
0,0.6291826
0,0.6856056
0,0.024286073
1,0.94674814
0,0.0124017075
0,0.0040142606
0,0.0013386894
1,0.98719573
1,0.97801197
1,0.97696155
1,0.9878171
1,0.9969259
1,0.99619186
1,0.9972779
1,0.9141681
1,0.060862083
0,0.02741606
0,0.0043643126
1,0.9871836
1,0.9965767
1,0.99589145
1,0.9944841
0,0.58910865
1,0.9969963
1,0.99640745
1,0.99251807
0,0.065341644
0,0.024899961
0,0.0035368893
0,0.0040171477
1,0.9926864
1,0.9946162
0,0.0018162678
1,0.0023427256
1,0.0010597586
0,0.106941715
1,0.27055356
0,0.0018396737
0,0.0008113493
0,0.0005400278
0,0.009853261
0,0.00042053894
0,0.00021169716
0,0.0003149564
1,0.9855607
1,0.91705704
1,0.885899
1,0.7005247
0,0.00037098414
1,0.00063245324
1,0.00054517534
1,0.99053216
1,0.91713506
1,0.90115494
0,0.96928555
0,0.4964274
1,0.94852346
0,0.0271558
0,0.009785983
0,0.004099448
0,0.008531708
1,0.0011881317
1,0.0007382945
0,0.056898206
0,0.0028396037
0,0.001713505
0,0.0009922468
1,0.99548304
1,0.9523741
1,0.9424426
0,0.7567869
0,0.9353567
0,0.9284287
0,0.0799197
1,0.9925136
1,0.99127406
1,0.98500973
1,0.98521715
1,0.025009379
0,0.008479509
0,0.0017811058
1,0.99855155
1,0.99738044
1,0.9998178
0,0.0023340387
0,0.00060793513
0,0.00027354583
0,0.009090435
1,0.008395565
1,0.0054505854
1,0.0045796125
0,0.001086646
0,0.0028122212
0,0.0012661996
0,0.18977089
1,0.9913016
1,0.989224
1,0.9576374
0,0.0016569596
0,0.0019471232
1,0.0017051161
0,0.0010293861
1,0.93939865
1,0.0070210774
0,0.0023325733
0,0.00077592465
0,0.8813324
1,0.9766357
1,0.97574764
0,0.0020438586
0,0.001154494
0,0.0011567369
0,0.002991058
0,0.002633958
1,0.0022311672
0,0.0012107055
0,0.002851638
0,0.0042573432
0,0.0010528127
1,0.7022524
1,0.010447649
1,0.004833218
1,0.87264925
1,0.029555915
0,0.01294454
0,0.004488012
0,0.01381716
1,0.9898476
1,0.99196786
1,0.9048892
1,0.9540616
1,0.94487864
1,0.9847246
1,0.9925011
1,0.99120015
1,0.98812664
1,0.99011445
1,0.9868422
1,0.9908274
0,0.76065636
1,0.021279266
1,0.010045884
1,0.0031007978
0,0.0008288804
0,0.0007408807
0,0.000589064
0,0.00081508287
0,0.44367492
1,0.96362734
1,0.96035427
1,0.9781793
1,0.02867435
1,0.011469131
0,0.0018739874
1,0.9984875
1,0.9975872
1,0.99972385
1,0.97664464
1,0.22727738
1,0.1262074
0,0.918077
0,0.00071624946
0,0.00046423383
0,0.00034114768
0,0.0006205657
1,0.96221495
1,0.95876324
1,0.94644374
1,0.917104
0,0.022742003
1,0.0024463034
1,0.0016533217
0,0.45017928
0,0.24014586
0,0.19424744
0,0.08078352
1,0.014746353
1,0.09662785
1,0.07449592
1,0.983373
1,0.98397315
1,0.9803744
1,0.99385875
1,0.99263257
0,0.9937317
0,0.020383487
0,0.0065612397
0,0.0010554594
0,0.00031359732
0,0.00012494349
1,6.916812e-05
0,0.00016656778
1,0.9885777
1,0.98465455
1,0.9871748
1,0.8753748
1,0.37709147
0,0.28723574
0,0.11437152
0,0.020518558
1,0.9972615
1,0.99537873
1,0.99971753
1,0.92569077
1,0.014212889
0,0.005180307
0,0.0023148893
0,0.023743052
0,0.0002785595
0,0.00030849862
0,0.08753992
1,0.86048436
1,0.8753551
1,0.98479676
1,0.9930912
1,0.98947424
1,0.99758995
0,0.09238234
1,0.9776015
1,0.97886354
1,0.9927296
1,0.99819535
1,0.99772197
1,0.9988495
1,0.99091876
1,0.9721066
1,0.96945757
1,0.73404515
1,0.10385318
0,0.061903283
0,0.010205528
0,0.9355807
1,0.041086435
1,0.018217867
0,0.00012058419
0,5.2448762e-05
0,0.00015902438
0,0.0025946666
0,0.001657953
0,0.0009475743
0,0.0009711606
1,0.96583176
1,0.12727053
1,0.06359399
1,0.96198946
1,0.99738175
1,0.9966505
1,0.9646033
1,0.40476987
1,0.27264142
1,0.15481125
0,0.0019328293
1,0.0018379618
1,0.0015399563
0,0.0021886535
0,0.004386129
0,0.004005894
0,0.0015494648
1,0.9872543
1,0.9871156
1,0.8610574
0,0.65677977
1,0.59314805
1,0.026345091
0,0.0130603695
0,0.0029500604
0,0.8938709
0,0.014714006
0,0.0057359873
0,0.0017709191
0,0.0031022339
0,0.00031846194
0,0.00016740148
0,0.00028412245
1,0.9894748
1,0.9308088
1,0.9180588
1,0.34569094
1,0.0047522853
1,0.0023499038
1,0.9722515
1,0.9981115
1,0.99762577
1,0.96208876
1,0.9829061
1,0.98190844
0,0.0144322505
1,0.9056788
1,0.9207692
1,0.9742862
1,0.022067068
1,0.008228623
0,0.04603121
1,0.9527895
1,0.9574804
0,0.6113832
1,0.97438127
1,0.97357935
1,0.9903812
1,0.022737049
0,0.007602591
0,0.0014496752
0,0.003945669
0,0.0012584039
0,0.00080481725
0,0.00085559324
1,0.9947562
1,0.9950376
0,0.04261619
1,0.94978
1,0.9539807
0,0.0058983923
1,0.99772626
1,0.9966767
1,0.9992436
1,0.9810462
0,0.15627147
0,0.07707822
0,0.0049360925
1,0.98869574
0,0.043068714
0,0.015411746
0,0.002742217
1,0.9897306
1,0.9620314
1,0.96107316
1,0.26603854
0,0.98736817
0,0.93743026
0,0.9181656
0,0.6578796
0,0.0012192765
0,0.00025278036
0,0.00013169003
0,0.00033986542
1,0.87134045
1,0.99471575
1,0.9946839
0,0.02436475
0,0.012213637
0,0.009870978
0,0.14951313
1,0.99563
1,0.9938691
1,0.99946207
1,0.9770229
1,0.9888306
1,0.9890782
1,0.96557325
1,0.635561
1,0.550116
1,0.9945199
1,0.9932405
0,0.7554011
1,0.9898605
1,0.75730765
1,0.673962
1,0.98593277
1,0.9977496
1,0.99711955
1,0.99824
1,0.97600716
0,0.046454944
0,0.020430062
0,0.002675766
0,0.00073707587
0,0.00045647405
0,0.00019179287
0,0.019429157
0,0.0001481475
1,0.0001935019
1,0.00013518547
0,0.0348377
0,0.011903223
0,0.009388598
0,0.003362441
0,0.9210726
1,0.9911885
1,0.99161154
0,0.0028823854
1,0.00066239404
1,0.00036462516
0,0.00054807786
0,0.010911139
0,0.9907617
0,0.030273445
0,0.028272673
1,0.88201135
1,0.89206165
0,0.007572649
1,0.9974112
1,0.99796706
1,0.3881904
0,0.0029794232
0,0.001319389
0,0.00069815817
0,0.9808702
0,0.7980734
0,0.73138064
0,0.23337182
1,0.59587467
0,0.9500667
0,0.9219173
0,0.99713373
1,0.99674326
1,0.94185656
1,0.92686146
1,0.9728267
