valid_true,valid_probe
1,0.99495304
1,0.28166428
0,0.050675992
0,0.0013799769
1,0.9968051
1,0.011367575
1,0.00081810163
1,0.074916326
1,0.9938059
1,0.991863
1,0.9778129
1,0.98082685
1,0.9658711
1,0.9968466
1,0.9969446
1,0.9995034
1,0.99781454
1,0.9881009
1,0.96097136
1,0.9979322
1,0.9981134
1,0.9975133
1,0.30409914
1,0.019830491
1,0.008352646
1,0.0021530606
0,3.3141583e-05
0,4.3778142e-05
0,4.3006094e-05
0,7.462259e-05
1,0.99589264
1,0.9967134
1,0.99735534
1,0.9977724
1,0.9975931
1,0.9947024
1,0.99548435
1,0.9973578
1,0.00037574008
0,0.00021629354
0,0.0001689647
0,0.00023799718
0,0.00028641737
0,0.00025454685
0,0.00077870354
1,0.04102169
1,0.99740463
1,0.99721503
1,0.99581724
1,0.9985732
1,0.9977627
1,0.99793893
1,0.99669814
1,0.9943257
1,0.98501056
1,0.9478473
1,0.99637383
1,0.99546933
1,0.9934105
1,0.9968299
1,0.9970073
1,0.9978574
1,0.9995221
1,0.99532396
1,0.995611
1,0.99526715
0,0.000109886205
0,0.0001187711
0,9.315455e-05
0,0.00037359184
0,0.0007216075
0,0.0015509592
0,0.0013706987
0,0.00044700512
1,0.9983523
1,0.9978739
1,0.99788743
1,0.103983164
1,0.919419
1,0.9227678
1,0.9305863
1,0.91020936
1,0.92993355
0,0.00016625757
0,0.00022860452
0,0.0007113784
1,0.7717574
1,0.6523611
1,0.09635047
0,0.9928439
1,0.9864803
1,0.9708165
1,0.99486613
0,0.9453344
1,0.8113074
0,0.002090571
0,0.01320778
1,0.0057242294
0,0.0013390873
0,0.0042473227
1,0.026323112
1,0.025870545
1,0.016297279
1,0.99755174
1,0.99589765
1,0.9917908
0,0.0007830052
0,0.002364677
0,0.0012404545
0,0.0052995165
0,0.0020806913
0,0.0006972569
0,0.001388614
0,0.48249102
0,0.9606677
0,0.99710745
0,0.9961028
0,0.2964564
1,0.9959507
1,0.35622242
1,0.07360672
1,0.99877244
1,0.9985012
1,0.9974348
0,0.0030296033
0,0.0016037419
0,0.0013800681
1,0.9187288
0,0.008479284
0,0.001356582
0,0.00096214196
0,0.00027560553
0,0.00044933837
0,0.0006038743
1,0.9954325
1,0.0009856119
1,7.591164e-05
1,0.00029655846
1,0.00023219484
0,0.00026751801
0,0.00038428514
1,0.99737334
1,0.99803466
1,0.9988501
1,0.9982338
1,0.99455994
1,0.98577625
0,0.0020646006
0,0.0007155982
0,0.0010064648
0,0.0014399517
1,0.98070633
1,0.27667516
1,0.09470352
0,0.03347921
1,0.0010175054
1,0.00088750507
1,0.0016735418
1,0.9390639
1,0.9946791
1,0.99415356
1,0.99524057
0,0.48591888
1,0.99449605
1,0.99411666
1,0.96961224
0,0.0001019068
0,0.0003482905
0,0.00026498234
0,0.0003192681
1,0.997264
1,0.99721754
1,0.9973706
1,0.9922476
1,0.17129056
1,0.77711266
1,0.80342907
0,0.0046281493
1,0.99466187
1,0.9976445
1,0.9981688
1,0.99939835
1,0.033099994
1,0.060075946
1,0.042974707
1,0.98523664
1,0.9968334
1,0.99595046
1,0.98922604
0,0.050977305
0,0.005911114
0,0.00087723206
1,0.9832849
1,0.9981173
1,0.9985483
1,0.9996791
1,0.993447
1,0.99720037
1,0.99740857
0,0.0006818401
0,0.016398825
0,0.020529203
0,0.008383418
0,0.37603217
1,0.9006179
1,0.87853056
1,0.93776226
1,0.9957585
1,0.99515533
1,0.9982786
1,0.9879681
1,0.9776857
1,0.9986546
1,0.9779172
1,0.9293874
0,0.99209213
0,0.44632363
1,0.99615496
1,0.033035006
0,0.0029012426
0,0.0006037917
0,0.00032948202
0,0.94102305
0,1.8039309e-05
0,3.095031e-05
0,2.9508961e-05
0,6.167071e-05
0,0.878399
0,0.00023229004
0,0.0003660933
0,0.0004661797
0,0.00055604515
1,0.9972791
1,0.99796546
1,0.9986992
0,0.00022405463
0,0.00013074162
0,0.00025135113
0,0.00037440797
1,0.9908654
1,0.9891383
1,0.99918073
0,0.6597837
0,0.00045979655
0,0.00014305307
0,0.00034480175
0,0.9978138
1,0.99724257
1,0.9937251
1,0.13912158
1,0.980003
1,0.9712534
1,0.99787104
1,0.9977482
1,0.94858646
1,0.9364211
0,0.013659854
0,0.0045555537
0,0.0029106142
0,0.00073106156
1,0.0007310211
1,0.00065809226
0,0.34669095
1,0.9989532
1,0.9985464
1,0.99977154
1,0.9913726
1,0.9919344
1,0.99781215
1,0.9965491
1,0.9810956
1,0.9797861
1,0.99102217
1,0.9934144
1,0.99088144
0,0.0064337784
1,0.9761538
1,0.9688231
1,0.9897939
1,0.0034770872
0,0.0016210319
0,0.0024632823
0,0.0011984508
0,0.0008175966
0,0.0031950015
1,0.9963691
1,0.89141935
1,0.83850664
1,0.7987558
0,0.015889293
0,0.002903953
0,0.0010206467
1,0.9974982
1,0.9976864
1,0.9955989
1,0.97443306
1,0.99667066
1,0.99731606
1,0.99825233
1,0.9983876
1,0.9983027
1,0.9963433
1,0.058519818
1,0.9974975
1,0.99656904
1,0.15548924
1,0.009062044
1,0.0044177575
1,0.021114243
1,0.9951191
1,0.9920254
0,0.66432214
0,0.99846905
0,0.99818915
0,0.9997279
0,0.0019877278
1,0.9953185
1,0.99872345
1,0.9977297
0,0.0008434661
0,0.00077133736
0,0.0010290262
0,0.0009263853
1,0.9977938
1,0.017521637
0,0.001182277
0,0.00043175436
0,4.9399554e-05
1,6.176253e-05
1,5.0327057e-05
0,0.00014725531
1,0.95837253
1,0.99524117
1,0.99322826
0,0.0026720795
0,0.00077997014
0,0.000893638
0,0.0015977595
1,0.9951434
1,0.0009770544
1,7.661941e-05
0,0.9955331
0,0.007891305
0,0.0006138596
0,0.00039617144
0,0.98904175
0,0.99299943
0,0.9848823
0,0.018958896
0,0.99565434
1,0.9914415
1,0.018299062
0,0.0014753044
0,0.00077972043
0,0.9721983
1,0.9968809
1,0.9976653
1,0.9995426
0,0.07374836
0,0.9774853
0,0.045282654
0,0.15401421
1,0.98976433
1,0.98664665
1,0.9298034
0,0.91948247
0,0.99723864
0,0.9968172
0,0.5345004
1,0.9983246
1,0.9970607
1,0.99632347
0,0.9898307
1,0.1659119
1,0.0323659
0,0.002299223
0,0.001232965
0,0.0016137533
0,0.0013566467
1,0.96889305
1,0.0009321528
1,0.00012805214
1,0.99485946
1,0.99808574
1,0.996585
1,0.9983115
1,0.99858475
1,0.9994821
0,0.0009942837
0,0.00058517954
0,0.0015255953
0,9.864375e-05
0,0.000114432296
0,0.00012562623
0,0.0002263079
1,0.7945341
1,0.6063031
1,0.46287033
1,0.98058164
1,0.9894622
1,0.97900957
1,0.031017229
1,0.9925821
1,0.9968078
1,0.99740905
0,0.11568053
0,0.8997431
0,0.8965178
0,0.107576355
1,0.9964269
1,0.9899775
1,0.98941225
0,0.964786
0,0.00010155747
1,0.9929212
1,0.9874849
0,0.97993684
0,0.8285363
0,0.56816876
0,0.00419572
0,1.8584613e-05
0,3.415961e-05
0,3.0708667e-05
0,9.602876e-05
0,0.9914654
1,0.9962094
1,0.99636793
