valid_true,valid_probe
1,0.9285808
1,0.9273489
1,0.92484605
1,0.93453735
0,0.06239781
1,0.053655654
1,0.046705335
1,0.9092877
1,0.908603
1,0.8102072
0,0.10248597
1,0.016386816
1,0.01631869
1,0.0149724735
0,0.01505625
0,0.010821041
1,0.91652435
1,0.91849095
1,0.8779116
0,0.018790996
0,0.018128853
0,0.020445293
0,0.015721364
1,0.29594257
0,0.019867696
0,0.019936524
0,0.01302958
1,0.9222521
1,0.92148066
1,0.9282807
1,0.9212459
1,0.93450904
1,0.9343656
0,0.56638324
1,0.83636576
1,0.85019183
1,0.9110525
1,0.8417115
1,0.8499837
0,0.21692348
1,0.8496827
1,0.8386774
1,0.87614846
1,0.9106124
1,0.93022156
1,0.93058276
1,0.8170376
1,0.23949781
0,0.041639753
0,0.040492687
0,0.026877562
1,0.91173255
1,0.8693188
1,0.8782772
1,0.02152232
1,0.017655658
1,0.019560631
1,0.9168505
1,0.92810196
1,0.9265323
1,0.940779
1,0.87871593
1,0.735144
1,0.7399621
1,0.912827
1,0.9006992
1,0.9110527
1,0.9310318
1,0.91107893
1,0.91762716
0,0.03410506
0,0.03314175
0,0.03363312
0,0.027811185
1,0.9299885
1,0.93953395
1,0.93803096
1,0.83805996
1,0.89829236
1,0.89796376
1,0.92489284
1,0.8322316
1,0.0919125
1,0.080230914
0,0.3096767
1,0.08355035
0,0.017713161
0,0.017508335
0,0.013875315
1,0.3763758
1,0.35768166
0,0.0719869
0,0.9192011
1,0.8115452
1,0.8171283
1,0.9286991
1,0.93743205
1,0.9355358
1,0.9199632
0,0.7870003
0,0.6792871
0,0.6923245
0,0.12202435
1,0.8885359
1,0.8774607
1,0.924744
1,0.906594
1,0.42728588
1,0.4053003
0,0.029610358
0,0.76860315
0,0.69324905
0,0.15198527
1,0.7340154
1,0.101158574
1,0.09307394
0,0.042608056
1,0.017008407
0,0.017172338
0,0.013633328
0,0.1198669
0,0.02790091
1,0.028466078
0,0.02144561
0,0.7084701
0,0.10762255
