valid_true,valid_probe
1,0.9731644
1,0.9967572
1,0.99717194
1,0.99881625
1,0.9507505
1,0.9596125
1,0.98254377
1,0.9879121
1,0.9431602
0,0.6057471
1,0.93973535
1,0.9479536
0,0.0012660283
0,0.0007602188
0,0.00062254583
0,0.0009534936
1,0.9832117
1,0.98840606
1,0.94147784
0,0.000869751
0,0.0013640864
0,0.00085932994
0,0.064352736
0,0.001207926
0,0.0007766282
0,0.0018670531
1,0.97789156
1,0.98242056
1,0.0009506693
0,0.0005833611
0,0.0016561631
0,0.054900315
1,0.82287586
1,0.8495556
1,0.87488234
1,0.8488557
1,0.8500145
0,0.07633387
1,0.9886768
1,0.9910812
1,0.9948886
1,0.8838936
1,0.9847847
1,0.9882703
1,0.96138114
0,0.0063576186
0,0.00062384806
0,0.00038674174
0,0.00091594533
1,0.7263132
1,0.97315955
1,0.9782341
0,0.047155995
1,0.89633685
1,0.9170777
1,0.9514818
1,0.9861827
1,0.9888686
1,0.9767115
1,0.9585376
1,0.57335854
1,0.51009345
1,0.7917013
1,0.98684573
1,0.9902574
1,0.94853497
1,0.96394145
1,0.96863043
0,0.37453005
0,0.27503482
0,0.017485105
1,0.8406209
1,0.95018655
1,0.9563545
1,0.8182381
1,0.22213955
1,0.4877974
1,0.43430454
1,0.9626513
1,0.8387167
1,0.97142863
1,0.97666866
0,0.0016697143
0,0.0010704583
0,0.0023681375
0,0.008758088
0,0.0006939433
0,0.0004361516
0,0.0007589427
0,0.0144968415
0,0.0038723422
0,0.0030944427
0,0.005923079
1,0.861711
1,0.8771514
1,0.9637095
1,0.9837516
1,0.9858623
1,0.97566754
0,0.0975599
0,0.022548005
0,0.019274166
0,0.011018917
1,0.9908745
1,0.9922742
1,0.9947573
1,0.4956898
1,0.08603971
1,0.074098356
0,0.009128389
0,0.002015087
1,0.0018225774
0,0.00077018567
1,0.4175919
1,0.33468774
0,0.0023556645
0,0.0045731263
0,0.005438692
0,0.0015641028
0,0.19192667
1,0.87312573
0,0.025964435
0,0.017094344
0,0.0022579643
1,0.9947249
1,0.99522334
1,0.9976483
0,0.0014256488
1,0.0026087575
1,0.0033836241
1,0.22801068
1,0.9771525
1,0.9814399
0,0.8954811
0,0.031887356
0,0.01964321
0,0.0037222176
0,0.034440115
0,0.30410075
0,0.3136599
0,0.018662462
0,0.088768214
1,0.01450827
1,0.012336007
0,0.76132834
1,0.898566
0,0.9124384
0,0.918151
1,0.49267137
1,0.92654485
1,0.9411632
0,0.8036974
0,0.40744558
0,0.39944452
0,0.14379998
1,0.99235475
1,0.9933535
1,0.99638665
0,0.00038625946
0,0.00081512716
0,0.0007778321
0,0.0002488009
1,0.23618646
1,0.28614706
1,0.27988788
1,0.056077283
0,0.01228166
0,0.0026390133
0,0.0031265125
1,0.0043223356
1,0.00331701
1,0.0036700252
0,0.9177856
1,0.950169
1,0.97763103
1,0.98004395
1,0.96480066
0,0.34555712
1,0.92058206
1,0.93992025
0,0.7909689
0,0.0043609473
0,0.0011962622
0,0.00093580835
0,0.0010787407
1,0.44907635
1,0.31011456
1,0.31117418
1,0.9532389
0,0.10235885
0,0.0090513965
0,0.21138792
0,0.0014223942
0,0.0016991759
0,0.0018160536
0,0.0009481397
0,0.109368995
1,0.9744153
1,0.98133403
0,0.0041895546
0,0.00029361376
0,0.0006864337
1,0.59514934
1,0.9894192
1,0.992474
1,0.8882129
1,0.9854693
1,0.9884907
0,0.08281599
1,0.99250835
1,0.99401736
1,0.996601
1,0.99679154
1,0.99695575
1,0.99912673
1,0.97999877
1,0.9840412
1,0.97258747
0,0.012162835
0,0.011938567
0,0.0037435333
1,0.1212214
1,0.005459158
1,0.0037019271
1,0.9002281
1,0.05366603
1,0.03510047
1,0.96064776
1,0.98983777
1,0.99171
1,0.9886643
1,0.91930896
1,0.97436136
1,0.9781633
1,0.81533307
0,0.012294775
0,0.007315891
0,0.0016323305
1,0.7222531
0,0.02187489
0,0.014951446
0,0.0042830193
1,0.959152
1,0.98876345
1,0.99063385
1,0.9856045
1,0.9204872
1,0.98686594
1,0.9890215
0,0.0008185644
0,0.0016228541
0,0.0019139351
0,0.001053213
1,0.4146453
1,0.9824425
1,0.9868461
1,0.84146166
1,0.99042344
1,0.9928389
1,0.9897378
1,0.99265856
0,0.0033499217
0,0.0020284054
0,0.0008819149
0,0.62301326
0,0.0033781757
0,0.0021565936
0,0.00064894726
1,0.013736944
1,0.011803183
1,0.009721872
1,0.010668861
1,0.863216
1,0.8765955
0,0.22535788
1,0.86878407
0,0.049429044
0,0.03393432
0,0.005387651
1,0.38723063
1,0.53111017
1,0.5293655
1,0.6084716
0,0.8581884
0,0.98788273
0,0.9258357
0,0.0012056436
0,0.0035477858
0,0.000997848
1,0.9365207
1,0.92507005
1,0.92784435
0,0.075489655
1,0.9874765
1,0.9905061
1,0.9936451
1,0.8940153
1,0.9167717
1,0.9305207
1,0.9461544
1,0.9932795
1,0.99376464
1,0.9971738
1,0.894252
1,0.9325102
1,0.93886065
0,0.015575551
0,0.01569413
0,0.0049877428
1,0.36889368
1,0.91340506
1,0.93313795
1,0.657021
0,0.011595471
0,0.007947289
0,0.0020743061
0,0.018548049
0,0.0045017633
0,0.0049973573
0,0.7589763
1,0.13065779
1,0.10780583
0,0.26057962
1,0.3637172
1,0.36425573
1,0.83511806
1,0.7839868
1,0.80081266
1,0.7271775
1,0.9204965
1,0.978824
1,0.9817726
0,0.0014223942
0,0.0018160536
0,0.0009481397
0,0.79749984
1,0.992554
1,0.99394727
1,0.99580187
0,0.11959656
0,0.060864836
0,0.055357236
0,0.03244931
1,0.15862724
1,0.26800227
1,0.21809861
0,0.89055836
1,0.89364916
1,0.90481466
1,0.909492
0,0.6951163
0,0.038119607
0,0.0057664793
0,0.004570136
0,0.006099262
1,0.9063758
1,0.9800873
1,0.98290724
1,0.15329568
1,0.002978174
1,0.0020477907
0,0.04677496
1,0.0049384795
1,0.00327862
1,0.009090121
1,0.00633437
0,0.4576736
1,0.76646924
1,0.7957855
1,0.9375032
1,0.3847064
1,0.30654845
1,0.98307866
1,0.9609724
1,0.95971394
0,0.20326385
1,0.20775104
1,0.20870703
1,0.872485
0,0.065500386
0,0.045351755
0,0.005660692
0,0.021816649
0,0.0049999636
0,0.0041466355
0,0.0047228634
1,0.8972058
1,0.98473144
1,0.9878956
1,0.7942255
1,0.0265054
1,0.01815464
1,0.97441125
1,0.99612
1,0.9965726
1,0.9984187
0,0.1263006
0,0.20419352
0,0.21325749
0,0.16652912
1,0.47240397
0,0.0046173064
0,0.0032692186
0,0.0019053048
1,0.9843759
1,0.98771685
1,0.981925
0,0.9767071
0,0.0009932611
0,0.000755117
0,0.1633957
0,0.010996014
0,0.0077155177
0,0.0068064416
1,0.90234977
0,0.005701388
0,0.00081728
1,0.98622185
1,0.98999083
1,0.9812417
0,0.003383722
1,0.00053303095
1,0.00035783026
1,0.0096093295
1,0.006176302
1,0.006487784
0,0.7017901
1,0.9654526
1,0.97205913
0,0.004433679
0,0.0025411353
0,0.0027307994
0,0.0012173604
1,0.9505199
1,0.81874764
1,0.8032776
1,0.9840746
1,0.9860865
1,0.9918304
1,0.964364
1,0.053097285
1,0.030740608
0,0.0022721922
0,0.47240835
0,0.28557715
0,0.1589838
1,0.7980365
1,0.98058814
1,0.9848284
0,0.002019576
0,0.00038303994
0,0.00028403307
0,0.0008223385
0,0.5698652
1,0.9822152
1,0.98619264
0,0.008187093
0,0.0020233497
0,0.0016852345
0,0.0021722245
1,0.9442013
1,0.03950523
0,0.022183431
0,0.0029595206
1,0.8955394
1,0.045922335
1,0.031134697
0,0.3248582
1,0.98813707
1,0.9920712
1,0.76567966
0,0.024333304
0,0.015852457
0,0.0035224757
1,0.70949274
1,0.0035219924
0,0.0021271422
0,0.00064289046
0,0.004063629
0,0.011135746
0,0.01244674
0,0.0017569477
1,0.9730901
1,0.97555476
1,0.9784967
1,0.92620087
1,0.5880218
1,0.5415182
0,0.00097464916
1,0.0020182435
1,0.002135769
1,0.9837171
0,0.9969349
0,0.997265
1,0.992759
1,0.9939003
1,0.9961171
1,0.19337383
1,0.7559592
1,0.77445555
1,0.5791559
1,0.9886714
1,0.99109757
0,0.7163294
1,0.36180112
1,0.018375611
1,0.014132583
1,0.47962514
1,0.41340458
1,0.4045304
1,0.9530093
1,0.9909923
1,0.99261636
1,0.9929612
1,0.013421605
1,0.009407336
1,0.010719344
1,0.0023619945
1,0.9526015
1,0.9873346
1,0.9893946
1,0.98899233
1,0.9873942
1,0.9912363
1,0.9644818
0,0.0032365231
0,0.0021505163
0,0.0023642506
1,0.527499
1,0.9662212
1,0.97435737
1,0.9809734
0,0.99541545
0,0.9963516
0,0.99635446
1,0.905377
1,0.9841563
1,0.9867796
1,0.9632262
1,0.98515815
1,0.98791677
1,0.97686464
0,0.032057222
1,0.13684604
1,0.09442745
0,0.9305321
0,0.0023822654
0,0.00032375517
0,0.00022888128
0,0.0007680686
1,0.49771357
1,0.16889393
1,0.1499351
1,0.00078973843
0,0.0046806536
0,0.005046427
0,0.001031033
1,0.055053294
1,0.074285
1,0.053065524
1,0.62170315
1,0.80303687
1,0.91983396
1,0.92458224
0,0.11820237
0,0.041513585
0,0.03259352
1,0.057862345
0,0.16317523
0,0.14497545
0,0.01963503
0,0.37885275
1,0.9781421
1,0.982825
0,0.50259423
1,0.43219858
1,0.41544288
1,0.08527901
1,0.32960126
1,0.3318198
0,0.01955027
1,0.012095069
0,0.008793037
1,0.02478742
1,0.79984975
1,0.9785202
1,0.9819641
0,0.8083527
1,0.9417967
1,0.9478861
0,0.03180043
0,0.028093766
0,0.018024605
0,0.28725082
1,0.9764871
1,0.9829555
1,0.90185493
0,0.98268604
0,0.9826132
0,0.99437153
0,0.59722704
1,0.9833636
1,0.98787796
0,0.6911746
1,0.9899739
1,0.99255604
1,0.9904293
0,0.023115544
0,0.0028824126
0,0.19808519
0,0.012789471
0,0.008916809
0,0.003842803
1,0.9685383
1,0.99053216
1,0.9924253
0,0.0009577693
0,0.000581413
0,0.0015648656
1,0.49077275
1,0.7217698
1,0.7311193
0,0.09134177
0,0.5972924
0,0.6235811
0,0.4823954
0,0.016560249
0,0.008738959
0,0.0071971198
0,0.008357857
1,0.93594277
1,0.92661196
1,0.9285578
1,0.32359415
1,0.007936282
1,0.006145366
0,0.0008214947
0,0.0011487232
0,0.0013194688
0,0.000783201
0,0.013021937
0,0.004751931
0,0.0038470072
0,0.0046002395
1,0.8907889
1,0.984892
1,0.98639745
1,0.991115
0,0.0057800957
0,0.0057742293
0,0.0016030549
1,0.57345223
1,0.9923193
1,0.99430555
1,0.95935285
1,0.96907455
1,0.9188944
1,0.85716283
0,0.015129854
0,0.0018417229
1,0.89563817
1,0.95632476
1,0.95985603
0,0.0045062574
1,0.00037008675
0,0.00022946383
0,0.0006649186
1,0.8095342
1,0.9832024
1,0.9868685
0,0.0011960657
0,0.0023724742
0,0.0015404585
0,0.11730941
1,0.4232651
1,0.32160074
1,0.3177585
0,0.0022559918
1,0.96071184
1,0.9874105
1,0.9891711
1,0.9865672
1,0.94019794
1,0.018826773
0,0.010266732
0,0.0013263784
0,0.20821609
1,0.9597137
1,0.96832395
0,0.9291341
0,0.32436287
1,0.9772604
1,0.9838306
0,0.0028077997
0,0.0023313377
0,0.0019748283
0,0.0017894435
0,0.0037984992
0,0.0023714043
0,0.16480695
1,0.07051091
0,0.0029239182
0,0.0020253342
0,0.0021358533
1,0.91303366
1,0.9629293
1,0.96703655
1,0.85762054
0,0.052692384
0,0.03540886
0,0.0053522675
0,0.00054073037
0,0.0005176907
0,0.0006748343
1,0.7090342
1,0.97953963
1,0.9836103
1,0.79115635
1,0.85912365
1,0.87028295
1,0.89528686
1,0.972353
