train_true,train_probe
0,0.0081590805
1,0.8929797
1,0.9931312
1,0.9585186
1,0.92434466
1,0.99113387
1,0.95787746
1,0.9193924
1,0.9907487
1,0.9946314
1,0.9980907
1,0.99794894
1,0.99936384
1,0.88492745
1,0.9613636
1,0.96543294
0,0.0020013398
1,0.9944917
1,0.9949877
0,0.0032084635
1,0.99181986
1,0.99338335
0,0.0046869046
1,0.52653736
1,0.66547227
0,0.0002965791
0,0.00020983847
0,0.00029497626
0,0.00043958137
1,0.8457704
0,0.005027028
0,0.0012578256
0,0.0011455995
0,0.00047936052
0,0.013292524
0,0.0084219165
0,0.0021398214
0,0.00085343386
0,0.00029796356
0,0.00023619752
0,0.00068616454
0,0.00043420418
0,0.0015449874
0,0.0032306951
0,0.0038117755
0,0.002878622
1,0.99427456
1,0.9971624
1,0.9955041
1,0.99790406
1,0.97635037
0,0.1404823
0,0.017072903
0,0.003410339
0,0.005093991
1,0.0041977866
1,0.004339505
0,0.014115942
1,0.960709
1,0.9706274
0,0.0017158549
0,0.0024618781
0,0.0041432087
1,0.96693426
1,0.9167052
1,0.9260055
1,0.9978574
1,0.8622222
1,0.5096415
1,0.9964737
1,0.9382907
1,0.894634
0,0.0068897814
0,0.014137552
0,0.012405878
0,0.0043599037
1,0.9543353
1,0.96322984
1,0.9692007
1,0.994419
1,0.9955438
1,0.9970143
0,5.2675226e-05
0,0.00019044618
0,7.7458804e-05
0,0.0018770224
1,0.875914
1,0.95557564
1,0.96757174
1,0.9856396
1,0.9827822
1,0.9725496
0,0.008311053
1,0.15658703
0,0.02024201
1,0.6706664
1,0.9945912
1,0.99291927
1,0.99223644
1,0.9941705
0,0.017593449
1,0.053302243
0,0.0028653762
0,0.0018474215
1,0.9967405
1,0.9976084
1,0.9969855
0,0.11718083
1,0.9845398
1,0.9944449
1,0.9960984
1,0.99850297
1,0.9652617
0,0.008757053
0,0.0031795308
0,0.0013179266
1,0.987352
1,0.5559516
0,0.012414252
0,0.0060841884
0,0.0017029599
0,0.0003789476
0,0.00023319876
0,0.00041427166
1,0.9869402
0,0.032355335
0,0.0049105897
0,0.0009356447
0,0.0015909458
1,0.99002844
1,0.993686
0,0.002036024
0,0.0023357314
0,0.0012775905
0,0.0011150197
0,0.00048610455
0,0.00011577882
0,0.002430085
0,0.06939305
1,0.9943732
1,0.9947277
1,0.99902236
0,0.014855154
0,0.019515626
0,0.013595438
0,0.0031144975
1,0.99393773
1,0.99210536
1,0.9919042
1,0.98864704
1,0.9909802
1,0.9501657
1,0.985691
1,0.98150694
0,0.0012928378
0,0.0012349561
0,0.0012053141
0,0.0009387925
1,0.98745126
1,0.9789393
1,0.98517495
0,0.013270378
0,0.00069597026
1,0.98853123
1,0.98485696
1,0.9661393
1,0.89162576
1,0.6516464
1,0.9912636
1,0.9927335
1,0.9974923
0,0.023212682
1,0.58606774
1,0.5546591
1,0.942174
1,0.8609067
1,0.58118707
1,0.3885655
1,0.9694686
1,0.62674296
1,0.41099593
1,0.9971226
1,0.9978544
1,0.9976914
1,0.83910316
1,0.9792508
1,0.98366404
0,0.07974656
1,0.98703396
1,0.9912947
1,0.99069947
1,0.99736804
0,0.0060632005
0,0.0010038893
0,0.00077207014
0,0.0088069625
0,0.008585891
0,0.0039638886
0,0.0013279509
0,0.0018652048
1,0.66364634
1,0.7903544
1,0.99610066
1,0.99223727
1,0.9912668
1,0.9519758
1,0.66443306
0,0.3005941
0,0.31238303
1,0.5220417
1,0.9545621
1,0.95797724
0,0.058729697
0,0.007144155
1,0.0066033923
1,0.005131623
1,0.99333775
1,0.099164486
0,0.00038192785
0,0.00029773838
1,0.14033416
1,0.97026014
1,0.9652371
1,0.993687
1,0.992465
1,0.99169815
1,0.121262275
1,0.92704177
1,0.94929665
0,0.0009868128
0,0.0003181727
0,0.0005248074
0,0.0016370184
0,0.00095910614
0,0.0006591631
0,0.0006885198
0,0.07920755
0,0.004910797
0,0.0024524133
0,0.02569219
1,0.5585227
1,0.9779252
1,0.98394495
1,0.9897277
1,0.9864172
1,0.98321116
1,0.9875
1,0.99458814
1,0.9945991
1,0.9987619
0,0.0024480098
1,0.9932473
1,0.9934505
1,0.95673984
0,0.0016890889
0,0.0003231061
0,0.00044325498
1,0.8282607
1,0.97393894
1,0.981766
0,0.00334714
0,0.002996871
0,0.0037563916
1,0.99133474
1,0.94234306
1,0.9400921
1,0.9838828
1,0.9938623
1,0.99639016
1,0.99847513
1,0.9751966
1,0.057762902
0,0.011634238
1,0.19495326
1,0.7994574
0,0.00064779236
0,0.00031869792
0,0.0006005587
1,0.5258031
1,0.9671578
1,0.96529603
0,0.008186276
0,0.0038367584
0,0.0010633325
0,0.0037425233
0,0.0032681746
0,0.0022043516
0,0.00078859314
1,0.99114674
1,0.9939354
0,0.095714554
1,0.9806754
1,0.9863994
1,0.93774694
1,0.97901845
1,0.9826401
1,0.004017797
0,0.0033517454
1,0.009423618
0,0.0022111223
0,0.0008871851
0,0.0002917648
0,0.00043490133
1,0.99477565
1,0.9955782
1,0.99794585
0,0.0011489114
0,0.0016429166
0,0.0011030687
0,0.0007498719
0,0.03961033
1,0.95208484
1,0.9307889
1,0.78232443
1,0.99021834
1,0.99658525
1,0.9977203
1,0.99930656
0,0.0055257236
0,0.0033293683
0,0.0004997282
0,0.003096532
1,0.99814117
1,0.9986518
1,0.9965822
1,0.9937967
1,0.99778205
1,0.99863523
1,0.99665064
0,0.6762463
1,0.036041476
1,0.94661045
1,0.95360893
1,0.9577364
1,0.97293955
1,0.98946697
1,0.99381703
1,0.9948902
0,0.00017233279
0,0.0025447346
0,0.0021722254
0,0.000871352
0,0.05749364
0,0.012223334
0,0.012787834
0,0.0034557495
1,0.9811147
1,0.124864325
1,0.045527652
1,0.96906495
0,0.008745612
0,0.0018490542
0,0.00036484838
1,0.95005023
0,0.00852789
0,0.0015270575
0,0.00081650616
1,0.9938432
1,0.99521756
1,0.9985708
1,0.982405
1,0.96871513
1,0.9449325
1,0.9297132
0,0.0005678962
1,0.09639581
1,0.05384735
1,0.9818786
1,0.98287386
1,0.980052
1,0.0038671936
1,0.073976584
1,0.074156955
1,0.007885159
0,0.00073426316
0,0.0030603297
0,0.002121184
1,0.89062506
0,0.017318897
0,0.0027920748
0,0.0014374357
0,0.09514898
0,0.12405583
0,0.0110320505
1,0.9613528
0,0.016667603
0,0.006691964
0,0.0018027185
0,0.0024339096
0,0.011235446
0,0.005853636
1,0.97306067
1,0.98358387
1,0.9878207
0,0.052999433
1,0.9946754
1,0.99512696
0,0.0013566758
1,0.9956558
1,0.99634284
1,0.99552405
1,0.9880384
1,0.98853755
0,0.002508708
1,0.98699945
1,0.983392
1,0.99740124
0,0.0033992135
0,0.0027746032
0,0.0016058383
1,0.72747165
1,0.9804582
1,0.9838981
1,0.9897975
1,0.9930413
1,0.9916881
1,0.9486852
1,0.15514734
0,0.024169771
0,0.002039377
1,0.98831415
1,0.98819923
1,0.98946977
1,0.98513216
1,0.9931356
1,0.9885667
1,0.8973438
1,0.0026049737
0,0.000488858
0,0.00020320095
0,0.51656735
1,0.9395036
1,0.99665314
1,0.99738926
0,0.03071936
1,0.988272
1,0.9930224
1,0.9940282
0,0.010549379
1,0.99532855
1,0.9945275
1,0.99538726
0,0.0019905365
0,0.0007640361
0,0.0007092958
0,0.0021078596
0,0.00075125194
0,0.0010250537
0,0.37749797
1,0.993038
1,0.9818779
1,0.99811375
0,0.09048665
1,0.9593251
1,0.95242846
1,0.98253053
0,0.0033523699
0,0.00097618526
0,0.0006095106
0,0.001774196
0,0.0007636633
0,0.00024251384
0,0.0014902452
0,0.07153593
0,0.010774373
0,0.07137279
1,0.9969171
1,0.99776804
1,0.9787266
1,0.9960711
1,0.99792236
1,0.9979475
0,0.0030543823
0,0.0056510246
0,0.0051328545
0,0.003216562
1,0.90720195
1,0.9940164
1,0.9930676
1,0.04792291
1,0.97607416
1,0.98503035
1,0.98483306
1,0.979387
1,0.98534334
1,0.99246997
1,0.99722123
1,0.99700886
1,0.9983342
0,0.001215722
1,0.982989
1,0.9897254
1,0.97643614
0,0.006165876
1,0.99291694
1,0.99153626
1,0.9954094
1,0.99388367
1,0.9986885
0,0.0010918769
0,0.0010398459
0,0.00085221045
1,0.9753363
0,0.26868704
0,0.012079382
0,0.0005713288
1,0.9960089
1,0.9926887
1,0.07590018
1,0.0008184973
1,0.00043557616
1,0.99681073
0,0.048471365
0,0.00053254294
1,0.8455288
1,0.36234716
1,0.23328729
1,0.21208815
1,0.9634414
1,0.8758861
1,0.99611545
1,0.97498274
1,0.9705202
1,0.9696079
0,0.007821163
1,0.97395915
1,0.97205657
1,0.98255795
0,0.010505198
1,0.9948354
1,0.9948796
1,0.99704
0,0.00092619244
0,0.00010329155
0,0.000114912335
0,0.00016935277
0,6.0619084e-05
0,0.007641732
0,0.004433654
0,0.022473823
0,0.9389242
0,0.00044591923
0,0.00015869537
0,0.00017086366
0,0.00019848828
1,0.9930715
1,0.9906115
1,0.9941188
0,0.011455149
1,0.5321203
1,0.5014657
0,0.00093370694
1,0.10030584
1,0.21330696
0,0.03037731
0,0.10731563
1,0.169934
0,0.010160249
0,0.22543418
1,0.7695756
1,0.8598078
1,0.9902901
1,0.9860086
1,0.99011844
0,0.0017866571
0,0.0010435322
0,0.0004273256
0,0.0010354468
0,0.912302
0,0.025538098
1,0.6691645
1,0.7046272
0,0.0014088571
0,0.005198479
1,0.015671311
0,0.0012362383
0,0.00303408
1,0.8771243
1,0.988915
1,0.9885521
1,0.73914295
1,0.99322414
1,0.9972224
1,0.8144384
1,0.9622242
1,0.93309116
1,0.9597505
0,0.00088030886
1,0.99306446
1,0.991674
1,0.97616005
1,0.9841717
1,0.99153334
0,0.005085289
0,0.005835425
0,0.0033804625
0,0.012639128
0,0.0014128475
0,4.748308e-05
0,3.8605143e-05
0,0.0028303352
1,0.09793739
1,0.7617739
1,0.78933537
1,0.98535085
1,0.99166095
1,0.0040783687
1,0.10920403
1,0.029733991
1,0.021488355
1,0.9777899
1,0.97825146
1,0.9672782
0,0.8392828
1,0.905205
0,0.44368544
1,0.010353137
1,0.96642613
1,0.9713561
0,0.0039935354
0,0.023023808
0,0.029078586
0,0.005745916
0,0.0005467323
0,0.01633196
0,0.010817468
0,0.1891139
1,0.90712553
1,0.99436617
1,0.99479973
0,0.01211562
1,0.99283504
1,0.9941934
1,0.993883
1,0.99650383
1,0.99853516
1,0.99744177
1,0.99869907
1,0.9989316
0,0.0005855807
0,9.8010765e-05
0,0.00015374378
0,0.00024931523
0,0.0020158351
0,0.0016870991
0,0.0028588194
0,0.0007761251
0,0.00057374843
0,0.0003904998
0,0.0015479885
1,0.9969863
0,0.018443618
0,0.004348076
0,0.0008802099
1,0.95649004
1,0.9945134
1,0.9917354
1,0.9984493
1,0.956949
1,0.9805926
1,0.98270124
0,0.022371283
0,0.095181435
1,0.98949146
1,0.95322555
0,0.9988636
0,0.0002554571
0,8.262163e-05
0,0.0001938241
0,0.0012150551
0,0.002626761
0,0.002000221
0,0.000791303
1,0.9886778
0,0.06625515
0,0.024917126
0,0.0026045213
1,0.99454594
1,0.99845874
1,0.9987006
1,0.984117
0,0.023967925
0,0.0013679927
0,0.0005296615
0,0.0005281697
0,0.00044414026
1,0.9946402
1,0.9954715
1,0.99381036
0,0.001039513
0,0.0005699698
0,0.00075959024
0,0.00041332163
0,0.008989294
1,0.36364305
1,0.23392963
1,0.9111437
1,0.9962924
1,0.99719006
1,0.9977623
1,0.47331554
1,0.056483302
1,0.06783572
0,0.0040770206
1,0.56067693
1,0.6916302
1,0.9946831
1,0.99573934
1,0.9989766
0,0.009144602
0,0.0002761766
0,6.677552e-05
0,0.00021304675
1,0.33760425
1,0.96051943
1,0.9731876
1,0.8587634
1,0.9743003
1,0.97898483
1,0.99538124
0,0.025478128
0,0.0067999917
0,0.0011758881
1,0.6713484
1,0.9624321
1,0.97144383
1,0.9869616
1,0.9925344
0,0.0009172078
1,0.2649162
1,0.22068137
1,0.8971397
1,0.9932667
1,0.918268
1,0.8281149
0,0.008267199
1,0.5156586
1,0.31726846
0,0.000847594
0,0.0004768124
0,0.0002999985
0,0.00023932103
1,0.82276225
1,0.9923436
1,0.99556655
1,0.9907217
1,0.025429484
1,0.0039037347
0,0.0012223527
1,0.9886707
1,0.9922002
1,0.99188787
1,0.9937903
1,0.99350935
0,0.009379117
1,0.95826143
1,0.95788455
1,0.63460886
1,0.9787586
1,0.98417455
1,0.91526103
1,0.9717135
1,0.98593277
1,0.94478285
1,0.9942709
1,0.9952473
1,0.997769
1,0.9889503
1,0.9928358
1,0.033354085
1,0.8728096
1,0.8902368
0,0.005784811
1,0.9917436
1,0.99394786
0,0.0008115229
0,0.00439672
0,0.0019275711
0,0.062061142
1,0.98533183
1,0.95169
1,0.99796295
1,0.94371194
1,0.33809578
1,0.10221068
0,0.0020158351
0,0.0016870991
0,0.0028588194
0,0.0043172925
1,0.6592559
1,0.4624241
1,0.94402975
0,0.0009781398
1,0.043014243
1,0.028274726
0,0.10769544
1,0.7257241
1,0.16607183
1,0.09892261
1,0.98592097
1,0.1124541
0,0.0010372645
0,0.0007305524
1,0.0022861236
1,0.1877704
1,0.18239899
0,0.14435011
0,0.5357626
0,0.03650572
0,0.07137279
1,0.9969171
1,0.99776804
0,0.0021909915
0,0.0014858454
0,0.00059693726
1,0.9892597
1,0.9919708
1,0.98737156
1,0.9989091
1,0.99711907
1,0.99568045
0,0.006871652
0,0.0024194669
0,0.004828558
1,0.9983133
1,0.99820006
1,0.9945103
1,0.9984975
0,0.0006621643
0,2.1732769e-05
0,2.3726136e-05
0,0.0013675693
0,0.030340161
1,0.8985287
1,0.914715
0,0.00037335025
0,0.01418119
0,0.0026381263
1,0.9925754
1,0.995118
1,0.9969708
1,0.9988882
1,0.9869688
0,0.036463916
0,0.017458787
0,0.003324219
0,0.0020689003
1,0.99445
1,0.99533695
0,0.0040217484
1,0.98454964
1,0.9841778
1,0.9969215
1,0.9739455
1,0.98855877
1,0.9757263
0,0.00092619244
0,0.00010329155
0,0.000114912335
0,0.00016935277
0,0.0038469743
0,0.00075669243
0,0.00052738114
0,0.0003740571
0,0.00044220916
1,0.96218467
1,0.97323406
1,0.954523
1,0.74140644
1,0.004180856
1,0.0010702952
1,0.001479442
0,0.80531967
0,0.011536879
1,0.96721554
1,0.97089493
1,0.9676853
0,0.010143866
0,0.0025624256
0,0.00059072004
0,0.0013577078
0,0.005864435
0,0.016727401
0,0.0019918326
1,0.97456795
1,0.9879054
1,0.9811964
1,0.7525154
1,0.96741295
1,0.97463655
1,0.9959996
1,0.9924549
1,0.9804018
1,0.9832064
1,0.986987
1,0.99038005
1,0.9953041
0,0.00022115369
0,0.047260705
0,0.08445929
0,0.0061196513
1,0.9150544
0,0.01313684
0,0.005315832
0,0.0034176705
1,0.9820287
1,0.9905688
1,0.9931846
0,0.0030024468
0,0.0017880244
0,0.0013265453
1,0.05371138
1,0.9787837
1,0.98558944
1,0.997875
1,0.99074477
1,0.98747593
0,0.00025833724
0,0.004087695
0,0.0066761337
0,0.00063714996
1,0.0008894322
0,0.00020353214
0,0.00095753936
1,0.996433
1,0.99831533
1,0.99800724
1,0.9282662
0,0.0004588031
1,0.01812316
1,0.013644637
0,0.09672021
1,0.9904135
1,0.9816234
1,0.9868095
0,0.5730549
0,0.0027547232
0,0.0020814152
1,0.0027767785
0,0.00091532426
1,0.9892502
1,0.9917995
0,0.004683129
1,0.9860681
1,0.9848028
1,0.99708337
1,0.9985185
1,0.9212741
1,0.6083923
0,0.016641645
0,0.08853234
1,0.1745104
0,0.012097793
0,0.03133702
0,0.08581722
0,0.079266615
0,0.011249327
0,0.00071519974
1,0.9474639
1,0.9194616
1,0.9732992
1,0.9931212
1,0.99533635
1,0.9987056
0,0.004747671
0,0.016772652
0,0.025859598
0,0.0131763825
0,0.027556658
1,0.9400062
1,0.95372397
1,0.99207956
1,0.8219553
1,0.29525247
0,0.018868707
1,0.9885738
1,0.9960083
1,0.99765235
1,0.99896395
1,0.9291434
1,0.9608038
1,0.9472152
0,0.07855197
0,0.0097726425
1,0.9605047
1,0.9587554
1,0.9888787
1,0.7569257
1,0.1819503
1,0.9576406
1,0.9889725
1,0.9891482
1,0.97313243
1,0.97422725
1,0.9801902
1,0.9862816
0,0.0014859133
0,0.00039978378
0,0.00017029422
0,0.03820474
1,0.8637436
1,0.8464
0,0.044657532
0,0.004775662
1,0.9882665
1,0.9914206
0,0.001741481
0,0.00044812268
0,0.0003464902
0,0.0006615108
0,0.001436947
0,0.00020109427
0,8.067531e-05
1,0.9951525
1,0.98760146
1,0.9825382
1,0.9957991
0,0.001784489
0,0.000578817
0,0.00033935066
0,0.00080197473
0,0.0066048126
1,0.9938595
1,0.995242
1,0.27345464
0,0.002517731
0,0.00037437887
0,0.0007655644
1,0.9995128
1,0.7522373
1,0.3139819
1,0.35121515
0,0.022045312
0,0.005400939
0,0.0005656842
0,0.00016390796
0,8.981292e-05
1,0.00030158262
1,0.9877572
1,0.9948501
1,0.98074245
0,0.03668254
1,0.92533106
1,0.92904365
1,0.0022506414
1,0.10374571
1,0.0983353
0,0.0020158351
0,0.003242411
0,0.0016870991
0,0.0028588194
1,0.9935708
1,0.99314606
1,0.9935128
1,0.9976736
1,0.99494165
1,0.7009074
1,0.13805771
1,0.9930414
1,0.9955397
1,0.9983205
1,0.78290385
1,0.9937781
1,0.99437696
1,0.8995427
1,0.07066521
0,0.014184457
0,0.0020528233
0,0.0055959052
0,0.003584803
1,0.0047466615
0,0.0013906287
0,0.007722118
0,0.03734461
0,0.041883044
0,0.0042597433
0,0.0017993513
1,0.98452604
1,0.99053055
1,0.006107401
0,0.0015803712
0,0.0035909195
0,0.0032242048
0,0.0017506974
0,0.002088157
0,0.0026755128
0,0.010602319
1,0.9978975
1,0.9984193
1,0.9896979
1,0.99387616
1,0.9827404
1,0.8197108
1,0.98649454
1,0.9842036
1,0.99867827
1,0.89975387
1,0.98361105
1,0.98223317
1,0.94975084
1,0.93934643
1,0.9377153
0,0.01982776
0,0.022679137
0,0.028891884
0,0.008753337
1,0.99288636
1,0.9883609
1,0.992788
1,0.9600184
1,0.94401467
1,0.95147294
0,0.15545782
1,0.97589123
1,0.9743533
0,0.00062413415
1,0.9872759
1,0.98526275
1,0.99499583
1,0.9945431
1,0.9966037
1,0.9927411
1,0.995195
0,0.0036469155
0,0.008355944
0,0.008831212
0,0.0045048674
1,0.98933464
1,0.8675003
1,0.5333452
1,0.99643373
1,0.9979929
0,0.40104023
1,0.2490111
1,0.12860899
1,0.053201832
1,0.9890485
1,0.9917989
0,0.57456034
1,0.9966673
1,0.9973629
1,0.99882776
1,0.0067312
0,0.0013634046
0,0.0033508693
1,0.9971494
1,0.010134114
1,0.0015203825
1,0.9410712
1,0.9871474
1,0.9899754
0,0.0009635336
0,0.10334495
0,0.050497502
1,0.91365415
1,0.9944891
1,0.9951397
1,0.9959473
0,0.008002866
1,0.9674955
1,0.9936167
1,0.9966717
1,0.99845815
0,0.00073600793
0,0.0037735505
0,0.0048702867
0,0.002270661
1,0.9922834
1,0.99312156
1,0.9950133
0,0.025375439
0,0.026625503
0,0.01115091
0,0.0021072298
1,0.27591634
0,0.00127017
0,0.0013189286
1,0.99640626
1,0.9966307
1,0.99928826
1,0.99175984
1,0.9895782
1,0.99545395
1,0.8121534
1,0.85319585
1,0.8765129
1,0.025006099
1,0.68489945
0,0.16558017
1,0.9792611
1,0.7092466
0,0.0033742173
0,0.0008754748
0,0.0016010054
1,0.0110535985
1,0.029367222
1,0.028529175
1,0.95055026
0,0.019637683
0,0.0072238124
0,0.0010576753
1,0.113289
1,0.505592
1,0.43159458
1,0.9566681
1,0.031624675
1,0.010667109
1,0.96931666
1,0.20471276
0,0.024651643
0,0.0048591187
1,0.97554094
0,0.08047666
0,0.0061050397
0,0.0031074658
1,0.9875875
1,0.99285275
1,0.99521184
1,0.99861693
1,0.9932025
1,0.9885384
1,0.99641514
0,0.0014265595
0,0.0011282762
0,0.00089454104
1,0.5003035
0,0.003999444
0,0.0018991928
0,0.001383794
0,0.006572601
1,0.9274674
1,0.9459768
0,0.004694514
0,0.00023843734
0,0.00023724814
0,0.008093661
1,0.9790171
0,0.001803072
0,0.003291895
1,0.29334864
1,0.96912473
1,0.98376507
1,0.1897128
1,0.8211393
1,0.88668
0,0.0019190421
1,0.9928905
1,0.9927005
0,0.077125706
1,0.7880685
1,0.98600686
1,0.9849771
1,0.99876106
1,0.966784
1,0.98622155
1,0.9821317
1,0.9872777
0,0.00026011872
0,3.490352e-05
0,3.556507e-05
0,3.1197033e-05
0,0.00027440995
0,0.003742918
0,0.0027648741
0,0.0007047121
0,0.0011061433
1,0.9745379
1,0.8334474
1,0.88414884
0,0.0036941215
1,0.9831049
1,0.9854835
1,0.9820287
1,0.9939652
1,0.99486697
1,0.9892897
1,0.8899918
1,0.74045527
0,0.0020949785
0,0.0003751885
0,0.0005106095
0,0.00060309464
0,0.0015605459
0,0.19594683
0,0.11838658
1,0.98204386
1,0.98745126
1,0.9789393
1,0.98517495
0,0.013270378
1,0.99670666
1,0.993771
1,0.9949302
0,0.00014269503
0,0.0005080996
0,0.0004951275
0,0.00024012146
0,8.2412866e-05
0,0.00045915006
0,0.0004660839
0,0.0001615991
1,0.98367625
1,0.99635726
1,0.9969975
1,0.95550776
0,0.008097275
1,0.96776253
1,0.9714134
1,0.021488355
1,0.9777899
1,0.97825146
0,0.018260576
1,0.98948854
1,0.98924863
0,0.024354924
0,0.0014208873
0,0.00061620935
0,0.0008687322
0,0.009034715
0,0.0002489798
0,0.00016079246
0,0.00021828992
0,0.11802993
0,0.0056211157
0,0.0065101543
0,0.0017419046
0,0.017654525
1,0.97576636
1,0.97750676
0,0.0005099667
0,0.0011163023
0,0.0009010861
1,0.99626285
1,0.9948906
1,0.9941315
0,0.0005656751
0,0.0004666254
0,0.00037139675
0,0.00024370942
1,0.22129947
1,0.0125141
1,0.006251329
0,0.00058810716
0,0.00034353114
0,0.00025307672
0,0.00036148803
1,0.99530387
1,0.9263655
1,0.6902633
1,0.99309534
1,0.98828214
0,0.9630545
1,0.9880441
1,0.7655917
1,0.98381746
1,0.98796844
1,0.9986771
0,0.0011455477
0,0.01678708
0,0.0020520194
1,0.82396597
1,0.973822
1,0.9512388
1,0.9941392
0,0.15205285
0,0.07544002
0,0.015413259
1,0.9891093
1,0.99601066
1,0.9975489
1,0.9477925
1,0.9865108
1,0.98421717
1,0.020720199
0,0.011303699
0,0.003943372
1,0.86143637
1,0.96593297
1,0.9910445
1,0.99384296
1,0.0009455479
0,0.00019855493
0,0.0003566672
1,0.75872916
1,0.80033857
1,0.8484208
1,0.9924373
1,0.05262818
0,0.005923795
0,0.0017571085
1,0.95140076
1,0.96023583
1,0.8910813
1,0.9876797
0,0.0023504382
0,0.00037298174
0,0.00022879094
0,0.00025006084
0,0.0019740523
0,0.0058349823
0,0.008100681
0,0.0020752777
0,0.0008127391
1,0.99382776
1,0.9922707
0,0.0019325
0,0.0012752515
0,0.002479105
0,0.001561921
1,0.97963834
1,0.7565377
0,0.18073489
0,0.068748236
0,0.003801158
0,0.0022303455
0,0.0014580577
1,0.9874548
1,0.99276924
1,0.9983394
0,0.0023327444
0,0.0010110062
0,0.001497677
0,0.0010674065
0,0.010648738
0,0.0007194815
0,0.000707285
0,0.000505692
