valid_true,valid_probe
0,0.019328078
1,0.03341437
1,0.035386536
1,0.040599193
0,0.09478324
0,0.048066426
0,0.051235296
0,0.016167944
0,0.1017536
0,0.08917016
1,0.71533674
1,0.73511803
0,0.2818918
0,0.8356272
0,0.86719733
0,0.54053867
1,0.8383035
1,0.8786322
1,0.79334366
0,0.0037037393
1,0.016767941
1,0.021147069
1,0.9777233
1,0.94228137
1,0.9744201
1,0.025011586
1,0.13390972
1,0.12748319
1,0.057764165
1,0.9179335
1,0.908372
1,0.9255631
1,0.9824944
0,0.15779234
1,0.2297712
1,0.33111745
0,0.08801855
1,0.9369916
1,0.9583202
1,0.9432372
1,0.66959345
1,0.74624205
1,0.69783133
1,0.5169487
1,0.8293408
1,0.8008521
1,0.6523174
0,0.005823034
1,0.009415889
1,0.022422431
1,0.9027149
1,0.88186646
1,0.8674104
0,0.6983911
1,0.86997527
1,0.89417565
1,0.88399416
1,0.8379008
1,0.8960466
1,0.6212058
1,0.5742342
1,0.8617223
1,0.9091241
1,0.050897002
1,0.026229303
1,0.028991472
1,0.9697388
1,0.940271
1,0.9643097
1,0.9739059
1,0.94771016
1,0.9661274
1,0.3355809
0,0.2889397
0,0.40224376
1,0.1340752
1,0.028671041
1,0.022633525
0,0.17378959
1,0.7442794
1,0.8184048
0,0.9560566
1,0.8900116
1,0.87210655
0,0.0070988378
0,0.024928892
0,0.016420467
0,0.013326151
1,0.85691786
1,0.8885761
1,0.91455853
0,0.024594966
0,0.047555853
0,0.007516135
1,0.9575501
0,0.2686789
0,0.07760643
0,0.027982602
1,0.9175835
1,0.9368803
1,0.957093
0,0.3960074
1,0.9264254
1,0.9600424
0,0.654888
1,0.96313196
1,0.9714048
1,0.96461475
1,0.96783185
1,0.97882813
1,0.99652356
0,0.8287433
0,0.80458075
0,0.7801754
0,0.69743633
1,0.91054195
1,0.94734424
1,0.9276993
1,0.8258187
1,0.7955647
1,0.83357865
0,0.21175872
1,0.9701563
1,0.93691576
1,0.954183
1,0.98897165
1,0.8763543
1,0.94915426
1,0.9557991
1,0.9575635
1,0.94522256
1,0.9626218
0,0.0025261971
0,0.0015382094
0,0.0005380615
0,0.0030385633
0,0.04802151
1,0.94066775
1,0.973665
1,0.84950495
1,0.9574261
1,0.97265065
1,0.9766481
1,0.9494261
1,0.95145816
1,0.9933647
1,0.94079024
1,0.9016061
1,0.928447
0,0.21076079
0,0.8553808
0,0.18792659
1,0.9360265
1,0.9013851
1,0.86645347
1,0.15926893
1,0.07902208
1,0.04356972
0,0.060775008
0,0.1596782
0,0.18513568
0,0.04406635
0,0.14272864
1,0.66560423
1,0.7040393
0,0.0059051793
1,0.0237236
1,0.02985288
0,0.28970128
1,0.89296347
1,0.88145214
1,0.9397118
0,0.018426737
1,0.9236284
1,0.96404415
1,0.9827807
1,0.925538
1,0.9464938
1,0.9661963
1,0.95470846
1,0.9617359
1,0.99323034
0,0.9087326
1,0.8924621
1,0.67054695
1,0.4566646
1,0.14351647
0,0.027189506
0,0.019586496
0,0.0062807235
1,0.9651066
1,0.955701
1,0.95689875
0,0.87189734
0,0.092263825
0,0.11375586
0,0.1333145
0,0.079676196
0,0.085013025
0,0.028029025
0,0.028364073
1,0.9565765
1,0.92372763
1,0.9283601
1,0.9855474
1,0.8710388
0,0.48899275
0,0.37643647
0,0.085441254
0,0.40639555
0,0.60799104
0,0.6612755
0,0.25038004
1,0.886492
1,0.65587014
0,0.5881051
0,0.08930278
0,0.008807969
1,0.3064675
0,0.017796544
0,0.009663378
0,0.008344218
0,0.80311257
1,0.9232817
1,0.9494759
1,0.8253209
1,0.9090386
1,0.94047105
1,0.9720178
1,0.9400117
1,0.94317245
0,0.009968712
0,0.0024853107
0,0.0016470882
0,0.0034582992
1,0.8923902
0,0.017010024
0,0.0036210353
0,0.002139052
1,0.38453275
1,0.49559245
1,0.53051317
0,0.017194122
0,0.039171167
0,0.051509015
0,0.03635115
1,0.89116174
1,0.765075
1,0.717725
0,0.035389107
1,0.9111013
1,0.91391027
1,0.98267704
0,0.01925978
0,0.23746438
0,0.23946439
0,0.13287994
1,0.9149412
1,0.66080064
0,0.51169336
0,0.19721575
0,0.14792404
0,0.1604988
0,0.123105906
1,0.9022135
1,0.8995453
1,0.92875725
0,0.008254213
0,0.009341617
0,0.0072003365
0,0.018017348
1,0.89623106
1,0.31159332
1,0.18552652
0,0.022389028
1,0.29135633
1,0.8313191
1,0.8453161
1,0.9773488
1,0.95305985
1,0.96692455
1,0.98083055
1,0.891219
1,0.9135924
0,0.4308596
1,0.90546674
1,0.8958493
1,0.9309098
0,0.023610082
0,0.05505806
0,0.033332497
1,0.90996873
1,0.79411334
1,0.7525418
0,0.0814937
1,0.8409622
1,0.8569276
1,0.9081521
0,0.95961314
0,0.8918879
0,0.9689727
0,0.6902849
1,0.96303844
1,0.9762654
0,0.0014301008
1,0.0004904056
0,0.0024519
1,0.956078
1,0.9745
1,0.9881853
1,0.9158912
1,0.94939023
1,0.8989426
0,0.25106037
1,0.9243745
1,0.90811974
1,0.9741377
1,0.9270797
1,0.8039572
1,0.67097265
0,0.18462893
1,0.80016506
0,0.6722233
1,0.98627985
0,0.022554483
1,0.5793839
1,0.60940325
0,0.012263025
0,0.015228958
0,0.01624844
0,0.014660197
1,0.07634253
0,0.32292056
0,0.23762831
0,0.027331255
1,0.86094695
1,0.88228434
1,0.88796836
0,0.7437805
0,0.33281898
0,0.86363256
0,0.87474173
0,0.20763427
1,0.94205374
1,0.8994363
1,0.91002226
1,0.71452045
1,0.94252115
1,0.9556781
1,0.9893083
0,0.66272885
1,0.96598834
1,0.9715701
1,0.9962083
1,0.7644747
1,0.9012323
1,0.9016148
0,0.8090151
1,0.9078744
1,0.9311194
0,0.11926112
0,0.02926099
0,0.020589162
0,0.026277216
1,0.94354814
1,0.9301273
1,0.9478497
0,0.102161504
0,0.0541284
0,0.15539269
1,0.90453434
1,0.90700233
1,0.9323569
1,0.96634835
1,0.96045583
1,0.95929885
1,0.9745817
1,0.99188226
0,0.050773326
0,0.09404499
0,0.10705193
0,0.05957068
1,0.9021526
0,0.54132396
0,0.3263635
0,0.04433857
1,0.08890239
1,0.098891206
1,0.22430177
0,0.023918185
0,0.008785643
0,0.017133888
1,0.78212106
1,0.9270207
1,0.9415335
1,0.8526806
1,0.7958528
1,0.854557
1,0.56915087
1,0.9556363
1,0.943427
1,0.9528229
1,0.18151893
1,0.9255677
1,0.9399103
1,0.823297
1,0.6571067
1,0.5661214
0,0.002657732
0,0.0017219499
0,0.0032163055
0,0.0022767587
0,0.01991405
0,0.01136324
0,0.0097408
1,0.83172256
1,0.8817824
1,0.8212404
1,0.54590976
1,0.79210234
1,0.6998665
1,0.9148818
1,0.9542307
1,0.96164644
1,0.9816077
1,0.6583998
1,0.9346582
1,0.94315624
0,0.04158439
0,0.10924395
0,0.1398161
0,0.64812773
1,0.9324165
1,0.9452025
1,0.9690249
1,0.9944425
1,0.29560497
1,0.92836964
1,0.9410046
1,0.34607258
1,0.899657
1,0.9374237
1,0.9567938
1,0.9493348
1,0.95583767
0,0.013923922
1,0.065920085
1,0.09875094
1,0.9092538
1,0.9354433
1,0.9381776
1,0.0026494889
1,0.003379049
1,0.0065424596
1,0.75811255
0,0.026141405
0,0.00596937
0,0.009470913
1,0.8015259
1,0.86574274
1,0.8582078
1,0.98568106
1,0.9466049
1,0.96905065
1,0.9567786
1,0.9571157
1,0.9745668
1,0.44407213
1,0.95274055
1,0.9774064
