train_true,train_probe
1,0.42129487
1,0.503813
1,0.50748944
1,0.4691784
1,0.43605113
0,0.5166386
0,0.46516356
0,0.42774358
1,0.42359045
1,0.51527673
1,0.46906415
1,0.437314
1,0.51562816
1,0.44933584
1,0.46350223
1,0.45429033
1,0.5318568
1,0.45763415
1,0.45984876
1,0.446391
1,0.4819607
1,0.450424
1,0.44089052
1,0.5367706
1,0.47969726
1,0.42198044
1,0.5128907
1,0.47480577
0,0.43677217
0,0.5157866
0,0.45763117
0,0.4434917
1,0.52365357
1,0.4815672
0,0.4150301
0,0.5028546
0,0.46460238
0,0.46128175
0,0.49752477
0,0.42076272
0,0.42144644
1,0.42171308
1,0.52937853
1,0.4586794
1,0.45948178
1,0.4510048
1,0.5218975
1,0.42487416
1,0.44723672
1,0.44172794
1,0.5229311
1,0.47029486
1,0.40925133
1,0.52779883
1,0.45361677
1,0.47230434
1,0.51156867
1,0.44953322
0,0.40385103
0,0.46123844
0,0.45485643
1,0.41401124
0,0.51413363
0,0.46740535
0,0.4501423
1,0.43583378
1,0.50471383
1,0.49350727
1,0.4541981
1,0.42717552
1,0.5171928
1,0.48790544
0,0.44230476
0,0.5037271
0,0.44626015
0,0.40607122
1,0.52696174
1,0.4722632
1,0.44081625
1,0.43690538
1,0.4973209
1,0.4630007
1,0.53369826
1,0.4803093
1,0.44362405
1,0.429125
1,0.5225561
1,0.46344104
0,0.40562955
0,0.499646
0,0.46970594
0,0.439865
1,0.43157038
1,0.5020517
1,0.46172017
1,0.45502874
1,0.42616406
0,0.45023146
0,0.4275934
1,0.44864988
1,0.5355073
1,0.48865184
1,0.4134338
1,0.5174363
1,0.47906366
1,0.43344134
1,0.53541064
1,0.47679505
0,0.42493
0,0.49753812
0,0.43082765
0,0.45195487
0,0.43227145
1,0.5321218
1,0.5008713
1,0.42041227
1,0.5488094
1,0.49740636
0,0.43000448
0,0.4996266
0,0.4588438
0,0.44149718
0,0.45139772
1,0.49497333
1,0.47190988
1,0.44553524
1,0.5073305
1,0.45370322
1,0.4729768
1,0.410022
1,0.50706095
1,0.47892243
1,0.4342834
1,0.51292205
1,0.47817868
1,0.43614635
1,0.5108554
1,0.49146968
1,0.43973663
1,0.53844076
1,0.48318645
1,0.45421678
1,0.5250914
1,0.45128518
0,0.4303849
1,0.536029
1,0.48222274
0,0.41899088
1,0.5262692
1,0.4607241
1,0.4637685
1,0.5164369
1,0.469312
0,0.44034365
0,0.500814
0,0.45871183
0,0.41862604
0,0.41677007
1,0.5117778
1,0.46060872
0,0.44275296
0,0.4803236
0,0.4459651
0,0.42606327
1,0.5369334
1,0.47340783
1,0.4778245
1,0.5225891
1,0.48248878
1,0.44540286
1,0.5151634
1,0.47172254
1,0.4272668
0,0.42825454
0,0.5101721
0,0.4752734
0,0.42249945
0,0.4192913
0,0.48444852
0,0.46519342
0,0.44624722
1,0.42587447
1,0.5317078
1,0.4793402
1,0.47017604
1,0.42794278
1,0.5036295
1,0.4586161
1,0.4390735
1,0.50090843
1,0.4634087
1,0.43980864
1,0.48936245
1,0.4844557
1,0.43949243
1,0.48278
1,0.46224666
1,0.51639265
1,0.46873295
1,0.46154663
0,0.4049602
0,0.4515537
0,0.5049995
0,0.46440125
0,0.423811
0,0.44573075
1,0.5008168
1,0.45920503
0,0.5008433
1,0.45251572
0,0.44584978
1,0.4264867
1,0.5057336
1,0.4771262
0,0.40345615
1,0.5355295
1,0.48346573
1,0.469767
0,0.43899333
0,0.49895987
0,0.46640754
0,0.44917032
1,0.43194923
0,0.5049816
0,0.45898214
0,0.4290665
0,0.43747202
0,0.5088262
0,0.44319347
0,0.42990062
0,0.42279628
0,0.42125374
1,0.5173565
1,0.45816955
0,0.44642234
0,0.40829322
1,0.42317295
1,0.49149662
1,0.44490692
0,0.42538822
0,0.5037957
0,0.45952395
0,0.4147725
0,0.5041745
0,0.44447577
0,0.44907737
0,0.4235721
0,0.53886014
0,0.44005403
0,0.439793
1,0.4363702
1,0.49409136
0,0.46298036
0,0.43237057
0,0.434569
0,0.5352679
0,0.46056432
0,0.42758688
1,0.4130736
1,0.51463413
1,0.46989122
1,0.45978877
1,0.4214331
1,0.49336663
1,0.4539081
1,0.51277095
1,0.46068892
1,0.43954176
1,0.5081893
1,0.44979084
0,0.43157038
1,0.5020517
1,0.46172017
1,0.45502874
0,0.45604047
0,0.4982354
1,0.44603023
0,0.43697348
1,0.49774265
0,0.4706327
0,0.44257537
1,0.45343003
1,0.51328486
1,0.46249318
1,0.43498382
1,0.5213973
1,0.4615266
1,0.46195945
1,0.515116
1,0.49002314
0,0.41220105
1,0.5182491
1,0.47035772
1,0.44896215
0,0.43879756
1,0.5044113
1,0.47413164
0,0.44347364
0,0.50974476
0,0.4612829
0,0.44464347
1,0.43226272
1,0.53992677
1,0.43528414
1,0.4552307
0,0.4264738
1,0.5263918
1,0.488718
1,0.4782622
1,0.4283606
1,0.52283615
1,0.47656056
1,0.4274294
1,0.50922966
1,0.4851262
0,0.4234467
0,0.45478946
0,0.4268814
0,0.42027637
1,0.52995425
1,0.47880116
1,0.4878559
0,0.4987631
0,0.45388764
0,0.42486084
1,0.5051165
0,0.44768277
0,0.42708966
0,0.4393979
0,0.5267887
0,0.4467119
0,0.438428
1,0.43186712
0,0.5007858
0,0.43346414
0,0.44312444
1,0.4290281
1,0.5035283
1,0.46794736
0,0.4414808
0,0.49989662
0,0.46571136
0,0.44204313
0,0.4449421
0,0.52630913
0,0.43819514
0,0.41975093
1,0.41508764
1,0.49545452
1,0.46240452
1,0.42563385
1,0.50256217
1,0.45375922
1,0.43954387
1,0.51186174
1,0.464374
1,0.44227263
0,0.42422405
1,0.5162412
1,0.4655806
1,0.42886624
1,0.5007907
1,0.47960314
0,0.46042487
0,0.43495327
0,0.41955152
1,0.50881183
1,0.45239112
0,0.4105842
0,0.5091086
0,0.49147964
0,0.45212704
1,0.42105237
1,0.50512123
1,0.47921446
0,0.41372734
1,0.53840363
1,0.4792407
0,0.43047544
0,0.5161211
0,0.47351116
0,0.45335898
0,0.4283682
0,0.5121732
0,0.45980263
0,0.45852783
1,0.5287501
1,0.48049927
1,0.47723958
0,0.43638182
1,0.50943786
1,0.454326
0,0.41288698
0,0.52410394
0,0.5031142
0,0.43330884
1,0.41117704
1,0.5106267
1,0.46827328
1,0.4295756
1,0.5020641
1,0.4648802
1,0.44717252
1,0.49236178
1,0.43157828
1,0.41103622
1,0.5129653
1,0.45685494
1,0.4559849
1,0.42201608
1,0.5263705
1,0.48036093
0,0.4464324
0,0.5139984
0,0.45884007
0,0.4404512
0,0.49493152
0,0.43453586
0,0.45975536
1,0.4474949
1,0.51299417
1,0.44042683
0,0.44180915
1,0.51609206
1,0.46756458
0,0.43448305
1,0.5386124
1,0.46605957
0,0.42771414
0,0.51330936
0,0.45232064
0,0.43874592
1,0.5231554
1,0.44774067
1,0.4497747
1,0.51893914
1,0.4635395
1,0.46977687
1,0.442752
1,0.50034213
1,0.48929366
0,0.4778039
0,0.45481837
0,0.44886675
0,0.5214044
0,0.4606233
0,0.45003363
1,0.41602227
1,0.52113307
1,0.48837975
0,0.43347588
1,0.5225868
1,0.4707478
0,0.42579338
1,0.5387263
1,0.47053596
1,0.42717126
1,0.507096
1,0.4695018
0,0.43534973
1,0.52581906
1,0.478685
0,0.4188068
0,0.45048466
0,0.4561026
1,0.43937233
1,0.5313822
1,0.47997382
0,0.4282712
1,0.5099195
1,0.46425197
0,0.43067154
0,0.5161459
0,0.4551094
0,0.44596592
0,0.4144397
1,0.5240324
1,0.4535541
1,0.44108754
1,0.5167607
1,0.4476267
0,0.42080662
0,0.5004134
0,0.4710115
0,0.45924154
1,0.43245125
1,0.5132808
1,0.4675178
1,0.44235542
0,0.4413612
1,0.52922857
1,0.4802594
0,0.43410686
0,0.49762523
0,0.47082415
0,0.4569551
0,0.41104507
1,0.5178717
1,0.45601726
0,0.45909673
1,0.48532715
1,0.44727668
0,0.44133648
0,0.49327442
0,0.46491003
0,0.46287358
1,0.522818
1,0.47250456
1,0.48152253
0,0.43190768
1,0.5220332
1,0.46846202
1,0.45692104
0,0.44403866
1,0.54309565
1,0.4723812
1,0.43391958
1,0.5476205
1,0.49551734
1,0.43064862
1,0.5140718
1,0.48409438
1,0.5405749
1,0.47527727
1,0.46690014
0,0.4285115
0,0.43714103
1,0.50416213
1,0.45675382
1,0.43213367
1,0.48011094
0,0.45061725
0,0.45020312
0,0.45957038
1,0.43219054
1,0.5186446
1,0.48139936
1,0.47048983
1,0.53412646
1,0.4729872
0,0.4283466
1,0.51468766
1,0.44142494
1,0.432673
1,0.5060939
0,0.4571422
0,0.4433924
0,0.42042714
0,0.48408812
0,0.45681894
0,0.45121312
1,0.5052484
1,0.45379168
0,0.42305267
0,0.5063319
1,0.46077734
0,0.4569864
0,0.43310794
1,0.5251453
1,0.49130204
1,0.44786423
1,0.54271597
1,0.46766406
1,0.41679996
0,0.42262757
1,0.5087099
1,0.47201782
1,0.40634578
1,0.522456
1,0.48893106
0,0.4233914
0,0.52655673
0,0.4736012
0,0.44878623
1,0.4105202
1,0.51967233
1,0.4765471
1,0.4623235
1,0.42851833
1,0.50620836
1,0.4863013
1,0.43772867
0,0.51018226
0,0.4844397
0,0.4251456
0,0.42156047
1,0.5328807
1,0.49449947
0,0.4200885
0,0.5111786
0,0.44994378
0,0.4485498
0,0.43475193
0,0.5230611
0,0.45020902
0,0.43372592
1,0.510809
1,0.4827341
1,0.4465269
0,0.5107895
0,0.46317378
0,0.46008328
1,0.42204666
0,0.50100213
0,0.47166446
0,0.43959874
0,0.42074907
0,0.47883537
0,0.4528136
1,0.4422997
1,0.48328412
1,0.41182643
1,0.45887554
1,0.5110129
1,0.45523158
1,0.47612083
1,0.4211162
1,0.5199738
1,0.46992338
1,0.48337904
1,0.49819422
0,0.4590311
0,0.43296644
1,0.42253298
1,0.4955859
1,0.4659819
0,0.44120938
1,0.5383673
1,0.47800276
1,0.4211102
0,0.48256746
0,0.4387526
0,0.42371058
0,0.40260968
1,0.42071965
1,0.5061362
1,0.46635556
1,0.44292575
1,0.49294502
1,0.49153507
1,0.43407464
1,0.49143484
1,0.45257774
1,0.43856674
0,0.4515537
0,0.5049995
0,0.46440125
0,0.423811
1,0.5267848
1,0.45604715
1,0.4503351
1,0.41566175
1,0.5175276
0,0.4242507
0,0.43597105
0,0.4410977
0,0.5027721
1,0.45701376
0,0.44894695
1,0.42848593
1,0.5058351
1,0.46677926
1,0.4307631
0,0.44749248
0,0.42267606
1,0.4346955
1,0.5074893
1,0.46227023
1,0.526302
1,0.48340678
1,0.4438557
1,0.4282712
1,0.5099195
1,0.46425197
1,0.4245144
1,0.53321284
1,0.47157982
0,0.4279513
0,0.506958
0,0.45577052
0,0.44986263
0,0.44522184
0,0.51802784
0,0.4601495
0,0.4516694
0,0.4299586
1,0.52005744
1,0.4839007
1,0.41142702
1,0.523833
1,0.4729916
1,0.45155326
1,0.5508245
1,0.4697051
1,0.468252
0,0.45098132
1,0.4270827
1,0.5013487
1,0.44982108
1,0.5104142
1,0.47100937
1,0.4417874
1,0.43185812
1,0.49395567
1,0.4304661
0,0.43415812
0,0.50241244
0,0.44202393
0,0.4616307
0,0.42560446
0,0.5197412
1,0.4750735
0,0.4536625
1,0.52448535
1,0.48459607
0,0.4317712
0,0.52789074
0,0.4205517
0,0.4688611
1,0.43153638
1,0.51414263
1,0.44977134
0,0.41404223
1,0.49798304
1,0.50105625
1,0.45234278
1,0.52647656
1,0.45291182
1,0.4390202
1,0.51384014
1,0.42828345
1,0.41872728
1,0.45451623
1,0.5091643
1,0.44488433
1,0.43554422
1,0.50323623
1,0.46391332
1,0.52659434
1,0.46065506
1,0.44932228
1,0.4391237
0,0.5201271
0,0.48656374
0,0.45167366
1,0.43421552
0,0.49082813
0,0.46789917
0,0.45282546
0,0.42361206
1,0.50802165
1,0.46310836
0,0.45616692
0,0.44111323
0,0.4578787
0,0.45197603
0,0.4581035
0,0.4944174
1,0.44535506
0,0.4462404
0,0.42951497
1,0.5025252
1,0.4426465
0,0.42851973
0,0.51427233
0,0.48764965
0,0.43847802
1,0.42036805
1,0.5232569
1,0.49275327
1,0.46539629
1,0.42544162
1,0.48524833
1,0.4743072
0,0.4281217
0,0.53063536
0,0.45617294
0,0.42627212
0,0.43379503
1,0.549362
1,0.4947936
1,0.46627915
0,0.4051946
0,0.48772922
0,0.45607334
0,0.4497059
0,0.42301828
1,0.50971425
1,0.4843678
1,0.46810097
0,0.45649645
0,0.5200697
0,0.45815024
0,0.42752197
1,0.44892812
1,0.5018421
1,0.42499843
1,0.52692723
1,0.49286804
0,0.43717462
0,0.51167804
0,0.45447183
0,0.42494294
1,0.4570755
1,0.5187808
1,0.45606986
1,0.47104317
0,0.44578803
0,0.49977812
0,0.44745523
0,0.43481934
0,0.4127116
1,0.50168
1,0.47455445
0,0.4516023
1,0.5280249
1,0.4780723
1,0.4868963
1,0.5073816
1,0.44446978
1,0.43850464
1,0.5120773
1,0.47866818
0,0.41433913
1,0.41801295
1,0.5175607
1,0.44799605
0,0.43841577
0,0.49825895
0,0.4569376
0,0.46865487
0,0.4217119
1,0.51389074
1,0.47995877
1,0.43547368
1,0.50463533
1,0.5024188
1,0.47163588
0,0.44394955
0,0.49459663
0,0.4661757
0,0.4456963
1,0.41803974
1,0.48122007
1,0.4632553
1,0.42153162
1,0.49373344
1,0.4834831
0,0.41814402
0,0.52071196
1,0.4633648
0,0.4796339
1,0.4126781
1,0.5298208
1,0.46841866
1,0.47012776
0,0.5238097
0,0.4531646
0,0.4184561
0,0.42777938
0,0.49382865
0,0.44233406
0,0.42490876
0,0.44446424
1,0.51218104
1,0.46566585
1,0.43160224
1,0.51374507
1,0.4556209
1,0.42962012
1,0.4962598
1,0.4876431
1,0.43107694
0,0.4848968
0,0.43568656
0,0.444504
0,0.43234274
0,0.50778496
0,0.43248728
0,0.42359117
1,0.4294778
1,0.5278389
1,0.4719189
1,0.52990854
1,0.47442445
1,0.4741714
1,0.43483013
1,0.506429
0,0.44149244
0,0.44995248
1,0.44886538
1,0.53792804
1,0.48531756
1,0.43499953
0,0.5010762
0,0.4675609
0,0.4588256
1,0.44308174
1,0.50486046
1,0.46877167
1,0.4637152
1,0.4251695
0,0.5037998
0,0.4645391
0,0.43062487
1,0.49232006
1,0.45729536
1,0.44381642
1,0.5031193
1,0.4647005
1,0.43351808
1,0.5103903
1,0.45701334
0,0.45297042
0,0.50849444
0,0.4691666
1,0.43492022
0,0.42107898
0,0.49774098
0,0.46986115
0,0.45740238
0,0.4365302
0,0.53308445
0,0.47181323
0,0.45349598
0,0.43480736
1,0.5390919
1,0.4872906
0,0.42473465
0,0.50285506
0,0.44942665
1,0.4576782
1,0.43310294
1,0.5083395
0,0.44663292
0,0.43464854
0,0.43209848
0,0.52148145
0,0.45279536
0,0.43173555
1,0.41044027
1,0.5033693
1,0.47983623
1,0.47298172
1,0.42493027
1,0.5203099
1,0.46093938
0,0.42595094
0,0.5118893
0,0.45718274
0,0.44155806
1,0.41323218
1,0.5099469
1,0.46851483
0,0.41101962
0,0.51299393
0,0.4606285
0,0.46067905
0,0.40925786
0,0.49679676
0,0.4759178
0,0.45091644
0,0.43017158
0,0.5121843
0,0.48588252
0,0.43370977
1,0.4264881
1,0.52071726
1,0.477574
0,0.40638393
1,0.5099716
1,0.4654594
0,0.45527902
0,0.4397102
1,0.40615967
1,0.5364206
1,0.4595161
1,0.46943036
1,0.523048
1,0.49330524
0,0.4358736
0,0.51203257
0,0.46271816
0,0.46911943
0,0.48727858
0,0.45771712
0,0.44371828
1,0.52794725
1,0.45644572
1,0.4546188
1,0.5259394
1,0.4785103
1,0.4662584
1,0.41835585
1,0.50814366
0,0.46600825
0,0.44239047
1,0.41761976
1,0.5166794
1,0.45840922
0,0.40533555
1,0.53185016
1,0.47837654
1,0.48420933
1,0.43063447
0,0.50807154
1,0.48140436
0,0.4396505
1,0.44368276
1,0.51213485
1,0.47456843
1,0.41909555
1,0.5135334
1,0.47432563
1,0.4477792
1,0.45054713
1,0.5258161
1,0.46387228
1,0.4714466
1,0.44295457
1,0.5057825
1,0.48704252
1,0.4429016
0,0.4457043
1,0.43080688
1,0.48614395
1,0.46151987
0,0.42046446
0,0.41486046
1,0.51318717
1,0.4487782
1,0.43274444
1,0.5158073
1,0.45531258
1,0.42640823
1,0.50998336
1,0.48859525
0,0.43978083
0,0.49909356
0,0.46837744
0,0.45131677
1,0.5498182
1,0.4682769
1,0.46846443
1,0.54856604
1,0.46542448
1,0.47543287
0,0.43384042
0,0.51239586
0,0.45701072
0,0.42707348
1,0.4397716
1,0.51906073
1,0.48008305
1,0.43813545
1,0.5348904
1,0.48434615
1,0.43520468
1,0.50217354
1,0.46637237
0,0.42889
0,0.51883405
0,0.46078867
0,0.45654702
0,0.41679767
0,0.53722
0,0.4435988
0,0.44437146
1,0.4307131
1,0.51506156
0,0.46362603
0,0.44614685
1,0.4303788
1,0.514442
1,0.46610168
1,0.5073474
1,0.44840604
1,0.46563306
1,0.50735754
0,0.4388418
0,0.42771357
0,0.49373692
0,0.45006454
0,0.4593939
1,0.50766516
1,0.45840624
1,0.44064996
0,0.46311235
1,0.5347914
1,0.4918838
1,0.4730627
1,0.4299319
1,0.49375632
1,0.4706964
0,0.52608776
0,0.4521524
0,0.44443786
0,0.42419332
1,0.54595727
1,0.4797631
1,0.44886938
0,0.4434119
1,0.505485
1,0.445769
1,0.46275464
1,0.4330147
1,0.51546896
1,0.49066162
0,0.43093985
1,0.50481
1,0.46411508
0,0.44423497
0,0.51494056
1,0.47157595
0,0.44711304
1,0.42252004
1,0.50872386
1,0.47091624
1,0.44261816
1,0.43475792
1,0.5252687
1,0.47018608
0,0.45149854
0,0.49949303
0,0.473254
0,0.42195344
0,0.44000226
1,0.50834763
1,0.46610525
0,0.44803655
0,0.52059877
0,0.44979933
0,0.44492072
1,0.5069671
0,0.44526032
0,0.45448256
0,0.42825454
0,0.5101721
0,0.4752734
0,0.42249945
1,0.42678285
0,0.4991334
0,0.45198536
0,0.43723294
1,0.42067146
1,0.5054344
1,0.43665904
1,0.46024138
0,0.4408118
1,0.51112485
1,0.44202214
0,0.4197652
0,0.4528952
1,0.45047063
1,0.5169136
1,0.4688975
0,0.41288698
0,0.5031142
0,0.43330884
0,0.4251403
0,0.5290446
0,0.46431354
0,0.44042173
1,0.4385904
1,0.5132713
1,0.46813747
1,0.4262547
1,0.5149228
1,0.46002316
1,0.440894
1,0.5249184
1,0.4906429
0,0.4302701
0,0.4895099
0,0.45329097
0,0.4384028
1,0.54174006
1,0.4759792
1,0.48695296
1,0.39917
1,0.53062606
1,0.47122824
1,0.49294662
0,0.43618986
0,0.52258706
0,0.4788146
0,0.44720745
0,0.48796248
0,0.45995936
0,0.43714768
0,0.4281403
0,0.52282023
1,0.47782055
0,0.46734905
1,0.43985903
1,0.5258809
1,0.4881881
0,0.44003385
1,0.51461476
1,0.45096996
1,0.5110189
1,0.4760658
0,0.41766122
1,0.5202047
1,0.44624463
0,0.45119333
1,0.5513678
1,0.47624674
1,0.47671348
0,0.43161103
0,0.5315264
0,0.45474893
0,0.43682286
1,0.46663475
1,0.4994444
1,0.458529
0,0.4407513
0,0.48645803
0,0.43692762
0,0.46337375
1,0.42916375
0,0.48829538
0,0.44189018
0,0.41501537
0,0.40066555
1,0.5175244
1,0.45827788
1,0.46912798
1,0.44116706
1,0.50829524
1,0.46194923
1,0.4267378
1,0.5083125
1,0.4682191
1,0.4277726
1,0.5190254
1,0.46126786
0,0.43116567
0,0.47611082
0,0.423186
0,0.4315011
1,0.506558
0,0.44236508
0,0.4153163
0,0.421227
0,0.4582064
0,0.44547114
0,0.43898645
1,0.5034991
1,0.47279325
1,0.5347822
0,0.4549189
0,0.4614592
1,0.52142406
1,0.44930506
1,0.41736633
1,0.5401506
1,0.49023047
1,0.45482123
0,0.44005904
1,0.42875504
1,0.5114854
1,0.4644758
1,0.44747403
1,0.44771305
1,0.49843025
1,0.4588667
1,0.43572748
1,0.5157892
0,0.44098198
1,0.43277186
0,0.3960237
0,0.53052694
0,0.46033952
1,0.46758482
0,0.4233139
0,0.5221741
0,0.4945152
0,0.44301802
0,0.513732
0,0.47250447
0,0.4519821
1,0.43457544
1,0.5284841
1,0.47466648
0,0.41840315
1,0.51230544
1,0.46044865
0,0.414747
1,0.50170213
1,0.471494
0,0.45694593
1,0.45371285
1,0.4843688
1,0.43847725
0,0.42381614
1,0.51471454
0,0.48737547
0,0.4472251
1,0.43516627
1,0.5144333
1,0.46085554
0,0.4082949
0,0.51913774
0,0.45483986
0,0.44001758
0,0.49880362
0,0.43823883
0,0.42347488
1,0.5072589
0,0.45052356
0,0.42321864
1,0.42539904
1,0.49431002
1,0.46306604
1,0.47505718
0,0.41170913
1,0.52714884
1,0.4612572
1,0.42320856
0,0.49753585
0,0.46463194
0,0.4299413
0,0.5087644
0,0.44125757
0,0.41473538
1,0.41661432
0,0.4989972
0,0.46351877
0,0.42893386
1,0.4161689
1,0.52685094
1,0.48198214
1,0.48914889
0,0.44211707
1,0.44255328
0,0.52224857
0,0.47039312
0,0.4259972
0,0.43915883
0,0.5121037
1,0.4505645
0,0.46615374
1,0.43188527
1,0.5043635
1,0.44696158
1,0.52154994
1,0.45792165
0,0.42151055
1,0.49933028
1,0.46536273
1,0.4630526
0,0.44736245
1,0.41393968
1,0.50425464
1,0.46059188
1,0.5404723
1,0.49246678
1,0.44955862
0,0.43518966
0,0.5199753
0,0.45994946
0,0.4484974
1,0.43003172
1,0.54175067
1,0.48000732
0,0.44834575
0,0.43795538
1,0.52815175
0,0.45561072
0,0.4264913
1,0.5013891
1,0.45122656
1,0.42592463
1,0.5230838
1,0.46673283
1,0.43089715
1,0.5091598
0,0.45426625
0,0.45480385
1,0.44414192
1,0.5271458
1,0.46855935
1,0.46351913
0,0.415049
0,0.5260387
1,0.4573001
0,0.427933
0,0.4156404
