valid_true,valid_probe
0,0.47859716
0,0.5195949
0,0.5573111
0,0.4600265
0,0.50373393
0,0.5723262
1,0.47839147
1,0.4498798
1,0.49022105
0,0.5182249
1,0.44296345
1,0.4966698
1,0.579083
1,0.4755749
1,0.4541413
1,0.4758395
1,0.45739332
1,0.4422277
1,0.51128775
1,0.5830716
1,0.43986097
1,0.44672066
1,0.51703185
0,0.42043138
0,0.5060773
0,0.5401987
1,0.45851797
1,0.4609962
1,0.4871251
1,0.46785748
0,0.4749988
0,0.49936435
0,0.52627957
0,0.45906508
0,0.48787916
0,0.53625005
0,0.44077265
1,0.5008574
1,0.50439805
0,0.47328728
1,0.45006013
1,0.48496845
1,0.4782659
1,0.43566245
1,0.49939188
1,0.5339849
1,0.5035033
1,0.49408948
1,0.49932975
0,0.47314578
0,0.46937495
0,0.551182
0,0.51197755
1,0.45783368
1,0.5050897
1,0.5853676
0,0.49158582
0,0.47929555
0,0.50434035
0,0.5495872
1,0.46425933
1,0.45451033
1,0.452153
0,0.5594352
1,0.440609
1,0.45600724
1,0.5166954
0,0.5120377
0,0.46741933
0,0.46510428
0,0.4704168
0,0.59852296
1,0.50790906
1,0.5034371
1,0.5356218
1,0.47938097
1,0.45646447
1,0.46568626
0,0.44963604
1,0.42709705
1,0.4699652
1,0.46247
1,0.47816902
0,0.47433785
1,0.45749897
1,0.49052012
1,0.49517646
1,0.46308026
1,0.5101858
1,0.47462836
1,0.4431282
1,0.5233888
0,0.44398707
1,0.43856546
1,0.5033094
1,0.448572
0,0.43144163
0,0.49818817
0,0.5837522
0,0.43188924
0,0.4533669
0,0.5397997
0,0.5366738
1,0.4628712
1,0.50254023
1,0.50849545
1,0.48427585
1,0.50227684
1,0.49444216
1,0.44777337
1,0.4345133
1,0.46046045
1,0.60714656
0,0.44871268
0,0.4401359
0,0.51529425
0,0.51264876
1,0.48581925
0,0.47599837
0,0.49094516
0,0.55363935
1,0.4786167
1,0.50346565
1,0.5684311
0,0.5742953
0,0.5141904
0,0.5245964
0,0.47401783
0,0.45054233
0,0.48799622
0,0.56424856
1,0.45523044
0,0.5071765
0,0.62800074
1,0.44556624
1,0.52603495
1,0.5939445
0,0.46881792
1,0.41482732
1,0.4961118
1,0.43795
1,0.45024654
1,0.4846598
0,0.47061607
1,0.41885543
1,0.4886441
0,0.46926534
0,0.4422925
0,0.4849453
0,0.5158246
1,0.4779132
1,0.45671985
1,0.49574393
1,0.43157962
1,0.5136422
1,0.561
1,0.44574296
1,0.4746009
1,0.4920134
0,0.5729432
0,0.45460925
0,0.49927306
0,0.58953077
1,0.47087923
1,0.408374
1,0.5334668
0,0.47340876
0,0.4337127
0,0.46416393
0,0.56503034
0,0.46753722
1,0.4635348
1,0.5495818
0,0.44075
0,0.49908727
0,0.45289657
0,0.537063
1,0.5128758
1,0.48350853
0,0.45386916
0,0.56294715
1,0.46603104
1,0.4628596
1,0.48369104
0,0.47170514
1,0.4518718
1,0.50430393
1,0.45763466
0,0.42996684
0,0.48058134
0,0.55339044
1,0.5168335
1,0.4835583
0,0.4525643
0,0.5743092
0,0.43357357
0,0.44688866
0,0.51432866
0,0.5650108
1,0.4801789
1,0.46736255
1,0.47854435
1,0.5066318
1,0.46214116
1,0.51164526
0,0.47882882
1,0.5050782
1,0.48646376
1,0.4360285
0,0.4860974
0,0.5727571
1,0.4662268
1,0.52630347
1,0.5729758
1,0.47269702
1,0.4656079
1,0.5220926
1,0.44625306
1,0.4719646
1,0.55599844
0,0.5523394
1,0.5034709
1,0.441247
1,0.50712276
1,0.43122652
1,0.44722068
1,0.5270859
1,0.46929565
1,0.4682738
1,0.50883913
1,0.58456033
1,0.48099363
1,0.4446579
1,0.49074233
1,0.54724973
1,0.47479984
1,0.47834587
1,0.5100639
1,0.5304101
1,0.44939268
1,0.5099326
1,0.5759552
0,0.47625884
0,0.48558652
0,0.57362896
1,0.48701742
1,0.45772904
1,0.5340595
1,0.4346638
0,0.45114508
0,0.4993941
0,0.5645042
1,0.5182694
1,0.51650923
1,0.5194983
1,0.45955533
1,0.46425074
1,0.50266623
1,0.54858696
0,0.45974648
1,0.46473035
1,0.47160247
0,0.5671089
0,0.46473676
0,0.4453384
0,0.50491786
0,0.5527467
1,0.4947989
1,0.45784307
1,0.48556325
1,0.43485406
0,0.42990053
0,0.52157396
0,0.53602546
1,0.4721532
1,0.44993395
1,0.46810034
1,0.59109366
1,0.4850754
1,0.4569782
1,0.49024457
0,0.43531522
0,0.44780207
0,0.49428245
1,0.5510691
0,0.45843205
0,0.5051359
0,0.56186855
0,0.46568978
1,0.45466247
1,0.51172394
0,0.47764763
1,0.45319223
1,0.47464436
1,0.49501216
1,0.48891467
1,0.53478914
0,0.4341955
1,0.46579778
0,0.50512147
1,0.56615585
1,0.4569058
1,0.5070791
1,0.47731116
0,0.50540996
1,0.4501621
1,0.4834116
0,0.47419018
0,0.4485028
0,0.54264337
0,0.46274346
1,0.43484923
1,0.5307509
1,0.44099385
0,0.43476665
0,0.48863488
0,0.57587266
0,0.446121
1,0.44481426
1,0.48422483
0,0.5365611
1,0.46142256
1,0.5091139
1,0.56522024
0,0.56347054
0,0.571207
0,0.48592857
0,0.4719237
0,0.4971972
0,0.5265745
1,0.48825032
1,0.46619198
1,0.5132562
0,0.4815494
0,0.5084056
0,0.5933845
1,0.46489272
1,0.47093105
1,0.5077403
0,0.45462608
0,0.4986039
0,0.48205316
0,0.5680551
0,0.49437323
0,0.45584396
0,0.49662745
0,0.5784838
1,0.4825602
1,0.44892707
1,0.4919041
1,0.45159468
1,0.45395592
1,0.48610657
0,0.4385293
0,0.40623814
0,0.49894467
0,0.5346628
0,0.4806018
0,0.43527928
0,0.44625944
0,0.5836996
1,0.4601904
1,0.4471104
1,0.52050966
1,0.5512602
0,0.45790324
0,0.51661646
0,0.5334435
1,0.45138
1,0.45676255
1,0.4976975
1,0.47609234
1,0.5307828
1,0.53009695
1,0.50964934
0,0.47760895
0,0.5834537
1,0.4504655
1,0.46254832
1,0.48258105
0,0.47082216
1,0.45666364
0,0.44662163
0,0.54483306
1,0.45698944
1,0.41099006
1,0.51631
0,0.48700356
0,0.47568575
0,0.49696693
0,0.56119573
1,0.5001913
1,0.47764653
1,0.49412978
0,0.57847863
1,0.4763359
1,0.4655076
1,0.44570968
1,0.5881781
1,0.5072764
1,0.46618664
0,0.46279293
0,0.57236886
0,0.48457366
1,0.51546985
1,0.52421784
0,0.5468341
0,0.50025463
1,0.4345732
1,0.50933635
0,0.44111434
0,0.5195402
0,0.57581633
0,0.46974698
0,0.4296408
0,0.49102992
0,0.57767415
1,0.4565552
0,0.43918568
0,0.44632918
0,0.5886331
1,0.48338783
1,0.42751706
1,0.52367765
1,0.48879853
0,0.45470038
0,0.49967238
0,0.6007614
0,0.4514759
0,0.5733672
0,0.5358564
1,0.44509804
1,0.4216971
1,0.5024206
1,0.45572734
1,0.45773354
1,0.50501883
1,0.48304757
1,0.45796466
1,0.4988906
1,0.5493224
0,0.48689574
0,0.4873813
0,0.5336501
0,0.54004097
0,0.47989035
0,0.48807043
0,0.5895916
0,0.43462434
1,0.42647725
1,0.48896766
1,0.57672584
1,0.4783808
1,0.4892234
1,0.4981806
1,0.53076094
1,0.44651958
1,0.55099136
1,0.56376123
1,0.48105863
1,0.4700328
1,0.49519423
1,0.40381068
1,0.47006458
1,0.5166925
1,0.4871936
1,0.45140904
1,0.48966044
1,0.46834186
1,0.47284037
1,0.494147
1,0.48039424
1,0.4703975
1,0.47542694
1,0.42871803
1,0.45559716
1,0.48158136
1,0.47502813
1,0.46262017
1,0.4945014
0,0.47565988
0,0.47031277
0,0.57336223
0,0.4400753
0,0.43329537
0,0.51194036
0,0.5325136
0,0.44486964
1,0.47775316
1,0.5380627
0,0.4361569
1,0.4165302
1,0.5048351
0,0.4890786
0,0.44774187
0,0.5168981
0,0.51905024
1,0.46362242
1,0.4427706
1,0.49009985
1,0.5642586
0,0.48441696
0,0.4693452
0,0.48276034
0,0.5777463
0,0.43252492
0,0.42986584
1,0.51630986
0,0.55116147
1,0.44708064
1,0.44306508
1,0.48789546
1,0.4480044
1,0.44973883
0,0.46111888
0,0.57415664
0,0.4624708
1,0.4122143
1,0.49183547
0,0.5419681
0,0.4637046
1,0.46333387
1,0.48786402
1,0.45352897
1,0.4419956
1,0.5293262
0,0.45755768
1,0.4532211
1,0.4549493
1,0.5636863
1,0.4517625
1,0.46125573
1,0.48872724
1,0.558615
0,0.4561001
0,0.44331318
0,0.47142255
0,0.54479927
1,0.44904146
1,0.4377189
1,0.4964444
1,0.5990324
1,0.48624966
1,0.47796288
1,0.5012346
1,0.54689264
1,0.46855345
1,0.41258255
1,0.51748013
1,0.47994658
1,0.506242
1,0.48860717
0,0.51417994
0,0.48502195
0,0.4417731
0,0.5206461
0,0.46773925
0,0.46208495
0,0.5046807
0,0.57369167
0,0.408405
0,0.45429006
0,0.50923735
1,0.54015726
1,0.45281705
1,0.4394458
1,0.53206235
0,0.44978842
1,0.4570743
1,0.48693827
1,0.48695353
1,0.51187164
1,0.4500757
1,0.5792886
1,0.46895307
1,0.4815043
1,0.47838297
1,0.45409894
1,0.4728958
1,0.5091005
1,0.6069893
1,0.483375
0,0.46253505
0,0.48832658
0,0.558156
1,0.4709213
1,0.4725855
1,0.5478967
1,0.4782917
1,0.47093174
1,0.5000827
1,0.4898899
1,0.5265375
1,0.5835699
1,0.44671538
1,0.5377937
1,0.4955338
1,0.5124914
1,0.50003093
0,0.45084238
1,0.47196808
1,0.49118432
0,0.44324717
0,0.46318263
0,0.47525457
0,0.5608792
1,0.48433474
1,0.50536335
1,0.46170962
1,0.45626917
1,0.48021626
0,0.4939246
1,0.48007852
1,0.5402204
1,0.5812698
0,0.44962168
1,0.45585495
1,0.47929174
1,0.49958888
1,0.4328823
1,0.5202764
1,0.5984081
1,0.42598936
1,0.50914276
1,0.56109697
0,0.5563396
1,0.48477545
1,0.4585484
1,0.507901
1,0.47529554
1,0.47665763
0,0.51824665
0,0.5146578
1,0.49139363
1,0.45715842
0,0.4755382
0,0.5433287
0,0.49557132
0,0.5039059
0,0.5168809
0,0.5517039
0,0.4877946
0,0.485975
0,0.51243836
0,0.55004704
1,0.43851885
1,0.46540838
1,0.5019412
1,0.5963076
0,0.46197397
0,0.4878828
0,0.5461119
0,0.49553958
0,0.50533545
0,0.5470083
1,0.4339139
1,0.45178732
1,0.4962465
1,0.5713299
1,0.4942662
0,0.48550427
0,0.47358173
0,0.5415015
0,0.4799669
0,0.4507696
0,0.5232566
0,0.5157354
1,0.5007171
1,0.44570237
1,0.5037216
0,0.46456864
1,0.45826086
1,0.5201041
0,0.4477773
1,0.48596644
1,0.4983079
0,0.46060973
0,0.48483962
0,0.47109544
0,0.54884523
1,0.4695687
1,0.4678018
1,0.4927193
1,0.5439563
0,0.47459322
1,0.45165226
1,0.47581518
0,0.47113296
0,0.47815162
0,0.59888875
1,0.46469587
1,0.47712004
1,0.50591767
1,0.4793298
1,0.441673
0,0.5045481
0,0.57477224
0,0.44998336
0,0.49333557
0,0.57568675
0,0.5081012
1,0.46394026
1,0.5084325
1,0.47469947
0,0.46704924
0,0.46775532
1,0.49070835
0,0.5259163
0,0.50278276
0,0.46732208
0,0.5611944
1,0.46632263
1,0.5083481
1,0.469012
0,0.48902228
1,0.45301875
1,0.48041353
1,0.5606209
1,0.42799386
1,0.4395635
1,0.4880271
1,0.4623802
1,0.5381902
1,0.55081993
0,0.44340888
0,0.5043505
0,0.5910627
1,0.44504175
1,0.4174713
1,0.4909228
1,0.4755845
1,0.5081906
1,0.575894
0,0.4052546
1,0.46968752
0,0.5327525
0,0.5366572
0,0.39607164
0,0.42103353
1,0.4612225
0,0.5732209
1,0.43905267
1,0.43074724
1,0.506905
0,0.44303164
0,0.5077569
0,0.4882499
0,0.5216437
1,0.4304047
1,0.46976587
1,0.47813714
1,0.57802916
1,0.50064313
1,0.48026124
1,0.44946298
1,0.544107
1,0.49801368
1,0.47364837
1,0.59304404
1,0.45175755
1,0.4420969
1,0.47809538
1,0.4359457
1,0.49726966
1,0.5246793
1,0.4817385
1,0.4578032
1,0.4799211
0,0.44141647
0,0.47993734
0,0.5744706
0,0.47153798
0,0.46634582
0,0.50721014
0,0.5780683
0,0.4624708
1,0.4122143
0,0.49183547
0,0.5419681
1,0.4999177
1,0.45655122
0,0.48765862
0,0.574383
0,0.46938497
1,0.46128216
1,0.48938447
1,0.55054
1,0.46257567
1,0.46032614
1,0.46794942
1,0.56102145
0,0.45634297
1,0.49543306
1,0.4657703
1,0.52352107
1,0.46156237
1,0.4738725
1,0.5039712
0,0.47108814
1,0.44851717
1,0.50539285
0,0.46479824
0,0.44548002
0,0.502693
0,0.62342185
1,0.4510742
1,0.4598527
1,0.5447124
1,0.48132792
1,0.45887542
0,0.4833054
0,0.5742656
1,0.5133869
1,0.47526598
1,0.50182253
1,0.62418646
1,0.47832307
0,0.47196853
0,0.60033876
1,0.476553
1,0.4603227
1,0.47773498
1,0.4760383
1,0.5037056
1,0.58275485
0,0.46323782
0,0.448168
0,0.49077493
0,0.5724749
0,0.5137912
1,0.45327675
1,0.4969446
1,0.45994118
0,0.43281388
0,0.48263046
1,0.55955046
1,0.4573169
1,0.43905807
1,0.5141485
1,0.46147802
1,0.45191228
1,0.5113808
1,0.4453488
1,0.486194
1,0.5257828
1,0.5328821
1,0.48234797
0,0.48305693
0,0.5963598
0,0.46547407
0,0.4336625
0,0.47090334
0,0.55678296
1,0.49747697
1,0.4593264
1,0.48515087
1,0.5753372
1,0.45886248
1,0.5142865
1,0.5942182
1,0.45170566
1,0.5056181
1,0.5515733
1,0.4747605
1,0.45734423
1,0.494879
1,0.44499615
1,0.48875195
0,0.46620336
0,0.5575845
1,0.46050394
1,0.48158568
1,0.4992335
1,0.571258
0,0.45499134
1,0.4607733
1,0.4883701
1,0.4703957
1,0.43754566
1,0.5225083
1,0.47765958
1,0.48405102
1,0.5193208
1,0.45813906
1,0.49750954
1,0.4960909
1,0.47099102
1,0.49178657
1,0.5400781
0,0.47072628
1,0.44078943
1,0.46636423
1,0.48993397
1,0.4556816
1,0.46584398
1,0.56529385
0,0.5661752
1,0.45186797
1,0.44646245
1,0.49965245
1,0.48708177
1,0.4504655
1,0.49960408
0,0.46633586
1,0.44746205
1,0.5064924
1,0.46764764
1,0.43374988
1,0.5025301
1,0.48618218
1,0.5330639
1,0.5349739
1,0.45482397
0,0.4465559
0,0.48299018
0,0.5834726
0,0.49573988
0,0.46470252
0,0.5149994
0,0.58324784
0,0.44987082
0,0.47170016
0,0.59127814
1,0.4618151
1,0.44771484
1,0.48543635
1,0.4874666
1,0.50069225
1,0.5205617
0,0.5453424
0,0.50357246
0,0.48811212
0,0.5207012
0,0.506306
1,0.47111052
1,0.51387334
1,0.5368374
1,0.48883376
1,0.46173492
1,0.4785437
0,0.43797734
0,0.46696287
0,0.5006592
0,0.56345725
1,0.50472295
1,0.44512224
1,0.48230192
