train_true,train_probe
0,0.4647217
0,0.48673686
0,0.5184671
0,0.4671701
0,0.48754382
1,0.46342182
0,0.523399
0,0.46420008
0,0.4847092
1,0.5222118
1,0.4636786
1,0.48328546
0,0.46719262
1,0.5172753
1,0.46280372
1,0.48647526
1,0.5233741
1,0.46542674
1,0.4858546
0,0.46279606
0,0.52080995
0,0.46797743
0,0.48740107
0,0.4822151
1,0.46568567
1,0.52395797
1,0.46271497
0,0.46612203
0,0.51742375
0,0.4618128
0,0.48485857
1,0.46867067
1,0.508619
1,0.46757042
0,0.46674696
0,0.52301866
0,0.4660409
0,0.48197937
1,0.46281832
1,0.5189969
1,0.4630088
1,0.46821555
1,0.5189749
1,0.46712705
0,0.48588222
1,0.46689087
1,0.51742727
1,0.46695483
1,0.51773256
1,0.4627477
1,0.48192233
1,0.47043437
1,0.5240537
1,0.46611303
1,0.46637225
1,0.5261969
1,0.46525365
0,0.5170818
0,0.46539474
0,0.48001996
0,0.48933345
1,0.46401048
1,0.52302957
1,0.46582022
1,0.46309528
0,0.52289754
0,0.46207178
0,0.48135367
0,0.46166417
1,0.5258416
1,0.4617527
1,0.46835965
1,0.5188536
1,0.46579975
0,0.47109258
0,0.5177783
0,0.46607888
0,0.48297253
1,0.46760556
1,0.51787275
1,0.4666621
1,0.48036563
0,0.47106302
0,0.5155834
0,0.46801367
0,0.48716924
1,0.46703973
1,0.51971227
1,0.47061864
1,0.5143346
1,0.46532628
1,0.48676306
0,0.46658176
1,0.5204757
1,0.46513715
0,0.46401823
0,0.51919234
0,0.4670826
1,0.48870188
0,0.4840846
1,0.4651306
1,0.5175892
1,0.46197844
1,0.5221802
1,0.462716
1,0.4618058
1,0.52248734
1,0.46250162
0,0.46746337
0,0.51712185
0,0.46265486
0,0.48250678
0,0.48618168
0,0.465968
0,0.5203865
0,0.4632969
1,0.4735427
0,0.4654264
0,0.51991016
0,0.463432
0,0.48232856
0,0.46251333
0,0.52723134
1,0.4628413
0,0.48265442
0,0.48290363
1,0.4668304
1,0.522079
1,0.46339962
0,0.46715036
0,0.5182343
0,0.4667921
0,0.48108423
1,0.46931577
1,0.5225291
0,0.46543926
0,0.48921564
0,0.46281382
0,0.5193371
0,0.4621957
0,0.48888037
0,0.46667883
0,0.52126336
0,0.46568802
0,0.48631793
0,0.46701413
0,0.52012354
0,0.4670849
0,0.4840004
0,0.46240288
0,0.5108401
0,0.4670985
0,0.4835859
1,0.46519074
1,0.515438
1,0.46056038
1,0.46713054
1,0.5212782
1,0.46098137
0,0.46445122
1,0.52003133
1,0.46634763
1,0.4859705
1,0.46658388
0,0.5184986
0,0.46819508
0,0.4887188
1,0.46904054
1,0.5159777
1,0.4677822
1,0.4632309
1,0.5207527
1,0.46449104
1,0.4671668
1,0.5204661
1,0.46636045
1,0.4645549
1,0.5148809
1,0.46596387
1,0.46488604
1,0.52490723
0,0.46330562
0,0.48408186
0,0.46561792
1,0.52010626
1,0.46730527
0,0.48160455
0,0.46759254
0,0.5216125
0,0.4643468
0,0.48378548
1,0.46864307
1,0.5152689
1,0.4687692
1,0.46628597
1,0.5197711
1,0.46473274
1,0.48000237
1,0.4657609
1,0.5202261
1,0.46519262
1,0.48424655
1,0.46839434
1,0.51811445
1,0.46937826
1,0.4810775
0,0.4686441
1,0.5174283
1,0.46490675
1,0.46313283
1,0.5191057
1,0.46445495
1,0.48531422
1,0.4656871
0,0.5207878
0,0.46555316
0,0.4829108
0,0.4701172
1,0.51876575
1,0.47035086
0,0.48490992
1,0.5138413
1,0.4668643
1,0.48451412
1,0.46946782
1,0.52066785
1,0.4675943
1,0.46808127
1,0.51843345
1,0.46412715
1,0.4654638
1,0.5283344
1,0.4636128
0,0.4704281
0,0.5163764
0,0.4638747
0,0.490587
0,0.46416613
1,0.5195293
1,0.46110284
0,0.4846359
1,0.46079597
1,0.5143503
1,0.46082178
0,0.46484724
0,0.5156518
0,0.4611818
0,0.48352927
0,0.48728153
1,0.47361553
1,0.5150301
1,0.4688943
1,0.4799022
1,0.47024077
1,0.5128447
1,0.46454495
0,0.46701273
0,0.51772827
0,0.4689259
0,0.48139867
0,0.4621668
0,0.521189
0,0.46606028
0,0.48408163
0,0.5182085
0,0.4650367
0,0.48539904
0,0.46768647
0,0.46146557
0,0.48285982
0,0.45854753
0,0.5232756
0,0.46385834
0,0.47784635
0,0.4671816
0,0.51558053
1,0.46342617
0,0.47675726
0,0.46236342
1,0.5171347
1,0.46431962
1,0.4636578
1,0.52645993
1,0.4609957
0,0.46691895
1,0.5192538
1,0.46730283
0,0.46626133
0,0.5220757
0,0.4635833
0,0.48466367
0,0.46812358
1,0.5233636
1,0.46537805
0,0.46481916
0,0.5167558
0,0.46583366
0,0.49110454
0,0.46581832
0,0.5295648
0,0.45786625
0,0.4844698
1,0.4660995
0,0.46050778
0,0.4789828
0,0.4870199
0,0.47685987
0,0.514289
0,0.46678624
0,0.48103324
1,0.51964647
1,0.46340144
1,0.48166808
0,0.46186057
1,0.51207894
1,0.46243328
0,0.5266935
0,0.46473274
0,0.47765273
1,0.46404615
1,0.5230341
1,0.46060285
0,0.48494402
0,0.46701923
0,0.51606095
0,0.46798423
0,0.4765158
1,0.519641
1,0.4682059
1,0.46511558
1,0.5290812
1,0.45530695
0,0.46711686
0,0.51652986
0,0.45997044
0,0.48746678
0,0.4636006
1,0.5207258
1,0.46661186
1,0.523111
1,0.46367082
0,0.48664674
1,0.46882632
0,0.517205
0,0.4627352
0,0.48886165
1,0.5164243
1,0.46280894
1,0.4835075
0,0.46522474
0,0.4613812
0,0.48098448
0,0.46677667
0,0.5158354
0,0.4677452
0,0.4860584
1,0.46505725
1,0.5163448
1,0.46328965
1,0.48358798
0,0.46649307
1,0.5236189
1,0.46491376
1,0.48477417
1,0.53116906
0,0.45892754
0,0.4781948
0,0.4648275
1,0.5224083
0,0.4627793
0,0.48359665
1,0.4688617
1,0.5192517
0,0.4645079
0,0.48812002
0,0.46302393
1,0.51903224
1,0.4640047
0,0.46478373
1,0.5180496
1,0.4650008
0,0.46408823
1,0.5258901
1,0.46150234
0,0.46340472
0,0.5199689
0,0.46809515
0,0.48779938
1,0.468299
1,0.5215404
1,0.46278504
1,0.4625071
1,0.5216032
1,0.4621678
0,0.46538776
0,0.46031725
0,0.4837298
1,0.52144575
1,0.46504962
1,0.48757613
0,0.5277825
0,0.46378136
0,0.48416406
0,0.46652052
1,0.52130383
1,0.46153343
1,0.47238567
0,0.47061294
1,0.5154183
1,0.46728143
1,0.46345583
1,0.5209828
1,0.4608118
0,0.46789855
1,0.5239444
1,0.46269017
1,0.48575714
0,0.46597335
0,0.46522573
0,0.48431194
0,0.4624949
0,0.5225526
0,0.46697363
0,0.4880977
0,0.4681876
1,0.51773804
1,0.4653616
0,0.46564606
0,0.4647954
0,0.48629668
0,0.46134192
0,0.52074915
0,0.4600448
0,0.4846761
1,0.51853
1,0.46530056
1,0.46470577
1,0.51969045
1,0.4674404
1,0.46510062
1,0.5242272
1,0.45992157
1,0.46697655
1,0.51923573
1,0.46584925
1,0.48517838
1,0.46401963
1,0.5225438
1,0.4665857
0,0.457791
1,0.5230687
1,0.4615159
0,0.4655616
0,0.5263009
1,0.4594161
0,0.47988003
1,0.4688284
1,0.5248849
1,0.46532536
1,0.45858595
1,0.51832443
1,0.46450925
1,0.4748879
1,0.5231782
1,0.46808922
1,0.48458794
1,0.521394
1,0.46588406
1,0.48655427
1,0.46632284
1,0.5188477
1,0.46322876
1,0.48086682
0,0.4627066
0,0.46327072
0,0.4852787
0,0.46635926
0,0.5148858
0,0.46210343
0,0.4813783
1,0.4625878
1,0.52310175
1,0.4617399
1,0.46698675
1,0.5116185
1,0.46371904
1,0.48564678
1,0.46925977
1,0.5189233
1,0.46675226
1,0.49082133
1,0.4678699
0,0.5143971
0,0.46619016
0,0.48846632
1,0.4712702
1,0.5222028
1,0.46767303
1,0.46987873
1,0.5160743
1,0.46617374
0,0.46999532
0,0.51955515
0,0.4613138
0,0.488582
1,0.46292394
1,0.5184605
1,0.46248886
1,0.48060662
0,0.48126462
1,0.45816284
1,0.5224696
1,0.46248752
1,0.46528322
1,0.5284434
1,0.46113083
0,0.46530282
0,0.5160726
0,0.4644646
0,0.4895606
0,0.46188527
0,0.52299356
0,0.46477652
0,0.4846921
1,0.4641216
1,0.5248097
1,0.4637833
1,0.46754935
1,0.52054846
1,0.46621135
0,0.4636727
1,0.51327485
1,0.4627501
0,0.48919842
1,0.46984747
0,0.5241568
0,0.46657154
0,0.48505893
0,0.4647901
1,0.5235326
1,0.46414703
1,0.46649083
1,0.5195479
1,0.46598336
1,0.48714083
1,0.51512533
1,0.46400478
1,0.5254652
1,0.46218082
1,0.4846399
0,0.48186475
1,0.46839437
0,0.52340674
0,0.46554226
0,0.4833407
0,0.46584356
1,0.51813084
1,0.46574625
1,0.52244985
1,0.46635365
1,0.48814502
1,0.46646282
1,0.5151988
1,0.4673476
1,0.52354413
0,0.46009812
0,0.47680566
0,0.46732223
1,0.5170933
1,0.46346802
1,0.46815044
1,0.52193815
1,0.46688017
1,0.48366827
0,0.46120274
0,0.5172787
0,0.4651666
0,0.48243308
0,0.46837878
0,0.5195456
0,0.46465385
0,0.48082387
1,0.46482143
0,0.5213651
0,0.462277
0,0.4839124
0,0.45815575
0,0.52620393
0,0.45907527
0,0.48075172
0,0.46932593
0,0.5183406
0,0.4684314
0,0.48502144
1,0.46788442
1,0.5218139
1,0.46498838
1,0.46409556
1,0.52178454
1,0.46176562
1,0.4775153
1,0.5216689
1,0.46286157
0,0.46661314
1,0.5193594
1,0.46648264
1,0.48311022
1,0.4633001
1,0.5262497
1,0.46090016
1,0.46871147
1,0.5208285
1,0.46411246
1,0.46755078
1,0.52472067
1,0.46593457
1,0.46668783
0,0.525952
0,0.46760085
0,0.48400062
0,0.46532255
1,0.5219253
1,0.4641028
1,0.46106717
1,0.5263472
0,0.46560046
1,0.48229605
0,0.4640111
1,0.518531
1,0.46525928
1,0.47869012
1,0.46499622
1,0.5121753
1,0.4653907
1,0.48801178
1,0.46722063
1,0.52058417
1,0.46539775
1,0.48190305
1,0.46450365
1,0.52524614
1,0.46552774
1,0.4651354
1,0.52299124
1,0.46371427
0,0.46520716
1,0.5244046
1,0.46388528
1,0.46132377
1,0.5226027
1,0.46333766
1,0.4859622
1,0.4691738
1,0.5183935
1,0.46422783
0,0.46465632
0,0.46377027
0,0.48369175
1,0.46429175
1,0.51744694
1,0.4633036
1,0.48635983
1,0.46492106
1,0.5222373
1,0.4604285
1,0.46463338
1,0.5207239
1,0.46275643
0,0.46256313
1,0.519219
1,0.46675673
0,0.46259812
1,0.52015257
1,0.4616114
0,0.4878862
0,0.4722382
1,0.51821893
1,0.47205356
0,0.47001985
0,0.51499516
0,0.46516672
0,0.4865081
1,0.4689885
1,0.52233475
1,0.46613592
1,0.48328245
1,0.5308888
1,0.45674968
1,0.4808129
0,0.46398216
0,0.5187705
0,0.46776593
1,0.4884866
1,0.47202748
1,0.518171
1,0.46111876
1,0.464926
0,0.52214545
0,0.46622783
0,0.48064706
0,0.5227786
0,0.4642748
0,0.48623884
0,0.46414044
1,0.5241495
1,0.459071
0,0.46231338
0,0.51988375
0,0.46868047
0,0.4879475
0,0.46758115
0,0.51988775
0,0.46946338
0,0.4852701
1,0.5200745
1,0.4636368
1,0.48350903
1,0.46580946
1,0.52103543
1,0.4653655
0,0.46246326
1,0.5148139
1,0.4614468
0,0.4668857
0,0.5192501
1,0.4659961
0,0.48499426
0,0.4704931
0,0.5135266
0,0.46437374
0,0.48752412
0,0.5190793
0,0.463617
0,0.48140052
0,0.46392
0,0.52117264
0,0.4610423
0,0.4770394
1,0.46685222
0,0.5178714
0,0.46664393
0,0.48889557
0,0.4828165
0,0.46937436
0,0.51805973
0,0.465199
0,0.4809182
1,0.5167531
1,0.45947945
1,0.4924281
0,0.46517733
1,0.52258164
1,0.4629205
1,0.48522896
1,0.4656569
1,0.5210229
1,0.4666724
1,0.46953452
1,0.5219728
1,0.46274373
0,0.4677931
1,0.5145888
1,0.46794945
1,0.5129761
1,0.46649092
1,0.47930816
0,0.4668858
0,0.52228534
0,0.4618068
0,0.48070621
0,0.48012084
1,0.5161575
1,0.4664285
1,0.5181029
1,0.465101
1,0.46899888
1,0.5134752
0,0.46464685
0,0.48713654
1,0.46814784
1,0.5204037
1,0.466666
1,0.4868337
0,0.4889338
1,0.5213379
1,0.46228302
1,0.4811847
1,0.46010765
1,0.5284635
1,0.4576686
1,0.463105
0,0.46613768
0,0.4811437
0,0.4657219
1,0.5208123
1,0.46164203
0,0.4687701
0,0.5235759
0,0.4662657
0,0.48357186
1,0.46220523
1,0.5270103
1,0.46210527
1,0.46563354
1,0.5195623
0,0.46769097
0,0.48694968
1,0.4656856
1,0.5197059
1,0.46001747
1,0.46633115
1,0.5209348
1,0.4621042
1,0.48046646
0,0.4600448
1,0.5133626
1,0.46066868
0,0.47423026
1,0.4697894
1,0.51347107
1,0.4690357
1,0.5179168
1,0.45835912
1,0.4916406
0,0.4718118
1,0.5112248
1,0.46794185
1,0.4622881
1,0.5245267
1,0.46435446
1,0.48514503
0,0.46440813
0,0.5136101
0,0.46079925
0,0.47687483
0,0.52426124
0,0.4613845
0,0.48445803
1,0.46873975
1,0.51648027
1,0.46778685
0,0.46643668
1,0.51782316
1,0.4658207
0,0.46918806
0,0.51760954
0,0.46699736
0,0.48877278
0,0.45901856
0,0.52365065
0,0.46077353
0,0.48277235
1,0.46322298
1,0.52145684
1,0.4662877
1,0.4882913
1,0.4668675
1,0.51673526
1,0.4622956
0,0.46391934
0,0.5222786
0,0.46277747
0,0.48491418
0,0.46474963
1,0.5175276
1,0.46165067
1,0.48623314
1,0.46893156
1,0.51885045
0,0.47037783
0,0.48894885
1,0.4638274
1,0.521427
1,0.46276724
0,0.45899367
0,0.52491015
0,0.46166676
0,0.4813305
1,0.46128824
1,0.5209895
1,0.46453232
1,0.4626372
1,0.5237445
1,0.46402076
0,0.46694848
0,0.51987183
0,0.46984985
0,0.479319
1,0.46840099
1,0.51797855
1,0.4615204
0,0.48014393
1,0.52229947
1,0.46605137
1,0.48644015
0,0.46875003
0,0.51830864
0,0.46654496
0,0.48337322
1,0.46324208
1,0.5144287
1,0.46208298
1,0.48196653
1,0.46610945
1,0.5199875
1,0.4646885
1,0.4685365
1,0.52282256
1,0.46025917
1,0.4805602
1,0.5157152
1,0.46567303
1,0.48180407
1,0.46724644
1,0.5191511
1,0.46347997
1,0.46488294
1,0.5166316
1,0.46337637
1,0.48474124
0,0.46903178
0,0.51894814
0,0.461041
0,0.49158823
1,0.46218532
0,0.5183848
0,0.46776116
0,0.48706707
0,0.4659727
1,0.5197689
1,0.46203053
1,0.48386216
1,0.46709242
0,0.52223206
0,0.4662833
0,0.48120445
1,0.46413958
1,0.51320034
1,0.4665008
0,0.46761686
1,0.5203257
1,0.46577656
0,0.52061665
0,0.46473375
0,0.48281226
1,0.5200121
1,0.46165118
1,0.47962266
0,0.4791416
1,0.468695
1,0.52119786
1,0.463434
1,0.46632794
1,0.5224905
1,0.4691544
1,0.46717143
1,0.5219646
1,0.46635514
1,0.48336065
1,0.46486253
1,0.5121111
1,0.46516404
1,0.4822849
1,0.46742624
0,0.5176616
1,0.46200752
0,0.4794504
1,0.46375293
1,0.5219214
1,0.4603432
0,0.47267544
0,0.5168732
0,0.47015622
0,0.48623985
0,0.4636623
1,0.5282168
1,0.4610645
1,0.46771058
0,0.46127212
0,0.47742906
1,0.4638045
1,0.5198918
1,0.46498427
0,0.46449938
1,0.5148243
1,0.4632738
0,0.46390107
0,0.52261424
0,0.46085334
0,0.4830884
0,0.46431878
0,0.46695107
0,0.48175538
1,0.4679979
1,0.5214004
1,0.47227463
0,0.4674811
0,0.5216826
0,0.4644139
0,0.48497203
1,0.4648307
1,0.5197754
1,0.46514237
0,0.48150882
0,0.46339992
1,0.5247328
1,0.46173513
0,0.46391004
1,0.5147435
1,0.46529096
0,0.46762082
1,0.51766324
1,0.4628506
0,0.48776558
0,0.46436507
0,0.51952
1,0.46113488
0,0.48563644
1,0.46286935
1,0.5192531
1,0.46410978
1,0.48609146
0,0.47153708
1,0.51479465
1,0.4691328
1,0.4874544
0,0.46587715
1,0.5196694
1,0.4646989
1,0.46405792
1,0.52351207
1,0.46492952
0,0.48219958
1,0.4670604
1,0.52159053
1,0.46878707
1,0.48900154
0,0.51726025
0,0.46496654
0,0.47900525
1,0.46694276
1,0.51839846
1,0.46448848
1,0.46081632
1,0.5234622
1,0.46169335
1,0.46678594
1,0.5179691
1,0.4689474
0,0.5249243
0,0.46485907
0,0.49053696
0,0.46672797
0,0.5210273
1,0.46663335
0,0.48102894
1,0.46819553
0,0.5202889
0,0.46599722
0,0.4874188
0,0.46935222
1,0.51525927
1,0.46487483
0,0.4654782
0,0.46713862
0,0.48403874
0,0.46372023
0,0.51949716
0,0.46594876
0,0.48430964
1,0.46802
1,0.51604503
1,0.46843743
1,0.46459776
0,0.517864
0,0.46782932
0,0.48808992
1,0.4650355
1,0.5232341
1,0.4641328
1,0.46461922
0,0.5236906
0,0.46266848
0,0.48325282
0,0.46553296
0,0.52124876
0,0.46623072
0,0.48439783
1,0.46873975
0,0.51648027
0,0.46778685
0,0.48327866
1,0.46675673
0,0.5188499
0,0.465973
0,0.489597
0,0.46613663
0,0.52517706
0,0.46269783
0,0.48349297
1,0.46528208
1,0.5209896
1,0.46581796
1,0.47061008
1,0.52103853
1,0.46666077
1,0.46670717
0,0.5203442
0,0.46650463
0,0.48109362
1,0.46641976
1,0.52170646
1,0.46121424
1,0.47836754
1,0.46859407
1,0.5222887
1,0.46712977
0,0.46512666
0,0.5276771
0,0.4593372
0,0.48384336
1,0.46569785
1,0.5145721
1,0.46410033
1,0.48525512
1,0.46426153
1,0.5287541
1,0.46269011
1,0.4805853
0,0.46173853
0,0.52069604
0,0.46750256
0,0.48576045
1,0.46975282
1,0.52355915
0,0.46612448
0,0.48833206
1,0.46533257
1,0.5237402
0,0.46600696
0,0.4839923
0,0.46847138
0,0.52069056
0,0.4602253
0,0.47518423
0,0.48077255
0,0.47036606
1,0.51376766
1,0.46637362
0,0.4659552
1,0.5239313
1,0.4650269
1,0.4828377
1,0.46599686
1,0.5184798
1,0.4672101
1,0.48748055
1,0.46582523
1,0.5190049
1,0.465002
1,0.48264626
0,0.4640611
0,0.5259551
0,0.46239015
0,0.4767491
0,0.46532112
1,0.51994866
1,0.46927983
1,0.46786448
1,0.52613604
1,0.4623779
0,0.464571
0,0.4630944
0,0.48391038
1,0.5192557
1,0.46761686
1,0.4637193
1,0.52575964
1,0.45907602
1,0.51796234
1,0.46675357
1,0.48694673
0,0.45949364
1,0.5185527
1,0.46602312
1,0.4876272
0,0.47359616
0,0.51436865
0,0.4674289
0,0.49043265
1,0.4617327
1,0.5224147
1,0.45862195
0,0.461274
1,0.51813346
1,0.46182877
1,0.46329847
1,0.51748407
1,0.4651951
1,0.51700896
1,0.46084526
1,0.4902188
1,0.4687322
1,0.5199994
1,0.466754
1,0.4821497
0,0.46306145
0,0.52039826
0,0.46397117
0,0.48377845
1,0.46670553
1,0.5180715
1,0.46409613
0,0.46251333
1,0.51455367
0,0.46258816
1,0.48631653
0,0.46308082
0,0.52699953
0,0.46232337
0,0.4831072
0,0.46691468
0,0.5271355
0,0.46396717
0,0.48403382
0,0.5158964
0,0.46274483
0,0.4872765
1,0.46749955
1,0.5174753
0,0.4656384
0,0.4860255
1,0.4680095
0,0.46815285
0,0.47956312
0,0.46077815
1,0.5234558
1,0.46166235
1,0.5199811
1,0.4662502
1,0.48855144
0,0.5256688
0,0.45965827
0,0.48372456
1,0.46784204
1,0.51900166
1,0.46669045
1,0.51601225
1,0.46554393
1,0.48365238
0,0.46788895
1,0.51621306
1,0.46677408
0,0.46372962
0,0.524158
0,0.46311614
1,0.48714513
0,0.4711741
0,0.5166398
0,0.4648507
0,0.4870439
1,0.46667883
1,0.5266158
1,0.46213296
1,0.47026095
0,0.5252287
0,0.46484625
0,0.48284116
1,0.4681385
1,0.52343297
1,0.47151297
0,0.46522474
0,0.4613812
0,0.48098448
1,0.4679775
1,0.5245502
1,0.46654963
1,0.48739964
0,0.46740863
0,0.525644
0,0.46567914
0,0.48436818
1,0.46267006
1,0.5235285
1,0.4617402
1,0.46317607
1,0.52506584
1,0.4624186
1,0.47813496
1,0.47588238
1,0.5228857
1,0.46917906
1,0.4841612
0,0.5156822
0,0.46740422
0,0.48523012
1,0.5227597
1,0.4653258
0,0.46809098
0,0.5178944
0,0.46673667
0,0.48683155
0,0.46195024
0,0.51677
0,0.46463194
0,0.48093566
1,0.4695643
1,0.52371156
1,0.46248415
0,0.46589452
1,0.52605015
1,0.46440288
0,0.46473014
1,0.51880217
1,0.4682227
0,0.48802972
1,0.4638355
1,0.5206369
1,0.46216127
1,0.48177415
1,0.4657411
0,0.52566665
0,0.4653302
1,0.48587304
0,0.4702599
0,0.51924145
0,0.46308947
0,0.48665485
1,0.4654026
1,0.5222557
0,0.46327356
0,0.48505247
1,0.4667316
1,0.5189298
1,0.4663564
1,0.48469296
1,0.46674654
1,0.5202077
1,0.4664954
0,0.46490544
1,0.5082929
1,0.46561575
0,0.4637428
1,0.5186
1,0.46322346
0,0.46493518
1,0.51370144
1,0.46436968
0,0.46692342
0,0.5205207
0,0.4682927
0,0.4834537
1,0.51976085
1,0.46557322
1,0.48862863
1,0.51496917
1,0.4678588
1,0.48240778
1,0.46600565
1,0.5229913
1,0.46620154
0,0.46561792
1,0.52010626
0,0.46730527
0,0.48160455
1,0.46215415
0,0.5218271
0,0.46467188
0,0.4818013
1,0.52336806
1,0.4649761
1,0.483838
1,0.4709192
1,0.5179248
1,0.46932438
1,0.47955477
1,0.4703801
1,0.50782406
1,0.46407077
1,0.46210414
1,0.51598734
1,0.46798187
1,0.47158003
1,0.52102417
1,0.4690251
1,0.48599556
1,0.4660986
1,0.5233649
1,0.46199152
1,0.48181555
0,0.46557266
0,0.5174985
0,0.46438608
0,0.48118445
1,0.4718498
1,0.5096486
1,0.46634477
0,0.467379
0,0.51535714
0,0.46980295
0,0.4865592
0,0.4673266
0,0.46833518
0,0.48209935
1,0.4639419
0,0.5157295
0,0.45903903
0,0.48594478
0,0.47092712
0,0.5194983
0,0.46835494
0,0.47805518
1,0.46418616
1,0.51646054
0,0.46738446
0,0.48853636
1,0.5176285
1,0.4679339
0,0.46240482
0,0.52205664
0,0.46765894
1,0.48225772
1,0.46721375
1,0.52002555
1,0.467069
1,0.4818386
0,0.46589845
1,0.5190848
0,0.46448407
0,0.48681003
0,0.4630927
0,0.5225719
0,0.46570593
0,0.48396155
1,0.46751028
0,0.5223901
0,0.45659488
0,0.4790478
0,0.46835652
1,0.51574874
1,0.4675783
0,0.46239656
1,0.5286533
1,0.46017358
0,0.47074205
0,0.51497996
0,0.46260607
0,0.4804625
0,0.46010354
1,0.5167398
1,0.46231684
0,0.4633049
0,0.5188903
0,0.46430004
0,0.48294657
1,0.4654888
1,0.51648843
1,0.4680796
0,0.4717096
0,0.5144647
0,0.46938324
0,0.4864694
0,0.4636744
0,0.4621717
0,0.48691407
1,0.4636497
1,0.52664983
1,0.46339366
0,0.48243573
0,0.4667878
0,0.5284413
0,0.46456224
0,0.4803837
1,0.45957118
1,0.5242053
1,0.46105146
0,0.46656722
1,0.52510387
1,0.4663847
1,0.4794356
0,0.4826568
1,0.46684223
1,0.5213567
1,0.46699142
1,0.4815659
0,0.46641287
1,0.5255497
1,0.46269584
1,0.4833445
0,0.52020556
0,0.46335334
0,0.48661336
0,0.4664986
0,0.51712394
0,0.46829817
0,0.48360944
1,0.4639238
1,0.51787996
0,0.47120553
0,0.48691422
0,0.4692605
1,0.5187273
1,0.46573675
1,0.48220417
0,0.46806362
0,0.5162391
0,0.466087
0,0.48950905
0,0.4718378
1,0.52363557
1,0.46343955
0,0.46644166
1,0.5160158
1,0.46255898
0,0.4670992
0,0.5220281
0,0.46293244
0,0.4789711
0,0.4596423
0,0.5133738
1,0.46124077
0,0.4850803
0,0.4722711
1,0.51755255
1,0.46753007
1,0.46470457
1,0.5140292
1,0.46474725
1,0.48167163
1,0.5299844
0,0.46190527
0,0.47936764
0,0.46378002
1,0.51961637
1,0.46668226
1,0.4861099
0,0.46561033
0,0.51644385
0,0.46591994
0,0.48073828
0,0.46340668
1,0.51852775
1,0.46432698
0,0.47940525
0,0.46579146
0,0.5198477
0,0.46747908
0,0.48274824
1,0.46529782
