valid_true,valid_probe
1,0.9951644
1,0.021534264
0,0.0043199006
0,0.0009274031
1,0.92975724
1,0.0013895676
1,0.00040247757
1,0.018414805
1,0.5242173
1,0.57488555
1,0.4589005
1,0.031499498
1,0.015475361
1,0.96039635
1,0.9500133
1,0.9884913
1,0.9146609
1,0.98328006
1,0.97767025
1,0.9982497
1,0.9151374
1,0.79872596
1,0.07828652
1,0.0069338493
1,0.0054237633
1,0.0073829987
0,0.00046442042
0,0.00035917686
0,0.00038033279
0,0.15921253
1,0.987363
1,0.98992515
1,0.98624355
1,0.9962529
1,0.9847633
1,0.988113
1,0.9834314
1,0.99601716
1,0.047674634
0,0.008683617
0,0.006944114
0,0.19715832
0,0.00078340445
0,0.0018868607
0,0.0007298378
1,0.939505
1,0.8433809
1,0.75332624
1,0.9843887
1,0.9979809
1,0.99723744
1,0.99115795
1,0.99123985
1,0.98317516
1,0.03296618
1,0.010672858
1,0.9539255
1,0.9855143
1,0.9838192
1,0.9801599
1,0.9799208
1,0.97129625
1,0.9976012
1,0.9882086
1,0.9875761
1,0.94394714
0,0.0004080667
0,0.0006814139
0,0.0005661416
0,0.00031190194
0,0.0023831395
0,0.010630943
0,0.011189811
0,0.011017306
1,0.93668604
1,0.9889647
1,0.9854682
1,0.3742127
1,0.7682135
1,0.7413365
1,0.97873104
1,0.97404873
1,0.98951703
0,0.00039586247
0,0.0056307963
0,0.0014407617
1,0.46594027
1,0.4843381
1,0.35452098
0,0.9419976
1,0.5551333
1,0.43142363
1,0.99951017
0,0.0675648
1,0.011593132
0,0.00051698956
0,0.005034967
1,0.0020574979
0,0.0017583459
0,0.016638657
1,0.056795623
1,0.008067951
1,0.00669093
1,0.466732
1,0.8776075
1,0.8359839
0,4.6556816e-05
0,0.00017359511
0,9.761194e-05
0,6.966293e-05
0,0.0008939633
0,0.00065812294
0,0.003027265
0,0.0015158138
0,0.02021267
0,0.8769908
0,0.9008762
0,0.011480767
1,0.99557304
1,0.06304617
1,0.016858535
1,0.8849395
1,0.9847921
1,0.97805107
0,0.003755851
0,0.00087135524
0,0.0001854226
1,0.9969868
0,0.011818883
0,0.002151333
0,0.0008830357
0,0.0022570041
0,0.0011403989
0,0.000609652
1,0.9931779
1,0.0043204646
1,0.0011215771
1,0.00084000285
1,0.00016764586
0,0.00017731062
0,0.000881599
1,0.9921968
1,0.9906454
1,0.9970585
1,0.9696916
1,0.9733995
1,0.953146
0,0.00023394793
0,0.00040774702
0,0.0005500024
0,0.00085110567
1,0.07435573
1,0.0039980784
1,0.0031806796
0,0.010684213
1,0.00281207
1,0.0004350195
1,0.00046571242
1,0.9397731
1,0.95206475
1,0.9254103
1,0.005461931
0,0.9797473
1,0.12839031
1,0.11999722
1,0.042506628
0,0.007278565
0,0.0036302009
0,0.0036812397
0,0.0032342228
1,0.95628667
1,0.99338794
1,0.9916248
1,0.9727495
1,0.011950756
1,0.7885087
1,0.8293898
0,0.002707156
1,0.6043192
1,0.9964005
1,0.9961947
1,0.99972624
1,0.028384885
1,0.0104996925
1,0.006317471
1,0.465664
1,0.9897619
1,0.9891166
1,0.9961243
0,0.015788399
0,0.003130147
0,0.0016592471
1,0.93301105
1,0.99338233
1,0.9913356
1,0.99950325
1,0.8515239
1,0.9734736
1,0.9640446
0,0.0009792928
0,0.0006943061
0,0.0006327336
0,0.0009411402
0,0.1256845
1,0.94077104
1,0.92387664
1,0.114466265
1,0.9984579
1,0.9984854
1,0.99832696
1,0.88085604
1,0.7607734
1,0.997988
1,0.7152199
1,0.48204672
0,0.9207149
0,0.00956987
1,0.39758086
1,0.014552706
0,0.008327296
0,0.0037928985
0,0.0007495357
0,0.03763701
0,0.00023489921
0,0.00021037094
0,0.00023096938
0,0.070467964
0,0.032372963
0,0.00022170093
0,0.00026759098
0,0.00023075432
0,0.00029842812
1,0.9963427
1,0.99548423
1,0.99884427
0,0.00021740633
0,3.8756676e-05
0,3.7485577e-05
0,8.393863e-05
1,0.97950715
1,0.9731593
1,0.9959996
0,0.997003
0,0.0025166916
0,0.00054873416
0,0.0002684153
0,0.7341875
1,0.97558606
1,0.9713768
1,0.29913127
1,0.9549236
1,0.9429637
1,0.9808524
1,0.98696136
1,0.92978
1,0.88784724
0,0.0061933603
0,0.043346804
0,0.051467866
0,0.0021187982
1,8.044577e-05
1,6.98827e-05
0,0.3479716
1,0.99805164
1,0.9978879
1,0.9997943
1,0.7909368
1,0.82936466
1,0.4498673
1,0.9882996
1,0.9760469
1,0.96567386
1,0.9984321
1,0.9194815
1,0.92533165
0,0.0015677096
1,0.0056041237
1,0.007162918
1,0.022061056
1,0.021228103
0,0.01851976
0,0.026429998
0,0.00040801376
0,0.00040432863
0,0.0014055155
1,0.81962734
1,0.9154183
1,0.89219266
1,0.98247737
0,0.40302676
0,0.29131338
0,0.6464593
1,0.06325479
1,0.9094561
1,0.919219
1,0.9729959
1,0.99072534
1,0.98870754
1,0.99823475
1,0.98663574
1,0.86779714
1,0.78272897
1,0.064802125
1,0.9723306
1,0.97530377
1,0.9503367
1,0.06343495
1,0.012501261
1,0.16050129
1,0.996503
1,0.9969213
0,0.5571954
0,0.99618775
0,0.99619365
0,0.9997775
0,0.97700524
1,0.9913215
1,0.9970143
1,0.99558985
0,0.00018871466
0,0.00024155939
0,0.00022824755
0,0.00041547514
1,0.9646747
1,0.23529829
0,0.058480777
0,0.012041945
0,0.0014652872
1,0.0015832448
1,0.0016713118
0,0.4090267
1,0.9461236
1,0.0074738185
1,0.002227901
0,0.00047875478
0,0.0007728817
0,0.0008925237
0,0.0015576304
1,0.99773043
1,0.0076284334
1,0.0017606457
0,0.9577775
0,0.0021349296
0,0.00064915756
0,0.00050091516
0,0.9925494
0,0.02944674
0,0.006597168
0,0.0013016596
0,0.7659355
1,0.9799903
1,0.14431067
0,0.026583444
0,0.0062249466
0,0.7199076
1,0.9960006
1,0.99508345
1,0.99870765
0,0.08771293
0,0.8862545
0,0.096420616
0,0.40385458
1,0.98398006
1,0.98172486
1,0.9788343
0,0.050314248
0,0.9760902
0,0.97397286
0,0.03995668
1,0.9478747
1,0.98553836
1,0.9823743
0,0.6738733
1,0.00627566
1,0.0032097022
0,0.02099203
0,0.029918645
0,0.027164394
0,0.017693285
1,0.3581132
1,0.00020235757
1,0.00014261817
1,0.87206745
1,0.8483496
1,0.79521364
1,0.99637717
1,0.99549884
1,0.9986578
0,7.5103184e-05
0,5.373295e-05
0,0.00032072118
0,0.00027930146
0,6.4342305e-05
0,6.988556e-05
0,0.00037124028
1,0.6152609
1,0.43778214
1,0.6674511
1,0.9833847
1,0.89801
1,0.8291268
1,0.0051304614
1,0.96280867
1,0.24044518
1,0.123892434
0,0.030328585
0,0.9019741
0,0.9086834
0,0.0099980775
1,0.96932954
1,0.84439
1,0.70259845
0,0.21192215
0,0.0031026055
1,0.98688984
1,0.9884198
0,0.5166019
0,0.0048784954
0,0.0027774666
0,0.00091086415
0,0.00092371553
0,0.00084229634
0,0.0008587443
0,0.24800569
0,0.27368408
1,0.98541
1,0.98574454
1,0.99239445
0,0.9610123
1,0.9328472
0,0.95603806
0,8.60612e-05
0,3.2247674e-05
0,6.869681e-05
1,0.99708897
0,0.9524982
0,0.9109218
0,0.8858979
0,0.9883535
0,0.45918784
1,0.99350524
1,0.9941426
1,0.99904853
0,0.094890654
1,0.062433552
1,0.04648716
0,0.0007579727
1,0.20118903
1,0.19330192
0,0.95002043
1,0.2397821
1,0.17246006
1,0.15961398
1,0.92324156
1,0.97721386
1,0.95299304
1,0.92392987
0,0.0003289262
0,0.00024649478
0,0.00089453894
1,0.31243017
1,0.99452597
1,0.9949126
1,0.9112071
1,0.91817105
0,0.046806626
1,0.5664618
1,0.6631787
1,0.41785768
1,0.9926219
1,0.9927125
1,0.9538764
1,0.8821222
1,0.4586482
1,0.2797975
1,0.0049931505
1,0.96932954
1,0.84439
1,0.70259845
0,0.21192215
0,0.0012073473
0,0.0016002053
0,0.0017259151
0,0.0010666898
1,0.0002598104
1,4.3896405e-05
0,4.8160888e-05
0,0.0002200998
1,0.7516188
1,0.59418243
1,0.4240538
1,0.5520478
1,0.5432705
1,0.9892141
1,0.9883128
0,0.40146402
0,0.0005069236
0,0.0002659023
0,0.00036366703
0,0.0010172088
0,0.0011629615
0,0.0013194424
0,0.0013155651
0,0.22334082
1,0.9760484
1,0.9736082
0,0.58946866
1,0.9850327
1,0.98210907
1,0.9899678
1,0.86694884
1,0.9702682
1,0.9611489
1,0.002897351
1,0.38412264
1,0.41498008
1,0.3389113
1,0.9805658
1,0.9817145
1,0.71183175
1,0.3556248
1,0.2239634
0,0.8531813
