valid_true,valid_probe
1,0.95390165
1,0.008822865
0,0.0036318467
0,0.0017959875
1,0.94229573
1,0.043409914
1,0.014894388
1,0.022089643
1,0.9698523
1,0.97902155
1,0.96426666
1,0.9563173
1,0.92591405
1,0.7649868
1,0.7025794
1,0.7711425
1,0.81792104
1,0.7919762
1,0.68717057
1,0.9574586
1,0.95619535
1,0.94693625
1,0.01945405
1,0.0053596725
1,0.004675567
1,0.0057412274
0,0.0066981027
0,0.0023686297
0,0.0016422505
0,0.0036563985
1,0.9666901
1,0.9655635
1,0.97678113
1,0.97351223
1,0.96382993
1,0.952579
1,0.9700351
1,0.9782884
1,0.19156362
0,0.016742153
0,0.007929846
0,0.011536548
0,0.0030178132
0,0.0012531047
0,0.0009908505
1,0.3403134
1,0.9478412
1,0.9350195
1,0.94562274
1,0.9639222
1,0.94969267
1,0.95698804
1,0.96861154
1,0.9203226
1,0.8783958
1,0.77698267
1,0.9757278
1,0.9716333
1,0.9687469
1,0.93568844
1,0.93663603
1,0.96195364
1,0.9833431
1,0.9567536
1,0.9682405
1,0.9627829
0,0.0027010262
0,0.002288855
0,0.0018082097
0,0.0015667187
0,0.01076003
0,0.05201384
0,0.03248274
0,0.01801925
1,0.9615577
1,0.9530811
1,0.9432481
1,0.020501466
1,0.045363825
1,0.02969527
1,0.91523796
1,0.9089079
1,0.89509064
0,0.003479021
0,0.0016398301
0,0.0015330053
1,0.74042106
1,0.66956794
1,0.17088781
0,0.8089688
1,0.87956595
1,0.8309058
1,0.9726795
0,0.27931473
1,0.13734445
0,0.013208923
0,0.009509254
1,0.017180372
0,0.006271846
0,0.004322147
1,0.024611335
1,0.011462851
1,0.008384183
1,0.055040136
1,0.10977542
1,0.0672253
0,0.015767599
0,0.0044230833
0,0.001971903
0,0.0038074448
0,0.004608441
0,0.0021054216
0,0.0024539768
0,0.031091666
0,0.9246806
0,0.7985103
0,0.6331498
0,0.15145908
1,0.98062044
1,0.7792163
1,0.5906321
1,0.83135664
1,0.79842776
1,0.7641444
0,0.006131914
0,0.0038283204
0,0.0022764467
1,0.94569534
0,0.006498436
0,0.0023626382
0,0.001531703
0,0.0072272434
0,0.0055010715
0,0.003978113
1,0.9751788
1,0.36800185
1,0.17866191
1,0.006416689
1,0.003620982
0,0.0020606755
0,0.0022360107
1,0.9638751
1,0.9792206
1,0.9842504
1,0.90807354
1,0.9361353
1,0.89125216
0,0.006375812
0,0.0030452253
0,0.002472302
0,0.0021629517
1,0.9689053
1,0.2600914
1,0.10539828
0,0.04022246
1,0.0042720237
1,0.0027949654
1,0.0018578875
1,0.41746914
1,0.46374586
1,0.31839567
1,0.037349973
0,0.011631738
1,0.8996297
1,0.86766654
1,0.70330846
0,0.0060931537
0,0.0079347985
0,0.004693309
0,0.0044367593
1,0.9168972
1,0.9528613
1,0.96288216
1,0.95920515
1,0.030333571
1,0.022941409
1,0.01727886
0,0.004888251
1,0.8479498
1,0.94894004
1,0.9655114
1,0.97212845
1,0.91866654
1,0.89029485
1,0.86589277
1,0.26291832
1,0.9662082
1,0.9542788
1,0.96237665
0,0.0747462
0,0.02693099
0,0.006053739
1,0.915084
1,0.91879755
1,0.93716115
1,0.95094866
1,0.112152696
1,0.9611684
1,0.96843153
0,0.004128024
0,0.0035133176
0,0.002333851
0,0.0015445565
0,0.10488119
1,0.69800556
1,0.6219845
1,0.032308765
1,0.9584106
1,0.9656184
1,0.96100676
1,0.9483914
1,0.9488442
1,0.96859086
1,0.92665607
1,0.9130443
0,0.66716486
0,0.012379703
1,0.9509121
1,0.018861707
0,0.0050279032
0,0.0028371569
0,0.006161954
0,0.39340845
0,0.005884931
0,0.0030684045
0,0.0022398215
0,0.0053597186
0,0.16140164
0,0.0029794262
0,0.003341965
0,0.0017609942
0,0.001797403
1,0.96541446
1,0.98163927
1,0.9869688
0,0.016469728
0,0.0023944415
0,0.0015769731
0,0.0029585243
1,0.9508099
1,0.9498181
1,0.9404788
0,0.96552336
0,0.12219784
0,0.045719113
0,0.008926473
0,0.7499765
1,0.88450164
1,0.79838645
1,0.5426882
1,0.7552853
1,0.76455945
1,0.91625875
1,0.98420054
1,0.9466876
1,0.9558371
0,0.024343647
0,0.010437238
0,0.007897642
0,0.0027135913
1,0.017128011
1,0.007873566
0,0.005302061
1,0.98189926
1,0.9850712
1,0.9814928
1,0.86900806
1,0.88641435
1,0.8538368
1,0.98740923
1,0.97712564
1,0.9862874
1,0.9923454
1,0.9369797
1,0.9508787
0,0.007495454
1,0.951403
1,0.95390844
1,0.9137632
1,0.022885405
0,0.0129707595
0,0.00931575
0,0.026947867
0,0.016869111
0,0.0078616105
1,0.90267265
1,0.9131107
1,0.91780275
1,0.8931043
0,0.037535787
0,0.022573646
0,0.011752118
1,0.7151938
1,0.6481556
1,0.49620715
1,0.94221026
1,0.9564008
1,0.9653503
1,0.9564848
1,0.93113786
1,0.89615
1,0.8861428
1,0.0293165
1,0.17167327
1,0.120585576
1,0.9747182
1,0.68800944
1,0.48542163
1,0.9284596
1,0.959471
1,0.9676989
0,0.8722676
0,0.95755184
0,0.9724495
0,0.9802681
0,0.22763024
1,0.9304854
1,0.9481066
1,0.91435426
0,0.004323485
0,0.0038529085
0,0.0022558062
0,0.0013210161
1,0.9732237
1,0.024288824
0,0.004963538
0,0.0025527668
0,0.0062595513
1,0.06925375
