valid_true,valid_probe
1,0.49209934
1,0.49457097
1,0.47431704
1,0.50800264
0,0.45112723
1,0.5073749
1,0.49670458
1,0.49856547
1,0.47606176
1,0.5071865
0,0.4690377
1,0.50323814
1,0.46749172
1,0.49404386
0,0.48862115
0,0.48201427
1,0.49749362
1,0.4724866
1,0.5163405
0,0.47641838
0,0.5083764
0,0.45056662
0,0.49381602
1,0.47244114
0,0.51606447
0,0.44736743
0,0.49063292
1,0.47116244
1,0.4945025
1,0.4585887
1,0.48631692
1,0.49527678
1,0.46322852
0,0.46203277
1,0.5086921
1,0.4789711
1,0.45682496
1,0.4919109
1,0.48192078
0,0.4671784
1,0.49911204
1,0.49103948
1,0.5003723
1,0.48459882
1,0.4983657
1,0.48556143
1,0.52354467
1,0.49631602
0,0.4877931
0,0.4681059
0,0.5051707
1,0.47280177
1,0.49588025
1,0.4774154
1,0.4806541
1,0.52036816
1,0.45301127
1,0.4767718
1,0.5027119
1,0.4682222
1,0.48865923
1,0.47663748
1,0.5136277
1,0.46084255
1,0.45534313
1,0.515116
1,0.46769044
1,0.46998996
1,0.5234296
1,0.46309814
0,0.48887306
0,0.49828333
0,0.49666592
0,0.50759643
1,0.46108866
1,0.5035569
1,0.46477228
1,0.49685797
1,0.50153106
1,0.46624264
1,0.5038172
1,0.47122732
1,0.51609427
1,0.46276706
0,0.4968499
1,0.45604378
0,0.5023328
0,0.47758147
0,0.50021726
1,0.4838275
1,0.45406768
0,0.49608508
0,0.48099315
1,0.51287407
1,0.4669493
1,0.47189206
1,0.49890342
1,0.4856421
1,0.49210465
0,0.4876965
0,0.48996297
0,0.47105712
0,0.5018325
1,0.5024327
1,0.4904011
1,0.504783
1,0.47976777
1,0.5081718
1,0.47373128
0,0.4820352
0,0.498305
0,0.45897254
0,0.5001173
1,0.47862098
1,0.51026314
1,0.47112548
0,0.4775115
1,0.5160152
0,0.47403142
0,0.52249956
0,0.46515304
0,0.5105718
1,0.47345737
0,0.50023293
0,0.46446908
0,0.5127113
0,0.47326538
0,0.48855406
1,0.51348877
1,0.4905418
1,0.50598747
1,0.47913918
1,0.51074445
1,0.4755319
1,0.48984882
1,0.50940007
1,0.45678395
0,0.47469673
0,0.5064547
0,0.4681703
0,0.49246728
1,0.46676287
0,0.4974654
0,0.4585757
0,0.48648304
1,0.4638053
1,0.49919793
1,0.47377217
0,0.49629617
0,0.51432437
1,0.4705623
0,0.5066381
1,0.47002375
1,0.5079
1,0.46963
0,0.4854149
0,0.48735452
0,0.48690954
0,0.49799487
1,0.5019446
1,0.46778706
1,0.52068144
0,0.48317567
0,0.47678706
0,0.49335304
1,0.48045808
1,0.49673674
1,0.4778843
1,0.49588934
0,0.4877912
0,0.4990406
0,0.49213013
0,0.50303257
1,0.5084888
1,0.46167585
0,0.5137532
1,0.4795415
1,0.50284386
1,0.47102824
1,0.49751964
0,0.47542027
0,0.50229204
0,0.4606663
0,0.5025965
0,0.47729096
0,0.51453793
0,0.4821805
0,0.50216293
1,0.4754302
1,0.508973
1,0.46687353
0,0.48073635
0,0.51168084
1,0.4876889
0,0.49581766
0,0.5100802
0,0.46471158
0,0.51883405
0,0.4641819
0,0.5008502
0,0.4826348
0,0.5045532
1,0.4747277
1,0.5086685
1,0.4860259
0,0.47601864
0,0.47887945
0,0.5042574
1,0.47699735
1,0.4982071
1,0.46278554
1,0.48580107
1,0.49917287
1,0.46388948
0,0.46889126
1,0.5070786
1,0.47909167
1,0.5089594
1,0.50290823
1,0.46578163
1,0.5176599
1,0.51033413
1,0.49093086
1,0.49883732
0,0.4775591
0,0.48341802
0,0.49947554
0,0.4636726
1,0.5047162
1,0.49100763
1,0.4672684
1,0.50769013
1,0.4794764
1,0.47750232
1,0.49479985
1,0.470611
1,0.4971702
0,0.4832305
1,0.50000036
1,0.47292408
0,0.46515918
0,0.4959918
0,0.46409842
0,0.50422704
0,0.47093058
0,0.46158868
0,0.5081767
1,0.48241764
1,0.49187064
1,0.4885428
1,0.50719064
1,0.47793636
1,0.48907655
1,0.47288343
0,0.51926786
1,0.47287598
1,0.51057106
1,0.46476692
0,0.49334055
1,0.50521314
1,0.4592252
1,0.4829439
1,0.5050399
1,0.4787356
0,0.5186676
0,0.48376992
0,0.5016217
0,0.4795175
0,0.49588388
0,0.46449542
0,0.48088604
0,0.45332012
1,0.49177623
0,0.49208984
1,0.5093599
0,0.47768238
0,0.4960725
0,0.46120292
0,0.5150937
0,0.53222036
1,0.46323225
1,0.49402663
1,0.46407005
1,0.50056076
0,0.48815626
0,0.4935626
0,0.4846935
0,0.5126516
0,0.4904632
0,0.5018292
0,0.4490627
0,0.51038367
1,0.47219157
1,0.5110705
1,0.47120976
1,0.46311143
1,0.49192864
1,0.48897976
1,0.5306709
1,0.48632273
1,0.5162735
1,0.46870476
1,0.4640225
1,0.50634724
1,0.48307338
1,0.49831206
0,0.47330296
1,0.50227314
1,0.47359008
0,0.46628463
0,0.50693613
0,0.47847596
0,0.5000134
1,0.47290915
1,0.49731323
1,0.47097436
0,0.48032707
0,0.5098917
0,0.4606326
0,0.50297976
0,0.47597295
0,0.48688343
0,0.48028138
1,0.48010215
1,0.5126528
1,0.48372632
1,0.48985705
1,0.51573044
1,0.4681932
1,0.46949238
1,0.48926067
1,0.49836126
1,0.535829
1,0.46777672
1,0.5035822
1,0.47230282
1,0.50073725
0,0.47120902
0,0.491993
1,0.491471
1,0.4982454
1,0.47304547
1,0.5213953
1,0.47806242
1,0.4982907
0,0.46695644
0,0.5031019
1,0.4669557
1,0.50715154
0,0.4816579
0,0.49973944
0,0.47379476
0,0.4788204
0,0.49576795
0,0.481038
0,0.5079323
0,0.4812139
0,0.51820165
1,0.50799954
1,0.47616196
1,0.46726668
1,0.48918003
1,0.49946675
1,0.47277662
1,0.51853514
1,0.47960016
0,0.4846692
1,0.5079938
1,0.46861658
0,0.47570562
1,0.4874112
1,0.48544163
1,0.47705525
1,0.50248206
1,0.45729858
1,0.44757718
1,0.4925522
1,0.46646303
0,0.4724143
1,0.50111955
1,0.47583807
0,0.5077572
0,0.47868374
0,0.4945992
1,0.47406256
1,0.50137407
0,0.49298736
0,0.49290118
1,0.46500653
1,0.5136264
1,0.46698236
1,0.4706325
1,0.49626878
1,0.45856827
1,0.49633962
1,0.50844944
1,0.48675063
1,0.5124822
1,0.47161806
0,0.5107717
0,0.49107644
0,0.5154303
0,0.48217663
0,0.5144775
0,0.4930773
0,0.48136726
1,0.47356355
1,0.50697094
1,0.4792329
1,0.4711074
1,0.48135033
0,0.5128905
0,0.48555094
0,0.50173306
1,0.4778615
1,0.49321362
0,0.4805475
0,0.5009653
1,0.47476405
1,0.52119166
1,0.46293774
0,0.49003035
1,0.5136158
1,0.46385694
1,0.5006177
1,0.47494954
1,0.5223439
1,0.466761
0,0.4741622
1,0.48918918
1,0.4750653
0,0.47561994
1,0.5048384
1,0.46225092
1,0.47804362
0,0.46389958
0,0.4964537
0,0.48198918
1,0.5002281
1,0.4675623
1,0.5043528
1,0.47171903
1,0.51351607
1,0.4697959
1,0.50623107
0,0.47142956
0,0.50568616
1,0.4649416
1,0.49505723
0,0.47204065
0,0.51329976
0,0.45583028
1,0.5068288
1,0.45451546
0,0.49953398
1,0.48103622
1,0.49093395
1,0.46513605
1,0.4915918
0,0.5058885
0,0.48723432
0,0.50553596
0,0.47991627
0,0.5001822
0,0.47714403
0,0.5023142
1,0.47839716
1,0.5233369
1,0.45535964
1,0.4958945
1,0.5017978
1,0.47602043
1,0.470657
0,0.50071275
0,0.4779684
0,0.51657283
0,0.4813149
0,0.50989115
0,0.48524034
0,0.48968092
1,0.46368894
0,0.4885891
0,0.50543857
0,0.4755865
1,0.5046842
1,0.47412118
1,0.4731847
1,0.5028958
1,0.48950592
0,0.46705762
1,0.50076926
1,0.47187003
0,0.5020911
1,0.46761844
1,0.49216098
1,0.48578966
1,0.52074057
1,0.47775283
1,0.4939181
1,0.48564532
0,0.49118334
0,0.508176
0,0.48116812
0,0.52100503
1,0.47471914
1,0.4816641
1,0.47086263
0,0.47461772
1,0.51495296
1,0.50102234
1,0.46546602
1,0.50789654
1,0.49219996
1,0.4875007
1,0.45928082
1,0.49558204
1,0.48588076
1,0.5024032
1,0.46688256
1,0.4801829
1,0.46339715
1,0.510414
1,0.50943357
1,0.48670885
1,0.50904566
1,0.46727777
0,0.51410747
0,0.47502565
0,0.49352852
1,0.46064213
1,0.51089513
1,0.4700917
0,0.497912
0,0.5024178
0,0.46427253
0,0.5059635
1,0.454843
1,0.5217613
1,0.46387812
1,0.48630086
1,0.49884564
1,0.4727365
1,0.5113558
0,0.46520716
0,0.49924946
1,0.47657725
0,0.49598992
0,0.47902992
0,0.49440634
1,0.46789956
0,0.47640067
0,0.4819127
1,0.48838982
1,0.4808876
0,0.48725933
