valid_true,valid_probe
0,0.4252916
0,0.50284034
1,0.012961355
1,0.015567635
1,0.007854034
1,0.008529958
1,0.7424987
1,0.15969956
0,0.01859451
0,0.014601151
1,0.80319583
1,0.13881823
0,0.12131132
0,0.056515947
0,0.12180627
0,0.11100524
0,0.040454157
0,0.009607224
0,0.007601361
0,0.006972011
0,0.0053304303
1,0.8671029
1,0.9115891
1,0.936121
1,0.8593292
1,0.94381106
1,0.6671037
1,0.8998822
1,0.9499264
0,0.022249762
1,0.63258857
1,0.71140033
0,0.11467468
1,0.87704176
1,0.88808215
1,0.38147518
1,0.8549851
1,0.8562306
1,0.57489264
1,0.6796727
1,0.75914246
0,0.26645386
1,0.8654453
1,0.8603527
0,0.0014051982
0,0.00061867596
0,0.0008004638
1,0.91526574
1,0.048918452
0,0.015173029
0,0.004133813
1,0.7114698
1,0.89620817
1,0.9624044
1,0.5770043
1,0.7577506
1,0.8182067
1,0.9003888
1,0.87521577
1,0.94284743
1,0.9697778
1,0.7187451
0,0.09825073
0,0.03587297
0,0.018986743
0,0.005287728
0,0.097956434
0,0.06509893
0,0.032631602
1,0.94520485
1,0.7742417
1,0.87185156
1,0.8925636
1,0.85251933
0,0.24688308
0,0.15234242
0,0.055300016
1,0.5372511
1,0.16833797
0,0.07741465
0,0.080044895
1,0.8257485
1,0.86972564
1,0.93153006
0,0.17295708
1,0.3937238
1,0.30935565
1,0.615326
1,0.11229843
1,0.03349746
1,0.057630233
0,0.022391044
1,0.05535512
1,0.054015663
0,0.30810484
1,0.45305213
1,0.49439853
1,0.9108591
0,0.65977323
0,0.09723365
0,0.050536167
1,0.39807126
1,0.38183028
1,0.6888706
1,0.6546101
1,0.88280755
1,0.6723213
1,0.022217419
0,0.01881339
0,0.011350199
1,0.85172147
1,0.52449137
0,0.1716459
0,0.084319554
0,0.1415548
1,0.713358
1,0.70732874
0,0.65748054
1,0.8116522
1,0.8336094
1,0.8805306
1,0.81159383
0,0.013227869
0,0.005594483
0,0.0026101128
0,0.46155536
0,0.06818359
0,0.04231146
0,0.050577212
1,0.6127578
1,0.122129895
1,0.08016347
1,0.70922
1,0.813991
1,0.8705141
1,0.5194048
0,0.018272985
0,0.007896888
0,0.008281665
0,0.013882272
0,0.010867828
0,0.006354734
0,0.010109609
1,0.9419851
0,0.2538224
0,0.050982945
0,0.9553021
1,0.9321312
1,0.9776444
1,0.034003425
1,0.29701757
1,0.20694624
0,0.13897227
1,0.94848585
1,0.9801777
0,0.86202717
1,0.96350557
1,0.8588029
1,0.894544
1,0.9858381
1,0.9212029
1,0.7827433
1,0.89395213
0,0.012038361
0,0.02505315
0,0.009314962
0,0.015394108
1,0.94086653
1,0.8681253
1,0.917885
0,0.8961184
1,0.92132735
1,0.9631855
1,0.9306446
1,0.7888588
1,0.91969097
1,0.95641035
1,0.034032658
1,0.09378666
1,0.09294794
1,0.14252256
1,0.969144
1,0.87449443
1,0.9707802
1,0.98481005
1,0.8750471
1,0.9020883
1,0.8734251
1,0.9699969
0,0.069475316
0,0.07651417
0,0.005770556
1,0.57957506
1,0.39259842
1,0.46498302
0,0.010885146
0,0.008270499
0,0.0070450506
0,0.004899476
1,0.7706115
1,0.78300446
1,0.8564913
1,0.89574224
1,0.84502304
1,0.93488747
1,0.9811281
0,0.025898177
0,0.1859258
1,0.4866403
0,0.05781438
0,0.20196253
0,0.2296722
1,0.32613394
0,0.1252614
0,0.039175063
1,0.3760742
1,0.2829055
0,0.3383316
0,0.03872898
0,0.040036764
0,0.03852747
1,0.5748385
1,0.24545442
1,0.24587359
1,0.63884217
1,0.944046
1,0.21742131
1,0.2675014
0,0.07626241
0,0.47540507
0,0.44622487
1,0.96804047
0,0.19819994
0,0.006395671
1,0.006186115
1,0.004988538
1,0.81828904
1,0.81605214
1,0.9544621
1,0.43643096
1,0.39261407
0,0.67980987
1,0.7613221
0,0.744074
1,0.6249834
1,0.80767655
1,0.80881315
1,0.82330495
1,0.8597522
1,0.7701079
1,0.7387578
1,0.75528204
1,0.83850956
1,0.86552477
0,0.44771162
1,0.30455497
1,0.89346445
1,0.90136003
0,0.7806477
0,0.78485173
0,0.547925
0,0.4468189
1,0.86284024
1,0.86198723
0,0.7862438
1,0.75043976
1,0.8502889
1,0.9108164
0,0.48597607
0,0.25856015
0,0.17213331
0,0.18231736
1,0.7621936
0,0.072983466
0,0.034376364
1,0.95360756
1,0.8539813
1,0.93641573
0,0.002461111
0,0.0011638126
0,0.0010571954
1,0.8314585
1,0.59671336
1,0.7571418
0,0.5184447
0,0.29929084
0,0.21035193
0,0.16302402
0,0.0136678815
0,0.005696079
0,0.0049394662
1,0.9090883
1,0.7851054
1,0.842981
1,0.9018486
1,0.5497694
1,0.515075
0,0.011065161
0,0.0047354926
0,0.0040178425
0,0.0029956358
0,0.06916189
0,0.023518572
0,0.011564269
0,0.08091626
1,0.931877
1,0.9080007
1,0.9593778
1,0.9818424
1,0.7301362
0,0.64096445
0,0.7053983
0,0.7806228
1,0.79833263
1,0.70722824
1,0.76708245
1,0.5049348
1,0.44293603
1,0.41711673
0,0.8181765
0,0.7765041
0,0.8393266
0,0.81988585
1,0.45150957
1,0.125371
1,0.104833834
1,0.8891019
1,0.8159411
1,0.8825669
0,0.017006828
1,0.8345065
1,0.7961815
0,0.0591942
0,0.20521736
0,0.03873512
0,0.03024165
1,0.49943987
1,0.45882735
1,0.29506585
1,0.89941084
0,0.020848546
0,0.012255172
0,0.0020774375
1,0.94536376
1,0.8748946
1,0.9541105
1,0.96495473
0,0.57251674
0,0.7202166
0,0.33905602
0,0.013653753
1,0.9303776
1,0.927983
0,0.6084364
0,0.2034397
1,0.2135729
0,0.100144796
1,0.96662337
1,0.83932716
1,0.8912462
0,0.016028373
0,0.5852603
1,0.40512854
1,0.4019048
0,0.0073430417
0,0.006481529
0,0.004805719
0,0.0020177537
1,0.8271143
1,0.014455024
1,0.009089198
1,0.78282106
0,0.019276334
0,0.011798212
0,0.0045382595
0,0.0026517792
0,0.0023198284
1,0.0020063098
0,0.0033935807
1,0.8543761
1,0.88309205
1,0.941046
0,0.9608033
1,0.8687004
1,0.9285835
1,0.9038885
1,0.824659
1,0.9345695
1,0.917316
0,0.02510629
0,0.045496672
0,0.016174931
0,0.023630474
0,0.004331555
0,0.0038481588
0,0.003274411
0,0.03332667
1,0.86205643
1,0.875242
1,0.97004277
1,0.8643437
1,0.8959532
1,0.93770266
1,0.98489493
1,0.81026846
1,0.8651744
1,0.9175642
0,0.4572476
1,0.6696853
1,0.7796707
1,0.7318661
1,0.71690124
1,0.81264675
0,0.071597494
1,0.052697547
1,0.05865629
1,0.88202137
1,0.3236905
1,0.23342262
1,0.71743286
1,0.09696995
1,0.046088494
0,0.10360546
1,0.7075673
1,0.6663453
0,0.3124883
1,0.8580523
1,0.89926475
0,0.03959198
0,0.046991576
0,0.028563531
0,0.07853719
0,0.25267234
0,0.86884606
0,0.60348004
1,0.77154577
1,0.81493783
0,0.013472919
1,0.05974401
1,0.02883116
0,0.0064304294
0,0.011692012
1,0.021430805
0,0.0074993926
1,0.59021044
1,0.73334974
1,0.76974857
1,0.9505309
1,0.8954175
0,0.40922603
0,0.61014676
0,0.13928427
0,0.21778668
1,0.8839046
1,0.7010771
1,0.8125861
1,0.95374155
0,0.8632154
0,0.9281714
0,0.855313
1,0.27930516
0,0.055306755
0,0.038983528
0,0.04771616
0,0.015936844
1,0.040982034
1,0.024791664
1,0.3432644
1,0.22528028
0,0.10639719
1,0.7264918
1,0.738164
1,0.978408
1,0.93477196
1,0.8407256
1,0.9193785
1,0.95919627
0,0.05448066
0,0.14489833
0,0.43911028
0,0.055290103
1,0.93969065
1,0.88040775
1,0.93891567
1,0.97000194
1,0.38845968
1,0.3374478
1,0.44791242
0,0.36220792
1,0.857575
1,0.8286076
0,0.12486336
1,0.8631083
1,0.8517242
0,0.22531177
0,0.052557793
0,0.018218981
0,0.030291786
0,0.0410467
0,0.023720652
0,0.028341053
1,0.89746296
1,0.8623709
1,0.92033625
1,0.9687029
0,0.023615308
1,0.5068297
1,0.53569037
1,0.9439041
1,0.83379734
1,0.9037634
1,0.83037364
1,0.9380685
1,0.9625015
1,0.9893629
1,0.66638124
1,0.7828752
1,0.89491785
1,0.22958289
1,0.4678314
1,0.3495186
1,0.4029216
1,0.8633346
0,0.23660727
0,0.19281597
0,0.027340902
1,0.71734375
1,0.7309454
1,0.8012304
1,0.11223232
1,0.49525914
1,0.80098134
0,0.02048091
1,0.030959867
1,0.033742204
1,0.019965334
1,0.94194394
1,0.8186852
1,0.895173
1,0.8001311
1,0.71907246
1,0.75369054
1,0.03343392
1,0.02701585
1,0.026685413
1,0.73900235
1,0.49427214
1,0.42643338
0,0.6315336
1,0.828449
1,0.8882385
1,0.7704905
1,0.8550026
1,0.9181446
0,0.46825382
1,0.9018208
1,0.9482325
1,0.98309785
0,0.10295556
1,0.9516276
1,0.9707375
1,0.94095063
1,0.8758265
1,0.93240714
1,0.9802326
1,0.5242306
1,0.42417136
1,0.3654142
1,0.9027404
1,0.7698855
1,0.83880746
0,0.38245577
1,0.90237975
1,0.9188965
0,0.24517122
0,0.057768404
0,0.057560742
0,0.043442935
0,0.5249973
1,0.111637644
1,0.06022515
0,0.041399524
0,0.0019314673
0,0.00165774
0,0.001700113
0,0.0031989934
0,0.039051443
0,0.039672717
0,0.015287106
1,0.8735073
1,0.8011788
1,0.8768506
1,0.89660734
0,0.8427953
0,0.67408013
0,0.75922287
1,0.82759064
1,0.8565969
1,0.9386189
1,0.933428
1,0.9096902
0,0.14120132
0,0.14232866
0,0.030706273
0,0.03487598
0,0.06149944
0,0.034233313
0,0.06726315
1,0.7368471
1,0.6518532
1,0.7106399
1,0.64439136
1,0.59659076
1,0.69993556
0,0.64900565
1,0.47711113
1,0.48515323
0,0.009536879
0,0.031849913
0,0.10790385
0,0.010579714
1,0.84041667
1,0.8636735
1,0.9200294
1,0.9439159
0,0.110505804
1,0.0304954
1,0.030170709
0,0.009983481
0,0.013750815
0,0.011114013
1,0.8996683
1,0.87210655
1,0.89297783
1,0.868584
1,0.4725576
0,0.4209392
0,0.38699016
0,0.030428348
0,0.012394117
0,0.010510706
1,0.8467374
1,0.35745215
0,0.068482935
0,0.053437773
1,0.4227109
1,0.32174724
1,0.31036398
0,0.24598528
0,0.9188522
0,0.6379802
1,0.0060220803
0,0.07169313
0,0.011644282
0,0.00595653
1,0.94736594
1,0.82925403
1,0.90504014
0,0.022405181
1,0.9315541
1,0.9200108
1,0.97419184
1,0.9179511
1,0.65150154
1,0.71569645
1,0.74067533
1,0.856942
1,0.95072424
1,0.72514296
0,0.18012431
0,0.23020698
0,0.07972455
0,0.112346396
1,0.9305578
1,0.9251502
1,0.6725558
1,0.6722956
1,0.8220881
0,0.33511415
0,0.41634235
0,0.61069494
0,0.44013432
1,0.53008217
1,0.54597193
1,0.6165572
0,0.011419609
1,0.011540459
0,0.0109667955
0,0.00896039
1,0.72856295
1,0.72337705
1,0.81611747
1,0.85123193
1,0.64332384
1,0.65898055
1,0.74000424
1,0.5482778
0,0.010105238
1,0.008710524
0,0.007986042
0,0.007062481
0,0.067632444
1,0.8553248
1,0.87335354
1,0.5454941
1,0.61556685
1,0.37180838
1,0.95851547
1,0.15318015
1,0.15680102
0,0.043833245
0,0.650883
0,0.26644048
0,0.0066697965
0,0.0063075675
0,0.022522565
0,0.0043587177
0,0.8786598
0,0.69417095
0,0.8315477
0,0.74216855
1,0.93458825
0,0.24214232
0,0.23565012
0,0.04311387
0,0.05611156
1,0.8880022
1,0.88520724
1,0.97628015
1,0.6351588
1,0.77689755
1,0.7841002
1,0.9634862
1,0.81999147
1,0.867906
1,0.920935
1,0.7551081
1,0.8505074
1,0.9362605
0,0.49192354
1,0.8201159
1,0.9071492
0,0.3184831
1,0.25351286
1,0.27758318
0,0.30742353
0,0.0108252475
1,0.080309555
1,0.29323664
1,0.2011894
1,0.7443238
1,0.78691185
0,0.24105854
1,0.6243421
1,0.21233928
1,0.16220243
1,0.08889629
0,0.021947592
0,0.079444766
0,0.0249629
0,0.04380931
0,0.021534119
1,0.4191588
1,0.242188
1,0.60624224
1,0.8552431
1,0.90495443
1,0.7218943
0,0.17973813
0,0.11825703
0,0.060066845
1,0.68978703
1,0.65820664
1,0.6073602
1,0.11554494
0,0.8739789
0,0.7942372
1,0.8802241
1,0.7818688
1,0.8011034
1,0.8863658
1,0.7422603
1,0.82806516
1,0.8807507
0,0.019128237
1,0.022055125
1,0.023159435
0,0.18415855
0,0.70838934
0,0.5959412
0,0.31874707
1,0.19359829
1,0.26774406
1,0.23505414
0,0.6828762
1,0.8614316
1,0.69223964
1,0.67802835
1,0.63433725
1,0.79571795
1,0.8498962
1,0.9065316
1,0.82451206
1,0.80865073
1,0.83880764
1,0.9167758
1,0.7661904
1,0.8450439
0,0.008915335
0,0.0046127434
0,0.0025563391
1,0.7810642
1,0.81820905
1,0.8907711
0,0.64776504
1,0.815598
1,0.8852477
1,0.9700254
1,0.39411348
1,0.32311463
1,0.9459078
1,0.82019347
1,0.86724085
1,0.8570781
1,0.82289803
1,0.89707124
0,0.66396827
1,0.76933336
1,0.8970277
1,0.85610217
1,0.71286356
1,0.7906898
1,0.5179958
1,0.7598477
1,0.7203036
1,0.83396316
0,0.004823206
0,0.026080681
0,0.043674637
0,0.009674898
1,0.8283109
1,0.8449306
1,0.9790411
1,0.69813436
1,0.7689447
1,0.91730446
1,0.9222929
1,0.91167706
1,0.4790476
1,0.621665
1,0.062259797
1,0.8181799
1,0.7687468
0,0.24568173
0,0.28787372
0,0.92203426
0,0.91192156
0,0.95186013
1,0.42901793
1,0.47354206
1,0.4368837
1,0.67563146
1,0.13302383
1,0.08604239
1,0.43447155
1,0.28026995
0,0.23423731
0,0.3584311
1,0.8249987
1,0.41757005
0,0.2046008
0,0.18275753
1,0.9190892
1,0.8565389
1,0.91723967
1,0.06721605
1,0.9399673
1,0.94969505
0,0.011178695
0,0.014611797
0,0.0062408657
0,0.0026991912
1,0.94873685
1,0.8498166
1,0.9465457
