train_true,train_probe
1,0.9971643
1,0.9913902
1,0.9932019
0,0.20951116
1,0.989092
1,0.98861593
1,0.98943245
0,0.88256544
1,0.98314583
1,0.9862621
0,0.02226679
0,0.0013868501
0,0.0010998406
0,0.0020748442
1,0.87492156
1,0.9384529
1,0.9345813
1,0.97000164
0,0.02813673
1,0.9946701
1,0.99504304
1,0.9970018
1,0.87801546
1,0.9865891
1,0.98633206
1,0.9753652
1,0.9844385
1,0.98970234
0,0.008785277
0,0.26099914
0,0.016707618
0,0.0035839616
1,0.9561476
1,0.95983464
1,0.97248447
0,2.0858222e-05
0,1.4614023e-05
0,3.566642e-05
1,0.00019320838
0,0.00012043389
0,0.00022402003
0,0.003303028
0,0.00050280377
0,0.00037562815
0,0.00048652015
1,0.5081779
0,0.0007124443
0,0.00050142565
0,0.0005750281
1,0.58479214
1,0.9841225
1,0.9881898
0,0.0022121514
0,0.00043620256
0,0.0004181741
0,0.00015506589
0,0.0006570162
0,0.000108435794
0,6.691213e-05
0,0.00049013994
1,0.90469277
1,0.9161544
1,0.93207544
1,0.8639275
1,0.90426767
1,0.9173152
1,0.88247
1,0.88629025
1,0.90775514
1,0.37605435
0,0.0019322498
1,0.0022564288
1,0.0024859007
1,0.7165479
1,0.9623243
1,0.9709701
0,0.5183589
0,0.014882163
0,0.29546946
1,0.942112
1,0.94780874
0,0.02920586
0,0.0040632063
0,0.0040393816
0,0.0034989617
1,0.0059891464
1,0.013002755
1,0.014206209
0,0.12138368
1,0.93421346
1,0.9308691
0,0.006725801
0,0.0075100265
0,0.0057152044
0,0.00085207494
0,0.0017448748
0,0.001914726
0,0.0015058123
0,0.18416654
1,0.9953707
1,0.9947982
1,0.9973767
0,0.5652159
1,0.9731791
1,0.97777313
0,0.0016863067
0,0.0015650339
0,0.0007068453
0,0.0005095478
1,0.8837476
1,0.89421725
1,0.9276426
1,0.7743412
1,0.9595238
1,0.97086775
1,0.8960821
1,0.04711282
1,0.039201528
1,0.69874316
1,0.88521665
1,0.9030895
1,0.76794463
1,0.7815044
1,0.8726827
1,0.877718
0,0.013260929
0,0.0009967188
0,0.0008236274
0,0.0017719106
0,0.0009493324
0,0.0007888366
0,0.00044050126
1,0.8391051
1,0.69531006
1,0.7192999
0,0.04904725
1,0.6441319
1,0.6456687
0,0.0628492
1,0.94149846
1,0.9354156
0,0.0041167913
0,0.0004891276
0,0.00041419172
0,0.0006271788
1,0.31730974
1,0.33277658
1,0.9807767
1,0.9950599
1,0.9951031
1,0.99880886
1,0.89002687
1,0.9394024
1,0.9552311
0,0.0020978015
0,0.0017017096
0,0.0007193794
0,0.0009905183
0,0.0008616085
0,0.0012797548
1,0.49228135
1,0.9383117
1,0.9493508
0,0.7121277
1,0.9786599
1,0.98311955
0,0.1508996
1,0.94473475
1,0.94289833
1,0.9838509
1,0.9802033
1,0.9829503
0,0.013561333
1,0.65592974
1,0.628407
0,0.004819808
0,0.0016787769
0,0.000886059
1,0.20963353
1,0.9039421
1,0.8951237
0,0.9561776
1,0.9581828
1,0.96561927
0,0.0031961317
0,0.0028082991
0,0.0028246911
0,0.000878781
0,0.0002477024
1,0.000335518
1,0.00047248093
1,0.65134525
1,0.9712942
1,0.9770478
0,0.00075225095
0,0.0006540215
0,0.00055837986
0,0.03810583
1,0.9644961
1,0.98543537
1,0.9849038
1,0.9870313
0,0.18333656
1,0.9850957
1,0.9864943
0,0.0024673503
0,0.00025622325
0,0.00025000362
0,0.00013719259
0,0.0014149662
1,0.0017119428
1,0.0014402802
0,0.04697906
1,0.0018120903
1,0.0014217212
0,0.0013154497
0,0.0004948058
0,0.00041599965
0,0.009649115
1,0.9956832
1,0.9951591
1,0.99877137
0,0.39030948
1,0.978625
1,0.9758153
1,0.9908008
0,0.2556667
1,0.97154725
1,0.96973854
1,0.20196433
1,0.93053365
1,0.9334396
1,0.9613493
1,0.9879197
1,0.9915809
1,0.99822336
1,0.99773526
1,0.99903595
0,0.0009908902
0,0.110588215
1,0.8556109
1,0.86458683
1,0.91188186
1,0.008344881
0,0.0059310463
0,0.0015837378
0,0.9753994
1,0.03477964
1,0.9689391
1,0.96842927
1,0.0045709824
1,0.0038332427
1,0.0026169317
0,0.3309414
1,0.9183623
1,0.9257063
1,0.53527427
1,0.01642317
0,0.0139761055
0,0.0033250784
0,0.0011651048
0,0.00014809017
0,0.00011257978
0,0.002581852
1,0.9854316
1,0.9872765
0,0.002737968
0,0.0015370271
1,0.0022107835
0,0.00049977034
0,0.054171395
1,0.92318
1,0.92169076
1,0.7131189
1,0.8723876
1,0.8698025
1,0.17475924
0,0.8832424
1,0.9487591
1,0.9574915
1,0.8615695
1,0.918541
1,0.94682956
0,0.0036057953
0,0.00044083857
0,0.00034602903
0,0.00043816605
1,0.56006557
1,0.9971246
1,0.99614716
1,0.99917054
1,0.9668287
1,0.9834684
1,0.98915267
1,0.038175404
0,0.00079509895
0,0.0005775498
0,0.00077291304
0,0.11373616
1,0.94959754
1,0.9506574
0,0.0078051356
0,0.0037472092
0,0.0034797746
0,0.0010414842
0,0.0050513227
0,0.00050310965
0,0.00038674232
0,0.00042256428
1,0.94096637
1,0.951748
1,0.012754036
0,0.0015156651
0,0.001253695
0,0.018545635
1,0.9025011
0,0.0031137485
0,0.0020312413
0,0.0013976749
0,0.007817398
0,0.04595865
0,0.001689886
1,0.58245814
1,0.0019080407
1,0.0015117654
1,0.97566706
1,0.9937178
1,0.99348336
1,0.99821043
1,0.9909304
1,0.9974648
1,0.99751806
1,0.99920136
1,5.8963386e-05
0,3.53012e-05
0,8.771085e-05
1,0.25367332
1,0.84436256
1,0.8756535
0,0.048633166
1,0.929703
1,0.9232078
1,0.98269695
0,0.0021266
0,0.0012169941
0,0.00041548864
0,0.00068646576
1,0.35580215
1,0.9881201
1,0.9883299
1,0.9495534
1,0.9673108
1,0.9749077
1,0.12555805
1,0.013879773
1,0.01434491
1,0.012611708
0,0.0039615817
0,0.00012387888
0,8.071009e-05
0,0.00029725648
1,0.9768041
1,0.98134375
1,0.9460632
1,0.989101
1,0.017582739
0,0.013649586
0,0.0034607796
0,0.0011098377
0,0.0014771585
1,0.0026695963
0,0.00034618494
1,0.5164606
1,0.9050365
1,0.9141504
1,0.96728724
0,0.001518931
0,0.00067721616
1,0.9930346
1,0.19824544
1,0.15949672
1,0.8407547
1,0.828032
1,0.6615758
1,0.9561776
1,0.9581828
1,0.96561927
1,0.7606863
1,0.9802215
1,0.98197615
0,0.0027568566
0,0.0009343352
0,0.0009970426
0,0.0010267289
0,0.9721576
0,0.92758906
0,0.94023657
0,0.87154526
0,0.020526651
1,0.60892016
1,0.61190194
1,0.9821878
1,0.99133295
1,0.99273735
1,0.994152
1,0.9972404
1,0.996449
1,0.9992393
0,0.058709245
1,0.96932185
1,0.0038031172
1,0.0026449715
1,0.0017742164
1,0.0012793228
1,0.00096267567
1,0.9729384
1,0.97702825
1,0.98229074
0,0.0072089345
0,0.00092786486
0,0.0008962807
0,0.0005412504
0,0.00539546
0,0.009310404
1,0.01617434
0,0.0011108578
1,0.9953903
1,0.996154
0,0.031715855
0,0.007282697
0,0.006358842
0,0.002440461
1,0.99050915
1,0.05922821
1,0.045242712
0,0.17804965
1,0.9750275
1,0.97840697
1,0.96645355
1,0.63831073
1,0.68372065
1,0.88505584
1,0.95136946
1,0.9511343
1,0.9791828
1,0.9749312
1,0.96525806
1,0.9696498
1,0.64881957
1,0.9684912
1,0.97067505
1,0.9978243
1,0.99745923
1,0.9992304
1,0.10452907
0,0.004097981
0,0.0033635614
0,0.0019822933
1,0.66314554
0,0.0011090814
0,0.0006931257
0,0.00061357394
0,0.0020604352
1,0.0026667006
1,0.0022391598
0,0.110191636
0,0.002805112
0,0.0022069225
0,0.0008065501
0,0.00737329
0,0.0010907458
1,0.0010495535
0,0.00072193454
0,0.3720552
1,0.09472148
1,0.07703319
0,0.0028737779
0,0.0024245821
0,0.0036894386
0,0.0007301696
1,0.9817962
1,0.99595684
1,0.9964439
1,0.9979552
1,0.9762556
1,0.03737847
1,0.026967064
0,0.03008738
0,0.0035814831
0,0.0026545122
0,0.0051051294
0,0.22300263
1,0.98562384
1,0.98299336
1,0.98203504
0,0.014877102
0,0.0053747753
0,0.0059847934
0,0.0018464696
0,0.22257037
1,0.9903384
1,0.9911299
1,0.9902946
0,0.0051943506
0,0.0003682312
0,0.00027559817
0,0.00067497743
1,0.9712459
1,0.07689254
1,0.0713085
1,0.9893332
1,0.99157
0,0.0031679391
0,0.0011439109
0,0.0010172368
0,0.00065954326
1,0.97508484
1,0.99632746
1,0.9962895
1,0.9992005
0,0.08174875
0,0.0061205737
0,0.0048820595
0,0.004037293
0,0.19525273
1,0.9626795
1,0.97122204
0,0.00083809474
1,0.0022961895
1,0.0041787187
1,0.97292525
1,0.9794917
1,0.96049756
1,0.95454586
1,0.11846279
1,0.10607439
0,0.025516793
1,0.9470642
1,0.97109973
1,0.97916025
0,0.006447675
0,0.0033555897
0,0.0030552698
0,0.0014742974
0,0.01812644
1,0.4819838
1,0.49501142
1,0.9863788
1,0.99283725
1,0.9933211
1,0.9946741
0,0.06858658
0,0.0026122476
0,0.0022849839
0,0.0022894486
1,0.98286057
1,0.0065956865
1,0.0043696035
1,0.69262403
1,0.984496
1,0.9876094
0,0.22899963
0,0.21710981
1,0.34611663
0,0.061104447
1,0.9326345
1,0.9978824
1,0.9975231
1,0.9994155
0,0.00072686776
0,0.00062456314
0,0.0006556361
0,0.97899604
0,0.0014208609
0,0.00080231903
0,0.00034713873
0,0.0013630294
1,0.0017414778
1,0.0029981164
1,0.9668692
1,0.0066677593
1,0.0044328854
1,0.9331266
1,0.96194625
1,0.97388
1,0.8445388
0,0.0023925025
0,0.0017955609
0,0.0008401929
0,0.0028516622
0,0.00014239438
0,9.526936e-05
0,0.0002047055
1,0.061924335
1,0.46687526
1,0.4163276
1,0.99657273
1,0.9962625
1,0.9988996
1,0.57116705
1,0.020980798
0,0.017330457
0,0.0035401308
1,0.87764996
1,0.97201216
1,0.9769688
1,0.0004368186
0,0.0001929223
0,0.00015873396
0,0.013430239
1,0.055743624
1,0.044149242
1,0.037575074
1,0.46742406
1,0.9746001
0,0.0028320907
0,0.0018583783
0,0.0007630047
1,0.60822356
1,0.5864141
1,0.99573094
1,0.43627924
1,0.40584695
1,0.95432645
1,0.44729638
1,0.4567473
0,0.0036467095
0,0.0007353055
0,0.0005462223
1,0.0020430565
0,0.0006616234
0,0.0012703454
0,0.001048767
0,0.067636505
0,0.14611596
0,0.02401236
0,0.025784336
0,0.007069995
0,0.021277396
1,0.8580281
1,0.8384206
0,0.00031303457
0,0.0009328982
0,0.00077463035
1,0.08011728
1,0.9913517
1,0.016492806
0,0.011683761
0,0.0029554372
0,0.003699044
0,0.00031569385
0,0.00023814153
0,0.00033455118
1,0.988279
1,0.99683124
1,0.9973174
1,0.99830425
1,0.99055487
1,0.97584003
1,0.98126924
0,0.0030427799
0,0.0016362111
0,0.001569301
0,0.00060939265
1,0.25999853
1,0.9903706
1,0.99141896
0,0.0009071974
0,0.00012132755
0,0.00010115733
0,0.0011600096
0,0.0014932049
0,0.00033781287
0,0.00031141198
0,0.00028241536
0,0.022737209
0,0.0014735416
0,0.0011812526
0,0.001414488
1,0.36676538
1,0.9821457
1,0.9832428
0,0.897472
1,0.95786107
1,0.9639186
0,0.012516652
0,0.016258964
1,0.8375127
1,0.9597988
1,0.9725418
1,0.59978163
1,0.97835314
1,0.98275733
0,0.0006549887
0,0.00018135998
0,0.00020418016
0,0.0003712757
0,0.001974932
0,0.001605894
0,0.00057481165
1,0.9783805
1,0.9778347
1,0.98793113
1,0.9970734
1,0.99659413
1,0.99917334
1,0.93787926
1,0.013876587
0,0.0097059095
0,0.0047054035
1,0.83562744
1,0.82224655
1,0.8178149
0,0.00504658
1,0.9855193
1,0.98689157
1,0.9877438
1,0.004929565
0,0.003890655
1,0.005491282
0,0.0016779581
1,0.8342067
1,0.892396
1,0.90923285
1,0.9872112
1,0.9886369
1,0.98965865
1,0.9914983
1,0.9397375
1,0.9758958
1,0.97646296
1,0.9929143
1,0.96534026
1,0.06677021
1,0.048535645
1,0.012246396
0,0.011018033
1,0.99022585
1,0.012204172
1,0.008547393
0,0.0011430504
0,0.0006459336
1,0.00048967387
1,0.00053807354
1,0.6776818
1,0.86506313
1,0.88149446
1,0.9878664
1,0.99592626
1,0.99763155
0,0.0007652671
0,0.00010144955
0,0.00010443727
0,0.000115021634
1,0.9980483
1,0.9976464
1,0.99925
1,0.99494815
1,0.99390525
1,0.9949183
0,0.00050483615
0,7.454891e-05
0,6.443533e-05
0,0.00014614059
1,0.98720026
1,0.98537296
1,0.9907883
1,0.16105735
1,0.923389
1,0.9200666
1,0.9700332
1,0.76533145
1,0.7768064
0,0.00030789452
0,0.00033313868
0,0.00030126792
0,0.015346437
0,0.0045409575
0,0.00031491526
0,0.00020954356
0,0.0006492955
1,0.85669583
1,0.010227192
0,0.0073744776
0,0.0024831246
1,0.91542715
1,0.9942147
1,0.9955537
1,0.98989236
1,0.99074847
1,0.98972815
1,0.11522163
0,0.009561909
0,0.0005814224
0,0.00010784554
0,9.284664e-05
0,0.0027429017
1,0.9932601
1,0.99245304
1,0.996163
0,0.010103689
1,0.990908
1,0.98965293
1,0.9955656
1,0.45363557
1,0.9310127
1,0.9304403
0,0.00017727408
0,0.00012737697
0,0.0004320897
0,0.1755567
1,0.97059745
1,0.9678972
1,0.9801751
0,0.018026715
1,0.054171678
1,0.04846545
1,0.76179117
1,0.91037107
1,0.946295
1,0.9616637
0,0.048306193
1,0.7607987
1,0.7588071
0,0.011714691
0,0.023807395
1,0.037855253
0,0.0032784517
1,0.97996396
1,0.99560946
1,0.99622065
1,0.997575
1,0.024323856
1,0.91957384
1,0.91936934
0,0.0027032876
0,0.00052991597
0,0.00043567788
0,0.0005110579
0,0.012836021
1,0.020502465
1,0.031004539
0,0.0017916118
0,0.00036603046
0,0.00035342798
0,0.0004892528
1,0.0027205558
0,0.001811091
0,0.0041172295
0,0.0030200304
0,0.000492609
0,0.00038881876
0,0.00056074525
1,0.95406413
0,0.002994494
0,0.0019306027
0,0.0008416954
1,0.037077546
1,0.0016157052
1,0.0011330049
1,0.0016182716
0,0.002138432
1,0.0002995815
1,0.00021326136
0,0.0003068703
0,0.9823856
1,0.51910925
1,0.7009426
1,0.7430492
0,0.0016863067
0,0.0007068453
0,0.0005095478
0,0.0030790735
0,0.00046327346
0,0.0004165185
0,0.00045612192
1,0.43646076
1,0.94404954
1,0.95683926
1,0.7006745
1,0.85911554
1,0.8880359
1,0.8625131
1,0.893796
1,0.9033627
0,0.006619085
0,0.0033645765
0,0.003599505
0,0.0010658243
1,0.99825305
1,0.9978575
1,0.99958354
1,0.06489291
1,0.997719
1,0.99763346
1,0.9988655
0,0.045561522
0,0.004252705
0,0.004100416
0,0.0012007756
0,0.0038029384
0,0.003360412
0,0.0017264722
0,0.038900733
0,0.037623774
1,0.056639433
0,0.013077454
1,0.9805146
1,0.9892096
1,0.9931591
0,0.034581617
1,0.9192202
1,0.9216886
1,0.9254079
1,0.94119656
0,0.0034717575
1,0.00066198315
1,0.00058873446
0,0.38946512
1,0.9981279
1,0.99753904
1,0.99945515
0,0.0063177887
0,0.0006255091
0,0.0004901481
0,0.0006376979
1,0.8524129
1,0.39568925
1,0.3928862
0,0.00027926444
0,0.0001415599
0,0.0001315605
0,0.0072272946
1,0.97801536
0,0.0019734248
0,0.0010946138
0,0.00041299395
0,0.97767526
1,0.98859674
1,0.98956394
1,0.9845368
1,0.9744118
1,0.035205968
1,0.026433555
1,0.9781035
1,0.86220366
1,0.8572751
1,0.94049364
1,0.9365764
1,0.95367163
0,0.002632037
0,0.0004238791
0,0.0005803267
0,0.001969596
1,0.00018602115
0,0.00013496123
0,0.00021442435
0,0.004882685
0,0.00086033565
0,0.0008747923
0,0.00054787577
1,0.00082394376
1,0.0013004985
1,0.0074547953
0,0.005849606
0,0.0073256837
1,0.98399365
1,0.9856015
1,0.7721301
1,0.97735286
1,0.97649616
1,0.9846631
0,0.01284392
1,0.48448187
1,0.9434195
1,0.94586223
1,0.9162212
1,0.7361335
1,0.04981336
1,0.041547883
1,0.9099106
1,0.913371
0,0.9217171
1,0.9448597
0,0.74471915
0,0.9322938
0,0.9381967
1,0.9545325
0,0.00044661306
0,0.028703848
0,0.030457286
0,0.0033724862
0,0.6767001
0,0.6638251
0,0.45616856
1,0.09791452
1,0.95963377
1,0.9586286
0,0.04058616
1,0.002561268
1,0.0021997835
0,0.09268159
1,0.93473727
1,0.94732076
0,0.0008847214
1,0.8622661
1,0.0015395817
1,0.00102347
0,0.02673725
1,0.029777972
0,0.024738843
0,0.008737517
1,0.8329388
1,0.065587096
1,0.056710757
0,0.00015390219
0,5.894607e-05
0,6.3475745e-05
0,6.981129e-05
0,0.00010023266
0,6.7044595e-05
0,0.0001595032
1,7.547098e-05
0,4.238858e-05
0,9.408648e-05
1,0.9690862
1,0.9898482
