valid_true,valid_probe
1,0.9427226
1,0.9762205
1,0.98154503
1,0.99801385
1,0.8763535
1,0.89108527
1,0.9083092
1,0.9399008
1,0.77582085
0,0.34081954
1,0.90243673
1,0.9180049
0,0.002501147
0,0.0010812527
0,0.001496835
0,0.001429367
1,0.9122165
1,0.9353206
1,0.7852638
0,0.0031333654
0,0.004064152
0,0.0045260163
0,0.072247826
0,0.019941552
0,0.014197317
0,0.020923689
1,0.87945575
1,0.90557635
1,0.020530712
0,0.011660279
0,0.023306604
0,0.036885515
1,0.8259285
1,0.84012395
1,0.88033074
1,0.8363578
1,0.8812935
0,0.043647707
1,0.9675875
1,0.98370093
1,0.991668
1,0.66440266
1,0.9445319
1,0.9539317
1,0.88861704
0,0.0053440114
0,0.002125326
0,0.0031505018
0,0.0040537524
1,0.50229746
1,0.84482867
1,0.883429
0,0.025053551
1,0.654967
1,0.745064
1,0.8504952
1,0.88960457
1,0.919598
1,0.90230376
1,0.73763853
1,0.41557834
1,0.35865122
1,0.47846434
1,0.9130474
1,0.9396377
1,0.9130176
1,0.89816654
1,0.9217015
0,0.67711586
0,0.7086979
0,0.06327542
1,0.79405797
1,0.87255234
1,0.89328384
1,0.6201346
1,0.19011514
1,0.3332159
1,0.32616615
1,0.9093331
1,0.61729646
1,0.8227542
1,0.8851537
0,0.051785678
0,0.03023035
0,0.048345182
0,0.0049819956
0,0.0041337875
0,0.004069262
0,0.004350686
0,0.025462415
0,0.008926052
0,0.0065134554
0,0.013017812
1,0.39511243
1,0.38370135
1,0.9569482
1,0.94812155
1,0.9611225
1,0.96809083
0,0.08749938
0,0.08831338
0,0.090359
0,0.05574563
1,0.9520793
1,0.9566358
1,0.98088694
1,0.58918047
1,0.19317146
1,0.17352161
0,0.018088073
0,0.006221234
1,0.010029494
0,0.0053154514
1,0.72090155
1,0.71978676
0,0.016166952
0,0.02528297
0,0.017900387
0,0.007831257
0,0.051431004
1,0.8760967
0,0.11681773
0,0.08729775
0,0.01894551
1,0.9821333
1,0.9861681
1,0.9972934
0,0.0019549187
1,0.0063784067
1,0.028048947
1,0.11130949
1,0.9254743
1,0.95423335
0,0.918402
0,0.051861513
0,0.034695886
0,0.019201212
0,0.07213233
0,0.45492363
0,0.5215715
0,0.09681292
0,0.039156277
1,0.050880294
1,0.044162314
0,0.6842855
1,0.8494932
0,0.8189639
0,0.9586128
1,0.30364424
1,0.8303087
1,0.88037074
0,0.39735606
0,0.14229602
0,0.14561842
0,0.067824334
1,0.9682818
1,0.9781634
1,0.99575895
0,0.0035736472
0,0.009590665
0,0.01308132
0,0.003123993
1,0.4639768
1,0.5950132
1,0.5921533
1,0.24285877
0,0.01669454
0,0.024361553
0,0.02167669
1,0.027562747
1,0.036863986
1,0.02699678
0,0.62991077
1,0.86867225
1,0.8942978
1,0.9049958
1,0.929269
0,0.115789674
1,0.54907
1,0.5479733
0,0.38980284
0,0.0071778474
0,0.0037667698
0,0.0041644443
0,0.0035198475
1,0.40131044
1,0.34815955
1,0.33046263
1,0.9886475
0,0.2878391
0,0.015831312
0,0.07405726
0,0.0042989245
0,0.012531307
0,0.009547858
0,0.004657183
0,0.09171366
1,0.93427014
1,0.93032277
0,0.011321533
0,0.005998618
0,0.006238923
1,0.5236715
1,0.9626364
1,0.97827744
1,0.77474195
1,0.9113624
1,0.9388062
0,0.04266752
1,0.9780386
1,0.9886875
1,0.993946
1,0.9852368
1,0.9904293
1,0.99875236
1,0.93047714
1,0.955367
1,0.9532248
0,0.06153888
0,0.07266621
0,0.04214534
1,0.1346818
1,0.020797482
1,0.018706772
1,0.9236499
1,0.24105838
1,0.2491586
1,0.9375052
1,0.96871245
1,0.97112805
1,0.9873475
1,0.8804923
1,0.7788009
1,0.89017653
1,0.8498292
0,0.0344017
0,0.025815535
0,0.026195612
1,0.53063804
0,0.0401871
0,0.028510194
0,0.022320155
1,0.9444267
1,0.95531255
1,0.96405476
1,0.98395336
1,0.91825104
1,0.9483742
1,0.96746504
0,0.0030619288
0,0.01234054
0,0.00964016
0,0.0042420547
1,0.2566627
1,0.9408439
1,0.9535426
1,0.7269417
1,0.9508123
1,0.97262764
1,0.9438105
1,0.9527995
0,0.008661201
0,0.016470833
0,0.0055358917
0,0.835036
0,0.03376213
0,0.02084273
0,0.007602735
1,0.005430169
1,0.0140296705
1,0.01629964
1,0.035666544
1,0.7663143
1,0.78718257
0,0.22417706
1,0.79349315
0,0.120325916
0,0.11512132
0,0.030818064
1,0.38919184
1,0.6137389
1,0.61767185
1,0.8736841
0,0.48100138
0,0.9369796
0,0.6259573
0,0.008897173
0,0.015634349
0,0.004443774
1,0.88626623
1,0.57807237
1,0.3711447
0,0.060865365
1,0.97465837
1,0.9881455
1,0.9921904
1,0.33752245
1,0.3468057
1,0.60813004
1,0.87281543
1,0.97886276
1,0.98200834
1,0.9981785
1,0.760729
1,0.9015272
1,0.92732483
0,0.049164526
0,0.052356884
0,0.032020845
1,0.3127455
1,0.82084286
1,0.87967443
1,0.57887894
0,0.026761021
0,0.01763368
0,0.013335321
0,0.019472828
0,0.024038084
0,0.024634503
0,0.8767241
1,0.3253703
1,0.28887674
0,0.24289544
1,0.4060851
1,0.41122603
1,0.62267715
1,0.5592973
1,0.5788851
1,0.73193157
1,0.86988914
1,0.8997655
1,0.9281322
0,0.0042989245
0,0.009547858
0,0.004657183
0,0.20261633
1,0.93222374
1,0.95775485
1,0.98177975
0,0.21133918
0,0.21171299
0,0.18164153
0,0.13687007
1,0.17220229
1,0.20781201
1,0.16600135
0,0.7100269
1,0.7610231
1,0.66794854
1,0.6634643
0,0.33192495
0,0.14126647
0,0.06409549
0,0.080548786
0,0.046679314
1,0.864067
1,0.9044775
1,0.92102337
1,0.15311718
1,0.050102476
1,0.05050628
0,0.041508917
1,0.027266193
1,0.028792454
1,0.26561865
1,0.18790582
0,0.21670255
1,0.812312
1,0.8137092
1,0.9251742
1,0.35249022
1,0.31988877
1,0.94407564
1,0.47256985
1,0.40144306
0,0.48252508
1,0.6570395
1,0.6325475
1,0.8451594
0,0.12078287
0,0.08277645
0,0.039450116
0,0.06057255
0,0.027110983
0,0.020417612
0,0.032335993
1,0.68280524
1,0.9664047
1,0.9762365
1,0.83808464
1,0.076233104
1,0.04939528
1,0.9614201
1,0.97523797
1,0.9805315
1,0.9968641
0,0.1468877
0,0.3214243
0,0.34906334
0,0.57872784
1,0.37055928
0,0.03576692
0,0.02827923
0,0.015554269
1,0.93571776
1,0.9543595
1,0.9677679
0,0.91160643
0,0.010709023
0,0.006589331
0,0.044819724
0,0.01078765
0,0.0069898805
0,0.0108868815
1,0.9525139
0,0.058999717
0,0.0128558
1,0.93511415
1,0.95723134
1,0.95445037
0,0.005231826
1,0.0053433194
1,0.0037660187
1,0.0077155693
1,0.008228113
1,0.032225117
0,0.2114004
1,0.8978349
1,0.90354955
0,0.024963735
0,0.02828866
0,0.01669937
0,0.007544538
1,0.80276465
1,0.58259404
1,0.5145978
1,0.93561435
1,0.9276181
1,0.9897261
1,0.958491
1,0.061242003
1,0.05265525
0,0.007964112
0,0.43941647
0,0.31650752
0,0.3701843
1,0.68830025
1,0.8966702
1,0.93320054
0,0.0017651821
0,0.0014461178
0,0.0016607352
0,0.0021001408
0,0.17911468
1,0.90461403
1,0.95011824
0,0.027266877
0,0.023948923
0,0.01941303
0,0.033078756
1,0.9366554
1,0.041662592
0,0.025738448
0,0.0066091437
1,0.96347815
1,0.08953748
1,0.08117048
0,0.123834066
1,0.9665354
1,0.9833612
1,0.77935517
0,0.02048402
0,0.011475854
0,0.005428382
1,0.90514785
1,0.059509516
0,0.036688916
0,0.007673605
0,0.002950773
0,0.016740212
0,0.07482263
0,0.011149959
1,0.96345764
1,0.8792165
1,0.9023424
1,0.7140352
1,0.6875111
1,0.79037726
0,0.0038324308
1,0.014718598
1,0.008882952
1,0.980907
0,0.98879224
0,0.99619776
1,0.9499579
1,0.9667489
1,0.990761
1,0.55917925
1,0.6343937
1,0.69383204
1,0.64255136
1,0.9642072
1,0.9744264
0,0.3640502
1,0.57019186
1,0.031078348
1,0.023721742
1,0.7371699
1,0.716776
1,0.703472
1,0.9269352
1,0.962096
1,0.96696544
1,0.9910116
1,0.025279386
1,0.1309774
1,0.13722841
1,0.0668935
1,0.9396636
1,0.9756026
1,0.9771238
1,0.99230313
1,0.95216185
1,0.97185993
1,0.92128676
0,0.029163452
0,0.018077645
0,0.021121776
1,0.49272385
1,0.8158934
1,0.83570784
1,0.98688763
0,0.98538405
0,0.9904017
0,0.9948795
1,0.9012275
1,0.9071173
1,0.94421405
1,0.92154163
1,0.9249161
1,0.9379189
1,0.963025
0,0.053876836
1,0.14963414
1,0.15904374
0,0.8827062
0,0.0037402802
0,0.0027539493
0,0.0028647084
0,0.0023473452
1,0.78621286
1,0.3269007
1,0.16153118
1,0.00939745
0,0.034829445
0,0.04080056
0,0.011025523
1,0.12612371
1,0.13503367
1,0.095780894
1,0.5698568
1,0.66067445
1,0.7342352
1,0.7645053
0,0.052717973
0,0.07972612
0,0.06736878
1,0.23660973
0,0.45761538
0,0.4462786
0,0.12226903
0,0.07443279
1,0.908302
1,0.94833297
0,0.3026986
1,0.47161672
1,0.47855315
1,0.08499652
1,0.42053548
1,0.41327178
0,0.39326423
1,0.2915102
0,0.23131447
1,0.49622968
1,0.79111123
1,0.92936033
1,0.95347756
0,0.6989364
1,0.9180115
1,0.9290505
0,0.02614123
0,0.03311722
0,0.034038976
0,0.0871761
1,0.91385454
1,0.9525588
1,0.7895807
0,0.90985656
0,0.92383546
0,0.9875299
0,0.54876894
1,0.96711993
1,0.97526044
0,0.25348842
1,0.9169379
1,0.9563315
1,0.9579216
0,0.06180399
0,0.011998144
0,0.10149148
0,0.016464276
0,0.009998974
0,0.0099230865
1,0.9612453
1,0.93320566
1,0.9522855
0,0.014665226
0,0.011354148
0,0.024497528
1,0.33565477
1,0.7111419
1,0.7439143
0,0.07580426
0,0.39400488
0,0.3873507
0,0.4559065
0,0.012873379
0,0.013952266
0,0.014191866
0,0.016950743
1,0.8859026
1,0.60334474
1,0.41193888
1,0.7561758
1,0.038554836
1,0.030675314
0,0.002815736
0,0.012410588
0,0.0077167884
0,0.0032703409
0,0.012339598
0,0.017171124
0,0.019008867
0,0.027426653
1,0.76539755
1,0.9235211
1,0.9043292
1,0.9853157
0,0.015412812
0,0.020659024
0,0.009445985
1,0.3682873
1,0.9743532
1,0.98046964
1,0.7836835
1,0.80359435
1,0.80836505
1,0.95954496
0,0.058177937
0,0.008052883
1,0.61046976
1,0.8222426
1,0.85773754
0,0.004441111
1,0.002014137
0,0.0022541357
0,0.0032907142
1,0.78303057
1,0.9253436
1,0.951452
0,0.0014092657
0,0.0031222948
0,0.003891875
0,0.06472772
1,0.44086963
1,0.7543203
1,0.77720374
0,0.017295524
1,0.9350974
1,0.95201975
1,0.9611451
1,0.97313154
1,0.95129526
1,0.02700409
0,0.01568951
0,0.0031751962
0,0.3185151
1,0.9333732
1,0.92592806
0,0.83678615
0,0.11005695
1,0.84895676
1,0.890512
0,0.04153315
0,0.01493926
0,0.009289628
0,0.0031986511
0,0.0065794317
0,0.007799112
0,0.10387772
1,0.15059274
0,0.0968921
0,0.08920394
0,0.0765417
1,0.8944577
1,0.78480947
1,0.827097
1,0.87430394
0,0.13324942
0,0.11927398
0,0.04424602
0,0.015937727
0,0.009865979
0,0.0071835103
1,0.6253371
1,0.88353926
1,0.9214589
1,0.2480673
1,0.48433268
1,0.68648046
1,0.6493514
1,0.77403307
1,0.7900712
1,0.8729171
0,0.12714927
0,0.8019487
0,0.7902908
0,0.11790627
0,0.03616667
0,0.022034103
0,0.048188053
0,0.008498352
1,0.035045493
1,0.045918223
1,0.60555947
1,0.3702876
1,0.306051
1,0.30268234
1,0.108633496
1,0.94327885
1,0.94968593
1,0.99198395
1,0.1444444
1,0.44073787
1,0.46156797
1,0.3548648
1,0.261638
1,0.20883897
1,0.9475836
1,0.8700361
1,0.88281935
1,0.3926845
1,0.9207689
1,0.93612975
1,0.73114794
1,0.26842457
1,0.2159592
1,0.93760294
1,0.83462334
1,0.8857074
1,0.80245495
1,0.45934746
1,0.3675113
0,0.43999404
0,0.7142047
0,0.10739654
0,0.74104154
0,0.908835
0,0.8955233
0,0.9584054
0,0.15940565
1,0.8563707
1,0.8665607
0,0.76097614
1,0.9476367
1,0.96958107
0,0.04558023
0,0.029906277
0,0.032981325
0,0.04172903
1,0.904335
1,0.9419095
1,0.94440985
1,0.9947121
0,0.15032643
0,0.02181564
0,0.024549497
0,0.012439147
0,0.0041041914
0,0.014205141
1,0.044029355
0,0.011115638
1,0.9455086
1,0.87619925
1,0.9143726
1,0.86321974
1,0.014065445
0,0.01179366
0,0.0054698037
0,0.008291425
1,0.013776422
1,0.013634719
0,0.014027698
0,0.5255817
1,0.9300006
1,0.93983585
1,0.5757932
1,0.9164304
1,0.9417691
0,0.049766842
1,0.27240846
1,0.2938955
1,0.41988242
1,0.9314196
1,0.9629762
1,0.9687894
1,0.98667914
0,0.6156603
0,0.35639966
0,0.28214428
0,0.26771492
1,0.96743786
1,0.9753542
1,0.97698
1,0.99612683
1,0.86212045
1,0.64760745
1,0.62282276
1,0.054675926
1,0.49448782
1,0.88140047
1,0.9235339
1,0.9232864
1,0.03980622
1,0.029708989
0,0.0066714585
0,0.0044071935
0,0.0024432903
0,0.022681918
0,0.29830793
0,0.67365944
0,0.68278813
0,0.07983518
0,0.18421483
0,0.13173074
0,0.10689355
1,0.20287387
1,0.74539936
1,0.9096746
1,0.9268988
0,0.45042065
1,0.9774189
1,0.982904
1,0.48752534
1,0.16522586
1,0.16178176
