valid_true,valid_probe
1,0.96669436
1,0.99186784
1,0.988103
1,0.9980546
1,0.9911577
1,0.9954261
1,0.91072005
1,0.92224795
1,0.9515268
0,0.006005585
1,0.9936063
1,0.9925647
0,0.000341774
0,0.0022217245
0,0.0020324867
0,0.007328656
1,0.98779905
1,0.9890359
1,0.9906748
1,0.9939342
1,0.99741983
1,0.10207655
0,0.00389537
0,0.0005063028
1,0.99470395
1,0.09161448
1,0.02056882
0,0.00097551214
0,0.007746009
1,0.9811168
1,0.9809549
0,0.018547857
0,0.18987577
0,0.2036128
0,0.21476126
0,0.27956134
1,0.9484333
1,0.9463729
0,0.0007407241
1,0.50936896
1,0.48446542
1,0.9567857
1,0.9755469
1,0.97249854
1,0.98119056
0,0.64046484
1,0.98793703
1,0.9927481
1,0.99711454
0,0.10619554
0,0.9865949
0,0.6841698
1,0.99941254
1,0.9938391
1,0.9901186
1,0.046256755
1,0.059463497
1,0.16007477
0,0.0015463106
1,0.9936411
1,0.9902968
1,0.99737155
1,0.9876395
1,0.9509773
1,0.8419164
1,0.99845755
1,0.29544115
1,0.06520915
1,0.8517122
1,0.4450561
1,0.45812902
0,0.14956754
1,0.9395616
1,0.94400144
1,0.9311711
1,0.99339503
1,0.992912
1,0.9916258
1,0.99840957
1,0.9962185
1,0.98584205
1,0.9662239
0,0.002520067
0,0.0038506053
0,0.002342905
0,0.0010605727
0,0.009324591
0,0.9645789
0,0.96020716
0,0.117252715
1,0.9751663
0,0.014139327
0,0.0028129367
0,0.0005100906
1,0.9867769
1,0.97841394
1,0.9796973
1,0.96503454
1,0.9896483
1,0.9941883
1,0.9955628
1,0.96965986
1,0.47477904
0,0.008219056
0,0.006355938
1,0.94899905
1,0.9948403
1,0.99669755
1,0.99724674
0,0.21412371
1,0.9780207
1,0.976111
1,0.9981521
0,0.86795807
0,0.5157162
0,0.018972121
0,0.0010223131
1,0.99255824
1,0.9937406
0,0.00062645535
1,0.0488296
1,0.042701278
0,0.27394167
1,0.23832312
0,0.0001592444
0,6.121183e-05
0,9.119305e-05
0,0.004805021
0,0.004848064
0,0.0021805044
0,0.00064806035
1,0.99458057
1,0.97355527
1,0.95479476
1,0.96798486
0,0.0013599434
1,0.0040998473
1,0.011650326
1,0.94785666
1,0.6266527
1,0.66367924
0,0.96511966
0,0.37683982
1,0.18650036
0,0.0045750435
0,0.002409172
0,0.008845862
0,0.022135468
1,0.0062388284
1,0.004861808
0,0.011471246
0,0.006046339
0,0.0045690425
0,0.0032254495
1,0.9891272
1,0.9090636
1,0.93227595
0,0.34667665
0,0.5215058
0,0.5110276
0,0.024275973
1,0.85520136
1,0.9061008
1,0.80449903
1,0.9899177
1,0.062284537
0,0.0071271528
0,0.0013017303
1,0.99502677
1,0.9934847
1,0.9996276
0,0.0025855016
0,0.001533009
0,0.0017650074
0,0.0045625805
1,0.005655879
1,0.3909458
1,0.445955
0,0.0008522953
0,0.1183327
0,0.08840145
0,0.609825
1,0.9536304
1,0.95199144
1,0.89564025
0,0.0012453567
0,0.016276881
1,0.034382775
0,0.0051087104
1,0.9231859
1,0.0010547166
0,0.00026526622
0,0.00031116654
0,0.56173503
1,0.99225557
1,0.9944237
0,0.0013292561
0,0.0007496897
0,0.0013352018
0,0.0025945765
0,0.14415264
1,0.18095925
0,0.012426033
0,0.0013181663
0,0.020132333
0,0.0038896424
1,0.95055026
1,0.019637683
1,0.0072238124
1,0.8697311
1,0.40964496
0,0.24093221
0,0.022326369
0,0.0020645966
1,0.70400095
1,0.6834554
1,0.81694955
1,0.7641197
1,0.7938445
1,0.9239535
1,0.9766891
1,0.9850182
1,0.98636323
1,0.88266647
1,0.8769063
1,0.7765419
0,0.82581586
1,0.078160755
1,0.033241898
1,0.0049050334
0,0.00012221443
0,0.0044772555
0,0.0036756264
0,0.0011150361
0,0.0060154046
1,0.20594594
1,0.21530224
1,0.9655533
1,0.09636033
1,0.021845536
0,0.00091589557
1,0.9841522
1,0.9773093
1,0.996218
1,0.9875788
1,0.70772094
1,0.13693441
0,0.25851774
0,0.00013993037
0,0.0015120318
0,0.001223672
0,0.0005674425
1,0.9504583
1,0.9399451
1,0.84143865
1,0.92910904
0,0.3917481
1,0.08954176
1,0.051749248
0,0.20202208
0,0.22055712
0,0.27580494
0,0.1654037
1,0.13948222
1,0.77182823
1,0.8104933
1,0.9633751
1,0.9545792
1,0.96997404
1,0.97570807
1,0.97887164
0,0.9831407
0,0.046199866
0,0.015318938
0,0.0018084748
0,0.00017193462
0,0.00029854735
1,0.00027353934
0,0.0021246963
1,0.9561934
1,0.9723136
1,0.97373736
1,0.26762563
1,0.90703773
0,0.8908985
0,0.7537882
0,0.0069659427
1,0.9898116
1,0.9890003
1,0.9989304
1,0.9821228
1,0.02045053
0,0.001808251
0,0.0008526361
0,0.0074707274
0,0.0010057712
0,0.0003480819
0,0.31574294
1,0.9533953
1,0.9659331
1,0.81678873
1,0.9659355
1,0.97791183
1,0.99543554
0,0.0063058524
1,0.8958112
1,0.9162224
1,0.9976064
1,0.99764854
1,0.9986222
1,0.9997162
1,0.9892362
1,0.9122054
1,0.70984644
1,0.42512578
1,0.40949827
0,0.086385325
0,0.07154907
0,0.65388495
1,0.80426526
1,0.70811874
0,0.00022138408
0,5.8629717e-05
0,0.00011659513
0,0.0020158351
0,0.003242411
0,0.0016870991
0,0.0028588194
1,0.98877406
1,0.43600777
1,0.06809604
1,0.85679376
1,0.9833029
1,0.9897154
1,0.8892973
1,0.122463234
1,0.066201955
1,0.21454991
0,0.00028030798
1,0.00484375
1,0.0037005295
0,0.0016676672
0,0.0041491035
0,0.0050816545
0,0.0026381137
1,0.98466957
1,0.9903717
1,0.92886895
0,0.89870375
1,0.80275613
1,0.36837426
0,0.011125501
0,0.009635782
0,0.2122908
0,0.019035535
0,0.015120841
0,0.0064685657
0,0.0017669415
0,0.0030594496
0,0.0022688424
0,0.0021721367
1,0.99551153
