train_true,train_probe
0,0.01850759
0,0.017385844
0,0.029061222
1,0.8842661
1,0.83641994
1,0.8848161
0,0.028608946
1,0.53737
1,0.6961869
0,0.012867787
1,0.16290785
1,0.4732057
0,0.51796687
0,0.6459551
1,0.68408394
0,0.13351129
0,0.8336649
1,0.77207094
1,0.7909083
1,0.86529255
1,0.8728271
1,0.8950854
0,0.058564577
0,0.012709214
0,0.016065331
0,0.052186415
0,0.16100052
0,0.04634433
1,0.25485924
1,0.3349152
0,0.011044866
0,0.066701695
1,0.25759667
0,0.036040984
0,0.052429255
1,0.8256685
1,0.8299276
1,0.8422875
1,0.8450141
1,0.8488501
1,0.8840687
1,0.7163366
1,0.8469538
1,0.8735311
1,0.82933456
0,0.0476309
1,0.7933309
1,0.84710133
1,0.87151825
1,0.9024369
1,0.95097655
0,0.042638578
0,0.028394513
0,0.037091747
0,0.14269707
0,0.016212253
0,0.0016698716
0,0.002428881
0,0.051698297
1,0.29239285
1,0.53387076
1,0.50607735
1,0.87527996
1,0.90162003
1,0.27108347
1,0.49085927
1,0.47523627
1,0.5017341
1,0.92120814
1,0.93954253
1,0.9145117
0,0.70472085
1,0.67042977
0,0.33687934
1,0.4002797
1,0.88691443
1,0.89898807
0,0.06924726
0,0.35142025
0,0.41442728
0,0.04558642
0,0.038147785
0,0.061547007
0,0.08771555
0,0.35177353
1,0.8780891
1,0.8438355
1,0.85977507
0,0.028075153
1,0.8245164
1,0.8786793
1,0.80502594
1,0.819264
1,0.7980044
1,0.8690585
1,0.9158103
1,0.98519194
0,0.007857469
0,0.0043842886
0,0.009626576
0,0.010775004
0,0.011057488
0,0.005389399
0,0.012907095
0,0.024359921
0,0.012881033
0,0.023145813
0,0.045231815
1,0.9409116
0,0.22119665
0,0.10214397
0,0.0502855
1,0.64856297
1,0.8888902
1,0.91712874
1,0.98840463
1,0.9231373
1,0.90052325
1,0.9067391
0,0.13840795
0,0.173516
1,0.88394314
1,0.8675172
0,0.98046917
0,0.0070027113
0,0.0058329245
0,0.017995637
0,0.021797473
0,0.004256258
0,0.0067501287
0,0.00835939
1,0.92147845
0,0.05097686
0,0.015189284
0,0.013990116
1,0.9097849
1,0.889547
1,0.9192145
1,0.52503365
0,0.10209917
0,0.0038424141
0,0.0053203246
0,0.012744361
0,0.008856781
1,0.908127
1,0.8598577
1,0.8831968
0,0.0036833829
0,0.0008675635
0,0.002306626
0,0.0025006866
0,0.5884819
1,0.8794877
1,0.9077527
1,0.97541124
1,0.8242823
1,0.84370834
1,0.9480964
1,0.7030452
1,0.5553504
1,0.49237582
0,0.04449694
1,0.045706194
1,0.08380925
1,0.8910254
1,0.90777725
1,0.96740246
0,0.07429923
0,0.00867645
0,0.008222586
0,0.011515783
1,0.24504879
1,0.6346285
1,0.66700816
1,0.8112882
1,0.8840579
1,0.8971135
1,0.9362724
0,0.20252718
0,0.08816181
0,0.050093763
1,0.7420026
1,0.83571273
1,0.8266761
1,0.8547847
1,0.8694925
0,0.041085742
1,0.13699159
1,0.1929214
1,0.68936497
1,0.8939325
1,0.6942045
1,0.64548033
0,0.04983957
1,0.31517985
1,0.33179665
0,0.106677055
0,0.00900077
0,0.007618632
0,0.0101274
1,0.6344846
1,0.83549017
1,0.8417334
1,0.9412155
1,0.6866101
1,0.6135461
0,0.010990601
1,0.83780324
1,0.90739155
1,0.7433486
1,0.79334027
1,0.8760216
0,0.19538853
1,0.6434256
1,0.73848826
1,0.46733046
1,0.82024384
1,0.8468852
1,0.8646588
1,0.8400306
1,0.8748935
1,0.4331643
1,0.8812574
1,0.9010619
1,0.97997665
1,0.8847554
1,0.90826803
1,0.08218875
1,0.8106424
1,0.8684227
0,0.027356384
1,0.88109475
1,0.9290523
0,0.013786966
0,0.010086201
0,0.015913805
0,0.29162532
1,0.83803
1,0.82939017
1,0.98156136
1,0.9128548
1,0.74391776
1,0.68578327
0,0.011057488
0,0.005389399
0,0.012907095
0,0.16135928
1,0.52080953
1,0.5651352
1,0.86353064
0,0.041890226
1,0.06783814
1,0.1087658
0,0.3057767
1,0.55969006
1,0.17453612
1,0.12201751
1,0.81091267
1,0.02897287
0,0.007392867
0,0.0109684495
1,0.11332449
1,0.047660798
1,0.06374552
0,0.4389928
0,0.62897474
0,0.17696722
0,0.18197668
1,0.76963305
1,0.8051937
0,0.01105779
0,0.012945814
0,0.008700524
1,0.84204906
1,0.8323293
1,0.8715017
1,0.8839761
1,0.852572
1,0.87271816
0,0.034200143
0,0.021612922
0,0.04239773
1,0.89786154
1,0.87552464
1,0.9229737
1,0.9687418
0,0.021109391
0,0.0010978804
0,0.0011972854
0,0.021519875
0,0.14466429
1,0.70058435
1,0.7281374
0,0.04255923
0,0.43062863
0,0.15362224
1,0.82248133
1,0.876209
1,0.91021085
1,0.98452365
1,0.8447887
0,0.089708745
0,0.051414322
0,0.032554105
0,0.030985428
1,0.85231364
1,0.9140908
0,0.18913566
1,0.95006406
1,0.94353473
1,0.9918548
1,0.9020625
1,0.728238
1,0.7136187
0,0.0075827762
0,0.0013227515
0,0.0020605647
0,0.003939301
0,0.01976889
0,0.0076565114
0,0.00633284
0,0.010785422
0,0.009360541
1,0.5768092
1,0.63294196
1,0.6401291
1,0.17676789
1,0.01789141
1,0.015888436
1,0.024209559
0,0.53066075
0,0.3334579
1,0.7196698
1,0.7698885
1,0.8553429
0,0.10148831
0,0.060527053
0,0.035788503
0,0.019161493
0,0.043635726
0,0.13231128
0,0.027916368
1,0.7998804
1,0.75403315
1,0.7044205
1,0.8131713
1,0.7974332
1,0.80941457
1,0.9262143
1,0.85654444
1,0.90395933
1,0.8625992
1,0.87851584
1,0.92420954
1,0.97286576
0,0.009862142
0,0.023367126
0,0.0398739
0,0.021217164
1,0.6590541
0,0.046940114
0,0.02333636
0,0.035848297
1,0.8384914
1,0.8521673
1,0.8676218
0,0.018182715
0,0.01098184
0,0.017344177
1,0.5105116
1,0.76977843
1,0.7815403
1,0.85104364
1,0.8162715
1,0.8499428
0,0.004175844
0,0.004194778
0,0.010346612
0,0.008084647
1,0.01716442
0,0.010483595
0,0.025479833
1,0.69961905
1,0.65032214
1,0.5845873
1,0.15451822
0,0.039722342
1,0.07701187
1,0.11711819
0,0.31423151
1,0.8752153
1,0.8774107
1,0.88844424
0,0.5280677
0,0.033642996
0,0.008083072
1,0.011541981
0,0.012155722
1,0.80008185
1,0.8261119
0,0.095537186
1,0.5015761
1,0.55266017
1,0.9170858
1,0.93700224
1,0.47441903
1,0.33836055
0,0.683891
0,0.6510436
1,0.6038632
0,0.19218968
0,0.5029167
0,0.683947
0,0.71796495
0,0.49983317
0,0.029407196
1,0.66239256
1,0.8087545
1,0.8606284
1,0.8685972
1,0.91373956
1,0.96389496
0,0.008704022
0,0.0011069399
0,0.0021171314
0,0.003940326
0,0.21801381
1,0.34207588
1,0.46182832
1,0.8941973
1,0.67055076
1,0.6609871
0,0.3769462
1,0.8556453
1,0.8469552
1,0.90342176
1,0.9550843
1,0.78501683
1,0.6934772
1,0.6965563
0,0.2382127
0,0.054889727
1,0.6316328
1,0.7713
1,0.930639
1,0.6669369
1,0.60550666
1,0.8715867
1,0.8403612
1,0.84617865
1,0.8288967
1,0.8578261
1,0.92212975
1,0.9321413
0,0.03677589
0,0.014571633
0,0.013418479
0,0.36527306
1,0.2263086
1,0.22658008
0,0.14101002
0,0.2999574
1,0.75652164
1,0.7996662
0,0.0058229123
0,0.0022773123
0,0.0041116453
0,0.0028557694
0,0.014198933
0,0.0057009747
0,0.009008063
1,0.8701113
1,0.8686751
1,0.91378516
1,0.96529514
0,0.01747753
0,0.0017842037
0,0.0039405883
0,0.0072883666
0,0.055423427
1,0.8946315
1,0.9230317
1,0.64319634
0,0.050819177
0,0.024115399
0,0.019612907
1,0.9344425
1,0.40157232
1,0.2291463
1,0.6195232
0,0.06416532
0,0.049746234
0,0.0027919607
0,0.0008341542
0,0.0032559081
1,0.006077874
1,0.8712034
1,0.88497686
1,0.941579
0,0.7542401
1,0.7795242
1,0.7447404
1,0.033832125
1,0.014290327
1,0.024660606
0,0.011057488
0,0.004121999
0,0.005389399
0,0.012907095
1,0.8092534
1,0.859616
1,0.9048572
1,0.9587188
1,0.9400663
1,0.43988654
1,0.28670272
1,0.9062489
1,0.9151495
1,0.9783529
1,0.777139
1,0.8264119
1,0.85586494
1,0.7648184
1,0.3070677
0,0.18605153
0,0.079262644
0,0.07381131
0,0.017020848
1,0.020553315
0,0.013617959
0,0.013695003
0,0.21373722
0,0.45040992
0,0.042075083
0,0.007925938
1,0.8403381
1,0.91143507
1,0.022912428
0,0.012572749
0,0.024634356
0,0.024157189
0,0.050650056
0,0.08220252
0,0.03027859
0,0.19406137
1,0.8443531
1,0.88219243
1,0.86665934
1,0.878372
1,0.89305246
1,0.21468692
1,0.88065684
1,0.8816796
1,0.96620774
1,0.6168075
1,0.9050114
1,0.92733884
1,0.7255577
1,0.78265345
1,0.704399
0,0.110494964
0,0.6591505
0,0.7485693
0,0.30236027
1,0.86542046
1,0.82722384
1,0.8657929
1,0.7465893
1,0.8234464
1,0.83048075
0,0.4121363
1,0.7503334
1,0.758859
0,0.010400567
1,0.85810494
1,0.9108442
1,0.9785035
1,0.8498445
1,0.85176384
1,0.8951193
1,0.95523137
0,0.033823553
0,0.04527986
0,0.05364729
0,0.030570311
1,0.8886403
1,0.5700578
1,0.42267144
1,0.78989357
1,0.79558814
0,0.52652824
1,0.08105739
1,0.05544568
1,0.080867074
1,0.773072
1,0.8154338
0,0.51917917
1,0.9264966
1,0.8450797
1,0.865013
1,0.033337038
0,0.018186217
0,0.038532473
1,0.94707716
1,0.32024673
1,0.18213722
1,0.8580931
1,0.82233185
1,0.81304
0,0.03245624
0,0.105687946
0,0.14584412
1,0.76804435
1,0.8370097
1,0.8908784
1,0.96053296
0,0.020359898
1,0.81860226
1,0.8753582
1,0.9128536
1,0.92784095
0,0.0049942858
0,0.02846557
0,0.066743754
0,0.021763176
1,0.93826824
1,0.8709885
1,0.8966357
0,0.06446035
0,0.03526786
0,0.043536082
0,0.04649922
1,0.5353493
0,0.056810886
0,0.036235906
1,0.8862973
1,0.90598524
1,0.9746893
1,0.87413245
1,0.9129933
1,0.9768183
1,0.58708775
1,0.7984916
1,0.7956746
1,0.17517553
1,0.72651863
0,0.70155835
1,0.9406217
1,0.12862997
0,0.016771
0,0.017085647
0,0.024268428
1,0.059349187
1,0.047072913
1,0.060246598
1,0.8405946
0,0.0278764
0,0.017549396
0,0.01392042
1,0.34732825
1,0.6674088
1,0.64890504
1,0.8537541
1,0.039935905
1,0.02532705
1,0.8732753
1,0.4102307
0,0.199642
0,0.07552462
1,0.8093515
0,0.04435606
0,0.018579924
0,0.013954176
1,0.8335722
1,0.8446252
1,0.9069733
1,0.9718811
1,0.88472885
1,0.9115542
1,0.9700493
0,0.008458827
0,0.015534049
0,0.008259899
1,0.16664879
0,0.00459972
0,0.0047987066
0,0.015940053
0,0.031455114
1,0.04568486
1,0.08323183
0,0.0344985
0,0.0053163767
0,0.008321899
0,0.016381297
1,0.61454916
0,0.006483645
0,0.017425176
1,0.67313117
1,0.7458861
1,0.77428985
1,0.20421669
1,0.3279264
1,0.38502008
0,0.04863744
1,0.74235904
1,0.81518126
0,0.552969
1,0.28176385
1,0.81677496
1,0.83175164
1,0.96132916
1,0.8257156
1,0.8628217
1,0.8791794
1,0.7321899
0,0.017412134
0,0.004827334
0,0.007305679
0,0.006561134
0,0.016061157
0,0.030884473
0,0.050955046
0,0.026538728
0,0.20218085
1,0.8873813
1,0.80089235
1,0.80315435
0,0.08299302
1,0.75534993
1,0.81570935
1,0.87903464
1,0.8983135
1,0.9239947
1,0.8957529
1,0.7214777
1,0.64202935
0,0.01755682
0,0.008343428
0,0.012375856
0,0.01422601
0,0.026812073
0,0.08082053
0,0.10875554
1,0.82858235
1,0.86339253
1,0.8786175
1,0.89075273
0,0.34599805
1,0.89968616
1,0.8385129
1,0.8533222
0,0.017556572
0,0.026967617
0,0.049155634
0,0.02219817
0,0.01442625
0,0.01624457
0,0.030444039
0,0.014860508
1,0.7829007
1,0.8229121
1,0.8755396
1,0.916792
0,0.07451606
1,0.7565674
1,0.8350103
1,0.5017341
1,0.92120814
1,0.93954253
0,0.13475782
1,0.8072085
1,0.869123
0,0.028216626
0,0.0027446004
0,0.0025222015
0,0.004959877
0,0.10034526
0,0.009224031
0,0.009928944
0,0.009538415
0,0.8978474
0,0.26776102
0,0.12751839
0,0.036714002
0,0.6949416
1,0.81157076
1,0.78798616
0,0.018108029
0,0.019517928
0,0.017327242
1,0.93583375
1,0.8081015
1,0.80591106
0,0.017476449
0,0.004995933
0,0.008065729
0,0.009907119
1,0.8413572
1,0.32741684
1,0.24527879
0,0.0042988714
0,0.0016840445
0,0.003489335
0,0.004574407
1,0.9055587
1,0.6408665
1,0.4629825
1,0.91343707
1,0.8642609
0,0.9195476
1,0.9204573
1,0.2798898
1,0.74730736
1,0.7676443
1,0.9481226
0,0.015607804
0,0.043217007
0,0.017477505
1,0.5478499
1,0.73715305
1,0.7572246
1,0.92894506
0,0.003708942
0,0.003498187
0,0.009650778
1,0.89466554
1,0.88973314
1,0.9094746
1,0.82197326
1,0.5366144
1,0.45046115
1,0.10979949
0,0.039815728
0,0.043084074
1,0.3262359
1,0.8477771
1,0.90313697
1,0.9154683
1,0.012034352
0,0.0074870945
0,0.020630432
1,0.89533067
1,0.6794134
1,0.66838574
1,0.8668937
1,0.061594963
0,0.026133267
0,0.020815518
1,0.8397279
1,0.8863106
1,0.9241246
1,0.9295839
0,0.022802765
0,0.0036983097
0,0.006177227
0,0.00751413
0,0.65286976
0,0.682565
0,0.68347067
0,0.15797156
0,0.08258129
1,0.78982747
1,0.8519806
0,0.011518193
0,0.0046851365
0,0.010440292
0,0.005684772
1,0.9149291
1,0.7435329
0,0.73306113
0,0.27867743
0,0.00581038
0,0.005426243
0,0.004574878
1,0.8887316
1,0.9111114
1,0.9767581
0,0.04839455
0,0.010583523
0,0.01481825
0,0.015475216
0,0.063805595
0,0.006549272
0,0.004465123
0,0.0073081725
1,0.9142607
1,0.87503326
1,0.8924829
0,0.6547058
1,0.74816155
1,0.7946671
0,0.051951542
0,0.003435832
0,0.0038304399
0,0.004381656
1,0.893192
0,0.058051784
0,0.026447212
1,0.746014
1,0.2509455
1,0.19705337
1,0.7334716
1,0.89599824
1,0.9302745
1,0.98414856
0,0.03434746
0,0.067211755
0,0.10016491
0,0.032075256
0,0.018105052
0,0.029238235
0,0.0540127
0,0.019961137
0,0.03279315
1,0.92639494
1,0.91719276
1,0.9586954
0,0.03666391
1,0.7995712
1,0.86017966
0,0.012690501
0,0.013224538
0,0.0142259905
0,0.016424056
0,0.0074084783
0,0.013615122
0,0.037410524
1,0.87040526
1,0.91231245
1,0.9663048
1,0.42783046
1,0.7824492
