valid_true,valid_probe
1,0.5081139
1,0.41988766
0,0.43316
1,0.5120998
1,0.42308837
0,0.4447424
1,0.527876
1,0.44815823
1,0.45507935
0,0.5135035
0,0.4093474
0,0.45635048
0,0.46829158
1,0.52053446
1,0.4348143
0,0.4250386
0,0.51008517
0,0.42532596
0,0.44923627
1,0.43242005
1,0.508599
1,0.43057594
1,0.4796187
0,0.43812793
0,0.51757
0,0.41916198
0,0.46614546
1,0.45830902
1,0.5339889
1,0.44948524
1,0.44807377
0,0.5132881
0,0.42115897
0,0.4687054
1,0.53056985
1,0.42809165
1,0.4663651
1,0.52469236
1,0.41454884
0,0.44346505
1,0.5146736
1,0.41951472
1,0.43152422
1,0.5270636
1,0.43565488
1,0.4831928
1,0.44855833
1,0.5254144
1,0.448724
1,0.50390404
1,0.44774562
1,0.47535992
0,0.456654
0,0.5260636
0,0.4418412
0,0.45255724
0,0.44949314
0,0.534816
0,0.4533086
0,0.4766127
0,0.42236984
0,0.5347507
0,0.43097696
0,0.4870192
0,0.46698144
1,0.45375645
1,0.5369468
1,0.41451374
1,0.49509215
0,0.4399275
0,0.5410742
1,0.40913877
0,0.4735258
0,0.5274359
0,0.4143987
0,0.464865
1,0.43394235
1,0.5115565
1,0.44917938
1,0.4460774
1,0.51999575
1,0.41764414
0,0.45874724
1,0.5209922
1,0.4447105
0,0.44321644
0,0.5143843
0,0.4536995
0,0.46635452
0,0.42608187
0,0.5179483
0,0.41527548
0,0.47563764
0,0.43663776
0,0.42325118
0,0.4727604
1,0.4277381
1,0.5118334
1,0.41854042
1,0.45339882
1,0.53276014
1,0.43067643
0,0.46611065
1,0.51335067
1,0.43419144
0,0.44872007
0,0.50349617
0,0.4262558
0,0.45400852
1,0.44511694
1,0.51978827
1,0.4096757
1,0.46579602
1,0.45194995
1,0.54183716
1,0.4391187
0,0.42662248
0,0.5132334
0,0.40348718
0,0.44764158
0,0.46439272
0,0.49292254
0,0.4252385
0,0.44427064
0,0.46466926
1,0.51608574
1,0.44469947
1,0.45225972
1,0.5285331
1,0.44358557
1,0.45115313
1,0.51908296
1,0.43970558
1,0.47132626
1,0.4279167
1,0.5151344
1,0.42456535
1,0.4879295
0,0.41711426
1,0.50727886
1,0.4158945
1,0.44226065
1,0.4400103
1,0.50489646
1,0.42785797
1,0.43803543
0,0.5258503
0,0.43288636
0,0.4812248
1,0.46445334
1,0.5186032
1,0.4510246
1,0.4443619
1,0.52118087
1,0.40454972
1,0.48489746
1,0.44315448
1,0.52379775
1,0.45138055
1,0.45355988
0,0.5319518
0,0.43134195
0,0.46322304
1,0.4555645
0,0.42426765
0,0.4477046
1,0.52488375
1,0.4163241
1,0.4597625
1,0.42463523
1,0.5142785
1,0.41668868
0,0.4568225
0,0.45387208
0,0.44516155
0,0.43904808
0,0.50892806
0,0.42631418
0,0.4637836
1,0.42997947
1,0.5167815
1,0.40262383
1,0.44204125
1,0.4931557
1,0.44126925
1,0.46143237
0,0.45850733
0,0.5119403
0,0.44773197
0,0.46833548
1,0.45667836
1,0.5384661
1,0.46600592
1,0.44237974
1,0.51944226
1,0.4081532
1,0.45020053
1,0.50767916
1,0.458675
0,0.4648443
0,0.47405908
0,0.46838728
1,0.5451904
1,0.42783934
1,0.4234072
1,0.50845593
1,0.42220187
1,0.46088043
0,0.5013926
0,0.43027696
0,0.46072972
1,0.4544269
1,0.5227833
1,0.44569167
1,0.4598345
0,0.4170626
0,0.46216
0,0.45930436
1,0.5413549
1,0.43472552
0,0.44521323
0,0.49808416
0,0.43751517
0,0.48256823
1,0.45524764
1,0.5382344
1,0.45235145
0,0.44815722
1,0.44601342
1,0.5256104
1,0.44093835
1,0.47531942
0,0.41519257
0,0.4558869
1,0.44597358
0,0.52039164
0,0.45680222
0,0.4689714
1,0.44749248
1,0.52053714
1,0.45122972
0,0.4362698
0,0.52734363
0,0.42009306
0,0.4791554
0,0.43769944
1,0.50605774
1,0.44226545
1,0.48593068
1,0.45082217
1,0.5385121
1,0.4344073
0,0.4484159
1,0.5446712
1,0.44868204
0,0.44808805
0,0.52026063
0,0.41523975
0,0.44149667
1,0.43447295
0,0.52822703
0,0.41647857
0,0.4446709
1,0.43872505
1,0.5184544
1,0.42260832
1,0.47702935
1,0.5374111
1,0.42851058
1,0.47002554
0,0.4972071
0,0.42209533
0,0.4644276
1,0.45548832
1,0.51712614
1,0.42512792
0,0.51395196
0,0.4165862
0,0.44853264
0,0.44969785
1,0.540799
1,0.43073168
0,0.4487053
0,0.5199552
0,0.42223892
0,0.44463146
1,0.43950173
0,0.50855446
0,0.43391183
1,0.47411716
1,0.46273366
1,0.49752042
1,0.41029695
0,0.46221894
0,0.43545538
1,0.49943617
1,0.42170745
0,0.42713898
1,0.5251953
1,0.43244588
0,0.46312913
1,0.4413339
1,0.5085475
1,0.43226993
0,0.43823662
0,0.50294274
0,0.4244187
0,0.45579806
1,0.45432353
0,0.42924127
0,0.46337053
0,0.45864996
0,0.5261747
0,0.43971252
0,0.46887475
0,0.44498935
0,0.5328119
0,0.426023
0,0.4763218
1,0.4445105
1,0.53326344
1,0.39603838
1,0.4949731
1,0.43111995
1,0.53300154
1,0.43123087
0,0.42925194
0,0.51207376
0,0.42690873
0,0.4744698
1,0.42818928
1,0.5207245
1,0.4429058
0,0.45336455
1,0.52735305
1,0.4107579
1,0.46038172
0,0.4526051
0,0.52332485
0,0.44224265
0,0.47245687
0,0.45606005
0,0.44853014
1,0.5223434
1,0.41786906
0,0.43410316
0,0.5220357
0,0.4302077
0,0.46987554
1,0.49743178
1,0.4475097
1,0.488736
0,0.4255832
1,0.49741125
1,0.4199315
1,0.43822074
1,0.5129234
1,0.46111587
1,0.4138881
1,0.50723547
1,0.3999441
1,0.47073585
1,0.47905403
1,0.53051573
1,0.4437228
1,0.463365
0,0.43959388
1,0.5226029
1,0.42724985
0,0.49099773
1,0.5224275
1,0.4123337
1,0.4590966
1,0.41738886
1,0.5352531
1,0.42373574
1,0.47008756
1,0.5130891
1,0.41036448
1,0.46715942
0,0.42343268
1,0.50871646
1,0.41847515
1,0.4559034
1,0.5276101
1,0.43122864
0,0.45225352
1,0.5171582
1,0.45229605
1,0.43429622
1,0.51008475
1,0.43507966
1,0.4637995
1,0.45085838
1,0.51974297
1,0.45085058
1,0.44957232
1,0.5234958
1,0.4400355
1,0.46115315
1,0.520975
1,0.46388456
1,0.44402537
1,0.54007876
1,0.4463694
1,0.51053
0,0.4282697
0,0.46887505
1,0.4509195
1,0.52812415
1,0.41789338
0,0.4504605
1,0.5126049
1,0.44391033
0,0.43271127
1,0.52566195
1,0.41523847
0,0.4185327
0,0.5271612
0,0.42172256
0,0.48436975
1,0.46582112
1,0.5332782
1,0.43650427
0,0.50107706
0,0.45021042
0,0.4614345
1,0.41963476
0,0.5145039
0,0.40371406
0,0.45229623
1,0.5171646
1,0.42484677
1,0.47125623
0,0.47486055
1,0.5122226
1,0.450709
0,0.43379757
1,0.49217355
1,0.4217014
1,0.4501446
1,0.519622
1,0.40896454
1,0.49513116
0,0.43221977
0,0.52383137
0,0.42576423
0,0.490153
1,0.52454144
1,0.4216596
1,0.463992
1,0.46427634
1,0.5096169
1,0.42970997
0,0.46678895
1,0.44627354
1,0.5235445
1,0.45152128
1,0.4710191
1,0.4351092
1,0.5316777
1,0.44661704
1,0.4439839
1,0.5090583
1,0.4308364
0,0.436021
0,0.5240755
0,0.41886735
0,0.49437416
0,0.44097373
1,0.5136203
1,0.4256964
1,0.43885466
1,0.53979045
1,0.4499074
1,0.42548504
1,0.51544636
1,0.41398582
1,0.4726958
1,0.4667384
1,0.52706796
1,0.449468
0,0.4416684
0,0.44612244
0,0.4793464
1,0.45165616
1,0.5363189
1,0.4331065
1,0.45789784
1,0.5250504
1,0.4382804
0,0.4631186
0,0.50682586
0,0.42295095
0,0.46543574
0,0.44412646
1,0.51180106
1,0.4446084
0,0.41725698
1,0.497827
1,0.41778207
0,0.4508421
1,0.5285648
1,0.4390949
1,0.47164202
0,0.4377418
1,0.5187878
1,0.42279917
1,0.45830584
1,0.5355119
1,0.43885583
1,0.49105838
1,0.53653914
1,0.45360795
1,0.48882222
0,0.4567621
1,0.44020462
1,0.5177394
1,0.4190803
1,0.46297157
0,0.50824994
0,0.4313559
0,0.46122843
1,0.4717235
1,0.524053
1,0.4240141
0,0.44405136
0,0.44424978
0,0.4978458
0,0.43910706
0,0.46483836
0,0.51627177
0,0.44229847
0,0.47064084
1,0.44193944
1,0.5224598
1,0.42802164
1,0.48552984
1,0.45936623
0,0.51709944
0,0.42425674
0,0.4532242
0,0.426171
0,0.50730336
0,0.41837993
0,0.46579725
1,0.44557542
1,0.5055597
0,0.41938964
0,0.45779574
0,0.45766178
1,0.46379453
0,0.53584534
0,0.44872072
0,0.44979528
0,0.46177015
1,0.52652
1,0.45317632
1,0.44680393
1,0.53731054
1,0.45694375
1,0.46955448
1,0.5331307
1,0.4650929
0,0.41935164
0,0.5115136
0,0.4201082
0,0.4732297
1,0.45462245
0,0.50027055
0,0.41147947
0,0.4646459
1,0.45891598
1,0.51490504
1,0.4178601
0,0.46838215
0,0.5039189
0,0.4403724
0,0.45051572
1,0.45385414
1,0.49313477
1,0.44150987
0,0.43665278
1,0.54085344
1,0.43866298
1,0.46823177
0,0.45333496
0,0.5287121
0,0.447459
0,0.47432113
1,0.4510832
1,0.5450333
0,0.43345585
0,0.45083958
0,0.49695075
0,0.43629554
0,0.4551587
1,0.45657834
1,0.51195776
1,0.42117435
0,0.45281813
0,0.5243175
0,0.42223275
0,0.46204072
1,0.44496894
1,0.5058793
1,0.40210623
0,0.45620084
1,0.43714902
1,0.5229203
1,0.4266291
1,0.45447418
1,0.51826763
1,0.4073889
1,0.48032647
1,0.5186657
1,0.4316315
0,0.45720783
1,0.531335
1,0.4332529
1,0.46561617
0,0.42925194
0,0.42690873
0,0.4744698
1,0.4623722
1,0.53263843
1,0.44793785
0,0.46332303
1,0.51875836
1,0.4347213
1,0.45389825
0,0.46129468
0,0.43105394
0,0.43863288
0,0.46635577
1,0.51940066
1,0.4303798
0,0.51917595
1,0.4205742
0,0.45480594
1,0.5420997
1,0.43257537
1,0.45043918
1,0.5159296
1,0.4127469
1,0.4654392
0,0.4459696
1,0.53538543
1,0.44177678
1,0.47863257
1,0.44262192
1,0.5350068
1,0.42516908
0,0.44398353
1,0.5297916
0,0.4332201
1,0.4936366
0,0.4313514
1,0.5029158
1,0.44479653
0,0.43294236
0,0.5446366
0,0.4166309
0,0.47946486
1,0.4534078
0,0.5259625
0,0.4377266
0,0.46874213
1,0.44551897
1,0.5298602
1,0.43206212
0,0.4605706
0,0.43837824
0,0.5213613
0,0.42381185
0,0.47186965
1,0.45489234
1,0.53158283
1,0.445794
1,0.45009443
1,0.5051849
1,0.43966335
1,0.47915742
0,0.4574845
1,0.5310744
1,0.45100653
1,0.46674833
1,0.4620359
1,0.52609056
1,0.43627435
0,0.44747117
1,0.4999864
1,0.4258565
0,0.44703045
0,0.5184447
0,0.42523637
0,0.4564376
1,0.4541058
1,0.54816943
1,0.4465092
0,0.5235119
0,0.43392935
0,0.4672063
1,0.43131512
1,0.5281975
1,0.41230288
1,0.48815638
1,0.44622222
1,0.52609044
1,0.43592316
1,0.47813767
0,0.4314586
0,0.506712
0,0.42746294
0,0.4544711
1,0.4519261
0,0.5027212
0,0.441902
0,0.46407744
1,0.43144798
1,0.51128757
1,0.4180213
0,0.51039475
0,0.41021836
0,0.46970448
1,0.4548455
1,0.50887567
1,0.428251
1,0.45498335
1,0.52771735
1,0.44794908
1,0.45493162
1,0.42134652
1,0.52527535
1,0.4445122
1,0.4300825
1,0.50456107
1,0.4280535
1,0.44177222
1,0.5245254
1,0.41786382
0,0.44626275
0,0.51508665
0,0.4124444
0,0.4727131
0,0.5357244
0,0.4385546
0,0.47306532
1,0.5523237
1,0.4523637
1,0.47399747
1,0.4398327
1,0.5235741
1,0.41819784
1,0.475138
1,0.5403462
1,0.43675736
1,0.49199498
1,0.43975794
1,0.53268117
1,0.44587812
0,0.44136533
0,0.5209144
0,0.41512522
0,0.47704417
1,0.4344414
1,0.5211504
1,0.42030656
1,0.47600687
1,0.44391522
1,0.5494748
1,0.43268073
1,0.44316494
1,0.51411194
1,0.44853118
1,0.45076934
1,0.4902157
1,0.4315343
0,0.45846528
1,0.5094105
1,0.42989647
1,0.43351477
1,0.52822185
1,0.4327476
1,0.43873546
1,0.50384116
1,0.4194517
1,0.4681032
0,0.45456195
0,0.42690238
0,0.44461188
1,0.446499
1,0.52430254
1,0.4252891
1,0.49328348
1,0.54157555
1,0.46244606
1,0.43312252
1,0.51983273
1,0.45772475
1,0.4404673
1,0.5135118
1,0.42399225
