train_true,train_probe
0,0.0006452712
0,0.00116395
1,0.8359912
1,0.942953
0,0.9498228
0,0.9124896
0,0.02065681
0,0.08051597
0,0.08525945
0,0.006968126
0,0.050809436
1,0.9605776
1,0.97141653
0,0.0714864
1,0.8939512
1,0.91207653
1,0.92520285
1,0.96786755
1,0.9702341
1,0.825198
0,0.041342404
0,0.0033456753
0,0.00232077
0,0.0018861513
0,0.0015339478
0,0.006972107
0,0.004685561
0,0.28070968
1,0.8430861
1,0.9750944
1,0.9795227
0,0.21655825
1,0.55839455
1,0.45966125
0,0.011754013
0,0.475899
1,0.9915519
1,0.99409014
0,0.03482307
0,0.04711556
0,0.75311434
0,0.31410062
1,0.95023626
1,0.9607644
1,0.92718333
1,0.9766063
1,0.9969896
1,0.99729013
1,0.99902666
1,0.8835761
1,0.46697935
1,0.42170763
1,0.89943224
0,0.020109216
0,0.0039063278
1,0.8868399
1,0.9680393
1,0.9702247
1,0.93483156
1,0.9709656
1,0.97390443
0,0.18129684
0,0.002261084
0,0.0016527426
0,0.0015403111
0,0.012315146
0,0.001074228
0,0.000760497
0,0.0015172464
0,0.13079093
1,0.02466423
1,0.02082214
0,0.01276843
0,0.0004642347
0,0.001282805
0,0.0012194366
0,0.00059958757
1,0.9081942
0,0.021725474
0,0.01342079
0,0.0014653625
1,0.79226184
1,0.0068103047
0,0.003821941
0,0.0009701184
0,0.0014847486
0,0.00036759078
0,0.00034608264
0,0.0007769487
0,0.0010054264
0,0.0018291319
0,0.00046778086
1,0.9548312
1,0.9850937
1,0.9876094
1,0.9550951
1,0.9879776
1,0.99026513
1,0.98725015
0,0.0044143633
0,0.009083668
0,0.0060310205
0,0.3034271
0,0.0031813749
1,0.96867585
1,0.99273634
1,0.9941209
1,0.9124207
1,0.10027985
1,0.07151745
0,0.06025767
0,0.5223569
0,0.020068731
0,0.047984105
1,0.986822
1,0.99005705
1,0.99280447
0,0.028075933
0,0.004788075
0,0.0036345446
0,0.005058546
0,0.03747578
0,0.00069069414
0,0.008031094
0,0.0044839378
0,0.42456844
1,0.89452064
1,0.9756311
1,0.9797665
1,0.9807264
0,0.005331778
0,0.0009567706
0,0.0005845017
0,0.028506149
0,0.033443123
0,0.041939203
0,0.003637386
1,0.744302
0,0.019857476
0,0.012572322
0,0.0029749675
0,0.92326075
1,0.57345223
1,0.9923193
1,0.99430555
0,0.00615159
0,0.0013224895
0,0.0011205705
0,0.0009321487
1,0.94201785
1,0.93119824
1,0.93390787
1,0.9183256
1,0.9605335
1,0.96462137
0,0.0075101755
0,0.0054388004
0,0.00473456
0,0.005017409
1,0.9772842
1,0.996296
1,0.99681205
1,0.9984049
0,0.0040028095
0,0.0042545223
0,0.004797031
0,0.0017762985
1,0.24161561
1,0.9718165
1,0.97899836
1,0.9671947
1,0.98947597
1,0.990928
0,0.034519505
0,0.14467154
0,0.025803627
1,0.8605202
1,0.75069094
1,0.73234445
1,0.10333236
0,0.08809014
0,0.83213
0,0.8612309
0,0.099989995
0,0.064286806
1,0.6847876
1,0.7374503
0,0.8970636
0,0.04673201
0,0.030442992
0,0.0042117923
1,0.9926686
1,0.99429953
1,0.99594194
1,0.996431
1,0.99868256
0,0.012674178
0,0.06463785
0,0.039278287
1,0.8961404
1,0.84550035
0,0.0048069665
0,0.002872035
0,0.0005413136
1,0.64447117
1,0.97123927
1,0.9781925
0,0.010228394
0,0.0025003762
0,0.0017275829
1,0.002919705
0,0.0022872603
0,0.005273944
0,0.0057028076
0,0.00063034287
1,0.9883465
1,0.9900423
1,0.9941492
1,0.83564556
1,0.69833887
1,0.6766059
0,0.22771136
1,0.95814747
1,0.9688973
1,0.14452168
1,0.0055588745
0,0.0040311567
0,0.0011376073
1,0.9217306
1,0.049793284
1,0.03250232
1,0.9782904
1,0.9825053
1,0.9487289
0,0.8213942
1,0.977448
1,0.9453591
1,0.94256246
0,0.7134188
1,0.9464895
1,0.9406452
1,0.9913613
1,0.9941626
1,0.99467826
1,0.9982152
1,0.96739334
1,0.9957558
1,0.99661034
1,0.996714
1,0.8964348
0,0.019121205
0,0.011963955
0,0.0013526015
1,0.78460664
1,0.97440284
1,0.9796783
1,0.9563203
1,0.9937022
1,0.9942133
1,0.9973399
1,0.97230023
1,0.9960536
1,0.9964636
1,0.99849284
1,0.8137287
1,0.031166594
1,0.021379162
1,0.89245856
1,0.9890198
1,0.99126315
1,0.9490751
1,0.9513375
1,0.9564911
0,0.02220418
0,0.002631033
0,0.002067245
0,0.0030465992
1,0.98959035
1,0.9914085
0,0.0017122771
0,0.0137390895
0,0.008787017
0,0.46523163
0,0.000490947
0,0.00029970548
0,0.0007989241
1,0.6426803
1,0.99612856
1,0.99674016
1,0.99836653
1,0.8710361
1,0.9475905
1,0.9540817
1,0.9295498
1,0.9601443
1,0.9685932
1,0.97225505
1,0.9234
1,0.98812664
1,0.9904017
1,0.47962508
1,0.41340464
1,0.40453047
0,0.0017096008
0,0.0011759324
0,0.00060402363
1,0.8853455
0,0.011335061
0,0.0060917046
0,0.0010457017
1,0.9779277
1,0.99542457
1,0.9962276
1,0.9970131
1,0.3478125
1,0.96751547
1,0.97340786
0,0.061100103
0,0.002095149
0,0.0019522188
0,0.0006977714
1,0.9932929
1,0.9942813
1,0.99655235
1,0.68204254
1,0.005172889
1,0.003022011
1,0.9891613
1,0.990149
1,0.9949817
1,0.92570865
1,0.9852865
1,0.98779815
0,0.0017361258
0,0.0018540774
0,0.0018680709
0,0.0011053861
1,0.0045555905
1,0.016273567
1,0.009691739
1,0.6594857
1,0.9446716
0,0.010358464
0,0.0011703382
1,0.8517079
1,0.98880845
1,0.9916403
1,0.9669877
1,0.9889374
1,0.99067336
1,0.29187799
1,0.9731602
1,0.9785533
0,0.43152484
0,0.011954799
0,0.007275668
0,0.0011009764
0,0.15109326
1,0.9749141
1,0.9829054
1,0.8427835
1,0.97967315
1,0.98415977
0,0.05050278
0,0.0036133137
0,0.0027783422
0,0.003831211
0,0.1634073
1,0.9447961
1,0.9548625
1,0.96278024
1,0.9935981
1,0.99410737
1,0.99714476
1,0.7803094
1,0.9945667
1,0.99623764
1,0.86401415
1,0.8593797
1,0.86414534
1,0.9517193
1,0.9842933
1,0.98698246
1,0.8216732
1,0.99063206
1,0.9926351
1,0.9916106
1,0.97715855
1,0.98177564
0,0.1303702
1,0.9706265
1,0.9783149
0,0.10814135
1,0.9945622
1,0.9954705
1,0.997866
1,0.99048096
1,0.9932201
0,0.27245477
0,0.0022104934
0,0.0015610193
0,0.0010139125
0,0.04901957
1,0.028275719
1,0.026038244
0,0.41569006
0,0.0012752078
0,0.000833197
0,0.00042085536
1,0.99270296
1,0.99348336
1,0.9967981
1,0.99135697
1,0.99336326
1,0.8698972
1,0.95608526
1,0.96087295
1,0.86052406
0,0.0014223942
0,0.0016991759
0,0.0018160536
0,0.0009481397
0,0.022723436
0,0.0035483323
0,0.0025652812
0,0.0024725855
1,0.8077442
1,0.9896869
1,0.9906907
1,0.99605644
1,0.93551725
1,0.9888997
1,0.9892153
1,0.831046
1,0.9642812
1,0.9682441
1,0.9456084
1,0.9862277
1,0.9888215
1,0.060630493
1,0.36635146
1,0.38583094
1,0.9898773
1,0.99153733
1,0.9881754
0,0.050450344
0,0.0007645881
0,0.00023338382
0,0.00018039177
0,0.00070538744
0,0.011226856
1,0.0041728453
1,0.0042061983
0,0.002991786
1,0.0019600415
0,0.0034674115
1,0.9200884
1,0.94950277
1,0.9514378
0,0.07284034
1,0.9925645
1,0.9941684
1,0.99637455
0,0.010299776
0,0.005952559
0,0.0061683636
0,0.0020925466
1,0.939873
0,0.016262472
0,0.009517747
0,0.0012406725
0,0.20618583
0,0.0009646064
0,0.00070068677
0,0.0005793524
0,0.14813963
0,0.9072208
1,0.97625834
1,0.97945994
0,0.0023313377
0,0.0019748283
1,0.95476586
1,0.48803216
1,0.40329093
0,0.008899974
0,0.0006235972
0,0.0003869667
0,0.0007471143
0,0.0013824143
0,0.0013262894
0,0.00082493236
0,0.13982666
0,0.84234464
0,0.85604674
0,0.10849754
1,0.93844575
1,0.106778175
0,0.06923029
0,0.0099525405
0,0.0066723092
0,0.0012012686
0,0.0009612601
0,0.0015232293
1,0.9461822
1,0.97871804
1,0.9811591
1,0.9742406
1,0.6560473
1,0.97305006
1,0.9774045
1,0.99123377
1,0.993808
1,0.9471713
1,0.9637761
1,0.9671158
0,0.0045555905
1,0.016273567
1,0.009691739
1,0.6594857
0,0.011368931
0,0.0018043435
1,0.00166332
0,0.0007233849
1,0.0051356773
0,0.0035159944
0,0.0035306031
1,0.9806286
1,0.9952036
1,0.99616396
1,0.96290714
1,0.9922294
1,0.99318874
1,0.9956665
1,0.99252844
1,0.9937774
0,0.7269823
1,0.9904383
1,0.9930601
1,0.9887017
0,0.92859256
1,0.98656476
1,0.9893519
0,0.3643452
0,0.19363745
0,0.1987726
0,0.15828238
1,0.9075542
1,0.9806614
1,0.98309076
1,0.9845254
0,0.16142027
1,0.9945076
1,0.9954651
1,0.99804
1,0.84237045
1,0.98540556
1,0.98924595
1,0.96001786
1,0.9845521
1,0.9871394
0,0.053558987
0,0.8187657
0,0.081927486
0,0.05915163
1,0.98787004
1,0.99012226
1,0.995282
0,0.00027145492
0,0.00019806596
0,0.00041068564
1,0.00085776416
0,0.0005617341
0,0.00084499334
0,0.005795912
0,0.0010038816
0,0.0006590054
0,0.0015342357
1,0.6438735
0,0.009099485
0,0.005826911
0,0.0020254413
1,0.7879767
1,0.9870356
1,0.99014133
0,0.0015582726
0,0.00026500408
0,0.00024690144
0,0.00016884261
0,0.003579153
0,0.00062973757
0,0.0005045879
0,0.00093100016
1,0.8866339
1,0.95001537
1,0.9552779
1,0.8446396
1,0.9652765
1,0.9703522
1,0.8886684
1,0.93944585
1,0.9428921
1,0.65609974
0,0.080277935
1,0.24466221
1,0.26494065
1,0.8013459
1,0.97640616
1,0.9811477
0,0.16084069
0,0.010052279
0,0.7491603
1,0.95116365
1,0.9598588
0,0.0852997
0,0.018869476
0,0.015139108
0,0.014472752
1,0.41528314
1,0.88803154
1,0.905635
0,0.4432089
1,0.98324215
1,0.98747706
0,0.002034933
0,0.0060228454
0,0.0064705857
0,0.00061687897
0,0.0027294217
0,0.008775549
0,0.0053479974
0,0.4818105
1,0.99288756
1,0.99421835
1,0.99448264
0,0.76969004
1,0.9844125
1,0.9875142
0,0.0011005381
0,0.0017131045
0,0.001775024
0,0.0004563631
1,0.8248666
1,0.9071983
1,0.9216551
1,0.8386109
1,0.9844913
1,0.9878301
1,0.9113736
1,0.2679431
1,0.21913998
1,0.82754195
1,0.96833783
1,0.9745386
1,0.9419691
1,0.93343586
1,0.97331786
1,0.97537756
0,0.30303156
0,0.24025907
0,0.236259
0,0.25829175
0,0.0022956152
0,0.00217199
0,0.0010223434
1,0.90287364
1,0.9659196
1,0.96906406
0,0.2098256
1,0.47702247
1,0.5062149
0,0.13680726
1,0.98401606
1,0.9890131
0,0.008703169
0,0.002373691
0,0.0018042636
0,0.0032117714
1,0.9189653
1,0.927223
1,0.9718759
1,0.9952865
1,0.9958079
1,0.99806136
1,0.9220785
1,0.9766326
1,0.98050106
0,0.0035716053
0,0.0036582227
0,0.00093281147
0,0.0012188061
0,0.00087923044
0,0.0013699477
1,0.6328934
1,0.9622391
1,0.96850497
0,0.83711314
1,0.9811241
1,0.98481685
0,0.23148292
1,0.98091996
1,0.98671454
1,0.9700426
1,0.9899824
1,0.9915073
0,0.01562157
1,0.5500493
1,0.558642
0,0.037884716
0,0.029015042
0,0.0068234503
1,0.35320443
1,0.9453051
1,0.9547388
0,0.9611125
1,0.9888164
1,0.990599
0,0.007217906
0,0.012482827
0,0.012598004
0,0.0032121623
0,0.004112032
1,0.005059096
1,0.005239525
1,0.855431
1,0.98778164
1,0.99077386
0,0.0011701321
0,0.00267563
0,0.0018422235
0,0.17957196
1,0.94457114
1,0.9895375
1,0.99112797
1,0.988221
0,0.20171882
1,0.98393434
1,0.98821694
0,0.0015819587
0,0.00041466975
0,0.0004059672
0,0.0003446721
0,0.006255839
1,0.016710093
1,0.0116040325
0,0.47656512
1,0.004172671
1,0.0043002227
0,0.0031330257
0,0.0029041588
0,0.0019212543
0,0.05895876
1,0.99322176
1,0.9940982
1,0.9969606
0,0.7488395
1,0.98191595
1,0.9843577
1,0.98796403
0,0.37026185
1,0.9869354
1,0.99066645
1,0.4179747
1,0.97559273
1,0.9823163
1,0.97590476
1,0.9934047
1,0.994839
1,0.99430734
1,0.9952619
1,0.9969938
0,0.0011781725
0,0.63110876
1,0.96555525
1,0.97269946
1,0.81817377
1,0.026472157
0,0.014982217
0,0.002125044
0,0.97169614
1,0.4246459
1,0.98740536
1,0.99152726
1,0.03223415
1,0.24114268
1,0.2596671
0,0.78264755
1,0.98262835
1,0.98738515
1,0.06030845
1,0.011769433
0,0.010399418
0,0.0017194647
0,0.00077224127
0,0.00074272935
0,0.00045555664
0,0.022170791
1,0.99194264
1,0.99423224
0,0.007306108
0,0.017490111
1,0.021147719
0,0.0021609243
0,0.12664743
1,0.92160314
1,0.93516755
1,0.872033
1,0.96302044
1,0.9675075
1,0.81109846
0,0.90833205
1,0.96348476
1,0.9669007
1,0.8127759
1,0.9382947
1,0.9497369
0,0.013630794
0,0.002295141
0,0.001652967
0,0.0019481843
1,0.8122266
1,0.9877681
1,0.9886156
1,0.99562585
1,0.96494305
1,0.9902204
1,0.99209774
1,0.014482351
0,0.002688406
0,0.002293373
0,0.0016828079
0,0.2566819
1,0.9554478
1,0.96303105
0,0.009745736
0,0.0038043028
0,0.0034809457
0,0.0016613685
0,0.011094539
0,0.0013833347
0,0.00086894084
0,0.0018856899
1,0.9858994
1,0.9887305
1,0.006803567
0,0.004723704
0,0.0032969303
0,0.054630484
1,0.85096407
0,0.016126182
0,0.010072137
0,0.002346903
0,0.0060862764
0,0.05459886
0,0.002010896
1,0.860605
1,0.085374266
1,0.06226537
1,0.9690735
1,0.9950342
1,0.99561405
1,0.9978131
1,0.9813037
1,0.9967679
1,0.99732685
1,0.99826294
1,0.0010087754
0,0.00063979847
0,0.001148185
1,0.5085096
1,0.96020365
1,0.967094
0,0.08401785
1,0.98190135
1,0.9872804
1,0.9512424
0,0.0191805
0,0.010818561
0,0.0012225442
0,0.0011400545
1,0.51854205
1,0.9922247
1,0.99447757
1,0.9695654
1,0.988303
1,0.99042094
1,0.8597769
1,0.8471691
1,0.8573102
1,0.7659064
0,0.0007645881
0,0.00023338382
0,0.00018039194
0,0.00070538744
1,0.98272187
1,0.98624784
1,0.9742662
1,0.92502195
1,0.04010885
0,0.024679042
0,0.003480003
0,0.0016043717
0,0.0022794227
1,0.0029478397
0,0.0009789253
1,0.43293583
1,0.9336428
1,0.94416237
1,0.9367579
0,0.012393492
0,0.0017277612
1,0.9802766
1,0.97017026
1,0.97106004
1,0.9820317
1,0.98760754
1,0.9436135
1,0.9611125
1,0.9888164
1,0.990599
1,0.7813456
1,0.98671293
1,0.99001783
0,0.0019498281
0,0.0010425827
0,0.00093030016
0,0.0019175684
0,0.9541272
0,0.9500027
0,0.95468616
0,0.86864275
0,0.056385696
1,0.43523726
1,0.443436
1,0.96040726
1,0.98967254
1,0.9915183
1,0.987643
1,0.9935387
1,0.9943581
1,0.99758077
0,0.08963101
1,0.9258664
1,0.012278507
1,0.0067440188
1,0.005054746
1,0.0032869752
1,0.0013445613
1,0.94656473
1,0.9859504
1,0.98761624
0,0.050318807
0,0.004075784
0,0.0027957163
0,0.0033554428
0,0.003788991
0,0.0073413914
1,0.008996232
0,0.001475246
1,0.9950675
1,0.9959273
0,0.020442871
0,0.0023381172
0,0.001833635
0,0.0012150054
1,0.97779614
1,0.95856637
1,0.9581964
0,0.341207
1,0.98677385
1,0.99015653
1,0.9876232
1,0.97245747
1,0.97758794
1,0.8885983
1,0.9842461
1,0.9858466
1,0.99091816
1,0.94450396
1,0.97228134
1,0.97461194
1,0.5170852
1,0.97694325
1,0.9815036
1,0.9936367
1,0.99440527
1,0.9971323
1,0.8123218
0,0.7219268
0,0.7367003
0,0.54992706
1,0.7596515
0,0.019394884
0,0.012435076
0,0.0028103255
0,0.003264359
1,0.009306547
1,0.0059465347
0,0.43653452
0,0.0010034413
0,0.0041891565
0,0.00073544774
0,0.0066424655
0,0.0018146641
1,0.0016628465
0,0.0008583864
0,0.70146734
1,0.029806625
1,0.025209518
0,0.0041535073
0,0.004215768
0,0.0050087087
0,0.0014270575
1,0.9667295
1,0.99481636
1,0.9957872
1,0.99633455
1,0.9654616
1,0.2529084
1,0.17964526
0,0.059739616
0,0.01563967
0,0.01289123
0,0.015261244
0,0.45303166
1,0.99054396
1,0.99315476
1,0.98654175
0,0.012729663
0,0.00281272
0,0.0027096097
0,0.0009658249
0,0.3969077
1,0.9930575
1,0.99441504
1,0.99641764
0,0.0015245505
0,0.00073270686
0,0.0006415157
0,0.0016986122
1,0.96418643
1,0.6442235
1,0.58858824
1,0.9917252
1,0.99301976
0,0.0052996897
0,0.0015614185
0,0.0013493205
0,0.0012896636
1,0.96761805
1,0.9960418
1,0.99645656
1,0.9985286
0,0.09877489
0,0.012272102
0,0.009857384
0,0.008681881
0,0.51746744
1,0.979037
1,0.9834266
0,0.00078578317
1,0.0036065902
1,0.004751108
1,0.9912417
1,0.9924468
1,0.9938133
1,0.9318226
1,0.65438724
1,0.6169299
0,0.12582129
1,0.91462386
1,0.97072846
1,0.9740733
0,0.0018603578
0,0.009553036
0,0.010017415
0,0.0013753518
0,0.4692787
1,0.96054935
1,0.970923
1,0.96585363
1,0.994069
1,0.99534875
1,0.9946308
0,0.054685477
0,0.010960528
0,0.008414394
0,0.006842212
1,0.9540694
1,0.076221205
1,0.04736232
1,0.82085645
1,0.9882372
1,0.99141616
0,0.41091546
0,0.5118442
1,0.53664494
0,0.067762
1,0.9460893
1,0.9944735
1,0.9950529
1,0.9972773
0,0.0021046104
0,0.0015174587
0,0.0017728294
0,0.9472659
0,0.009754944
0,0.00557378
0,0.00062359363
0,0.001709888
1,0.005083721
1,0.006460854
1,0.93091655
1,0.029792108
1,0.017720282
1,0.95991457
1,0.987738
1,0.990076
1,0.82861626
0,0.021925898
0,0.012931618
0,0.003347689
0,0.007514488
0,0.00019990631
0,0.00013969041
0,0.0002685279
1,0.11562645
1,0.81790304
1,0.83122253
1,0.98984295
1,0.9907416
1,0.9952675
1,0.61083883
1,0.100287646
0,0.07715455
0,0.010100212
1,0.8367324
1,0.98490936
1,0.9878363
1,0.0007953403
0,0.0014512858
0,0.00093061174
0,0.10823485
1,0.055053294
1,0.074285
1,0.053065524
1,0.62170315
1,0.92961293
0,0.012857657
0,0.0070812884
0,0.0009660923
1,0.32000658
1,0.24191596
1,0.9839175
1,0.9838774
1,0.985507
1,0.9514202
1,0.6860515
1,0.6428851
0,0.022319473
0,0.009085509
0,0.0068878243
1,0.015225361
0,0.000801288
0,0.0028784343
0,0.0018555128
0,0.21931896
0,0.07438964
0,0.042748358
0,0.043012585
0,0.006744753
0,0.07046379
1,0.97476995
1,0.9822128
0,0.0006490685
0,0.0022277187
0,0.0015375394
1,0.17315145
1,0.9673785
1,0.1135909
0,0.06636214
0,0.007159388
0,0.007551839
0,0.001547164
0,0.0009968494
0,0.0021444631
1,0.9752797
1,0.9945358
1,0.9957337
1,0.9950348
1,0.9618
1,0.9771359
1,0.9800985
0,0.0028489842
0,0.0007257671
0,0.00070125994
0,0.0004912026
1,0.5038472
1,0.99257565
1,0.9949654
0,0.0007013979
0,0.0009000114
0,0.00057656557
0,0.016551694
0,0.0043763984
0,0.0007838282
0,0.00049784634
0,0.0016197052
0,0.0074809813
0,0.0026674897
0,0.0018231277
0,0.0012098178
1,0.66476065
1,0.9881274
1,0.991058
0,0.9068444
1,0.9686591
1,0.9721806
0,0.43113264
0,0.49516407
1,0.8237281
1,0.9681885
1,0.97366357
1,0.8461433
1,0.98856956
1,0.99017346
0,0.01152615
0,0.0036823521
0,0.0031124256
0,0.008383727
0,0.0014485029
0,0.0014089086
0,0.000627881
1,0.98340017
1,0.98631173
1,0.98037237
1,0.99409
1,0.99477273
1,0.9974468
1,0.8043849
1,0.05310788
0,0.03828965
0,0.007911545
1,0.89196086
1,0.92881215
1,0.93067825
0,0.08971687
1,0.9907319
1,0.9925816
1,0.99551857
1,0.025291866
0,0.013794509
1,0.015147237
0,0.004213871
1,0.9256667
1,0.9713388
1,0.9747468
1,0.9613299
1,0.98572046
1,0.98747164
1,0.98076445
1,0.95622206
1,0.99086297
1,0.99149513
1,0.99554706
1,0.9710703
1,0.9447023
1,0.9492695
1,0.80085206
0,0.022265831
1,0.97260714
1,0.06949682
1,0.040212996
0,0.0027337747
0,0.009678445
1,0.0029268363
1,0.0027553155
1,0.7386619
1,0.88230515
1,0.8874241
1,0.9796668
1,0.99371195
1,0.99499005
0,0.0013930803
0,0.00023558397
0,0.00020686245
0,0.00044115892
1,0.9953057
1,0.9958519
1,0.9981154
1,0.99378717
1,0.99506253
1,0.99300283
0,0.0019587686
0,0.00044282107
0,0.00030403852
0,0.0012455087
1,0.9718388
1,0.98982084
1,0.99179274
1,0.3430304
1,0.97918475
1,0.9839951
1,0.9254904
1,0.6008351
1,0.5588393
0,0.00044698638
0,0.0020015542
0,0.001318575
0,0.15555723
0,0.0098567
0,0.0025673844
0,0.0019290377
0,0.0035161516
1,0.323488
1,0.0045067067
0,0.002701509
0,0.0008623908
1,0.93916136
1,0.9924465
1,0.994066
1,0.9911919
1,0.99294645
1,0.98985016
1,0.2390853
0,0.031164367
0,0.00069099903
0,0.00085812056
0,0.0005521688
0,0.024109075
1,0.99239373
1,0.9939175
1,0.99318093
0,0.011898063
1,0.9912066
1,0.9929426
1,0.9933066
1,0.5119054
1,0.93381065
1,0.9439414
0,0.0010376198
0,0.00096106547
0,0.0012057642
0,0.47040746
1,0.9801104
1,0.9852247
1,0.97760314
0,0.35467294
1,0.694641
1,0.6627994
1,0.97436666
1,0.92746097
1,0.96610314
1,0.9698673
0,0.1686233
1,0.57445866
1,0.6192497
0,0.016393727
0,0.06462937
1,0.08622368
0,0.004995011
1,0.9594361
1,0.9932059
1,0.9946408
1,0.9937815
1,0.36943588
1,0.98127455
1,0.98714894
0,0.00090512825
0,0.0012065575
0,0.0013630736
0,0.0009198669
0,0.01368427
1,0.028769048
1,0.033458445
0,0.009302891
0,0.002225459
0,0.0017849044
0,0.0030678704
1,0.0046639317
0,0.0028676973
0,0.0042056832
0,0.0014223942
0,0.0016991759
0,0.0018160536
0,0.0009481397
1,0.90826595
0,0.015987558
0,0.009264332
0,0.001562775
1,0.032414947
1,0.0038638443
1,0.0027379757
1,0.003930108
0,0.0036083094
1,0.0005671451
1,0.0003580531
0,0.0008866223
0,0.97922266
1,0.56891865
1,0.7820339
1,0.7860233
0,0.0011005381
0,0.001775024
0,0.0004563631
0,0.0051522516
0,0.0007282253
0,0.0004888675
0,0.001046626
1,0.37697637
1,0.95959544
1,0.967754
1,0.82700676
1,0.91359675
1,0.9199764
1,0.8636368
1,0.9108769
1,0.9134552
0,0.012073182
0,0.0018593639
0,0.0016473869
0,0.0009876583
1,0.994728
1,0.9952696
1,0.9978758
1,0.21968853
1,0.9958417
1,0.9964141
1,0.99884087
0,0.036120795
0,0.0019643772
0,0.0017104686
0,0.0008865513
0,0.010367105
0,0.010724878
0,0.003525882
0,0.43767127
0,0.5987994
1,0.64484847
0,0.114214085
1,0.9727563
1,0.99130017
1,0.9930542
0,0.20402527
1,0.9521488
1,0.9661176
1,0.98379946
1,0.98744315
0,0.0071096006
1,0.00157777
1,0.001178773
0,0.2109287
1,0.99491984
1,0.9953868
1,0.99857605
0,0.014264089
0,0.0013283645
0,0.00083560124
0,0.0017056852
1,0.92923564
1,0.9770512
1,0.97971296
0,0.0007442417
0,0.0015126243
0,0.0010104929
0,0.07447562
1,0.942171
0,0.00944172
0,0.0051079732
0,0.0006357303
0,0.96292853
1,0.9895153
1,0.99119896
1,0.9828418
1,0.94976354
1,0.085953556
1,0.053302135
1,0.9534859
1,0.9487576
1,0.9520091
1,0.9174701
1,0.983448
1,0.9861525
0,0.0011970253
0,0.0018044886
0,0.00090952555
0,0.0057712216
1,0.0009285667
0,0.0005726306
0,0.0012316974
0,0.012954683
0,0.002160337
0,0.0027915505
0,0.00091688184
1,0.00283752
1,0.003541359
1,0.006002071
0,0.0045331116
0,0.0029638163
1,0.9913009
1,0.993594
1,0.88374025
1,0.98469037
1,0.9878516
1,0.9821863
0,0.012782959
1,0.70708346
1,0.98846626
1,0.99164397
1,0.98498535
1,0.7037135
1,0.21678078
1,0.19274883
1,0.8844382
1,0.9637449
0,0.9660438
1,0.9709603
0,0.83748657
0,0.97958857
0,0.983916
1,0.9699644
0,0.0032568783
0,0.32503816
0,0.372842
0,0.021759678
0,0.22845507
0,0.21351731
0,0.09092907
1,0.15881589
1,0.9701028
1,0.9779042
0,0.06782136
1,0.0023915626
1,0.001741117
0,0.46196103
1,0.981712
1,0.98700666
0,0.00420536
1,0.7837754
1,0.009775758
1,0.0064846743
0,0.024500364
1,0.058731776
0,0.06047098
0,0.006850688
1,0.84841
1,0.052680813
1,0.03675368
0,0.0018178989
0,0.00055966264
0,0.00045912535
0,0.0012581917
0,0.0009815398
0,0.0007315762
0,0.0010812759
1,0.00077856146
0,0.0005069226
0,0.0008015094
1,0.96338105
1,0.9917997
1,0.99337864
1,0.9924108
0,0.8138165
1,0.9723155
1,0.97749454
1,0.94526225
0,0.030312793
0,0.016741037
0,0.0020227742
0,0.00031007617
0,0.00020111422
0,0.000549978
1,0.90052074
0,0.010459547
0,0.0058583077
0,0.00092168915
1,0.10919368
1,0.9945486
1,0.9955422
1,0.99839526
0,0.01618918
1,0.3246846
0,0.076876536
0,0.07016989
