train_true,train_probe
0,0.002270123
0,0.004811024
0,0.003521313
0,0.0026840398
0,0.004267361
0,0.009840165
1,0.8992001
1,0.9322364
1,0.94519657
1,0.9621668
0,0.04118163
1,0.8691971
1,0.9235931
1,0.87029207
1,0.92795926
1,0.93202615
0,0.30805826
1,0.9130562
1,0.94548535
1,0.816451
0,0.07706396
0,0.050783608
0,0.014514236
0,0.07798211
1,0.7387485
1,0.80711627
1,0.7844835
1,0.09758985
0,0.034060884
0,0.009823722
1,0.90895045
1,0.9373262
1,0.97318316
1,0.8905677
1,0.06598956
1,0.045608014
1,0.8649327
1,0.82149804
1,0.94678897
1,0.9593828
0,0.73304135
1,0.91815114
1,0.9448194
0,0.010569272
0,0.040886328
0,0.025562802
0,0.030336984
1,0.8510551
1,0.95201457
1,0.9609895
1,0.97588795
1,0.17755468
1,0.78893954
1,0.8222729
0,0.23360454
0,0.018784497
0,0.012458386
0,0.007819362
1,0.87886703
1,0.88155216
1,0.91477555
1,0.8994413
1,0.9283817
1,0.96460587
1,0.9115093
1,0.9262081
1,0.9324328
1,0.051485185
1,0.94658875
1,0.9650501
1,0.99035925
1,0.590619
0,0.040666718
0,0.032054603
0,0.016468175
0,0.9363042
1,0.91482985
1,0.9103623
1,0.034511432
1,0.009280456
1,0.006898243
0,0.0057294695
1,0.78035873
1,0.85940886
1,0.9224156
1,0.93808335
1,0.9702958
0,0.035298124
0,0.013858147
0,0.022270555
1,0.9642238
1,0.9713552
1,0.9916372
0,0.0341385
1,0.06566665
1,0.055286027
0,0.003216738
0,0.013940372
0,0.016527347
0,0.035927285
1,0.3387658
1,0.20324671
1,0.13544717
1,0.9710615
1,0.97694117
1,0.9936779
0,0.6156586
0,0.5240797
0,0.46801943
0,0.40836397
1,0.33863604
1,0.8185597
1,0.8637286
0,0.004608334
0,0.0031422938
0,0.005740299
0,0.0077957795
0,0.023756782
0,0.017168388
0,0.03346684
1,0.0010654096
0,0.0009680566
0,0.0030373211
0,0.016734391
0,0.16557646
0,0.037070632
0,0.038671743
1,0.8509352
1,0.91761893
0,0.0011879548
1,0.00583724
1,0.003401757
1,0.9244521
1,0.9248639
1,0.96775717
0,0.15499797
0,0.040262856
0,0.02149173
0,0.008510736
1,0.028203
1,0.8288595
1,0.8976027
0,0.11406273
1,0.9306191
1,0.944522
1,0.9549989
0,0.025392886
0,0.019067897
0,0.017354509
1,0.8917377
1,0.88896
1,0.8919045
0,0.009377539
0,0.013392653
0,0.009724678
0,0.012463355
1,0.8053138
1,0.84783393
1,0.85874414
0,0.0019873572
0,0.010318346
0,0.0077524185
0,0.003930405
1,0.8878995
1,0.923525
1,0.935238
1,0.8369611
1,0.95850396
1,0.9654537
1,0.98223394
0,0.024768345
1,0.6329008
1,0.71171457
0,0.0046109944
0,0.0064734677
0,0.0038631547
0,0.006170167
1,0.034580134
1,0.17210555
1,0.17476325
0,0.031223126
1,0.12209608
1,0.11089633
1,0.60893273
0,0.032326344
0,0.026868757
0,0.01394058
0,0.0041187997
0,0.020198159
0,0.015693968
0,0.009895826
0,0.0016867146
0,6.8235015e-05
0,7.7537814e-05
0,7.6754775e-05
0,0.007838644
0,0.008111051
0,0.005046798
0,0.008204628
0,0.22714925
0,0.42004055
0,0.46191454
0,0.55204344
0,0.0743174
1,0.86906374
0,0.8945027
0,0.90702087
0,0.94091475
1,0.04976463
0,0.038585246
0,0.023074463
0,0.06274161
1,0.88089204
1,0.88049823
1,0.88262165
1,0.90239453
1,0.96211374
1,0.96917087
1,0.9802808
1,0.7934355
0,0.15842898
0,0.0751922
0,0.03229591
0,0.02885794
0,0.020006606
0,0.027119009
1,0.91404873
1,0.9267619
1,0.9296676
1,0.9451252
1,0.82909274
1,0.8163328
