train_true,train_probe
0,0.100080036
0,0.020827131
1,0.6475084
1,0.22819756
1,0.15059434
1,0.5608373
1,0.7967251
1,0.7846039
1,0.5188919
1,0.825148
1,0.812909
1,0.4766027
1,0.7770052
1,0.7684018
1,0.7527
1,0.32805374
0,0.23719124
0,0.047071468
0,0.019677652
1,0.060542222
1,0.05407974
0,0.025505537
0,0.06431693
0,0.031169178
0,0.025290685
0,0.021383815
1,0.68422276
1,0.3277879
1,0.24125485
1,0.48872563
1,0.8189105
1,0.82528585
1,0.9003701
1,0.40902147
1,0.8695969
1,0.8861709
1,0.9419781
1,0.5356794
1,0.8524938
1,0.8445522
1,0.92998594
0,0.26094195
1,0.6444388
1,0.614639
1,0.6665002
1,0.637491
1,0.60589683
1,0.21365914
1,0.7143155
0,0.1618588
0,0.08281109
0,0.026412813
0,0.75602174
1,0.31195936
1,0.21817128
0,0.047519032
1,0.8463165
1,0.8383777
1,0.8996297
1,0.06667424
1,0.14384694
1,0.12766004
1,0.43758884
1,0.74042547
1,0.7244791
1,0.6403369
1,0.65077126
1,0.62903273
0,0.08660959
0,0.13591273
0,0.10672346
0,0.04237408
0,0.55813974
1,0.7805169
1,0.76491123
0,0.02657994
1,0.53169113
1,0.8098879
1,0.7992735
0,0.010766468
0,0.111751705
0,0.098041534
0,0.019575773
0,0.874539
1,0.54053366
1,0.8542593
1,0.84561676
1,0.92371583
1,0.37214944
1,0.78388774
1,0.77342373
0,0.027310297
0,0.031792328
0,0.030752644
0,0.025432177
0,0.028978711
0,0.03469266
0,0.033860512
0,0.048480395
0,0.06258713
0,0.04316467
0,0.01706655
0,0.56856114
0,0.057823535
0,0.023663793
0,0.011457046
0,0.044110764
0,0.035295468
0,0.020769494
0,0.029897189
0,0.071329504
1,0.060054056
0,0.0312062
0,0.27173388
1,0.66383857
1,0.6371344
1,0.67229795
1,0.5644418
1,0.51150507
0,0.024462368
1,0.048423838
1,0.043539923
0,0.058575366
0,0.04811351
0,0.038181417
0,0.020278763
0,0.52787423
1,0.7855179
1,0.77811056
0,0.014997079
0,0.10398483
0,0.08924092
0,0.018498648
0,0.39189675
0,0.049857263
0,0.030812703
0,0.019242523
1,0.5598662
0,0.051939916
0,0.021227593
0,0.40668252
0,0.01147341
0,0.03133119
0,0.026021846
0,0.015707793
1,0.8427067
1,0.83422416
1,0.90651697
0,0.37026867
1,0.7346721
1,0.7120622
0,0.024479257
0,0.018315533
0,0.018567055
1,0.5525887
1,0.7238508
1,0.71655864
0,0.32189322
0,0.02353771
0,0.032366794
0,0.030688113
0,0.01779331
1,0.8254269
1,0.80868316
1,0.5226871
1,0.83200645
1,0.81761
0,0.032150835
0,0.058141775
0,0.055189565
0,0.025325349
0,0.53738034
1,0.7768458
1,0.76694894
1,0.6921372
1,0.67694247
0,0.23440094
1,0.6246654
0,0.25099286
0,0.17255326
0,0.040889993
1,0.73526686
1,0.7259115
1,0.3748815
0,0.01952022
0,0.06268811
0,0.02168382
0,0.022803284
0,0.056026712
0,0.05411212
0,0.020994518
1,0.49901888
1,0.8742911
1,0.87351435
1,0.9501748
0,0.3687455
1,0.8808863
1,0.9040544
1,0.958838
1,0.041154835
0,0.030542398
0,0.03006727
0,0.008908474
1,0.030015286
0,0.024335166
0,0.018710116
1,0.74223506
1,0.122227326
0,0.056905128
0,0.018095989
0,0.53305805
1,0.75412565
1,0.74794674
0,0.4709306
1,0.77662027
1,0.771882
0,0.5392648
1,0.82753205
1,0.81355673
0,0.017767336
0,0.025746562
0,0.023069594
0,0.050790336
1,0.54729646
1,0.7919258
1,0.78500235
1,0.5529555
1,0.80364764
1,0.7920229
0,0.40072542
0,0.44465053
0,0.09024415
1,0.86014843
1,0.85597026
1,0.93172145
0,0.03724084
0,0.029119316
0,0.021236274
0,0.1509954
1,0.07151077
1,0.051793046
1,0.036228497
0,0.4155172
1,0.7674366
1,0.76010156
1,0.4056082
1,0.7201004
1,0.6979137
0,0.37033704
1,0.8838334
1,0.9046799
1,0.958656
0,0.014049498
0,0.012593911
0,0.013017518
0,0.08896434
0,0.120442495
0,0.12123969
0,0.6045489
0,0.34699166
1,0.5740712
1,0.54019034
0,0.019078111
0,0.05214532
0,0.014045298
0,0.033373453
0,0.21843083
0,0.16326123
0,0.03023911
1,0.81807244
1,0.80823946
1,0.5612565
1,0.80572116
1,0.79102796
1,0.604003
1,0.7225884
1,0.7069108
1,0.5261426
1,0.8445422
1,0.83896273
1,0.91459304
1,0.1367963
1,0.052692242
1,0.038768977
0,0.5754676
1,0.5463298
1,0.49541566
0,0.0829673
0,0.058365572
1,0.056753717
0,0.02881569
1,0.6267306
1,0.66756743
1,0.6422478
1,0.58622044
1,0.79956734
1,0.784565
1,0.5415368
1,0.87034935
1,0.862317
1,0.9434958
1,0.86040944
1,0.85197294
1,0.92609966
1,0.5280706
1,0.8532425
1,0.84598637
1,0.93149436
0,0.21868628
0,0.52665186
0,0.0695664
0,0.10913498
0,0.027969634
0,0.021742756
0,0.017723635
1,0.53082955
1,0.81787497
1,0.8083589
1,0.5165327
1,0.7958712
1,0.79240113
1,0.8616306
1,0.509714
1,0.84468156
1,0.8480109
1,0.92779535
1,0.08195022
0,0.09506018
0,0.07473818
0,0.022771392
1,0.7702674
1,0.29668102
1,0.19481596
1,0.5258129
1,0.8286936
1,0.8179118
0,0.039022446
0,0.21966778
0,0.19028535
0,0.029644473
1,0.67095774
1,0.5965046
1,0.5480271
1,0.15538162
0,0.023795674
1,0.5920792
1,0.7818627
1,0.76553404
1,0.61918205
1,0.6758761
1,0.6519952
0,0.09220909
0,0.20703787
0,0.15826263
0,0.027343897
0,0.04561214
0,0.039134886
0,0.033088427
0,0.0814864
1,0.13709685
1,0.06519079
1,0.042455487
1,0.54200304
1,0.8352521
1,0.8222834
0,0.3068933
1,0.67188555
1,0.65070057
0,0.12876074
1,0.5287966
0,0.16436058
0,0.0997251
0,0.023236258
0,0.5334388
1,0.835482
1,0.823365
1,0.52724546
1,0.83868885
1,0.83528847
1,0.9112872
1,0.84207207
1,0.84156466
1,0.8633568
1,0.86028093
1,0.9387122
0,0.032588474
1,0.7426005
0,0.07731014
0,0.030951641
0,0.012316259
0,0.5125013
1,0.8044523
1,0.79402786
1,0.8196204
1,0.80414796
1,0.8259491
1,0.50194335
1,0.7936254
1,0.78172237
1,0.020548752
0,0.015550612
0,0.018978698
0,0.3433606
1,0.5257606
1,0.47227505
1,0.5181694
1,0.82334626
1,0.81886214
1,0.8866866
0,0.093444176
0,0.3078506
0,0.25031102
0,0.041374043
0,0.29619703
0,0.04405838
0,0.024874566
0,0.018301517
1,0.60009223
0,0.11323938
0,0.058490217
0,0.018836558
0,0.0039713173
0,0.0112814875
0,0.011203727
0,0.010948114
0,0.39766473
0,0.048521224
0,0.02644198
0,0.024627967
1,0.5640193
1,0.6626251
1,0.62407553
1,0.6121279
1,0.73137754
1,0.7168053
1,0.63948673
1,0.57664394
1,0.54787725
0,0.35072628
1,0.8889781
1,0.9129155
1,0.9656168
1,0.521179
1,0.7938152
1,0.78625625
1,0.5159853
1,0.77637506
1,0.7694606
1,0.5844849
1,0.7816049
1,0.769774
1,0.64449245
0,0.09646364
0,0.04894518
0,0.019339116
0,0.53267586
1,0.812503
1,0.8038592
1,0.21096194
1,0.3362174
0,0.37269595
1,0.7338341
0,0.5557793
1,0.8253045
1,0.80986834
1,0.8336595
1,0.55511093
1,0.83281547
1,0.82255894
1,0.89411527
1,0.5168078
1,0.81987786
1,0.8100378
1,0.82528424
1,0.5865755
1,0.77867913
1,0.7679379
1,0.5297529
1,0.77827567
1,0.7685612
0,0.51391566
1,0.80857337
1,0.7937971
1,0.5496966
1,0.83017474
1,0.81770355
1,0.8528115
1,0.5180638
1,0.752134
1,0.7483756
0,0.008342636
0,0.025482187
0,0.013865831
1,0.5262836
1,0.83764356
1,0.8292458
1,0.87622845
1,0.5288009
1,0.76393336
1,0.75893056
1,0.52641225
1,0.8310137
1,0.81881344
0,0.51743835
1,0.8112316
1,0.7970513
0,0.33209822
1,0.67703325
1,0.6540464
0,0.26836392
0,0.52171814
1,0.7961029
1,0.78793603
0,0.02890242
0,0.06381995
0,0.05917898
0,0.020317612
1,0.6310021
1,0.7294716
1,0.7027287
1,0.40559497
1,0.8559727
1,0.8537444
1,0.92871183
0,0.11848646
0,0.21684174
0,0.25181332
1,0.8436799
1,0.56474155
1,0.7851114
1,0.76887035
1,0.7854347
0,0.088702396
0,0.03563257
0,0.0116302855
0,0.023708515
0,0.022067001
0,0.022676755
0,0.5436965
1,0.81929
1,0.8056254
0,0.017005768
0,0.026795119
0,0.024470698
0,0.0622291
0,0.72422475
0,0.1807809
0,0.10492627
0,0.025354031
1,0.8494893
1,0.8427621
1,0.9065523
1,0.6673678
1,0.6367353
1,0.6045423
0,0.43436882
1,0.8000978
1,0.7906383
0,0.042970356
0,0.06512537
1,0.06819529
0,0.028420104
0,0.013645227
0,0.045546263
0,0.044972423
0,0.021629496
0,0.1778898
0,0.10619885
0,0.029397005
0,0.016078347
0,0.021140283
0,0.018444158
0,0.018687585
1,0.6285612
0,0.26831707
0,0.1938532
0,0.03640918
0,0.06636966
0,0.02208124
0,0.045714088
0,0.03809275
0,0.024234202
1,0.8533655
1,0.8441818
1,0.9114462
0,0.36377233
1,0.8789622
1,0.9023337
1,0.9563503
1,0.57189476
1,0.7858545
1,0.7725956
1,0.5692517
1,0.72309613
1,0.70634276
0,0.36411038
1,0.7379537
1,0.72641003
1,0.86505574
1,0.8589717
1,0.94225705
0,0.63971984
0,0.12071506
0,0.063025475
0,0.023842491
0,0.039762795
1,0.82271606
1,0.8078224
1,0.6659987
1,0.63341343
1,0.5241951
1,0.7633059
0,0.7599258
0,0.3917811
1,0.53695816
1,0.83706903
1,0.8269598
1,0.879063
0,0.7966005
1,0.87402636
1,0.87163407
1,0.9423834
1,0.49490744
1,0.8405019
1,0.82830405
1,0.7809048
0,0.06650103
0,0.0155997425
0,0.5040528
1,0.8451168
1,0.83843505
0,0.64460576
0,0.26437613
0,0.1755409
0,0.050010182
1,0.583012
1,0.70270085
1,0.68086755
1,0.79344374
1,0.15733367
0,0.07627139
0,0.019992797
1,0.23349631
1,0.032608572
1,0.022421934
1,0.5427639
1,0.8465933
1,0.8355092
1,0.9092044
0,0.34100488
1,0.7439153
1,0.71921605
0,0.4833592
1,0.4368241
1,0.745447
1,0.7340649
1,0.84684706
1,0.8355268
1,0.8905637
0,0.3573033
1,0.7567191
1,0.7515292
1,0.37775826
1,0.5816664
1,0.6112861
1,0.6983088
0,0.012264042
0,0.019583607
0,0.0128157595
0,0.01665476
0,0.13339743
0,0.069238186
0,0.028395716
1,0.6149998
1,0.19653448
1,0.123645335
0,0.02882403
1,0.103414826
1,0.07891374
0,0.056153346
0,0.080009595
0,0.056022942
0,0.047966324
0,0.038234062
0,0.04526963
0,0.037999403
0,0.024555584
1,0.55903375
1,0.79999274
1,0.7876328
1,0.790666
1,0.54735625
1,0.8269366
1,0.81865036
0,0.052743625
0,0.04096147
0,0.03083907
0,0.0348194
0,0.37192363
1,0.8802339
1,0.90241325
1,0.95682824
1,0.72497725
1,0.47389933
0,0.41238886
0,0.08589667
1,0.532689
1,0.56803894
1,0.5290669
0,0.00619292
0,0.017203156
0,0.014764626
0,0.014774111
1,0.5124383
1,0.81387824
1,0.8055701
1,0.55097425
1,0.7267713
1,0.7160156
0,0.032516595
0,0.041313384
0,0.039656043
0,0.028081693
1,0.1876858
1,0.24153483
1,0.18218873
0,0.08930881
1,0.81753457
1,0.80535704
1,0.8399622
0,0.062933736
0,0.06893331
0,0.052173693
0,0.02526587
1,0.5062102
1,0.8728982
1,0.87024873
1,0.9465285
1,0.6005815
1,0.7089351
1,0.69394016
1,0.06028438
1,0.017378882
1,0.01703147
1,0.034881104
1,0.8194209
1,0.80159587
1,0.8085479
1,0.47254786
1,0.8378807
1,0.8365185
1,0.49488047
1,0.88167614
1,0.8805729
1,0.95183474
0,0.01459987
0,0.086627536
0,0.07146563
0,0.021019015
1,0.121617146
0,0.13006274
0,0.11428092
0,0.34009248
0,0.37412286
1,0.87497944
1,0.89750636
1,0.9511353
1,0.7969344
0,0.12365448
0,0.056064643
0,0.014064653
1,0.5651373
1,0.8157125
1,0.7988781
0,0.29988584
1,0.4668859
1,0.44574818
0,0.079487704
0,0.06974337
0,0.02733729
1,0.82133627
1,0.80456024
1,0.7984137
0,0.030307213
1,0.52563995
1,0.81555927
1,0.79937786
1,0.6273856
1,0.7029834
1,0.6835928
1,0.51912504
1,0.822415
1,0.81699896
1,0.87956154
1,0.54109216
1,0.83487844
1,0.8236616
1,0.85683393
1,0.09556648
0,0.14194399
1,0.10893954
0,0.038861893
1,0.54922307
1,0.80884373
1,0.78963244
0,0.22706056
0,0.60362107
0,0.5637517
0,0.077553995
0,0.5278763
1,0.83070475
1,0.8196057
1,0.6644457
0,0.45434913
0,0.11147995
1,0.55472255
1,0.80671906
1,0.7959245
0,0.42459732
1,0.7860925
1,0.7800939
0,0.017366394
0,0.10195831
0,0.0923783
0,0.022868397
0,0.19390249
0,0.16606219
0,0.19074023
1,0.66977555
1,0.55690175
1,0.5055254
0,0.3313948
0,0.041504145
0,0.024337169
0,0.017456032
1,0.369319
1,0.41282713
1,0.3438454
0,0.19263692
0,0.5446327
1,0.80566853
1,0.79536206
0,0.55055773
1,0.8043955
1,0.7940095
0,0.6189474
1,0.7295292
1,0.71005183
0,0.7984813
0,0.01197207
0,0.024000775
1,0.023896754
0,0.0139222
1,0.5743386
1,0.80114436
1,0.78763735
1,0.7510454
0,0.6568824
1,0.2570916
1,0.18279815
1,0.056216903
0,0.41688606
1,0.85002494
1,0.8610448
1,0.63904727
1,0.6679591
1,0.6495725
0,0.0672275
1,0.2708669
1,0.18929715
1,0.13440943
1,0.12812446
0,0.02009315
0,0.015722381
0,0.024038022
1,0.4163386
1,0.82362175
1,0.8181295
1,0.7726543
1,0.308185
1,0.20958854
1,0.6489984
1,0.6687273
1,0.6388749
0,0.10635558
0,0.06419647
0,0.020382265
0,0.034987085
0,0.05662851
1,0.055557992
0,0.030683056
1,0.52596897
0,0.24714431
0,0.15733622
0,0.029624382
0,0.37482876
1,0.8018985
1,0.7966787
0,0.014426805
0,0.034522846
0,0.017882189
0,0.08148395
0,0.044135984
0,0.0321943
0,0.0569013
1,0.649534
1,0.23945783
1,0.15981956
1,0.02094185
0,0.06458812
0,0.057737127
0,0.014113249
1,0.50110567
1,0.8381663
1,0.83385277
1,0.781906
0,0.13666266
0,0.06554374
0,0.018576033
0,0.011245383
0,0.030827172
0,0.024962848
0,0.015157078
1,0.6149998
0,0.19653448
0,0.123645335
0,0.043503895
1,0.7371063
0,0.40466222
0,0.32188925
0,0.065260485
0,0.013658686
0,0.06732295
0,0.06387033
0,0.024533715
1,0.7705657
1,0.34726617
1,0.25552
1,0.5277099
1,0.8277783
1,0.813004
1,0.7128326
0,0.16925569
0,0.085696235
0,0.027757913
1,0.5233648
1,0.83880097
1,0.83185065
1,0.896728
1,0.68182063
1,0.5894604
1,0.54600084
0,0.05328212
0,0.044989333
0,0.035151597
0,0.02213531
1,0.5436302
1,0.8331008
1,0.8209717
1,0.89288336
1,0.51943743
1,0.8722726
1,0.8655393
1,0.94924766
0,0.10587076
0,0.112638585
0,0.09817733
0,0.34155977
1,0.63417596
1,0.29379508
0,0.21129519
0,0.041567437
1,0.77102864
1,0.18382932
0,0.10093783
0,0.021427754
0,0.24693328
0,0.029054778
0,0.019398395
0,0.014548994
0,0.74956024
0,0.57188636
1,0.7881516
1,0.77170026
0,0.50170535
1,0.8263267
1,0.82820636
1,0.9054169
1,0.53358614
1,0.82988477
1,0.8191838
1,0.8429239
1,0.49975324
1,0.7918736
1,0.7974179
1,0.87585396
0,0.083857626
0,0.043973655
0,0.03175721
0,0.029346433
0,0.4825221
1,0.7932563
1,0.7839238
1,0.6887795
1,0.44738278
1,0.38029942
0,0.6285303
0,0.5469431
0,0.19168122
1,0.8226925
1,0.80652094
1,0.69914156
1,0.5166479
1,0.45800585
1,0.8468274
1,0.84132946
1,0.9150907
0,0.034684427
1,0.056489702
1,0.04940745
1,0.12914698
0,0.04179326
0,0.043149196
0,0.031200763
0,0.0585482
1,0.5431668
1,0.8056565
1,0.7917338
0,0.37996247
1,0.7501394
1,0.7406527
1,0.5933799
1,0.7469465
1,0.7302377
1,0.84882885
1,0.83863884
1,0.90605474
1,0.592381
1,0.75170475
1,0.734798
1,0.49608448
0,0.06646701
0,0.04156944
0,0.034217626
0,0.038561366
1,0.6457526
1,0.5051885
1,0.43664217
0,0.5364703
1,0.8387723
0,0.8292193
1,0.9073946
0,0.055855222
0,0.02503731
0,0.021063028
0,0.032974593
0,0.44005868
0,0.082490146
0,0.044784434
0,0.02357695
0,0.08693435
0,0.051828943
0,0.025039654
1,0.48421833
1,0.20544046
0,0.13151433
0,0.026534325
1,0.73127115
0,0.06437134
0,0.021699013
0,0.056151085
1,0.05464323
1,0.045731097
1,0.8476441
1,0.83925533
1,0.9021097
0,0.05922117
0,0.03752835
0,0.029472254
1,0.7470208
1,0.25011298
1,0.15694015
1,0.85737103
1,0.84619987
1,0.920099
0,0.10266249
1,0.18983625
1,0.15322916
0,0.33324483
0,0.5987032
0,0.59476066
1,0.69230485
0,0.015342835
0,0.020729477
0,0.017612258
0,0.01662104
1,0.7679708
1,0.3304745
1,0.23809174
1,0.74757254
0,0.08909365
0,0.035219643
0,0.013103056
1,0.6651692
1,0.62914896
1,0.59881735
0,0.01952022
0,0.06268811
0,0.02168382
1,0.52290225
1,0.8760604
1,0.87084323
1,0.9540132
0,0.03074343
0,0.026007304
0,0.023020329
0,0.01823338
1,0.7565402
1,0.20673198
1,0.11396242
1,0.5150735
1,0.864258
1,0.85526043
1,0.91534
1,0.54581255
1,0.8614469
1,0.85285246
1,0.9321451
0,0.07279742
0,0.033734042
0,0.017712498
1,0.6731611
1,0.65818614
0,0.29736605
0,0.12009584
0,0.06877197
0,0.020441169
0,0.056549232
0,0.043629915
0,0.037538905
0,0.04957471
1,0.5492994
1,0.8148761
1,0.80219597
0,0.5296345
1,0.8027582
1,0.7899217
0,0.013552419
1,0.030626826
1,0.025203368
0,0.020729804
1,0.5243876
1,0.82500136
1,0.81502324
1,0.8758289
1,0.54697615
0,0.83311945
0,0.8227249
1,0.8927031
0,0.01669703
0,0.015614547
0,0.012992101
0,0.016608186
1,0.7048826
1,0.19416292
0,0.10354166
0,0.02107977
1,0.54660326
1,0.8223954
1,0.8102301
1,0.82892686
1,0.73704726
1,0.4392683
1,0.37435633
0,0.43601683
1,0.7945052
1,0.78635603
0,0.52755135
1,0.8387869
1,0.82538366
0,0.43528107
1,0.719585
1,0.6942234
0,0.016683726
0,0.028593235
0,0.026290342
0,0.024315758
1,0.8495898
1,0.8378994
1,0.899482
1,0.83564526
1,0.827456
1,0.8943558
1,0.6694898
1,0.60690963
1,0.5719358
0,0.019677652
1,0.060542222
0,0.05407974
0,0.025505537
1,0.5021699
0,0.78853977
0,0.78476536
0,0.85087466
1,0.84359753
1,0.8350673
1,0.8926807
1,0.5419654
1,0.8688106
1,0.8628222
1,0.9458786
1,0.52148443
1,0.66788995
1,0.6624533
1,0.5567522
1,0.7925722
1,0.781762
1,0.55179626
1,0.848923
1,0.836026
1,0.9037069
1,0.37750405
1,0.8788263
1,0.90069175
1,0.9556371
0,0.039660364
0,0.03190779
0,0.030311713
0,0.024469905
1,0.5326554
1,0.78691244
1,0.7766799
0,0.14576781
0,0.07614448
0,0.05487548
0,0.05396796
0,0.019774454
0,0.043727823
0,0.019762311
1,0.3769774
0,0.046425425
0,0.029354278
0,0.018542567
0,0.066774756
0,0.11036514
0,0.104692
0,0.03943433
1,0.76586837
1,0.11455185
0,0.050579976
0,0.017416589
1,0.8105921
1,0.79470336
0,0.19181201
0,0.29000026
0,0.32707635
1,0.73136455
1,0.49580348
1,0.84927136
1,0.842365
1,0.89083195
0,0.05101575
1,0.056208804
0,0.047129404
0,0.01849961
0,0.12149324
0,0.071833126
0,0.053578746
0,0.019715998
1,0.5500343
0,0.06839249
0,0.036277987
0,0.01793054
0,0.4575176
1,0.73304695
1,0.72294784
0,0.47589105
1,0.74764663
1,0.72898024
0,0.021367926
0,0.058630742
0,0.05336887
0,0.02740879
0,0.06696067
1,0.3039175
1,0.23634844
0,0.0941963
0,0.024822677
0,0.020017076
0,0.015514189
1,0.5026943
1,0.7771788
1,0.7703168
0,0.017703423
0,0.056690637
0,0.056112178
0,0.0208917
0,0.35680237
0,0.6269925
0,0.10856102
1,0.75510263
1,0.3533871
1,0.26174298
0,0.050604194
0,0.019043637
0,0.030061806
0,0.026834898
0,0.020985838
1,0.5762632
1,0.8105816
1,0.79637265
0,0.04050631
1,0.070882276
1,0.054570485
1,0.030297076
0,0.38015127
1,0.537881
1,0.8529713
1,0.84590703
1,0.92865455
0,0.38691434
1,0.87929964
1,0.89865035
1,0.95428956
0,0.03453634
0,0.028667064
0,0.018154051
0,0.21646166
0,0.04659841
0,0.029869743
0,0.020069504
1,0.7900076
1,0.18261755
0,0.09468471
0,0.022626236
0,0.5299128
1,0.8680512
1,0.85929924
1,0.94433784
0,0.026789986
0,0.029810706
0,0.022789428
0,0.026603114
0,0.06483868
1,0.06253532
1,0.047216933
0,0.015459836
1,0.050568424
1,0.043006256
0,0.022602154
0,0.030797716
0,0.028506856
0,0.031640362
0,0.013075657
0,0.03922133
1,0.03854153
0,0.021734282
0,0.028144835
1,0.03453357
1,0.02939182
1,0.607366
1,0.75419253
1,0.74302274
1,0.50754976
1,0.030831667
0,0.02197909
0,0.027701385
0,0.26141843
1,0.31520328
1,0.30008346
1,0.42848033
0,0.0206612
0,0.028492577
0,0.028587699
0,0.022664055
0,0.48682758
1,0.83811504
1,0.82990026
0,0.033293173
0,0.057552837
0,0.027234923
0,0.020445015
0,0.018127315
