train_true,train_probe
0,0.008249803
0,0.0045915833
0,0.0038904296
1,0.022037176
0,0.0043916716
0,0.0049578445
0,0.004534155
0,0.0010541064
1,0.9524143
1,0.9497786
1,0.9869039
1,0.85944897
1,0.7166702
1,0.7282989
0,0.07966328
1,0.9708919
1,0.9537281
1,0.7288096
1,0.022139285
0,0.0028207693
0,0.0019103277
1,0.98218095
1,0.18283862
1,0.09257087
1,0.873293
1,0.8868485
1,0.9231426
0,0.56658596
1,0.97782314
1,0.9116324
1,0.8334317
0,0.22363365
1,0.8250991
1,0.69556683
1,0.9921638
1,0.96542937
1,0.9548279
1,0.9859818
1,0.9382417
1,0.98897934
1,0.98648316
1,0.99674356
1,0.9617059
0,0.03441748
0,0.017984038
0,0.0037904885
1,0.21357954
1,0.983754
1,0.98386973
1,0.9394421
1,0.98422813
1,0.98511213
1,0.99753296
1,0.96696824
1,0.98921937
1,0.989042
1,0.9980089
1,0.85598373
1,0.07667408
1,0.043728273
1,0.9794168
1,0.9734142
1,0.97128826
1,0.93725234
1,0.6814265
1,0.7414971
0,0.03470805
0,0.0076048444
0,0.007114571
0,0.004615737
1,0.97880435
1,0.97866356
0,0.0020934958
0,0.008075716
0,0.009526989
0,0.05507993
0,0.0029651397
0,0.0018498325
0,0.0034172533
1,0.811738
1,0.99320894
1,0.9935115
1,0.9969785
1,0.89055955
1,0.9108465
1,0.90869105
1,0.975366
1,0.94461054
1,0.7949717
1,0.813405
1,0.9811936
1,0.98841244
1,0.98625565
1,0.798779
1,0.91901356
1,0.9159812
0,0.00051505107
0,0.003165132
0,0.0007803601
1,0.97163975
0,0.02358301
0,0.009876968
0,0.0049721436
1,0.978403
1,0.98239994
1,0.9854768
1,0.99081415
1,0.22495641
1,0.93575215
1,0.92757374
0,0.0068462575
0,0.004971337
0,0.005315706
0,0.0015849778
1,0.9839796
1,0.982396
1,0.9938929
1,0.95371956
1,0.1392832
1,0.04171029
1,0.9451662
1,0.93723464
1,0.98700655
1,0.9585411
1,0.9457251
1,0.96056515
0,0.00024145991
0,0.0006355122
0,0.0014599923
0,0.00046947366
1,0.015382803
1,0.06240613
1,0.039374307
1,0.79180723
1,0.9575149
0,0.018000027
0,0.004012467
1,0.9634163
1,0.96653515
1,0.96685654
1,0.9870689
1,0.9864872
1,0.9843965
1,0.58896637
1,0.9842085
1,0.98097736
0,0.26518545
0,0.015601688
0,0.0032313648
0,0.0026615113
0,0.006641427
1,0.9476767
1,0.9224082
1,0.93390566
1,0.9027611
1,0.9144668
0,0.03911556
0,0.0075480375
0,0.007351486
0,0.011190645
0,0.052529316
1,0.9626644
1,0.95917577
1,0.9641271
1,0.9752848
1,0.97943866
1,0.9920746
1,0.92738664
1,0.9878399
1,0.99107075
1,0.91645753
1,0.7197687
1,0.5691562
1,0.96398336
1,0.9230395
1,0.930628
1,0.8616781
1,0.97486466
1,0.978373
1,0.99044305
1,0.9516503
1,0.9559697
0,0.08571754
1,0.90673894
1,0.89282167
0,0.01865456
1,0.9917191
1,0.98763436
1,0.9934103
1,0.93814117
1,0.9511369
0,0.026598232
0,0.006518555
0,0.007250593
0,0.0041798814
0,0.040657565
1,0.2198248
1,0.13757269
0,0.34172377
0,0.003908343
0,0.0021398235
0,0.001747359
1,0.9768786
1,0.97897446
1,0.99363637
1,0.98408765
1,0.9804545
1,0.87542266
1,0.92814636
1,0.9281964
1,0.7067603
0,0.0030006375
0,0.0047857487
0,0.0061374553
0,0.0044635823
0,0.026736548
0,0.005310175
0,0.0047617806
0,0.013759192
1,0.6946818
1,0.9591051
1,0.9531113
1,0.98902136
1,0.94435763
1,0.94236565
1,0.9605865
1,0.5719202
1,0.95192695
1,0.9229207
1,0.96358436
1,0.93337375
1,0.92558587
1,0.11882681
1,0.6670069
1,0.6945937
1,0.9781321
1,0.97569525
1,0.9802383
0,0.07159697
0,0.0031832203
0,0.00040094252
0,0.0006356706
0,0.00082884176
0,0.0038854324
1,0.004844497
1,0.008988809
0,0.0077635106
1,0.0031142859
0,0.0029434115
1,0.9652011
1,0.83945066
1,0.635187
0,0.015651515
1,0.98751825
1,0.97872555
1,0.99202853
0,0.016536698
0,0.0045052394
0,0.025834685
0,0.005390943
1,0.972455
0,0.02772259
0,0.012525572
0,0.0034084627
0,0.008081753
0,0.0026195017
0,0.0026970394
0,0.0018885739
0,0.11221992
0,0.66379106
1,0.94583917
1,0.93967843
0,0.011536374
0,0.004095016
1,0.92237717
1,0.8024524
1,0.77484757
0,0.002834428
0,0.00226475
0,0.001409334
0,0.005494788
0,0.0030642266
0,0.005488231
0,0.0016649013
0,0.01775007
0,0.14596604
0,0.15619907
0,0.015766777
1,0.95262843
1,0.25434786
0,0.08587256
0,0.030218778
0,0.02232144
0,0.0023445506
0,0.0014379881
0,0.004411414
1,0.8631159
1,0.85549843
1,0.9025094
1,0.9380946
1,0.698157
1,0.77128744
1,0.8043739
1,0.9577765
1,0.95802754
1,0.9396343
1,0.9743605
1,0.9722763
0,0.015382803
1,0.06240613
1,0.039374307
1,0.79180723
0,0.003672771
0,0.004180201
1,0.007024283
0,0.0023763664
1,0.026047653
0,0.011105876
0,0.009563762
1,0.9880625
1,0.98008394
1,0.98759395
1,0.96477413
1,0.9797651
1,0.98496103
1,0.99518096
1,0.97207636
1,0.9651762
0,0.21179597
1,0.9516315
1,0.95309097
1,0.9782178
0,0.8333255
1,0.9647675
1,0.95761055
0,0.027757661
0,0.016510407
0,0.018785894
0,0.06821776
1,0.8910779
1,0.96178347
1,0.9505038
1,0.990051
0,0.10827567
1,0.9901266
1,0.98744
1,0.9968777
1,0.85234594
1,0.89401674
1,0.89765525
1,0.97794193
1,0.9445547
1,0.96718675
0,0.028723039
0,0.5295474
0,0.0859338
0,0.027376983
1,0.9842659
1,0.9714515
1,0.99290895
0,0.0007062053
0,0.0005100104
0,0.00053067895
1,0.006501913
0,0.0028065955
0,0.0026557029
0,0.0032369017
0,0.005672282
0,0.0039573708
0,0.00302211
1,0.43638292
0,0.0051261215
0,0.0032278833
0,0.0033001034
1,0.76901567
1,0.9531553
1,0.9557433
0,0.003605504
0,0.017351663
0,0.02908625
0,0.004632492
0,0.0016262534
0,0.0011437486
0,0.0009969505
0,0.050875895
1,0.72866505
1,0.90992564
1,0.9017802
1,0.84614307
1,0.933743
1,0.9459514
1,0.9428097
1,0.9586585
1,0.9459118
1,0.76950336
0,0.027651904
1,0.37358722
1,0.39967448
1,0.86526924
1,0.90621614
1,0.90716565
0,0.8082347
0,0.08464071
0,0.049865533
1,0.9648205
1,0.9567716
0,0.05053819
0,0.008634858
0,0.0042171855
0,0.00525376
1,0.10335989
1,0.69596183
1,0.70939195
0,0.14288206
1,0.96040857
1,0.9526597
0,0.0050056465
0,0.006188484
0,0.0052311337
0,0.0014816575
0,0.003321427
0,0.009809906
0,0.008231596
0,0.2553965
1,0.97172886
1,0.97372085
1,0.98541534
0,0.3190581
1,0.90301776
1,0.91339654
0,0.0028149006
0,0.0036822439
0,0.0022532372
0,0.0017092127
1,0.39390013
1,0.17038774
1,0.5237516
1,0.916597
1,0.9356369
1,0.94326115
1,0.866663
1,0.79215246
1,0.7731172
1,0.67733574
1,0.9380266
1,0.93445647
1,0.95517164
1,0.97282404
1,0.9738395
1,0.9756733
0,0.01943549
0,0.0088924775
0,0.0108748935
0,0.028180176
0,0.0019190557
0,0.0023742241
0,0.0008512581
1,0.9460474
1,0.94657314
1,0.957618
0,0.03275154
1,0.96664476
1,0.9536055
0,0.021272823
1,0.97699326
1,0.97629046
0,0.0041412534
0,0.0063156513
0,0.0053589786
0,0.005786418
1,0.8871798
1,0.9053845
1,0.9754563
1,0.98841417
1,0.990021
1,0.99778616
1,0.961994
1,0.7580812
1,0.78585166
0,0.0033832076
0,0.00613916
0,0.0013316593
0,0.011665863
0,0.005659401
0,0.0066436864
1,0.46243143
1,0.78763485
1,0.8404234
0,0.5255544
1,0.93888026
1,0.94718635
0,0.16337845
1,0.95445406
1,0.94934374
1,0.9785906
1,0.9755102
1,0.9633229
0,0.013359535
1,0.717317
1,0.654617
0,0.017152078
0,0.08533773
0,0.025702141
1,0.70328206
1,0.85571355
1,0.84357214
0,0.855134
1,0.96593493
1,0.9451155
0,0.0012982548
0,0.004766958
0,0.0055574095
0,0.0021072668
0,0.0037805766
1,0.041743573
1,0.09091691
1,0.82734436
1,0.9552933
1,0.9525125
0,0.0016951357
0,0.0065632514
0,0.006905898
0,0.13413504
1,0.9627375
1,0.9728643
1,0.9679682
1,0.9792891
0,0.035952006
1,0.98108953
1,0.97607225
0,0.0008108555
0,0.006881115
0,0.013953926
0,0.0030079274
0,0.004713208
1,0.01006765
1,0.009619755
0,0.1022032
1,0.0037575585
1,0.0071145813
0,0.005755829
0,0.00602638
0,0.0044191857
0,0.028422447
1,0.9809027
1,0.9814038
1,0.9961201
0,0.14483242
1,0.90776527
1,0.8838283
1,0.97096
0,0.32053518
1,0.9760591
1,0.97097003
1,0.5162973
1,0.81472814
1,0.823545
1,0.98767716
1,0.97582996
1,0.9748343
1,0.9805119
1,0.97319704
1,0.9871154
0,0.0033218847
0,0.3444093
1,0.9470672
1,0.96161675
1,0.97702074
1,0.07656182
0,0.02668023
0,0.0050835637
0,0.9519471
1,0.14879107
1,0.97131586
1,0.9688024
1,0.8221725
1,0.9146795
1,0.9129168
0,0.017181523
1,0.8603252
1,0.8678661
1,0.6072804
1,0.04416534
0,0.0083227735
0,0.0034506936
0,0.0031620539
0,0.0010635736
0,0.0010057061
0,0.0071446258
1,0.96554095
1,0.9708816
0,0.006848446
0,0.007650394
1,0.07409176
0,0.0043997513
0,0.013871617
1,0.89307445
1,0.8721419
1,0.86255556
1,0.91185653
1,0.9257625
1,0.85252583
0,0.50435704
1,0.7944117
1,0.84323806
1,0.46874237
1,0.41377157
1,0.80890316
0,0.024700824
0,0.01189993
0,0.008481914
0,0.0126636075
1,0.62003964
1,0.9694179
1,0.96400285
1,0.9929542
1,0.97889906
1,0.92122173
1,0.92368937
1,0.48390242
0,0.02383504
0,0.008094041
0,0.0061257505
0,0.028181143
1,0.8003988
1,0.7868762
0,0.038537912
0,0.040700864
0,0.03401739
0,0.012840662
0,0.0035646525
0,0.0028363355
0,0.0021117255
0,0.0024698044
1,0.78815424
1,0.81223226
1,0.0654121
0,0.008810788
0,0.006593087
0,0.025801638
1,0.97832334
0,0.030751552
0,0.017394522
0,0.015653623
0,0.008774421
0,0.017208736
0,0.0028229805
1,0.44730672
1,0.058120333
1,0.058913935
1,0.9618277
1,0.97289723
1,0.97621936
1,0.99330235
1,0.99397933
1,0.9895739
1,0.99365777
1,0.9962907
1,0.006128143
0,0.0027408923
0,0.0035251868
1,0.28553444
1,0.7904565
1,0.8339079
0,0.009280793
1,0.9713676
1,0.97262007
1,0.9640271
0,0.012071031
0,0.006184749
0,0.003419108
0,0.0107967425
1,0.8074425
1,0.9795486
1,0.98156816
1,0.9810066
1,0.9405467
1,0.9351229
1,0.824984
1,0.9288511
1,0.9221633
1,0.9628449
0,0.0031832203
0,0.00040094272
0,0.0006356706
0,0.00082884176
1,0.9510808
1,0.9517225
1,0.9389112
1,0.9650374
1,0.04703607
0,0.024608612
0,0.007492514
0,0.004247224
0,0.006028986
1,0.08345985
0,0.002419377
1,0.6833874
1,0.93427736
1,0.9290506
1,0.8563218
0,0.016171465
0,0.0067511196
1,0.98388565
1,0.96333474
1,0.9536334
1,0.90831786
1,0.8960856
1,0.7335537
1,0.855134
1,0.96593493
1,0.9451155
1,0.9105863
1,0.96804017
1,0.9618483
0,0.0032148291
0,0.0025906407
0,0.0038891179
0,0.008058263
0,0.75360876
0,0.1373153
0,0.1274557
0,0.06502334
0,0.014685932
1,0.70418566
1,0.6638596
1,0.9308347
1,0.97175884
1,0.9707724
1,0.98772496
1,0.96873367
1,0.9687844
1,0.9907265
0,0.14240438
1,0.9867741
1,0.041767105
1,0.016621336
1,0.05115024
1,0.02818468
1,0.063370615
1,0.9654349
1,0.96359324
1,0.9760424
0,0.008465328
0,0.0064892597
0,0.009919808
0,0.006343152
0,0.0068139248
0,0.013127212
1,0.1481171
0,0.0042297957
1,0.99131435
1,0.99152887
0,0.017965553
0,0.018142048
0,0.022197617
0,0.008841027
1,0.9748468
1,0.9665087
1,0.93997306
0,0.06538306
1,0.9457951
1,0.9338611
1,0.92142993
1,0.9623601
1,0.963884
1,0.97193784
1,0.9903826
1,0.9904378
1,0.9989225
1,0.9491002
1,0.9706226
1,0.962867
1,0.8919027
1,0.97629684
1,0.9763184
1,0.985677
1,0.9822922
1,0.9940759
1,0.34585887
0,0.065519534
0,0.04751019
0,0.081675634
1,0.9613473
0,0.05021195
0,0.024138514
0,0.009914148
0,0.006195638
1,0.014885918
1,0.014550408
0,0.28664556
0,0.002039247
0,0.003937245
0,0.0013908155
0,0.001956298
0,0.0015286782
1,0.0032884986
0,0.0014671875
0,0.21743011
1,0.35946688
1,0.3210908
0,0.004121361
0,0.0052162595
0,0.0577288
0,0.0032366095
1,0.8872556
1,0.9831155
1,0.9784137
1,0.9951024
1,0.98437274
1,0.59516954
1,0.508908
0,0.11748618
0,0.026568705
0,0.025225218
0,0.03726883
0,0.25436035
1,0.96401125
1,0.9641276
1,0.96521795
0,0.0014081856
0,0.004369382
0,0.008651937
0,0.0026538065
0,0.03607043
1,0.97260654
1,0.9609993
1,0.9644935
0,0.0051801084
0,0.0020225681
0,0.0027986506
0,0.0044157845
1,0.9166816
1,0.53327113
1,0.5297716
1,0.9680807
1,0.9633784
0,0.009461318
0,0.014137864
0,0.012278966
0,0.008259906
1,0.96861243
1,0.99256235
1,0.99267006
1,0.9987847
0,0.008390322
0,0.004469394
0,0.005703116
0,0.009137649
0,0.023894362
1,0.89884156
1,0.88083285
0,0.005333862
1,0.038008243
1,0.35668302
1,0.9707291
1,0.977671
1,0.9914659
1,0.93871784
1,0.7537738
1,0.70609397
0,0.12553562
1,0.9448217
1,0.9757304
1,0.98260915
0,0.0012127571
0,0.0043434952
0,0.0059308554
0,0.0017104946
0,0.14513142
1,0.9072997
1,0.9099121
1,0.954928
1,0.9880532
1,0.98277366
1,0.9942326
0,0.08067176
0,0.03674852
0,0.028476518
0,0.018398896
1,0.96575934
1,0.2454481
1,0.12701134
1,0.86993325
1,0.9562047
1,0.96839136
0,0.018805236
0,0.0089444155
1,0.08670562
0,0.004081015
1,0.8966082
1,0.98646325
1,0.9843954
1,0.99556917
0,0.007821319
0,0.0063015153
0,0.0046867714
0,0.90977514
0,0.008233349
0,0.0035865342
0,0.0027849001
0,0.0027746877
1,0.006105769
1,0.067822196
1,0.96224
1,0.07187469
1,0.018439803
1,0.98090476
1,0.94389176
1,0.9438868
1,0.58526427
0,0.00904486
0,0.0053157485
0,0.0041164374
0,0.013214835
0,0.00048126606
0,0.00046085293
0,0.0005425197
1,0.047217075
1,0.33962137
1,0.3894989
1,0.973341
1,0.98035127
1,0.99409914
1,0.8642316
1,0.21494804
0,0.062445927
0,0.018328283
1,0.9698991
1,0.9583491
1,0.95532006
1,0.0029957257
0,0.005331591
0,0.004264098
0,0.09121872
1,0.283516
1,0.15070811
1,0.11354905
1,0.61948705
1,0.99281377
0,0.028175486
0,0.00968602
0,0.0041669584
1,0.93564004
1,0.920935
1,0.9859137
1,0.9458878
1,0.94358546
1,0.9449243
1,0.9180783
1,0.9218751
0,0.011399865
0,0.02822966
0,0.022557413
1,0.62054384
0,0.0023384488
0,0.010239716
0,0.010144355
0,0.14521632
0,0.13867863
0,0.054854613
0,0.06041138
0,0.013155795
0,0.009699623
1,0.9336049
1,0.92001235
0,0.0018338723
0,0.010268966
0,0.007686491
1,0.4517631
1,0.97098786
1,0.1324801
0,0.036605544
0,0.010763329
0,0.003048619
0,0.004676049
0,0.0030370452
0,0.0040778997
1,0.95271146
1,0.98871106
1,0.9876314
1,0.99641573
1,0.96652216
1,0.8242066
1,0.8860859
0,0.005304604
0,0.0056950343
0,0.011728462
0,0.0033835322
1,0.34812376
1,0.99205875
1,0.990638
0,0.0026334368
0,0.000982982
0,0.0011350932
0,0.0036294057
0,0.00202348
0,0.00042356725
0,0.00027624454
0,0.0012731822
0,0.0010797776
0,0.001101969
0,0.0022187142
0,0.0008019671
1,0.76774377
1,0.9855245
1,0.9850853
0,0.5795684
1,0.9009174
1,0.9123955
0,0.14268714
0,0.07204172
1,0.77263933
1,0.90955853
1,0.90840995
1,0.757892
1,0.94298977
1,0.93721116
0,0.0015431298
0,0.0022315662
0,0.003075168
0,0.0028997627
0,0.0024266348
0,0.0037703754
0,0.00081058044
1,0.95887977
1,0.9626583
1,0.98112476
1,0.98458254
1,0.98490334
1,0.9960582
1,0.96703213
1,0.21586794
0,0.0602258
0,0.01630017
1,0.9546572
1,0.94640326
1,0.9523809
0,0.014933127
1,0.9860324
1,0.9753107
1,0.9896231
1,0.007105465
0,0.008170387
1,0.05200018
0,0.007798321
1,0.9151846
1,0.94785976
1,0.93295366
1,0.9618666
1,0.95246124
1,0.9726053
1,0.9805566
1,0.94992274
1,0.96497715
1,0.9733887
1,0.9919634
1,0.9806753
1,0.5575203
1,0.47865397
1,0.33925122
0,0.021105608
1,0.9938439
1,0.34506798
1,0.19916818
0,0.007889494
0,0.009233619
1,0.12864046
1,0.18789999
1,0.5995117
1,0.8841509
1,0.83134115
1,0.9943561
1,0.98602283
1,0.9903784
0,0.0023152032
0,0.00082511286
0,0.000926772
0,0.0014688693
1,0.97797626
1,0.97249866
1,0.9889409
1,0.978083
1,0.9762083
1,0.9736642
0,0.0018771475
0,0.0020231805
0,0.0019213231
0,0.011225195
1,0.98310107
1,0.9553881
1,0.975694
1,0.2145262
1,0.95488495
1,0.9546757
1,0.9586967
1,0.9421258
1,0.9413404
0,0.00066523964
0,0.0015091348
0,0.0026407018
0,0.023336386
0,0.043171488
0,0.0052200737
0,0.0031975294
0,0.010023048
1,0.8543643
1,0.023438973
0,0.0033457263
0,0.0013847003
1,0.9271723
1,0.9834452
1,0.98842967
1,0.97937554
1,0.97795093
1,0.98905796
1,0.45460278
0,0.14328998
0,0.002617803
0,0.001274444
0,0.0013242201
0,0.007200568
1,0.975615
1,0.97400755
1,0.993511
0,0.01975369
1,0.97494066
1,0.9740689
1,0.9887322
1,0.4367457
1,0.9476842
1,0.9262145
0,0.0057559335
0,0.0098981485
0,0.005343433
0,0.042814806
1,0.92115384
1,0.88721573
1,0.94501704
0,0.10925019
1,0.3582298
1,0.26287523
1,0.9503579
1,0.95310134
1,0.81438726
1,0.80775285
0,0.024356006
1,0.97957736
1,0.96764886
0,0.011439214
0,0.030195536
1,0.22927263
0,0.014183564
1,0.8974326
1,0.97770715
1,0.97322977
1,0.99397826
1,0.07836513
1,0.93718994
1,0.9371756
0,0.004928316
0,0.0030510605
0,0.0032658116
0,0.0026952059
0,0.018703083
1,0.03394169
1,0.14937066
0,0.018467052
0,0.004334917
0,0.0044142334
0,0.0039625503
1,0.02095515
0,0.007991291
0,0.0115809105
0,0.0030006375
0,0.0047857487
0,0.0061374553
0,0.0044635823
1,0.9583194
0,0.041354667
0,0.024329465
0,0.009566987
1,0.2700679
1,0.048743952
1,0.026027652
1,0.030427463
0,0.0014261255
1,0.001385084
1,0.00092084124
0,0.00073775154
0,0.96456426
1,0.9467449
1,0.95879155
1,0.9668413
0,0.0028149006
0,0.0022532372
0,0.0017092127
0,0.005971317
0,0.0042524138
0,0.003036696
0,0.0047804327
1,0.4840698
1,0.88453424
1,0.9079533
1,0.8725708
1,0.96088725
1,0.97030735
1,0.9666228
1,0.9532381
1,0.95420706
0,0.002106458
0,0.0028099045
0,0.003802301
0,0.0013869465
1,0.97882885
1,0.98351777
1,0.99562174
1,0.29308543
1,0.9927584
1,0.9926212
1,0.99891126
0,0.009617742
0,0.0055964435
0,0.006744412
0,0.0065050675
0,0.015909834
0,0.037674308
0,0.010879988
0,0.016881738
0,0.010083469
1,0.07253414
0,0.006362989
1,0.9880207
1,0.97497445
1,0.9851677
0,0.045202624
1,0.94808805
1,0.9453951
1,0.7089501
1,0.72584516
0,0.006517684
1,0.009306741
1,0.007161636
0,0.05405462
1,0.9683308
1,0.95489746
1,0.98792434
0,0.004505834
0,0.0024287929
0,0.0017108724
0,0.003309782
1,0.93900746
1,0.91056406
1,0.9174469
0,0.0010516384
0,0.0009927914
0,0.0012914791
0,0.00941107
1,0.92331475
0,0.008882233
0,0.0037103011
0,0.001997068
0,0.7601448
1,0.98275363
1,0.9615667
1,0.97602046
1,0.9904248
1,0.28819185
1,0.20668645
1,0.99106663
1,0.8300452
1,0.63224405
1,0.97020096
1,0.96584857
1,0.97257507
0,0.0024404991
0,0.0059625325
0,0.004405056
0,0.001655988
1,0.0012365604
0,0.000793998
0,0.0010171807
0,0.0062457738
0,0.00539114
0,0.005835746
0,0.0034435077
1,0.007975294
1,0.076470144
1,0.12093791
0,0.05592358
0,0.040296063
1,0.98506135
1,0.9808154
1,0.87015575
1,0.95479506
1,0.94804883
1,0.9582359
0,0.031428613
1,0.8507647
1,0.9870576
1,0.9834109
1,0.99374145
1,0.9282398
1,0.7781173
1,0.6825761
1,0.9245638
1,0.9144409
0,0.88021356
1,0.976405
0,0.07052389
0,0.3868561
0,0.26565665
1,0.7911851
0,0.00024737648
0,0.035064686
0,0.055162657
0,0.009050695
0,0.3916325
0,0.26213667
0,0.13196354
1,0.04656279
1,0.94941634
1,0.9428214
0,0.12348275
1,0.12302396
1,0.092121914
0,0.14258067
1,0.95334226
1,0.9453283
0,0.032288197
1,0.9353308
1,0.02496075
1,0.012580003
0,0.026845241
1,0.06429621
0,0.04180873
0,0.010495492
1,0.7816775
1,0.7248382
1,0.7221422
0,0.0025785165
0,0.007038816
0,0.010976254
0,0.0052563874
0,0.0047612605
0,0.0025387458
0,0.0026021407
1,0.005680472
0,0.0027750148
0,0.0021140047
1,0.8542267
1,0.9808574
1,0.9706252
1,0.9874105
0,0.31807104
1,0.9652532
1,0.96346086
1,0.99099827
0,0.0315648
0,0.010524144
0,0.004336967
0,0.0012495666
0,0.00066929846
0,0.0011923857
1,0.9852181
0,0.018665213
0,0.005777553
0,0.0025352293
1,0.08990488
1,0.9942264
1,0.9906267
1,0.99797827
0,0.038570754
1,0.37377417
0,0.0548968
0,0.021879997
0,0.0095830215
0,0.00059569255
0,0.00030822933
1,0.0006302408
0,0.0010173939
1,0.54296196
1,0.93524563
1,0.942504
1,0.95915055
1,0.9662545
0,0.027143972
1,0.08842983
