train_true,train_probe
1,0.9859859
1,0.013386858
0,0.0050634057
0,0.00042743498
0,0.0017249655
0,0.00020936583
0,0.00018819912
0,0.0039228196
1,0.9725097
1,0.99860114
1,0.9987361
1,0.9993801
1,0.9949497
1,0.9973456
1,0.99709356
1,0.99823123
1,0.012252488
1,0.0029961416
1,0.98356575
1,0.8336108
1,0.75145596
1,6.228449e-05
0,4.6749192e-05
0,4.281254e-05
1,0.8000227
1,0.651501
0,0.0008190926
0,0.002093665
0,0.002091192
0,0.068257235
0,0.0063871224
1,0.9994205
1,0.9991893
1,0.9997508
0,0.00083191576
1,0.9860728
1,0.9917714
1,0.9496199
1,0.99153847
1,0.9916883
1,0.023029929
1,0.95308554
1,0.9504641
0,0.19677022
0,0.012039648
1,0.008108271
0,0.00069056643
1,0.019511534
1,0.5892453
1,0.60065895
1,0.9472763
0,0.003087936
0,0.0012820654
0,0.00052941765
1,0.98823696
1,0.9955397
1,0.99626535
1,0.99309725
0,0.9240203
1,0.98711526
1,0.98432
1,0.9475886
1,0.0022477938
0,0.0006849506
0,0.0001194339
1,0.9967913
1,0.9986853
1,0.9990662
1,0.9997003
1,0.99844486
0,0.017816452
1,0.98670584
1,0.9890548
0,8.1711405e-05
1,0.00017150104
1,0.00016930433
1,0.015290694
1,0.9944194
0,0.99913955
0,0.050117493
0,0.0005327414
1,0.9560178
1,0.9729757
0,0.0003395131
1,0.99210805
1,0.99132884
0,0.00067689415
1,0.061455823
1,0.09476022
1,0.99120516
1,0.99029875
1,0.9864842
0,0.00077306625
0,0.00056345324
1,0.0008110672
0,0.00025658557
1,0.99680567
1,0.99722195
1,0.99890125
0,0.013938017
1,0.987951
1,0.98679185
0,7.2951385e-05
0,5.4218483e-05
0,7.161625e-05
1,0.9554934
1,0.9954247
1,0.99571925
0,0.003339585
1,0.93707186
1,0.9255058
1,0.8956687
1,0.98573005
0,0.0021720477
0,0.00072020496
0,0.00026289973
1,0.9784385
1,0.9880553
1,0.98601496
0,0.00033212706
0,0.0004026136
0,0.00044386872
0,0.00012316652
0,0.00016931031
0,1.5227331e-05
0,3.2456603e-05
1,0.78738993
1,0.6585889
0,0.6140769
0,0.5964935
0,0.00052825833
0,0.068355314
0,0.08916811
0,0.0026302275
0,0.0005258284
1,0.98650163
1,0.9861669
0,0.0020822661
1,0.9641675
1,0.9588143
1,0.9948527
1,0.997792
1,0.9972607
1,0.028978013
0,0.003911753
0,0.00020218032
0,0.00020523573
0,0.00016389998
0,3.3657787e-05
0,8.014897e-05
0,8.377502e-05
0,0.0043264027
1,0.9893946
1,0.9987955
1,0.9986002
0,0.003857162
1,0.99577564
1,0.9931579
0,0.00040489947
0,0.08317538
1,0.9990619
1,0.99896324
0,0.0008782152
0,0.00080035545
0,0.07142399
0,0.0036590851
1,0.9937621
1,0.9928617
1,0.98199296
1,0.99826247
1,0.9995844
1,0.99971837
1,0.99996424
1,0.99134725
1,0.44014633
1,0.2658219
1,0.99600536
0,0.0011229353
0,0.00023242697
1,0.9622426
1,0.9729106
1,0.9736024
1,0.9920642
1,0.99758196
1,0.9978606
0,0.019251794
0,0.0039690095
0,0.0045184386
0,0.0011100332
0,0.0011234595
0,0.0001510647
0,0.00017327133
0,0.00010264146
0,0.04620056
1,0.0075720726
1,0.0057494207
0,0.008674447
0,2.5142346e-05
0,1.35751725e-05
0,1.7982748e-05
0,3.535298e-05
1,0.9935368
0,0.013606332
0,0.004001443
0,0.0003549461
1,0.99518543
1,0.0027462088
0,0.0006866231
0,0.00010885309
0,6.809766e-05
0,1.5296815e-05
0,2.4226336e-05
0,4.2184653e-05
0,4.232746e-05
0,2.4418809e-05
0,2.8330094e-05
1,0.9800876
1,0.9840718
1,0.98151004
1,0.99414355
1,0.9993186
1,0.99948007
1,0.9998185
0,0.00034164646
0,0.00018860979
0,0.00017196035
0,0.018425025
0,0.0003953703
1,0.9954717
1,0.9991505
1,0.9992441
1,0.99825174
1,0.12604587
1,0.042625014
0,0.00870507
0,0.38287252
0,0.002985449
0,0.0021984808
1,0.99835205
1,0.9977068
1,0.9989059
0,0.0018302702
0,0.00012745547
0,0.00014119643
0,0.0003011008
0,0.002854986
0,2.5263313e-05
0,0.00010634415
0,0.000110802044
0,0.040704366
1,0.9649998
1,0.9856997
1,0.98829144
1,0.99405473
0,0.00029400704
0,5.208213e-05
0,5.4501423e-05
0,0.0003836835
0,0.0038575141
0,0.0053844657
0,0.00038861478
1,0.9945498
0,0.0074610393
0,0.0023421494
0,0.00037967385
0,0.6708683
1,0.77966136
1,0.9993749
1,0.99936026
0,0.0009848422
0,0.00059405906
0,0.00063886284
0,0.0004039047
1,0.9924078
1,0.5685632
1,0.3642924
1,0.9672327
1,0.9969733
1,0.99712354
0,0.0010849218
0,0.0029212032
0,0.0033185615
0,0.0012313266
1,0.99873763
1,0.99952877
1,0.99968624
1,0.99991894
0,0.0021900816
0,0.0004935984
0,0.0005809084
0,0.00026755143
1,0.04429094
1,0.9979876
1,0.9981553
1,0.9955733
1,0.99816114
1,0.9982431
0,0.0009780248
0,0.6973955
0,0.006473213
1,0.99499196
1,0.97078514
1,0.9566998
1,0.010962555
0,0.061104696
0,0.9946412
0,0.99534
0,0.052592788
0,0.0015348713
1,0.98511744
1,0.99117905
0,0.98807365
0,0.005312472
0,0.0018196184
0,0.00023088173
1,0.9982498
1,0.99830365
1,0.9996455
1,0.9996586
1,0.9999547
0,0.00010049499
0,0.0007690243
0,0.0008398831
1,0.72957146
1,0.9985827
0,0.005595043
0,0.0013628477
0,0.00011854175
1,0.7903598
1,0.9969964
1,0.9971727
0,0.00058841443
0,5.9966504e-05
0,6.149547e-05
1,0.00021472551
0,0.0007761935
0,0.00042179116
0,0.0004754465
0,0.00015035938
1,0.99879944
1,0.99905235
1,0.9998567
1,0.98314106
1,0.5899877
1,0.45909342
0,0.006780857
1,0.9961261
1,0.99586725
1,0.9737316
1,0.0005637659
0,0.00013813563
0,2.9239342e-05
1,0.998467
1,0.02514106
1,0.006870968
1,0.81268126
1,0.8339427
1,0.85337263
0,0.97120416
1,0.9987212
1,0.9593295
1,0.9257114
0,0.011979618
1,0.12846696
1,0.12971984
1,0.9861514
1,0.99907994
1,0.9991253
1,0.9998839
1,0.97667795
1,0.9991429
1,0.9993168
1,0.9997898
1,0.9966427
0,0.013382797
0,0.003571943
0,0.00023568167
1,0.277645
1,0.99818665
1,0.9983895
1,0.98960364
1,0.9981775
1,0.9986829
1,0.9998487
1,0.99627125
1,0.9989538
1,0.99927133
1,0.9998665
1,0.98275095
1,0.011402853
1,0.004214515
1,0.9947001
1,0.9985349
1,0.99831307
1,0.9971692
1,0.99473697
1,0.9942463
0,0.005152557
0,0.00025551385
0,0.00025272276
0,0.0001486317
1,0.99915564
1,0.9991134
0,3.3910695e-05
0,0.00012533381
0,0.00013075995
0,0.005299552
0,2.2230108e-05
0,1.5590973e-05
0,3.0081945e-05
1,0.4733012
1,0.9991979
1,0.9992446
1,0.99953055
1,0.9826455
1,0.9926777
1,0.9934994
1,0.99765503
1,0.99705815
1,0.99288106
1,0.99107975
1,0.9962675
1,0.9993154
1,0.9993048
1,0.0039319675
1,0.0011605605
1,0.001244119
0,7.4063806e-05
0,5.59519e-05
0,7.6139426e-05
1,0.99901783
0,0.00594967
0,0.001338845
0,0.00010457758
1,0.99846953
1,0.9995128
1,0.9996443
1,0.9998068
1,0.026328746
1,0.9978005
1,0.99782026
0,0.021448582
0,0.0010391586
0,0.0010566798
0,0.00025296916
1,0.9995958
1,0.99968565
1,0.99994504
1,0.9899361
1,0.002838717
1,0.0008244751
1,0.99922514
1,0.9994124
1,0.9999399
1,0.97851765
1,0.9958832
1,0.99683505
0,4.693985e-05
0,4.80694e-05
0,6.440996e-05
0,5.9176084e-05
1,6.1061415e-05
1,0.00011289574
1,0.00010717354
1,0.054776207
1,0.99803394
0,0.0008160477
0,9.9644094e-05
1,0.99623835
1,0.9991425
1,0.99902964
1,0.99639976
1,0.9983992
1,0.99851114
1,0.1164366
1,0.9979517
1,0.99779356
0,0.86872953
0,0.0007477735
0,0.000243801
0,6.515268e-05
0,0.0003395131
1,0.99210805
1,0.99132884
1,0.9963574
1,0.99872404
1,0.99856997
0,0.035778657
0,0.0002929064
0,0.00021358002
0,0.00037570656
0,0.0028548695
1,0.9956312
1,0.9965167
1,0.99567187
1,0.99832517
1,0.99880457
1,0.99962735
1,0.916589
1,0.9996748
1,0.99968636
1,0.9090474
1,0.2874015
1,0.18042935
1,0.9737891
1,0.9898432
1,0.9892463
1,0.87905663
1,0.9987901
1,0.99886405
1,0.9995453
1,0.989251
1,0.98861825
0,0.01319304
1,0.97581613
1,0.97026324
0,0.0017239986
1,0.99911064
1,0.998747
1,0.99905545
1,0.9981026
1,0.9981756
0,0.0284781
0,0.0029995323
0,0.003168888
0,0.0010005168
0,0.000841456
1,0.0029794262
1,0.0039330767
0,0.76552534
0,0.00028670998
0,0.00012972543
0,8.522939e-05
1,0.99950004
1,0.999637
1,0.9999335
1,0.99810946
1,0.99829775
1,0.87972933
1,0.9170076
1,0.89160115
1,0.04468136
0,4.656987e-05
0,6.0361026e-06
0,8.5813745e-06
0,1.7013128e-05
0,0.0015062282
0,6.512175e-05
0,6.64145e-05
0,0.00015094159
1,0.60688025
1,0.9964372
1,0.9963636
1,0.9993025
1,0.98050505
1,0.9922276
1,0.99412656
1,0.53139615
1,0.9928691
1,0.9927719
1,0.98690885
1,0.9927636
1,0.9908063
1,0.00213732
1,0.16975628
1,0.20833904
1,0.9950068
1,0.99561834
1,0.9969284
0,0.0029402184
0,1.8836758e-05
0,2.2529534e-06
0,2.8983538e-06
0,8.467975e-06
0,0.00031479972
1,0.00034697662
1,0.0005102151
0,0.00015614992
1,0.0001084964
0,0.00012091718
1,0.9708737
1,0.68362737
1,0.5626778
0,0.0015660394
1,0.9991635
1,0.998767
1,0.99909985
0,0.00064276427
0,0.0003833724
0,0.00068770564
0,0.00031991772
1,0.9980254
0,0.001743187
0,0.00039651527
0,5.4212956e-05
0,0.0069001643
0,0.00050389074
0,0.0005999157
0,0.00032127908
0,0.0050741457
0,0.98107696
1,0.9977964
1,0.99746704
0,6.846445e-06
0,9.736924e-06
1,0.99559754
1,0.66285574
1,0.4944927
0,0.0007602775
0,2.067754e-05
0,1.9251018e-05
0,4.634755e-05
0,3.816391e-05
0,5.6303557e-05
0,4.9150603e-05
0,0.0062385686
0,0.47863823
0,0.49038053
0,0.0042865756
1,0.9938373
1,0.10692199
0,0.04040369
0,0.001202145
0,0.0033761135
0,9.0999594e-05
0,8.0719474e-05
0,0.00029073295
1,0.9625388
1,0.97923857
1,0.9813768
1,0.9823873
1,0.33692393
1,0.95859593
1,0.96806973
1,0.99888545
1,0.9988661
1,0.99051976
1,0.9933248
1,0.99222
0,6.1061415e-05
1,0.00011289574
1,0.00010717354
1,0.054776207
0,0.0009767532
0,0.00021207637
1,0.00029653497
0,0.00012940334
1,0.00024873897
0,0.00022967484
0,0.00015500306
1,0.99818075
1,0.9991761
1,0.99942577
1,0.9943439
1,0.99794716
1,0.9985531
1,0.99959105
1,0.9987668
1,0.99878687
0,0.05394133
1,0.9960867
1,0.9957035
1,0.99208075
0,0.9755152
1,0.99636227
1,0.9960765
0,0.045021456
0,0.0015091765
0,0.0014356148
0,0.0049702637
1,0.9855537
1,0.99666744
1,0.9976628
1,0.99882954
0,0.013130251
1,0.9992111
1,0.99895525
1,0.9997087
1,0.9716253
1,0.9971455
1,0.99718285
1,0.99323386
1,0.9949563
1,0.99595624
0,0.00071286096
0,0.071867324
0,0.0034120993
0,0.0028468433
1,0.99861884
1,0.99805176
1,0.9995524
0,7.685445e-06
0,7.589275e-06
0,1.9446981e-05
1,5.543789e-05
0,5.0524406e-05
0,6.3372805e-05
0,9.645368e-05
0,2.9980762e-05
0,4.064598e-05
0,8.728981e-05
1,0.9395277
0,0.00048167727
0,0.0001911065
0,7.694935e-05
1,0.52587694
1,0.9936899
1,0.9943672
0,0.0004763835
0,0.00022848445
0,0.00035557197
0,9.703126e-05
0,0.0001277654
0,3.9557926e-05
0,3.9622642e-05
0,0.00680416
1,0.93479997
1,0.9824849
1,0.9829858
1,0.92276853
1,0.9964193
1,0.996469
1,0.9821859
1,0.99219525
1,0.99086434
1,0.5643833
0,0.00075184065
1,0.43227467
1,0.50684994
1,0.8375839
1,0.9827204
1,0.9838462
0,0.9382948
0,0.0018726224
0,0.022456884
1,0.9954723
1,0.9957592
0,0.009318373
0,0.00057159946
0,0.0005047539
0,0.00041809102
1,0.0032237344
1,0.89671326
1,0.90828484
0,0.026120938
1,0.9945392
1,0.9938737
0,0.0012325211
0,0.00040480995
0,0.00043107843
0,0.00016709528
0,5.068917e-05
0,6.094216e-05
0,6.19188e-05
0,0.031326115
1,0.9994461
1,0.99950397
1,0.99988616
0,0.3749056
1,0.9915063
1,0.9927654
0,5.1037623e-05
0,2.2652772e-05
0,2.3739898e-05
0,2.8276272e-05
1,0.7850388
1,0.7370192
1,0.8411402
1,0.91842276
1,0.9938624
1,0.99359
1,0.9931034
1,0.27611193
1,0.14437148
1,0.7545031
1,0.99230754
1,0.9926225
1,0.99372804
1,0.99593014
1,0.9962607
1,0.995769
0,0.06367505
0,0.0020551465
0,0.001729341
0,0.005381405
0,3.8012084e-05
0,4.7975198e-05
