train_true,train_probe
1,0.9418228
1,0.9290603
1,0.96324366
1,0.023220751
1,0.014859754
0,0.31923184
0,0.30272442
0,0.017304352
0,0.46213374
1,0.07114581
1,0.0035703632
1,0.0021857896
1,0.87987345
0,0.82963854
0,0.81401217
0,0.88733476
0,0.0042927954
1,0.0835968
1,0.087445185
1,0.83682925
1,0.8986308
1,0.90188015
0,0.019582834
0,0.002410544
0,0.0016252099
0,0.0009149937
1,0.008127015
1,0.002231769
1,0.00148771
1,0.0007585876
0,0.0010026657
0,0.00056837895
0,0.0004935053
0,0.00033092665
1,0.673092
1,0.6084885
1,0.59691596
1,0.9696428
1,0.9629262
1,0.97760814
0,0.0048573506
1,0.0010723916
1,0.0006950748
0,0.0027527995
0,0.02145993
0,0.01813728
1,0.69074064
0,0.19744985
1,0.015215692
1,0.8313578
1,0.86306405
1,0.00100325
1,0.0007489224
1,0.09571463
1,0.30893636
1,0.28746554
0,0.862967
0,0.020444853
0,0.016274644
0,0.0047184005
0,0.94199884
0,0.10240574
0,0.06703596
0,0.04893363
1,0.0133316
0,0.035529654
0,0.04527074
0,0.028066983
0,0.006151246
0,0.012216651
0,0.00086228113
1,0.0006134564
0,0.00030882555
0,0.096098445
1,0.83904004
1,0.85133237
1,0.8082792
0,0.005673358
0,0.0013001349
0,0.0008842456
0,0.00045945588
1,0.9284325
1,0.6161596
0,0.55957276
0,0.5551979
0,0.0007421453
0,0.0005150921
0,0.00038574997
0,0.00021918755
0,0.089479566
0,0.0017356077
0,0.00093415315
0,0.0005437207
0,0.00016422711
0,0.00043232393
0,0.00033368697
0,0.00021484244
0,0.00024910757
0,0.000408146
0,0.0002857952
0,0.00013959881
1,0.9145645
1,0.030427268
1,0.023405384
1,0.9560945
1,0.97262675
1,0.9631729
0,0.002377478
1,0.0050341045
1,0.0040941117
1,0.09549389
1,0.92379457
0,0.018892707
0,0.012573091
0,0.003436459
1,0.046965282
1,0.0046989475
1,0.0032037897
1,0.9062863
1,0.94351035
1,0.93841386
1,0.9083215
1,0.9494679
1,0.9467957
1,0.79052496
1,0.9595475
1,0.9655885
1,0.9044117
1,0.028703017
0,0.01819588
0,0.0059152986
0,0.000870083
1,0.0012619374
1,0.00080507994
0,0.00029977207
0,0.008263989
0,0.007305817
0,0.0045535904
0,0.0016549408
1,0.09479497
1,0.0072474224
1,0.004797846
1,0.8786574
1,0.96268135
1,0.94831955
1,0.9858372
1,0.04877727
1,0.99615663
1,0.99594975
1,0.9911628
1,0.96908724
1,0.97558254
1,0.96854913
1,0.99367404
0,0.0043779616
1,0.9692215
1,0.98156977
1,0.7266133
1,0.86319983
1,0.8612463
1,0.8405637
1,0.8252081
0,0.36300576
0,0.2953502
0,0.2674727
0,0.013462549
1,0.0040805577
1,0.0024446493
0,0.00094881025
1,0.968702
1,0.9661875
1,0.9840618
1,0.0072057038
1,0.0046122465
1,0.0029465226
1,0.4885329
1,0.67424864
1,0.701026
1,0.9228109
1,0.07764183
1,0.054819874
0,0.123993255
0,0.018810868
0,0.011964998
0,0.005556824
0,0.6693633
1,0.8800151
1,0.8654519
0,0.005114845
1,0.92378193
1,0.96234274
1,0.95969546
0,0.0014853333
0,0.012675955
0,0.0093626855
0,0.0015048354
0,0.6098309
1,0.9797515
1,0.99003196
1,0.9869304
1,0.99807334
1,0.006085564
1,0.9571478
1,0.9762415
0,0.001200388
0,0.00040779662
0,0.00030188062
0,0.00026582953
0,0.0005309825
0,0.0021042959
0,0.0014736728
0,0.01784278
0,0.009716814
0,0.006441437
0,0.002520266
0,0.61309844
0,0.006918546
0,0.0030577977
0,0.00248428
0,0.0015280101
0,0.001168974
0,0.00040807173
0,0.0037363165
0,0.018554091
1,0.016258864
0,0.0027822065
0,0.0039251493
1,0.9465711
1,0.9558082
1,0.92282015
1,0.8689886
1,0.8470026
0,0.0017613916
1,0.0015880739
1,0.0010288007
0,0.005962589
0,0.0016230242
0,0.0011791307
0,0.00056704244
0,0.11891211
1,0.79812545
1,0.83414644
0,0.49726188
0,0.053761207
0,0.039225798
0,0.013354074
0,0.07129124
0,0.0018981446
0,0.0012739016
0,0.0005604431
1,0.4546096
0,0.002751665
0,0.0009915701
0,0.588305
0,8.116492e-05
0,0.000119654585
0,9.452119e-05
0,6.833549e-05
1,0.94689864
1,0.93820435
1,0.968429
0,0.0043842387
1,0.9725839
1,0.97623676
0,0.0020748698
0,0.001322567
0,0.0006287193
1,0.24572647
1,0.108961664
1,0.07127734
0,0.013679277
0,0.0012533087
0,0.0004610074
0,0.00032180327
0,0.00016952386
1,0.96923625
1,0.96419686
1,0.6713616
1,0.91614956
1,0.9233386
0,0.00018277777
0,0.0012998682
0,0.001108643
0,0.00022607496
0,0.075993545
1,0.8043495
1,0.83789724
1,0.4992658
1,0.45536384
0,0.08386719
1,0.9085565
0,0.033837527
0,0.02584699
0,0.007029227
1,0.6235021
1,0.6170518
1,0.15144567
0,0.00047821796
0,0.0014812279
0,0.00059412536
0,0.01864732
0,0.005438429
0,0.0033847338
0,0.0014137169
1,0.8524442
1,0.9649353
1,0.9524638
1,0.98593026
0,0.020024892
1,0.99606955
1,0.99624985
1,0.98462695
1,0.0005790041
0,0.00042116016
0,0.00028746188
0,0.00059552514
1,0.00064466085
0,0.00041820263
0,0.0001978504
1,0.8063655
1,0.007845683
0,0.0050498443
0,0.001671892
0,0.58093053
1,0.87032896
1,0.8841465
0,0.07762486
1,0.8406096
1,0.8719664
0,0.19289891
1,0.98393506
1,0.9873158
0,0.00031083653
0,0.0011323112
0,0.0007118813
0,0.0064969803
1,0.4745874
1,0.91805035
1,0.94081694
1,0.50058585
1,0.9281471
1,0.94603974
0,0.0074313087
0,0.9138725
0,0.107246965
1,0.9191774
1,0.904303
1,0.9535525
0,0.0015902377
0,0.00095463626
0,0.00049986824
0,0.83551663
1,0.9516735
1,0.9408617
1,0.977448
0,0.010980043
1,0.97220135
1,0.98327404
1,0.20549165
1,0.57575935
1,0.590027
0,0.0136233205
1,0.99781525
1,0.99793255
1,0.9905317
0,0.00089683215
0,0.0006739307
0,0.00037856845
0,0.0007427963
0,0.0028535814
0,0.0022983612
0,0.13399205
0,0.024810258
1,0.71220154
1,0.76537794
0,0.00028062618
0,0.0005292179
0,0.0002159309
0,0.0028063569
0,0.008451423
0,0.005387554
0,0.0013076364
1,0.63913953
1,0.66534424
1,0.90276015
1,0.9500851
1,0.9424598
1,0.92600346
1,0.11650622
1,0.08433863
1,0.71819746
1,0.7935472
1,0.77123135
1,0.8586313
1,0.02010449
1,0.0012212738
1,0.00080647663
0,0.3801512
1,0.7956579
1,0.82989746
0,0.012607925
0,0.0006155258
1,0.0005242437
0,0.0003006324
1,0.9263421
1,0.8669642
1,0.8477985
1,0.954924
1,0.43562555
1,0.3744939
1,0.9675193
1,0.9844567
1,0.9789634
1,0.9953473
1,0.91646636
1,0.9020222
1,0.9642752
1,0.974609
1,0.9823888
1,0.97709346
1,0.9961564
0,0.0038952352
0,0.0053481366
0,0.0015273752
0,0.09895199
0,0.000823638
0,0.00061559654
0,0.00035953452
1,0.9028304
1,0.95971096
1,0.95410633
1,0.79559475
1,0.9755475
1,0.96513855
1,0.98924214
1,0.8214053
1,0.95596194
1,0.9501688
1,0.9986719
1,0.053418517
0,0.0058574807
0,0.00419731
0,0.0016077413
1,0.94057906
1,0.71537834
1,0.67083985
1,0.777538
1,0.9620273
1,0.95516235
0,0.04598061
0,0.012109475
0,0.009071915
0,0.0028030307
1,0.72942615
1,0.8357928
1,0.83448875
1,0.7905188
0,0.00092253345
1,0.96659964
1,0.37686598
1,0.313219
1,0.89922196
1,0.03843625
1,0.026345676
0,0.6817398
0,0.15613739
0,0.11426064
0,0.04375135
0,0.00026853583
0,0.000577848
0,0.00038895576
0,0.007434764
1,0.005110099
1,0.00087722077
1,0.00065806747
1,0.7560955
1,0.98865986
1,0.9861274
0,0.0018606766
1,0.96279395
1,0.9693434
0,0.17370102
1,0.9373427
0,0.3587695
0,0.2940548
0,0.23766702
0,0.17666759
1,0.98508805
1,0.9882697
1,0.82721806
1,0.9674888
1,0.9635265
1,0.99918324
1,0.98592746
1,0.98621666
1,0.98568416
1,0.9809269
1,0.9937977
0,0.02792873
1,0.40743235
0,0.0024186636
0,0.0015378535
0,0.00069881586
0,0.041086935
1,0.82653564
1,0.8617245
1,0.96728635
1,0.95621485
1,0.9869603
1,0.6030875
1,0.968797
1,0.97560084
1,0.001412797
0,0.0009515832
0,0.0004989966
0,0.0040059304
1,0.85401165
1,0.8924132
1,0.9184155
1,0.8739918
1,0.8543912
1,0.92570233
0,0.020139163
0,0.7359088
0,0.79745615
0,0.08696638
0,0.110261574
0,0.0033463307
0,0.002264587
0,0.0012421772
1,0.009134368
0,0.0015999083
0,0.0011180217
0,0.00047449546
0,0.00045564285
0,0.0030227366
0,0.0025648505
0,0.0007116531
0,0.29063404
0,0.0021950577
0,0.0013650657
0,0.0005492912
1,0.07180962
1,0.48548782
1,0.5033738
1,0.49915415
1,0.9533871
1,0.96289605
1,0.003365672
1,0.003754056
1,0.0034174495
0,0.009670184
1,0.9974993
1,0.997673
1,0.98499554
1,0.7917852
1,0.8583741
1,0.86376685
1,0.8570465
1,0.8892096
1,0.89129394
1,0.94931877
1,0.95003223
1,0.9377803
1,0.70855534
0,0.0054029166
0,0.003757098
0,0.001327397
0,0.40244928
1,0.96116304
1,0.9686922
1,0.0071006496
1,0.022193022
0,0.019475428
1,0.5036596
0,0.5477873
1,0.86473244
1,0.86524624
1,0.74405676
1,0.8653765
1,0.9719695
1,0.965986
1,0.9817707
1,0.91385245
1,0.98011106
1,0.97718036
1,0.99171317
1,0.85805523
1,0.9327211
1,0.9235229
1,0.69865626
1,0.81514627
1,0.83824235
0,0.13703656
1,0.93990976
1,0.9582048
1,0.96301025
1,0.975203
1,0.96582884
1,0.99144495
1,0.3656623
1,0.94498974
1,0.9590452
0,0.0028401008
0,0.0017512592
0,0.00071916
1,0.9539701
1,0.985107
1,0.97998613
1,0.9952944
1,0.6236072
1,0.9413666
1,0.95186454
1,0.6217858
1,0.96776843
1,0.9732517
0,0.056794304
1,0.9078862
1,0.93554664
0,0.0021602837
1,0.0038681615
1,0.0030489003
0,0.69656014
0,0.5922052
1,0.8916874
1,0.9192006
0,0.0013731852
0,0.00453518
0,0.0035515435
0,0.0008609794
1,0.8336748
1,0.9174419
1,0.9141547
1,0.93546516
1,0.96718127
1,0.96484375
1,0.9831949
0,0.0052374974
0,0.04663025
0,0.04006554
1,0.86294687
1,0.87749064
1,0.9822953
1,0.9769538
1,0.84219563
0,0.008601044
0,0.005732358
0,0.0017812982
0,0.0110762855
0,0.006621826
0,0.0034799944
0,0.8830429
1,0.94105655
1,0.93292785
0,0.00038945905
0,0.0019390436
0,0.0012288298
0,0.0057030134
0,0.080899194
0,0.01919292
0,0.013582603
0,0.0053255986
1,0.9229669
1,0.9071166
1,0.9550624
1,0.67631656
1,0.012114479
1,0.0077581056
0,0.0111747375
1,0.94838387
1,0.9679853
0,0.0038326508
0,0.000864224
1,0.0006330823
0,0.0003928465
0,7.922941e-05
0,0.0018998076
0,0.0017911267
0,0.00028279875
0,0.0049948
0,0.003499103
0,0.0014011719
0,0.0004504197
0,0.0004070672
0,0.00026416732
0,0.00018041997
1,0.64104396
0,0.45774373
0,0.42179397
0,0.16992775
0,0.049959578
0,0.0013653804
0,0.0015454076
0,0.0010191178
0,0.00046175177
1,0.9692477
1,0.9611184
1,0.977014
0,0.029643662
1,0.99497825
1,0.9951279
1,0.9784928
1,0.93349147
1,0.9615834
1,0.950116
1,0.68982255
1,0.877215
1,0.89870656
0,0.023203533
1,0.96065086
1,0.97833586
1,0.9691574
1,0.96311253
1,0.98864144
0,0.5690927
0,0.009055042
0,0.0058452953
0,0.0026949814
0,0.0010567794
1,0.97925055
1,0.97431785
1,0.37032193
1,0.35783803
1,0.8948068
1,0.9717244
0,0.9669836
0,0.98106337
1,0.9405785
1,0.968182
1,0.95866716
1,0.98712695
0,0.9308153
1,0.9891045
1,0.9857884
1,0.9969214
1,0.7361027
1,0.96011466
1,0.9661855
1,0.9002734
0,0.008633989
0,0.0027020331
0,0.37096757
1,0.97602946
1,0.9742537
0,0.10125291
0,0.0029647464
0,0.0019645372
0,0.0010731729
1,0.1947137
1,0.7461934
1,0.78029484
1,0.96205515
1,0.024649924
0,0.015790245
0,0.0049515227
1,0.6257625
1,0.0026052177
1,0.0019982925
1,0.9098832
1,0.9605256
1,0.95006365
1,0.98383015
0,0.0058059935
1,0.80946165
1,0.8565495
0,0.92785466
1,0.17973454
1,0.9614437
1,0.9766816
1,0.96487504
1,0.9544403
1,0.97219837
0,0.004722088
1,0.9628326
1,0.97614145
1,0.037379533
1,0.07761343
1,0.07128118
1,0.70001894
0,0.0004411608
0,0.00092883874
0,0.0007117616
0,0.00023288593
0,0.00095463934
0,0.000922588
0,0.00032521406
1,0.04320734
1,0.004365384
1,0.0030119682
0,0.0062995274
1,0.0037186176
1,0.002307077
0,0.16221122
0,0.017497092
0,0.012843722
0,0.005002318
0,0.0114513645
0,0.0031349
0,0.0018875226
0,0.00077337754
1,0.9260315
1,0.8974766
1,0.8753866
1,0.9346156
1,0.9145646
1,0.97391754
1,0.9647383
0,0.0007118573
0,0.00060293026
0,0.0004861173
0,0.0002026959
0,0.02497669
1,0.9973636
1,0.9972766
1,0.9929824
1,0.7461946
1,0.056281604
0,0.03815332
0,0.013604119
1,0.005242006
1,0.030072724
1,0.022286355
0,0.007947278
0,0.021644015
0,0.019028097
0,0.0035697676
1,0.6801768
1,0.8362178
1,0.8154927
1,0.6932419
1,0.8734942
1,0.88926846
0,0.002557098
0,0.0014271396
0,0.0010236211
0,0.0007670976
1,0.06881557
1,0.05220203
1,0.0394648
0,0.18512832
1,0.933129
1,0.9285801
1,0.9485366
0,0.00082249765
0,0.0014096381
0,0.0010635286
0,0.000590635
1,0.9490092
1,0.9906002
1,0.9867552
1,0.997981
1,0.65472907
1,0.9261078
1,0.93500835
1,0.001771586
1,0.0012982814
1,0.00088347046
1,0.00057060714
1,0.98127085
1,0.97724974
1,0.99288553
1,0.20935987
1,0.98476046
1,0.9835882
1,0.9507369
1,0.99016714
1,0.98623407
1,0.9979528
0,0.014412731
0,0.0024670006
0,0.0016675203
0,0.0007485014
1,0.00080335647
0,0.0015635088
0,0.0011286723
0,0.03224521
0,0.025107644
1,0.9972697
1,0.9972045
1,0.99254465
1,0.9239027
0,0.015121544
0,0.009938957
0,0.002836654
1,0.92404765
1,0.9841314
1,0.9791117
0,0.000329796
1,0.0011037887
1,0.0008613671
0,0.0014212683
0,0.0010275298
0,0.00054140645
1,0.95717293
1,0.95202917
1,0.9721166
0,0.029376676
1,0.92591006
1,0.9402716
1,0.9355792
1,0.76270336
1,0.36228183
1,0.29590395
1,0.9137988
1,0.8523024
1,0.83034307
1,0.9055568
1,0.95941055
1,0.9850445
1,0.9787895
1,0.9950236
1,0.015004018
0,0.35208452
1,0.40234816
0,0.03276912
1,0.7428855
1,0.8983251
1,0.9050885
0,0.05383913
0,0.87979245
0,0.9177285
0,0.23058699
0,0.405342
1,0.97956765
1,0.9833174
1,0.6326071
0,0.0061532515
0,0.0020749813
1,0.9046751
1,0.9564097
1,0.9503193
0,0.093680285
1,0.88578105
1,0.9115056
0,0.004016448
0,0.00056125806
0,0.00036600727
0,0.00028629127
0,0.010460775
0,0.014836269
0,0.20669848
1,0.75248224
1,0.45823517
1,0.4100825
0,0.084232375
0,0.0027942383
0,0.0019936801
0,0.0012968546
1,0.01313176
1,0.013253156
1,0.010967017
0,0.11865495
0,0.11374714
1,0.9520253
1,0.97036606
0,0.7558172
1,0.91276205
1,0.92306644
0,0.8827714
1,0.9121337
1,0.89397633
0,0.90023696
0,0.00013251574
0,0.00016554304
1,0.00012667771
0,8.02464e-05
1,0.7912389
1,0.9318677
1,0.92211527
1,0.93331873
0,0.046818893
1,0.0065906486
1,0.0042877803
1,0.001422258
0,0.17128631
1,0.9927899
1,0.9924373
1,0.96118736
1,0.06999929
1,0.050133646
0,0.08851091
1,0.010985243
1,0.0072180424
1,0.0057609947
1,0.05324273
0,0.001404714
0,0.00094686274
0,0.00051236874
1,0.09382643
1,0.96447396
1,0.97791016
1,0.9572329
1,0.017359966
1,0.011016859
1,0.88750476
1,0.9040637
1,0.90655285
0,0.035326906
0,0.021297855
0,0.007901731
0,0.0011174158
0,0.0006186718
1,0.00040847823
0,0.0002456005
1,0.8673609
0,0.16085027
0,0.108678736
0,0.06441735
0,0.0075128134
1,0.9655597
1,0.98115873
0,0.0016644028
0,0.0008729409
0,0.00048525826
0,0.00056670984
0,0.0005722487
0,0.0003824337
0,0.0027820584
1,0.027921837
1,0.0031168673
1,0.002153582
1,0.00041573108
0,0.000661945
0,0.00045117942
0,0.00020027434
1,0.24213019
1,0.97964317
1,0.9789733
1,0.9122796
0,0.014486373
0,0.009613378
0,0.0026434262
0,0.0010139206
0,0.0011896822
0,0.0007808681
0,0.00040667562
1,0.04320734
0,0.004365384
0,0.0030119682
0,0.0010616254
1,0.65769464
0,0.01910861
0,0.012559997
0,0.0037062264
0,0.0025660978
0,0.0011949935
0,0.0008042001
0,0.000340756
1,0.96230894
1,0.03001169
1,0.02070339
1,0.89388657
1,0.9366515
1,0.9372807
1,0.9090661
0,0.13795084
0,0.09061596
0,0.05819324
1,0.92379266
1,0.97763157
1,0.9750283
1,0.9898825
1,0.78998774
1,0.02651463
1,0.0166203
0,0.002302614
0,0.00052627415
0,0.00042087323
0,0.00025409414
1,0.8040205
1,0.93332225
1,0.92494893
1,0.9401276
1,0.96582353
1,0.9792444
1,0.97268516
1,0.9945327
0,0.00079907867
0,0.0024184333
0,0.0018801956
0,0.07865893
1,0.6108136
1,0.06334631
0,0.037935738
0,0.01782508
1,0.85191756
1,0.008284998
0,0.0053922674
0,0.0016399012
0,0.35067648
0,0.0012298322
0,0.0009548723
0,0.00043110104
0,0.99551976
0,0.8186286
1,0.9815611
1,0.9758518
0,0.6658362
1,0.84654003
1,0.83688736
1,0.9823315
1,0.90942293
1,0.959161
1,0.95188594
1,0.97466856
1,0.50194716
1,0.6817088
1,0.6610152
1,0.97336847
0,0.00568378
0,0.0010527998
0,0.0007799921
0,0.00029292985
0,0.49670368
1,0.94238836
1,0.95529777
1,0.919622
1,0.7277189
1,0.69969076
0,0.6642652
0,0.06303289
0,0.03939378
1,0.9711704
1,0.9646307
1,0.8754599
1,0.035741422
1,0.026631646
1,0.9903306
1,0.9866115
1,0.99753237
0,0.0004612287
1,0.0023314806
1,0.0017267605
1,0.028951142
0,0.02017546
0,0.001524907
0,0.0012927837
0,0.00085812056
1,0.9053493
1,0.9533881
1,0.94484055
0,0.0017646654
1,0.98246187
1,0.98626584
1,0.6347505
1,0.93908674
1,0.9517452
1,0.9642167
1,0.9545897
1,0.97191554
1,0.8481727
1,0.96370435
1,0.9586562
1,0.9799017
0,0.0013035155
0,0.001843491
0,0.0012931414
0,0.013253124
1,0.82984525
1,0.58431405
1,0.56796914
0,0.7981978
1,0.9456574
0,0.9368688
1,0.9511627
0,0.0069019324
0,0.0038001232
0,0.0022727135
0,0.0013849495
0,0.04707964
0,0.002023135
0,0.0012093085
0,0.00076129823
0,0.0006752258
0,0.0006891346
0,0.00022405184
1,0.35061204
1,0.0130210165
0,0.008458126
0,0.00330895
1,0.8978515
0,0.0052930177
0,0.0015159263
0,0.008487125
1,0.002704652
1,0.0016301692
1,0.8877488
1,0.8677584
1,0.93029934
0,0.0031726677
0,0.0022510674
0,0.00097281777
1,0.796165
1,0.08261146
1,0.052289758
1,0.9723103
1,0.9640275
1,0.9899344
0,0.030732278
1,0.041582685
1,0.02827568
0,0.0016692756
0,0.00272732
0,0.0016782519
1,0.00081896735
0,0.0014376746
0,0.0015530754
0,0.0011320496
0,0.0005946519
1,0.968681
1,0.027009884
1,0.017581841
1,0.711082
0,0.005855851
0,0.0040092897
0,0.0013706844
1,0.71356916
1,0.3719958
1,0.317892
0,0.00047821796
0,0.0014812279
0,0.00059412536
1,0.90369093
1,0.9882206
1,0.98233366
1,0.9960402
0,0.003505935
0,0.00070116366
0,0.00049540796
0,0.00034269635
1,0.74811345
1,0.011527856
1,0.007829564
1,0.9487328
1,0.96051955
1,0.95047694
1,0.9893818
1,0.9518655
1,0.9680429
1,0.9590628
1,0.98728555
0,0.017207308
0,0.011129368
0,0.0036136142
1,0.04993134
1,0.035460375
0,0.045309257
0,0.002555533
0,0.0014387374
0,0.0006954299
0,0.0013026554
0,0.001542048
0,0.0010465279
0,0.0069599617
1,0.6024843
1,0.9328797
1,0.94327384
0,0.24528416
1,0.90599835
1,0.9314953
0,0.0009903663
1,0.0011834748
1,0.0007776224
0,0.0016986431
1,0.92839193
1,0.95811653
1,0.94833326
1,0.9960789
1,0.9098459
0,0.84929943
0,0.8338146
1,0.9052246
0,0.0014787996
0,0.00078031176
0,0.00058783987
0,0.00036143532
1,0.81564367
1,0.19459105
0,0.14447066
0,0.06254491
1,0.66262424
1,0.7593464
1,0.7593683
1,0.6290188
1,0.9519684
1,0.9028841
1,0.87325674
0,0.054474745
1,0.8414791
1,0.87506014
0,0.13322917
1,0.9706274
1,0.9723111
0,0.0738621
1,0.95818555
1,0.9764357
0,0.0028114282
0,0.0011155211
0,0.00073621736
0,0.00057367433
1,0.88907117
1,0.8769566
1,0.932209
1,0.9363788
1,0.92488885
1,0.97459733
1,0.8952827
1,0.0317768
1,0.02128016
0,0.000870083
1,0.0012619374
0,0.00080507994
0,0.00029977207
1,0.43120417
0,0.6994251
0,0.6564501
0,0.97053033
1,0.8092053
1,0.78532666
1,0.83889043
1,0.984044
1,0.9901057
1,0.9867155
1,0.998111
1,0.008290669
1,0.16848217
1,0.18370742
1,0.94167274
1,0.9438965
1,0.940715
1,0.9627316
1,0.9731476
1,0.9646837
1,0.99009246
1,0.024669627
1,0.9975897
1,0.99757963
1,0.99149793
0,0.02290619
0,0.0012605403
0,0.00080917124
0,0.00034337727
1,0.8264104
1,0.9753132
1,0.97378165
0,0.007386253
0,0.0030462893
0,0.0021876416
0,0.0100506935
0,0.0017359722
0,0.0011452362
0,0.0006128416
1,0.353315
0,0.0022311362
0,0.0014958703
0,0.00068135065
0,0.00038867292
0,0.00074548356
0,0.0005740402
0,0.00019150434
1,0.9731068
1,0.024048388
0,0.015475551
0,0.00483654
1,0.98115516
1,0.97798723
0,0.0012020774
0,0.006756906
0,0.0056528146
1,0.33016595
1,0.9527034
1,0.97442675
1,0.96869546
1,0.9913455
0,0.044235177
1,0.0039094887
0,0.0022640484
0,0.0010377899
0,0.023698108
0,0.2700582
0,0.24436429
0,0.025856704
1,0.4626618
0,0.0029124815
0,0.002038818
0,0.000873274
0,0.07796192
1,0.9641208
1,0.9789565
0,0.12862454
1,0.112874426
1,0.08924872
0,0.007618152
0,0.050408926
0,0.047411833
0,0.0055386275
0,0.0036599946
1,0.052777633
1,0.04299444
0,0.50595707
0,0.0023538184
0,0.001770518
0,0.000725269
1,0.7731557
1,0.8846687
1,0.9000916
0,0.06612412
0,0.0026016629
0,0.0017072171
0,0.0011000156
0,0.0056803133
0,0.003979349
0,0.0011004489
1,0.9497162
1,0.017396022
1,0.01132181
0,0.0031855635
0,0.0008444842
0,0.0015476318
0,0.0010709887
0,0.0006802081
1,0.96205026
1,0.80611855
1,0.7795448
0,0.0031549628
1,0.0062724464
1,0.003843128
1,0.0014701321
0,0.012152235
1,0.94832075
1,0.96608925
1,0.95699745
1,0.98808783
0,0.014291758
1,0.99758816
1,0.99769634
1,0.98848
