train_true,train_probe
1,0.4888349
1,0.48603222
1,0.5052194
1,0.44700515
1,0.4520985
1,0.49074084
0,0.5027671
0,0.4428758
0,0.48050123
0,0.5765072
0,0.4577883
0,0.43632898
0,0.48188052
0,0.5351646
0,0.45106164
1,0.44806767
1,0.5259153
0,0.53906626
0,0.45697933
0,0.44221053
0,0.53151906
0,0.5219394
1,0.5152979
0,0.47055689
0,0.484906
0,0.56061286
1,0.49948764
1,0.4602035
0,0.46866214
0,0.5905755
0,0.44411322
0,0.43229917
0,0.49290764
0,0.50462604
0,0.46908617
0,0.47601917
0,0.50010747
1,0.46804214
1,0.43976274
1,0.5361928
1,0.45889044
1,0.4472619
1,0.50893205
1,0.59508896
0,0.4575298
0,0.43013746
0,0.50474155
0,0.56245065
0,0.55408883
1,0.4843392
1,0.47461176
1,0.4500728
1,0.4888177
1,0.4488658
1,0.50087494
0,0.44641617
0,0.47898954
0,0.5840967
0,0.46633917
1,0.46610224
1,0.48080948
1,0.5662333
0,0.4803093
0,0.43528378
0,0.5083092
0,0.51813716
0,0.5094569
0,0.4300563
0,0.47625268
0,0.46304598
0,0.5355024
1,0.4432315
1,0.4365794
1,0.4968782
1,0.5591486
0,0.44381952
0,0.48224849
0,0.58131737
0,0.4842397
0,0.45316416
0,0.49349642
0,0.51873434
1,0.48967633
0,0.44838974
0,0.50048774
0,0.59169894
0,0.5751375
1,0.45138
1,0.45676255
1,0.4976975
0,0.44258502
0,0.43483856
0,0.48875093
0,0.5763482
1,0.47939637
1,0.4415969
1,0.5065564
1,0.43318713
1,0.4283103
1,0.5145231
0,0.46626443
0,0.4465328
0,0.47724554
0,0.554579
1,0.46501353
1,0.44180262
1,0.47815305
1,0.5928532
0,0.45724723
0,0.44597474
0,0.51664096
0,0.52590257
1,0.4950827
1,0.4918908
1,0.50667655
1,0.4653425
1,0.44604027
1,0.4769034
0,0.52650183
0,0.54361767
0,0.5203604
1,0.48138958
1,0.48708653
1,0.4904195
1,0.5236909
0,0.4607178
0,0.4813131
0,0.5130857
0,0.5373128
0,0.44940135
1,0.47224808
1,0.5142043
0,0.47690564
0,0.46603042
0,0.49061903
0,0.54594254
1,0.47272846
1,0.5345192
1,0.44767016
1,0.52635336
1,0.58249223
0,0.42706564
0,0.46101
0,0.44874233
1,0.56771094
1,0.4886357
0,0.46715257
0,0.51062316
0,0.6029258
1,0.47068667
1,0.45286378
1,0.48961568
0,0.50629073
0,0.42497823
0,0.47619417
1,0.61323744
0,0.44107938
0,0.48276234
0,0.49146587
0,0.52276367
1,0.4242625
1,0.50742275
1,0.56466836
1,0.447533
1,0.45236346
1,0.5198824
0,0.49365243
1,0.42910385
1,0.4996312
1,0.47100285
1,0.42804703
0,0.51009893
0,0.5975131
1,0.50146383
1,0.49618113
1,0.49846995
1,0.45729324
1,0.4911394
1,0.5410712
0,0.60045505
1,0.5127934
1,0.520061
1,0.49606383
0,0.43127823
1,0.43140942
1,0.5270678
1,0.56572497
1,0.4452654
1,0.52462393
1,0.58562744
1,0.46951696
1,0.47586623
1,0.5192746
1,0.5774205
1,0.50655854
0,0.45324454
0,0.4827214
0,0.5742604
1,0.457806
1,0.4647241
1,0.5310894
1,0.44898656
1,0.4407464
1,0.45973632
1,0.5878054
1,0.43794963
1,0.43521988
1,0.47085613
1,0.59034103
1,0.48438346
1,0.48822138
1,0.51432884
1,0.5008764
1,0.46400002
1,0.53233874
1,0.4301128
1,0.44685724
1,0.49320883
0,0.46058637
0,0.4440144
0,0.47830778
0,0.54510325
1,0.4360532
1,0.4979406
0,0.45574018
0,0.45630702
0,0.48861894
0,0.55908406
0,0.4840926
0,0.47655582
0,0.5519645
1,0.48679748
1,0.4718273
1,0.46375805
1,0.55159646
1,0.4601709
1,0.46659806
1,0.4602836
1,0.5447244
1,0.4516204
1,0.45277253
1,0.4757477
1,0.45955124
1,0.47947538
1,0.51256883
1,0.43122652
1,0.44722068
1,0.5270859
0,0.4654692
0,0.49860156
0,0.59527147
1,0.4733384
0,0.4664704
0,0.4839148
0,0.5861687
1,0.46525168
1,0.48480433
1,0.49779415
1,0.57293105
1,0.45369253
1,0.47248584
1,0.5471527
0,0.49233773
0,0.44300368
0,0.49681923
0,0.5148212
1,0.4552115
1,0.49994296
1,0.5661407
1,0.5046754
1,0.48391587
1,0.4790753
1,0.41494033
1,0.4992053
1,0.5630836
1,0.48976713
1,0.49338222
1,0.52275765
0,0.48010117
0,0.4525678
0,0.5123261
0,0.56770873
1,0.44039607
1,0.45333555
1,0.4631457
1,0.5467751
1,0.4890231
0,0.47605053
0,0.5747684
1,0.48653686
1,0.48975053
1,0.5272199
1,0.472552
1,0.46896923
1,0.47459042
1,0.48085997
1,0.49102247
1,0.51399565
0,0.47808045
0,0.45529065
0,0.52156734
0,0.52561295
0,0.450233
1,0.45384276
1,0.5509165
1,0.47881922
1,0.46486172
1,0.5612589
0,0.4371859
0,0.4774533
0,0.52563536
0,0.5443349
0,0.48866835
1,0.44469258
1,0.5096014
1,0.4785145
1,0.46975106
1,0.47149944
1,0.5875775
1,0.481988
1,0.4348987
1,0.5244796
1,0.4757592
1,0.4818661
1,0.49310863
1,0.48763922
1,0.46773395
1,0.5165157
1,0.50059766
1,0.4489478
1,0.4849902
1,0.5855361
1,0.45298293
1,0.4781368
0,0.4503206
1,0.49602112
1,0.5282911
0,0.46820793
1,0.46271408
1,0.49617732
1,0.5371109
1,0.46014965
1,0.49483573
0,0.4852592
0,0.4604093
0,0.48684528
0,0.5824757
0,0.47271994
1,0.48126286
1,0.54332167
0,0.4702955
0,0.49027407
0,0.4956695
0,0.5557293
1,0.44639593
1,0.51654494
1,0.5614566
1,0.44153288
1,0.53443635
1,0.45244572
1,0.48012337
1,0.5262896
1,0.5624806
0,0.47314578
0,0.44338036
0,0.46937495
0,0.551182
0,0.48671013
0,0.42532215
0,0.49123114
0,0.6120633
1,0.4876115
1,0.4175619
1,0.51944005
1,0.58731693
1,0.4541611
1,0.43708664
1,0.47565264
1,0.4669985
1,0.4656341
1,0.4992873
1,0.4839516
1,0.46913803
1,0.50485516
1,0.47311002
1,0.4633736
1,0.4938814
1,0.41940415
1,0.4757575
1,0.5716549
0,0.55954367
0,0.45064136
0,0.43744957
0,0.4969319
0,0.57562965
0,0.47789055
1,0.4385505
1,0.51261204
0,0.45138338
1,0.5076264
0,0.55480033
1,0.4761589
1,0.4456668
1,0.4929277
0,0.46892622
1,0.4509145
1,0.47436702
1,0.5759965
0,0.4360566
0,0.44890168
0,0.4906428
0,0.5427241
1,0.48882794
0,0.47173303
0,0.48032355
0,0.56704694
0,0.49641728
0,0.45402825
0,0.48225024
0,0.58928317
0,0.53798646
0,0.52223843
1,0.49781248
1,0.52244866
0,0.5195402
0,0.57581633
1,0.46818158
1,0.4894256
1,0.5012
0,0.43760523
0,0.4738555
0,0.4928209
0,0.51811236
0,0.43477622
0,0.5267449
0,0.522976
0,0.47101313
0,0.5125186
0,0.49208954
0,0.5388882
1,0.50955987
1,0.44371542
0,0.49400836
0,0.55404216
0,0.4175904
0,0.45929962
0,0.41841164
0,0.53784484
1,0.46210343
1,0.46491998
1,0.47634155
1,0.6124835
1,0.4486416
1,0.4450696
1,0.53948915
1,0.47319683
1,0.4856996
1,0.43212354
1,0.4393905
1,0.48204195
0,0.44039607
1,0.45333555
1,0.4631457
1,0.5467751
0,0.4648377
0,0.41969934
1,0.5171527
0,0.5981204
1,0.46474457
0,0.49057305
0,0.57850283
1,0.43418118
1,0.43811807
1,0.49637622
1,0.4398101
1,0.43433216
1,0.48476914
1,0.5929972
1,0.46839523
1,0.49787334
0,0.4586049
1,0.44994447
1,0.5085342
1,0.5941875
0,0.47032714
1,0.40509412
1,0.51442
0,0.48284027
0,0.4616605
0,0.48094842
0,0.51818514
1,0.49808517
1,0.46375442
1,0.4915701
1,0.5501951
0,0.47389892
1,0.46280438
1,0.50752676
1,0.5712754
1,0.494107
1,0.4745038
1,0.538439
1,0.45753193
1,0.4539434
1,0.48200428
0,0.50179553
0,0.4904803
0,0.53675044
0,0.47937456
1,0.48028862
1,0.5062832
1,0.5718197
0,0.45320603
0,0.46521527
0,0.59810776
1,0.47694442
0,0.48110223
0,0.5998371
0,0.47739145
0,0.39291957
0,0.47358242
0,0.5452198
1,0.48235518
0,0.49158627
0,0.47649118
0,0.5400844
1,0.47056702
1,0.43436116
1,0.5277232
0,0.48044202
0,0.47698835
0,0.48504764
0,0.54937685
0,0.4949759
0,0.47142267
0,0.45469573
0,0.532821
1,0.43345943
1,0.4472127
1,0.5241862
1,0.46958846
1,0.47351614
1,0.51229113
1,0.48883376
1,0.46173492
1,0.4785437
1,0.55632275
0,0.4494121
1,0.4445593
1,0.50741565
1,0.46644518
1,0.4124055
1,0.52389485
0,0.4976073
0,0.5950378
0,0.45446423
1,0.47337177
1,0.49594545
0,0.50739807
0,0.4632954
0,0.47000852
0,0.59370947
1,0.44981346
1,0.46582985
1,0.49735215
0,0.46653843
1,0.49360672
1,0.52886206
0,0.45557696
0,0.45917553
0,0.501928
0,0.5541974
0,0.43552402
0,0.4824303
0,0.44919145
0,0.5646077
1,0.466737
1,0.5480535
1,0.58011454
0,0.48279104
1,0.4380043
1,0.5118703
0,0.46589193
0,0.50643075
0,0.47493792
0,0.4921553
1,0.43802047
1,0.45368552
1,0.5206732
1,0.4555598
1,0.43119535
1,0.52386826
1,0.47695112
1,0.49735004
1,0.5002293
1,0.4758996
1,0.49397987
1,0.49277827
1,0.57876
1,0.46141142
1,0.49273834
1,0.50302935
0,0.47819197
0,0.46954137
0,0.4951546
0,0.5273848
0,0.43162212
0,0.4921076
0,0.54229707
1,0.44970152
1,0.4760084
1,0.52573425
0,0.46297628
1,0.44622678
1,0.4712273
0,0.4669801
1,0.46942532
1,0.52880985
0,0.45207456
0,0.4057014
0,0.48282582
0,0.5505629
1,0.45879573
1,0.49239224
1,0.4588916
1,0.44127646
1,0.48607954
1,0.6043559
1,0.48434776
1,0.4316909
1,0.5181624
0,0.4701384
0,0.5119873
0,0.5426262
0,0.43481317
0,0.4679564
0,0.55265206
1,0.46847224
1,0.42431048
1,0.5577834
0,0.4695445
1,0.41410485
1,0.5053062
0,0.46269834
1,0.46520704
1,0.5468967
1,0.49462882
1,0.44491467
1,0.48754242
0,0.48699695
1,0.4830832
1,0.5255346
0,0.47435975
0,0.51015717
0,0.548539
1,0.48093674
1,0.45758304
1,0.5410711
0,0.47247
1,0.4482661
1,0.47923845
0,0.46800333
0,0.42344084
0,0.5068543
0,0.5545218
0,0.46921265
1,0.4577799
1,0.545154
1,0.46690762
1,0.43777502
1,0.54755944
0,0.44240806
0,0.4556386
0,0.46170515
0,0.5433056
1,0.45512772
1,0.42921662
1,0.47587812
1,0.5663269
0,0.4771979
1,0.5041472
1,0.5075708
0,0.4801147
0,0.4720092
0,0.46972913
0,0.5305436
0,0.45676512
1,0.45890334
1,0.46790874
0,0.5587111
1,0.4809826
1,0.5057776
0,0.4707859
0,0.4608383
0,0.49357834
0,0.5714224
1,0.4574877
1,0.5380997
1,0.6134515
0,0.48329458
1,0.44464827
1,0.5053232
1,0.60547113
0,0.45171133
1,0.4763266
1,0.5223458
1,0.45416513
1,0.4865407
1,0.5273338
1,0.5057306
1,0.45694274
1,0.48315653
1,0.45878035
1,0.5287313
1,0.58360416
0,0.55702126
0,0.47228357
1,0.41699433
1,0.49743402
1,0.47996458
1,0.46487284
0,0.48640254
0,0.5858658
0,0.5890349
1,0.4366444
1,0.4812845
1,0.5112068
1,0.4469728
1,0.48561057
1,0.56267554
0,0.46988174
1,0.44521844
1,0.5155629
1,0.46671736
1,0.44630578
0,0.51356214
0,0.5743553
0,0.49738193
0,0.4840864
0,0.48829412
0,0.5754148
1,0.47186762
1,0.49131596
0,0.44159344
0,0.45011544
1,0.50782996
0,0.5761415
0,0.47463194
1,0.47947648
1,0.54276854
1,0.4718254
1,0.48395562
1,0.48292765
1,0.51994294
0,0.43331853
1,0.45776242
1,0.50571114
1,0.42540538
1,0.4539903
1,0.5078824
0,0.4753668
0,0.44850117
0,0.49962667
0,0.52833724
1,0.5208003
1,0.49009585
1,0.50004536
1,0.59553
1,0.45197037
1,0.4335354
1,0.5211798
1,0.45442778
0,0.45710564
0,0.46999815
0,0.54514766
0,0.4539734
1,0.48101196
1,0.5335314
0,0.4699535
0,0.45734733
0,0.49973693
0,0.54941046
0,0.4503496
0,0.43649808
0,0.47420388
0,0.55309534
1,0.48634744
1,0.54507124
1,0.48498714
0,0.45349258
0,0.4961765
0,0.6302217
1,0.49874976
0,0.47276193
0,0.5062753
0,0.58150405
0,0.458452
0,0.5046286
0,0.5782047
1,0.45869914
1,0.4819078
1,0.48027092
1,0.48208877
1,0.4445087
1,0.46753362
1,0.60282564
1,0.43386033
1,0.44127372
1,0.48748466
1,0.5732685
1,0.50439835
0,0.48654884
0,0.59893656
1,0.46631303
1,0.43348727
1,0.54070616
0,0.44013867
1,0.49111876
1,0.5152999
1,0.47906226
0,0.44744092
0,0.4851914
0,0.5644091
0,0.5672807
1,0.46544257
1,0.45593655
1,0.49932772
1,0.5038545
1,0.47862995
1,0.5044716
1,0.4866022
1,0.45122868
1,0.45646122
1,0.5341383
0,0.45064142
0,0.43744957
0,0.4969319
0,0.57562965
1,0.4393792
1,0.5041732
1,0.5180621
1,0.4854272
1,0.5094887
0,0.48165607
0,0.6284976
0,0.4492181
0,0.4583168
1,0.51942295
0,0.5369941
1,0.48709783
1,0.47099227
1,0.471934
1,0.46461743
0,0.4969326
0,0.53912926
1,0.49107352
1,0.46076915
1,0.529378
1,0.47112957
1,0.5351761
1,0.570256
1,0.47247
1,0.4482661
1,0.47923845
1,0.4576906
1,0.49818617
1,0.53001106
0,0.43362498
0,0.45089182
0,0.48931825
0,0.4984829
0,0.4743538
0,0.447736
0,0.4859722
0,0.58945405
0,0.47311994
1,0.4696666
1,0.5366777
1,0.45478854
1,0.45269105
1,0.48544532
1,0.53417635
1,0.46629053
1,0.54528546
1,0.5959576
0,0.56961834
1,0.44430903
1,0.45945758
1,0.49411055
1,0.4584022
1,0.5095205
1,0.5851642
1,0.4942341
1,0.48519543
1,0.49605268
0,0.4826878
0,0.41769493
0,0.45750907
0,0.5395
0,0.43923774
0,0.42974937
1,0.5118617
0,0.56441003
1,0.45114675
1,0.5351809
0,0.48880833
0,0.47348544
0,0.48960316
0,0.5442534
1,0.5115688
1,0.47195706
1,0.47619376
0,0.4696197
1,0.46518776
1,0.49725735
1,0.54653656
1,0.442312
1,0.48220325
1,0.5093918
1,0.46484995
1,0.5220713
1,0.5665657
1,0.44101852
1,0.4391652
1,0.4774733
1,0.47753483
1,0.49778315
1,0.5125408
1,0.4279833
1,0.5290354
1,0.54286027
1,0.4812955
0,0.45501938
0,0.5036042
0,0.51053846
1,0.44525337
0,0.434572
0,0.49630108
0,0.56777126
0,0.43625128
1,0.46906325
1,0.49329993
0,0.5335425
0,0.4467868
0,0.51408684
0,0.5182367
0,0.46933204
0,0.4349118
1,0.5156863
0,0.57900196
0,0.49236616
1,0.4481022
1,0.5062966
0,0.4440673
0,0.43376312
0,0.52165747
0,0.55956274
1,0.46349815
1,0.4615201
1,0.48039007
1,0.60518193
1,0.48060504
1,0.40912175
1,0.47173962
0,0.46731
0,0.4930689
0,0.47242287
0,0.54575366
0,0.48186636
1,0.4486269
1,0.5022655
1,0.58213997
0,0.47150946
0,0.43330944
0,0.5138685
0,0.5527102
0,0.46016085
1,0.49282253
1,0.50609684
1,0.5604388
0,0.43718415
0,0.46025854
0,0.49927068
0,0.5986446
1,0.47697195
1,0.4868084
1,0.48744982
1,0.4612503
1,0.5271862
0,0.4377212
0,0.43917012
0,0.46953556
0,0.5718884
1,0.45820242
1,0.45202494
1,0.47962967
1,0.5846625
0,0.44191113
0,0.44932508
0,0.5156062
0,0.5487308
0,0.46140343
1,0.4603457
1,0.5548847
0,0.4334652
1,0.46854645
1,0.52062577
1,0.49139455
1,0.4804346
1,0.5233208
1,0.45904458
1,0.45299107
1,0.49548626
0,0.5497577
1,0.46800444
1,0.45104417
1,0.4836796
0,0.4686923
0,0.4556622
0,0.5065535
0,0.5705096
0,0.46781203
1,0.42531118
1,0.521769
1,0.45258936
1,0.45843297
1,0.50780773
1,0.5791898
0,0.43361354
0,0.48825923
0,0.50221497
0,0.533843
1,0.47563353
1,0.4842369
1,0.4864416
1,0.46004078
1,0.46692172
1,0.50965023
0,0.46134943
0,0.4513075
1,0.49616212
0,0.5712782
1,0.49360532
1,0.4642486
1,0.5144277
1,0.5768007
0,0.47634473
0,0.5073143
0,0.54706407
0,0.4910938
0,0.48666865
0,0.5023716
0,0.5558668
0,0.43846467
1,0.42917854
1,0.5147251
1,0.5057216
1,0.46181333
1,0.45741317
1,0.48628804
1,0.458296
1,0.5091912
1,0.47018683
0,0.48747957
0,0.5110939
0,0.5329961
0,0.46039987
0,0.40456966
0,0.52000105
0,0.59518594
1,0.47116825
1,0.4532891
1,0.5381669
1,0.44914353
1,0.5145962
1,0.554264
1,0.5064522
1,0.46431836
0,0.48446637
0,0.5528025
1,0.47959733
1,0.46088204
1,0.5395308
1,0.45300642
0,0.4507087
0,0.48684737
0,0.58290064
1,0.4721532
1,0.44993395
1,0.46810034
1,0.59109366
1,0.4446622
0,0.45547366
0,0.47782147
0,0.56542987
1,0.47981778
1,0.502778
1,0.46389666
1,0.45717067
1,0.51956624
1,0.48134118
1,0.45859244
1,0.48527807
0,0.46762067
0,0.44438794
0,0.47691563
1,0.5723603
0,0.43057284
0,0.4579647
0,0.47694305
0,0.53027445
0,0.45503646
0,0.4589645
0,0.512537
0,0.56149393
0,0.43946066
1,0.50192547
1,0.522666
0,0.4584783
0,0.437622
0,0.49545652
1,0.55921334
1,0.5225031
1,0.48054588
0,0.45344132
0,0.5746393
0,0.45825365
0,0.39518932
0,0.48674634
0,0.5622959
1,0.47038957
1,0.4725673
1,0.48861644
1,0.58520204
1,0.41796902
1,0.43187767
1,0.48690197
0,0.50503194
0,0.45332623
0,0.5051286
0,0.5533688
1,0.48453146
1,0.44970027
1,0.4879198
0,0.51854795
0,0.46703073
0,0.50024027
0,0.5684161
0,0.48742932
0,0.43546718
0,0.47024983
0,0.6029066
0,0.483113
0,0.41752937
0,0.4962146
0,0.55362797
1,0.46920964
1,0.46572164
1,0.55048215
0,0.44772524
1,0.45071232
1,0.5162676
0,0.48607147
0,0.5787483
1,0.46416095
1,0.46218807
1,0.51213485
1,0.56087404
1,0.45388967
1,0.523482
0,0.49315634
0,0.47462288
0,0.51730245
0,0.5129755
0,0.44849178
0,0.48368773
0,0.55402726
1,0.48121703
1,0.5177622
1,0.59965056
1,0.46175098
1,0.50725204
1,0.56156266
1,0.47861236
1,0.4540429
0,0.45787185
0,0.57004654
1,0.4556051
1,0.5064471
1,0.4746284
0,0.4498964
1,0.47378683
1,0.50642854
1,0.54856795
1,0.47114572
0,0.4481733
1,0.49994415
0,0.5432691
1,0.4844352
1,0.43663988
1,0.49764377
1,0.4629579
1,0.46928665
1,0.49797192
1,0.58668494
1,0.45453712
1,0.4478322
1,0.48914284
1,0.5827197
1,0.4749321
1,0.4669046
1,0.51856804
1,0.5424129
0,0.5510618
1,0.4616331
1,0.48443118
1,0.5030273
0,0.5625773
0,0.47849494
1,0.4387718
1,0.5275244
1,0.48784056
1,0.4553374
1,0.47829667
1,0.48083055
1,0.4651563
1,0.4891773
0,0.44846165
0,0.46071842
0,0.5075736
0,0.50727445
1,0.48938003
1,0.53106546
1,0.5833141
1,0.5084113
1,0.52597797
1,0.5858497
0,0.42861906
0,0.4311851
0,0.46581262
0,0.58017784
1,0.49127656
1,0.4832898
1,0.50114787
1,0.4714428
1,0.46764132
1,0.52872723
1,0.500709
1,0.5108199
1,0.4936418
0,0.46153495
0,0.49560216
0,0.4492017
0,0.53957164
0,0.46869943
0,0.44581503
0,0.48363274
0,0.54941267
1,0.48388225
1,0.43515742
0,0.5299475
0,0.596585
1,0.45587814
1,0.4203145
1,0.49268404
1,0.43753424
1,0.5287191
1,0.5143414
1,0.44933143
0,0.57898176
0,0.49604917
0,0.482261
0,0.51013684
0,0.59583956
1,0.415428
1,0.5275248
1,0.558459
0,0.536854
1,0.48859966
1,0.54890674
1,0.6014966
1,0.4539182
1,0.45893553
1,0.5092397
0,0.47159642
0,0.5574913
0,0.5093379
0,0.45691904
1,0.46924824
1,0.48927534
1,0.55990535
0,0.442986
1,0.42695802
1,0.49724177
1,0.5680503
1,0.4844716
1,0.45233217
1,0.50405514
0,0.46100038
1,0.4769707
1,0.4872908
0,0.43618366
0,0.44098058
1,0.5120799
0,0.54889566
1,0.42777252
1,0.4514614
1,0.50150645
1,0.56852895
1,0.4604635
1,0.47092173
1,0.51921225
0,0.4494568
0,0.41396663
0,0.48828748
0,0.5259062
0,0.45439482
1,0.45874217
1,0.5100734
0,0.46624762
0,0.41180688
0,0.4794258
0,0.551042
1,0.46028766
0,0.5011544
0,0.5876766
0,0.47314578
0,0.44338036
0,0.46937495
0,0.551182
1,0.4805929
0,0.47067285
0,0.46240982
0,0.55419075
1,0.44800487
1,0.46544224
1,0.48275474
1,0.589085
0,0.46480763
1,0.41398868
1,0.464837
0,0.5448172
0,0.58246183
1,0.49351603
1,0.4712913
1,0.4936038
0,0.46589193
0,0.47493792
0,0.4921553
0,0.46904305
0,0.4136139
0,0.48737678
0,0.54855675
1,0.48271114
1,0.4276962
1,0.49805093
1,0.4560542
1,0.4601823
1,0.48131737
1,0.47843012
1,0.43953606
1,0.5113628
0,0.46077752
0,0.44779307
0,0.48675698
0,0.5845742
1,0.44326773
1,0.53151566
1,0.55428046
1,0.4541481
1,0.45172212
1,0.5492008
1,0.55072784
0,0.4902523
0,0.44860786
0,0.45922792
0,0.535696
0,0.42239633
0,0.5173867
0,0.53590983
0,0.48455262
0,0.4878812
1,0.5141426
0,0.5383028
1,0.48957893
1,0.46209407
1,0.4993136
0,0.48065102
1,0.43616292
1,0.52513933
1,0.45239654
1,0.5245795
0,0.4636296
1,0.4109239
1,0.48954242
0,0.56262165
1,0.45689785
1,0.517205
1,0.579854
0,0.46229923
0,0.4109997
0,0.4655654
0,0.5891254
1,0.4591706
1,0.45284256
1,0.53295016
0,0.47661895
0,0.4680819
0,0.491251
0,0.59816515
1,0.47617823
0,0.4875261
0,0.4981503
0,0.5434879
0,0.45223644
1,0.46716878
1,0.49738342
1,0.54519796
1,0.5034788
1,0.4789943
1,0.51683545
1,0.46372047
1,0.45189086
1,0.5079835
1,0.4991206
1,0.4922145
1,0.49912095
0,0.47490725
0,0.47348815
0,0.54445213
0,0.45663595
1,0.4168437
0,0.46331054
0,0.57842654
0,0.4758579
0,0.4947405
0,0.5324265
0,0.43285388
1,0.4468443
1,0.5298088
1,0.46456364
0,0.49255097
0,0.5599836
1,0.47275957
1,0.5117719
1,0.4885438
1,0.47540247
1,0.50307673
1,0.57407075
0,0.5697989
1,0.46788833
1,0.44345784
1,0.53610367
1,0.5695385
1,0.43506545
1,0.478114
1,0.5135557
1,0.4809793
1,0.4881554
0,0.49527246
1,0.54937845
0,0.4759171
0,0.42623004
0,0.47196475
1,0.5925959
0,0.44291434
0,0.4206256
0,0.493245
0,0.5700891
0,0.46328834
0,0.48070854
0,0.55223083
1,0.49000126
1,0.5018313
1,0.5045277
0,0.47274232
1,0.46996278
1,0.46543548
0,0.46659297
1,0.44247717
1,0.5015532
0,0.5697348
1,0.50357246
1,0.48811212
1,0.5207012
0,0.48010594
1,0.49532837
0,0.515407
0,0.51550806
1,0.507459
1,0.47416326
1,0.48550174
0,0.48408392
0,0.45046178
0,0.5197588
0,0.5435716
0,0.4616664
0,0.5058589
0,0.5780395
1,0.50993586
0,0.4881241
0,0.6057728
1,0.48513982
1,0.4678146
1,0.50360554
1,0.575084
0,0.41359702
1,0.45152527
1,0.50637615
1,0.44922814
0,0.4584121
0,0.49538922
0,0.5735315
0,0.49572423
0,0.4620447
0,0.59828615
1,0.4650429
0,0.461905
0,0.47707576
0,0.5659046
1,0.4558689
1,0.44682655
1,0.5096742
1,0.5543581
0,0.55695313
1,0.47757828
0,0.47532868
0,0.49603215
0,0.56508976
0,0.46040213
0,0.44353342
1,0.51676595
0,0.51450646
1,0.483891
1,0.4844621
1,0.52681345
1,0.4479797
1,0.493514
0,0.43956006
1,0.44972858
1,0.49156627
1,0.56327903
0,0.56499285
1,0.46454024
1,0.45155907
1,0.50136966
1,0.47087342
1,0.5095894
1,0.5424801
0,0.45986333
0,0.4510564
0,0.5292422
0,0.5418465
1,0.46450824
1,0.50558686
1,0.54464513
0,0.55675024
0,0.4617703
1,0.4297087
0,0.47626024
0,0.5350178
1,0.46715713
1,0.48934212
1,0.43588603
1,0.46691418
1,0.5210739
1,0.49325672
1,0.47564745
0,0.5032587
0,0.549168
1,0.47381938
1,0.43317756
1,0.48025477
1,0.6245714
0,0.47708952
0,0.45046192
1,0.5115571
0,0.57083875
