train_true,train_probe
1,0.02157688
1,0.026691465
1,0.43641898
1,0.9762039
0,0.069688
0,0.030075401
0,0.0036988228
1,0.90117276
1,0.16115111
1,0.07412023
1,0.6734979
1,0.97322625
1,0.9712605
1,0.96101767
1,0.98269075
1,0.9898254
1,0.9747093
1,0.9731549
1,0.9556923
1,0.962029
1,0.25368986
0,0.09710037
0,0.024798507
0,0.00093887694
1,0.018342497
1,0.011653039
0,0.0054367012
0,0.002530218
0,0.0076144435
0,0.009881031
0,0.0038719464
1,0.9704835
1,0.6852156
1,0.47866347
1,0.63960844
1,0.9146825
1,0.8373193
1,0.97934306
1,0.6322556
1,0.97742385
1,0.9649697
1,0.9959521
1,0.91219014
1,0.9792997
1,0.97865146
1,0.99469405
0,0.0154637415
1,0.9675716
1,0.9733
1,0.95249563
1,0.9518333
1,0.94819415
1,0.84202707
1,0.8318204
0,0.061617967
0,0.02262487
0,0.097028084
0,0.10740392
1,0.16013192
1,0.11980366
0,0.058199514
1,0.99205106
1,0.9909321
1,0.99510205
1,0.004128032
1,0.01961375
1,0.010319534
1,0.7080574
1,0.7843248
1,0.7575079
1,0.8912824
1,0.8577865
1,0.716533
0,0.09659291
0,0.020095747
0,0.013916983
0,0.059294686
0,0.18978058
1,0.7692274
1,0.73689747
0,0.014201536
1,0.9608714
1,0.9811373
1,0.98507684
0,0.0032288684
0,0.05913989
0,0.067170106
0,0.005550554
0,0.8947101
1,0.951987
1,0.9799881
1,0.980139
1,0.99473757
1,0.015239888
1,0.9003673
1,0.9110686
0,0.012949622
0,0.002685324
0,0.0009546435
0,0.0018942766
0,0.0013091479
0,0.0032887235
0,0.0040195924
0,0.033102855
0,0.051019028
0,0.019777646
0,0.0059820483
0,0.17626488
0,0.04613045
0,0.008804574
0,0.012390599
0,0.002135577
0,0.0021143307
0,0.0018901972
0,0.0069267643
0,0.009212878
1,0.025026824
0,0.005967441
0,0.008338014
1,0.8759699
1,0.9232921
1,0.95680654
1,0.7493666
1,0.70626163
0,0.0019845322
1,0.009933305
1,0.0048267134
0,0.0064605265
0,0.009780412
0,0.0099169705
0,0.0021981283
0,0.042157337
1,0.95784354
1,0.9714965
0,0.09896518
0,0.017010966
0,0.007964003
0,0.0040571117
0,0.053292423
0,0.00865532
0,0.0076389345
0,0.004932887
1,0.32981086
0,0.07266834
0,0.02074892
0,0.1663382
0,0.00069856975
0,0.00034805003
0,0.0012371601
0,0.0013866745
1,0.93446934
1,0.9104365
1,0.9720339
0,0.0067879576
1,0.9696051
1,0.9818116
0,0.009338119
0,0.0065568713
0,0.006928401
1,0.8934316
1,0.8255761
1,0.66663426
0,0.025368847
0,0.006135658
0,0.0016826285
0,0.0016433006
0,0.0019797874
1,0.9801498
1,0.9767595
1,0.8419621
1,0.98544955
1,0.9867513
0,0.0025981797
0,0.0018133034
0,0.0020336525
0,0.000905014
0,0.08378354
1,0.95696384
1,0.97079426
1,0.93720615
1,0.91222197
0,0.062905475
1,0.9454833
0,0.08043499
0,0.040477827
0,0.012523119
1,0.744903
1,0.7019865
1,0.4223166
0,0.0015265588
0,0.0009029718
0,0.0006365066
0,0.017417781
0,0.008746546
0,0.0082077915
0,0.0070380922
1,0.4526001
1,0.9283937
1,0.8532641
1,0.9885712
0,0.019629752
1,0.9801119
1,0.9790491
1,0.99533916
1,0.0014398798
0,0.0008300945
0,0.0014376828
0,0.0026179561
1,0.010553895
0,0.006762688
0,0.0028081015
1,0.93370736
1,0.13723852
0,0.013087902
0,0.0063354145
0,0.3169793
1,0.9006252
1,0.9468972
0,0.06995591
1,0.9330571
1,0.91451466
0,0.108129755
1,0.97957695
1,0.9856925
0,0.0010330485
0,0.0030846936
0,0.0016995966
0,0.008554553
1,0.89549255
1,0.95231545
1,0.95643497
1,0.8854507
1,0.94765586
1,0.93982804
0,0.005305749
0,0.6328144
0,0.033530336
1,0.97490793
1,0.96970075
1,0.9859811
0,0.0049206987
0,0.005910679
0,0.006854553
0,0.18632048
1,0.72575843
1,0.6189103
1,0.9275108
0,0.0104956655
1,0.94535494
1,0.9453204
1,0.29083982
1,0.9685324
1,0.97151935
0,0.008748861
1,0.9775353
1,0.9788118
1,0.99112576
0,0.0006049783
0,0.0012029479
0,0.0007237525
0,0.0029117202
0,0.003450118
0,0.0047558746
0,0.36392328
0,0.08914995
1,0.8326233
1,0.8766376
0,0.0011213826
0,0.010426335
0,0.004739389
0,0.001981654
0,0.06236248
0,0.054118637
0,0.006538376
1,0.9270821
1,0.9106375
1,0.964865
1,0.96287763
1,0.95529133
1,0.8568796
1,0.8847706
1,0.7385108
1,0.86885947
1,0.9620878
1,0.95975804
1,0.9926192
1,0.3023279
1,0.07031514
1,0.0477969
0,0.12532322
1,0.86948717
1,0.89720225
0,0.005597105
0,0.008606682
1,0.015914828
0,0.0031301025
1,0.9760621
1,0.76208985
1,0.6637267
1,0.97127086
1,0.9548519
1,0.9145763
1,0.96016014
1,0.9882252
1,0.984714
1,0.9950853
1,0.96098024
1,0.94569504
1,0.97721714
1,0.92592305
1,0.98855966
1,0.9887134
1,0.9975395
0,0.015614364
0,0.13049965
0,0.0075228466
0,0.053232566
0,0.0010648683
0,0.0010378961
0,0.009129709
1,0.8814249
1,0.98337054
1,0.98602027
1,0.855171
1,0.90918845
1,0.8595693
1,0.9836083
1,0.9807344
1,0.9845615
1,0.97859097
1,0.9973757
1,0.17451674
0,0.018287309
0,0.004092934
0,0.008087336
1,0.99218315
1,0.48238036
1,0.07805745
1,0.8963807
1,0.98650545
1,0.98330796
0,0.048119493
0,0.026465902
0,0.027308226
0,0.007701089
1,0.9064328
1,0.9571585
1,0.9585575
1,0.8686233
0,0.004335609
1,0.98974705
1,0.96538126
1,0.94357616
1,0.84910345
1,0.87585133
1,0.6462552
0,0.10716325
0,0.04987379
0,0.045498166
0,0.010927681
0,0.0006237048
0,0.0007154325
0,0.00073599955
0,0.0091924425
1,0.2494262
1,0.008034476
1,0.0046159476
1,0.37338457
1,0.9630893
1,0.9746242
0,0.0021147393
1,0.93323356
1,0.9643876
0,0.0649688
1,0.9350321
0,0.1723331
0,0.03456325
0,0.01638026
0,0.060653865
1,0.9743155
1,0.9786856
1,0.9381236
1,0.98348343
1,0.9757976
1,0.997603
1,0.98747164
1,0.9851172
1,0.9904019
1,0.9903728
1,0.9991345
0,0.048099402
1,0.75432664
0,0.002347029
0,0.0012961384
0,0.0017526095
0,0.035430524
1,0.94061565
1,0.92705065
1,0.8850909
1,0.79669553
1,0.98100615
1,0.9753601
1,0.9834179
1,0.97081417
1,0.0023822894
0,0.0013551493
0,0.0014211878
0,0.0037785298
1,0.423498
1,0.4523895
1,0.9805438
1,0.983564
1,0.9793012
1,0.9832493
0,0.008931199
0,0.033777613
0,0.05403697
0,0.0046833805
0,0.034467686
0,0.012629004
0,0.010280128
0,0.0031998982
1,0.78935045
0,0.03337897
0,0.02047433
0,0.0072966376
0,0.004036831
0,0.0006115131
0,0.00070799247
0,0.0009175867
0,0.15439112
0,0.002791305
0,0.0015640105
0,0.0015567065
1,0.1529429
1,0.86625975
1,0.91251844
1,0.9375421
1,0.98283225
1,0.9748549
1,0.9598267
1,0.77986157
1,0.7897614
0,0.017471569
1,0.975076
1,0.9756505
1,0.99426466
1,0.97117674
1,0.98535085
1,0.98496383
1,0.98396087
1,0.9866117
1,0.98526865
1,0.9853317
1,0.9589012
1,0.9489074
1,0.9736709
0,0.05876917
0,0.020469233
0,0.0073093795
0,0.01922549
1,0.92811143
1,0.9455812
1,0.12016769
1,0.08857425
0,0.07700173
1,0.8986532
0,0.2698296
1,0.9377369
1,0.9425537
1,0.95535964
1,0.64434665
1,0.983192
1,0.97515774
1,0.991922
1,0.92722714
1,0.977732
1,0.98081195
1,0.9862109
1,0.9605059
1,0.95598483
1,0.942359
1,0.911718
1,0.96548516
1,0.94076693
0,0.03239033
1,0.9782512
1,0.98577154
1,0.9670391
1,0.9870493
1,0.99059755
1,0.9792196
1,0.89619064
1,0.9829829
1,0.98235023
0,0.0048271054
0,0.0039366656
0,0.0055110715
1,0.8872069
1,0.98099625
1,0.9845055
1,0.9975042
1,0.8379292
1,0.96916044
1,0.97558504
1,0.67414564
1,0.9854624
1,0.9853182
0,0.029200586
1,0.9845722
1,0.9889126
0,0.013213492
1,0.7129477
1,0.7143678
0,0.27147597
0,0.52704704
1,0.98129576
1,0.987422
0,0.017725477
0,0.009660901
0,0.019550176
0,0.0028217554
1,0.93590164
1,0.95840853
1,0.9582782
1,0.70084375
1,0.985981
1,0.980565
1,0.99270093
0,0.023509627
0,0.03883281
0,0.04728564
1,0.9553952
1,0.9624896
1,0.9745609
1,0.9736067
1,0.97219545
0,0.009247894
0,0.002916493
0,0.00047670034
0,0.032287534
0,0.018572409
0,0.05560479
0,0.50182235
1,0.93451816
1,0.939439
0,0.0014799034
0,0.0034561635
0,0.002309616
0,0.0152098965
0,0.05323171
0,0.052059166
0,0.03594205
0,0.018937154
1,0.96702653
1,0.9666918
1,0.97534686
1,0.5671851
1,0.51172453
1,0.3760459
0,0.0405098
1,0.9595812
1,0.9809771
0,0.0034895127
0,0.0029944896
1,0.0039761486
0,0.0014852146
0,0.000381918
0,0.00023042191
0,0.00026935048
0,0.00029030253
0,0.011185454
0,0.0055507934
0,0.005043873
0,0.0024408915
0,0.0015793121
0,0.0013094598
0,0.0007164597
1,0.90417516
0,0.06832624
0,0.027219426
0,0.0019246358
0,0.048961964
0,0.0014348085
0,0.00067345874
0,0.00057377573
0,0.0009797874
1,0.98272276
1,0.9776319
1,0.9933246
0,0.014921594
1,0.9688722
1,0.97058296
1,0.9866887
1,0.9763358
1,0.99184626
1,0.9834009
1,0.88345885
1,0.95240813
1,0.9586023
0,0.021958353
1,0.8761822
1,0.8733689
1,0.9742732
1,0.9722125
1,0.9963445
0,0.09334361
0,0.04723632
0,0.029888013
0,0.006800822
0,0.014269869
1,0.98475224
1,0.986466
1,0.26748285
1,0.210289
1,0.96692556
1,0.9638234
0,0.94519997
0,0.08139445
1,0.9248232
1,0.9654489
1,0.96802586
1,0.99066365
0,0.69640017
1,0.99116737
1,0.99024
1,0.9990274
1,0.81484234
1,0.9930541
1,0.9941467
1,0.974935
0,0.022991184
0,0.0048054797
0,0.14600435
1,0.9650676
1,0.9628122
0,0.045752242
0,0.10403216
0,0.067369364
0,0.023224145
1,0.69683087
1,0.93690616
1,0.9407257
1,0.9958246
1,0.5048187
0,0.12195172
0,0.01639145
1,0.61303365
1,0.0041858163
1,0.0021726515
1,0.9100733
1,0.98140746
1,0.9786294
1,0.9979243
0,0.011403858
1,0.7599098
1,0.78370094
0,0.78411746
1,0.7577655
1,0.90778315
1,0.8665145
1,0.9620579
1,0.9575267
1,0.9804684
0,0.003956426
1,0.95334053
1,0.965956
1,0.64096653
1,0.56978965
1,0.48762584
1,0.966406
0,0.044761214
0,0.002795392
0,0.0027271463
0,0.004566467
0,0.03259783
0,0.034432672
0,0.0030498859
1,0.8982272
1,0.1318901
1,0.058375597
0,0.019242294
1,0.28825277
1,0.37214133
0,0.013491078
0,0.006529297
0,0.007185129
0,0.017292695
0,0.0118125575
0,0.024456175
0,0.031446416
0,0.0064936937
1,0.986206
1,0.96397316
1,0.91962737
1,0.72852445
1,0.9711095
1,0.9907352
1,0.9847584
0,0.008605759
0,0.0013402898
0,0.000816577
0,0.00045867194
0,0.048515502
1,0.9814581
1,0.98097044
1,0.9966756
1,0.95721376
1,0.63126945
0,0.32933828
0,0.018963022
1,0.26733497
1,0.583745
1,0.5258988
0,0.011676748
0,0.002710437
0,0.0028823032
0,0.0021900805
1,0.9640506
1,0.8678595
1,0.8280861
1,0.939711
1,0.9666923
1,0.95745236
0,0.017274166
0,0.014812056
0,0.008958641
0,0.011585169
1,0.5580335
1,0.5660153
1,0.5786229
0,0.17233281
1,0.89242315
1,0.8507459
1,0.9445463
0,0.0010911006
0,0.008265009
0,0.01421647
0,0.0029156252
1,0.9011231
1,0.96305645
1,0.93935037
1,0.9958501
1,0.97634524
1,0.9552232
1,0.9521945
1,0.00578734
1,0.0005101536
1,0.0005222838
1,0.0044214227
1,0.9701905
1,0.96915686
1,0.98264164
1,0.78484714
1,0.9677404
1,0.941162
1,0.9228161
1,0.98565525
1,0.97112066
1,0.9977591
0,0.006872706
0,0.0025642004
0,0.002764092
0,0.0023006925
1,0.0034088467
0,0.0032652153
0,0.002787175
0,0.0842895
0,0.17557813
1,0.9801309
1,0.97682524
1,0.9953178
1,0.9927424
0,0.019207606
0,0.0050728214
0,0.00036166504
1,0.9780531
1,0.99436176
1,0.9940639
0,0.001275274
1,0.095640816
1,0.15678126
0,0.013988366
0,0.019906694
0,0.0051196325
1,0.9593748
1,0.9658937
1,0.98767227
0,0.05302485
1,0.97951907
1,0.9769216
1,0.9756114
1,0.91656387
1,0.8927308
1,0.84657747
1,0.97900224
1,0.98215574
1,0.97734195
1,0.9825402
1,0.9761016
1,0.98323697
1,0.9603009
1,0.988394
1,0.015903853
0,0.03470893
1,0.117313504
0,0.009551403
1,0.88930076
1,0.93985814
1,0.9490522
0,0.0029161354
0,0.04183336
0,0.041165072
0,0.003823786
0,0.04008937
1,0.97156805
1,0.9714475
1,0.7900492
0,0.49393746
0,0.054046687
1,0.98484427
1,0.9824818
1,0.9695546
0,0.030179404
1,0.9343326
1,0.9353814
0,0.007043403
0,0.0008949434
0,0.0008915492
0,0.0012970323
0,0.11891451
0,0.060842842
0,0.59584206
1,0.91421026
1,0.9138103
1,0.88323313
0,0.013748396
0,0.0026650045
0,0.0030042315
0,0.0020705746
1,0.4204558
1,0.26461983
1,0.20647708
0,0.7413045
0,0.008584324
1,0.9105849
1,0.91869533
0,0.37397933
1,0.9248124
1,0.9173429
0,0.06709054
1,0.8473129
1,0.8017628
0,0.83156484
0,0.0017016991
0,0.000381305
1,0.00091865216
0,0.0007480472
1,0.79981786
1,0.9075859
1,0.7934009
1,0.88561153
0,0.8420462
1,0.64956063
1,0.50357527
1,0.49075714
0,0.06371694
1,0.97877216
1,0.97909755
1,0.9915324
1,0.8986825
1,0.8234661
0,0.026181065
1,0.5037452
1,0.27366036
1,0.19199689
1,0.7573353
0,0.0015428741
0,0.0012781748
0,0.0028396726
1,0.2862133
1,0.98676085
1,0.98895335
1,0.9600297
1,0.18327306
1,0.061276037
1,0.8954485
1,0.96046287
1,0.94828254
0,0.10263849
0,0.050707635
0,0.017057944
0,0.0059780627
0,0.011162714
1,0.009737346
0,0.0030736567
1,0.81164527
0,0.084515475
0,0.021820199
0,0.012909233
0,0.04768518
1,0.9810223
1,0.98287857
0,0.004448764
0,0.005977286
0,0.0054181432
0,0.0006635914
0,0.00088094734
0,0.0007736776
0,0.0071060876
1,0.94311583
1,0.4399385
1,0.23326561
1,0.0016059843
0,0.0009922615
0,0.00074072514
0,0.00043368564
1,0.31714416
1,0.9511594
1,0.9459791
1,0.9792142
0,0.07288123
0,0.021079818
0,0.004876364
0,0.0033119975
0,0.006285415
0,0.0034859742
0,0.003527883
1,0.8982272
0,0.1318901
0,0.058375597
0,0.040401008
1,0.9642064
0,0.038027547
0,0.019795658
0,0.0035722535
0,0.0026200002
0,0.01297918
0,0.008693975
0,0.005457641
1,0.99735355
1,0.3014038
1,0.113504484
1,0.96171224
1,0.979396
1,0.983201
1,0.95927876
0,0.059861872
0,0.023673452
0,0.05927207
1,0.9352355
1,0.9938083
1,0.9927434
1,0.99512225
1,0.65398896
1,0.77236974
1,0.59506327
0,0.02360613
0,0.0049394076
0,0.0034933365
0,0.001211498
1,0.7069377
1,0.9591488
1,0.9443302
1,0.9734272
1,0.9720814
1,0.9917373
1,0.99194604
1,0.9975914
0,0.0059764027
0,0.007126033
0,0.0062921112
0,0.17403355
1,0.8963982
1,0.16886944
0,0.03671258
0,0.014194861
1,0.98001605
1,0.013137187
0,0.004284921
0,0.0017310493
0,0.13401991
0,0.00089619437
0,0.00060318195
0,0.0021063837
0,0.97978735
0,0.6890507
1,0.9558748
1,0.9507437
0,0.6453528
1,0.88134444
1,0.81135386
1,0.9932027
1,0.8661408
1,0.9639469
1,0.9670532
1,0.9512016
1,0.91757417
1,0.8744717
1,0.8366013
1,0.9931681
0,0.1267788
0,0.0024731879
0,0.0014293003
0,0.0013590131
0,0.3046265
1,0.9902568
1,0.99372745
1,0.97846985
1,0.6881902
1,0.5716013
0,0.022891808
0,0.012019678
0,0.17999439
1,0.98671955
1,0.987111
1,0.9242541
1,0.79021007
1,0.5626748
1,0.9906075
1,0.99378246
1,0.99736696
0,0.00057240174
1,0.0010602545
1,0.0009418085
1,0.012553553
0,0.006027192
0,0.0004449049
0,0.00045717883
0,0.014215295
1,0.9173328
1,0.950937
1,0.9549893
0,0.0061584506
1,0.93385
1,0.96245164
1,0.97154015
1,0.9796662
1,0.9692433
1,0.98006266
1,0.9765278
1,0.99529076
1,0.96795225
1,0.9657718
1,0.9649074
1,0.6858054
0,0.0037088667
0,0.004331058
0,0.0051979884
0,0.016438227
1,0.893029
1,0.9731078
1,0.8872255
0,0.06329159
1,0.8364124
0,0.72148687
1,0.9191488
0,0.06919871
0,0.018691564
0,0.012767744
0,0.025536222
0,0.17763881
0,0.026829896
0,0.017179187
0,0.021708524
0,0.0076379473
0,0.008674284
0,0.0016911188
1,0.9647899
1,0.51178217
0,0.04552472
0,0.00858551
1,0.94895816
0,0.0023959854
0,0.0015142492
0,0.0058819326
1,0.018286942
1,0.022975625
1,0.9637708
1,0.954735
1,0.97119224
0,0.004160602
0,0.0021562448
0,0.0012466599
1,0.9844966
1,0.74088675
1,0.12544423
1,0.9864108
1,0.9842988
1,0.99724185
0,0.027961617
1,0.07148367
1,0.09573713
0,0.02698058
0,0.14725137
0,0.1717788
1,0.9779158
0,0.0014938526
0,0.0022286463
0,0.0015279854
0,0.0008721303
1,0.9906035
1,0.15853822
1,0.032461572
1,0.92607063
0,0.0063471207
0,0.002991796
0,0.0018795129
1,0.94728315
1,0.8841316
1,0.8301996
0,0.0015265588
0,0.0009029718
0,0.0006365066
1,0.71062946
1,0.9833934
1,0.9784288
1,0.9984114
0,0.02122734
0,0.0067225946
0,0.0068079634
0,0.007952934
1,0.97290534
1,0.13006008
1,0.064011045
1,0.9694873
1,0.97472304
1,0.96665466
1,0.9933508
1,0.9558349
1,0.9806353
1,0.96757585
1,0.9896053
0,0.026126776
0,0.0036701108
0,0.0017266414
1,0.9061543
1,0.87974656
0,0.012409051
0,0.0041041644
0,0.0017047776
0,0.0020853728
0,0.0033468762
0,0.0027601202
0,0.0023113757
0,0.0072349003
1,0.90298843
1,0.9619232
1,0.9631737
0,0.04285946
1,0.9591851
1,0.97607577
0,0.0016028663
1,0.004886444
1,0.0025658158
0,0.011108915
1,0.99128306
1,0.938371
1,0.9161845
1,0.9844237
1,0.23769623
0,0.034463156
0,0.028722212
1,0.36408377
0,0.0029016053
0,0.002630713
0,0.0018645471
0,0.0010437871
1,0.97476995
1,0.5679506
0,0.04050872
0,0.005228551
1,0.8883764
1,0.8792418
1,0.8299196
1,0.8795811
1,0.98209023
1,0.7951612
1,0.40888837
0,0.009364928
1,0.91971374
1,0.92036736
0,0.06913296
1,0.9443148
1,0.9363677
0,0.24803697
1,0.8883937
1,0.8991071
0,0.012987526
0,0.0073719574
0,0.003518386
0,0.0076968744
1,0.93658143
1,0.8949289
1,0.9451733
1,0.95764375
1,0.95069796
1,0.98188937
1,0.9656456
1,0.6123681
1,0.33200082
0,0.00093887694
1,0.018342497
0,0.011653039
0,0.0054367012
1,0.8918331
0,0.63169014
0,0.55195117
0,0.9793985
1,0.93982005
1,0.90785044
1,0.9630012
1,0.9944864
1,0.9879268
1,0.9896459
1,0.9958007
1,0.8205756
1,0.5799399
1,0.88692373
1,0.9405274
1,0.98481375
1,0.9778882
1,0.9609571
1,0.97483295
1,0.96694183
1,0.9680005
1,0.18925695
1,0.97442293
1,0.9670177
1,0.99475753
0,0.007816976
0,0.0029062722
0,0.0023622494
0,0.0029149735
1,0.96754795
1,0.9351244
1,0.90079284
0,0.02481955
0,0.0124609675
0,0.013602596
0,0.10383676
0,0.004545197
0,0.0078063174
0,0.0074327053
1,0.60272396
0,0.010260023
0,0.0048334636
0,0.014072515
0,0.0031649903
0,0.0027422546
0,0.0022970485
0,0.009818728
1,0.99040425
1,0.11495789
0,0.013640697
0,0.0036432995
1,0.9924623
1,0.99222744
0,0.019583978
0,0.029102976
0,0.045663513
1,0.880686
1,0.9395474
1,0.9887205
1,0.98184997
1,0.995372
0,0.011252404
1,0.0022513834
0,0.0019150167
0,0.001106575
0,0.013625589
0,0.01752965
0,0.014652814
0,0.005910929
1,0.9703176
0,0.05287475
0,0.020326827
0,0.02545844
0,0.047112383
1,0.93814903
1,0.9301292
0,0.14397064
1,0.92030865
1,0.9242479
0,0.010787967
0,0.011870732
0,0.022207368
0,0.003528297
0,0.018384596
1,0.4721245
1,0.49336883
0,0.41251338
0,0.0036298751
0,0.0024969322
0,0.004848908
1,0.8878214
1,0.9724683
1,0.9819402
0,0.060632948
0,0.01082823
0,0.005902731
0,0.0041021863
0,0.008525479
0,0.15480971
0,0.0061902907
1,0.977948
1,0.106576234
1,0.019783236
0,0.0035130521
0,0.002296821
0,0.00095006987
0,0.0010189504
0,0.0012326234
1,0.98456675
1,0.9676753
1,0.94684494
0,0.019167969
1,0.19280912
1,0.20696518
1,0.46360922
0,0.16057311
1,0.9360783
1,0.9870543
1,0.9856425
1,0.995368
0,0.014993994
1,0.97184414
1,0.97524965
1,0.99386215
0,0.002850384
0,0.0033619967
0,0.0035950986
0,0.00494666
0,0.018563583
0,0.013837889
0,0.0035496675
1,0.9937412
1,0.48283225
0,0.13287812
0,0.01612436
0,0.91991913
1,0.9791144
1,0.9813231
1,0.9941526
0,0.0013606708
0,0.001472559
0,0.0016335502
0,0.0005632921
0,0.0011776631
1,0.1392043
1,0.14942533
0,0.008283752
