train_true,train_probe
1,0.9683207
0,0.004528034
0,0.0038857774
0,0.0040219626
0,0.002684733
1,0.969703
1,0.96630985
1,0.96470535
1,0.9537756
1,0.96553594
1,0.9701192
1,0.9889215
1,0.9685453
1,0.9761515
1,0.9780271
1,0.98756313
0,0.033122234
1,0.80306613
0,0.012013518
0,0.0029487326
0,0.002201796
1,0.7751175
1,0.952927
1,0.9595957
1,0.98173606
1,0.9747267
1,0.97789884
1,0.98161894
1,0.958631
1,0.95988977
1,0.9898343
1,0.9641545
1,0.031245828
0,0.008092781
0,0.01109993
0,0.0027582059
0,0.0018824395
0,0.0035130754
1,0.97968495
1,0.9608836
1,0.9325175
0,0.097709954
1,0.96301943
1,0.9656356
1,0.97083044
1,0.98535615
1,0.95231646
1,0.9656894
0,0.0069012525
0,0.0024634348
0,0.0022790744
0,0.004547562
0,0.0026739673
0,0.0026014687
0,0.002880251
0,0.0010455741
0,0.0011113918
0,0.0009626279
0,0.0016800201
0,0.0008356678
0,0.031698678
1,0.9802168
1,0.96741956
1,0.9461664
0,0.0011814305
0,0.015532153
0,0.004398749
1,0.96302927
1,0.96533346
1,0.97406703
1,0.98594946
1,0.9749162
1,0.97490954
1,0.98038864
1,0.97264796
1,0.9643162
0,0.33415353
1,0.95767075
1,0.9547226
0,0.0031123399
0,0.022868115
0,0.022442639
1,0.63081425
1,0.97791845
1,0.9498826
1,0.91972697
0,0.11427281
1,0.9780661
1,0.97288775
1,0.9686809
0,0.0010373732
0,0.0006829642
0,0.0005943695
0,0.0013914203
1,0.97986674
0,0.007840169
0,0.0017690017
0,0.0023428237
1,0.9663581
1,0.96358126
1,0.9625858
0,0.0066997306
1,0.0030395398
0,0.002591899
0,0.0021317606
1,0.768131
1,0.9583293
1,0.96040857
1,0.98982203
0,0.0055635553
0,0.0051159207
1,0.007902635
0,0.0041953456
0,0.00768772
1,0.9753307
1,0.92587143
1,0.88347656
1,0.27084368
1,0.9323357
1,0.93200845
1,0.8339415
1,0.02564086
1,0.009638913
1,0.9737638
1,0.97579706
1,0.99604553
0,0.003702309
1,0.96721655
1,0.9736549
0,0.0054780454
0,0.0020156617
0,0.001956922
0,0.0029028254
1,0.429027
1,0.1210239
1,0.061132975
1,0.9853408
1,0.9757791
1,0.97799385
1,0.9828759
0,0.009624881
1,0.9301169
1,0.97777724
1,0.9825482
1,0.9956678
0,0.002497115
0,0.004870437
0,0.0064406805
0,0.002212263
1,0.30263036
1,0.016742215
1,0.008524786
1,0.9840438
1,0.9709274
1,0.95032704
0,0.006864021
1,0.8207328
1,0.80861735
1,0.93277544
1,0.9687902
1,0.96990496
1,0.9882719
1,0.73653275
0,0.047644246
1,0.9782486
1,0.9736439
1,0.97482854
1,0.9724444
1,0.9796371
1,0.8479936
1,0.6094112
0,0.54453915
1,0.958471
1,0.9704047
0,0.56655777
1,0.9515359
1,0.94491655
0,0.0034437955
0,0.0032871515
0,0.0037983006
0,0.004267369
1,0.9872924
1,0.07968066
0,0.010657044
0,0.0024704388
1,0.9651822
1,0.97788894
1,0.9767358
1,0.9905654
0,0.016820261
0,0.0018705069
0,0.0013338081
0,0.0032312756
0,0.0044895993
0,0.0013631501
0,0.0013814324
0,0.0017442958
1,0.9873367
1,0.9696073
1,0.92339474
0,0.06543263
1,0.9608522
1,0.9711392
0,0.0041872873
0,0.0017484465
0,0.0014454136
0,0.0014310693
1,0.98169255
0,0.010942451
0,0.0026904037
0,0.00325407
1,0.97382426
1,0.9702304
1,0.95980406
0,0.003024437
0,0.0033613753
0,0.0040665055
0,0.0019228214
0,0.12839474
1,0.94037694
1,0.9392335
1,0.9797254
1,0.9784465
1,0.9737169
0,0.0023688676
0,0.0014137122
0,0.0015784206
0,0.0017952371
1,0.9629614
1,0.9732825
0,0.19144885
1,0.9544937
1,0.95405316
1,0.9876722
0,0.0140663115
1,0.9277049
1,0.9440566
0,0.014488143
0,0.0010074073
0,0.00067041634
0,0.0012641076
0,0.0014704242
0,0.00075916835
0,0.00071746885
0,0.0020091475
0,0.051173314
1,0.7358918
1,0.73528224
1,0.9945253
1,0.9655109
1,0.9650836
1,0.99333847
0,0.006215897
0,0.003599197
0,0.0036092352
0,0.009473454
1,0.9845122
1,0.96779925
1,0.94524735
0,0.0032265824
0,0.002323094
0,0.0019451781
0,0.0018406635
0,0.99000615
0,0.0020406262
0,0.0011637578
0,0.00092971354
0,0.0007625315
0,0.5833248
1,0.99176544
1,0.3236159
0,0.058886796
0,0.006708739
1,0.97881466
1,0.97236
1,0.9560624
1,0.95010877
1,0.9689348
1,0.5553504
1,0.92647123
1,0.9383205
0,0.0071697165
0,0.012163379
0,0.00987904
0,0.005309409
0,0.0016485496
1,0.96793896
1,0.97165257
0,0.0024860199
1,0.94613385
1,0.94883966
0,0.004905999
0,0.00523004
0,0.0031495912
1,0.97801363
1,0.96825343
1,0.9623296
0,0.002928086
0,0.00071947125
1,0.0008877711
0,0.0016833856
0,0.0079718875
1,0.5949614
1,0.65271974
0,0.0013760299
0,0.0011131417
0,0.0012781852
0,0.118003644
0,0.0015502409
0,0.00087861443
0,0.0027257747
0,0.0063128453
0,0.003974121
0,0.004277593
0,0.0027266378
0,0.006554924
0,0.0054490496
0,0.005806318
0,0.0048053428
0,0.011762224
1,0.9398377
1,0.9558098
0,0.0034408872
0,0.0037997083
0,0.005484157
1,0.9807521
1,0.9703555
1,0.96065474
0,0.005678991
0,0.0011409834
0,0.0010194906
0,0.001614947
0,0.005195193
0,0.00057078287
0,0.00050190766
0,0.0010585049
0,0.0036950626
0,0.004117562
0,0.0042709815
0,0.0031461378
1,0.97403157
1,0.97367674
1,0.97556335
1,0.98710805
1,0.95624036
1,0.9289142
1,0.88734233
0,0.0013048092
0,0.0014154434
0,0.0017564837
1,0.93095237
1,0.97061914
1,0.97255546
1,0.98968506
0,0.006993413
1,0.88822377
1,0.8942308
1,0.97385716
1,0.96132076
1,0.93415415
1,0.00275626
1,0.0042300085
1,0.004329812
1,0.98654115
0,0.006765427
0,0.0013154773
0,0.001759765
1,0.9738278
1,0.95977026
1,0.9359576
1,0.9706863
1,0.8365047
1,0.6353688
1,0.4391165
1,0.95102704
1,0.947538
0,0.0059594186
1,0.03512836
1,0.030544871
1,0.3407669
1,0.9324283
1,0.2767526
1,0.1559355
0,0.0067046382
0,0.008171929
0,0.004002488
0,0.050677873
1,0.9485732
1,0.95126396
0,0.003466616
0,0.00914956
0,0.008364257
0,0.0051519703
0,0.0037471682
0,0.0009360937
1,0.001207084
0,0.0026066864
1,0.017287947
1,0.16816154
0,0.16080606
1,0.7797497
0,0.0031010099
0,0.0018709841
0,0.0021361713
1,0.94297814
1,0.8971706
1,0.844153
0,0.0061462107
0,0.0008483115
0,0.0006438353
0,0.0019094251
0,0.011920322
0,0.005740283
1,0.9698363
1,0.9703331
1,0.9632329
0,0.0074478337
1,0.006554924
1,0.0054490496
1,0.005806318
0,0.0146397045
0,0.00645542
0,0.0075186323
0,0.0031467779
0,0.0032387455
0,0.0013646738
0,0.0014713759
1,0.9596018
1,0.9794446
1,0.9785463
1,0.9927108
1,0.97284704
1,0.93101704
1,0.8636852
0,0.10730656
1,0.9487183
1,0.97335047
1,0.97493273
1,0.9932648
1,0.9656683
1,0.92653483
1,0.89359903
1,0.97529536
1,0.96296394
1,0.9536616
1,0.9280064
1,0.9603269
1,0.96132946
1,0.74376506
1,0.95816004
1,0.9618727
1,0.9892306
1,0.7872223
1,0.9564598
1,0.95982647
1,0.99057406
1,0.91158587
1,0.96600425
1,0.9690203
0,0.0053999857
0,0.0036824762
0,0.003308826
0,0.0021393409
1,0.9495094
1,0.9621624
1,0.9661216
1,0.98393065
0,0.0069336095
1,0.9476833
1,0.94408894
0,0.02154046
1,0.47770023
1,0.42771918
1,0.97432107
0,0.031313524
1,0.9529271
1,0.93682736
1,0.9757775
1,0.9796694
1,0.9635168
1,0.94443387
0,0.0020054078
0,0.0020668446
0,0.001874553
1,0.025104063
1,0.06277931
1,0.08653547
1,0.5898968
1,0.814042
1,0.80364746
1,0.9692997
1,0.9666762
1,0.9565673
1,0.9752261
1,0.96765345
1,0.9476521
1,0.97967976
1,0.96931934
1,0.9612384
0,0.0031570317
0,0.0023860421
0,0.0024401092
0,0.0019856603
0,0.0024281854
0,0.0021361704
0,0.0021061602
0,0.003344779
1,0.98149097
1,0.17861606
0,0.03774224
0,0.010579733
1,0.930616
1,0.9597507
1,0.9685099
1,0.9825882
1,0.9734586
1,0.9563783
1,0.002696784
0,0.0021480783
0,0.00265013
0,0.006933219
1,0.9769895
1,0.9736839
1,0.97677046
1,0.9884305
0,0.012684355
1,0.9573318
1,0.96726483
1,0.96886706
1,0.9668046
1,0.9718998
1,0.9868014
0,0.0012381055
1,0.9182252
1,0.9502763
0,0.05290935
1,0.9708302
1,0.9673834
1,0.96885175
1,0.9816304
0,0.005562015
0,0.0030266405
1,0.0029026596
0,0.0028505507
0,0.004061619
1,0.95771486
1,0.95883775
1,0.9850109
1,0.9712234
1,0.9572144
1,0.9622239
1,0.9638099
1,0.9848289
1,0.95429164
1,0.96018803
1,0.96182734
0,0.0059956224
1,0.0076295133
0,0.0037410907
0,0.01755988
0,0.036957327
1,0.9020331
1,0.83935314
1,0.9818547
1,0.98662204
1,0.9749308
1,0.9618845
0,0.002830136
0,0.0021633694
0,0.0054273964
1,0.9761031
1,0.9663027
1,0.96537113
1,0.9334903
0,0.30263036
0,0.016742215
0,0.008524786
0,0.0052067568
1,0.97502387
1,0.94995844
1,0.88127524
0,0.0064100227
0,0.0064585526
1,0.0099127805
0,0.009720982
1,0.9850738
1,0.96640587
1,0.9409644
0,0.002754511
0,0.00072176807
0,0.0006422039
0,0.0014756127
0,0.005365044
0,0.0014270338
0,0.0012106305
0,0.001980364
1,0.97552526
1,0.96301633
1,0.9362297
0,0.006628071
1,0.3915906
1,0.32383034
1,0.99579227
0,0.0075585535
0,0.00908602
0,0.02292208
0,0.0029973327
0,0.01965664
0,0.016509399
1,0.6899345
0,0.0014372146
0,0.0007724462
0,0.0007765212
0,0.0034408872
0,0.0037997083
0,0.005484157
1,0.19648887
1,0.95270383
1,0.93296784
1,0.9986811
0,0.0034408872
0,0.0037997083
0,0.005484157
0,0.0017514868
1,0.0037615662
0,0.0043220115
0,0.0029714282
1,0.97005355
1,0.95189875
1,0.9457021
1,0.9629291
1,0.9637234
1,0.95496476
0,0.012972731
1,0.9388103
1,0.93623716
0,0.0026031085
0,0.0008168946
0,0.000738985
0,0.0026133198
0,0.00062142394
0,0.0008988403
0,0.0011693141
0,0.002992493
1,0.7173882
1,0.8926642
1,0.88483965
1,0.841516
1,0.9640123
1,0.9698995
1,0.99030787
1,0.17190577
1,0.02114571
1,0.01431656
0,0.018081315
1,0.9621718
1,0.9598501
1,0.9749692
1,0.9375999
1,0.9048984
1,0.9624885
1,0.9298545
1,0.8812203
0,0.002755732
0,0.0024568255
0,0.0024120663
0,0.002181811
0,0.014636336
0,0.024116639
0,0.0058530173
1,0.93478686
1,0.8454958
1,0.7795585
1,0.8998872
1,0.9378624
1,0.93970245
1,0.8839648
1,0.9474779
0,0.015342317
0,0.0037025427
0,0.002725676
0,0.0053981654
1,0.92756146
1,0.94516313
1,0.9855085
1,0.94154376
1,0.8455858
1,0.9828987
1,0.9751502
1,0.97793853
1,0.98392755
1,0.718037
1,0.9600351
1,0.9525826
1,0.9806717
1,0.97047764
1,0.96336913
0,0.006379332
0,0.004343283
0,0.002645598
1,0.9476957
1,0.96416616
1,0.9605965
0,0.0020921226
0,0.00096029846
0,0.0023626327
0,0.0066911364
1,0.9311356
1,0.9036961
1,0.9704854
0,0.0020544247
0,0.0035072411
0,0.0036666077
0,0.0027921717
0,0.0010622749
0,0.0007260798
0,0.00076089613
0,0.001872773
0,0.011819407
1,0.9589156
1,0.9593419
1,0.9522904
1,0.023342453
0,0.0069223144
0,0.0075677023
0,0.0024294183
0,0.003416558
1,0.0069740517
0,0.0040597096
1,0.9757818
1,0.97044855
1,0.96724385
1,0.97671425
1,0.96494895
1,0.9612268
1,0.97960967
1,0.9721833
1,0.9654386
0,0.0450011
1,0.9574669
1,0.9434138
1,0.9935324
0,0.007602426
1,0.77417856
1,0.78303635
1,0.9793409
1,0.9761804
1,0.98051065
1,0.9909025
1,0.9751496
1,0.96998256
1,0.96382815
1,0.957873
1,0.97266024
1,0.9770521
1,0.9906058
0,0.013264885
1,0.9412431
1,0.9476458
1,0.9762774
0,0.0024383003
0,0.0037773529
0,0.0021476848
1,0.98704404
1,0.9732275
1,0.9545213
1,0.97319204
1,0.9593261
1,0.93382233
0,0.0013214471
0,0.0024858532
0,0.002669825
0,0.002431919
1,0.9698654
1,0.9700909
1,0.9750515
1,0.987788
0,0.0025307538
0,0.0017013702
0,0.0018066164
0,0.0022428255
0,0.0032518469
0,0.0026672499
1,0.0043999064
0,0.0037934212
1,0.34675512
1,0.9718208
1,0.95392275
1,0.99855167
1,0.7939753
1,0.9612492
1,0.96613395
1,0.9370535
1,0.961044
1,0.9545064
0,0.40120232
1,0.90185106
1,0.9205674
1,0.9819157
1,0.9620013
1,0.93190634
0,0.06148644
0,0.0051634014
0,0.0029076072
0,0.003662466
0,0.004392243
1,0.9695337
1,0.96593326
1,0.9594553
1,0.78591794
0,0.015546524
0,0.0062681525
0,0.0038216072
0,0.007897765
1,0.9017035
1,0.920088
1,0.98587507
1,0.15618116
0,0.0302925
0,0.0072707175
0,0.002117341
0,0.003216657
0,0.004288778
0,0.001879691
1,0.9679843
1,0.9641106
1,0.9948448
1,0.9587115
1,0.96969134
1,0.90577954
1,0.95939505
1,0.9656532
1,0.9905607
0,0.0015249265
0,0.0011635355
0,0.0010608374
0,0.0024995606
0,0.0029642913
0,0.010771568
0,0.012824649
0,0.006287971
0,0.000398308
0,0.0061938735
0,0.013511534
0,0.0015569519
1,0.8938485
1,0.94920975
1,0.95689464
1,0.9893672
0,0.08485124
1,0.92856365
1,0.93496513
0,0.002204043
0,0.0022108299
0,0.0012617704
1,0.962013
1,0.96352285
1,0.9666708
0,0.005838156
1,0.4086401
1,0.33437
1,0.48566613
1,0.97232765
1,0.68021286
1,0.39119184
0,0.010501119
1,0.94412297
1,0.94904524
1,0.9631488
1,0.96926796
1,0.9869043
1,0.9505286
1,0.92008364
1,0.88272536
0,0.006202668
1,0.9522463
1,0.96087295
0,0.0010607046
0,0.01811575
0,0.0036753365
0,0.0034791597
0,0.0010304664
1,0.0014093677
0,0.0021749611
1,0.9658404
1,0.965873
1,0.99078757
0,0.0090094805
0,0.001628907
0,0.0011061418
0,0.002943655
0,0.005809584
0,0.004108382
0,0.0043237684
0,0.00416396
0,0.004847852
1,0.27946082
1,0.40548822
1,0.27084368
1,0.9323357
1,0.93200845
0,0.0020170538
0,0.001962514
0,0.002628267
1,0.97971207
1,0.96437484
1,0.9424246
0,0.0041760923
0,0.0017062827
0,0.0019154176
0,0.0017337821
1,0.9884057
1,0.08389302
0,0.01334417
0,0.0058294004
0,0.00090424204
0,0.0006616243
0,0.0005745955
0,0.00088835997
1,0.9341155
1,0.96486723
1,0.9647484
1,0.9579977
1,0.9584586
1,0.9570053
0,0.0019640985
0,0.006966064
0,0.0077823284
0,0.004781077
0,0.00561034
0,0.001748245
0,0.0020098563
0,0.0019472232
0,0.013370909
1,0.92643505
1,0.9223302
1,0.9627081
1,0.9563759
1,0.9922599
0,0.0072207185
0,0.017406931
1,0.47905514
1,0.43266442
1,0.9797966
0,0.492139
1,0.91147304
1,0.9077651
1,0.97806203
1,0.9821571
1,0.15329058
1,0.04004425
1,0.9332016
1,0.9605445
1,0.9688091
1,0.9756403
0,0.03319357
0,0.00802443
0,0.0052691335
1,0.9297407
1,0.9498662
1,0.92709965
1,0.0076352484
0,0.0040248916
1,0.005429206
0,0.0033540477
1,0.9773342
1,0.9564168
1,0.93443143
0,0.003176283
0,0.012745452
0,0.01174739
1,0.13589612
0,0.0916169
1,0.6739944
1,0.6825203
0,0.01190012
0,0.0049703154
0,0.004976902
1,0.98775333
0,0.026099334
0,0.0047048363
0,0.0021897054
0,0.0039239116
1,0.0034508775
1,0.004379163
0,0.015081295
0,0.0071042744
1,0.17470436
1,0.13306582
1,0.9683129
1,0.21362719
1,0.12337901
1,0.10650177
0,0.0015567747
1,0.0039251572
0,0.0036650768
0,0.0014016591
1,0.97404623
1,0.7558086
1,0.46902207
0,0.011738182
1,0.72649056
1,0.8237116
0,0.0024109855
0,0.00092581613
0,0.0008827519
0,0.0021772825
0,0.00968597
1,0.88840556
1,0.9299283
0,0.106297664
1,0.97812676
1,0.96790665
1,0.95920026
1,0.9746405
1,0.9335248
1,0.89749503
1,0.967844
1,0.16777708
1,0.048881795
1,0.97376764
1,0.9719731
1,0.9777795
1,0.9888727
0,0.0024512585
0,0.00337487
0,0.002656678
1,0.9755165
0,0.062336754
0,0.01665031
0,0.008819617
1,0.96574426
1,0.96533114
1,0.9651307
0,0.006988193
1,0.9671071
1,0.96743864
0,0.028844547
1,0.94075596
1,0.93862534
0,0.015085419
1,0.954307
1,0.9498609
0,0.0038206198
1,0.95998544
1,0.9578916
1,0.98203707
1,0.967224
1,0.9538137
1,0.98520213
1,0.92121744
1,0.80176806
0,0.026195802
0,0.013355807
0,0.01507049
0,0.0067681414
1,0.9060264
1,0.9618127
1,0.95118934
0,0.0073961844
0,0.009905572
1,0.0137511585
0,0.0054680738
0,0.0034248612
0,0.0016976553
0,0.00167204
0,0.0034689477
0,0.0041722665
0,0.018680854
1,0.026120305
0,0.00533195
1,0.9771104
1,0.95703787
1,0.94182473
1,0.37241432
1,0.9492367
0,0.8997174
1,0.9983279
0,0.0114230495
1,0.37386274
1,0.4507162
0,0.0074879946
1,0.02323346
1,0.028530437
0,0.010202484
0,0.0023158973
1,0.007870698
0,0.00822979
0,0.01358369
1,0.9870171
0,0.0044004866
0,0.00077158475
0,0.0011143002
0,0.0029986582
0,0.034839414
0,0.030255238
1,0.87610716
1,0.023988144
1,0.0291967
0,0.0045836815
1,0.014865158
1,0.028478596
1,0.97672266
1,0.41149423
0,0.12117699
0,0.009101163
1,0.9086493
1,0.9625889
1,0.96677285
1,0.9910274
0,0.0033589064
1,0.98089796
1,0.9630379
1,0.93307924
1,0.983859
1,0.9290091
1,0.8280293
0,0.0024009873
1,0.0066285166
1,0.0065761385
0,0.0031338243
0,0.002868094
0,0.0031190284
0,0.0041136257
0,0.004706058
0,0.0046596173
1,0.005434706
0,0.0048059924
0,0.49907118
0,0.008606523
0,0.004094102
0,0.0024019412
0,0.36701283
1,0.94477063
1,0.9525218
1,0.9594665
1,0.9760173
1,0.9773317
1,0.98905724
0,0.059180863
0,0.0015852964
0,0.0007263629
0,0.0008870355
0,0.0053769145
0,0.004442036
0,0.0038816067
0,0.0047703255
1,0.8520278
1,0.9251605
1,0.89888144
0,0.04613213
1,0.70099825
1,0.6914216
1,0.91560537
1,0.96560293
1,0.9569863
1,0.9555171
1,0.9824554
0,0.29709393
0,0.016372472
0,0.0024281854
0,0.0021361704
0,0.0021061602
0,0.003344779
0,0.0009206763
0,0.0010902627
0,0.000987735
0,0.0011183934
1,0.9734061
1,0.96861076
1,0.95781
1,0.9750045
1,0.96170473
1,0.9253091
1,0.9007901
1,0.93032163
1,0.90623766
0,0.003855448
0,0.0055498956
0,0.00593281
0,0.1276978
1,0.94320214
1,0.95336837
1,0.9935894
1,0.9641769
1,0.9616776
1,0.9914521
1,0.9712918
1,0.9590974
1,0.9397437
0,0.008774181
0,0.002916927
0,0.002455733
0,0.0025117788
0,0.0024071992
0,0.0027646362
0,0.0031654101
0,0.004706996
1,0.47718614
1,0.55898356
0,0.5440384
1,0.95890915
0,0.006554924
0,0.0054490496
0,0.005806318
0,0.0048053428
0,0.027411746
0,0.013546044
0,0.013848336
1,0.9802326
1,0.973704
1,0.9747199
1,0.98367786
1,0.9830851
0,0.013254042
0,0.0024620933
0,0.0024033322
0,0.009134416
0,0.006562378
0,0.0060343547
0,0.003617579
1,0.9490943
1,0.940866
1,0.91746044
1,0.9267314
1,0.9583768
1,0.9647427
1,0.9882294
1,0.9655079
1,0.97416115
1,0.97287256
1,0.9876138
0,0.0034265283
1,0.95412904
1,0.9693647
0,0.0033536667
0,0.0015328777
0,0.0013051783
0,0.0015689968
0,0.049371373
1,0.7615219
1,0.7719977
1,0.9927995
1,0.9735859
1,0.95681494
1,0.95640576
1,0.9762225
1,0.04700509
0,0.010690449
0,0.006086966
1,0.012442849
1,0.6323275
1,0.5400286
1,0.6453417
1,0.9635748
1,0.9674779
1,0.9930212
1,0.97875917
1,0.9747182
1,0.9766778
1,0.9862388
1,0.78173614
1,0.9642073
1,0.96614945
1,0.9919264
1,0.75272185
0,0.0077457526
0,0.0023090458
0,0.0020286313
0,0.029151782
1,0.8659591
1,0.8830899
1,0.9794885
1,0.96977454
1,0.9660986
0,0.010455614
1,0.944782
1,0.9462755
1,0.989032
0,0.008001367
0,0.0013607233
0,0.0021359092
0,0.013209706
0,0.005690486
0,0.004839821
1,0.9728799
1,0.9591285
1,0.9486992
1,0.9667663
1,0.963951
1,0.961531
0,0.002295958
1,0.004846688
0,0.0045030243
0,0.0028080293
0,0.0066693737
0,0.028977424
0,0.027658777
0,0.5354404
0,0.012075866
1,0.9774366
1,0.97483826
1,0.9779149
1,0.98968023
1,0.8756539
1,0.9686583
1,0.9722366
1,0.987807
1,0.9903426
1,0.07237184
0,0.008247689
0,0.0020035554
0,0.0041413167
1,0.19485088
1,0.2975305
1,0.9891467
1,0.16396761
0,0.027133845
0,0.0040014964
1,0.9728064
1,0.9749366
1,0.9765912
1,0.99364823
1,0.020563124
1,0.023063647
0,0.025823275
0,0.01034257
1,0.97347057
1,0.9803334
1,0.9798177
1,0.99196786
0,0.026240183
1,0.9644688
1,0.97042364
1,0.0074126488
1,0.0052264533
1,0.00468654
1,0.0070662065
0,0.0024387212
0,0.0032208767
0,0.0036446466
0,0.018512515
1,0.51012063
1,0.51443654
0,0.001574254
0,0.003593094
0,0.0042890836
0,0.003400671
0,0.04711324
1,0.88492924
1,0.9236844
1,0.96627676
1,0.9588209
1,0.9511382
1,0.9797912
1,0.96896666
1,0.95396495
0,0.00049234374
0,0.0007085628
0,0.00069473905
1,0.82424927
1,0.9691135
1,0.97431993
1,0.9934283
0,0.00479954
0,0.0011059464
0,0.0016976423
0,0.001359485
0,0.064048104
0,0.0399676
1,0.96320915
0,0.0023492577
0,0.0025544248
0,0.002836074
0,0.0026099477
1,0.97788733
0,0.0077851536
0,0.0018984617
0,0.0022841112
1,0.96761024
1,0.93657625
1,0.87429446
0,0.006727739
0,0.0022879196
0,0.002353664
0,0.009402858
1,0.9790552
1,0.9592175
1,0.93621916
1,0.97975427
1,0.96632373
1,0.9531975
1,0.9782656
1,0.23155761
1,0.06535628
1,0.9088732
1,0.023226267
0,0.0047458326
0,0.0026396182
1,0.9663734
1,0.9722001
1,0.9762901
1,0.98610836
1,0.97710323
1,0.9734037
1,0.9729505
1,0.9885356
0,0.008043643
0,0.0012328018
0,0.0010208514
0,0.00170597
1,0.96778417
1,0.9691609
1,0.98173106
1,0.9872414
1,0.82800484
0,0.5080316
0,0.03671449
0,0.00042088743
0,0.00019773497
0,0.00013205105
0,0.0004141007
1,0.97576207
1,0.9596484
1,0.9366453
1,0.9776282
1,0.9702433
1,0.97021145
1,0.9858586
1,0.9756275
1,0.95731854
1,0.9851999
1,0.9765487
1,0.95814925
1,0.011963866
1,0.5860236
1,0.70581067
0,0.055085104
0,0.04609344
1,0.96644944
